label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63
1,0.0,0.22577860951423645,0.0,0.0,0.0,0.12612475454807281,0.0,0.0,0.21020972728729248,0.0,0.19441336393356323,0.0,0.6932893395423889,0.0,0.34621113538742065,0.32443878054618835,0.22190557420253754,0.20527629554271698,0.0,0.12406839430332184,0.0,0.3345121741294861,0.0,0.001682181959040463,0.05063021928071976,0.0,0.0,0.4885461628437042,0.0,0.0,0.0,0.84641033411026,0.0,0.0,0.0,0.0,0.0,0.029750602319836617,0.19685232639312744,0.6879947185516357,0.6461088061332703,0.0,0.0,0.0,0.3351399302482605,0.031155738979578018,0.24837371706962585,0.0773925632238388,0.0,0.0,0.039311885833740234,0.5242032408714294,0.0,0.27495384216308594,0.08849193155765533,0.018889008089900017,0.5082504153251648,0.0,0.0,0.018698394298553467,0.21508285403251648,0.0,0.05187481641769409,0.7436383366584778
1,0.0,0.10593833774328232,0.20117948949337006,0.012200954370200634,0.0,0.06599248200654984,0.001112767611630261,0.0,0.31364354491233826,0.05429075285792351,0.3505061864852905,0.0,0.2565549910068512,0.0,0.30578941106796265,0.32106342911720276,0.2633780539035797,0.27643924951553345,0.0,0.12561625242233276,0.0,0.16752107441425323,0.25895512104034424,0.350884348154068,0.07792578637599945,0.0,0.0,0.120839923620224,0.0,0.0,0.0,0.3946901261806488,0.0,0.0,0.0,0.0,0.0,0.2508365511894226,0.22729480266571045,0.32578176259994507,0.37296339869499207,0.0,0.04731917008757591,0.007035739254206419,0.3170087933540344,0.22455035150051117,0.22717922925949097,0.32429972290992737,0.0,0.0,0.26534196734428406,0.2734573483467102,0.0,0.28969132900238037,0.08671098947525024,0.06861826032400131,0.32577264308929443,0.0,0.0,0.2723047733306885,0.2961767613887787,0.0,0.18471166491508484,0.3658488392829895
2,0.0,0.0,0.0,0.15851382911205292,0.0,1.2201875448226929,0.0,0.039680544286966324,0.9014610052108765,0.0,0.758864164352417,0.0,0.32250362634658813,0.0,0.0,0.006949932314455509,1.382548451423645,1.2859667539596558,0.04996458813548088,0.0,0.0,0.7034182548522949,0.0,0.38859060406684875,1.559513807296753,0.051095057278871536,0.24026887118816376,0.0,0.0,0.23599916696548462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6529499888420105,0.0,0.0,0.24797794222831726,0.0,0.7710773348808289,0.05867026373744011,0.4992523789405823,0.40759819746017456,0.37414345145225525,0.0,0.0,0.0,0.7444111704826355,0.0,0.0,0.14147937297821045,0.728538990020752,1.3632022142410278,0.02487589418888092,0.0,0.0,0.6069880127906799,0.9269363880157471,0.7957297563552856,0.60113525390625,0.0
2,0.0,0.0,0.14717324078083038,0.0,0.0,0.1649092435836792,0.0,0.0,0.4252409338951111,0.0,0.430751770734787,0.0,0.3030441105365753,0.0,0.0,0.3180548846721649,0.32211434841156006,0.34497693181037903,0.0,0.0,0.0,0.12085850536823273,0.20460006594657898,0.3135794699192047,0.034727972000837326,0.0,0.0,0.0,0.0,0.0,0.0,0.3210919201374054,0.0,0.0,0.0,0.0,0.0,0.3378736674785614,0.20967605710029602,0.15741996467113495,0.3651186227798462,0.0,0.0,0.0,0.32577940821647644,0.24897418916225433,0.23300790786743164,0.057738296687603,0.0,0.0,0.3648126423358917,0.0,0.0,0.29439738392829895,0.11467379331588745,0.0,0.20581398904323578,0.0,0.0,0.2658695876598358,0.3510332405567169,0.0,0.2219819873571396,0.05886450037360191
2,0.09520161896944046,0.0,1.138832926750183,0.0,0.0,0.0,0.30298879742622375,0.0,0.0,0.5285308957099915,0.26674267649650574,0.0,0.0,0.19170905649662018,0.3291738033294678,0.2176145315170288,0.0,0.05142654851078987,0.0,0.7223883271217346,0.0,0.10343178361654282,0.9315220713615417,0.6350864768028259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3004443943500519,0.0,0.371491938829422,0.46970465779304504,0.0,0.0,0.34124186635017395,0.0,0.12934240698814392,0.17822550237178802,0.46069905161857605,0.15085384249687195,0.7965244650840759,0.0,0.13917754590511322,0.5812659859657288,0.0,0.0,0.37530258297920227,0.0,0.0,0.0,0.0,0.0,0.8570432662963867,0.21467454731464386,0.0,0.6338604092597961,0.0
0,0.0,0.0,0.0,0.0,0.0,0.1893891990184784,0.0,0.0,0.347141295671463,0.0,0.3365691304206848,0.0,0.5530851483345032,0.0,0.04259628430008888,0.3208829462528229,0.29582223296165466,0.3000013530254364,0.0,0.0,0.0,0.2363666594028473,0.008573816157877445,0.03142300620675087,0.01843784563243389,0.0,0.0,0.2466808408498764,0.0,0.0,0.0,0.6103920340538025,0.0,0.0,0.0,0.0,0.0,0.13550053536891937,0.19127216935157776,0.435671865940094,0.532649576663971,0.0,0.0,0.0,0.338257759809494,0.10003990679979324,0.24682830274105072,0.0,0.0,0.0,0.13368557393550873,0.11105304956436157,0.0,0.28525397181510925,0.10129380226135254,0.0,0.350587397813797,0.0,0.0,0.0,0.3041805326938629,0.0,0.12952874600887299,0.3600549101829529
2,0.0,0.0,0.4789432883262634,0.0,0.0,0.11731766164302826,0.0,0.0,0.45310550928115845,0.18663670122623444,0.5419777035713196,0.0,0.0,0.0,0.0,0.3237974941730499,0.3231886923313141,0.34499889612197876,0.0,0.0,0.0,0.04392140731215477,0.4500632882118225,0.6357571482658386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5755630135536194,0.21638058125972748,0.0,0.13311301171779633,0.0,0.0,0.0,0.31339704990386963,0.403586208820343,0.21507595479488373,0.3576410114765167,0.0,0.0,0.5666168332099915,0.0,0.0,0.3117128312587738,0.11456085741519928,0.0,0.03859899565577507,0.0,0.0,0.6177971959114075,0.3967907726764679,0.0,0.3167712390422821,0.0
0,0.0,0.0,0.9043385982513428,0.0,0.0,0.0,0.017343861982226372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3850368857383728,0.19478319585323334,0.3330901265144348,0.204941526055336,0.0,0.8276402950286865,0.0,0.0,0.9428654909133911,0.6544981002807617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2175692617893219,0.0,0.41931283473968506,0.2611387073993683,0.0,0.0,0.38438287377357483,0.1684090942144394,0.0,0.30330151319503784,0.25053951144218445,0.22710567712783813,0.7249307036399841,0.0,0.046013787388801575,0.7172907590866089,0.0,0.0,0.30556392669677734,0.0,0.0,0.0,0.0,0.0,0.9776041507720947,0.23025323450565338,0.0,0.5262627005577087,0.0
0,0.0,0.0,0.0,0.0,0.0,0.1893891990184784,0.0,0.0,0.347141295671463,0.0,0.3365691304206848,0.0,0.5530851483345032,0.0,0.04259628430008888,0.3208829462528229,0.29582223296165466,0.3000013530254364,0.0,0.0,0.0,0.2363666594028473,0.008573816157877445,0.03142300620675087,0.01843784563243389,0.0,0.0,0.2466808408498764,0.0,0.0,0.0,0.6103920340538025,0.0,0.0,0.0,0.0,0.0,0.13550053536891937,0.19127216935157776,0.435671865940094,0.532649576663971,0.0,0.0,0.0,0.338257759809494,0.10003990679979324,0.24682830274105072,0.0,0.0,0.0,0.13368557393550873,0.11105304956436157,0.0,0.28525397181510925,0.10129380226135254,0.0,0.350587397813797,0.0,0.0,0.0,0.3041805326938629,0.0,0.12952874600887299,0.3600549101829529
2,0.0,0.0,0.4798184335231781,0.0,0.0,0.06740737706422806,0.0,0.0,0.18504637479782104,0.0,0.0,0.0,0.0,0.0,0.2059163600206375,0.0,0.5239499807357788,0.7433815598487854,0.0,0.0,0.0,0.0,0.26522356271743774,0.8722334504127502,0.47484904527664185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6895812153816223,0.13810814917087555,0.0,0.0,0.03416038304567337,0.36587655544281006,0.0,0.38331758975982666,0.2744712233543396,0.23203659057617188,0.0,0.0,0.0,0.8158981204032898,0.0,0.0,0.3102036118507385,0.0,0.2964055836200714,0.0,0.0,0.0,0.904710590839386,0.6174119114875793,0.10528303682804108,0.43381258845329285,0.0
