label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63,dim64,dim65,dim66,dim67,dim68,dim69,dim70,dim71,dim72,dim73,dim74,dim75,dim76,dim77,dim78,dim79,dim80,dim81,dim82,dim83,dim84,dim85,dim86,dim87,dim88,dim89,dim90,dim91,dim92,dim93,dim94,dim95,dim96,dim97,dim98,dim99,dim100,dim101,dim102,dim103,dim104,dim105,dim106,dim107,dim108,dim109,dim110,dim111,dim112,dim113,dim114,dim115,dim116,dim117,dim118,dim119,dim120,dim121,dim122,dim123,dim124,dim125,dim126,dim127
1,-0.7608574,0.64930034,0.41967463,-0.26601082,-0.9884958,-0.26313713,-0.93221956,-1.395482,0.85762346,0.8265021,0.232289,0.32162952,0.08800372,-0.27335706,-1.3326464,-0.9598014,0.5927142,0.39849147,-0.25532004,0.29150856,0.6404331,-0.74968374,-0.45637673,-0.73330957,-0.9792127,-0.12599933,-0.30633652,1.0116986,0.6320207,-0.15923601,0.56173646,0.52534264,0.77018166,0.61763895,-0.30562654,-1.0345666,-0.7855052,-0.06322631,0.42560998,0.70687556,0.8033289,-0.62853694,-0.42375124,-0.99882305,-0.5612599,0.8549303,-0.41985336,0.5369231,0.048088636,0.69530183,0.6099008,0.92368364,0.383688,0.24830437,-0.79387033,-0.066575125,0.29781404,-1.4330102,-0.35014725,0.5224095,0.31310046,0.11598326,0.63946474,0.51978886,0.91998637,-0.7156895,0.6022157,0.117806494,0.6922487,1.061816,0.36826548,-1.3620719,0.4176918,-0.6061925,-1.0609803,-1.452893,0.06927904,-0.8018909,-0.88801414,0.30981302,0.94793427,-0.24239731,-0.54077375,-0.6137089,-1.3750992,0.6396189,1.0144846,0.81956077,-0.4369725,0.6758498,-0.87560326,-0.123462334,-0.47153175,0.86765033,0.64410967,-0.7257908,0.9926879,0.09053199,-0.7304377,-0.45073858,-0.13630404,0.5158367,-0.119708695,0.4139568,-0.08678129,-0.70256335,0.442358,0.3893793,0.6681818,0.48710594,-0.25789833,-0.25083935,1.064923,-0.781116,-0.72347844,-0.9219865,0.98929286,0.18633266,0.68171686,-0.7798846,0.05978336,0.14607292,-0.5968546,-0.8725661,0.46408617,-0.5678393,-0.6327573,0.62906194
0,-0.018472107,-0.14159253,0.07846978,-0.015586823,-0.037406806,0.056408666,-0.034543637,0.055317085,-0.07324839,-0.15081087,-0.06350054,-0.03812117,-0.07056839,-0.021130562,0.044691242,0.03834643,-0.1481601,-0.07569469,0.021622855,-0.08419134,-0.097704716,0.05939124,0.1708714,0.106399335,-0.038051594,0.056702998,0.04780323,-0.19152331,-0.013960043,0.15028825,-0.027292158,-0.027626093,-0.10751673,-0.095904425,0.1730586,0.031772178,0.018199269,-0.038598765,0.038937997,-0.10946536,0.0023084916,0.10406364,0.09635467,-0.002655536,0.056675814,-0.037104778,0.14662054,-0.035981834,0.06432421,-0.0703671,-0.15055545,-0.016438928,-0.17154124,-0.045021445,-0.0751663,0.007821221,-0.08935304,0.02407156,0.17636411,-0.053283244,-0.07464108,-0.008757863,-0.13562809,-0.023432696,-0.08830197,0.07766222,-0.17070174,-0.026948903,0.039499722,0.044788886,-0.033193357,0.103500605,-0.06284601,0.16283056,0.12423936,0.11632459,-0.15423644,0.09401366,0.1065179,-0.06626336,0.043562826,0.060797125,0.14159079,0.1231897,0.0845468,-0.096185565,-0.07334479,-0.1223979,-0.06965292,-0.116630495,0.01885252,-0.02199497,0.0584099,-0.1252301,-0.17965075,-0.016183734,-0.038308404,-0.029766368,0.07148579,0.13474815,0.014031837,0.010787578,0.040935934,-0.12816441,-0.14332536,-0.005029708,-0.0033695959,-0.1575306,-0.0024977513,-0.13611662,0.16823763,0.102089345,-0.11349021,0.0807967,0.031481333,0.08633899,-0.13362256,-0.04393411,-0.09289192,0.08327364,0.014274284,-0.09473857,-0.040841617,0.13219313,-0.15067163,0.083071016,0.16699666,-0.08226228
0,0.012625601,-0.1742585,0.090714395,-0.017963078,-0.012225993,0.07093386,-0.018767156,0.10208319,-0.085450314,-0.20590998,-0.0634789,-0.06796855,-0.08007939,-0.0014577322,0.07102294,0.06111904,-0.1775484,-0.08999583,0.04169841,-0.10327392,-0.12978126,0.0801826,0.21436477,0.12132266,0.00034290552,0.08549765,0.047999337,-0.25295058,-0.014234934,0.18158096,-0.060572743,-0.06810054,-0.1352352,-0.13942367,0.21981499,0.08791189,0.04819593,-0.06324161,0.030415699,-0.14238146,-0.028673097,0.13842699,0.11579205,0.02558643,0.08901189,-0.07132185,0.17668113,-0.045305084,0.0565478,-0.10399131,-0.18978491,-0.058270495,-0.2060926,-0.04766331,-0.0708433,0.004434446,-0.13226268,0.059019357,0.20023638,-0.06120652,-0.084691964,-0.040258955,-0.18379217,-0.030086268,-0.115001686,0.094239384,-0.19216506,-0.025329039,0.0239363,0.026264697,-0.062096767,0.15070638,-0.09545062,0.20080385,0.18030915,0.17708886,-0.17997508,0.1347191,0.12174794,-0.088068664,0.032064673,0.08152659,0.18218896,0.155244,0.1296359,-0.123757064,-0.1040372,-0.16639562,-0.083982274,-0.14058167,0.058207188,-0.0228085,0.09294999,-0.14665109,-0.21257287,0.004376989,-0.081330955,-0.038238447,0.11197939,0.17293297,0.03074265,0.0020703655,0.058723725,-0.15413992,-0.15397242,0.0151479095,-0.023535542,-0.19187714,-0.030706342,-0.16929153,0.21249643,0.14110205,-0.17449827,0.10205788,0.06781943,0.11296324,-0.17706975,-0.052045938,-0.12375056,0.12728445,0.026435152,-0.10766809,-0.018066898,0.15324922,-0.19380912,0.101536945,0.2103577,-0.10363679
1,-1.0854472,0.9833214,0.579664,-0.37978497,-1.41247,-0.4017169,-1.3282317,-2.032446,1.2665305,1.2386167,0.36416832,0.46805626,0.15671465,-0.37747332,-1.94924,-1.4015769,0.91906136,0.60432273,-0.3647928,0.45279354,0.95688796,-1.1160245,-0.71445465,-1.111712,-1.3939147,-0.19445857,-0.46808714,1.5212201,0.9279498,-0.29406095,0.8112448,0.7587118,1.1575352,0.9206709,-0.49365804,-1.4853715,-1.1373569,-0.08905025,0.59610885,1.0613465,1.1478444,-0.9402764,-0.6425483,-1.4354322,-0.8334038,1.2399257,-0.6636763,0.78989166,0.031220581,1.0273782,0.92157507,1.3202628,0.61076117,0.38674027,-1.1148263,-0.109745845,0.44010416,-2.0786178,-0.576282,0.78174496,0.49103037,0.14586644,0.9633597,0.766706,1.3626553,-1.0743076,0.93442744,0.17441873,0.98370576,1.5173289,0.5372298,-2.0048447,0.6152049,-0.9328214,-1.5759667,-2.1328478,0.16011482,-1.1869371,-1.3284769,0.46627602,1.3536885,-0.3743123,-0.83126783,-0.9305107,-2.0132446,0.9597509,1.5024574,1.2230425,-0.6081675,1.0268126,-1.2676944,-0.1724061,-0.6973515,1.3107394,0.9908894,-1.0428077,1.4425625,0.13622431,-1.0763009,-0.70035344,-0.19829227,0.7411975,-0.1871292,0.64890254,-0.06995896,-1.0120665,0.6329591,0.6191146,0.95661074,0.7574271,-0.42463687,-0.38814038,1.5665501,-1.1610137,-1.043254,-1.3734212,1.4795618,0.28244084,1.0185988,-1.1517744,0.09277583,0.24107882,-0.84343976,-1.3187668,0.71982765,-0.8584148,-0.975081,0.93784475
0,0.011362959,-0.17388766,0.090461716,-0.018721178,-0.013573308,0.07136132,-0.019332007,0.101342306,-0.083768204,-0.20368324,-0.0628874,-0.065875314,-0.081524044,-0.0025294349,0.07107636,0.059748664,-0.17659956,-0.090720266,0.04108692,-0.10234232,-0.12842226,0.07890487,0.2128348,0.120439805,-0.0013540834,0.08575547,0.046265095,-0.2523556,-0.013448076,0.18005787,-0.058634713,-0.066850826,-0.1334435,-0.13854195,0.21805593,0.0865152,0.047161743,-0.06250389,0.030540388,-0.140744,-0.026875466,0.13648269,0.11588268,0.023614671,0.08704795,-0.06968048,0.1756328,-0.045233008,0.05761887,-0.10250236,-0.18726121,-0.05680758,-0.2043429,-0.04722985,-0.07110761,0.004427422,-0.13208644,0.05689376,0.19916037,-0.060613524,-0.08486582,-0.039856333,-0.18237229,-0.029377315,-0.11480349,0.09311783,-0.19035216,-0.024791028,0.025111452,0.027340727,-0.061785653,0.14912978,-0.094805114,0.19941506,0.17782027,0.1747081,-0.17956898,0.13179389,0.12117311,-0.08735332,0.03243541,0.081271894,0.18073142,0.1542621,0.12673947,-0.12223655,-0.10128066,-0.16342644,-0.08472358,-0.13890103,0.056086767,-0.023567129,0.09203691,-0.14508317,-0.21087015,0.0033876505,-0.07905497,-0.038105536,0.11156108,0.17166209,0.03062162,0.000980502,0.058986377,-0.15304932,-0.153828,0.014328841,-0.022560805,-0.19184604,-0.02896661,-0.1682181,0.21090916,0.14014795,-0.17218046,0.10139984,0.06715451,0.11146909,-0.17569357,-0.051327754,-0.12311133,0.12655842,0.02589859,-0.10822891,-0.01831123,0.15148199,-0.19292712,0.100970626,0.20779048,-0.10368864
1,-0.5212438,0.40078074,0.29971424,-0.17899153,-0.6711572,-0.16037248,-0.6330455,-0.92017215,0.5525476,0.5120485,0.13761602,0.21766046,0.035910957,-0.19291836,-0.8697662,-0.6283712,0.34982502,0.2454866,-0.16928422,0.16752659,0.40155607,-0.47638074,-0.256971,-0.45330316,-0.6662852,-0.07659897,-0.1870013,0.6225686,0.40840703,-0.058165587,0.37190735,0.35193145,0.48306745,0.3871111,-0.15983894,-0.69237685,-0.52678156,-0.04053615,0.2981474,0.44367647,0.5417203,-0.39107072,-0.2596896,-0.670857,-0.362756,0.5663131,-0.23537698,0.3458234,0.057198673,0.44665962,0.36803856,0.61830205,0.20647177,0.14828435,-0.5536022,-0.0372936,0.183057,-0.9525735,-0.18203156,0.32485393,0.1824261,0.08705062,0.39681083,0.34025878,0.58608764,-0.4474456,0.3537749,0.07377821,0.47519696,0.72129726,0.24287018,-0.87833107,0.26503533,-0.3632968,-0.6719358,-0.94528174,0.0037868395,-0.5093252,-0.5576407,0.18976255,0.64108217,-0.14725116,-0.32401013,-0.37763804,-0.89313745,0.4015232,0.6517294,0.51713043,-0.31082416,0.41190326,-0.5788652,-0.09139453,-0.30317444,0.5379353,0.3809851,-0.48877683,0.6542094,0.053444207,-0.4687968,-0.26295385,-0.09414608,0.3443121,-0.07205988,0.23597673,-0.09926766,-0.4743239,0.30003133,0.2154007,0.45190358,0.28525993,-0.1253567,-0.14152285,0.6846708,-0.5002032,-0.48171467,-0.5857782,0.6263989,0.11260986,0.42678428,-0.5036826,0.037485093,0.06925323,-0.4177751,-0.5380097,0.27249068,-0.35115513,-0.37710243,0.39419508
0,-0.37292612,0.24317713,0.23563549,-0.13456546,-0.4887341,-0.094607785,-0.45524237,-0.63693213,0.36789948,0.32648835,0.074674055,0.13728634,0.00904458,-0.14739123,-0.6033534,-0.43442112,0.20458068,0.14746492,-0.11588069,0.10296224,0.26083058,-0.32251573,-0.14156026,-0.28460044,-0.49027377,-0.03641257,-0.11772311,0.39302266,0.2840985,-0.002326429,0.2608493,0.24338253,0.31192982,0.25921008,-0.07036958,-0.4899071,-0.3631351,-0.041329242,0.22202753,0.281542,0.39313066,-0.25352257,-0.1495661,-0.47459096,-0.23675476,0.39293876,-0.12346692,0.23367746,0.067943774,0.29690167,0.2287477,0.44642717,0.10409165,0.09040623,-0.41538462,-0.019180033,0.1114586,-0.66696846,-0.07470314,0.2160374,0.10840509,0.07182081,0.24436587,0.23128721,0.3937291,-0.2927629,0.1971672,0.040065546,0.34651583,0.5257834,0.16168584,-0.5994518,0.17442687,-0.20558849,-0.44893396,-0.63469195,-0.044354297,-0.34589362,-0.3604557,0.1180121,0.4702311,-0.08520408,-0.19115384,-0.23191792,-0.61401606,0.2560815,0.44397515,0.3340531,-0.23496306,0.25947058,-0.41427797,-0.065304175,-0.19489327,0.3389485,0.21986094,-0.3556889,0.4555892,0.03506714,-0.32169688,-0.14952919,-0.05986651,0.24604946,-0.038175277,0.13223386,-0.11767462,-0.33538723,0.21134004,0.1047528,0.31757292,0.16541442,-0.053274035,-0.08025364,0.45902854,-0.3269245,-0.3319075,-0.38936114,0.39817247,0.06915884,0.2782635,-0.33368865,0.02602937,0.025338154,-0.30405864,-0.34565482,0.15305418,-0.22302628,-0.22032227,0.2574601
1,-0.60393894,0.4790374,0.3584065,-0.21832108,-0.79288673,-0.1938307,-0.74829555,-1.0943756,0.66730833,0.6130338,0.1731455,0.23926401,0.05254543,-0.21683198,-1.053109,-0.75532037,0.4372272,0.29801953,-0.19080803,0.21206842,0.4840212,-0.58736163,-0.3168643,-0.56419295,-0.78191453,-0.07947461,-0.23646195,0.7509141,0.5052111,-0.09181065,0.43377486,0.40261126,0.590346,0.46352407,-0.19335687,-0.80431896,-0.6172843,-0.06824139,0.3453922,0.5347807,0.63527894,-0.4715103,-0.3091728,-0.79207975,-0.43045598,0.6664269,-0.2959213,0.41921064,0.05013005,0.53240037,0.4435242,0.7223634,0.25995475,0.19173065,-0.6516405,-0.05326878,0.20319353,-1.1344445,-0.2375428,0.40656626,0.23579296,0.078257635,0.4695059,0.41188574,0.7115994,-0.5545892,0.43813878,0.08481039,0.55945706,0.8560777,0.27885,-1.0580516,0.31114936,-0.43699872,-0.8101922,-1.1216283,0.01614765,-0.6145697,-0.6841648,0.22616832,0.7668489,-0.17498623,-0.3936324,-0.45626134,-1.0721321,0.4860464,0.7955872,0.61876655,-0.368416,0.512357,-0.68757856,-0.10306622,-0.35400853,0.66480625,0.46628287,-0.5822567,0.7764245,0.063539915,-0.5619442,-0.323612,-0.1000501,0.41164088,-0.082263835,0.29877907,-0.10469142,-0.55888444,0.3471416,0.26787212,0.52413106,0.35487637,-0.15813258,-0.16710192,0.8115121,-0.60361344,-0.5585922,-0.7163941,0.7518666,0.13753454,0.51737547,-0.5940351,0.055594325,0.089997515,-0.4815311,-0.66854274,0.32736665,-0.43540367,-0.4592899,0.47892293
0,-0.018542098,-0.13181825,0.06607545,-0.004325606,-0.031200472,0.045135077,-0.028548514,0.05667122,-0.07340209,-0.14932458,-0.062057294,-0.03034211,-0.066298455,-0.015582938,0.054885905,0.043034423,-0.14587876,-0.07062867,0.016987622,-0.090740636,-0.097260445,0.070968956,0.17037047,0.11166316,-0.031144913,0.048922475,0.046315372,-0.18946835,-0.028154017,0.15595523,-0.03313972,-0.026447352,-0.119110905,-0.09915814,0.16504946,0.033379454,0.013606448,-0.029727068,0.040256005,-0.10720053,-0.006786257,0.103692636,0.072801836,-0.0030560382,0.05760036,-0.03998296,0.14221337,-0.031790096,0.05495972,-0.068060234,-0.14810783,-0.018696647,-0.16696832,-0.050564315,-0.06256426,0.002132509,-0.07925988,0.03204178,0.17017725,-0.06607032,-0.08004318,-0.0028673597,-0.12721737,-0.028487666,-0.089174114,0.08096357,-0.16096449,-0.015523456,0.030940365,0.034939736,-0.019968549,0.11031498,-0.06258626,0.14587949,0.1261118,0.11322834,-0.14336655,0.10933977,0.10533563,-0.058900736,0.030877732,0.053234935,0.14078528,0.11642379,0.09580053,-0.09700285,-0.08832187,-0.11851551,-0.06848027,-0.121470265,0.026383497,-0.02948051,0.050473884,-0.12893713,-0.17569676,-0.0077047385,-0.044210628,-0.032949638,0.07771273,0.13442817,0.009920696,0.00813783,0.04256259,-0.1309545,-0.13204834,-0.005733378,-0.0057000443,-0.14518714,0.006667629,-0.13871852,0.17042017,0.1017557,-0.12713751,0.077093065,0.02073197,0.0956808,-0.13164711,-0.043584514,-0.09467393,0.07562008,0.0069112666,-0.089211866,-0.038370308,0.14250675,-0.14084199,0.08959971,0.15741734,-0.082601145
1,-0.86322653,0.7533431,0.47025546,-0.30217764,-1.1219851,-0.30690795,-1.0575092,-1.5961212,0.98585176,0.9546688,0.27443284,0.36792523,0.1088224,-0.3053414,-1.5269518,-1.0990132,0.6955276,0.4637228,-0.28851572,0.34139812,0.7398292,-0.8656027,-0.5362103,-0.85380733,-1.1092322,-0.1474412,-0.35737085,1.170583,0.72574997,-0.2022312,0.63964295,0.5982139,0.8927146,0.71208435,-0.3637114,-1.1749202,-0.8968961,-0.07202478,0.4789491,0.8181735,0.9112687,-0.72562766,-0.49238542,-1.1368408,-0.64802706,0.9749836,-0.49495003,0.6167442,0.041809272,0.79879713,0.7058016,1.0463552,0.4541806,0.29300055,-0.8954173,-0.08029576,0.34050566,-1.6363546,-0.4207058,0.60435045,0.3695819,0.12338507,0.74134743,0.5981567,1.0596758,-0.8286408,0.705798,0.13416137,0.7842882,1.2050912,0.42296344,-1.5638064,0.47916907,-0.70817214,-1.2225292,-1.6666417,0.098062895,-0.9217565,-1.0262679,0.35847682,1.0753287,-0.28429767,-0.6321774,-0.7129665,-1.5754077,0.7405096,1.169399,0.9465481,-0.49095023,0.7866161,-0.99925786,-0.13929087,-0.54244256,1.007813,0.75110066,-0.8255957,1.1344565,0.10408,-0.8396542,-0.52894694,-0.15586336,0.58693284,-0.1405935,0.48722228,-0.08129844,-0.8007339,0.5029855,0.46151844,0.75929254,0.57196355,-0.3088437,-0.29274473,1.2218148,-0.90039724,-0.8238234,-1.0644405,1.1434511,0.2161646,0.7874555,-0.8956376,0.07079502,0.17452681,-0.6756073,-1.012633,0.54418164,-0.66011655,-0.7394776,0.72553325
