label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63
5,0.6046710014343262,0.9416706562042236,0.6710363626480103,0.11843214184045792,0.004032175987958908,0.14566358923912048,1.8569332361221313,0.3115144670009613,1.3721158504486084,0.36750656366348267,1.1380375623703003,0.8562781810760498,0.1605415791273117,0.9593566060066223,0.20852012932300568,0.7944353818893433,0.48798832297325134,1.4833892583847046,0.31147387623786926,0.4725355803966522,0.06699617952108383,0.36728039383888245,0.14762981235980988,1.0592575073242188,0.6762493252754211,1.6421267986297607,1.377193808555603,0.05934786796569824,0.2970191538333893,0.5309837460517883,0.7741531133651733,1.5216171741485596,0.8144019246101379,1.5475879907608032,0.16847196221351624,1.2234266996383667,1.4806017875671387,0.6893419027328491,0.20686978101730347,0.8882563710212708,0.7771142721176147,0.923164963722229,1.041345238685608,0.5378145575523376,1.0414683818817139,0.0551801361143589,0.0,0.9671300649642944,0.08807586878538132,0.27859392762184143,1.4977232217788696,0.14467892050743103,0.220716193318367,0.9237030148506165,0.05359458923339844,1.0802470445632935,0.1894603967666626,1.2865012884140015,0.08960283547639847,0.9835184216499329,0.7684991955757141,0.187127485871315,0.5567863583564758,0.5104381442070007
0,0.4231153428554535,0.9580987095832825,0.13571937382221222,1.0346382856369019,0.08642406016588211,1.1369811296463013,0.48653751611709595,0.2855783998966217,0.7161598801612854,0.05369007959961891,0.7851381301879883,0.48538073897361755,0.8979398608207703,1.9950401782989502,0.03861261531710625,0.5870838165283203,0.8597341179847717,0.4889031648635864,0.2480059266090393,0.6614313125610352,0.4459708333015442,0.2575954794883728,1.0063878297805786,0.09893600642681122,0.06849081814289093,0.31802642345428467,1.2185505628585815,0.02358844131231308,0.7606091499328613,0.7775711417198181,0.6170048117637634,0.5823491811752319,0.40954262018203735,0.9270920157432556,0.7379911541938782,1.9136079549789429,1.2778048515319824,2.158501625061035,0.0,0.24380803108215332,0.4634542465209961,1.3129563331604004,0.7625740766525269,0.21831999719142914,2.0675482749938965,0.6907743215560913,0.3647395074367523,1.7932910919189453,0.09899412095546722,0.1544165313243866,1.9401286840438843,0.071039117872715,1.5064646005630493,0.2507786750793457,0.13881558179855347,0.8784826993942261,0.023123733699321747,0.1159481406211853,0.47199928760528564,1.3673244714736938,0.02361517958343029,0.08359415084123611,1.804947018623352,0.7801039218902588
3,0.17109991610050201,1.3173058032989502,0.0,1.1381112337112427,1.562764286994934,1.5045368671417236,0.8833253979682922,0.26518678665161133,0.9417886137962341,1.1530083417892456,0.8074175119400024,0.69748854637146,0.7240610718727112,1.3287991285324097,0.176063671708107,0.8105421662330627,0.25692105293273926,0.6325554251670837,0.17754720151424408,0.014221354387700558,1.9291609525680542,1.0672686100006104,1.122523307800293,0.2615913152694702,0.050788674503564835,0.1613135039806366,0.5661994218826294,1.202904224395752,0.16668662428855896,2.3699896335601807,0.8055008053779602,0.7552794814109802,0.160457044839859,0.31109288334846497,0.904367983341217,0.8858007192611694,0.6041521430015564,0.4556432068347931,0.14449076354503632,1.0181896686553955,0.19842033088207245,0.21874241530895233,0.8920371532440186,0.0,0.9363345503807068,1.4948817491531372,0.6823412775993347,1.2018083333969116,0.932426393032074,0.474211186170578,0.13585323095321655,1.1560683250427246,1.281983494758606,0.1360667496919632,0.5490342378616333,1.5166691541671753,0.8559541702270508,0.4682181477546692,2.2770702838897705,0.2534133195877075,1.4706021547317505,1.303478717803955,1.3117566108703613,0.01453128457069397
1,0.622533917427063,0.12173828482627869,1.1559064388275146,0.14519062638282776,0.05910106375813484,0.5346757769584656,0.38822317123413086,0.1759430319070816,0.8449496626853943,0.16083507239818573,0.5072520971298218,0.18535791337490082,0.7699347734451294,0.17507165670394897,0.0664808377623558,0.5014086961746216,0.7386572360992432,0.23027069866657257,0.21167413890361786,0.30834048986434937,0.4196188151836395,0.2720153033733368,0.2813962996006012,0.5995230674743652,0.5997471809387207,0.22772805392742157,0.5685293674468994,0.12993639707565308,0.8879804611206055,0.18929967284202576,0.7027666568756104,0.21902555227279663,0.7143176198005676,0.3327484130859375,0.08100071549415588,0.553042471408844,0.09910701215267181,0.466272234916687,0.950514554977417,0.38828766345977783,0.3398817777633667,0.6603628396987915,0.05539952963590622,0.5235260128974915,1.1566061973571777,0.9673577547073364,0.45850038528442383,0.7919554114341736,0.0028097289614379406,0.4499641954898834,0.4253024756908417,0.005611577071249485,0.35538792610168457,0.2406274974346161,0.25961676239967346,0.1433754563331604,0.18652775883674622,0.6959927678108215,0.10180053114891052,0.8883033990859985,0.36888518929481506,0.0,0.77726149559021,0.9097664952278137
5,0.9324790239334106,0.871017575263977,0.2739282548427582,0.10010088980197906,0.0,0.0,2.0407862663269043,0.2673577666282654,0.7789036631584167,0.18903610110282898,1.5295660495758057,1.009781837463379,0.3125305473804474,1.3997347354888916,0.1909087598323822,1.2370251417160034,0.47984084486961365,2.2192416191101074,0.0,0.14220646023750305,0.10344599187374115,0.6051357984542847,0.2697715163230896,0.7094998359680176,0.0022653976920992136,0.8009849786758423,1.4563268423080444,0.13963361084461212,0.8268581628799438,0.3092658221721649,0.2217094451189041,1.97714364528656,0.12515895068645477,0.4752187728881836,0.010209797881543636,1.6243324279785156,0.9622316360473633,0.331784188747406,0.26858747005462646,1.352109670639038,0.0,0.327438086271286,1.2250654697418213,0.2520274221897125,0.6963847875595093,0.02522617019712925,0.026090532541275024,1.5751478672027588,0.09018313884735107,0.2965936064720154,1.986976981163025,0.3283816874027252,0.3102762699127197,0.536819338798523,0.2658698856830597,1.5074249505996704,0.01479184441268444,1.6949570178985596,0.1993943303823471,0.058957405388355255,1.2277271747589111,0.06425976008176804,0.2739347815513611,0.4204431474208832
5,0.6061742901802063,1.3123278617858887,1.4573975801467896,0.22145044803619385,0.038451097905635834,0.5911586284637451,1.196263074874878,0.04341677948832512,1.2993215322494507,0.21961452066898346,1.206373929977417,0.6764845848083496,0.16892895102500916,1.1522016525268555,0.0009284128900617361,1.3694393634796143,1.4517641067504883,1.385481834411621,0.6176233887672424,1.28489351272583,0.09604457020759583,0.7079081535339355,0.09961894899606705,0.5457590818405151,0.2501993477344513,1.7531850337982178,1.9500824213027954,0.8521736860275269,0.44530704617500305,0.19941894710063934,0.796235203742981,1.5398621559143066,1.3515746593475342,1.6144777536392212,0.2675558626651764,1.8167937994003296,0.8908565640449524,1.273341178894043,0.5864015817642212,1.3317309617996216,0.8713616728782654,1.719443440437317,1.3494278192520142,0.7064604759216309,1.8424625396728516,0.2010670304298401,0.0,0.8090572357177734,0.21638429164886475,0.13303862512111664,1.298964262008667,0.4736694395542145,0.7738431692123413,1.0625046491622925,0.07863861322402954,1.784752368927002,0.003778439247980714,0.9626434445381165,0.12790058553218842,1.590311050415039,0.8689268827438354,0.4121590256690979,0.7906578779220581,1.084053635597229
1,0.3532908260822296,0.5248249769210815,1.306560754776001,0.3828544020652771,0.2887840270996094,0.8237190246582031,0.3121095299720764,0.13591571152210236,1.2884061336517334,0.33219221234321594,0.23342448472976685,0.24110035598278046,0.7092735767364502,0.7412749528884888,0.30010977387428284,0.5124995112419128,0.6586979627609253,0.7670721411705017,0.692351222038269,0.5546639561653137,0.3990531265735626,0.24489466845989227,0.1180705800652504,0.16793885827064514,1.146468997001648,1.2044217586517334,0.4952441155910492,0.013254775665700436,0.5151415467262268,0.31361493468284607,1.1220276355743408,0.5569031834602356,1.3068822622299194,0.44891029596328735,0.49726808071136475,0.5471593141555786,0.37861254811286926,0.6733848452568054,0.32948166131973267,0.24189385771751404,0.7575505375862122,1.398789882659912,0.4729021489620209,0.6906817555427551,1.3110014200210571,0.5446032285690308,0.311689168214798,0.8577608466148376,0.06200123578310013,0.07251828163862228,0.4613894820213318,0.12312046438455582,0.5967041850090027,0.9142693281173706,0.11621139943599701,0.6545507311820984,0.658561110496521,0.15244433283805847,0.11566954851150513,1.3838449716567993,0.2927391231060028,0.2569214403629303,0.7262159585952759,0.5126438140869141
2,0.3215234577655792,0.04836863651871681,0.1600068062543869,0.6066082119941711,0.22424058616161346,0.5963987112045288,0.9359800219535828,0.6988400220870972,0.37823325395584106,0.09908288717269897,0.22428123652935028,0.7976633906364441,0.7533782720565796,1.0634112358093262,0.7040342688560486,0.7477356791496277,0.28313663601875305,0.6742554306983948,0.42245161533355713,0.4259220063686371,0.3046075999736786,0.31588441133499146,1.2470719814300537,0.4514133930206299,0.1745258867740631,0.5766403079032898,0.4157029092311859,0.18810637295246124,0.6025891304016113,0.16645140945911407,0.09926529228687286,0.6855669021606445,0.047999389469623566,0.9713671207427979,0.8492265343666077,0.20480608940124512,1.0908958911895752,0.6158628463745117,0.302491158246994,0.21644017100334167,0.45459678769111633,0.38960790634155273,0.7090746760368347,0.40614011883735657,0.3913107216358185,1.054214358329773,1.1090891361236572,0.2911613881587982,0.5256164073944092,0.7155480980873108,0.8710400462150574,0.1841484010219574,1.0358861684799194,0.5702260136604309,0.8752443194389343,0.1319175511598587,0.13188661634922028,0.17069117724895477,1.0776246786117554,0.1827801913022995,0.09469004720449448,0.20531319081783295,0.6357718706130981,0.38928696513175964
0,1.5643360614776611,1.1442806720733643,0.8589571118354797,1.6171085834503174,0.3984318673610687,2.167828321456909,0.08017569780349731,0.0,0.13640408217906952,0.4037047028541565,0.6839228272438049,0.023634057492017746,3.1938562393188477,1.4376412630081177,0.03670811280608177,0.04394146800041199,2.0667777061462402,0.19634483754634857,0.09008589386940002,1.5133724212646484,1.123676061630249,0.8419138193130493,0.3873695135116577,0.20074205100536346,0.8025199770927429,0.41519400477409363,0.9951440691947937,0.0023176446557044983,2.7543272972106934,1.482521891593933,1.2167110443115234,0.30032265186309814,1.0967742204666138,0.0033296088222414255,0.35337334871292114,2.103137969970703,0.1030317097902298,1.7238346338272095,0.6639411449432373,0.36871784925460815,0.06990169733762741,1.272597074508667,0.4292311668395996,0.528910756111145,0.13557124137878418,2.2076568603515625,0.5336230397224426,1.3658603429794312,0.08002889156341553,0.0,1.0251882076263428,0.4856012761592865,0.8525269627571106,0.11375400424003601,0.16704894602298737,1.140990972518921,0.23471277952194214,0.5898514986038208,0.3789364993572235,1.1698228120803833,0.8240185379981995,0.11658066511154175,2.3000285625457764,1.7058017253875732
3,0.3200235962867737,1.4565669298171997,0.23512715101242065,1.1780757904052734,1.1165874004364014,0.49515706300735474,0.19761496782302856,0.3689497709274292,0.7026194930076599,1.046235203742981,0.39701661467552185,0.35798192024230957,0.42887020111083984,0.6174001097679138,0.7985315322875977,0.31783396005630493,0.19584430754184723,0.5499572157859802,0.395729660987854,0.31932711601257324,1.4588557481765747,1.4801632165908813,0.4439794421195984,0.2381296008825302,0.49000728130340576,0.1873822808265686,0.42591941356658936,0.7294185757637024,0.3351133167743683,1.0839852094650269,0.3177468478679657,0.39331766963005066,0.0543249137699604,0.12667396664619446,0.4017466604709625,1.615012288093567,0.054511379450559616,0.03662291541695595,0.30219319462776184,0.49078261852264404,0.3188636302947998,0.17479167878627777,0.9816431403160095,0.2063751369714737,0.1383698433637619,0.43657952547073364,0.2867543399333954,0.8957885503768921,0.6889779567718506,0.3894524872303009,0.24567681550979614,1.2345640659332275,1.021457552909851,0.236405149102211,0.5376799702644348,1.5182902812957764,0.7721099853515625,0.5344318747520447,0.7702856659889221,0.14338161051273346,0.8773424625396729,1.259060025215149,0.7899451851844788,0.23574239015579224
