label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63,dim64,dim65,dim66,dim67,dim68,dim69,dim70,dim71,dim72,dim73,dim74,dim75,dim76,dim77,dim78,dim79,dim80,dim81,dim82,dim83,dim84,dim85,dim86,dim87,dim88,dim89,dim90,dim91,dim92,dim93,dim94,dim95,dim96,dim97,dim98,dim99,dim100,dim101,dim102,dim103,dim104,dim105,dim106,dim107,dim108,dim109,dim110,dim111,dim112,dim113,dim114,dim115,dim116,dim117,dim118,dim119,dim120,dim121,dim122,dim123,dim124,dim125,dim126,dim127
0,-0.060831524,0.26061004,-0.1607471,-0.147362,-0.17232524,-0.0032250509,0.099187374,-0.13312605,-0.097415894,0.05050476,0.15748218,-0.10849653,0.042216506,-0.045910865,-0.27901056,-0.09320609,-0.003745947,-0.030040003,-0.18827344,-0.064974144,0.23259287,-0.055417523,0.09321686,0.086875945,-0.09655718,0.2005913,-0.059296776,-0.019868944,-0.07602881,-0.13957608,0.0049823415,-0.10501551,0.0036514103,-0.11052059,0.22084652,-0.054585323,-0.40353844,0.09573454,-0.19664331,-0.016169984,0.02336844,-0.011826623,-0.06339751,-0.04396064,0.09279257,0.10712263,0.11140822,-0.046970405,-0.05674511,-0.20004314,0.046731465,0.10830946,0.0820111,-0.053851366,0.19291797,0.14253062,0.09285085,-0.12653397,-0.10893084,0.052232884,0.21913707,-0.013612017,-0.018537682,0.1094238,0.15520462,0.10530579,-0.13738933,0.28281778,-0.22777969,-0.21981615,0.14648467,0.05310443,0.12728998,-0.14306372,0.071489066,-0.031531397,-0.08568552,-0.10515481,0.09108968,0.14243224,-0.17716125,0.018609572,-0.08518757,-0.14920239,-0.071257226,0.13364851,0.29868194,-0.106131434,-0.13474888,0.057360772,0.0719748,0.19505867,-0.12936325,0.08692181,0.06848204,0.11570132,-0.16316335,0.2857592,0.017646126,-0.34459355,-0.09386408,-0.10590281,-0.06882978,0.0843816,0.13097332,-0.15980224,-0.0033653788,0.19828428,0.2632128,-0.07130411,-0.12569048,0.14894843,0.19475158,-0.07605656,-0.060487665,-0.011246532,-0.0044991,0.099245846,0.11043392,0.09759775,-0.0779458,-0.07688522,-0.074427724,-0.00034717098,0.028621387,0.10102974,-0.1800416,0.14333558
0,-0.06872317,0.24529456,-0.1697245,-0.11362711,-0.15572126,0.04065097,0.085293084,-0.1021613,-0.040393755,0.08311015,0.1431899,-0.07611794,0.030431647,-0.04127319,-0.14323175,-0.03487711,0.019559857,-0.054153595,-0.16681372,-0.06636074,0.1970656,-0.0039417855,0.06738364,0.03876643,-0.106888145,0.20307332,-0.0423661,-0.03379085,-0.11760517,-0.11789632,0.030086521,-0.055411033,0.042694338,-0.11954917,0.14081183,-0.046909526,-0.3588481,0.0075091124,-0.15810244,0.007835807,0.047014214,-0.016857918,-0.03629592,-0.021000445,0.03348139,0.05984203,0.09093462,0.01622478,-0.024956506,-0.13879405,0.015598949,0.098850355,0.10474516,-0.062985495,0.17449316,0.1482131,0.053899456,-0.1160381,-0.061967257,0.014449872,0.1400109,0.032468878,-0.03317205,0.07984178,0.14023739,0.078299224,-0.13299248,0.22632076,-0.15568821,-0.19854826,0.088043615,0.042934857,0.08013948,-0.105363905,0.023796678,-0.047107723,-0.04861002,-0.07562731,0.081057824,0.059573725,-0.15908098,0.0114703635,-0.103996776,-0.13649704,-0.007377725,0.08126752,0.22326417,-0.041021522,-0.11735926,0.05490469,0.08113685,0.13473855,-0.07902078,0.09394876,0.026339114,0.09047927,-0.20862341,0.23653167,0.03977085,-0.3050247,-0.055982426,-0.0792371,-0.045774214,-0.003234826,0.06546605,-0.123809054,0.011454854,0.15395243,0.23266782,-0.05555157,-0.09031509,0.12706824,0.22585803,-0.08703303,-0.041349888,0.063419685,-0.0062658563,0.05688578,0.11225198,0.067339554,-0.03690689,-0.064262874,-0.026531309,-0.0061223097,-0.0010210155,0.053012446,-0.1759176,0.12689042
0,-0.060831524,0.26061004,-0.1607471,-0.147362,-0.17232524,-0.0032250509,0.099187374,-0.13312605,-0.097415894,0.05050476,0.15748218,-0.10849653,0.042216506,-0.045910865,-0.27901056,-0.09320609,-0.003745947,-0.030040003,-0.18827344,-0.064974144,0.23259287,-0.055417523,0.09321686,0.086875945,-0.09655718,0.2005913,-0.059296776,-0.019868944,-0.07602881,-0.13957608,0.0049823415,-0.10501551,0.0036514103,-0.11052059,0.22084652,-0.054585323,-0.40353844,0.09573454,-0.19664331,-0.016169984,0.02336844,-0.011826623,-0.06339751,-0.04396064,0.09279257,0.10712263,0.11140822,-0.046970405,-0.05674511,-0.20004314,0.046731465,0.10830946,0.0820111,-0.053851366,0.19291797,0.14253062,0.09285085,-0.12653397,-0.10893084,0.052232884,0.21913707,-0.013612017,-0.018537682,0.1094238,0.15520462,0.10530579,-0.13738933,0.28281778,-0.22777969,-0.21981615,0.14648467,0.05310443,0.12728998,-0.14306372,0.071489066,-0.031531397,-0.08568552,-0.10515481,0.09108968,0.14243224,-0.17716125,0.018609572,-0.08518757,-0.14920239,-0.071257226,0.13364851,0.29868194,-0.106131434,-0.13474888,0.057360772,0.0719748,0.19505867,-0.12936325,0.08692181,0.06848204,0.11570132,-0.16316335,0.2857592,0.017646126,-0.34459355,-0.09386408,-0.10590281,-0.06882978,0.0843816,0.13097332,-0.15980224,-0.0033653788,0.19828428,0.2632128,-0.07130411,-0.12569048,0.14894843,0.19475158,-0.07605656,-0.060487665,-0.011246532,-0.0044991,0.099245846,0.11043392,0.09759775,-0.0779458,-0.07688522,-0.074427724,-0.00034717098,0.028621387,0.10102974,-0.1800416,0.14333558
0,-0.060831524,0.26061004,-0.1607471,-0.147362,-0.17232524,-0.0032250509,0.099187374,-0.13312605,-0.097415894,0.05050476,0.15748218,-0.10849653,0.042216506,-0.045910865,-0.27901056,-0.09320609,-0.003745947,-0.030040003,-0.18827344,-0.064974144,0.23259287,-0.055417523,0.09321686,0.086875945,-0.09655718,0.2005913,-0.059296776,-0.019868944,-0.07602881,-0.13957608,0.0049823415,-0.10501551,0.0036514103,-0.11052059,0.22084652,-0.054585323,-0.40353844,0.09573454,-0.19664331,-0.016169984,0.02336844,-0.011826623,-0.06339751,-0.04396064,0.09279257,0.10712263,0.11140822,-0.046970405,-0.05674511,-0.20004314,0.046731465,0.10830946,0.0820111,-0.053851366,0.19291797,0.14253062,0.09285085,-0.12653397,-0.10893084,0.052232884,0.21913707,-0.013612017,-0.018537682,0.1094238,0.15520462,0.10530579,-0.13738933,0.28281778,-0.22777969,-0.21981615,0.14648467,0.05310443,0.12728998,-0.14306372,0.071489066,-0.031531397,-0.08568552,-0.10515481,0.09108968,0.14243224,-0.17716125,0.018609572,-0.08518757,-0.14920239,-0.071257226,0.13364851,0.29868194,-0.106131434,-0.13474888,0.057360772,0.0719748,0.19505867,-0.12936325,0.08692181,0.06848204,0.11570132,-0.16316335,0.2857592,0.017646126,-0.34459355,-0.09386408,-0.10590281,-0.06882978,0.0843816,0.13097332,-0.15980224,-0.0033653788,0.19828428,0.2632128,-0.07130411,-0.12569048,0.14894843,0.19475158,-0.07605656,-0.060487665,-0.011246532,-0.0044991,0.099245846,0.11043392,0.09759775,-0.0779458,-0.07688522,-0.074427724,-0.00034717098,0.028621387,0.10102974,-0.1800416,0.14333558
0,-0.0559126,0.24558,-0.1527194,-0.13804749,-0.15920316,0.0016152933,0.09991309,-0.12531519,-0.09058483,0.05080001,0.15262944,-0.10412661,0.030255672,-0.042605683,-0.26376757,-0.09139545,-0.0071427263,-0.028538458,-0.18358918,-0.052087918,0.22319885,-0.046660602,0.08322395,0.08596636,-0.10252549,0.19249192,-0.05474148,-0.023186859,-0.077976555,-0.13407785,0.004053731,-0.09967104,-0.0019567683,-0.107165225,0.21414395,-0.04112576,-0.38386288,0.08660954,-0.19650611,-0.011526395,0.03298658,-0.009857129,-0.059493147,-0.038203925,0.094576016,0.10754217,0.101256445,-0.04740656,-0.06099778,-0.19295366,0.038135275,0.10572197,0.08234709,-0.054345794,0.17705595,0.14291933,0.09004696,-0.11485839,-0.103202134,0.052111223,0.21362303,-0.010657586,-0.019271918,0.1066535,0.14632004,0.096703306,-0.12748939,0.26871014,-0.21618894,-0.21718204,0.14338419,0.0492211,0.118343554,-0.13752724,0.06628424,-0.027589824,-0.08346568,-0.10443869,0.09575816,0.13523173,-0.16842265,0.017386463,-0.08137788,-0.14705472,-0.07307159,0.13042425,0.28500763,-0.10014507,-0.12013622,0.05117197,0.0740904,0.1862974,-0.12282398,0.07987103,0.06448599,0.121857345,-0.16141452,0.27848935,0.016132832,-0.32733595,-0.083784156,-0.105140746,-0.062234238,0.0740745,0.11938967,-0.15511762,-0.0012012087,0.19090609,0.25374436,-0.07486631,-0.115900934,0.13331094,0.1895206,-0.07993587,-0.059575576,-0.0068757758,0.003587313,0.08950561,0.113238946,0.0880878,-0.076821536,-0.06954379,-0.071458936,0.0018693246,0.028155077,0.09586893,-0.17336473,0.13644916
0,-0.04968334,0.2921881,-0.17638554,-0.17941758,-0.10955216,-0.058681272,0.12627591,-0.1414134,-0.15914401,0.032674305,0.1870709,-0.12595177,-0.00227822,-0.08817279,-0.3728625,-0.17107992,-0.044852722,0.031102069,-0.23282667,-0.055140555,0.23874056,-0.03947178,0.09972068,0.14473759,-0.13010633,0.20229413,-0.05842727,0.0010407604,-0.06568383,-0.14277671,-0.035085257,-0.13070685,-0.04607795,-0.07416974,0.30646598,-0.012715444,-0.43995565,0.17223728,-0.2699102,-0.0088209305,0.064105526,0.00588494,-0.072953865,-0.058982298,0.19539228,0.13318321,0.077021696,-0.09573271,-0.10294238,-0.26355433,0.02900625,0.09980407,0.07573454,-0.06952621,0.18492797,0.18317331,0.13025235,-0.12684718,-0.13588409,0.042959727,0.31253612,-0.087715566,-0.04677827,0.16108753,0.1771569,0.10131656,-0.14133683,0.36740184,-0.27483547,-0.27715263,0.2074228,0.06141004,0.19479108,-0.14584903,0.10602097,-0.026854064,-0.13348827,-0.16150989,0.12738845,0.19834433,-0.15898627,0.042718977,-0.08521829,-0.23403414,-0.14558148,0.21868892,0.363612,-0.15900567,-0.07841026,0.081156015,0.06158515,0.23257272,-0.1617893,0.072102174,0.075868554,0.1616393,-0.15027256,0.3786133,-0.011521786,-0.3610654,-0.08566041,-0.11245419,-0.06445586,0.11226111,0.14495887,-0.23464993,-0.038778137,0.20887859,0.30753982,-0.1029986,-0.14115554,0.11431037,0.14836574,-0.09988221,-0.077087,-0.11422825,-0.0004967898,0.14300422,0.16078544,0.114054024,-0.09467566,-0.07062108,-0.14679664,0.0542132,0.042900596,0.16009952,-0.19019212,0.16035704
0,-0.060831524,0.26061004,-0.1607471,-0.147362,-0.17232524,-0.0032250509,0.099187374,-0.13312605,-0.097415894,0.05050476,0.15748218,-0.10849653,0.042216506,-0.045910865,-0.27901056,-0.09320609,-0.003745947,-0.030040003,-0.18827344,-0.064974144,0.23259287,-0.055417523,0.09321686,0.086875945,-0.09655718,0.2005913,-0.059296776,-0.019868944,-0.07602881,-0.13957608,0.0049823415,-0.10501551,0.0036514103,-0.11052059,0.22084652,-0.054585323,-0.40353844,0.09573454,-0.19664331,-0.016169984,0.02336844,-0.011826623,-0.06339751,-0.04396064,0.09279257,0.10712263,0.11140822,-0.046970405,-0.05674511,-0.20004314,0.046731465,0.10830946,0.0820111,-0.053851366,0.19291797,0.14253062,0.09285085,-0.12653397,-0.10893084,0.052232884,0.21913707,-0.013612017,-0.018537682,0.1094238,0.15520462,0.10530579,-0.13738933,0.28281778,-0.22777969,-0.21981615,0.14648467,0.05310443,0.12728998,-0.14306372,0.071489066,-0.031531397,-0.08568552,-0.10515481,0.09108968,0.14243224,-0.17716125,0.018609572,-0.08518757,-0.14920239,-0.071257226,0.13364851,0.29868194,-0.106131434,-0.13474888,0.057360772,0.0719748,0.19505867,-0.12936325,0.08692181,0.06848204,0.11570132,-0.16316335,0.2857592,0.017646126,-0.34459355,-0.09386408,-0.10590281,-0.06882978,0.0843816,0.13097332,-0.15980224,-0.0033653788,0.19828428,0.2632128,-0.07130411,-0.12569048,0.14894843,0.19475158,-0.07605656,-0.060487665,-0.011246532,-0.0044991,0.099245846,0.11043392,0.09759775,-0.0779458,-0.07688522,-0.074427724,-0.00034717098,0.028621387,0.10102974,-0.1800416,0.14333558
0,-0.04968334,0.29218814,-0.17638554,-0.17941758,-0.10955216,-0.058681287,0.12627591,-0.14141342,-0.15914401,0.032674305,0.18707088,-0.12595175,-0.0022781976,-0.08817279,-0.3728625,-0.17107989,-0.044852722,0.031102069,-0.23282664,-0.05514054,0.23874055,-0.03947175,0.09972068,0.14473759,-0.13010633,0.20229411,-0.058427278,0.001040753,-0.06568384,-0.1427767,-0.03508526,-0.13070682,-0.046077967,-0.07416974,0.30646592,-0.012715444,-0.43995568,0.17223728,-0.26991022,-0.008820931,0.06410551,0.0058849175,-0.07295387,-0.058982298,0.19539228,0.13318321,0.07702169,-0.09573272,-0.10294238,-0.26355433,0.029006258,0.09980407,0.07573453,-0.06952621,0.18492794,0.18317331,0.13025233,-0.12684716,-0.13588409,0.042959727,0.3125361,-0.087715566,-0.046778254,0.1610875,0.1771569,0.10131657,-0.14133684,0.36740184,-0.27483547,-0.27715263,0.2074228,0.061410032,0.19479108,-0.14584905,0.10602099,-0.02685405,-0.13348827,-0.16150987,0.12738845,0.19834433,-0.15898624,0.042718977,-0.08521827,-0.23403414,-0.14558148,0.21868889,0.363612,-0.15900567,-0.07841026,0.081156,0.06158516,0.23257272,-0.16178931,0.072102174,0.075868584,0.16163932,-0.1502726,0.37861323,-0.011521772,-0.3610654,-0.085660405,-0.1124542,-0.06445585,0.11226111,0.14495888,-0.2346499,-0.038778123,0.2088786,0.30753982,-0.102998614,-0.14115556,0.114310354,0.14836574,-0.09988221,-0.077087,-0.11422822,-0.00049679726,0.14300422,0.16078544,0.11405401,-0.094675675,-0.07062108,-0.14679663,0.0542132,0.04290061,0.16009952,-0.19019212,0.16035707
0,-0.06872319,0.24529456,-0.16972448,-0.1136271,-0.15572126,0.040650994,0.085293084,-0.1021613,-0.04039377,0.08311014,0.14318989,-0.07611794,0.030431647,-0.041273177,-0.14323173,-0.034877088,0.019559864,-0.05415359,-0.16681369,-0.06636076,0.19706558,-0.003941793,0.06738364,0.038766425,-0.10688816,0.20307332,-0.042366095,-0.033790868,-0.11760518,-0.11789632,0.030086536,-0.055411033,0.042694323,-0.11954917,0.14081183,-0.046909526,-0.3588481,0.007509142,-0.15810244,0.007835807,0.047014218,-0.016857933,-0.03629592,-0.021000452,0.03348138,0.05984203,0.09093463,0.01622478,-0.024956502,-0.13879405,0.015598927,0.098850355,0.104745165,-0.062985495,0.17449316,0.14821312,0.05389945,-0.1160381,-0.061967243,0.014449861,0.14001091,0.03246889,-0.033172034,0.07984181,0.14023739,0.078299224,-0.1329925,0.22632074,-0.15568821,-0.19854826,0.08804361,0.042934887,0.080139495,-0.105363905,0.02379667,-0.04710773,-0.048610035,-0.075627305,0.081057824,0.05957374,-0.15908101,0.011470371,-0.10399678,-0.13649702,-0.0073777493,0.081267536,0.22326417,-0.0410215,-0.11735927,0.054904666,0.08113687,0.13473855,-0.07902077,0.09394877,0.026339121,0.09047925,-0.20862341,0.23653169,0.039770864,-0.30502474,-0.05598242,-0.07923709,-0.045774214,-0.0032348335,0.06546603,-0.123809054,0.0114548765,0.15395243,0.23266783,-0.055551562,-0.090315074,0.12706825,0.22585805,-0.08703303,-0.041349906,0.0634197,-0.006265871,0.05688578,0.11225198,0.067339584,-0.03690689,-0.06426287,-0.026531316,-0.0061223246,-0.0010210378,0.053012416,-0.1759176,0.12689042
0,-0.06801459,0.2233481,-0.17647716,-0.07848475,-0.1412638,0.06892598,0.05859944,-0.0531013,-0.00019007921,0.10558705,0.14292778,-0.041587748,0.037397128,-0.031749696,-0.008360919,-0.0067942515,0.03715414,-0.057762474,-0.1229192,-0.066470474,0.15671475,0.03927685,0.016161554,-0.017679816,-0.13162301,0.18989226,-0.01868156,-0.056601897,-0.14065619,-0.08268756,0.05766875,0.007866345,0.08975964,-0.11790605,0.061751008,-0.028801732,-0.30743703,-0.069195025,-0.12945762,0.05203045,0.06698649,-0.010283984,-0.016082527,0.0013328493,0.00908101,0.017570246,0.054618493,0.08205631,-0.007391058,-0.079495996,-0.020432014,0.08359142,0.11934092,-0.07814962,0.16320586,0.15329763,0.007208463,-0.09729184,0.0012416001,-0.02505041,0.06173703,0.058374703,-0.05494369,0.035968024,0.10873411,0.03501584,-0.09382245,0.14773194,-0.097256534,-0.20820343,0.039693907,-0.0028664917,0.03892362,-0.067150325,-0.0139022805,-0.059071805,0.011470847,-0.049568277,0.09015581,-0.033121455,-0.113331564,0.014180445,-0.11631064,-0.13383856,0.05693756,0.064700365,0.12384833,0.0148595115,-0.09403735,0.06664035,0.086892635,0.07082762,-0.044822436,0.087343276,-0.03308726,0.07022204,-0.23248476,0.17216209,0.083289474,-0.23228629,-0.0293483,-0.036520086,-0.04732518,-0.112481385,0.008505441,-0.10705198,0.039233632,0.0789145,0.1886395,-0.057000667,-0.04772693,0.09041645,0.23305234,-0.12613645,-0.0098547675,0.1331678,-0.013716884,0.022117034,0.10173528,0.010702528,0.0028232746,-0.053772774,-0.010839909,0.005547639,-0.04161745,-0.006830454,-0.15101348,0.111143544
