label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63,dim64,dim65,dim66,dim67,dim68,dim69,dim70,dim71,dim72,dim73,dim74,dim75,dim76,dim77,dim78,dim79,dim80,dim81,dim82,dim83,dim84,dim85,dim86,dim87,dim88,dim89,dim90,dim91,dim92,dim93,dim94,dim95,dim96,dim97,dim98,dim99,dim100,dim101,dim102,dim103,dim104,dim105,dim106,dim107,dim108,dim109,dim110,dim111,dim112,dim113,dim114,dim115,dim116,dim117,dim118,dim119,dim120,dim121,dim122,dim123,dim124,dim125,dim126,dim127
0,0.27098825573921204,1.0803784132003784,0.0,0.0,0.0,0.004971005022525787,0.0,0.0,0.28311896324157715,0.0,0.011841713450849056,0.0,0.0,0.2463458925485611,0.0,0.004765183199197054,0.0,0.0,0.047662511467933655,0.0,0.0,0.0,1.0587317943572998,0.0,0.2672913670539856,0.0,0.0,0.0,0.0,0.0,0.8226842880249023,0.0,0.0,0.8761061429977417,0.0,0.0,0.0,0.0,0.0,1.0757274627685547,0.0,0.2915247082710266,0.0,0.9461878538131714,0.0,0.8214676380157471,0.0,0.0,0.0,0.0,0.0,0.0,0.025524882599711418,0.0,0.0,0.0,0.012799584306776524,0.0,0.0,1.1993542909622192,0.0,0.0,0.0,0.20714807510375977,0.0,0.0,0.0,0.9888221025466919,0.0,0.0,0.0,0.0,0.0,0.0,0.2394016832113266,0.0,0.0,0.15969520807266235,1.0085824728012085,0.14938899874687195,0.3407183587551117,0.10119553655385971,0.0,0.0,0.03799113631248474,0.46701279282569885,0.007344127632677555,0.0,0.11724662780761719,0.06294212490320206,0.0,0.0,0.07448960095643997,0.0,0.0,0.20307667553424835,0.3149893283843994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000887908274307847,0.0,0.21482720971107483,0.0,0.0,0.22475466132164001,0.24355381727218628,0.0,0.18391554057598114,0.5617235898971558,0.004711470566689968,0.0,0.0,0.1825067102909088,0.0,0.5186634659767151,0.0,0.0,0.0,0.0,0.0,0.0
2,0.014400686137378216,0.6189917922019958,0.0,0.0,0.0,0.0107651362195611,0.0,0.0,0.2629683315753937,0.0,0.05498487129807472,0.0,0.0,0.2751952111721039,0.04064186289906502,0.0352521575987339,0.0,0.0,0.22461336851119995,0.0,0.0,0.0,0.8661272525787354,0.0,0.008115831762552261,0.0,0.023778222501277924,0.0,0.007008591666817665,0.0,0.4779967963695526,0.0,0.036720119416713715,0.37493303418159485,0.0,0.0,0.007344400510191917,0.0,0.0,0.6424074769020081,0.0,0.46006718277931213,0.044021014124155045,0.5086683034896851,0.0,0.23453223705291748,0.0,0.0,0.01213272288441658,0.0,0.0,0.0,0.1926518678665161,0.004133709240704775,0.0,0.0,0.05128839612007141,0.011676228605210781,0.0,0.7091149687767029,0.0,0.0,0.0,0.3776155412197113,0.0,0.0,0.0,0.5720165371894836,0.03834627568721771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5562915802001953,0.29523351788520813,0.692477285861969,0.01641927845776081,0.039182525128126144,0.0,0.1755625158548355,0.029884926974773407,0.04733317717909813,0.0,0.22848546504974365,0.24107380211353302,0.0,0.0,0.2353373020887375,0.04424440488219261,0.0,0.2654416561126709,0.16030481457710266,0.02963099628686905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23668642342090607,0.0,0.0,0.02291133813560009,0.43844279646873474,0.07608243823051453,0.26581189036369324,0.30426642298698425,0.07828979939222336,0.03077981434762478,0.032902155071496964,0.5103897452354431,0.0,0.13355807960033417,0.0,0.021448463201522827,0.013903803192079067,0.0,0.0,0.007675733417272568
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2589684724807739,0.0,0.0,0.0,0.0,0.2862529158592224,0.01572032831609249,0.0,0.0,0.0,0.48089659214019775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008773509413003922,0.0,0.07353920489549637,0.06228543817996979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26596614718437195,0.0,0.024574177339673042,0.0,0.09958425164222717,0.0,0.0,1.1855438947677612,0.0,0.0,0.0,0.5568152666091919,0.0,0.0,0.0,0.0,0.05650752782821655,0.0,0.0,0.0,0.04478421434760094,0.0,0.5871313810348511,0.0,0.0,0.0,0.0,0.09197401255369186,0.0,0.0,0.0,0.0,0.0,0.02393183298408985,0.0,0.0,0.633130669593811,0.0,0.3873751759529114,0.0,0.0,0.9992538690567017,0.0,0.3665305972099304,0.5744510293006897,0.0,0.0,0.5862349271774292,0.3100694417953491,0.0,0.0,0.5824307203292847,0.0296833086758852,0.0,0.0,0.0,0.0,0.062208838760852814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032890476286411285,0.3417876064777374,0.0,0.0,0.0,0.17207926511764526,0.7722001671791077,0.4176677465438843,0.1519390493631363,0.11246167868375778,0.12219670414924622,1.2282100915908813,0.1811874508857727,0.0,0.29317155480384827,0.0,0.0,1.392332911491394,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2637149393558502,0.0,0.0,0.0,0.0,0.29016387462615967,0.0029201614670455456,0.0,0.0,0.0,0.6480430960655212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48342663049697876,0.0,0.0,0.0,0.0,0.0,0.0,0.7089366912841797,0.0,0.0,0.0,0.470168799161911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6395459771156311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42647144198417664,0.4580400288105011,0.0,0.638286292552948,0.0,0.348101407289505,0.0,0.0,0.0,0.4439232051372528,0.4601456820964813,0.0,0.0,0.48454755544662476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32001152634620667,0.0,0.0,0.0,0.4028140902519226,0.5122196674346924,0.3810018301010132,0.0,0.038684260100126266,0.0,0.791320264339447,0.57761549949646,0.0,0.0,0.0,0.0,0.9009400606155396,0.0,0.0,0.0
1,0.0,0.5341617465019226,0.0,0.0,0.0,0.0,0.0,0.0,0.25812920928001404,0.0,0.0,0.0,0.0,0.2801249921321869,0.0,0.0,0.0,0.0,0.2925977408885956,0.0,0.0,0.0,0.888884425163269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41529610753059387,0.0,0.0,0.17680776119232178,0.0,0.0,0.0,0.0,0.0,0.5823065638542175,0.0,0.4996494650840759,0.0,0.38149169087409973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21498487889766693,0.0,0.0,0.0,0.0,0.0,0.0,0.6767796874046326,0.0,0.0,0.0,0.4053657650947571,0.0,0.0,0.0,0.5117496848106384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45867130160331726,0.3215106427669525,0.7985261082649231,0.0,0.0,0.0,0.2077011913061142,0.0,0.0,0.0,0.24120964109897614,0.30062660574913025,0.0,0.0,0.25333932042121887,0.0,0.0,0.3227302134037018,0.16518829762935638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23588630557060242,0.0,0.0,0.0,0.4910702407360077,0.06694430857896805,0.27801355719566345,0.21431279182434082,0.0,0.0,0.0,0.5972539782524109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.12272574007511139,0.0,0.0,0.0,0.0,0.0,0.0,0.25846806168556213,0.0,0.0,0.0,0.0,0.28635337948799133,0.0,0.0,0.0,0.0,0.5216359496116638,0.0,0.0,0.0,0.3972163498401642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13479863107204437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16473303735256195,0.0,0.5086863040924072,0.0,0.07838228344917297,0.0,0.0,0.0,0.0,0.3715917766094208,0.0,0.0,0.0,0.3640301823616028,0.0,0.0,0.0,0.0,0.0,0.0,0.09536760300397873,0.0,0.0,0.0,0.5520386695861816,0.0,0.0,0.0,0.08496162295341492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05850398167967796,0.3917994797229767,0.6586592197418213,0.0,0.3247087001800537,0.0,0.30163076519966125,0.0,0.0,0.0,0.35671764612197876,0.4081268310546875,0.0,0.0,0.38714221119880676,0.0,0.0,0.025571303442120552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28055763244628906,0.0,0.0,0.0,0.47134965658187866,0.3186328113079071,0.3396856188774109,0.03253234922885895,0.0,0.0,0.4134853482246399,0.6317903399467468,0.0,0.0,0.0,0.0,0.4084802269935608,0.0,0.0,0.0
1,0.0,0.5341617465019226,0.0,0.0,0.0,0.0,0.0,0.0,0.25812920928001404,0.0,0.0,0.0,0.0,0.2801249921321869,0.0,0.0,0.0,0.0,0.2925977408885956,0.0,0.0,0.0,0.888884425163269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41529610753059387,0.0,0.0,0.17680776119232178,0.0,0.0,0.0,0.0,0.0,0.5823065638542175,0.0,0.4996494650840759,0.0,0.38149169087409973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21498487889766693,0.0,0.0,0.0,0.0,0.0,0.0,0.6767796874046326,0.0,0.0,0.0,0.4053657650947571,0.0,0.0,0.0,0.5117496848106384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45867130160331726,0.3215106427669525,0.7985261082649231,0.0,0.0,0.0,0.2077011913061142,0.0,0.0,0.0,0.24120964109897614,0.30062660574913025,0.0,0.0,0.25333932042121887,0.0,0.0,0.3227302134037018,0.16518829762935638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23588630557060242,0.0,0.0,0.0,0.4910702407360077,0.06694430857896805,0.27801355719566345,0.21431279182434082,0.0,0.0,0.0,0.5972539782524109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.2709882855415344,1.0803784132003784,0.0,0.0,0.0,0.004971005022525787,0.0,0.0,0.28311896324157715,0.0,0.011841701343655586,0.0,0.0,0.2463459074497223,0.0,0.004765168763697147,0.0,0.0,0.047662511467933655,0.0,0.0,0.0,1.0587319135665894,0.0,0.267291396856308,0.0,0.0,0.0,0.0,0.0,0.8226842880249023,0.0,0.0,0.8761060833930969,0.0,0.0,0.0,0.0,0.0,1.0757274627685547,0.0,0.291524738073349,0.0,0.9461877942085266,0.0,0.8214675784111023,0.0,0.0,0.0,0.0,0.0,0.0,0.025524882599711418,0.0,0.0,0.0,0.012799584306776524,0.0,0.0,1.1993542909622192,0.0,0.0,0.0,0.20714804530143738,0.0,0.0,0.0,0.9888220429420471,0.0,0.0,0.0,0.0,0.0,0.0,0.2394016981124878,0.0,0.0,0.15969520807266235,1.0085824728012085,0.14938901364803314,0.34071847796440125,0.1011955514550209,0.0,0.0,0.03799113631248474,0.46701276302337646,0.007344115525484085,0.0,0.1172466054558754,0.06294212490320206,0.0,0.0,0.07448960095643997,0.0,0.0,0.20307663083076477,0.3149893283843994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000887908274307847,0.0,0.21482720971107483,0.0,0.0,0.2247546762228012,0.24355381727218628,0.0,0.18391554057598114,0.5617235898971558,0.004711470566689968,0.0,0.0,0.18250668048858643,0.0,0.5186634063720703,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.5341617465019226,0.0,0.0,0.0,0.0,0.0,0.0,0.25812920928001404,0.0,0.0,0.0,0.0,0.2801249921321869,0.0,0.0,0.0,0.0,0.2925977408885956,0.0,0.0,0.0,0.888884425163269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41529610753059387,0.0,0.0,0.17680776119232178,0.0,0.0,0.0,0.0,0.0,0.5823065638542175,0.0,0.4996494650840759,0.0,0.38149169087409973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21498487889766693,0.0,0.0,0.0,0.0,0.0,0.0,0.6767796874046326,0.0,0.0,0.0,0.4053657650947571,0.0,0.0,0.0,0.5117496848106384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45867130160331726,0.3215106427669525,0.7985261082649231,0.0,0.0,0.0,0.2077011913061142,0.0,0.0,0.0,0.24120964109897614,0.30062660574913025,0.0,0.0,0.25333932042121887,0.0,0.0,0.3227302134037018,0.16518829762935638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23588630557060242,0.0,0.0,0.0,0.4910702407360077,0.06694430857896805,0.27801355719566345,0.21431279182434082,0.0,0.0,0.0,0.5972539782524109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.014400708489120007,0.6189918518066406,0.0,0.0,0.0,0.010765141807496548,0.0,0.0,0.2629683315753937,0.0,0.05498485639691353,0.0,0.0,0.2751952111721039,0.04064186289906502,0.0352521575987339,0.0,0.0,0.22461335361003876,0.0,0.0,0.0,0.8661272525787354,0.0,0.008115831762552261,0.0,0.023778222501277924,0.0,0.007008591666817665,0.0,0.477996826171875,0.0,0.036720119416713715,0.374933123588562,0.0,0.0,0.007344400510191917,0.0,0.0,0.6424073576927185,0.0,0.4600672423839569,0.04402099922299385,0.5086683034896851,0.0,0.23453211784362793,0.0,0.0,0.012132723815739155,0.0,0.0,0.0,0.1926518678665161,0.004133709240704775,0.0,0.0,0.05128838121891022,0.011676214635372162,0.0,0.7091150283813477,0.0,0.0,0.0,0.3776155412197113,0.0,0.0,0.0,0.5720165371894836,0.03834626451134682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5562916398048401,0.2952335476875305,0.692477285861969,0.01641927845776081,0.03918254002928734,0.0,0.17556250095367432,0.029884926974773407,0.04733317717909813,0.0,0.22848545014858246,0.24107380211353302,0.0,0.0,0.2353373020887375,0.04424440488219261,0.0,0.2654415965080261,0.16030485928058624,0.02963099628686905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23668645322322845,0.0,0.0,0.02291136048734188,0.43844282627105713,0.07608241587877274,0.26581183075904846,0.30426642298698425,0.07828977704048157,0.030779801309108734,0.03290214762091637,0.5103896856307983,0.0,0.13355807960033417,0.0,0.021448463201522827,0.013903792016208172,0.0,0.0,0.007675739470869303
