label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63,dim64,dim65,dim66,dim67,dim68,dim69,dim70,dim71,dim72,dim73,dim74,dim75,dim76,dim77,dim78,dim79,dim80,dim81,dim82,dim83,dim84,dim85,dim86,dim87,dim88,dim89,dim90,dim91,dim92,dim93,dim94,dim95,dim96,dim97,dim98,dim99,dim100,dim101,dim102,dim103,dim104,dim105,dim106,dim107,dim108,dim109,dim110,dim111,dim112,dim113,dim114,dim115,dim116,dim117,dim118,dim119,dim120,dim121,dim122,dim123,dim124,dim125,dim126,dim127
1,-0.6481542,0.6111158,0.15310322,-0.124354504,-0.9247435,-0.3475431,-0.68319637,-1.0781715,0.6712943,0.7758167,0.133045,0.13415882,0.12390283,-0.14462364,-1.0258455,-0.7924545,0.4934831,0.27967137,-0.18100724,0.24024332,0.5444805,-0.729444,-0.47395134,-0.57865644,-0.879345,-0.05458833,-0.32274258,0.7779285,0.5317937,-0.20199269,0.4962229,0.37431297,0.50049835,0.52473336,-0.29305947,-0.93930745,-0.71905553,-0.014173018,0.2129723,0.60581154,0.5622009,-0.62326646,-0.3799375,-0.7682481,-0.47565672,0.6860008,-0.30616137,0.5090008,0.04614947,0.5624631,0.7361407,0.80275583,0.4744801,0.2823642,-0.7196722,-0.1208728,0.18741557,-1.0870212,-0.336041,0.4994839,0.26846313,-0.09268839,0.6088944,0.29960337,0.6648996,-0.6077096,0.5273957,0.17002317,0.5472226,1.0094345,0.407071,-1.1120842,0.3600146,-0.39313224,-0.92937833,-1.1617972,0.0063946918,-0.68540084,-0.79933846,0.35465294,0.79845977,-0.1832721,-0.41567248,-0.5869391,-1.142898,0.5283397,0.8724733,0.7553789,-0.35027644,0.5572846,-0.8364389,-0.14988497,-0.38314298,0.6115548,0.6839482,-0.64810205,0.80276537,0.06671961,-0.61466527,-0.19683774,-0.028495066,0.22858953,0.17554982,0.47455072,0.014882758,-0.55300015,0.36956802,0.43928644,0.49303713,0.37178,-0.32310048,-0.22802956,0.67280334,-0.6005765,-0.72909933,-0.7551695,0.61400133,0.10220452,0.5353584,-0.6122331,0.04521131,0.09501201,-0.38303918,-0.75380385,0.38461313,-0.3208578,-0.4764351,0.57119805
0,0.027300615,-0.1590275,0.1397709,-0.011009809,-0.014927283,0.104116656,-0.020547934,0.08382596,-0.110902816,-0.22381547,-0.08246339,-0.04353019,-0.1494032,0.04533753,0.05098387,0.07144397,-0.20058888,-0.0893619,0.0679717,-0.13889796,-0.09418173,0.094663,0.229326,0.15129045,0.024242248,0.07103279,0.15243113,-0.1940173,-0.14037055,0.20894222,-0.073314615,-0.07867362,-0.15000081,-0.16254494,0.22736372,0.061106697,-0.002553817,-0.0046596825,0.0021377765,-0.15842319,-0.046569094,0.15408936,0.12079708,0.03582684,0.11614018,-0.07319127,0.1865044,-0.054716635,0.092703015,-0.1444278,-0.14922714,-0.010269292,-0.22198966,-0.11961236,-0.09474863,0.08706052,-0.09367573,0.03907586,0.1984432,-0.15332437,-0.1379188,0.022264251,-0.16918294,-0.1143729,-0.09674868,0.16009755,-0.21990702,-0.05589815,-0.0011067986,-0.027053043,-0.08217101,0.13447541,-0.09613396,0.19347641,0.18361479,0.10863692,-0.19360623,0.10827485,0.12153788,-0.08369355,0.013140447,0.12435663,0.16814445,0.16468711,0.12432113,-0.10716234,-0.1250386,-0.22285667,-0.054787774,-0.14083558,0.09824452,0.03618551,0.112344466,-0.18357587,-0.17246965,0.0430317,-0.029742196,-0.077624395,0.097788215,0.15297358,-0.0040841345,-0.020629019,-0.11712332,-0.20271555,-0.17029357,0.023794524,-0.046457004,-0.18363068,-0.057021376,-0.16843565,0.22141236,0.17136954,-0.13155328,0.1041823,0.054141793,0.13402137,-0.17600495,-0.090303615,-0.11253744,0.11400284,-0.01617608,-0.1283733,0.019929048,0.13302705,-0.19029081,0.11765396,0.22848955,-0.12245051
0,0.057811353,-0.19631018,0.16587827,-0.011728413,0.015006252,0.122479044,0.00817354,0.12134439,-0.14820829,-0.29758433,-0.089426436,-0.06537208,-0.17319562,0.08110812,0.079185255,0.109457985,-0.23717484,-0.10554379,0.102283284,-0.1693671,-0.12749135,0.114754654,0.28572088,0.17710808,0.068720266,0.09841336,0.18941778,-0.24704856,-0.1898715,0.24358177,-0.112678014,-0.12528887,-0.18499547,-0.21044233,0.27719212,0.114414334,0.019864894,-0.005500568,-0.016728893,-0.19674626,-0.089626916,0.19752245,0.1511556,0.07789393,0.15077986,-0.12740731,0.22980204,-0.073597744,0.1001259,-0.19259933,-0.19300094,-0.044445746,-0.27580622,-0.14514922,-0.089656144,0.106059946,-0.13511992,0.0739477,0.22859019,-0.19852537,-0.15222093,0.01597114,-0.20960271,-0.1445721,-0.12472834,0.20058832,-0.27022183,-0.07517606,-0.029536795,-0.06428267,-0.11463335,0.18061352,-0.13092297,0.23092872,0.23908375,0.15606906,-0.2203812,0.15371603,0.15769745,-0.10798854,-0.013128437,0.1541894,0.19990769,0.20691678,0.18199001,-0.13102426,-0.16354266,-0.28905413,-0.057341114,-0.17366472,0.14328499,0.052945994,0.15433736,-0.21879214,-0.21619345,0.08223539,-0.05723723,-0.1007376,0.12898389,0.18684667,-0.00035798922,-0.039133504,-0.14376298,-0.24955192,-0.19749193,0.040269315,-0.07649244,-0.22880834,-0.09745087,-0.19837892,0.2721689,0.2260418,-0.18437953,0.13067204,0.10099082,0.17424682,-0.22790705,-0.11968197,-0.14549278,0.15585342,-0.015876168,-0.16688463,0.051314306,0.15548018,-0.23093137,0.14172643,0.2807128,-0.15446463
1,-0.9407096,0.9255751,0.19197644,-0.18579039,-1.336448,-0.54215413,-0.9708461,-1.5945233,1.0018924,1.1646016,0.22550963,0.18377626,0.22144833,-0.18841884,-1.5138985,-1.16331,0.77961564,0.4279641,-0.24944255,0.38614014,0.8148555,-1.1029046,-0.74321765,-0.9066368,-1.2691317,-0.080885455,-0.5157558,1.1762587,0.7978403,-0.36517668,0.71599525,0.54006606,0.7758443,0.79756844,-0.47519678,-1.3479297,-1.0434715,-0.022359805,0.29556188,0.93245107,0.79480535,-0.94165504,-0.5760576,-1.1024754,-0.7291169,0.9821978,-0.4882474,0.7559489,0.02525276,0.83754504,1.0993503,1.1479123,0.7324234,0.4461357,-1.0194273,-0.20392212,0.25740102,-1.5931585,-0.56109464,0.760312,0.44506902,-0.17036349,0.92748356,0.45948696,0.994681,-0.9397221,0.82355,0.2500809,0.78129834,1.4688364,0.6008879,-1.660161,0.5314468,-0.6186358,-1.4023163,-1.711853,0.07367898,-1.0181893,-1.2000855,0.53129226,1.1481777,-0.28922737,-0.65553975,-0.8934623,-1.6897293,0.80656123,1.3154472,1.1360483,-0.49199644,0.8598679,-1.2275608,-0.21886939,-0.57225627,0.9560378,1.0410848,-0.9430942,1.1796843,0.09809433,-0.91479003,-0.33123243,-0.03393074,0.32372794,0.27965432,0.74447626,0.0719399,-0.81353986,0.5328197,0.6834099,0.7079752,0.595049,-0.5196235,-0.35002646,0.9875204,-0.8997842,-1.0471681,-1.1417164,0.9323605,0.15297627,0.8123814,-0.90948015,0.079333305,0.1500772,-0.5377017,-1.160405,0.60831386,-0.5075899,-0.75268674,0.86385685
0,0.053496707,-0.18923116,0.16251408,-0.010798231,0.011810742,0.119721614,0.0040113106,0.11441239,-0.14289558,-0.2867598,-0.08862429,-0.06231966,-0.16831672,0.07559681,0.0749595,0.10440784,-0.23203555,-0.10120492,0.096595936,-0.16402864,-0.12223177,0.11239612,0.27699053,0.17355004,0.063001364,0.09411946,0.18530092,-0.23830962,-0.18324728,0.23910764,-0.10668309,-0.118067436,-0.18175426,-0.2037676,0.2677801,0.10573974,0.017906286,-0.0048350114,-0.014392041,-0.19284725,-0.083229326,0.19065566,0.14566557,0.07058573,0.14684714,-0.118866175,0.22267407,-0.07153043,0.09901756,-0.18368363,-0.18645929,-0.039391585,-0.26601362,-0.1405912,-0.08906454,0.10443587,-0.12531947,0.06857896,0.22432137,-0.19307277,-0.14985053,0.018656813,-0.20374314,-0.14048345,-0.11935069,0.1945008,-0.26255703,-0.072773844,-0.025495272,-0.05938763,-0.10951695,0.1740674,-0.12496434,0.2236166,0.22928236,0.14821029,-0.21643834,0.14863503,0.15225013,-0.103417,-0.008657537,0.14929794,0.19415438,0.19990149,0.17321815,-0.12864825,-0.15931454,-0.2782723,-0.05596354,-0.16988614,0.1373303,0.050023377,0.1478713,-0.21453267,-0.21024205,0.077850886,-0.052641727,-0.09820618,0.12343001,0.18100435,-0.001307562,-0.034979288,-0.13914049,-0.24374557,-0.19424002,0.03859941,-0.07289061,-0.22109592,-0.09035221,-0.19398114,0.26281258,0.21734823,-0.17598625,0.12510641,0.09327857,0.16963416,-0.220413,-0.114247605,-0.1414068,0.14813767,-0.015778797,-0.16043484,0.04667757,0.15279423,-0.22276336,0.139022,0.2728473,-0.1496773
1,-0.45974356,0.40957886,0.13144833,-0.09111897,-0.6714898,-0.21970284,-0.50409794,-0.7511746,0.4732647,0.5344343,0.074454635,0.101972334,0.06486979,-0.12519667,-0.7227192,-0.57219887,0.318503,0.18478148,-0.14083365,0.15407965,0.38099173,-0.5054817,-0.3038063,-0.37476727,-0.63349265,-0.039508697,-0.20744544,0.5259844,0.37096632,-0.10259651,0.35968834,0.27040464,0.33532226,0.35287982,-0.18181188,-0.68492013,-0.5257945,-0.015966857,0.16078609,0.39770404,0.4211892,-0.43290138,-0.2591237,-0.56455684,-0.32012874,0.5149497,-0.20004454,0.3549075,0.059937395,0.39056462,0.5148028,0.5842789,0.3188458,0.18511394,-0.5366242,-0.064058475,0.14798042,-0.7713474,-0.1918824,0.33753148,0.1556719,-0.05117394,0.40229765,0.19650097,0.46074086,-0.40429908,0.34521872,0.115485415,0.4030171,0.72504294,0.28161526,-0.77756286,0.25367856,-0.25043485,-0.63455635,-0.82686436,-0.040626887,-0.48411632,-0.55898726,0.25228518,0.58495975,-0.12036131,-0.2692812,-0.3971449,-0.810836,0.3532831,0.5993573,0.5168112,-0.25969037,0.37248862,-0.5884431,-0.10475128,-0.26226363,0.39166886,0.46742064,-0.46458897,0.5755682,0.04355145,-0.43133265,-0.11887789,-0.026595287,0.16788214,0.11096254,0.30833697,-0.021247096,-0.3899031,0.2667355,0.2878364,0.35678732,0.23374268,-0.2044146,-0.15720233,0.48077065,-0.4161867,-0.53876895,-0.52049536,0.41501734,0.06917673,0.3628617,-0.42666227,0.01700386,0.06658616,-0.2863825,-0.50930715,0.24673283,-0.20478174,-0.30937836,0.38793442
0,-0.29971224,0.22458424,0.11842723,-0.056049295,-0.43956858,-0.11678774,-0.33913636,-0.46515134,0.2710033,0.29194322,0.021626621,0.061928988,-0.002685953,-0.073948786,-0.4483277,-0.34838134,0.14651978,0.093028665,-0.08194757,0.05556503,0.21712409,-0.29306406,-0.13885318,-0.1915088,-0.4140366,-0.011964109,-0.09035755,0.28962585,0.20162372,-0.004750535,0.2208537,0.16606566,0.1669357,0.1902372,-0.056337103,-0.4408341,-0.33644706,-0.0055118967,0.11241637,0.2181125,0.26775303,-0.23293157,-0.13447079,-0.35787457,-0.17288119,0.315119,-0.0759959,0.21329904,0.07018781,0.21975386,0.2920063,0.38838786,0.14394817,0.08100127,-0.37123275,-0.022964427,0.07950002,-0.48819688,-0.065605916,0.1803287,0.05679225,-0.012268864,0.22125247,0.10035996,0.26713353,-0.20997606,0.161912,0.06872733,0.26536772,0.46276695,0.17083539,-0.4597113,0.14517242,-0.10986949,-0.36157855,-0.50110215,-0.07798581,-0.2870959,-0.3182436,0.13518998,0.38372156,-0.044802044,-0.121873334,-0.21049175,-0.48741916,0.19992165,0.34879377,0.2802271,-0.18511996,0.19391438,-0.36440104,-0.06348797,-0.1476613,0.19841462,0.25010502,-0.29353413,0.3569922,0.017607726,-0.25103742,-0.028434947,-0.021192946,0.10764141,0.04100508,0.14388144,-0.0607859,-0.2470198,0.16680449,0.13664821,0.22660151,0.09916062,-0.07056395,-0.060013298,0.28014106,-0.23640424,-0.33826438,-0.2919463,0.22230974,0.026421333,0.20320153,-0.25076413,0.006953243,0.012837473,-0.19045995,-0.2749165,0.106775545,-0.09766001,-0.13330248,0.21597493
1,-0.50410825,0.44227606,0.15339915,-0.10250371,-0.7310887,-0.25372332,-0.5416152,-0.83401144,0.5016546,0.5507847,0.088140085,0.09144829,0.06590679,-0.096417814,-0.79422057,-0.60490453,0.34208414,0.19735114,-0.11997858,0.15458965,0.4042953,-0.5548568,-0.3160931,-0.42518237,-0.6849764,-0.022244807,-0.2223928,0.56272495,0.38225794,-0.1104601,0.36742026,0.27220058,0.35760862,0.37218112,-0.17408623,-0.7200093,-0.56888425,-0.011849413,0.16722414,0.44145235,0.42659038,-0.45251912,-0.26975024,-0.59250766,-0.34763184,0.5123596,-0.19216362,0.38758346,0.052980624,0.4046886,0.5422238,0.6247995,0.31613714,0.19370188,-0.588671,-0.07564022,0.117181435,-0.84817845,-0.21941057,0.35411915,0.18251982,-0.07186224,0.4418172,0.20882165,0.50123376,-0.44034904,0.3616827,0.11817381,0.42837772,0.78885907,0.3005458,-0.84576803,0.25695357,-0.2640839,-0.6878601,-0.8879176,-0.03975846,-0.50952184,-0.6007216,0.25773814,0.6299908,-0.112309024,-0.2905327,-0.42294574,-0.8683914,0.39294502,0.6580514,0.5389684,-0.28922707,0.4033394,-0.63391876,-0.11021607,-0.27141234,0.4416167,0.49364334,-0.49620056,0.62477946,0.02912901,-0.4596504,-0.11657722,-0.021917157,0.17226592,0.11033286,0.32320076,-0.028280072,-0.43351305,0.27792442,0.29803935,0.37142757,0.25335312,-0.19816697,-0.13253628,0.49096113,-0.44875285,-0.55660933,-0.56171894,0.44074246,0.05626216,0.39516217,-0.452116,0.03327849,0.04027026,-0.2954455,-0.5658587,0.25708237,-0.22529623,-0.32024017,0.42088497
0,0.02016658,-0.13819785,0.13618745,-0.009723917,-0.028717764,0.10248869,-0.024200648,0.07386434,-0.08967017,-0.19674131,-0.07847772,-0.0333205,-0.14184698,0.028008286,0.035829082,0.051261213,-0.18371361,-0.07873535,0.054390423,-0.124925666,-0.081275895,0.08353534,0.21516553,0.14280525,0.014754768,0.06410673,0.14154878,-0.17131512,-0.12636091,0.20067215,-0.05858748,-0.068957135,-0.13575682,-0.14997652,0.20858933,0.04020054,-0.010494692,-0.0063524973,0.007543672,-0.1488626,-0.028734334,0.13048504,0.101045944,0.016248018,0.103612036,-0.047443986,0.16842073,-0.04239105,0.09269126,-0.123209216,-0.12416069,0.0025937632,-0.19386387,-0.10727413,-0.10021317,0.083135106,-0.075138316,0.025715202,0.18890706,-0.14542183,-0.13244325,0.023827739,-0.15140638,-0.10317993,-0.083127335,0.14348474,-0.20055899,-0.0500912,0.0075017586,-0.009679563,-0.07317139,0.11539415,-0.08305755,0.1769883,0.16634704,0.08370699,-0.19012117,0.09549229,0.10333978,-0.066514105,0.024137264,0.11025508,0.155927,0.14166239,0.09825033,-0.09950999,-0.11413562,-0.19644922,-0.05901408,-0.1260198,0.08153061,0.030652687,0.097683825,-0.17426342,-0.1496281,0.030099882,-0.011306961,-0.06958157,0.082811475,0.14433938,-0.006856369,-0.015689027,-0.106610194,-0.18861964,-0.166165,0.018372115,-0.038384866,-0.16402212,-0.04634202,-0.1563693,0.20156352,0.15290888,-0.110351585,0.086132996,0.03296298,0.11745029,-0.16121401,-0.07896143,-0.10600044,0.09853223,-0.020693708,-0.1159647,0.013397764,0.116642855,-0.17334598,0.1118132,0.2080014,-0.1075851
1,-0.74728477,0.71508694,0.1669951,-0.14651284,-1.0634876,-0.411616,-0.78088766,-1.2517539,0.7833444,0.9056412,0.16383244,0.14961419,0.15635154,-0.15935001,-1.1896985,-0.9190385,0.58855945,0.32741293,-0.20227732,0.28994858,0.6360825,-0.855608,-0.5639178,-0.6902917,-1.0109844,-0.062173095,-0.38938302,0.91063535,0.6216378,-0.25719225,0.56931525,0.42988223,0.59484595,0.6156361,-0.3524056,-1.0763474,-0.8292895,-0.01760112,0.24116205,0.714917,0.64046866,-0.72977334,-0.4443943,-0.8806242,-0.5624595,0.7861222,-0.36717317,0.59078294,0.038015842,0.6541062,0.85818064,0.91827565,0.5598356,0.33797035,-0.8229647,-0.14757751,0.20927419,-1.2590257,-0.4111757,0.5867779,0.32745057,-0.12029336,0.71537495,0.35271293,0.77496386,-0.719448,0.6257237,0.19513136,0.6259198,1.1642518,0.47015423,-1.2984278,0.41685295,-0.46756515,-1.0881113,-1.3476002,0.028323628,-0.7990404,-0.9340563,0.41393498,0.9171519,-0.2174855,-0.49657273,-0.68953586,-1.3293619,0.6215596,1.0219628,0.881764,-0.3963537,0.65908706,-0.96644604,-0.17234421,-0.4458588,0.72714734,0.8040244,-0.7479643,0.93141043,0.076445326,-0.7150362,-0.24302496,-0.030798964,0.26019263,0.21006323,0.56395644,0.033190116,-0.6401871,0.42416862,0.5194748,0.56417835,0.4462944,-0.3883582,-0.26810113,0.7782107,-0.7011039,-0.83617085,-0.8860222,0.7219853,0.118339375,0.6289437,-0.7107812,0.05662437,0.11320219,-0.43550092,-0.8924735,0.45927298,-0.3838106,-0.5684037,0.6699626
