label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63,dim64,dim65,dim66,dim67,dim68,dim69,dim70,dim71,dim72,dim73,dim74,dim75,dim76,dim77,dim78,dim79,dim80,dim81,dim82,dim83,dim84,dim85,dim86,dim87,dim88,dim89,dim90,dim91,dim92,dim93,dim94,dim95,dim96,dim97,dim98,dim99,dim100,dim101,dim102,dim103,dim104,dim105,dim106,dim107,dim108,dim109,dim110,dim111,dim112,dim113,dim114,dim115,dim116,dim117,dim118,dim119,dim120,dim121,dim122,dim123,dim124,dim125,dim126,dim127
5,0.065849856,-0.11809737,-0.021810919,0.10342455,0.06666842,0.06971251,0.000896052,0.013942059,0.2500658,-0.24187353,0.103546195,-0.11074724,-0.033788744,-0.19890855,-0.08016196,-0.09673521,0.26044416,-0.1787843,0.072698906,-0.021484949,0.0035733879,0.1494323,-0.4128174,0.007086249,-0.21162885,-0.20995466,0.015254602,-0.03679951,0.17109224,-0.025180079,-0.120001644,-0.04261481,0.010758704,0.10182192,0.0024222657,0.10618967,0.21251589,-0.08081154,-0.21378706,0.0974783,0.15942417,-0.058101177,0.16796017,0.024495758,-0.06537061,0.012878858,0.025693115,-0.050066628,0.09692446,0.20077804,0.036960416,-0.02429533,0.18440787,0.13370928,-0.008412987,0.021948412,0.13528259,-0.051236946,-0.21564527,-0.031811778,-0.07041196,-0.03167686,-0.20909695,-0.011307459,-0.051688645,0.045145154,-0.2278231,-0.018468048,-0.24712822,-0.065198295,-0.31781828,0.1729308,0.066498525,-0.245639,0.08525469,-0.0297179,0.059101757,0.19607462,-0.13754357,-0.3961701,-0.11237248,0.22597593,-0.035088893,-0.13536495,0.113231495,0.026841234,-0.023526743,-0.32879698,0.11532307,0.1353361,-0.012069359,0.061692357,-0.09612717,-0.04599157,0.1336727,-0.008863997,0.067142285,0.02943473,0.028822199,0.104183495,0.23120312,0.23233445,-0.08749835,-0.08025507,-0.15972887,-0.078172125,-0.124103636,-0.22052133,0.032010328,-0.003131004,-0.010296447,-0.09350377,0.03445001,-0.010967176,-0.060133174,0.08103044,-0.09126207,-0.2018573,-0.083545804,0.21653652,0.33532363,-0.01624395,-0.25657985,-0.0845871,0.044258207,-0.10218704,-0.0076332074,-0.022176951
5,-0.091792375,0.052574657,0.068376556,-0.10133879,0.12289138,0.22932112,-0.017843364,-0.1155096,0.08175835,0.09985235,0.3594361,-0.043733828,-0.12078482,-0.113154605,-0.07289347,0.030770632,0.13865289,-0.11684846,0.2209977,-0.13374175,-0.16782978,0.061194766,-0.15675098,0.18548374,-0.14127344,0.017644277,0.11573103,0.054669403,0.042034578,0.29904544,-0.06717538,-0.14719525,-0.018264813,0.18380344,-0.15517658,0.07152396,0.13884369,-0.18243703,-0.21166608,0.16160297,0.0972704,-0.13072108,-0.008636646,-0.0959876,0.11567386,-0.12157919,-0.14403646,0.06532163,0.22761561,0.16957322,0.07135591,-0.1757575,0.12810892,-0.0032610074,0.038986664,0.091487795,0.16975081,0.02447918,-0.054563247,0.04769499,0.008088073,0.12802634,0.06110879,0.13875258,-0.19587427,0.04387297,-0.101333976,-0.08521579,-0.024153221,0.091597326,-0.09772904,0.05271449,0.028542478,-0.3338653,0.14913808,-0.08484183,-0.04439866,0.25778982,-0.25251165,-0.37692806,-0.3814784,0.19632494,-0.055032875,-0.09211885,-0.024767056,0.111706495,-0.05620092,-0.064644665,0.20289809,-0.0388621,-0.18725863,0.17328306,-0.21948272,-0.13668214,0.17793125,-0.007641159,0.22078255,-0.021504514,-0.24080867,-0.030136874,-0.07035554,0.29136592,0.062589504,-0.1171439,0.12290053,-0.05385632,-0.10991464,-0.22852951,0.10142177,0.064112954,-0.11745854,-0.16733953,-0.1914849,0.11337829,-0.1239852,0.13340458,0.029465787,-0.08170029,-0.022877133,0.18874964,0.28614765,-0.047198325,-0.22915557,-0.12793249,-0.055474497,-0.23955858,0.09700147,-0.07934834
5,0.015071064,0.07670629,-0.018898334,0.025196575,0.036994442,0.13033181,-0.02855348,-0.04265101,0.0431585,0.028189158,0.1628344,-0.029952057,-0.066514954,-0.0450489,-0.07510535,-0.0011191554,0.088860594,-0.07461921,0.10428963,0.004512191,-0.08202736,0.07277675,-0.08878334,0.03459441,-0.07552926,0.0031314022,-0.007225491,-0.05397191,-0.0019276021,0.116572164,-0.04734397,-0.03858731,0.017152276,0.103841946,-0.074737705,0.055882942,0.0066915452,0.019068182,-0.083308995,0.048413943,0.069232784,-0.051833346,-0.043897822,0.045444287,0.0909042,0.008414492,-0.0049232654,0.10342945,0.060505908,0.10794142,0.015860476,0.017892279,0.042003963,-0.06422344,0.065431535,0.0766412,0.07996507,0.03555549,0.03700601,0.0043115932,0.010420096,0.015937902,0.006523581,0.09907608,-0.040515278,0.0011010806,0.035614606,-0.048271,-0.029535579,0.011455476,0.004231278,0.098407075,0.0035809134,-0.06198478,0.06707368,0.020958839,-0.035251707,0.10889651,-0.023643255,-0.1261134,-0.15446246,0.052300394,0.00021757558,0.025605787,0.054625962,0.014679316,-0.06807339,-0.01591659,0.0851,0.036087684,0.0049539283,0.022768376,-0.10179772,-0.01227773,0.080227494,-0.03703171,0.086746715,-0.026365865,-0.1343792,-0.023710476,-0.05668156,0.1434057,0.026868206,-0.0814397,0.02933935,-0.018209442,-0.06782976,-0.09574535,0.050487548,-0.01924186,-0.04941485,-0.03782466,0.010691434,0.017974522,-0.022165999,-0.0033466704,-0.03491626,0.023042649,-0.007775549,0.03658595,0.06280658,0.008531667,-0.05549517,-0.1190396,-0.08517273,-0.1017465,0.05302698,-0.066353366
5,0.011528246,0.07900494,-0.013944574,0.019751437,0.040426888,0.13733095,-0.0301393,-0.04391157,0.04232403,0.033839937,0.17149353,-0.02969745,-0.0684744,-0.04529077,-0.075576864,0.0004060883,0.0880746,-0.074037254,0.11064943,-0.00085934997,-0.08529243,0.07437431,-0.08635322,0.042370476,-0.07677083,0.007001025,-0.0015324056,-0.05258986,-0.002695416,0.12644942,-0.04818461,-0.04412988,0.019190956,0.10769302,-0.07804889,0.056904167,0.009852737,0.011877622,-0.08717147,0.05353413,0.07024393,-0.052507903,-0.04637578,0.040128876,0.094848454,0.0017627925,-0.0116313435,0.1075103,0.06908209,0.10778577,0.02223625,0.013908491,0.045608122,-0.06278066,0.063727945,0.078385584,0.08160305,0.036558956,0.03694072,0.00430312,0.011704406,0.023481853,0.013722783,0.1049322,-0.04883117,0.00578478,0.034648955,-0.048173893,-0.02325708,0.017719867,0.0056524705,0.09725841,0.0023512845,-0.071191505,0.07018443,0.016679708,-0.037056945,0.11487061,-0.034325562,-0.13283278,-0.16565892,0.056336045,8.4806234e-05,0.026737642,0.051341068,0.019995455,-0.06838956,-0.015295711,0.08813233,0.031203054,-0.0031656995,0.027863493,-0.109843425,-0.01652728,0.084038004,-0.037676148,0.09134224,-0.026600031,-0.14103997,-0.026859168,-0.06472275,0.15038869,0.028986787,-0.08334819,0.036476158,-0.018471671,-0.068231344,-0.10022418,0.054161664,-0.01513673,-0.053852677,-0.04369536,0.0026496053,0.022308618,-0.023809388,0.000317391,-0.032243624,0.022155982,-0.0075316764,0.039021023,0.068172574,0.008406725,-0.061716978,-0.12246994,-0.08740246,-0.10732118,0.057524756,-0.068060234
5,0.0040228143,0.068307325,-0.010027528,0.012325481,0.05047389,0.14066656,-0.023666704,-0.04941071,0.047903813,0.036353372,0.18232642,-0.03181585,-0.07253851,-0.053830057,-0.0747965,0.0018404946,0.09677699,-0.084887296,0.11491245,-0.009413481,-0.08918891,0.06840058,-0.105006166,0.051203497,-0.08513491,0.0009846012,0.0051876605,-0.03772074,0.008824113,0.13525596,-0.047701642,-0.049331542,0.010984688,0.10894975,-0.0788369,0.055461615,0.02672869,-0.0026817843,-0.10103085,0.058699816,0.07523836,-0.06154848,-0.038295284,0.026980918,0.09098254,-0.004908681,-0.022277813,0.09491899,0.0772908,0.11625766,0.020376153,-0.0072818846,0.05387364,-0.056339048,0.061486866,0.07528416,0.08967274,0.032775562,0.02161204,0.007953332,0.008180862,0.02460064,0.006614374,0.10200506,-0.057926316,0.00081352727,0.017936096,-0.04831343,-0.036784448,0.022278633,-0.012875887,0.09390153,0.007985091,-0.090521395,0.07483354,0.0074692555,-0.034044947,0.12375137,-0.04783804,-0.15676348,-0.17687541,0.07325161,-0.004763957,0.0026242984,0.045635022,0.023230229,-0.06309854,-0.025309123,0.096388295,0.029992297,-0.018865258,0.039220385,-0.110937715,-0.028754488,0.09266189,-0.031594306,0.09996376,-0.025207601,-0.14599335,-0.02051592,-0.050981306,0.15683839,0.030725634,-0.08569935,0.03818183,-0.0255246,-0.073973715,-0.11024306,0.055348285,-0.006223861,-0.054360747,-0.053913854,-0.0096713975,0.030695252,-0.033616737,0.013311829,-0.024896864,0.009121019,-0.014830066,0.056791287,0.09218644,-0.0025163963,-0.07977043,-0.1179015,-0.07948965,-0.11796123,0.052970596,-0.06605805
5,0.011202298,0.072876215,-0.015311137,0.02074783,0.04294057,0.13621362,-0.024155581,-0.044894516,0.045509867,0.029829131,0.16945109,-0.030952314,-0.06726195,-0.050092384,-0.07653665,-0.0015273038,0.0920468,-0.078333475,0.108152255,-0.001734227,-0.08436969,0.070171595,-0.09790528,0.040670484,-0.078990206,0.0020916644,-0.003549546,-0.046411004,0.0036083972,0.12169001,-0.0490502,-0.04182892,0.015745888,0.104946434,-0.075814,0.056562625,0.0163024,0.010333631,-0.090458125,0.053065017,0.07247385,-0.053460993,-0.041151382,0.037787743,0.08823917,0.0027773902,-0.01128798,0.09935889,0.06563747,0.11177779,0.018224474,0.009265751,0.04787351,-0.060279842,0.06343371,0.07445702,0.08388065,0.0334257,0.02800506,0.0062913084,0.008574434,0.019031398,0.005703708,0.09963148,-0.047594022,0.0005869365,0.027075484,-0.04724862,-0.034691818,0.015675064,-0.0042550657,0.0959478,0.004998036,-0.07353315,0.067123756,0.016227271,-0.034644663,0.113851756,-0.034179114,-0.1401155,-0.16275306,0.061478563,-0.0016971417,0.014340091,0.05173185,0.017125797,-0.066983804,-0.022208318,0.089504585,0.034024075,-0.0050765313,0.02982858,-0.10580957,-0.017960109,0.086393386,-0.036398944,0.09234675,-0.024796702,-0.13778125,-0.021001404,-0.054063924,0.14870667,0.026618063,-0.08281281,0.032498263,-0.021728368,-0.07010515,-0.10261011,0.05214002,-0.015310971,-0.04965063,-0.04474543,0.004430324,0.02250902,-0.02529895,0.004156813,-0.030410321,0.017143026,-0.010977652,0.04480516,0.07496729,0.0041235574,-0.06711177,-0.11961497,-0.08193367,-0.10943943,0.0531956,-0.06594654
5,-0.09661278,0.05052006,0.07080005,-0.108695015,0.12708202,0.23186582,-0.019563844,-0.12007177,0.08561522,0.10426197,0.36931095,-0.045153596,-0.1231581,-0.117511526,-0.07243353,0.033372454,0.14303613,-0.12068479,0.22661255,-0.14070828,-0.17150365,0.05955714,-0.16253653,0.19394389,-0.14714585,0.016332595,0.1205073,0.059110872,0.043978184,0.30769113,-0.06842869,-0.1520493,-0.024241196,0.18544307,-0.16070473,0.07429731,0.14411584,-0.19264856,-0.21939723,0.16595657,0.09927213,-0.13857861,-0.004321985,-0.10319668,0.117264986,-0.12615842,-0.15038374,0.063445374,0.2366337,0.17362149,0.07294705,-0.18744823,0.13364896,0.0016660318,0.035991095,0.09363738,0.17598389,0.022980172,-0.05881031,0.050867476,0.008827249,0.13129309,0.06234198,0.13834079,-0.20461652,0.045991834,-0.11193624,-0.08992848,-0.027471747,0.09142427,-0.10731575,0.05066958,0.0293754,-0.35227242,0.1568229,-0.09013538,-0.04126135,0.2682202,-0.2633858,-0.39102745,-0.39088959,0.2035281,-0.058697153,-0.09741547,-0.028194793,0.11754823,-0.05527774,-0.069808416,0.2105825,-0.042818412,-0.19649339,0.17946099,-0.22254625,-0.14227226,0.18420547,-0.005761739,0.22838455,-0.0211703,-0.24413347,-0.028194083,-0.06904282,0.30187812,0.066852234,-0.120305,0.12659812,-0.056763843,-0.11209434,-0.23442897,0.105225645,0.06712357,-0.1226134,-0.17095058,-0.20393333,0.118912965,-0.13002734,0.14266658,0.03085579,-0.089366935,-0.02256213,0.19867355,0.2997039,-0.050667882,-0.23830152,-0.12910211,-0.050614834,-0.24835563,0.1005672,-0.080054335
5,0.19060682,-0.23937058,-0.08667031,0.27595907,0.0073808357,-0.061568864,0.022563977,0.11146821,0.3693389,-0.5117233,-0.11306792,-0.16105244,0.039187413,-0.25525582,-0.07582746,-0.19109316,0.33281702,-0.21894222,-0.054440938,0.08199708,0.14144804,0.22494966,-0.5957178,-0.14003812,-0.25335267,-0.38076547,-0.0737305,-0.10669186,0.26434335,-0.2907772,-0.1500866,0.04702743,0.038281143,0.03454179,0.121238254,0.1202485,0.25204372,0.014102407,-0.20262364,0.04431951,0.20021294,0.010283634,0.2911732,0.13765591,-0.21304655,0.12789175,0.16742916,-0.14393938,-0.0241899,0.21643087,-0.0109879915,0.10749869,0.20777418,0.20968825,-0.033365697,-0.038944855,0.1013467,-0.10590573,-0.33249867,-0.09097953,-0.13512088,-0.16716468,-0.4252355,-0.13680567,0.07967381,0.0387368,-0.29559243,0.048063222,-0.421311,-0.18559453,-0.46947202,0.2621775,0.09936034,-0.13374048,0.022126729,0.02072341,0.12106612,0.12037465,-0.016207293,-0.38072547,0.105891585,0.23746008,-0.009624861,-0.16158913,0.22172073,-0.052706406,0.00039523095,-0.50630146,0.033061925,0.27539438,0.13892797,-0.024562595,0.01686699,0.028305365,0.088741764,-0.014633022,-0.057056762,0.06783935,0.24646437,0.19363216,0.46472716,0.15305874,-0.21432444,-0.041294057,-0.38774765,-0.089091234,-0.13267982,-0.19913885,-0.038547188,-0.060027607,0.093739,-0.034540445,0.22681493,-0.13271642,-0.0027355403,0.025029577,-0.18219528,-0.2748828,-0.13428122,0.2122953,0.33938605,0.015101831,-0.25236738,-0.029006228,0.11720987,0.029084213,-0.10657535,0.02411034
5,0.018815998,0.08842001,-0.013821799,0.030247888,0.034624733,0.13787624,-0.030883959,-0.04167825,0.035660844,0.03549712,0.16230626,-0.028243303,-0.062218502,-0.030627036,-0.0768033,-0.00023359712,0.07560849,-0.06378114,0.105721496,0.010582961,-0.08336792,0.078375176,-0.067876056,0.031708077,-0.059936326,0.016446568,-0.01340377,-0.06875146,-0.01659141,0.11641162,-0.047434032,-0.036034856,0.03169811,0.10419686,-0.071599424,0.057622816,-0.010543458,0.03478099,-0.07452647,0.044316586,0.06873872,-0.04035699,-0.062052332,0.05306396,0.093136996,0.013280772,0.0032879077,0.1207505,0.057279635,0.09848841,0.022386208,0.039025556,0.028750055,-0.07445611,0.06997298,0.078649715,0.069756545,0.037318595,0.05132788,0.002079833,0.01586588,0.020663604,0.023003248,0.10826905,-0.03647263,0.0036345331,0.05606214,-0.0456838,-0.008606758,0.014792722,0.031980664,0.097072795,-0.00093436474,-0.04381426,0.06374303,0.030157663,-0.043012947,0.09769568,-0.012329623,-0.0976439,-0.15095156,0.032790266,0.0025459528,0.04447335,0.058176372,0.015556265,-0.075631596,-0.003346662,0.08190455,0.034512788,0.010283031,0.016448818,-0.1079852,-0.004343521,0.075824834,-0.046716742,0.08027568,-0.030320607,-0.1359562,-0.0369161,-0.08311579,0.14232233,0.03210501,-0.07679594,0.03767872,-0.013274515,-0.06094998,-0.08648805,0.047868423,-0.020035673,-0.050287545,-0.031022316,0.016428389,0.008837424,-0.008962367,-0.014143787,-0.03487926,0.04017214,-0.005008433,0.010656889,0.037458293,0.02284443,-0.035876673,-0.13017254,-0.09930511,-0.094732285,0.06314896,-0.07284486
5,0.0095553845,0.08871506,-0.008723052,0.023298874,0.036181703,0.14186609,-0.038646743,-0.042565748,0.039572548,0.0357135,0.17426029,-0.031178195,-0.06878162,-0.035153367,-0.07380947,0.0020382218,0.07786643,-0.0690156,0.11060117,0.005080566,-0.08604692,0.083798036,-0.07047136,0.04410611,-0.06646913,0.016941871,-0.0004926622,-0.063960426,-0.014866747,0.12717047,-0.044700813,-0.048409723,0.030463884,0.11249352,-0.07542913,0.056044996,-0.00096098334,0.02295971,-0.08193369,0.052537836,0.06960416,-0.046975203,-0.05918178,0.04721336,0.098831154,0.004582666,-0.0064010657,0.12028823,0.073876336,0.1020452,0.025106747,0.023405809,0.03638565,-0.072485246,0.07025001,0.082807116,0.07131684,0.037655417,0.047089107,0.0013932169,0.013510442,0.027785227,0.023755739,0.108731836,-0.045149546,0.012021145,0.052504018,-0.044859655,-0.008267891,0.01853755,0.02368234,0.100148916,0.0017577182,-0.058378648,0.07098699,0.020862196,-0.044231325,0.10798374,-0.025510557,-0.10793951,-0.16444679,0.045563407,0.0042555444,0.044717334,0.053065408,0.022837307,-0.07052009,-0.0032602875,0.085306086,0.030412827,0.0007674843,0.028009215,-0.11198544,-0.013868768,0.085569516,-0.04201589,0.08486498,-0.027821165,-0.14108893,-0.041312598,-0.0803193,0.1496654,0.0340646,-0.07625744,0.04504384,-0.016133191,-0.06559619,-0.092505544,0.051164024,-0.008640528,-0.0565037,-0.038681738,0.0037035793,0.016032945,-0.019136474,-0.011507945,-0.03163797,0.03696271,-0.008461658,0.018864827,0.053606823,0.018677628,-0.044569958,-0.12869433,-0.10032222,-0.09631342,0.063544475,-0.06998353
