label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63,dim64,dim65,dim66,dim67,dim68,dim69,dim70,dim71,dim72,dim73,dim74,dim75,dim76,dim77,dim78,dim79,dim80,dim81,dim82,dim83,dim84,dim85,dim86,dim87,dim88,dim89,dim90,dim91,dim92,dim93,dim94,dim95,dim96,dim97,dim98,dim99,dim100,dim101,dim102,dim103,dim104,dim105,dim106,dim107,dim108,dim109,dim110,dim111,dim112,dim113,dim114,dim115,dim116,dim117,dim118,dim119,dim120,dim121,dim122,dim123,dim124,dim125,dim126,dim127
5,-0.10188074,-0.14184546,-0.24214458,0.1344981,0.12815951,0.35950226,0.07407593,0.016521191,0.13379063,-0.43125305,0.114690825,-0.15815729,-0.130084,-0.24415092,-0.10486154,-0.075588055,0.33960485,-0.00812754,-0.2904837,0.13130954,-0.25841343,-0.23477846,-0.4086746,-0.07765965,0.1112993,-0.35441124,-0.0055606216,0.045649745,0.30031598,-0.18400143,-0.60802835,0.34974647,-0.16113678,-0.040307876,0.024737336,-0.20400417,0.23187628,0.14199492,-0.21403177,-0.019767411,0.28991583,0.0026194658,-0.026472565,0.30346075,-0.28098276,0.31644833,0.17554155,0.189812,-0.1531955,0.09386513,0.063942716,-0.11192446,-0.027545959,0.34820026,0.067229316,-0.19315532,0.0705968,-0.048850033,-0.46384853,-0.038853005,-0.118178144,-0.09814521,-0.16925609,-0.26854223,0.10335771,-0.32514787,-0.42990872,-0.0010137074,-0.51455736,-0.09556441,-0.2859254,-0.008582681,0.15928815,0.0918781,0.07543526,0.032608747,0.17365104,0.124979526,0.2043317,-0.21412827,0.41907802,-0.19391131,-0.122564495,0.073621795,0.27095056,0.02627743,-0.048715863,-0.235403,0.11744064,0.15484992,0.40627727,-0.2655278,-0.05698985,0.025223672,0.0065874085,-0.16386345,0.054336924,0.14721856,-0.106850766,-0.017988635,0.4624456,-0.03915099,0.003414724,-0.34252834,-0.3128968,-0.08496661,0.006294962,0.08057682,-0.028794259,-0.23428145,0.2566896,0.116913,0.07486388,0.11970654,0.06240311,-0.24230812,-0.07483901,-0.052507244,0.10572949,-0.060978137,-0.033568762,-0.16919783,-0.033780623,-0.178832,0.22300911,0.013738826,-0.24266723,0.10556143
5,-0.03815765,0.08276543,-0.06259954,-0.1139632,0.02919244,0.10443473,-0.018731412,-0.04127592,0.053036865,0.03584045,0.13555436,0.026483629,-0.037739582,-0.121441975,-0.06378511,0.06802317,0.1564315,-0.077432245,0.10824463,-0.072079055,-0.11131562,0.057823606,-0.12849863,0.015434518,-0.11118353,0.07703682,-0.025916636,-0.029131692,0.010844484,0.124861166,-0.09124923,-0.07400829,0.019075476,0.17642845,-0.1227324,-0.020328075,0.0818088,-0.09815409,-0.17618598,0.021728985,-0.008203521,-0.12176513,-0.035431582,0.03912734,0.10854418,0.007718757,-0.1260156,0.10721941,0.031812098,0.111060776,0.011596978,-0.12730357,0.12410277,0.0034278184,-0.025618218,0.0704955,0.266433,0.061668888,-0.06048008,0.08588279,-0.07877925,0.110384576,0.044462472,0.08397815,-0.06422029,0.0060409624,-0.13232327,-0.06983872,-0.0030728057,0.09889971,-0.103444904,0.06970717,0.028707935,-0.11068004,0.18823704,-0.014816292,0.013232857,0.09752968,-0.03830283,-0.2409181,-0.27977753,0.07219515,-0.046838757,-0.008308939,-0.01786533,0.054009005,0.04443153,-0.062272694,0.11540165,-0.040834494,-0.05056888,0.11960883,-0.05255927,-0.027594607,0.06451899,0.04022868,0.09872417,-0.16135648,-0.15013087,-0.032219425,0.03382352,0.16754106,0.041536897,-0.08481395,0.039988294,-0.034723155,-0.0380296,-0.13703994,0.058349445,-0.053425156,-0.080594935,-0.07635055,-0.10172969,-0.0029586926,-0.10642803,0.014833037,0.02407796,-0.05628884,-0.008182459,0.18697403,0.15295134,-0.070977435,-0.10863682,-0.040790603,0.050871566,-0.13058214,0.014767315,-0.039871126
5,-0.21634927,0.17217304,-0.17801446,0.116333365,0.25519288,0.5995445,-0.04514135,-0.09142796,-0.17143331,0.010526461,0.40348122,-0.14616099,-0.207522,0.09754248,-0.047935862,0.015934287,0.18225372,0.05924233,-0.25461575,0.12124275,-0.3854495,-0.4221207,0.23104022,-0.010133866,0.36448616,-0.13086155,0.1708659,0.013683237,0.08339572,0.17700124,-0.5719468,0.3832895,-0.24353153,-0.06438404,-0.09586914,-0.19168639,-0.20683941,0.34712037,-0.027696956,-0.05691906,0.30480635,-0.07992922,-0.40725255,0.3330738,0.021965504,0.21639283,0.115912214,0.5214425,-0.06971724,0.0013425797,0.08704293,0.07164419,-0.37289676,-0.06806913,0.24564956,0.025075704,-0.16976568,-0.029087093,-0.054552265,-0.09833186,-0.018280491,0.055649586,0.18013042,-0.083144605,0.09868591,-0.53742975,0.08087829,-0.115069866,-0.17153548,-0.17670688,0.37911916,-0.1595061,0.042154033,0.24459791,0.05310453,0.12483074,-0.03800042,0.04913889,0.39353096,0.20782644,0.44470665,-0.41071236,0.015505716,0.3304989,0.21679339,0.059668496,-0.34405756,0.29896274,0.27533746,0.059080716,0.34993717,-0.5197181,-0.24205784,0.042552583,-0.08382784,-0.33713222,0.12577634,0.13044691,-0.38857812,-0.15651637,0.06235189,-0.18388718,0.31411797,-0.391142,0.016782045,0.025583057,-0.055436477,0.3042235,0.085280925,-0.36763024,0.2919698,0.32824886,0.04721216,0.31975102,0.1253346,-0.38805243,-0.118129194,0.42164773,0.3300478,-0.5171943,-0.53768945,-0.075108916,0.38285196,-0.2694671,-0.15063864,0.09007083,-0.049279366,-0.011071391
5,-0.20727721,0.18426292,-0.14250334,0.10713832,0.25214276,0.5627293,-0.05354843,-0.07495514,-0.16690311,0.03646576,0.40558404,-0.12372583,-0.17914842,0.10849865,-0.042319566,0.011159668,0.15033054,0.0688918,-0.20250972,0.11849612,-0.33122346,-0.3714479,0.24148877,-0.008522365,0.32901245,-0.08896623,0.16442966,0.003944032,0.04596321,0.20593475,-0.53130364,0.33676276,-0.2089605,-0.0460337,-0.09352055,-0.17757952,-0.21645379,0.33609176,-0.027792383,-0.070875496,0.26057562,-0.06852255,-0.4026929,0.29965368,0.048544414,0.18061116,0.122039884,0.5014173,-0.04359245,-0.00058475137,0.08526096,0.097715184,-0.3484503,-0.09923293,0.24698602,0.048755825,-0.16476983,-0.044307876,-0.015577018,-0.10485361,-0.00069929287,0.059941493,0.19731933,-0.03777669,0.07513177,-0.49485046,0.11547344,-0.09813273,-0.10745259,-0.1659428,0.3803246,-0.15513898,0.025498245,0.21356517,0.06248403,0.11290695,-0.03926062,0.05932159,0.3407066,0.20755592,0.37520415,-0.39058322,0.04457503,0.33566815,0.19963804,0.059627995,-0.35035783,0.28321305,0.2661844,0.04375304,0.30365264,-0.47043127,-0.24872702,0.042227555,-0.0503667,-0.3295084,0.116756916,0.103985265,-0.3788585,-0.1810434,0.002848453,-0.13859415,0.29620424,-0.3621176,0.06134198,0.032198623,-0.068246454,0.28039268,0.11094609,-0.32110238,0.25114858,0.32628873,0.010656685,0.29154474,0.11437446,-0.35940894,-0.115072474,0.41445184,0.31535777,-0.49629262,-0.50432605,-0.039326575,0.37140292,-0.2700532,-0.18840413,0.073458485,-0.014420055,-0.03402681
5,-0.18974987,0.13906768,-0.2568256,0.12625971,0.20909321,0.593601,-0.010272436,-0.12655509,-0.13917187,-0.063698396,0.3383276,-0.17805937,-0.23533016,0.041389704,-0.03859869,0.04573469,0.227002,0.0018419474,-0.33280137,0.10711314,-0.45050797,-0.4458019,0.16330619,-0.025585078,0.37593424,-0.23263519,0.1421715,0.011075266,0.1530664,0.085676946,-0.5741456,0.43870875,-0.28187323,-0.074805245,-0.112394415,-0.18109459,-0.17538023,0.31821507,-0.02976938,-0.009836491,0.372696,-0.11155804,-0.3416327,0.3806569,-0.036774583,0.29570496,0.08904061,0.48481756,-0.12792556,0.047571063,0.0528052,0.0022588596,-0.34508732,0.0011913106,0.2070521,-0.034968346,-0.10692664,0.014996968,-0.12919596,-0.056263648,-0.04490139,0.010456212,0.10794579,-0.1651337,0.15956998,-0.5455525,-0.025298253,-0.14861308,-0.29070693,-0.17051855,0.31124452,-0.12738498,0.07093359,0.29513854,0.037238356,0.1553168,-0.051888876,0.017957574,0.44681245,0.15771833,0.5073241,-0.38232756,-0.0520544,0.2554875,0.2566805,0.02629663,-0.29403973,0.30095217,0.26238853,0.083289936,0.4181224,-0.5531346,-0.18094459,0.068362445,-0.15430552,-0.30755365,0.12208898,0.17673934,-0.35355622,-0.064909115,0.18946216,-0.26710513,0.3043875,-0.41993064,-0.0918286,0.004079437,-0.015325379,0.28817126,0.023477089,-0.42700118,0.34225428,0.27942386,0.13016587,0.33740357,0.10846755,-0.40257734,-0.12276161,0.36499995,0.32363844,-0.4780106,-0.5326316,-0.15132934,0.3516758,-0.24984077,-0.045544934,0.11346637,-0.12411882,0.02355384
5,-0.18328288,0.13597512,-0.25312504,0.12555683,0.20007975,0.5773631,-0.010409534,-0.124972075,-0.13290821,-0.06476185,0.32830498,-0.17435525,-0.23211212,0.03669031,-0.03874297,0.04401166,0.22405425,-0.003489986,-0.32408768,0.104920454,-0.44090328,-0.43061715,0.15613757,-0.025716443,0.36323532,-0.231591,0.13478121,0.007625848,0.14924592,0.07953535,-0.55969036,0.428519,-0.27488333,-0.07226619,-0.11023017,-0.1749447,-0.17181602,0.31043604,-0.02831832,-0.009681959,0.36596,-0.10970596,-0.33012846,0.37270784,-0.034307905,0.29205757,0.08637546,0.4717027,-0.12664257,0.050104782,0.049253583,0.0031790286,-0.33348158,0.0023148805,0.20312524,-0.034115754,-0.10099823,0.01683594,-0.1256032,-0.054904897,-0.044895265,0.008088395,0.100407146,-0.16361032,0.15696126,-0.52895206,-0.025733687,-0.14641826,-0.29017136,-0.16908357,0.29969907,-0.11935066,0.069943264,0.28914678,0.036250684,0.15395468,-0.05273384,0.018201886,0.43902028,0.15078562,0.49355307,-0.36920634,-0.051487375,0.24834186,0.25385034,0.023507312,-0.28685156,0.29221734,0.25672778,0.083127625,0.4118745,-0.53936315,-0.17336635,0.06833047,-0.15336408,-0.29987755,0.12032984,0.17485157,-0.34376746,-0.05987756,0.1896708,-0.2594495,0.2938053,-0.41086167,-0.094593674,0.0026469734,-0.0147739425,0.27904892,0.020857189,-0.41861528,0.33352685,0.27063224,0.13321392,0.32754993,0.10521974,-0.39384097,-0.12156918,0.3545468,0.31430957,-0.46469122,-0.51775503,-0.14838311,0.34109995,-0.2431356,-0.04377736,0.11018188,-0.12217352,0.02012419
5,-0.12006115,0.14412364,-0.12553313,-0.13855384,0.12779842,0.27443963,-0.02991366,-0.06434384,-0.03610317,0.071715176,0.24295302,-0.0022030137,-0.091215394,-0.093707114,-0.08347711,0.099145874,0.17855039,-0.03378979,0.007543694,-0.0776873,-0.22876436,-0.13520701,-0.05481723,0.01365884,0.030745886,0.04945375,0.03694255,0.021543227,0.0424298,0.16620603,-0.28136632,0.065717414,-0.092626184,0.1295511,-0.17072031,-0.087723866,0.025542773,-0.033339,-0.2000008,0.0012270026,0.07850495,-0.12815975,-0.14764497,0.123461366,0.079830386,0.06415256,-0.09934455,0.26364186,-0.010321099,0.08602812,0.0558495,-0.14352167,-0.01298568,0.01767598,-0.0068273693,0.0402254,0.2394264,0.061140083,-0.09957228,0.07871569,-0.09145893,0.1445637,0.12769693,0.0436084,-0.06431004,-0.16690023,-0.14869338,-0.09288609,-0.043938085,0.11430378,0.00039588846,-0.016673997,0.050276548,-0.036526933,0.20347333,0.0031850412,0.042981736,0.09303083,0.073233485,-0.18058565,-0.12334671,-0.07487503,-0.06590262,0.085268036,0.020746686,0.075105995,-0.020986062,0.0452454,0.17437226,-0.06901448,0.03259773,-0.039413888,-0.12408772,-0.013591941,0.047820948,-0.07825395,0.13556139,-0.12688461,-0.28704712,-0.05866754,0.04142592,0.06820354,0.15981701,-0.21507777,0.08611822,-0.02977498,-0.02294742,-0.02259587,0.066391945,-0.14403796,-0.0031524962,0.028877277,-0.15652277,0.11811428,-0.06703131,-0.09106022,0.008549638,0.04371177,0.08693652,0.029166996,-0.009764509,-0.1135595,-0.0054657217,-0.14221641,0.048949085,-0.12684454,-0.013371643,-0.0070739686
5,0.13316724,-0.49957922,-0.1535419,0.35273522,-0.13897328,-0.054144166,0.20185506,0.15816823,0.5093444,-0.8761756,-0.26959565,-0.19071575,0.03048616,-0.47931343,-0.08389191,-0.263438,0.3507318,-0.07470616,-0.21488349,0.24640784,0.08083036,0.21583933,-0.95645064,-0.17638238,-0.23922163,-0.56383395,-0.24977067,-0.029376004,0.38092798,-0.57012427,-0.35330823,0.1678389,0.073617965,-0.029321361,0.24819309,-0.093639016,0.5420672,0.056131087,-0.21833092,-0.0241842,0.1897514,0.16073558,0.398788,0.1963543,-0.5231956,0.34827518,0.35583016,-0.30532715,-0.1868602,0.1823325,-0.054564428,-0.06073957,0.3678899,0.5517681,-0.0040795207,-0.30691054,0.12411446,-0.13070358,-0.64501894,-0.09295639,-0.087421,-0.39517152,-0.59300137,-0.36113846,0.18810877,0.049632803,-0.640576,0.1722329,-0.7283101,-0.19039103,-0.83081657,0.21179318,0.19063431,-0.03554751,-0.030481871,-0.026681483,0.2622826,0.15132475,-0.04671642,-0.4869271,0.33046684,0.11017327,-0.124057114,-0.17819253,0.34386325,-0.071956456,0.13694292,-0.7811144,-0.121947415,0.34749156,0.43771306,0.07447416,0.17233828,0.04349558,0.091207355,0.065163225,-0.107405126,0.2325899,0.3693127,0.0761735,0.6914222,0.15538596,-0.45737666,-0.11210606,-0.646744,-0.14810306,0.017361503,-0.17952855,-0.115951106,0.0034686998,0.20207861,-0.11486834,0.2544031,-0.2458537,0.059556354,-0.041744936,-0.107003525,-0.47572607,-0.17723633,0.33823422,0.4619931,-0.064073965,-0.39492148,-0.010364197,0.37757203,0.025190666,-0.32426542,0.11609656
5,-0.13623244,0.15434697,-0.12780264,0.10511417,0.16318782,0.4295644,-0.03550234,-0.07138847,-0.09717545,0.021120157,0.3107989,-0.11921506,-0.14547633,0.06323751,-0.03343468,0.013741797,0.13355619,0.021301515,-0.14313509,0.09439312,-0.260806,-0.24815816,0.15141146,-0.01573732,0.2364282,-0.08700671,0.09488525,-0.02346722,0.027317163,0.14676048,-0.38477686,0.25000092,-0.15461001,-0.013936926,-0.08417314,-0.10662657,-0.17776221,0.268932,-0.020281222,-0.04597038,0.21625003,-0.065195285,-0.29749593,0.24640217,0.048581213,0.160938,0.10257329,0.37929577,-0.050331254,0.030400317,0.03707552,0.08179731,-0.23736605,-0.09981562,0.19458912,0.055059545,-0.09123967,-0.016965061,-0.0016789362,-0.08147178,0.0067505836,0.019861981,0.12560877,-0.028352965,0.08355198,-0.36028057,0.09720018,-0.088958785,-0.11034115,-0.13881037,0.28033686,-0.08143821,0.020533744,0.16906652,0.052040797,0.10333726,-0.046972387,0.046838995,0.28095722,0.1316811,0.2529862,-0.27520573,0.03219555,0.24564657,0.17037821,0.033889994,-0.27617618,0.21203372,0.21295044,0.05236951,0.2527306,-0.3476814,-0.1787293,0.042037237,-0.04989195,-0.23737444,0.09454269,0.08380878,-0.28467754,-0.12349028,0.016031832,-0.10024328,0.21735221,-0.28243983,0.02603763,0.02108906,-0.052657504,0.1889903,0.076773316,-0.26225522,0.19463237,0.22576691,0.036502756,0.19604136,0.08648744,-0.28280744,-0.10916564,0.31212854,0.22643916,-0.3684427,-0.37043995,-0.030115023,0.27378833,-0.20767716,-0.14679447,0.048597813,-0.010662954,-0.03960602
5,-0.15560344,0.17291692,0.018908743,0.06608308,0.20716216,0.3721686,-0.0982589,0.0024781544,-0.10389839,0.11838652,0.37496632,-0.046345208,-0.075148955,0.13228582,-0.049230605,-0.04340913,0.07596795,0.09371828,0.03298081,0.11104762,-0.12068038,-0.13701455,0.2148072,0.020619772,0.15553227,0.10373969,0.12296685,-0.034391213,-0.07457879,0.29116505,-0.31662664,0.091489196,-0.03742331,0.044099256,-0.037857357,-0.11103876,-0.17246222,0.26180092,-0.027337547,-0.103138186,0.06735796,-0.029816162,-0.3623192,0.1255559,0.16507947,-0.0031971335,0.10291135,0.3750765,0.07452415,-0.033928066,0.09181669,0.16759095,-0.21245953,-0.19651885,0.23537138,0.16561383,-0.15618268,-0.087721914,0.105491005,-0.12721477,0.03424974,0.11181908,0.21309382,0.13200778,-0.03173805,-0.27605352,0.24035186,-0.027081568,0.10496904,-0.13525443,0.3230952,-0.09386195,-0.01978706,0.031655196,0.09098322,0.032619443,-0.025716346,0.11080898,0.13510603,0.16229865,0.06379949,-0.25269276,0.1338261,0.3175286,0.07738355,0.09703089,-0.3033913,0.148734,0.21827018,0.018283583,0.08394948,-0.21076082,-0.24972372,-0.015278693,0.0809294,-0.22046901,0.09244719,-0.03903118,-0.28893822,-0.25111008,-0.17359829,0.09936054,0.189468,-0.18011236,0.18291435,0.04880035,-0.12541161,0.15218158,0.17681657,-0.12605745,0.06382458,0.24609166,-0.09121099,0.12163204,0.08199106,-0.20115082,-0.07553927,0.34689784,0.1974485,-0.32811293,-0.27831805,0.09840496,0.2620927,-0.19053613,-0.29246238,-0.0034569502,0.1180173,-0.09768417
