label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63,dim64,dim65,dim66,dim67,dim68,dim69,dim70,dim71,dim72,dim73,dim74,dim75,dim76,dim77,dim78,dim79,dim80,dim81,dim82,dim83,dim84,dim85,dim86,dim87,dim88,dim89,dim90,dim91,dim92,dim93,dim94,dim95,dim96,dim97,dim98,dim99,dim100,dim101,dim102,dim103,dim104,dim105,dim106,dim107,dim108,dim109,dim110,dim111,dim112,dim113,dim114,dim115,dim116,dim117,dim118,dim119,dim120,dim121,dim122,dim123,dim124,dim125,dim126,dim127
1,-0.4624742,0.35309368,0.43807253,-0.33520752,-0.6307641,-0.2218335,-0.665563,-0.86788803,0.41595292,0.5198544,-0.051115837,0.032960806,-0.20491046,-0.08291917,-0.7533108,-0.61920923,0.24457267,0.09835245,-0.016255304,0.031701796,0.48769942,-0.42762873,-0.26585865,-0.5267653,-0.7827087,0.017865606,-0.17191735,0.67458874,0.32965913,0.044354513,0.48155507,0.15979338,0.38332608,0.24345323,0.016293436,-0.6905364,-0.4205328,-0.08593155,0.32618424,0.45860943,0.5333203,-0.45327318,-0.0849673,-0.5572416,-0.37233388,0.4432799,-0.061268173,0.41790318,0.21917692,0.2731119,0.42376763,0.6503985,0.18798947,0.107854046,-0.65618163,0.1979735,0.058534395,-0.8749818,-0.2687473,0.28433502,0.04732523,0.21282634,0.3818093,0.26739568,0.55167633,-0.39054334,0.23204422,0.1372594,0.41998,0.7250254,0.24108186,-0.8745574,0.2111439,-0.18766357,-0.7008181,-0.9454425,-0.12196927,-0.5158657,-0.53747183,0.23754472,0.60284996,0.06995791,-0.1845421,-0.2819963,-1.0403055,0.3917743,0.6666453,0.43789867,-0.25681198,0.4148219,-0.6400398,-0.119280964,-0.30276632,0.44206834,0.38654536,-0.59011084,0.7137033,0.17826045,-0.4389766,-0.09549998,-0.2028692,0.23545425,0.1924725,0.19737364,-0.14859056,-0.37532037,0.33150676,0.1589755,0.46024898,0.03789375,-0.10837037,-0.16977145,0.57625073,-0.3661421,-0.59046185,-0.6409203,0.46653682,0.021429788,0.3664787,-0.3500819,-0.024332624,-0.07806784,-0.13176383,-0.60789394,0.17792481,-0.33447522,-0.22079782,0.4026158
0,-0.025167463,-0.09950739,0.092334166,-0.0047257617,-0.10275692,0.040761236,-0.08389112,-0.013493441,-0.016582185,-0.097042605,-0.032887783,0.0031537004,-0.077215426,-0.051614113,0.007554289,-0.009901898,-0.12460201,-0.032833457,0.027551737,-0.07704908,-0.023818823,0.04460392,0.1318976,0.06368039,-0.08769405,0.052103348,0.059917383,-0.1384709,0.019444115,0.1357031,0.028167509,-0.0003606677,-0.085368484,-0.09187937,0.12665072,-0.010616608,-0.014300462,-0.06671213,0.047042623,-0.074971125,0.04571075,0.068579584,0.046588838,-0.056267038,0.0696608,-0.004598396,0.119542584,-0.004359862,0.09188588,-0.025950205,-0.09734377,0.06496719,-0.1306487,-0.019629437,-0.103434704,0.0028503118,-0.06151345,-0.05137155,0.12741718,-0.048603486,-0.056582775,0.010520879,-0.095809564,0.033475414,-0.027774407,0.025608713,-0.11396316,-0.012406923,0.066038005,0.08033553,-0.016808122,0.051270068,-0.03973746,0.13570885,0.085358985,0.06598353,-0.14345801,0.04440728,0.023453709,-0.032377087,0.06463768,0.06776409,0.112235084,0.055412,0.019467693,-0.02797359,-0.04694529,-0.06917434,-0.13660294,-0.05008732,-0.028727446,-0.030409478,0.04949302,-0.0956219,-0.12068161,-0.056808643,0.026646078,-0.02983774,0.03259734,0.1038975,0.056427777,0.041130796,-0.053767152,-0.12251465,-0.10138598,-0.028271167,0.018719178,-0.11705816,0.046427697,-0.10356825,0.1440089,0.09780033,-0.059775136,0.06050819,-0.030299656,0.05003509,-0.09261962,-0.048783433,-0.083396524,0.028899346,0.036249902,-0.060278032,-0.0446511,0.072988786,-0.10361792,0.07333022,0.13887618,-0.040051613
0,0.013787199,-0.13842884,0.08474033,0.015019862,-0.07134805,0.059726764,-0.047846414,0.034447126,-0.038322844,-0.14217946,-0.02332924,-0.005336296,-0.07822089,-0.046680544,0.041274175,0.019926807,-0.14923123,-0.03226339,0.050173126,-0.09019499,-0.05723112,0.07447708,0.16468433,0.08804539,-0.037571944,0.064585336,0.07414594,-0.1907926,0.0036180709,0.14549197,-0.0029386822,-0.020015247,-0.12446439,-0.1266424,0.1381217,0.048762236,0.008249715,-0.08220267,0.029032737,-0.11930828,0.011907313,0.10083932,0.047454678,-0.028019711,0.097410955,-0.04220535,0.14310117,-0.017858254,0.081631,-0.04932273,-0.1370379,0.02812256,-0.15201709,-0.01975256,-0.06548961,-0.018450074,-0.08585851,-0.009868068,0.1529053,-0.08190631,-0.052916877,-0.007807929,-0.12555033,0.03198515,-0.060743857,0.040490925,-0.13343747,-0.029460056,0.032202203,0.05148746,-0.031499512,0.113000914,-0.069084994,0.15921977,0.13800235,0.13280606,-0.15203339,0.09487943,0.045524515,-0.052971892,0.035877977,0.07579587,0.13565856,0.06801322,0.08937058,-0.047748275,-0.097455665,-0.1072599,-0.16097344,-0.07896698,0.0020089857,-0.0293982,0.077829495,-0.12488031,-0.15018147,-0.022816576,-0.009925516,-0.0560507,0.067986965,0.122209035,0.08983748,0.02664093,-0.06840999,-0.15651038,-0.10547917,-0.008889288,0.001861997,-0.13696256,0.017227806,-0.109002136,0.1634877,0.12972525,-0.11452255,0.08839655,0.0026838481,0.089591354,-0.12535463,-0.057571176,-0.12390931,0.05291969,0.04538915,-0.06448737,-0.032167505,0.108515665,-0.13527021,0.10459741,0.15771958,-0.065433994
1,-0.6136529,0.5060377,0.5627393,-0.4510217,-0.8219707,-0.31296736,-0.8691119,-1.1687654,0.56856704,0.73374,-0.055639844,0.040691298,-0.24910651,-0.09608009,-1.024786,-0.83712333,0.37152925,0.1391189,-0.02298785,0.06643589,0.6615237,-0.5997648,-0.39448965,-0.7384794,-1.0253062,0.012060873,-0.2540763,0.95088977,0.44381794,0.013047829,0.63972473,0.211335,0.545106,0.35295543,-0.014205657,-0.9212752,-0.560679,-0.10372802,0.42288795,0.643754,0.7007728,-0.63381165,-0.13056578,-0.7345904,-0.52226514,0.5965347,-0.12149919,0.565894,0.26152182,0.380796,0.6022547,0.85540587,0.29318163,0.15633494,-0.8510444,0.25916207,0.08974394,-1.1640913,-0.4046942,0.39857647,0.0880558,0.27656257,0.5424634,0.3548729,0.75142723,-0.5455431,0.35279626,0.18369798,0.5398446,0.9573964,0.32670677,-1.1984793,0.29330814,-0.29371798,-0.9725004,-1.2933822,-0.117219195,-0.7083906,-0.74054164,0.32939452,0.7911793,0.07543774,-0.2846859,-0.40241897,-1.4091427,0.5450765,0.91802204,0.6142393,-0.31070244,0.58039856,-0.85459673,-0.15560895,-0.42135492,0.63037837,0.56421775,-0.78094155,0.95613444,0.24871333,-0.5982484,-0.1634761,-0.27972773,0.30396375,0.27821255,0.3048743,-0.16770154,-0.50007,0.44090882,0.2515996,0.59926236,0.0874322,-0.1883359,-0.2534727,0.78832537,-0.51572305,-0.7832211,-0.8825585,0.6589354,0.04432296,0.5158794,-0.4820156,-0.041578386,-0.08298887,-0.15816602,-0.8489877,0.271256,-0.4753852,-0.3467102,0.5567002
0,0.012443129,-0.13482189,0.08298321,0.015562955,-0.070758164,0.058344193,-0.047211066,0.033104986,-0.038415633,-0.14005587,-0.023309924,-0.004262749,-0.07733512,-0.04574196,0.041676432,0.019088997,-0.1465053,-0.0321548,0.048653923,-0.090002686,-0.05660617,0.073137276,0.16382082,0.08743748,-0.03818389,0.06269667,0.07266917,-0.1884815,0.0024436023,0.14472255,-0.002940204,-0.01853557,-0.123717345,-0.12358698,0.13673258,0.045968246,0.00643982,-0.079929434,0.029805262,-0.11678159,0.013203032,0.09894015,0.046061873,-0.028892688,0.0947789,-0.040521197,0.14143324,-0.016783934,0.08155413,-0.04861042,-0.13538842,0.028857868,-0.1511336,-0.019696914,-0.06714988,-0.018730633,-0.08284943,-0.009315827,0.151584,-0.08115773,-0.053469464,-0.006056253,-0.12323583,0.03045525,-0.059516363,0.041270338,-0.13232073,-0.02754843,0.032974217,0.050986525,-0.02946236,0.11200236,-0.06766477,0.15780303,0.13682082,0.13002858,-0.15082633,0.09459348,0.046749864,-0.05240715,0.03680876,0.07523655,0.13334978,0.06797056,0.08741793,-0.04687524,-0.09508725,-0.10400833,-0.15986083,-0.0789399,0.0010756962,-0.031414658,0.07583521,-0.12397283,-0.14842382,-0.024067022,-0.009462934,-0.05510987,0.067558415,0.12173932,0.087533474,0.026657999,-0.06661159,-0.15399577,-0.105273135,-0.010193158,0.0016482994,-0.13537781,0.018210977,-0.10898084,0.16077211,0.1278621,-0.112814255,0.08661523,0.0010718703,0.08869814,-0.1244692,-0.056096304,-0.121503204,0.05153132,0.042479087,-0.06391673,-0.032684974,0.10741056,-0.13353166,0.10307886,0.15503542,-0.06439428
1,-0.25635687,0.13798094,0.2709473,-0.17788948,-0.3817228,-0.09712708,-0.3896181,-0.46337962,0.2141897,0.22576454,-0.04070312,0.01691308,-0.14283583,-0.06790344,-0.3899101,-0.33686122,0.071012855,0.03593787,0.008019969,-0.019161887,0.24664798,-0.20406574,-0.07442633,-0.25284213,-0.4509263,0.03574232,-0.064136684,0.29126003,0.17878239,0.087245315,0.26631045,0.085861005,0.15962115,0.08525063,0.06910195,-0.36764735,-0.22894734,-0.07715034,0.19247638,0.20638907,0.3013219,-0.20890579,-0.02601588,-0.32316893,-0.1679421,0.2304118,0.021905344,0.22136131,0.15558362,0.13203655,0.17830412,0.36983347,0.037796102,0.047552124,-0.39419264,0.10307763,0.0027693696,-0.48523468,-0.08347238,0.1242922,-0.00042202324,0.11668493,0.15764566,0.15346485,0.27707282,-0.19514999,0.068439096,0.0654585,0.24793455,0.42052305,0.12012438,-0.43583018,0.092801,-0.036494672,-0.3296306,-0.46797323,-0.1321674,-0.24779531,-0.27189642,0.11102287,0.3467062,0.06922318,-0.044921167,-0.12775584,-0.53774035,0.19414905,0.32636157,0.19928905,-0.20179127,0.19601476,-0.34989858,-0.08129932,-0.13728298,0.18825346,0.14778143,-0.33708555,0.39205778,0.0789658,-0.21632624,-0.0016452596,-0.08131777,0.14280778,0.07916662,0.045977384,-0.1255669,-0.2128825,0.18312341,0.028954975,0.264162,-0.027039606,0.0072373673,-0.045611463,0.272689,-0.1654506,-0.32655495,-0.31384453,0.20070207,-0.012283884,0.15171404,-0.17232136,0.0016794465,-0.067958325,-0.08668765,-0.28671572,0.044957384,-0.14322467,-0.05682478,0.1948127
0,-0.28000352,0.16258338,0.28273207,-0.19065124,-0.39669836,-0.11122604,-0.41422746,-0.49614608,0.22770165,0.25462148,-0.04582359,0.02387187,-0.14749071,-0.06873446,-0.41626897,-0.34950456,0.086106196,0.042394366,-0.007929247,-0.011362985,0.2709149,-0.21784577,-0.10611678,-0.2635969,-0.483824,0.024549536,-0.07051247,0.33103475,0.18815018,0.08145769,0.2865142,0.096225396,0.18499061,0.108188316,0.05816268,-0.40855744,-0.24780959,-0.062487766,0.20701103,0.23147994,0.32644132,-0.22934927,-0.028660832,-0.3381818,-0.18686762,0.25381428,0.011461906,0.23134507,0.16617732,0.14298528,0.20272005,0.39670727,0.05601895,0.047795422,-0.41788846,0.12238617,0.019682687,-0.51665336,-0.10097494,0.14319485,-0.002861999,0.13209797,0.181423,0.15727736,0.30256894,-0.20044073,0.08251761,0.07960894,0.27301362,0.43924487,0.1306541,-0.4771669,0.111076884,-0.055948265,-0.36548346,-0.51669204,-0.12618354,-0.27976808,-0.28572375,0.12335206,0.36935472,0.06403346,-0.06105475,-0.13324639,-0.58407164,0.20390722,0.3543585,0.21917179,-0.18583542,0.21145916,-0.37365162,-0.074671075,-0.15658484,0.21041569,0.16430585,-0.35544127,0.41488522,0.09479526,-0.24313226,-0.0137973875,-0.10735522,0.15203285,0.08680619,0.065554395,-0.12483743,-0.22219513,0.19696777,0.043447673,0.2857163,-0.02344874,-0.0066313073,-0.06611683,0.31316498,-0.18401806,-0.3513868,-0.34198707,0.2282033,-0.006714672,0.18392459,-0.18830112,-0.0027861334,-0.06980577,-0.09970032,-0.31087035,0.06306988,-0.16142508,-0.06443536,0.210932
1,-0.34794512,0.23291424,0.34643972,-0.24718642,-0.49331117,-0.15295877,-0.5117543,-0.6442185,0.30302027,0.35706016,-0.04578995,0.024646576,-0.16968049,-0.07504525,-0.5534308,-0.46104878,0.146929,0.06239569,-0.002601441,0.0023044199,0.35131335,-0.30586347,-0.15756738,-0.3735839,-0.59917754,0.027952231,-0.11178547,0.45869353,0.24772833,0.06858997,0.36195734,0.11683605,0.25969717,0.15382111,0.048204705,-0.5106996,-0.31407645,-0.08240757,0.2523242,0.31756526,0.4039315,-0.31623495,-0.05161863,-0.42616117,-0.2567741,0.3242656,-0.013613656,0.30705017,0.18330914,0.19548488,0.287022,0.49503827,0.10298334,0.07490862,-0.5113612,0.14475647,0.0263871,-0.65848523,-0.1636388,0.19523361,0.020737827,0.15810825,0.25597423,0.20565835,0.3983817,-0.2826321,0.14130992,0.09621547,0.3248011,0.55778456,0.17308775,-0.63184214,0.1441931,-0.10139157,-0.4928245,-0.678786,-0.12799174,-0.36679256,-0.39015663,0.16597536,0.4603426,0.06996456,-0.1065027,-0.19555737,-0.7606693,0.28354028,0.47868377,0.30475125,-0.22690117,0.2930279,-0.4799291,-0.09776669,-0.20916407,0.3003183,0.2536716,-0.45028365,0.533836,0.12350671,-0.31510735,-0.043234974,-0.13250792,0.18476294,0.12871692,0.112218186,-0.13686116,-0.28488594,0.24954458,0.08530763,0.3492917,0.001423426,-0.040173076,-0.09776844,0.40568262,-0.2556435,-0.44257975,-0.4587661,0.31832802,0.0033748131,0.24663277,-0.25007126,-0.008737627,-0.071570575,-0.10804312,-0.42965278,0.10208239,-0.22634046,-0.1274422,0.2856285
0,0.016735498,-0.1346142,0.08462618,0.015928961,-0.07078691,0.063355036,-0.048869837,0.031407528,-0.036679402,-0.13829109,-0.023573097,-0.0059571676,-0.07957685,-0.04579381,0.038650654,0.01575929,-0.14821371,-0.033400293,0.050913572,-0.089350365,-0.054870088,0.070774585,0.16372228,0.085603595,-0.034012407,0.066914685,0.070368364,-0.19309513,0.0061634686,0.14583932,-0.0024917629,-0.02064886,-0.12261593,-0.12381084,0.13144186,0.05002101,0.009242844,-0.08525366,0.028144576,-0.11666848,0.012562547,0.0998787,0.05027265,-0.029056445,0.10008548,-0.040677793,0.14072421,-0.0137888845,0.08403209,-0.049908403,-0.13497037,0.033956517,-0.15429555,-0.019053154,-0.06916781,-0.020396959,-0.084287524,-0.010423061,0.1507498,-0.08202882,-0.05214019,-0.0065000392,-0.12488779,0.034784872,-0.05915151,0.039900683,-0.13234162,-0.02639666,0.034828547,0.049466874,-0.03284195,0.11370878,-0.07166567,0.164811,0.1361774,0.1355377,-0.15162194,0.09140983,0.042254124,-0.052804686,0.038266033,0.07778162,0.13456845,0.07010524,0.08414698,-0.04448426,-0.08976345,-0.10374113,-0.16838628,-0.0795665,0.0022634417,-0.03188281,0.07886027,-0.12094589,-0.14538972,-0.025571771,-0.010838209,-0.056468107,0.071814835,0.12102242,0.097068205,0.024593964,-0.06507642,-0.1522765,-0.102225624,-0.010372687,0.001355283,-0.13403283,0.019329272,-0.110340536,0.16218641,0.13258947,-0.11544428,0.09326175,0.00406038,0.08804813,-0.12785646,-0.055871684,-0.12525915,0.05359489,0.04174221,-0.06333473,-0.029044494,0.105167836,-0.13376322,0.10327084,0.15512736,-0.06338022
1,-0.5056585,0.3967203,0.4743125,-0.36938447,-0.68698335,-0.24762334,-0.7244325,-0.9552475,0.46019095,0.5818759,-0.05231543,0.03497797,-0.2175408,-0.08707505,-0.83242613,-0.6831913,0.2810923,0.10982594,-0.016811952,0.04120616,0.53654176,-0.47891295,-0.30088443,-0.58870935,-0.853164,0.017108284,-0.19596595,0.75275373,0.3639044,0.03588815,0.5271646,0.17385,0.43002972,0.27398875,0.008758068,-0.7553104,-0.46058312,-0.093686156,0.3540232,0.5117157,0.58097506,-0.5050934,-0.09766712,-0.60846865,-0.4146082,0.48693666,-0.07767845,0.46094418,0.2309702,0.30413878,0.47561425,0.7097456,0.21761179,0.12244428,-0.7123301,0.21477722,0.06591098,-0.9588148,-0.30627504,0.31714773,0.059285514,0.23067422,0.42721534,0.29397497,0.60911614,-0.43637747,0.26691714,0.1495897,0.45346928,0.79327726,0.2665556,-0.96830523,0.23367,-0.2168745,-0.7782137,-1.0443335,-0.12129961,-0.5708558,-0.59683883,0.26395777,0.6567241,0.07167744,-0.21282957,-0.31732208,-1.1468352,0.4371671,0.7398822,0.48911658,-0.27478743,0.46307594,-0.7030217,-0.13045453,-0.33598492,0.49568355,0.43874198,-0.64579886,0.78368944,0.19789219,-0.48383898,-0.114412025,-0.22299853,0.25510383,0.2169931,0.22709437,-0.1546587,-0.41169995,0.3633323,0.18463384,0.4994978,0.052652456,-0.129985,-0.19250417,0.63549596,-0.40901554,-0.645901,-0.71066016,0.5212616,0.028035643,0.40790874,-0.38736498,-0.028891485,-0.07891615,-0.13920015,-0.67764366,0.20412683,-0.37418026,-0.2568817,0.44701424
