label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63,dim64,dim65,dim66,dim67,dim68,dim69,dim70,dim71,dim72,dim73,dim74,dim75,dim76,dim77,dim78,dim79,dim80,dim81,dim82,dim83,dim84,dim85,dim86,dim87,dim88,dim89,dim90,dim91,dim92,dim93,dim94,dim95,dim96,dim97,dim98,dim99,dim100,dim101,dim102,dim103,dim104,dim105,dim106,dim107,dim108,dim109,dim110,dim111,dim112,dim113,dim114,dim115,dim116,dim117,dim118,dim119,dim120,dim121,dim122,dim123,dim124,dim125,dim126,dim127
5,-0.26420122,0.023361176,-0.06710051,-0.3407823,-0.009484695,0.15530193,-0.63912815,-0.04390161,0.28787553,0.15134689,0.81380284,0.14210047,-0.30987638,0.30079275,-0.4645178,-0.91976047,1.0080546,0.12605852,0.20616084,-0.11372429,-0.12141341,-0.3872502,0.40032429,0.06849776,0.3863936,0.5939444,0.18009597,-0.29891628,0.035638195,0.20721808,-0.48399913,-0.37533927,-0.71944314,0.5545132,-0.08275622,-0.057497233,-0.31989533,0.07855709,-0.37242022,-0.7086491,-0.44587836,0.29128504,-0.15378827,-0.15018594,0.063291706,-0.7776017,0.24559712,0.32762232,0.49554497,-0.4096528,0.18796733,-0.32801628,0.18320748,0.25928247,0.31766808,0.33248752,0.15345952,-7.678568e-05,0.4910507,0.53183335,0.0622581,0.20363927,0.014060833,-0.067975976,-1.0029242,-0.099633045,-0.09474399,-0.54914707,-0.25176618,-0.14635204,-0.036643445,0.2857266,0.23503113,-1.0145258,0.66063124,-0.66765,0.50117546,0.50790536,0.342416,-0.31905338,-0.32853088,0.3428774,-0.12364959,0.41043442,-0.9710511,-0.19318037,-0.061953418,-0.5409015,0.5538331,-0.13078827,-0.71190614,-0.1199845,-0.78140193,-0.77581096,0.8348708,0.14673223,0.09133038,-0.06949103,-0.1282978,-0.47112554,0.6111173,0.77451277,1.0790125,0.27627763,0.41732785,0.46706155,-0.48186168,0.20873451,0.2850095,-0.6886849,-0.024910044,0.5469296,-0.42258927,0.09365402,-0.06520067,0.3396061,1.0027326,-0.06678241,-0.0077742785,-0.36646166,-0.13289964,-0.20221546,0.070400536,0.1242406,0.19079039,-0.17985857,0.17650172,-0.19335224
5,-0.6514111,0.29768807,-1.0887007,0.46237925,-0.7876939,0.21099114,-0.3829256,-0.4880555,0.23573367,0.010322038,0.12542912,-0.8079811,-0.31661344,-0.12470462,0.5836615,-0.60126436,0.11299322,-0.42348763,-0.30548415,-0.7864481,-0.3050781,0.12289736,0.11040419,0.01912295,0.0324184,0.68758893,0.61771303,-0.59675413,-0.5555174,0.41808105,-0.1351786,-0.44955885,-0.8948061,0.7541467,0.7485182,-0.08231628,-0.11837947,0.044378474,0.31275013,-0.20379934,0.10007403,-0.6946438,-0.21324871,-0.057241037,0.34200552,-0.61703175,-0.71546215,0.39445764,-0.13049372,0.36121258,-0.6441011,-0.50237334,-0.023190876,-0.9044476,0.64264476,0.5231192,0.7729001,0.5105354,0.061750595,0.5525149,0.0008431636,-0.08695689,-0.5047825,-0.13013598,0.19250356,-0.22099659,0.2914607,-0.32505614,-0.25186512,-0.49869806,0.08873202,0.79469496,0.031128889,0.10465558,-0.40018752,0.11387923,-0.8284566,-0.38806614,0.19232458,-0.109645955,-0.6056425,0.58540684,0.26260403,-0.060834557,-1.0133563,-0.015169829,0.23738593,0.23999292,0.49936873,-0.108039,-0.20456728,-0.20023063,-0.33391392,-0.49504387,-1.046257,0.44524568,-0.33501405,0.63647836,-0.38738108,0.629108,0.64355564,-0.077357076,0.43801022,0.68952,-0.08755606,-0.13913825,-0.67934936,-0.31839412,0.3175328,-0.6522152,0.04069497,-0.74462605,0.44202313,-0.014145866,-0.627092,-0.16823606,0.26728445,-0.08807937,0.97976613,0.10731377,-0.18337831,-0.07158503,-0.1465164,0.59531057,0.25372612,0.66768044,0.09751038,0.23264304
5,-0.33430225,-0.016307145,-0.17112407,0.27912894,0.2856702,0.7410099,-0.27335757,-0.15444256,0.13112874,0.23206568,0.6585623,-0.056048594,-0.2639736,0.061059706,-0.04182168,-0.63453066,-0.019574424,0.33677444,-0.4711264,-0.03819011,-0.5662336,-0.27651963,0.20479238,0.44012704,0.5100628,0.5234249,0.00046830624,-0.12392292,0.4110885,0.36803174,-0.8339684,0.377506,-0.6433167,-0.15269816,0.06009133,-0.34770167,-0.20564812,0.6616373,-0.23534039,-0.40525272,-0.028758444,0.044347376,-0.66553456,0.59467393,-0.16821352,-0.13192573,-0.050094675,0.8869307,-0.09804028,-0.2671485,0.31837964,0.14092663,-0.6958944,-0.18382789,0.028795928,0.187591,-0.17105117,-0.09022718,-0.09070513,-0.1801734,-0.076034606,0.4490444,-0.016863436,-0.1713866,-0.35447574,-0.8388415,-0.045541875,-0.2301922,-0.008011002,-0.81864685,0.5033534,-0.061141737,0.047837913,-0.05082336,0.18345532,-0.23977128,0.31413725,0.3087161,0.27250162,0.52516884,0.29473564,0.008262225,0.0879011,0.57799834,-0.15900281,0.11243603,-0.35885927,-0.10072383,0.3526406,-0.06475467,-0.0692923,-0.7650939,-0.6949923,-0.3383548,0.23101899,-0.28208843,0.33189473,0.53432924,-0.75835806,-0.10573457,-0.039838962,0.023169316,0.55334824,-0.1527291,0.0919273,0.21102455,-0.68182594,0.3364691,0.43875453,-0.2810415,0.31632248,0.52998996,0.016911127,0.40506995,0.033763852,-0.15733394,0.070495136,0.2627294,0.34044558,-0.39525986,-0.7394186,-0.11515349,0.3226787,-0.2763743,-0.20237206,-0.03232001,0.31681687,0.04471405
5,-0.26970217,0.05765287,-0.0696872,0.20191415,0.35456538,0.7353987,-0.33797532,-0.1045222,0.042714268,0.23908971,0.7176827,-0.0071881562,-0.25594983,0.09898492,-0.044199713,-0.56270707,0.019877424,0.30793557,-0.41727656,-0.0048538,-0.4700689,-0.25450206,0.22315532,0.3671119,0.49796873,0.5801054,0.0056895465,-0.089094445,0.3673999,0.43489748,-0.74889183,0.2814134,-0.5472849,-0.07030591,0.031490266,-0.32414764,-0.20038259,0.62543976,-0.28815132,-0.39371988,-0.020126633,0.057820536,-0.6438372,0.50672054,-0.056484587,-0.21473497,-0.054643627,0.8795767,-0.031542346,-0.2549568,0.3586733,0.14561877,-0.6550489,-0.20987469,0.011670299,0.24705055,-0.1927177,-0.10768347,-0.052703563,-0.24433346,-0.09962018,0.46151882,0.050849274,-0.07650209,-0.33443123,-0.79677284,0.033230864,-0.17768501,0.13207132,-0.72556657,0.5172533,-0.12897694,0.03826672,-0.06628433,0.21170977,-0.2870273,0.24614438,0.32232326,0.17441525,0.47032335,0.23292722,-0.06996659,0.18312708,0.57497215,-0.13980287,0.17372683,-0.33980036,-0.014370512,0.3405098,-0.14086384,-0.11677844,-0.6848128,-0.72195745,-0.32823017,0.24861664,-0.3359529,0.33027118,0.45765173,-0.76484656,-0.12780143,-0.15027192,0.111641906,0.56449014,-0.12587133,0.159607,0.25017068,-0.6552252,0.2622847,0.41896912,-0.14492372,0.22270444,0.47872242,-0.12108886,0.4553755,0.0067472793,-0.17344426,0.08233196,0.32565078,0.32706192,-0.3572537,-0.6642783,-0.12916918,0.35801917,-0.26504007,-0.27830112,-0.08003037,0.37958074,0.031762004
5,-0.636411,0.08614422,-0.76994205,0.61391366,-0.08305426,0.83521146,-0.08106323,-0.5683636,0.20978752,0.31861776,0.32722148,-0.45875746,-0.40177104,-0.012746297,0.28795227,-0.70124525,-0.07885733,0.08820844,-0.70693105,-0.39191774,-0.72985286,-0.26165304,0.06274621,0.58024716,0.49892455,0.44178048,0.20891118,-0.45722973,0.1889869,0.24833035,-0.71898025,0.5381851,-1.0593141,-0.17808084,0.31256744,-0.21177366,-0.32416916,0.69256204,0.0800367,-0.29370603,0.18134317,-0.20861521,-0.66387165,0.7388362,-0.38373482,0.08157336,-0.23189232,0.88262343,-0.47337097,-0.0689077,-0.19257447,-0.026401646,-0.646174,-0.29281968,0.32925773,0.2048209,0.15005109,0.32267934,-0.12834895,0.17122371,0.102705345,0.2046718,-0.22189274,-0.40456334,-0.1725064,-0.84704775,-0.013246983,-0.3746571,-0.33933935,-0.9974882,0.55205566,0.29196012,-0.0033154208,0.22565024,-0.1970368,0.1834915,-0.017349638,-0.08523842,0.69009674,0.6273277,0.17980582,0.30054542,0.024270475,0.17505369,-0.31216118,-0.12666808,-0.30374244,-0.038471546,0.47941008,0.07364117,0.2392723,-0.8763977,-0.5773394,-0.30397803,-0.32884568,0.030568883,0.061383605,0.85250205,-0.72827154,0.2859203,0.4032332,-0.32831135,0.5623774,-0.005920008,-0.13356084,-0.0540258,-0.72933954,0.44048408,0.55495244,-0.8010933,0.623727,0.20092085,0.6386416,0.29342157,-0.0935832,-0.2501471,-0.03348934,0.27831268,0.74249506,-0.45868465,-0.9445072,-0.28462827,0.2932014,-0.09178474,0.16569725,0.38849184,0.07485358,0.037500225
5,-0.5192658,0.08440302,-0.7153622,0.5664841,-0.105357334,0.7142529,-0.04523194,-0.4857854,0.24651673,0.19966838,0.29328337,-0.4643466,-0.31739026,-0.04767204,0.24756554,-0.612451,-0.092760034,0.051006228,-0.6415773,-0.3066313,-0.67566115,-0.19109896,0.0012434646,0.4864361,0.48853397,0.30692908,0.16023172,-0.36560118,0.20240396,0.18866524,-0.65998626,0.5404166,-0.8997169,-0.17798498,0.28927198,-0.1284078,-0.25939628,0.61899,0.099738985,-0.2449317,0.21712074,-0.20932382,-0.55108696,0.6902457,-0.3637353,0.1392689,-0.1757539,0.74520063,-0.44706762,-0.011239946,-0.17202964,-0.0028818026,-0.5686179,-0.24436161,0.2511263,0.13102248,0.17291233,0.26212436,-0.19058052,0.14699925,0.07029615,0.10730985,-0.22733912,-0.37007555,-0.04361035,-0.76673937,-0.05153597,-0.34732693,-0.36000344,-0.89928347,0.4646775,0.25802585,0.05787932,0.1916681,-0.1733208,0.18933652,-0.03478978,-0.04479924,0.595767,0.54216295,0.20960383,0.24233851,-0.007861864,0.13299245,-0.16432098,-0.1379799,-0.26849574,-0.0029691942,0.43220904,0.11253965,0.22392341,-0.79415536,-0.44788408,-0.19330633,-0.28754953,0.039122075,0.05050973,0.75192034,-0.58576524,0.29483247,0.3816704,-0.3179709,0.4849293,-0.080797404,-0.17276889,-0.06746709,-0.5627664,0.34691545,0.4212255,-0.7160557,0.55940694,0.16620095,0.5266021,0.24123324,-0.06950718,-0.23767187,-0.097204275,0.2529079,0.6105202,-0.42227742,-0.81596196,-0.21929412,0.2629868,-0.12878057,0.1600892,0.3450244,0.08022351,0.035858095
5,-0.53015995,0.050818592,-1.0146999,0.7667645,-0.87641877,0.24315715,-0.21817282,-0.48991457,0.42302918,-0.07646926,0.021215595,-1.0100434,-0.06268856,-0.1282346,0.5127623,-0.6848475,-0.28368506,-0.42249963,-0.3946317,-0.4037503,-0.14813177,0.40191492,0.07650046,0.06036535,0.03719479,0.33092532,0.44560075,-0.7162958,-0.42029092,0.14910617,-0.078256905,-0.24837337,-0.7909005,0.47566256,0.78316474,-0.00555788,-0.1792996,0.25087416,0.57836,-0.006460868,0.115715005,-0.615742,-0.3443922,-0.020789653,0.15609184,-0.18231872,-0.3698184,0.3569148,-0.4635415,0.2874246,-0.46284515,-0.1440793,-0.07564784,-0.91820747,0.5975013,0.27119267,0.5892049,0.2975138,0.12523848,0.380676,0.072073534,-0.38096315,-0.5416302,-0.030056365,0.5230233,-0.2803094,0.36840945,-0.09214099,-0.24816103,-0.8387332,0.27546346,0.7288782,-0.16748178,0.35177612,-0.5773013,0.47385868,-0.7187566,-0.37719008,0.21937871,0.16747701,-0.36644313,0.43831617,0.27569893,-0.153579,-0.5668461,-0.35586315,-0.009055339,0.17508855,0.23649803,0.22633466,-0.009907208,-0.43820432,-0.1721587,-0.23552701,-0.9150688,0.50060296,-0.4232461,0.633949,-0.123232365,0.63091,0.6315908,-0.20937741,0.33595434,0.5657587,-0.11891719,-0.055166036,-0.5405557,-0.17511159,0.33327702,-0.63126767,0.14334226,-0.57035065,0.50445116,-0.23175366,-0.19105235,-0.28963038,-0.10732258,0.043419868,0.76203644,-0.20917805,-0.31049997,0.23857397,-0.09791519,0.37389717,0.06023749,0.6707728,0.18279956,0.1162215
5,-0.006800253,-0.29304525,-0.22430442,0.39268315,-0.38589332,-0.0441572,0.35869324,0.22765021,0.7794864,-0.4047698,0.1347081,-0.279696,0.09861271,-0.39929014,-0.07436862,-0.36785516,0.19268791,0.007887438,-0.039415836,0.068067916,-0.3471582,0.034369804,-0.37517557,-0.35513896,0.103918985,-0.4408603,-0.17771497,0.046025425,0.07375744,-0.41895536,-0.07015075,0.018485751,0.040092297,0.291448,-0.1309798,0.03032796,0.1409556,0.062096164,0.1060846,0.03235019,0.17525306,-0.033231247,0.08323762,0.15078261,-0.63588685,0.08074612,0.08197748,-0.22072932,0.11686334,0.25856858,-0.124712735,-0.20011431,0.24896002,0.1746252,-0.10138719,-0.38620514,0.27030766,-0.15512744,-0.31253973,-0.09220947,-0.11664532,-0.397125,-0.13653067,-0.07835127,0.37154984,-0.24313805,-0.21556258,0.037023716,-0.50116414,-0.075967155,-0.472816,0.20980427,0.283238,0.09333036,0.012241894,0.07065201,-0.10404301,0.31316864,-0.28287134,-0.5777665,0.16724047,0.08575746,-0.16946292,-0.27514562,0.2999522,-0.10299515,0.025912195,-0.107461065,-0.064143986,0.35741544,0.19153786,-0.10792064,-0.06589424,0.40450653,0.059565857,0.034431033,0.087828875,0.20072366,0.16539481,0.14860038,0.37037575,-0.046554014,-0.0020963028,-0.25815445,-0.2361036,0.05403237,0.14116976,-0.15755853,-0.22897403,-0.35778475,0.007848097,0.06448763,-0.098989815,-0.3214547,0.02630176,0.1841105,-0.13061255,-0.23707268,-0.12057724,0.064881824,0.4086643,0.24094616,-0.21228336,-0.26255158,0.1444247,0.2706616,-0.29736882,-0.041918878
5,-0.17094636,-0.0724667,0.13425674,0.15603444,0.20715071,0.5295945,-0.4046351,-0.035575833,-0.018222824,0.28193885,0.6924019,-0.008896232,-0.1078285,0.1346438,-0.16262376,-0.6843182,-0.003229035,0.28788313,-0.1483601,0.14803201,-0.15792096,-0.0883702,0.33928663,0.2670417,0.18324259,0.6705974,-0.03642436,-0.12480582,0.1530068,0.4492334,-0.58039725,-0.11397812,-0.39719236,-0.009778306,0.088207394,-0.314858,-0.23995629,0.5107301,-0.21800302,-0.44810852,-0.2894672,0.02997768,-0.6038053,0.13658677,0.1822904,-0.38312957,0.13104297,0.7692399,0.11018559,-0.36712274,0.4492001,0.27258497,-0.47427484,-0.43553418,0.14870988,0.30497384,-0.28434947,-0.17024335,0.25476703,-0.22709574,-0.071361184,0.37541667,0.02513314,0.12185418,-0.38487297,-0.5423638,0.17769745,0.013185933,0.19604649,-0.712052,0.42095625,0.009812139,-0.030739428,-0.2360471,0.3313407,-0.43806848,0.39350227,0.2755975,0.06148382,0.40819892,0.10504927,0.056649685,0.23471433,0.7080442,-0.3557315,0.12311867,-0.32328618,-0.19985062,0.23796062,-0.03650052,-0.25639364,-0.52681196,-0.6551777,-0.36089146,0.39361116,-0.2769788,0.28014445,0.18669057,-0.58435154,-0.25598133,-0.19229275,0.29402405,0.4198207,0.0928248,0.26440173,0.33508247,-0.7321754,0.15101722,0.4489116,-0.09943929,-0.04205012,0.45722649,-0.11139956,0.18796305,0.10739112,-0.04674685,0.21126238,0.18387625,0.15681748,-0.33106294,-0.48746294,0.09447174,0.25071692,-0.049336158,-0.379179,-0.1216885,0.38660973,-0.03420613
5,0.062384453,-0.249784,0.5218309,0.07543822,0.19330786,0.33645362,-0.49568126,0.19489501,-0.03064479,0.18348256,0.7665267,0.093553945,0.09559514,0.11632658,-0.4642967,-0.9391487,0.11583288,0.39502546,0.07275505,0.39903915,0.10102148,0.10161543,0.4236812,0.16189413,0.009056725,0.7813587,-0.18324216,0.021555603,0.15071173,0.5484169,-0.59482676,-0.4570766,-0.17141621,-0.005881369,0.08611484,-0.3987075,-0.18442374,0.5130061,-0.36077806,-0.6455175,-0.5812503,0.07637229,-0.6212526,-0.25596586,0.35615575,-0.61166,0.36101168,0.71182406,0.38319224,-0.5844568,0.82381064,0.46973538,-0.38027218,-0.5194728,0.2273215,0.31082946,-0.392873,-0.43216765,0.34035918,-0.35382926,-0.19436158,0.40775657,-0.006468497,0.31226635,-0.43920445,-0.38715154,0.13640758,0.20833218,0.24169008,-0.85282665,0.22544193,-0.008319728,0.031363398,-0.651079,0.6734551,-0.81761575,0.6679779,0.48031434,-0.22839901,0.381821,0.11423026,0.090739734,0.3674841,0.9278979,-0.49218607,0.1945253,-0.34634516,-0.36077538,0.19441186,0.08549697,-0.58003885,-0.46223614,-0.7075358,-0.37901962,0.6939167,-0.38445455,0.3970329,-0.102439985,-0.33235285,-0.38190478,-0.35140872,0.6830326,0.29621527,0.11723657,0.33160895,0.59868366,-0.7831808,-0.051662706,0.35561696,0.11530045,-0.36456338,0.59021974,-0.44847122,0.015753478,0.25979295,0.14515303,0.325864,0.07422646,-0.1744681,-0.29345572,-0.32623878,0.33258924,0.10773491,0.12639794,-0.54175395,-0.25258294,0.462412,-0.07367716
