label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63,dim64,dim65,dim66,dim67,dim68,dim69,dim70,dim71,dim72,dim73,dim74,dim75,dim76,dim77,dim78,dim79,dim80,dim81,dim82,dim83,dim84,dim85,dim86,dim87,dim88,dim89,dim90,dim91,dim92,dim93,dim94,dim95,dim96,dim97,dim98,dim99,dim100,dim101,dim102,dim103,dim104,dim105,dim106,dim107,dim108,dim109,dim110,dim111,dim112,dim113,dim114,dim115,dim116,dim117,dim118,dim119,dim120,dim121,dim122,dim123,dim124,dim125,dim126,dim127
1,-0.5270552,0.40374592,0.4078709,-0.28888077,-0.70472664,-0.14601225,-0.70036757,-1.0062373,0.59844816,0.5289511,0.104146704,0.18560381,-0.041976523,-0.19830099,-0.9570596,-0.66058844,0.32324338,0.23831555,-0.17882448,0.12626174,0.38334307,-0.45444083,-0.26688474,-0.47162277,-0.72541577,-0.029128335,-0.13500315,0.6911997,0.4026871,0.005701117,0.3477639,0.3277402,0.49199006,0.38939518,-0.13147461,-0.7178332,-0.52374095,-0.0692835,0.32193637,0.4244062,0.54030496,-0.3888235,-0.21623509,-0.72159576,-0.31647873,0.56227255,-0.19262674,0.36384004,0.15216717,0.41578174,0.4087882,0.6681626,0.21824458,0.07191834,-0.5627507,0.06348331,0.1752919,-1.0586962,-0.15752524,0.30153295,0.11551574,0.24159081,0.40925097,0.32312882,0.6551026,-0.43338698,0.36983845,0.1147604,0.49601293,0.7576089,0.2707764,-0.9636235,0.2642928,-0.34261703,-0.6761256,-1.0258794,-0.074482314,-0.5289911,-0.59203446,0.1796554,0.63635176,-0.066352315,-0.29951048,-0.33986002,-0.99694055,0.39776137,0.6614846,0.53781545,-0.32048938,0.3985843,-0.613617,-0.07079233,-0.2823858,0.5350219,0.42440885,-0.4783706,0.70207155,0.017926628,-0.47878727,-0.23055255,-0.16040578,0.36218816,-0.04532669,0.1599104,-0.17105357,-0.47829068,0.31310958,0.18565503,0.46752733,0.21768625,-0.0945659,-0.092735015,0.77934265,-0.4947105,-0.50415504,-0.58119804,0.65766263,0.11557231,0.42975974,-0.47521675,-0.022439405,-0.0036600456,-0.4283041,-0.54538983,0.26501992,-0.33211267,-0.31574962,0.40434825
0,-0.047018696,-0.09895748,0.063925765,-0.010559075,-0.06559622,0.03313299,-0.06380988,0.008585924,-0.04319573,-0.09809065,-0.05393608,-0.012807451,-0.055403166,-0.03574224,0.014141288,0.010352032,-0.11799635,-0.05581103,7.628836e-05,-0.06339642,-0.06748068,0.042258166,0.12924132,0.08500158,-0.06816443,0.033611104,0.032019883,-0.13237399,-0.00052885525,0.12879704,-0.00070225913,0.00895847,-0.083831355,-0.060135685,0.1296286,-0.016005564,-0.015380235,-0.03790257,0.056595318,-0.07706705,0.031986915,0.06983404,0.058773562,-0.033201866,0.035809122,-0.00397994,0.11229106,-0.00746169,0.06280148,-0.03400882,-0.10425542,0.031266198,-0.13592255,-0.034205012,-0.08949667,0.00083286874,-0.043284733,-0.012331567,0.14729977,-0.04210093,-0.062164053,0.014093723,-0.09087874,-0.008903785,-0.05191516,0.054714944,-0.12895246,-0.010959623,0.05841943,0.07258474,-0.005887255,0.055139758,-0.034093212,0.12391974,0.07757866,0.06270107,-0.12892032,0.060677156,0.07537246,-0.039895557,0.066204466,0.041450135,0.1064184,0.08809695,0.037305325,-0.06563301,-0.054751433,-0.080755316,-0.075216174,-0.090615556,-0.014788044,-0.029651422,0.023540191,-0.09711058,-0.14068127,-0.035362028,-0.0017909836,-0.018767975,0.039732717,0.09910937,0.006249861,0.0303426,0.028892025,-0.105153695,-0.12271233,-0.029788468,0.016496401,-0.117306,0.02771657,-0.10486525,0.1315728,0.07138032,-0.06580107,0.051944166,-0.014373407,0.06286399,-0.09014404,-0.02512319,-0.06356895,0.044064872,0.009705443,-0.061680585,-0.0592528,0.0980218,-0.11105551,0.0626831,0.1278852,-0.054702986
0,-0.026596146,-0.12294592,0.05214254,0.0018859319,-0.03980129,0.034583606,-0.044567335,0.051502634,-0.06420839,-0.13551712,-0.057063103,-0.02868205,-0.056114696,-0.021409042,0.04537307,0.036774702,-0.13461673,-0.065155156,0.011269407,-0.07883971,-0.09353856,0.06221269,0.1568855,0.099852234,-0.036706682,0.044976503,0.034065414,-0.17717567,-0.0065213814,0.14163807,-0.026834141,-0.013650101,-0.10689921,-0.09130592,0.15514019,0.02336159,0.0023723356,-0.05067243,0.047183253,-0.10097191,0.0025198981,0.0932678,0.062056825,-0.007049132,0.051579095,-0.03246869,0.12748754,-0.013118651,0.04777787,-0.054172948,-0.13854326,-0.0070868805,-0.15812875,-0.030741185,-0.07604243,-0.0128215365,-0.06571622,0.029798064,0.15891704,-0.051463805,-0.06742628,-0.013745245,-0.1230315,-0.017989095,-0.07876898,0.06472346,-0.14630462,-0.014418557,0.041404895,0.051453255,-0.019523136,0.10109643,-0.057775795,0.14488725,0.11599637,0.11329335,-0.13501427,0.100247696,0.0915626,-0.05042949,0.04792894,0.046346895,0.1278445,0.10691054,0.084785074,-0.08963452,-0.088199764,-0.11192988,-0.07583892,-0.111413285,0.019384217,-0.03272804,0.03634326,-0.11520906,-0.17176446,-0.01945088,-0.035233803,-0.026555134,0.07145278,0.116196856,0.01747948,0.023217136,0.037993714,-0.120292544,-0.11918849,-0.014766574,-0.0010669343,-0.1279102,0.0072831064,-0.12075657,0.15659416,0.091229185,-0.11824686,0.07146298,0.0059380606,0.088815816,-0.12068097,-0.03258248,-0.08797532,0.07038924,0.022305697,-0.06559564,-0.043048836,0.12162903,-0.13749658,0.07406007,0.15010461,-0.073031835
1,-0.7179388,0.59621733,0.54649854,-0.39847267,-0.9598568,-0.21672305,-0.9514489,-1.4082367,0.85214007,0.7704577,0.16809005,0.25702938,-0.033023875,-0.26125082,-1.3471607,-0.9266335,0.4972147,0.35090038,-0.24618869,0.20043525,0.55845284,-0.657978,-0.4166065,-0.69538236,-0.9883711,-0.048926353,-0.20590271,1.0044426,0.56698126,-0.04420019,0.48069885,0.44980702,0.7194298,0.566209,-0.22453213,-0.9876754,-0.72319,-0.089089215,0.42700166,0.61982864,0.7369463,-0.56581473,-0.3218629,-0.99228746,-0.45833206,0.78440946,-0.31454468,0.5118886,0.18136153,0.5951708,0.59836876,0.9119538,0.349486,0.12225926,-0.752275,0.07955373,0.24694036,-1.4738234,-0.27671424,0.43887666,0.1926249,0.31827554,0.6003665,0.45933086,0.9334513,-0.634187,0.5635498,0.16055898,0.66883147,1.0329956,0.37648386,-1.3682706,0.37213725,-0.5235258,-0.97622484,-1.4502547,-0.053586267,-0.7578563,-0.85602355,0.26195017,0.86528045,-0.110173635,-0.45650658,-0.5074019,-1.4038429,0.5793023,0.9484026,0.7766685,-0.42037487,0.5922022,-0.84966743,-0.090787016,-0.40054384,0.78983694,0.63505614,-0.65706164,0.9783141,0.029557569,-0.68281084,-0.36064065,-0.22150475,0.4953683,-0.070869125,0.26439756,-0.19536102,-0.65839994,0.42834297,0.3040626,0.6383237,0.34390324,-0.17465512,-0.1491386,1.1014593,-0.7097617,-0.69245285,-0.8390908,0.9504618,0.1689995,0.6228646,-0.68121916,-0.027738392,0.015143208,-0.57557154,-0.80332214,0.40693045,-0.4900245,-0.49027357,0.5809589
0,-0.026831023,-0.12192255,0.052520942,0.0018908083,-0.040274393,0.034131005,-0.04452268,0.05044716,-0.06410006,-0.1344331,-0.056909215,-0.027104918,-0.056611177,-0.022369202,0.0460882,0.035865515,-0.13372074,-0.06467371,0.010510871,-0.07885924,-0.09286069,0.061338633,0.15614629,0.09930987,-0.036822297,0.044442452,0.033736873,-0.17619267,-0.006644344,0.1412424,-0.026355334,-0.013132583,-0.106795266,-0.09147872,0.15409383,0.023053486,0.0012480095,-0.050009448,0.047089763,-0.10022248,0.0034773797,0.09273906,0.060752418,-0.008405596,0.051291376,-0.031340457,0.12645225,-0.012766885,0.048384923,-0.05247791,-0.13664952,-0.006466761,-0.15738702,-0.03076392,-0.07525706,-0.013321015,-0.06451063,0.028531522,0.15820116,-0.05219087,-0.0678428,-0.013064671,-0.122095294,-0.017328009,-0.07833725,0.064844735,-0.14523456,-0.013058752,0.041566946,0.051458783,-0.019723326,0.1004166,-0.057160996,0.1434059,0.114636034,0.111985445,-0.13452736,0.09960746,0.090682164,-0.050088704,0.04809171,0.045818098,0.12730905,0.10594514,0.08370222,-0.08816755,-0.08723125,-0.11033952,-0.077103585,-0.110311255,0.018258609,-0.03387278,0.03597936,-0.11472711,-0.17020603,-0.01929241,-0.03405959,-0.02754859,0.07073571,0.11592376,0.017669074,0.023118295,0.038206063,-0.119671814,-0.11903018,-0.014640143,-0.0011821315,-0.12742996,0.008420553,-0.11997574,0.1559868,0.09076023,-0.11673301,0.07045649,0.0051694885,0.08819927,-0.11978355,-0.032129396,-0.08779982,0.069177255,0.021223657,-0.06570706,-0.042463105,0.12054944,-0.13693023,0.07415275,0.14912713,-0.07273125
1,-0.33084705,0.20031556,0.26673386,-0.17324473,-0.4448113,-0.07610202,-0.43948624,-0.5936658,0.3369909,0.2733779,0.041526783,0.10466538,-0.04572874,-0.13146457,-0.5601109,-0.38582447,0.1457535,0.11839708,-0.10706696,0.047731347,0.19821888,-0.24933513,-0.103932634,-0.24689563,-0.45672703,-0.0049853995,-0.067827135,0.35337317,0.23790035,0.055687927,0.20307268,0.20018792,0.25507954,0.20637393,-0.024842203,-0.43142787,-0.3179626,-0.056676265,0.21295767,0.22073692,0.3320082,-0.20163737,-0.10931293,-0.4429084,-0.1741034,0.33109677,-0.07095615,0.21454939,0.11377199,0.23559843,0.19663963,0.4057283,0.07258011,0.03132901,-0.36845788,0.034366786,0.0862506,-0.63107073,-0.036660664,0.1596646,0.04460314,0.14635974,0.20652552,0.18856208,0.36721906,-0.23821042,0.16916755,0.06539695,0.31676644,0.47999126,0.15793633,-0.5473064,0.14084397,-0.15574828,-0.36919445,-0.5810774,-0.09566182,-0.28432977,-0.321014,0.090085045,0.40332422,-0.022880621,-0.13459161,-0.16701926,-0.573691,0.2089242,0.36784434,0.28739175,-0.22174849,0.19946992,-0.36682957,-0.059372567,-0.16038199,0.27883103,0.1920445,-0.29973117,0.4149544,0.00091558136,-0.26751468,-0.097778775,-0.092011206,0.22850978,-0.015883857,0.052548632,-0.15268645,-0.29737663,0.18933906,0.06525565,0.288478,0.086250976,-0.001265578,-0.025293395,0.43221438,-0.27287447,-0.30678487,-0.31876218,0.35446584,0.05833921,0.22677161,-0.2678945,-0.008579552,-0.02849985,-0.27710286,-0.28416508,0.11111379,-0.17179798,-0.1386348,0.21590549
0,-0.3009713,0.17046174,0.24391425,-0.15968077,-0.40284386,-0.060347557,-0.3973952,-0.5269962,0.2937235,0.24063195,0.02776621,0.09720515,-0.049642593,-0.12422946,-0.49269903,-0.34088337,0.114777006,0.09880797,-0.09897305,0.04171189,0.17346159,-0.21409161,-0.088013425,-0.2033271,-0.41501814,-0.004211262,-0.052491542,0.31167656,0.20747,0.061703257,0.1900865,0.1845571,0.21988967,0.18391772,-0.018750459,-0.39509282,-0.283349,-0.0483482,0.1953339,0.18962526,0.30574566,-0.17705993,-0.08655559,-0.39687663,-0.1478086,0.29737052,-0.04988978,0.18509056,0.117196605,0.20574139,0.17903036,0.3765062,0.0575149,0.016224552,-0.33722657,0.043910347,0.08512239,-0.5631446,-0.013183348,0.13778344,0.028237961,0.14948176,0.18053512,0.16184685,0.3217909,-0.19579901,0.1368008,0.057258967,0.28989157,0.43205947,0.14085811,-0.48455814,0.13161404,-0.12449294,-0.32230204,-0.51666003,-0.098343,-0.2573983,-0.27288273,0.078303605,0.36452442,-0.014679592,-0.11041238,-0.13768014,-0.51148134,0.18181932,0.32010958,0.25188467,-0.19949557,0.16666059,-0.33514407,-0.048221655,-0.14013779,0.2306641,0.16733503,-0.26596212,0.37142625,0.0047004316,-0.23726076,-0.07698839,-0.08580165,0.20398913,-0.0135975275,0.034395143,-0.14823844,-0.26505446,0.17613408,0.04093928,0.2608785,0.06548841,0.0012760311,-0.022937268,0.3921655,-0.2360497,-0.27606863,-0.27352744,0.30631226,0.050136015,0.19940098,-0.23218076,-0.013447575,-0.02682086,-0.25166592,-0.23831132,0.09318885,-0.14366399,-0.108925745,0.19081658
1,-0.4165901,0.28668624,0.33018982,-0.22469102,-0.5584712,-0.1048226,-0.5532008,-0.7729511,0.4510538,0.3819562,0.0685596,0.13754842,-0.044045407,-0.15996513,-0.7346009,-0.50679433,0.22136074,0.1692234,-0.13694617,0.08270504,0.27892813,-0.341905,-0.17345567,-0.34446722,-0.5741369,-0.012652427,-0.09834425,0.49679917,0.31109697,0.034473844,0.265201,0.25300035,0.35943705,0.2856169,-0.06843233,-0.5544879,-0.40659195,-0.064954,0.26005927,0.3084477,0.42272902,-0.28146213,-0.15293686,-0.5631802,-0.2357934,0.43172514,-0.122992896,0.2792854,0.13011865,0.31326288,0.28740814,0.5192839,0.13401955,0.05014496,-0.45529053,0.046986498,0.12069951,-0.8184348,-0.08669498,0.22280487,0.07715228,0.18580559,0.29220426,0.2484493,0.49189854,-0.3226397,0.25455192,0.08492336,0.3948912,0.601578,0.20487764,-0.7299653,0.19181387,-0.23427503,-0.50328046,-0.7737673,-0.08754718,-0.39229816,-0.43884775,0.12804052,0.50650966,-0.04198327,-0.20527008,-0.24100447,-0.75858146,0.2907522,0.49801293,0.3941055,-0.2652917,0.28602716,-0.4750635,-0.062449515,-0.210516,0.3907062,0.29093057,-0.37761658,0.5392506,0.009213457,-0.3598801,-0.1542778,-0.12038102,0.2864666,-0.026586005,0.09914328,-0.16188252,-0.3756495,0.24304126,0.11500379,0.36501434,0.14306755,-0.039049134,-0.05184839,0.5806713,-0.36899626,-0.38953993,-0.43361437,0.48378468,0.082537465,0.31515318,-0.35672837,-0.013162069,-0.017854668,-0.3431725,-0.39908263,0.17648318,-0.24193557,-0.2133891,0.29783946
0,-0.026965246,-0.12075333,0.053039238,0.002458945,-0.040071312,0.032937728,-0.04564535,0.04930978,-0.06485349,-0.13395551,-0.05744188,-0.024902225,-0.05764626,-0.022739328,0.04658559,0.03539901,-0.13389248,-0.06376894,0.010421829,-0.0800141,-0.09210482,0.060016938,0.15563895,0.09805193,-0.036887437,0.043149516,0.034517888,-0.1741735,-0.006882513,0.14021027,-0.026013497,-0.012939673,-0.10706949,-0.0923232,0.15256503,0.023109827,-0.0003314726,-0.048832808,0.0472728,-0.09858577,0.001661323,0.09310331,0.059373464,-0.0093478,0.05153033,-0.029956784,0.12513714,-0.012304116,0.048858747,-0.049994145,-0.13476545,-0.0045482554,-0.15859556,-0.03168128,-0.07440053,-0.014617319,-0.06312555,0.026981652,0.15657052,-0.052738328,-0.06778603,-0.01286472,-0.1213072,-0.018025648,-0.07810958,0.06549726,-0.14370252,-0.011266051,0.04146227,0.05025454,-0.018776812,0.09988494,-0.05527314,0.14225224,0.11253162,0.10998474,-0.1332362,0.09925527,0.089690395,-0.048985332,0.048089113,0.044748493,0.12708005,0.10597189,0.083314694,-0.08716806,-0.08675894,-0.110210985,-0.07777534,-0.10934448,0.017410327,-0.03507472,0.03495846,-0.11455908,-0.16786554,-0.01839642,-0.03368424,-0.028001718,0.07080689,0.11502625,0.018483464,0.022773912,0.038286876,-0.11916153,-0.117539555,-0.014547773,-0.001965031,-0.12651801,0.009504013,-0.11872204,0.1564,0.090230085,-0.11565094,0.06927219,0.0033764467,0.087927304,-0.11899002,-0.032333016,-0.086967915,0.06862447,0.020872336,-0.065287195,-0.04151101,0.12027344,-0.13554539,0.07372469,0.14949968,-0.07237628
1,-0.5829818,0.46039638,0.44896525,-0.3208353,-0.7800183,-0.16628993,-0.773602,-1.1243466,0.6732062,0.59828776,0.123711824,0.20591635,-0.039116215,-0.21650669,-1.0722207,-0.7394458,0.3740251,0.27134582,-0.1981817,0.1481787,0.4352017,-0.51569635,-0.3099435,-0.5372705,-0.8032357,-0.033787012,-0.15657799,0.7811445,0.45115015,-0.008273639,0.3860528,0.36220977,0.55951107,0.4410014,-0.15749884,-0.7960895,-0.58255124,-0.07574324,0.35240915,0.48140535,0.59823805,-0.4399668,-0.24670342,-0.8008822,-0.3587354,0.6274927,-0.22792625,0.4072718,0.16002122,0.46794546,0.46330944,0.738845,0.25594798,0.08762556,-0.6190741,0.06759601,0.19364761,-1.1815982,-0.19199693,0.3421968,0.13910209,0.2623967,0.46445733,0.36396712,0.7369077,-0.49235368,0.42606905,0.12790987,0.54674363,0.8387126,0.30151656,-1.0829334,0.29382932,-0.39516994,-0.76446015,-1.1505069,-0.06855219,-0.5962021,-0.6699321,0.20359746,0.70376647,-0.07981435,-0.34540704,-0.38925073,-1.1164842,0.450942,0.7472813,0.6070108,-0.35016933,0.4558906,-0.6835176,-0.076444805,-0.31568232,0.61004096,0.4847464,-0.5310579,0.78273606,0.021230632,-0.53961945,-0.26750034,-0.17822972,0.40120077,-0.052389126,0.19087414,-0.17822964,-0.53100806,0.3461572,0.22032887,0.51773095,0.25471604,-0.116225705,-0.10777049,0.8723937,-0.55781084,-0.558639,-0.657931,0.74244696,0.13124707,0.48624665,-0.5355391,-0.023562223,0.0011264309,-0.47233653,-0.62217826,0.30641103,-0.37831926,-0.36593577,0.45588169
