label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63
0,0.14151894,-0.09019289,-0.08434689,-0.2015148,-0.054508656,-0.281831,-0.35143042,0.07090222,0.085303925,-0.1886613,-0.09022404,0.3776343,-0.00427787,0.44113708,-0.27804372,-0.30133104,0.20400232,0.008983392,0.27640623,0.038568832,-0.3320009,-0.24630383,0.065026,-0.2756367,0.07847805,0.038699076,-0.16326137,-0.22362128,0.18923545,-0.1595479,0.48084554,0.1844366,-0.13332632,0.09491855,0.03695947,-0.38679603,-0.50059605,0.07900873,-0.063516974,0.22092134,0.06606579,0.3827835,-0.26469463,0.01562861,-0.0034679398,0.07594551,-0.014240496,0.0746477,-0.005255252,-0.20054288,-0.05127287,0.20937845,0.2415509,-0.18753496,-0.2301475,-0.07664727,-0.22285834,0.5534017,0.4763924,0.17024453,-0.058254972,0.026949525,-0.17004669,0.32538602
0,0.11303581,-0.02942928,-0.052357092,-0.14149944,-0.094497025,-0.17341098,-0.21611618,0.06020766,0.09141937,-0.116853505,-0.005201146,0.24016811,0.09225184,0.31484413,-0.2052951,-0.17978854,0.15396899,-0.017849939,0.19584431,0.0059535876,-0.16726212,-0.15693682,-0.053463638,-0.15815365,-0.012611255,-0.03559634,-0.07743916,-0.106086485,0.1332994,-0.082450785,0.3226461,0.10482848,-0.06390455,0.0120745,0.09327242,-0.2581279,-0.32558954,-0.019810587,0.035122544,0.13677624,-0.035101518,0.2747593,-0.1823338,0.0029407777,0.015996926,0.12318835,0.006601438,0.03895448,0.07280889,-0.15070553,0.03622204,0.17856783,0.16223341,-0.15475693,-0.16119726,-0.084509544,-0.16878392,0.36067712,0.24391395,0.09287934,-0.0090193,-0.07252288,-0.19580589,0.22322164
0,0.14151894,-0.09019289,-0.08434689,-0.2015148,-0.054508656,-0.281831,-0.35143042,0.07090222,0.085303925,-0.1886613,-0.09022404,0.3776343,-0.00427787,0.44113708,-0.27804372,-0.30133104,0.20400232,0.008983392,0.27640623,0.038568832,-0.3320009,-0.24630383,0.065026,-0.2756367,0.07847805,0.038699076,-0.16326137,-0.22362128,0.18923545,-0.1595479,0.48084554,0.1844366,-0.13332632,0.09491855,0.03695947,-0.38679603,-0.50059605,0.07900873,-0.063516974,0.22092134,0.06606579,0.3827835,-0.26469463,0.01562861,-0.0034679398,0.07594551,-0.014240496,0.0746477,-0.005255252,-0.20054288,-0.05127287,0.20937845,0.2415509,-0.18753496,-0.2301475,-0.07664727,-0.22285834,0.5534017,0.4763924,0.17024453,-0.058254972,0.026949525,-0.17004669,0.32538602
0,0.14151894,-0.09019289,-0.08434689,-0.2015148,-0.054508656,-0.281831,-0.35143042,0.07090222,0.085303925,-0.1886613,-0.09022404,0.3776343,-0.00427787,0.44113708,-0.27804372,-0.30133104,0.20400232,0.008983392,0.27640623,0.038568832,-0.3320009,-0.24630383,0.065026,-0.2756367,0.07847805,0.038699076,-0.16326137,-0.22362128,0.18923545,-0.1595479,0.48084554,0.1844366,-0.13332632,0.09491855,0.03695947,-0.38679603,-0.50059605,0.07900873,-0.063516974,0.22092134,0.06606579,0.3827835,-0.26469463,0.01562861,-0.0034679398,0.07594551,-0.014240496,0.0746477,-0.005255252,-0.20054288,-0.05127287,0.20937845,0.2415509,-0.18753496,-0.2301475,-0.07664727,-0.22285834,0.5534017,0.4763924,0.17024453,-0.058254972,0.026949525,-0.17004669,0.32538602
0,0.008557737,-0.13235885,-0.07490023,-0.21294378,-0.082771525,-0.1485636,-0.31873715,0.15181226,0.1339272,-0.27658185,-0.12086381,0.4249012,0.13434012,0.3940413,-0.37117735,-0.4092353,0.32496256,-0.20038293,0.25383294,-0.07400119,-0.35353923,-0.2550252,0.09532501,-0.29079956,0.1247236,0.06657398,-0.22938548,-0.20670253,0.09166599,-0.15285209,0.5248226,0.015454918,-0.2263366,0.10631603,0.15882841,-0.32084814,-0.68889064,0.089853704,0.022173762,0.11383976,0.17026076,0.35579467,-0.43051267,0.015325431,0.08534487,0.15900522,-0.040373757,0.22086301,0.015127361,-0.15051213,-0.08395326,0.05161666,0.23472589,-0.16141018,-0.13018729,-0.08260579,-0.2762968,0.67405605,0.50910634,0.24375884,0.045437053,-0.09379715,-0.13244693,0.25028646
0,-0.57449937,-0.34121272,0.004731766,-0.30990806,-0.1681675,0.4205617,-0.21702911,0.5107891,0.37532747,-0.77267337,-0.34997487,0.7161707,0.6938364,0.2891432,-0.82283986,-0.99731976,0.9658149,-1.1311239,0.32908714,-0.58805704,-0.60499096,-0.35946143,0.26362622,-0.47062385,0.3958344,0.26926076,-0.62768865,-0.1691548,-0.38609466,-0.19876873,0.73210204,-0.6966588,-0.7427549,0.14112008,0.711588,-0.10962486,-1.6870623,0.13064653,0.3739739,-0.41282338,0.79568034,0.29762328,-1.2144551,-0.080970615,0.51792836,0.53388715,-0.0840729,0.9480929,0.18569575,0.046007667,-0.33879647,-0.68917596,0.21897545,-0.12109695,0.27105615,-0.20345405,-0.6000503,1.410503,0.79381263,0.5933226,0.5403663,-0.7094252,0.11058512,0.022166986
0,0.14151894,-0.09019289,-0.08434689,-0.2015148,-0.054508656,-0.281831,-0.35143042,0.07090222,0.085303925,-0.1886613,-0.09022404,0.3776343,-0.00427787,0.44113708,-0.27804372,-0.30133104,0.20400232,0.008983392,0.27640623,0.038568832,-0.3320009,-0.24630383,0.065026,-0.2756367,0.07847805,0.038699076,-0.16326137,-0.22362128,0.18923545,-0.1595479,0.48084554,0.1844366,-0.13332632,0.09491855,0.03695947,-0.38679603,-0.50059605,0.07900873,-0.063516974,0.22092134,0.06606579,0.3827835,-0.26469463,0.01562861,-0.0034679398,0.07594551,-0.014240496,0.0746477,-0.005255252,-0.20054288,-0.05127287,0.20937845,0.2415509,-0.18753496,-0.2301475,-0.07664727,-0.22285834,0.5534017,0.4763924,0.17024453,-0.058254972,0.026949525,-0.17004669,0.32538602
0,-0.57449925,-0.34121266,0.0047318107,-0.30990803,-0.16816744,0.4205616,-0.21702914,0.5107889,0.37532735,-0.77267325,-0.34997487,0.71617067,0.69383633,0.28914315,-0.82283986,-0.99731964,0.96581477,-1.1311237,0.3290872,-0.5880569,-0.604991,-0.35946128,0.26362616,-0.47062385,0.39583433,0.2692607,-0.62768865,-0.1691548,-0.3860946,-0.19876873,0.7321019,-0.6966587,-0.7427547,0.14111993,0.7115879,-0.10962483,-1.687062,0.1306465,0.37397382,-0.41282326,0.79568034,0.29762334,-1.214455,-0.080970615,0.5179283,0.533887,-0.08407299,0.94809276,0.1856957,0.046007607,-0.33879647,-0.6891758,0.21897563,-0.12109692,0.271056,-0.20345399,-0.6000503,1.4105028,0.79381263,0.5933226,0.5403662,-0.7094251,0.11058512,0.022167038
0,0.11303581,-0.02942928,-0.052357078,-0.14149946,-0.09449702,-0.17341101,-0.21611618,0.060207665,0.09141937,-0.116853505,-0.005201146,0.24016814,0.09225182,0.3148442,-0.2052951,-0.17978854,0.153969,-0.017849931,0.19584432,0.0059536025,-0.16726218,-0.15693684,-0.053463623,-0.15815371,-0.012611255,-0.035596326,-0.077439174,-0.1060865,0.13329943,-0.082450785,0.32264614,0.10482849,-0.06390457,0.0120745,0.09327243,-0.2581279,-0.32558954,-0.019810587,0.035122514,0.13677627,-0.035101503,0.27475926,-0.1823338,0.0029407702,0.01599691,0.12318833,0.0066014454,0.03895448,0.07280891,-0.15070552,0.03622201,0.17856783,0.16223344,-0.15475693,-0.16119727,-0.08450955,-0.16878392,0.36067712,0.24391395,0.09287934,-0.0090193,-0.07252285,-0.19580589,0.22322167
0,0.10950948,-0.022669218,-0.05316948,-0.12687846,-0.1041667,-0.14695138,-0.1760322,0.050928842,0.09067312,-0.10040836,0.022342771,0.20266972,0.10652986,0.27820447,-0.18720612,-0.14786203,0.14698039,-0.0259622,0.18380515,0.0017062351,-0.1332976,-0.14184149,-0.07702629,-0.13265014,-0.048107535,-0.0495442,-0.05843836,-0.082473435,0.12770739,-0.054750003,0.28212455,0.08684465,-0.043579906,-0.012665212,0.09725696,-0.22744867,-0.27056527,-0.042348802,0.06405166,0.117121026,-0.05114609,0.24739078,-0.16463396,-0.006385315,0.025356859,0.13938698,0.008973349,0.026392944,0.09664351,-0.14656171,0.05631575,0.18514374,0.14234993,-0.13668689,-0.1375828,-0.0737926,-0.15876937,0.30039465,0.18642536,0.06633763,0.0049593896,-0.08889933,-0.20372024,0.18633442
