label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63,dim64,dim65,dim66,dim67,dim68,dim69,dim70,dim71,dim72,dim73,dim74,dim75,dim76,dim77,dim78,dim79,dim80,dim81,dim82,dim83,dim84,dim85,dim86,dim87,dim88,dim89,dim90,dim91,dim92,dim93,dim94,dim95,dim96,dim97,dim98,dim99,dim100,dim101,dim102,dim103,dim104,dim105,dim106,dim107,dim108,dim109,dim110,dim111,dim112,dim113,dim114,dim115,dim116,dim117,dim118,dim119,dim120,dim121,dim122,dim123,dim124,dim125,dim126,dim127
0,-59.388035,1.3974842,1.1668224,0.1326638,0.07049166,0.016208082,-0.0066244486,-0.01597455,0.0075931083,0.00018053406,-0.0003745751,1.05679255e-05,8.745567e-05,-2.3836916e-05,3.4925702e-06,3.4859564e-05,-3.839063e-06,3.9894057e-05,-2.787838e-05,3.3836222e-05,-3.7392017e-06,1.6328484e-05,-1.0974932e-05,5.4907955e-06,-7.613244e-06,1.8660334e-05,-3.1632153e-05,-1.8628898e-05,-5.2551354e-06,-1.4279701e-05,8.844648e-06,-5.276742e-07,2.6089076e-06,1.3940127e-05,-6.8709173e-06,-1.2771795e-05,-3.187661e-05,-1.5874642e-05,4.3690028e-07,3.9832207e-06,-2.20873e-05,-1.532996e-05,1.6526072e-05,-2.8430422e-05,-9.575121e-06,-3.230452e-05,2.2666729e-05,6.513583e-06,-1.5164737e-05,-1.024738e-05,2.374577e-05,-8.6974205e-06,-9.825935e-06,-2.523123e-05,-2.5820524e-05,2.5762389e-05,6.315342e-06,-1.887151e-05,1.7882589e-06,-3.3246935e-05,4.3554833e-06,2.031724e-05,2.7216117e-06,5.6001777e-06,-3.5217022e-06,-1.1943818e-05,8.238227e-06,1.772491e-05,-3.3081149e-06,3.2523483e-05,-2.2603414e-05,-3.6500183e-05,-1.5498754e-05,-5.329042e-06,-8.311113e-06,2.382345e-06,2.7449687e-05,-4.3465134e-06,1.9988593e-05,1.5530079e-06,-6.9781654e-06,1.7632302e-06,-8.839164e-06,-1.2777258e-05,-1.14116065e-05,1.6425493e-05,3.6347774e-06,7.3908827e-06,-3.4964363e-05,-1.2756353e-06,7.432728e-06,-4.4890945e-05,-2.2137799e-07,-2.139875e-06,-1.5826829e-06,-4.8810443e-06,-1.1912444e-05,3.5693101e-06,-2.1032674e-05,6.561392e-06,-1.3835712e-05,3.0712737e-05,-6.3086677e-06,-3.050978e-06,-1.1013143e-06,-1.0807833e-05,2.5566287e-06,-1.9032144e-06,-9.0288e-06,-6.631585e-06,-1.4034907e-05,3.8008263e-06,-2.006569e-06,-2.7714057e-06,1.984415e-06,-2.151069e-05,1.9479881e-05,-2.0362511e-05,2.2975737e-05,-1.3553395e-06,7.847933e-06,2.5581276e-06,-1.2005147e-07,2.4619294e-05,-7.7218365e-06,-5.89215e-06,-1.4998237e-06,-1.2553079e-05
0,5.6796446,28.997189,7.6584063,-0.44234005,0.029626999,-0.011537923,-0.00512818,0.014753407,-0.0035487344,0.0007792769,-0.00040702673,4.134782e-05,8.502779e-05,9.316114e-05,-3.764553e-05,2.7250992e-06,-3.58614e-06,-2.1116542e-05,-2.0864642e-05,9.502512e-06,1.4796448e-05,4.4202325e-06,1.07344334e-07,4.8143295e-07,3.3510348e-06,-1.7973154e-05,-5.7990737e-06,-1.7583214e-05,-4.5568986e-06,7.1338114e-08,1.5261963e-05,-7.741747e-06,-1.3191883e-05,1.674567e-05,-1.954334e-05,-7.4050063e-06,4.5048214e-06,-9.512167e-06,9.60316e-06,-2.3789182e-05,6.651582e-06,-1.809518e-06,1.0102549e-05,1.0542071e-05,1.9071394e-05,-1.0092847e-05,1.9069184e-05,1.5081008e-05,1.3878741e-06,2.0216106e-05,1.0262155e-05,5.385775e-07,5.2651185e-06,-1.4936596e-05,2.0923013e-05,-2.5289458e-07,1.1178105e-05,-6.348723e-06,-2.0168847e-05,1.570216e-05,1.00112475e-05,-1.4031859e-06,-1.3859659e-05,2.9568244e-05,1.7845321e-05,-2.925948e-05,8.837626e-06,-2.126775e-05,-6.529365e-07,-1.2332278e-05,-8.905312e-06,-8.807463e-06,5.887557e-06,-9.894677e-06,-2.161424e-06,-1.6951652e-05,1.4423611e-05,-1.9439818e-05,-9.2535583e-07,2.471363e-05,9.892676e-06,7.147913e-06,7.300269e-06,-2.825038e-05,1.0583696e-05,1.2439592e-06,6.778784e-06,6.424702e-06,-2.2211618e-06,-3.0572135e-06,-1.0946848e-05,2.4968605e-05,2.0094281e-05,-1.2608428e-05,-7.045573e-07,8.038411e-06,-1.7941991e-06,-3.990375e-06,1.908523e-05,1.4753774e-06,2.821195e-05,1.3913521e-05,-2.30408e-06,1.265593e-06,-2.4831734e-06,7.696121e-06,-7.019607e-07,1.9954326e-05,3.895762e-06,6.4088076e-06,-1.9102888e-05,1.3732935e-05,2.044976e-05,-2.3699651e-07,-7.2200446e-06,-1.375037e-05,2.2394266e-05,-5.0897256e-06,-1.3346826e-05,1.150727e-05,-2.6623675e-05,3.8083403e-05,6.17788e-06,6.2013487e-07,-1.974169e-05,-1.5303768e-06,2.4076642e-05,1.0374265e-05
0,-60.377537,-0.6410842,2.6483283,-0.11876622,-0.12085361,0.002110139,0.026857128,-0.013989127,0.001558713,0.000913844,-0.00031118828,8.174233e-06,8.381789e-05,1.533026e-06,9.781733e-07,8.47587e-06,-8.902434e-06,-1.0734869e-06,-1.04084775e-05,2.350039e-06,5.191058e-06,5.5221113e-07,-1.969932e-05,1.801592e-05,1.0999563e-06,2.992118e-05,3.8395024e-06,2.0528323e-06,1.17298214e-07,1.1345773e-05,-7.558173e-06,-7.01386e-06,1.849437e-05,-1.7180166e-07,2.2966375e-07,-7.848901e-07,-3.572879e-06,-1.3517331e-05,1.4440651e-05,6.39726e-08,1.0700945e-05,-6.045332e-06,3.018797e-06,-2.8332065e-06,-5.1659235e-06,1.0251371e-05,-1.3025397e-06,-3.100609e-06,6.5795484e-06,-9.216608e-06,-1.8736155e-05,6.5993436e-06,-1.3650551e-05,6.917425e-06,1.1104401e-05,-2.2204938e-05,-2.8290503e-06,1.45436425e-05,-1.1993426e-05,-1.9197705e-05,1.0687943e-06,1.231939e-05,-1.3289716e-05,-8.45194e-06,8.755173e-06,2.3510607e-05,1.3928029e-06,-2.0311365e-05,-1.687957e-05,1.2550099e-06,4.1429284e-06,1.06136995e-05,-1.0675726e-05,-3.0269466e-06,9.095449e-06,8.783452e-06,-1.0266823e-06,1.8933133e-05,5.727407e-06,-4.97916e-06,-2.2422291e-05,-9.1013254e-07,2.2540677e-05,-1.14857185e-05,4.0826035e-06,-2.4287812e-05,-2.4694828e-05,7.8508965e-06,2.1485948e-06,-1.46236725e-05,2.1440781e-05,1.2158328e-05,2.023717e-05,1.2807253e-05,1.574137e-05,1.1960265e-05,2.0996617e-05,-1.5941954e-06,-3.9665524e-06,7.850077e-06,-1.1840769e-05,1.45022805e-05,-1.6263797e-05,-1.3652215e-05,-1.7480597e-05,4.1371495e-06,-4.327055e-06,1.5906562e-05,-1.2706309e-05,-1.3811037e-05,1.5393709e-05,7.193187e-06,1.1086221e-05,7.3731553e-06,-1.8453518e-05,-9.089386e-06,2.036152e-05,-2.9132152e-05,9.95352e-07,4.777062e-06,4.905139e-06,-8.565747e-06,-3.667971e-05,-9.099255e-06,-1.8871882e-06,-2.9969838e-06,4.450039e-06,2.1115384e-05
0,-61.035957,-8.475894,-1.3810569,-0.40004054,-0.13931765,0.04826346,-0.020347418,-0.009056498,0.0060413214,0.00018807895,-0.0006738102,-4.8899015e-05,8.084225e-05,5.979808e-05,-7.403377e-06,7.803212e-06,-1.8044913e-05,-9.814333e-06,1.57791e-07,7.2770695e-06,8.105707e-06,-1.0859429e-05,-9.462457e-06,5.7430693e-06,-7.306521e-06,-8.730027e-06,-2.3086768e-06,4.0399163e-06,6.510561e-06,-1.0392786e-05,-8.144605e-07,-3.965985e-06,2.7959857e-06,-1.8371575e-05,-2.309337e-06,2.2792467e-05,9.00102e-06,-2.2577666e-05,3.3015335e-06,-5.513266e-06,-3.0341969e-06,-2.1468784e-05,-6.7794317e-06,6.2705726e-06,5.342957e-06,-3.7049404e-06,1.417316e-06,-3.3515875e-07,2.284011e-06,4.000284e-06,6.8595386e-06,7.135541e-06,1.1635844e-05,1.7897031e-05,1.47359915e-05,-8.112449e-06,-1.0389556e-05,-1.5427537e-05,-1.1441992e-05,-3.120579e-06,4.291396e-06,-5.9940767e-06,2.0944652e-05,-1.7916527e-05,1.7576038e-05,5.8017827e-06,9.719689e-06,-7.915396e-06,4.6128266e-06,-1.4392477e-05,-1.2681884e-05,3.334791e-06,2.1183685e-07,1.0165169e-05,-2.0154268e-06,-1.8781322e-05,-1.1168862e-05,-1.4268723e-05,2.2654509e-05,-1.1255983e-05,4.5630336e-06,-6.502239e-07,-1.047536e-05,-2.2436196e-05,6.5269323e-06,-3.0366832e-06,5.3437674e-07,1.286495e-05,4.1309065e-07,1.7998647e-05,-1.0447409e-05,-1.254949e-06,-1.4406886e-05,-3.6831634e-06,2.532961e-06,7.665942e-06,-1.4720638e-06,1.7947203e-06,1.6816738e-06,1.7667673e-05,4.9757505e-06,1.1736135e-05,2.2579585e-05,-6.7189226e-06,4.604879e-06,3.3862063e-06,8.929505e-06,3.0700383e-05,1.3698474e-06,-2.7506746e-06,-3.1238535e-06,1.2030283e-05,1.3998432e-05,-5.819618e-06,-1.17793825e-05,1.0124279e-05,1.131019e-05,-5.3764998e-06,1.2650167e-05,2.0345642e-06,1.3044314e-05,2.2456654e-06,2.0531501e-05,7.035057e-07,1.20106615e-05,1.47137425e-05,-5.3406075e-06,-4.9077967e-06
0,-27.922428,3.4442358,-1.5960553,-0.5387928,0.056253627,0.004650979,-0.032430045,0.011035891,-0.0013971991,-0.00023213778,0.00017530586,0.00011472329,8.4966116e-05,-0.00010290788,2.1989301e-06,-1.1654007e-06,7.2925445e-06,1.1361201e-05,3.727171e-06,1.0114158e-05,1.0310881e-06,7.3434735e-06,-7.817843e-06,-7.708739e-06,5.0636586e-06,-2.5425668e-06,4.7351095e-06,8.381074e-06,-2.9666246e-06,1.0397535e-05,9.149825e-06,-2.1697979e-06,-1.1587619e-05,7.021054e-06,1.0505291e-05,6.018537e-07,2.6511369e-08,-4.000736e-06,5.476434e-06,-1.7292779e-06,-6.5607594e-07,-7.456851e-06,1.4108746e-06,-7.302725e-07,-1.7614186e-05,8.4179493e-07,3.2195403e-06,-7.804231e-06,-7.673392e-06,3.1205739e-06,1.2847064e-06,1.4760197e-06,1.8417175e-05,-1.3556366e-06,2.4554452e-06,8.422503e-06,4.6113146e-06,-1.3495047e-06,-6.2976083e-06,6.3031152e-06,1.0255984e-05,-1.1789322e-05,-9.271059e-07,4.072461e-06,2.3820496e-06,-3.754747e-06,-1.0379384e-05,-2.4147098e-06,1.1237561e-05,1.2066781e-05,3.7147192e-06,-3.4690077e-06,-1.0155158e-05,-1.6545583e-06,5.500674e-07,1.4414719e-05,-9.0822405e-06,-1.22703095e-05,3.2865973e-06,3.1745542e-06,1.3498702e-06,-4.119011e-06,-8.445857e-06,3.961417e-06,8.74494e-06,-4.169011e-06,-4.655352e-06,-6.428877e-06,1.0545877e-05,-5.1558186e-06,-7.1091067e-06,3.2299338e-06,-1.9269828e-06,1.51683425e-05,-1.0183905e-05,6.3109437e-06,2.1392686e-06,-4.7998215e-06,-1.9610072e-06,7.5771236e-06,-4.081414e-06,-7.5171e-06,-1.2788372e-05,-3.9767037e-06,1.8467388e-06,-6.293432e-07,5.9525398e-08,-1.631245e-05,-9.694202e-07,3.853328e-07,-3.9429665e-06,6.9716984e-06,-2.376891e-06,1.3864372e-06,3.577866e-06,-2.6996347e-06,1.0524971e-05,-1.7025235e-06,7.75356e-06,1.0533261e-05,-3.9061315e-06,-8.914769e-07,3.7925943e-06,-8.382763e-06,6.504415e-06,-1.6788175e-05,-2.7855624e-06,-1.1059214e-05
0,-47.900974,9.969322,3.9234998,-0.21844113,-0.019292258,-0.019412106,0.0009251737,0.010165152,-0.0035229088,0.0002093363,-2.7256809e-05,4.632226e-05,8.209882e-05,2.1855327e-05,-2.9702866e-05,1.3110712e-06,5.823798e-06,1.5047783e-06,-6.363691e-06,5.3354474e-06,8.068883e-06,1.258808e-05,3.053265e-06,-4.696431e-06,-1.9826373e-06,-1.9133564e-05,-1.0452084e-05,9.495527e-07,9.940768e-06,-5.68937e-06,-2.031426e-06,-1.6476742e-10,-1.3416818e-05,-1.1347438e-06,-1.3360266e-06,3.3850765e-07,-1.1417095e-08,1.3606636e-05,3.171315e-06,6.376002e-06,-7.1698696e-06,2.419203e-05,-3.6220904e-06,5.1295433e-06,-5.594694e-06,-3.9035954e-06,1.7077848e-06,-3.7406667e-06,8.3006535e-06,-2.170369e-06,3.2866647e-06,-1.2282095e-05,-2.9742598e-06,-5.9613653e-06,-2.071749e-06,-5.3786157e-06,-1.0992225e-05,-6.81431e-06,7.5535713e-06,-5.2966897e-07,1.7156741e-07,4.3166506e-06,8.102376e-06,9.970129e-06,-1.1965738e-05,-1.4450445e-06,-1.6471243e-06,-1.468473e-06,3.708156e-06,4.285611e-06,-7.8423445e-06,9.911656e-06,-1.31455745e-05,1.1750283e-05,-4.0336226e-06,-3.7438008e-06,9.423651e-06,1.7474671e-06,8.181047e-06,5.5043003e-08,-3.289117e-06,-6.692964e-07,3.1597656e-06,2.3653927e-06,-3.9633837e-06,4.115957e-06,8.998635e-06,-3.671783e-06,-5.480425e-06,-6.0619406e-08,-2.9340513e-06,-5.8835208e-06,2.3665143e-06,-7.254786e-06,5.45894e-07,7.520581e-07,-6.769733e-06,-2.7531482e-06,-7.851005e-07,2.5389095e-06,-1.771112e-06,-1.3233914e-05,4.35389e-06,1.4141583e-06,2.4027706e-06,-2.9970804e-06,-8.172738e-06,1.5301135e-05,7.4314166e-06,3.058584e-06,1.5608113e-05,-8.193394e-08,8.687512e-06,8.171111e-06,-9.917358e-07,8.135311e-06,-2.7343415e-06,9.535675e-06,-6.1825426e-06,1.16935635e-05,-7.475288e-06,3.739595e-06,3.7986497e-06,-4.6716394e-07,-1.0529995e-05,6.839046e-07,-1.0399028e-05,-4.4412445e-06
0,-60.52713,-0.8299286,2.878423,-0.00027161924,-0.09010365,0.020436611,-0.0074326578,0.004758589,-0.0025460983,0.00048284832,5.259115e-05,-6.0729795e-05,7.9186066e-05,1.2670262e-05,-2.926782e-06,9.211599e-06,6.7100855e-06,9.861085e-06,-6.4413684e-06,8.9924605e-08,1.2845205e-06,-1.4901494e-06,1.4801157e-05,-2.243312e-06,-2.807502e-07,-6.511004e-06,1.7719965e-05,-6.919367e-06,-7.667824e-06,-2.0496265e-05,-5.635278e-07,4.6060013e-06,1.4872357e-05,-6.794995e-07,-8.326564e-06,3.1506759e-06,1.3545268e-05,2.1935564e-06,-7.386697e-07,1.5825302e-05,-9.11925e-06,5.414155e-06,4.391965e-06,1.2920475e-06,5.273313e-08,-1.2044922e-05,4.595261e-06,-2.1552614e-06,-2.5848492e-06,6.2207037e-06,-1.8810879e-05,-1.2113878e-06,-1.27835565e-05,8.657462e-06,-5.5448427e-06,3.0057743e-06,1.2026508e-05,2.4017393e-08,-5.5163946e-06,8.825213e-06,-6.625218e-06,3.8069684e-06,-6.144957e-06,-5.5445225e-06,3.2798455e-06,-2.8699283e-06,5.733595e-06,-4.8411757e-06,1.2539039e-06,1.8649202e-05,1.1140876e-05,1.6002317e-05,1.0109306e-06,-4.7686167e-06,-1.074958e-05,-2.717148e-06,1.8135364e-05,-2.0631867e-06,-2.221647e-06,-1.5773459e-06,-1.08462785e-07,8.527649e-06,-4.219303e-06,2.1214134e-06,7.5871267e-06,2.6736194e-07,-1.7835102e-05,-1.3755673e-06,-1.9057605e-05,-1.518824e-05,8.010174e-06,-7.0728133e-06,-8.41478e-06,-1.144271e-05,-7.877642e-06,3.161864e-06,1.8915503e-06,-6.592151e-08,-2.739301e-06,7.07977e-06,-3.8035357e-06,-4.241863e-07,-5.560827e-06,-5.8652754e-06,2.296091e-06,-1.8031007e-07,-5.099421e-06,-3.770527e-06,-3.5789592e-06,1.578862e-05,1.4160643e-05,-4.565637e-06,1.4075653e-05,-8.469179e-06,-5.869619e-06,-7.5744924e-06,-6.3262296e-06,-1.6422662e-05,-8.512293e-06,1.4246596e-05,-2.5389263e-06,8.650604e-06,-2.1717795e-05,4.618019e-06,2.9971188e-06,2.7833858e-06,-1.2976957e-05,-4.673653e-06
0,-46.536694,12.556882,1.919668,-0.09484414,0.14839247,-0.015621681,-0.012015416,0.0005914134,0.0020585943,-0.00029539855,0.0002234876,5.0888707e-06,8.646304e-05,-7.812796e-05,1.653832e-05,-2.3086507e-06,5.3028125e-06,-1.696385e-06,5.5725145e-06,6.0112116e-06,4.190906e-06,1.8156768e-05,7.46659e-06,-1.1278267e-05,-2.9446371e-06,-2.689799e-06,8.0930295e-06,1.8217988e-06,-3.8974604e-06,-6.441163e-06,-1.3690903e-05,7.5896332e-06,5.700303e-06,8.3892223e-07,8.627004e-06,7.8945495e-06,8.680532e-06,-1.0493158e-05,3.0404103e-06,8.0492755e-06,-8.390788e-06,8.200618e-06,8.35809e-06,-4.4966014e-06,-1.2065147e-05,3.4241782e-06,-2.8542922e-06,2.8371564e-06,3.0212664e-06,2.8531704e-06,3.5616058e-06,-1.0733666e-05,-2.081013e-06,1.4507872e-06,-1.0672543e-05,-2.5202673e-06,-3.5052283e-06,-4.8009447e-06,-4.7116014e-06,1.4078234e-05,1.7940209e-05,-4.2979477e-06,-3.1108489e-06,-6.2151157e-06,7.1459326e-06,-1.7850177e-06,-2.1444881e-05,-1.4315813e-05,-1.2112894e-05,-4.353594e-06,2.2270488e-06,5.350842e-06,-2.8320861e-05,-2.9511953e-06,-6.344801e-06,3.98387e-06,-6.4451265e-06,1.1021723e-05,-3.7610969e-06,1.7954217e-05,9.578698e-06,4.4016792e-06,1.1651519e-05,7.993182e-07,-5.197674e-06,-1.5569896e-05,-9.517187e-06,7.388008e-06,-4.282469e-06,-4.8100187e-06,7.900912e-06,-6.4360934e-06,9.498792e-06,-1.1876925e-05,-2.0137131e-06,1.9921586e-06,5.525827e-06,-1.0304201e-05,-4.6855844e-06,-2.268633e-06,-3.0863157e-06,-3.3160484e-06,2.7750361e-06,-3.8692974e-07,1.4972562e-06,6.4060646e-06,3.8717035e-06,-6.8113477e-06,-4.7643803e-06,2.8836173e-06,-7.0431925e-06,-1.2158946e-05,-3.6676051e-06,9.91437e-07,-1.41608125e-05,1.0162711e-05,2.1819026e-06,-4.750112e-06,4.7596172e-06,-7.873874e-06,-1.3078882e-06,-4.189452e-06,-9.919459e-06,2.6570253e-06,5.891145e-06,2.9086235e-07,1.7739507e-06,-1.9495628e-06
0,1.7207863,2.7527223,-1.6162543,-0.70117867,-0.22799371,0.14978047,-0.028210944,-0.011233751,0.0037183452,-0.0023616098,0.0011430939,-0.00024519148,8.145785e-05,0.00012389728,-5.8856134e-05,7.3565775e-06,5.2676096e-06,-1.2195079e-05,-2.238883e-06,4.0646288e-08,-7.0000374e-06,3.931891e-06,-5.7309203e-06,-9.627679e-06,-3.5247012e-06,-5.3914628e-06,2.495805e-06,-2.2525755e-06,7.1775657e-06,-3.8433114e-08,-2.098713e-07,-7.633196e-06,3.9831034e-06,4.665351e-06,-6.3650123e-06,-4.136574e-06,-2.5714038e-05,2.4409726e-06,-1.2894116e-06,-7.650233e-06,1.5281887e-05,3.5433459e-06,1.3400265e-05,-5.394049e-06,-1.4851313e-06,1.6401834e-06,-9.674693e-06,7.97633e-06,9.1285765e-06,1.2508222e-06,7.6039726e-07,-2.5933498e-06,-6.619353e-07,5.313891e-06,9.226384e-06,2.6239543e-06,-7.756286e-06,1.0480657e-06,1.1133953e-05,-6.3131165e-06,1.0611386e-05,-5.0478243e-06,5.9395848e-06,-3.531349e-06,7.875385e-06,2.6280275e-06,5.8379205e-06,-2.619442e-06,-1.4371698e-06,1.7612247e-06,-1.7241637e-05,1.04068085e-05,-7.864111e-06,1.6802878e-06,-3.5628113e-06,3.3945938e-07,9.274734e-06,-3.9761076e-06,7.702222e-06,-1.3930808e-06,-1.2664282e-06,1.3182191e-05,-4.9684204e-06,5.3910667e-06,-4.2780252e-06,1.9545234e-06,1.3836118e-05,-1.043726e-05,6.3870702e-06,1.0394859e-05,1.964605e-06,6.1093137e-06,-1.0936215e-05,6.30156e-06,7.144513e-07,1.18281705e-05,-9.064686e-07,2.7177014e-06,-9.217104e-08,-1.4740067e-06,2.1607796e-06,-7.4601994e-06,-7.2949506e-06,-1.547722e-05,2.3511632e-06,-1.1879053e-05,1.8466586e-06,-3.2885023e-06,-5.004787e-06,-6.2666027e-06,2.2040972e-06,5.715464e-06,-2.8659674e-06,3.5736066e-06,4.73907e-06,1.563716e-05,-9.089604e-06,5.8701944e-06,1.6979767e-06,5.898077e-06,-1.693704e-05,1.3749775e-06,-5.8228666e-06,-9.376553e-06,3.1278862e-06,-1.8185324e-06,-3.7260077e-07,-3.1592858e-06
0,98.08987,29.41793,-2.479608,0.5688734,-0.28231117,-0.029517382,0.062311996,0.025068238,0.0064449185,-0.0022351602,-0.00056771707,-0.00017742785,8.409465e-05,-5.4999455e-05,7.929337e-06,1.0140056e-05,-9.439526e-06,-3.476928e-07,-1.7649419e-06,-8.227824e-06,-2.0201755e-05,1.6888634e-06,-2.738152e-08,-1.0894429e-05,-1.5874615e-05,-8.230963e-06,-2.6631408e-06,-5.9100853e-06,-1.5066424e-06,-5.938811e-06,-2.232595e-07,5.4325405e-06,-4.1750836e-06,5.9500603e-06,5.429207e-06,1.7992708e-05,1.0327064e-05,1.2230714e-05,5.4816646e-06,1.1372231e-05,2.7481651e-06,3.4312054e-06,7.719805e-06,-9.020812e-06,-1.5274607e-05,1.0030329e-05,2.2877117e-05,-6.2241925e-06,-1.5409396e-05,-9.983655e-06,-2.1331018e-05,-6.159276e-08,-7.191231e-06,3.206133e-06,8.234256e-07,9.959728e-07,1.1604704e-05,5.758035e-06,1.3404841e-05,7.6409884e-07,-3.7420746e-06,-4.1657017e-06,6.1435776e-06,-4.4634567e-06,3.7572543e-06,-1.5881e-05,5.4986913e-06,1.3954088e-05,1.6073322e-05,3.2778398e-06,5.0159597e-06,1.9015735e-05,-4.715138e-06,1.0214029e-05,9.07514e-06,-3.9609104e-06,-3.726794e-06,-1.2637263e-05,-1.7277775e-06,-9.296328e-06,-2.0926227e-05,-6.7253195e-06,-1.7714365e-05,3.051751e-06,1.3638144e-05,9.3541934e-07,-2.0662483e-05,1.46463935e-05,4.5017796e-06,-1.1274463e-05,2.5355966e-06,4.178302e-06,-1.1429746e-06,-2.8104241e-06,1.7772436e-05,-2.8025543e-06,-1.2687227e-06,1.2709572e-06,-2.533536e-06,-3.4132956e-06,3.1789968e-06,-5.4539173e-06,1.5150474e-06,-7.1157265e-06,-1.3179033e-05,-6.51184e-06,4.6762418e-07,3.2071262e-06,5.671032e-06,1.17064765e-05,3.0613724e-06,-3.9742263e-06,1.3140939e-05,9.1299825e-07,-8.17323e-06,-1.4094344e-05,1.1710413e-05,1.9600617e-05,1.3626366e-06,-7.695022e-06,-1.8410581e-05,1.0616911e-05,1.6091968e-06,6.961772e-06,-3.762355e-06,-1.1438911e-05,-3.4110653e-06,-7.5922317e-06
