label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63,dim64,dim65,dim66,dim67,dim68,dim69,dim70,dim71,dim72,dim73,dim74,dim75,dim76,dim77,dim78,dim79,dim80,dim81,dim82,dim83,dim84,dim85,dim86,dim87,dim88,dim89,dim90,dim91,dim92,dim93,dim94,dim95,dim96,dim97,dim98,dim99,dim100,dim101,dim102,dim103,dim104,dim105,dim106,dim107,dim108,dim109,dim110,dim111,dim112,dim113,dim114,dim115,dim116,dim117,dim118,dim119,dim120,dim121,dim122,dim123,dim124,dim125,dim126,dim127
5,0.1451559,-0.1419484,-0.072255045,0.112776086,0.16703677,0.12445592,0.006434673,-0.044247292,0.2690819,-0.15992713,0.23687541,-0.19627112,0.014666377,-0.17128305,0.009698831,-0.020174399,0.13583197,-0.19758026,0.10633142,-0.014278553,-0.42095295,0.10600069,-0.260718,0.105115846,-0.08770332,-0.053233802,0.22554702,-0.082170084,0.25700822,0.14608753,-0.36182675,0.15527499,-0.18226203,0.08669953,0.015904866,-0.089458585,0.15796508,-0.13816771,-0.15762639,0.2981478,0.06452082,-0.054380402,-0.015046835,0.03197024,-0.05034258,0.031373844,-0.14786492,-0.0015019774,0.20230943,0.26670197,0.11634141,-0.1547724,-0.0877906,0.048105918,-0.036770098,0.10856497,0.37631562,0.002751585,-0.20669407,0.017480623,-0.048303246,0.31695506,-0.033953965,0.13348225,-0.02149409,-0.010608128,-0.11774147,-0.15685694,-0.2565261,-0.024720347,-0.0929889,0.24731338,0.032054894,-0.25789508,0.111580655,-0.025150385,0.027459696,0.31526667,-0.31944406,-0.32780126,-0.3166107,0.17163326,-0.05116007,-0.108392246,-0.083811514,-0.011750672,-0.0069356635,-0.23338452,0.20232934,0.14634097,-0.21722598,0.041127548,-0.075430766,0.02779663,0.087439716,0.17274636,0.12824756,0.13549526,-0.12148118,0.25047252,0.23045923,0.27042288,-0.024700461,-0.19409235,-0.034482785,-0.116618045,0.00012303144,-0.30598772,-0.026686978,-0.07260658,-0.106206596,-0.0071079135,-0.16645896,0.086288616,-0.0789765,-0.025473654,-0.20625603,-0.11359893,-0.08285343,0.28862035,0.16281436,0.1318028,-0.08326656,-0.24790657,-0.073987395,-0.21346974,0.03234432,-0.11522415
5,0.09847063,-0.08048041,-0.033683654,-0.03418537,0.21654136,0.15297456,-0.060229145,-0.026440756,0.21682236,-0.15676087,0.2800113,-0.17391044,-0.002639154,-0.12443827,0.060413696,0.102029964,0.11185096,-0.18605712,0.06923144,2.759695e-05,-0.41100723,0.0620922,-0.17591882,0.18100035,-0.081722915,-0.012470272,0.24857968,-0.052871868,0.2573977,0.20419648,-0.3493015,0.16848783,-0.1701327,0.16437626,-0.054991536,-0.057855934,0.14246044,-0.18811882,-0.19602816,0.3138981,0.11899798,-0.1203899,-0.059283596,0.108805075,0.044410508,-0.021256521,-0.15712133,0.03744345,0.2444669,0.26013124,0.16273607,-0.16645333,-0.05725617,0.0060516745,-0.060997427,0.12636974,0.29972816,0.04585561,-0.20430702,-0.028659679,-0.026230745,0.4153084,0.08388433,0.16713655,-0.07859493,-0.05951769,-0.08013704,-0.24011688,-0.1192722,0.05173669,-0.019380664,0.2150923,-0.03166459,-0.22896793,0.1425559,-0.0016303249,0.007968582,0.3196911,-0.320516,-0.31474486,-0.31370193,0.09925863,-0.11936858,-0.035853498,-0.04472194,0.06716792,0.024836719,-0.13878101,0.1550658,0.06401067,-0.19961123,0.013593292,-0.11696927,0.025608875,0.078243375,0.17708424,0.13780446,0.12478023,-0.23856127,0.21248116,0.13949013,0.21390337,-0.0050685364,-0.22862421,0.032255948,-0.110198624,-0.009171762,-0.2973646,-0.013701489,-0.07586087,-0.09950118,-0.024565298,-0.20399484,0.19700582,-0.1202516,-0.090223014,-0.2264525,0.012960166,-0.04999921,0.28908098,0.10777639,0.06817575,-0.004434758,-0.28588042,-0.11218959,-0.2256333,0.058012754,-0.10356292
5,0.032958847,0.001141198,-0.05767312,0.05073639,0.065547965,0.12798461,-0.015567426,-0.031841867,0.15723534,-0.084607035,0.19349387,-0.13914774,0.009197248,-0.06320728,-0.003948316,0.020535327,0.071816646,-0.13617142,0.045818463,-0.0064844564,-0.2857604,0.08232999,-0.13181078,0.07957743,-0.04288919,0.0033645527,0.10510318,-0.06463194,0.12600142,0.12030891,-0.23201105,0.1243976,-0.0732472,0.08119024,-0.051480517,0.010996096,0.030797422,-0.023496054,-0.10841654,0.17585965,0.09013443,-0.07551719,-0.08050463,0.12069191,0.0079538375,0.030109711,-0.049829353,0.081712835,0.0794804,0.18983099,0.06394991,-0.05618938,-0.04202982,-0.0396856,0.005776778,0.070751995,0.1904873,0.06409836,-0.09246998,-0.031340875,0.0022885734,0.17523411,0.036101203,0.12051803,-0.032405637,-0.07097398,0.015431061,-0.1623985,-0.1307199,-0.02771747,0.015967693,0.17564332,-0.01671262,-0.08046579,0.083391815,0.039971817,0.021004274,0.15049274,-0.10138196,-0.15629993,-0.1656538,0.080064714,-0.0631724,-0.0022540167,0.0011433661,-0.002415184,-0.02246283,-0.08876779,0.11815838,0.07465563,-0.071661845,-0.011077428,-0.1025787,-0.0014893785,0.066171095,0.08465272,0.08999774,0.08452856,-0.18790908,0.10802109,0.053515144,0.13611977,0.016506732,-0.16256334,0.037315488,-0.05466075,-0.03396579,-0.18561196,0.008654594,-0.1002533,-0.046819165,0.007798787,-0.04864826,0.06368016,-0.002750516,-0.05632707,-0.14627829,0.045233108,-0.015432283,0.10126307,-0.0013311915,0.061117325,-0.0015755622,-0.23349005,-0.08362551,-0.1217533,0.036040887,-0.082234845
5,0.039952297,0.009923987,-0.04969359,0.04402172,0.07392212,0.13369253,-0.02443882,-0.029825265,0.14551757,-0.07437697,0.1934573,-0.12450148,0.0008248314,-0.062945195,-0.010573946,0.022983503,0.07025454,-0.12889153,0.061178245,0.00539881,-0.2685415,0.08613322,-0.124453366,0.074729875,-0.04643195,0.00885756,0.09851135,-0.07108307,0.11708391,0.12198406,-0.21299174,0.10757161,-0.0636424,0.090944916,-0.051508266,0.007296659,0.02757676,-0.02603931,-0.10025357,0.17233677,0.08302967,-0.06997127,-0.07972159,0.110038556,0.02608667,0.027148291,-0.04856016,0.08004692,0.088852525,0.17867944,0.060159475,-0.04911281,-0.037421547,-0.04289501,0.009902291,0.07619124,0.18048282,0.06643499,-0.07113726,-0.027448578,0.004214936,0.17471418,0.037243154,0.12516217,-0.034282357,-0.052577186,0.020741336,-0.1482208,-0.10703887,-0.017175315,0.022026053,0.17139745,-0.014974921,-0.08173013,0.085817486,0.03525105,0.012877598,0.15344375,-0.104659095,-0.15517354,-0.18210584,0.06988368,-0.060932938,0.0008333549,0.0058156103,0.005574461,-0.02303243,-0.0779104,0.112045705,0.072808586,-0.07061355,-0.005726222,-0.10007042,0.003322579,0.06836076,0.08237335,0.09033872,0.06842544,-0.17963372,0.09730317,0.042242408,0.1439373,0.014204718,-0.14881375,0.034515403,-0.05271921,-0.036380753,-0.1813479,0.013302568,-0.09160508,-0.048972204,0.0029280782,-0.042404063,0.059759893,-0.0162284,-0.057992153,-0.1369273,0.044949852,-0.022602621,0.10276987,0.010681894,0.059374314,-7.969607e-05,-0.21714157,-0.08676209,-0.1215003,0.0381864,-0.08516252
5,0.02975044,-0.032492585,-0.06662163,0.04247355,0.08606655,0.12528421,-0.00992885,-0.03389413,0.18926416,-0.11632918,0.21379673,-0.16715378,0.023639837,-0.07352218,0.018483095,0.036400467,0.07745512,-0.15563321,0.026357178,-0.027150184,-0.34713084,0.073075615,-0.15039164,0.10892142,-0.046449557,-0.006668768,0.147537,-0.048630193,0.1691959,0.13681474,-0.29144084,0.16544953,-0.10845634,0.080796145,-0.05172971,0.0030871034,0.05480115,-0.054298878,-0.13523358,0.21033569,0.10544731,-0.09533069,-0.074374065,0.13993599,-0.017627355,0.02762232,-0.07703395,0.07402222,0.097297065,0.22212788,0.08826913,-0.0901139,-0.058485582,-0.027470328,-0.012471601,0.068557754,0.23123997,0.05660128,-0.15028825,-0.03636369,-0.005870302,0.22735968,0.047152314,0.1227147,-0.03897775,-0.09904459,-0.016683556,-0.20476161,-0.1679894,-0.028437918,-0.0019617658,0.18912402,-0.02746493,-0.1056284,0.08992286,0.042665835,0.03121619,0.17956696,-0.14162178,-0.18596697,-0.1667275,0.10146697,-0.08379766,-0.018283844,-0.016130485,0.0005369745,-0.012112163,-0.119872205,0.13518131,0.07986003,-0.10250379,-0.016072625,-0.112877846,-0.006530203,0.06423536,0.10858101,0.09497631,0.12538657,-0.21335217,0.14569293,0.08435542,0.13679448,0.021898258,-0.2044596,0.044966802,-0.06525763,-0.021403983,-0.21740204,-0.0027213017,-0.11324124,-0.055217102,0.014044653,-0.08960777,0.0991333,-0.006609522,-0.06271919,-0.17660737,0.042476263,-0.011353031,0.13348992,-0.0054139085,0.05784741,-0.0037447615,-0.27702188,-0.0838607,-0.13782768,0.0353695,-0.08622891
5,0.03157358,-0.018346176,-0.063543424,0.044046022,0.079312615,0.12596741,-0.01256172,-0.030922243,0.17380296,-0.10229713,0.20437223,-0.15153882,0.017495526,-0.06858396,0.007301688,0.0328035,0.07135707,-0.14530328,0.03439333,-0.016797796,-0.3208676,0.07759504,-0.1395306,0.095940545,-0.046096113,-0.0018382594,0.12712936,-0.053787336,0.14892967,0.13146383,-0.2647434,0.14791055,-0.09124528,0.08005188,-0.051339313,0.007289648,0.041398942,-0.040839553,-0.12221262,0.19242239,0.09981997,-0.08664819,-0.074735224,0.1338064,-0.007433925,0.031288408,-0.0642008,0.07803279,0.087560035,0.20665027,0.074766725,-0.071691535,-0.05347454,-0.035545792,-0.0022633076,0.06760139,0.21160245,0.058463857,-0.123231016,-0.033904202,-0.0035492526,0.20225546,0.043321695,0.120185435,-0.033688046,-0.08678733,-0.0026077852,-0.18542562,-0.15051891,-0.026124975,0.0051003555,0.18151483,-0.025444973,-0.09054729,0.086224794,0.04538371,0.02453043,0.16507664,-0.12352987,-0.17045404,-0.16417769,0.09074292,-0.07685147,-0.012747038,-0.006671563,0.00029333308,-0.017824214,-0.10466493,0.12667584,0.07923853,-0.088847935,-0.015144445,-0.1094532,-0.0048969053,0.061900858,0.09483351,0.09180719,0.10902508,-0.20145124,0.12700036,0.06570076,0.13351606,0.021728717,-0.18807566,0.03971131,-0.05698407,-0.024514183,-0.20382851,0.0005250836,-0.10782941,-0.05126986,0.012878698,-0.069173895,0.08454171,-0.006846603,-0.0612749,-0.16224223,0.046886116,-0.012787983,0.115713164,-0.00650445,0.054077856,-0.0016552033,-0.25808355,-0.08381448,-0.12589258,0.035626173,-0.08618906
5,0.11596301,-0.091443196,-0.02906839,-0.045216847,0.24516577,0.1609835,-0.06312296,-0.025457138,0.22512224,-0.16477826,0.2970165,-0.17545308,-0.006078994,-0.13774547,0.07066644,0.11169865,0.117838226,-0.19534773,0.077982485,-0.0007824227,-0.4298073,0.061562657,-0.18612097,0.19613586,-0.08762782,-0.011544597,0.2696302,-0.051785327,0.27797934,0.21732834,-0.3713074,0.17688023,-0.1848877,0.17459208,-0.05293729,-0.071089566,0.16098273,-0.21301135,-0.21074857,0.33592558,0.12043315,-0.12542269,-0.056859955,0.10484486,0.052323535,-0.025915734,-0.17154144,0.030631632,0.27245528,0.2678631,0.17609438,-0.18005925,-0.058972433,0.012173988,-0.071117684,0.13531575,0.31898952,0.04150317,-0.21803933,-0.027411662,-0.029078817,0.45390067,0.09444985,0.17205001,-0.08454486,-0.055361036,-0.09256879,-0.2485466,-0.11726205,0.06713877,-0.029204344,0.22154427,-0.028620567,-0.25582615,0.1510952,-0.006214235,0.007900931,0.34505776,-0.3625703,-0.34398392,-0.34159073,0.101272054,-0.12777872,-0.04446215,-0.05436258,0.077633366,0.029997572,-0.14973159,0.16383557,0.06123435,-0.22354026,0.01746714,-0.11865328,0.029622696,0.08187559,0.19197738,0.14807211,0.12861189,-0.24604955,0.22869131,0.15331466,0.23145187,-0.0069761197,-0.23780017,0.026449168,-0.12017342,-0.005925536,-0.31374946,-0.019476775,-0.07031086,-0.10819388,-0.029685795,-0.22802246,0.21636097,-0.14312473,-0.09524478,-0.23685992,0.0063843057,-0.058406744,0.32053596,0.128622,0.06726928,-0.007888538,-0.29347336,-0.112891056,-0.24343422,0.06517956,-0.11163637
5,0.16933736,-0.2260499,-0.23071733,0.4334842,-0.13853359,-0.027701437,0.14852343,-0.06502167,0.28704455,-0.12832555,0.0013100915,-0.27549452,0.068081416,-0.19545993,-0.11559055,-0.2714998,0.17425153,-0.105189346,0.040910944,-0.07676351,-0.30174518,0.16044232,-0.36261427,-0.16196659,-0.16054568,-0.15106927,0.009149089,-0.075127155,0.081487834,-0.008306649,-0.2238908,0.0019050892,-0.105408594,-0.1365757,0.045003198,-0.0568327,0.050831288,0.12276513,-0.04884065,0.12779877,0.018342935,0.09422112,0.05889357,-0.09025165,-0.2930172,0.16458032,0.059082665,-0.039473593,-0.052700534,0.20921381,-0.10343029,-0.03390961,-0.11633366,0.027825259,0.11826788,0.022058431,0.342488,-0.12769797,-0.090985425,0.06412306,-0.09745519,-0.21452516,-0.3692186,-0.023680735,0.1312589,0.049070004,-0.08773302,0.019782394,-0.5670468,-0.25899434,-0.18397956,0.29702362,0.1429123,-0.11561179,0.035921596,-0.059219163,0.08696903,0.14409475,-0.029043972,-0.17797235,-0.08831382,0.34460565,0.14159064,-0.15530258,-0.06704792,-0.21961254,-0.10684192,-0.37231657,0.14804602,0.35575795,-0.02868687,0.015978629,0.0487098,0.076370046,0.109516084,0.0375759,0.047530975,0.10356816,0.16671124,0.2240214,0.31663275,0.18216607,-0.040061783,-0.14585394,-0.1950871,-0.042342152,-0.005284399,-0.19279224,-0.013299007,-0.09676868,-0.035003137,0.064473376,0.054934613,-0.21970509,0.110091925,0.11327457,-0.12852067,-0.27891168,-0.05690673,0.095194705,0.1812204,0.2242718,-0.19587895,-0.058876324,0.035867624,-0.029383298,-0.08081286,-0.07796109
5,0.039603204,0.036703613,-0.049213056,0.04828895,0.050559767,0.12782705,-0.028664222,-0.02232724,0.11115172,-0.052245192,0.16595681,-0.10055599,-0.006838832,-0.050805263,-0.03426636,0.013062866,0.0612085,-0.11003966,0.06894657,0.022859186,-0.21011452,0.09002247,-0.0989264,0.046820436,-0.04345735,0.01165818,0.052256063,-0.07883603,0.07110133,0.10647598,-0.15750042,0.07206277,-0.029088968,0.08857747,-0.054820143,0.019782912,-0.0035445243,0.008925926,-0.07549271,0.13223577,0.07831196,-0.051881723,-0.07854126,0.097326964,0.04029741,0.033802472,-0.016020764,0.08867912,0.0588469,0.15090448,0.03409578,-0.009999447,-0.025728054,-0.0577477,0.02889416,0.071654186,0.13819902,0.06751381,-0.024100788,-0.022237241,0.008000036,0.11248808,0.019905578,0.1218753,-0.022466429,-0.037148498,0.050621822,-0.10975262,-0.07787368,-0.015534966,0.040062092,0.1561023,-0.011098619,-0.04534786,0.0748561,0.041965026,-0.00020148233,0.12029943,-0.053409696,-0.12089379,-0.1627104,0.0480982,-0.040816847,0.016667113,0.02926562,-0.0051618144,-0.035376128,-0.04464133,0.09158771,0.07284644,-0.03232145,-0.0059337,-0.08769317,0.010684241,0.060015947,0.04638593,0.0829499,0.03361935,-0.15403743,0.06024693,0.008494679,0.12700295,0.009252168,-0.11629586,0.027872672,-0.034393687,-0.044189125,-0.15096264,0.01700415,-0.08068552,-0.037729323,0.00027646124,-0.001112692,0.027389959,-0.0035035163,-0.05262525,-0.112247415,0.05493808,-0.019697258,0.059025474,0.0020051934,0.05715502,0.007982508,-0.18209794,-0.0903068,-0.09859876,0.03639152,-0.07903742
5,0.049113363,0.05332165,-0.035611942,0.049015805,0.050409075,0.13329053,-0.03938017,-0.023583133,0.09445016,-0.030522577,0.16342908,-0.08423196,-0.021453448,-0.047475427,-0.04113377,0.0047699437,0.06388642,-0.09929335,0.089084834,0.038863428,-0.17436035,0.09743867,-0.092503145,0.03224922,-0.04513032,0.019419752,0.038653344,-0.095744684,0.053442255,0.10165914,-0.12204265,0.040068336,-0.011638572,0.099721014,-0.054387823,0.020256143,-0.006010473,0.011518303,-0.06353918,0.124333754,0.064725414,-0.04070719,-0.08438426,0.0744793,0.07039511,0.023861002,-0.0107722655,0.090631224,0.06761741,0.1311037,0.028796954,0.0012070313,-0.011485217,-0.057107076,0.0315586,0.082881436,0.11947881,0.075536974,0.0151727125,-0.019294262,0.012200585,0.10221412,0.015301775,0.124317616,-0.026751302,-0.008180651,0.06397411,-0.0820987,-0.044223975,-0.007903404,0.052558705,0.15172379,-0.0016842447,-0.049301196,0.07682013,0.028878838,-0.010303078,0.12302522,-0.048972487,-0.11939502,-0.18507725,0.036233433,-0.028384477,0.023348853,0.03549165,0.002177801,-0.038700216,-0.031504452,0.08270642,0.06983917,-0.0251817,0.002630864,-0.08100259,0.017866269,0.06729433,0.04371179,0.08467771,0.004273372,-0.13517076,0.040306456,-0.0035132375,0.14173427,0.004977179,-0.08699299,0.022429878,-0.036037106,-0.054073125,-0.13472742,0.028055726,-0.065725446,-0.040075686,-0.013098553,0.012123421,0.009030294,-0.01399162,-0.047049228,-0.09557201,0.046837717,-0.029138867,0.061533615,0.026082098,0.06731118,0.0048022503,-0.15122348,-0.089954145,-0.10366301,0.03751881,-0.07787702
