label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63
5,0.2504861354827881,0.35352009534835815,1.5671095848083496,0.16646987199783325,1.1003227233886719,0.7857900857925415,0.347033828496933,0.66759192943573,0.5948554873466492,0.5074946880340576,0.24244055151939392,0.3360356092453003,0.40406301617622375,0.37283897399902344,0.23921318352222443,0.5748406648635864,1.931435465812683,0.1894187033176422,0.4194856584072113,0.16637779772281647,0.5798320174217224,1.1208305358886719,0.2940099239349365,0.21670913696289062,0.47315317392349243,0.9450443387031555,0.29045674204826355,1.4862204790115356,0.7627393007278442,0.7695539593696594,0.669113278388977,0.31035399436950684,1.1361703872680664,0.9332485198974609,1.2882932424545288,0.0364232137799263,0.3916882276535034,0.23808594048023224,0.12134957313537598,0.9311244487762451,0.6556538343429565,0.747515857219696,0.5222063064575195,0.28642362356185913,0.36768779158592224,0.43415430188179016,0.5613582730293274,1.605832576751709,0.1922650784254074,0.9299736022949219,0.6967775225639343,0.3070996403694153,1.0181313753128052,0.7536783814430237,0.14872825145721436,0.5496915578842163,0.36337006092071533,0.2788808345794678,0.39922603964805603,0.14668184518814087,1.2077356576919556,0.6015402674674988,0.5519073605537415,1.0054513216018677
0,0.5951740741729736,0.23243731260299683,0.8310693502426147,1.0881128311157227,0.24677824974060059,0.5714375376701355,0.22085362672805786,0.9386489987373352,0.1447654664516449,0.28152337670326233,0.2886759340763092,0.23089633882045746,1.5359313488006592,0.03897281736135483,1.1172399520874023,0.946114718914032,1.2823810577392578,0.4741857647895813,0.4200127124786377,0.7624796628952026,0.19923236966133118,1.1865876913070679,1.2633577585220337,0.003279179334640503,0.16714124381542206,0.22529959678649902,1.1979604959487915,0.38076233863830566,1.2017444372177124,0.32044777274131775,1.586071491241455,0.15289421379566193,0.3366778790950775,0.04796233028173447,1.088804841041565,0.13054761290550232,0.04645812138915062,0.018095022067427635,0.05040658637881279,0.46812599897384644,0.012338479049503803,0.08376743644475937,1.482157826423645,1.1784061193466187,0.7716495394706726,1.8001232147216797,0.3076973557472229,0.6375321745872498,0.11284751445055008,0.6365911364555359,0.2719516456127167,0.1800590455532074,0.3761700689792633,0.26345294713974,0.0389791838824749,0.30914372205734253,1.6317662000656128,0.49390965700149536,0.7058081030845642,0.43133780360221863,0.3874097466468811,0.27373743057250977,0.1828669011592865,0.42532986402511597
3,0.24771375954151154,0.21077485382556915,0.24590058624744415,0.9894516468048096,0.1101069226861,0.2959836423397064,0.35508617758750916,0.17556525766849518,0.6951972246170044,0.23546288907527924,0.21818403899669647,0.0250397939234972,0.47165584564208984,0.052259720861911774,0.07028534263372421,0.7105436325073242,0.04523070901632309,0.0967988669872284,1.313245177268982,0.9874271750450134,0.041465215384960175,0.07226661592721939,0.5025069713592529,0.42863625288009644,0.7857169508934021,0.5819633603096008,0.5486571192741394,0.4760206341743469,0.12998896837234497,0.18351639807224274,0.1432245373725891,1.2701722383499146,0.2676036059856415,0.0827910453081131,0.0,0.20155616104602814,0.06934794038534164,0.17675520479679108,0.0279743243008852,0.5043174028396606,0.1303097903728485,0.29702556133270264,0.7067659497261047,0.6265578269958496,0.6082820296287537,0.38779276609420776,0.7500548958778381,0.30472689867019653,0.23359328508377075,0.6361633539199829,0.2840978801250458,0.7509443759918213,0.8952499628067017,1.1584806442260742,0.7280564904212952,1.0667906999588013,0.45741569995880127,1.6867198944091797,0.15015040338039398,0.3780481219291687,0.1274702399969101,0.026586873456835747,0.6365118622779846,0.4744049310684204
1,0.13553708791732788,0.3864920437335968,0.6277483105659485,0.05601077526807785,0.5579023361206055,0.9435261487960815,0.5207926034927368,1.2012542486190796,0.41149261593818665,0.7727748155593872,0.10044804215431213,0.30518510937690735,0.5185396671295166,0.6229587197303772,0.5468001961708069,0.054303646087646484,0.81376051902771,0.6544210910797119,0.13842953741550446,0.057300396263599396,1.2707583904266357,0.39001262187957764,0.20172518491744995,0.167408287525177,0.1967916339635849,0.3782947361469269,0.24628056585788727,0.3459171950817108,1.3775408267974854,1.1447758674621582,0.7802249193191528,0.06033948436379433,0.5870540142059326,0.8447341322898865,0.7820510864257812,0.06551061570644379,0.750484824180603,0.47903791069984436,0.2098328173160553,0.6474668383598328,0.6026632785797119,0.3953457176685333,0.062442388385534286,0.1027192771434784,0.0,0.03237392008304596,0.19662730395793915,0.5734021663665771,0.4073162376880646,0.14587408304214478,0.6597340703010559,0.398365318775177,0.2996801435947418,0.057419199496507645,0.17146889865398407,0.3568885624408722,0.10832496732473373,0.2535131871700287,1.1988407373428345,0.027319997549057007,0.6866865754127502,1.601305603981018,0.3470577001571655,0.2532888650894165
5,0.022343037649989128,2.8346887120278552e-05,1.9757286310195923,0.11330302804708481,1.1488767862319946,0.2028842270374298,0.22892539203166962,0.26807931065559387,0.07464215904474258,0.7155747413635254,0.004469897132366896,0.20333369076251984,0.07677622139453888,0.10537157207727432,0.003038078313693404,1.3931176662445068,1.3435066938400269,0.04188074171543121,0.3849295973777771,0.1914127767086029,0.2508116364479065,2.0852630138397217,0.1625673472881317,0.06821655482053757,0.14896005392074585,1.1889057159423828,0.5350331664085388,2.389397144317627,0.009737903252243996,0.00232547614723444,0.1777653694152832,0.23687104880809784,1.4127317667007446,0.2507801055908203,2.0512547492980957,0.043828804045915604,0.07991436123847961,0.014101319015026093,0.04512786120176315,1.6520763635635376,0.03573098033666611,0.9664150476455688,0.5562442541122437,0.15671201050281525,0.0014947542222216725,0.7254918217658997,0.8859917521476746,1.9353621006011963,0.13692548871040344,0.1753806322813034,0.67969810962677,0.06001941114664078,1.1102073192596436,0.2821437418460846,0.1000153049826622,0.47302451729774475,0.4223268926143646,0.49117422103881836,0.030766507610678673,0.0670391172170639,1.455087423324585,0.0,0.32834339141845703,2.510359525680542
5,0.318215936422348,0.3301266133785248,1.3055607080459595,0.08181367814540863,1.0985859632492065,0.3344447612762451,0.549626886844635,0.5942724943161011,0.06644479930400848,0.5503478050231934,0.13167187571525574,0.23095054924488068,0.4384591281414032,0.16272471845149994,0.17479099333286285,0.7939222455024719,1.0697234869003296,0.2171560823917389,0.5823788642883301,0.16116029024124146,0.3240152597427368,2.000152826309204,0.39566653966903687,0.1685410439968109,0.053221188485622406,1.0789140462875366,0.7696278691291809,1.4220373630523682,0.15725822746753693,0.7276730537414551,0.027019333094358444,0.22969448566436768,1.005195140838623,0.4450925290584564,1.8330769538879395,0.13904201984405518,0.12713897228240967,0.1165405884385109,0.24080978333950043,2.056316375732422,0.023342391476035118,0.8084369897842407,0.5993576645851135,0.44369277358055115,0.1128297820687294,0.42622801661491394,0.8543181419372559,1.827288031578064,0.3230828642845154,0.27576860785484314,0.7590084075927734,0.3173830509185791,0.9219765663146973,0.42056626081466675,0.08480265736579895,0.311165452003479,0.5372287034988403,0.41302892565727234,0.13239602744579315,0.2560477554798126,1.4893254041671753,0.13209614157676697,0.34594351053237915,1.504550576210022
1,0.5921738743782043,0.8509739637374878,0.311078280210495,0.13880828022956848,0.30239030718803406,1.1433683633804321,0.3002808094024658,1.2213358879089355,0.9954816102981567,1.3171552419662476,1.044886589050293,0.4335862100124359,0.5738116502761841,0.5052660703659058,0.8627992272377014,0.37959590554237366,0.2925347685813904,1.0383455753326416,0.3340069353580475,0.1404086947441101,1.305444359779358,0.26599472761154175,0.17909523844718933,0.10272576659917831,0.8994368314743042,0.16967149078845978,0.9522868394851685,0.2466738522052765,1.451337218284607,1.4423108100891113,0.4658015966415405,0.4868287146091461,0.16687211394309998,0.5892758369445801,0.4456961452960968,0.022496765479445457,0.6680413484573364,1.4820826053619385,0.5848037600517273,0.3871808648109436,0.924657940864563,0.4208589792251587,0.3149716854095459,0.2566521167755127,0.3028823733329773,0.3589920699596405,0.4710039794445038,0.4044741094112396,0.5328332185745239,0.518491268157959,1.0107825994491577,0.12654775381088257,0.5123605132102966,0.44763392210006714,0.07398927211761475,0.06570456922054291,0.10058524459600449,0.22933362424373627,1.0154869556427002,0.24635882675647736,0.1349310427904129,1.6769936084747314,1.0804197788238525,0.49835073947906494
2,0.1265365034341812,0.5210906863212585,0.2089218646287918,0.9558093547821045,0.3773031234741211,0.48222535848617554,0.9401291012763977,0.04923482611775398,0.004719688557088375,0.09579543769359589,0.0,0.24482007324695587,0.4776964485645294,1.4553567171096802,0.5733164548873901,0.24165330827236176,0.2463275045156479,0.17394278943538666,0.16488219797611237,1.1209028959274292,0.1892617642879486,0.2723788022994995,0.4085436761379242,0.9188528656959534,0.18722938001155853,0.9344302415847778,0.3180868923664093,0.8200017213821411,0.2126459777355194,0.10696221143007278,0.5444332361221313,0.023919252678751945,0.8952367901802063,1.687221884727478,0.35419365763664246,0.9996707439422607,1.0697154998779297,0.002361610531806946,0.8097086548805237,0.10188109427690506,1.1976999044418335,1.50654935836792,0.3478252589702606,0.8985833525657654,0.2584821283817291,0.7688983082771301,0.10871188342571259,0.39314234256744385,1.3630722761154175,0.06644190102815628,0.2350257933139801,1.357732892036438,0.004662550985813141,0.04223374277353287,1.377122163772583,1.3600201606750488,0.5749402046203613,0.8098872303962708,0.6074429750442505,0.46061602234840393,0.44605761766433716,0.3672715425491333,0.0,0.30012306571006775
0,1.2247908115386963,0.0,0.7924631834030151,2.0279548168182373,0.3367701470851898,0.49122124910354614,0.2886316478252411,0.14048296213150024,0.10851860046386719,0.0,0.0642586350440979,0.14335493743419647,1.272977352142334,0.002674431074410677,0.9229579567909241,0.9138036370277405,1.5148581266403198,0.9709054231643677,0.13972096145153046,1.3587675094604492,0.0021066642366349697,0.5809659361839294,2.219651460647583,0.628480851650238,0.24464844167232513,0.36046794056892395,0.5297319889068604,0.27682679891586304,1.1157763004302979,0.0,2.278144121170044,0.06885997205972672,0.1735636293888092,0.12824232876300812,0.7635783553123474,0.8564806580543518,0.010572821833193302,0.0,0.01305415015667677,0.44074007868766785,0.15134577453136444,0.07793593406677246,1.9217671155929565,2.3316690921783447,1.0963172912597656,2.003807783126831,0.23445363342761993,0.892301619052887,0.07697312533855438,0.3593083322048187,0.0,1.0625889301300049,0.19414252042770386,0.18410807847976685,0.2302148938179016,0.5954381823539734,1.7801182270050049,1.4558662176132202,0.14003880321979523,1.7559475898742676,0.4454975128173828,5.072894418844953e-05,0.00040125014493241906,0.029564958065748215
3,0.6027775406837463,0.8280087113380432,0.18722358345985413,0.14627020061016083,0.974414587020874,0.1792837381362915,0.8038599491119385,0.3538132905960083,1.4653152227401733,1.1856335401535034,1.2729313373565674,0.37030401825904846,0.5058693289756775,0.30685895681381226,0.10245326161384583,1.3799128532409668,0.10359790176153183,0.21259626746177673,0.9456937909126282,0.36418601870536804,0.05580209195613861,0.08139169961214066,0.2845027446746826,0.9965282082557678,1.1508874893188477,0.4605708420276642,0.9509075284004211,0.3574199378490448,0.04711812362074852,0.4382653534412384,0.08485355973243713,1.6623114347457886,0.5089144110679626,0.46593615412712097,0.14159712195396423,1.0408724546432495,0.31491702795028687,1.2062238454818726,0.2705986201763153,1.0956737995147705,0.2094300240278244,0.534274697303772,0.7005097270011902,0.19863086938858032,1.0563541650772095,0.09973171353340149,1.4357819557189941,0.4013277292251587,0.5612702965736389,0.8113859295845032,1.3843966722488403,0.4383789896965027,1.4932633638381958,1.3870214223861694,0.8369630575180054,0.6945526003837585,0.3094807267189026,0.700025737285614,0.0,0.35724204778671265,0.3769814372062683,0.2667667865753174,1.0093120336532593,0.8598191738128662
