label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63
0,0.8761379,-0.5461928,0.53232723,-0.9094104,0.33806354,-0.026626378,-0.14836009,-0.18792406,0.60980564,-0.9096983,-0.50773025,1.1146548,-0.41786623,-0.056875553,0.7196494,-1.7429067,0.7874709,-1.2818482,0.5299633,-1.1652424,-0.31278348,-0.73362774,0.9075851,-0.8814185,1.1137182,0.30150595,-0.54342866,-0.0050409064,0.21018021,-1.0179286,-0.0833214,-0.5263216,-0.29884073,-0.3564908,0.48689616,-1.0575453,-1.1841173,1.2306062,-0.12366241,-0.10180867,0.35935616,-0.22089422,0.29617235,-0.1824232,-0.08509637,0.13134466,0.36922288,0.4334912,0.27150533,-0.23957622,-0.06939402,0.14635524,-0.088807106,-0.30665246,0.1330753,-1.2590472,-0.48643926,1.5484017,1.292621,-0.2800845,0.7189402,-0.31115305,-0.4520632,0.8673909
0,0.7769376,-0.41920093,0.4328383,-0.7632176,0.26740456,-0.03924109,-0.047380522,-0.24538404,0.48597163,-0.7358373,-0.3372517,0.88198024,-0.33971143,-0.071293265,0.6557815,-1.3591934,0.63669246,-1.077228,0.46694064,-0.96700376,-0.2510628,-0.61129093,0.7712073,-0.7665569,0.83827925,0.18568558,-0.38029972,0.02676294,0.2469946,-0.81247044,-0.15183997,-0.48295957,-0.21402273,-0.33029833,0.3972082,-0.8693385,-0.87789667,0.98069304,-0.071303606,-0.08751716,0.23938102,-0.17449994,0.33244616,-0.15707712,-0.1403043,0.046312764,0.28694278,0.3029584,0.25776187,-0.21201527,0.06099677,0.18290669,-0.06609666,-0.2321779,0.070706815,-1.1051198,-0.43066287,1.1819427,1.0153,-0.27462104,0.6529037,-0.2924103,-0.42393392,0.7121094
0,0.8761379,-0.5461928,0.53232723,-0.9094104,0.33806354,-0.026626378,-0.14836009,-0.18792406,0.60980564,-0.9096983,-0.50773025,1.1146548,-0.41786623,-0.056875553,0.7196494,-1.7429067,0.7874709,-1.2818482,0.5299633,-1.1652424,-0.31278348,-0.73362774,0.9075851,-0.8814185,1.1137182,0.30150595,-0.54342866,-0.0050409064,0.21018021,-1.0179286,-0.0833214,-0.5263216,-0.29884073,-0.3564908,0.48689616,-1.0575453,-1.1841173,1.2306062,-0.12366241,-0.10180867,0.35935616,-0.22089422,0.29617235,-0.1824232,-0.08509637,0.13134466,0.36922288,0.4334912,0.27150533,-0.23957622,-0.06939402,0.14635524,-0.088807106,-0.30665246,0.1330753,-1.2590472,-0.48643926,1.5484017,1.292621,-0.2800845,0.7189402,-0.31115305,-0.4520632,0.8673909
0,0.8761379,-0.5461928,0.53232723,-0.9094104,0.33806354,-0.026626378,-0.14836009,-0.18792406,0.60980564,-0.9096983,-0.50773025,1.1146548,-0.41786623,-0.056875553,0.7196494,-1.7429067,0.7874709,-1.2818482,0.5299633,-1.1652424,-0.31278348,-0.73362774,0.9075851,-0.8814185,1.1137182,0.30150595,-0.54342866,-0.0050409064,0.21018021,-1.0179286,-0.0833214,-0.5263216,-0.29884073,-0.3564908,0.48689616,-1.0575453,-1.1841173,1.2306062,-0.12366241,-0.10180867,0.35935616,-0.22089422,0.29617235,-0.1824232,-0.08509637,0.13134466,0.36922288,0.4334912,0.27150533,-0.23957622,-0.06939402,0.14635524,-0.088807106,-0.30665246,0.1330753,-1.2590472,-0.48643926,1.5484017,1.292621,-0.2800845,0.7189402,-0.31115305,-0.4520632,0.8673909
0,0.78754544,-0.5313023,0.47270784,-0.81175196,0.2620539,0.03854789,-0.17158242,-0.08066448,0.6032496,-0.86604047,-0.4900655,1.0720773,-0.32221615,-0.03584316,0.6126899,-1.6522138,0.75785506,-1.1924765,0.46969402,-1.1310067,-0.27924502,-0.68091357,0.7601162,-0.76522714,1.0805357,0.2690332,-0.54739296,-0.011236362,0.15364541,-0.9503213,-0.0042489246,-0.49696904,-0.2655112,-0.3173803,0.5300307,-0.9887663,-1.2079651,1.1055813,-0.06143433,-0.11434683,0.34396064,-0.19666474,0.19372194,-0.1693807,-0.007804461,0.24936493,0.38694188,0.44298968,0.26054505,-0.21508658,-0.07441017,0.09507135,-0.06745529,-0.3154581,0.14440614,-1.155689,-0.45822757,1.5516293,1.2267967,-0.2103188,0.6071644,-0.3017245,-0.43485397,0.7847805
0,0.5078876,-0.59002787,0.27932754,-0.5279919,0.019052431,0.29909426,-0.30991316,0.34421375,0.68213034,-0.8337013,-0.5338912,1.0909843,-0.010709688,0.07366365,0.28258747,-1.548599,0.76904875,-1.002966,0.2995425,-1.1666393,-0.25956324,-0.56160474,0.24688707,-0.43096465,1.1534055,0.25730842,-0.6952622,-0.06912217,-0.11305539,-0.8056555,0.32443935,-0.45684934,-0.18754688,-0.13758467,0.7482939,-0.85513246,-1.52574,0.7590188,0.18941255,-0.14145198,0.36583978,-0.16311029,-0.19919537,-0.17011417,0.3243267,0.7710175,0.50550354,0.5999658,0.2808456,-0.11858538,-0.15557131,-0.14260179,-0.023125917,-0.39967075,0.23511945,-0.90165156,-0.3854761,1.8562893,1.1927316,0.072596475,0.24889857,-0.261432,-0.38318345,0.5215317
0,0.8761379,-0.5461928,0.53232723,-0.9094104,0.33806354,-0.026626378,-0.14836009,-0.18792406,0.60980564,-0.9096983,-0.50773025,1.1146548,-0.41786623,-0.056875553,0.7196494,-1.7429067,0.7874709,-1.2818482,0.5299633,-1.1652424,-0.31278348,-0.73362774,0.9075851,-0.8814185,1.1137182,0.30150595,-0.54342866,-0.0050409064,0.21018021,-1.0179286,-0.0833214,-0.5263216,-0.29884073,-0.3564908,0.48689616,-1.0575453,-1.1841173,1.2306062,-0.12366241,-0.10180867,0.35935616,-0.22089422,0.29617235,-0.1824232,-0.08509637,0.13134466,0.36922288,0.4334912,0.27150533,-0.23957622,-0.06939402,0.14635524,-0.088807106,-0.30665246,0.1330753,-1.2590472,-0.48643926,1.5484017,1.292621,-0.2800845,0.7189402,-0.31115305,-0.4520632,0.8673909
0,0.5078876,-0.59002787,0.2793275,-0.52799183,0.019052342,0.2990942,-0.3099131,0.34421384,0.68213034,-0.8337013,-0.5338912,1.0909842,-0.010709673,0.07366368,0.2825874,-1.548599,0.7690486,-1.0029659,0.29954243,-1.1666393,-0.25956318,-0.5616047,0.24688707,-0.43096453,1.1534055,0.25730833,-0.6952622,-0.06912225,-0.11305538,-0.8056555,0.32443932,-0.45684928,-0.18754694,-0.13758464,0.748294,-0.85513246,-1.5257403,0.7590187,0.18941256,-0.14145201,0.36583978,-0.16311026,-0.19919537,-0.17011419,0.32432672,0.7710176,0.50550354,0.5999658,0.2808455,-0.11858535,-0.15557131,-0.14260182,-0.023125917,-0.3996707,0.23511945,-0.90165156,-0.38547608,1.8562894,1.1927316,0.072596595,0.2488985,-0.261432,-0.38318348,0.52153164
0,0.77693737,-0.41920087,0.43283826,-0.7632174,0.26740456,-0.03924106,-0.047380507,-0.2453841,0.48597145,-0.7358373,-0.33725145,0.88198,-0.3397113,-0.071293354,0.65578127,-1.3591932,0.63669246,-1.077228,0.46694058,-0.9670037,-0.25106278,-0.6112909,0.77120715,-0.7665568,0.838279,0.18568552,-0.3802996,0.026763149,0.24699455,-0.8124703,-0.15183997,-0.48295945,-0.21402267,-0.33029836,0.39720806,-0.8693383,-0.8778964,0.9806928,-0.071303576,-0.0875171,0.23938105,-0.17449991,0.332446,-0.1570771,-0.14030427,0.046312675,0.28694278,0.3029583,0.25776196,-0.21201512,0.06099683,0.18290666,-0.066096485,-0.23217784,0.07070679,-1.1051196,-0.43066302,1.1819421,1.0152998,-0.2746211,0.6529037,-0.29241025,-0.4239338,0.71210927
0,0.71386015,-0.41542867,0.37731573,-0.7027694,0.19525705,-0.00020889938,-0.076352164,-0.17207538,0.4823206,-0.7188725,-0.3115045,0.83459735,-0.28810513,-0.074509054,0.58533126,-1.3060656,0.6122852,-1.0382258,0.4014026,-0.95023996,-0.20341113,-0.5909017,0.6801768,-0.6941836,0.80923617,0.14639363,-0.36415753,0.024425067,0.2103671,-0.756135,-0.092791446,-0.45805174,-0.20669362,-0.3100772,0.4172403,-0.8334041,-0.89398456,0.9192906,0.011976644,-0.099053614,0.221535,-0.1661851,0.26167002,-0.13236631,-0.09086578,0.11976379,0.31286207,0.3165377,0.24551779,-0.1990977,0.05876912,0.15057284,-0.028579235,-0.23096564,0.07611645,-1.0218192,-0.4173844,1.1626576,0.9712653,-0.19631156,0.5512068,-0.29549867,-0.44833642,0.63076514
