label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63,dim64,dim65,dim66,dim67,dim68,dim69,dim70,dim71,dim72,dim73,dim74,dim75,dim76,dim77,dim78,dim79,dim80,dim81,dim82,dim83,dim84,dim85,dim86,dim87,dim88,dim89,dim90,dim91,dim92,dim93,dim94,dim95,dim96,dim97,dim98,dim99,dim100,dim101,dim102,dim103,dim104,dim105,dim106,dim107,dim108,dim109,dim110,dim111,dim112,dim113,dim114,dim115,dim116,dim117,dim118,dim119,dim120,dim121,dim122,dim123,dim124,dim125,dim126,dim127
5,-0.12653127,-0.024021223,-0.18203646,0.040836237,0.18110049,0.29930407,-0.023130273,-0.079657696,0.16675153,-0.22172661,0.2643603,-0.09344274,-0.10259421,-0.1766517,-0.06413797,-0.0842492,0.2464042,-0.13595334,-0.16123286,0.079030976,-0.24311042,-0.17825313,-0.31526518,0.007805899,0.055932228,-0.21756516,0.012939513,-0.030949451,0.18190803,-0.07558074,-0.41960037,0.21247537,-0.08992233,0.024183534,-0.046450116,-0.042671837,0.10704911,0.10984294,-0.2674357,-0.014903931,0.24398537,-0.05346423,-0.008924011,0.16105828,-0.14134797,0.21764798,0.11817724,0.22886154,0.025349474,0.09310573,0.10906289,-0.0816667,0.012053955,0.21769953,0.009359486,-0.04960104,0.10991986,-0.028465096,-0.18062606,0.023015806,-0.021790199,-0.026525319,-0.040047914,-0.10803124,-0.011690907,-0.20338544,-0.30840307,-0.07939,-0.28527203,-0.098944895,-0.18467568,0.120944336,0.12737833,-0.09226176,0.120226294,0.081616014,0.11150002,0.18433249,-0.0034665316,-0.21880022,0.031815432,-0.1486771,-0.08073415,0.010267371,0.21953294,0.041698635,-0.15986773,-0.15075354,0.14641632,-0.0003131926,0.18408728,-0.16062129,-0.09251433,-0.004510138,0.10938139,-0.13976751,0.13940717,0.06362052,-0.16295046,0.054006036,0.24450019,0.1374304,0.05728819,-0.17834342,-0.15618664,-0.058034502,-0.10275045,-0.011418324,-0.05347441,-0.14614859,0.1526737,0.035655867,-0.056544267,0.0636981,-0.06890546,-0.13516417,-0.14333077,0.0023185872,0.09061773,0.0037011518,0.06537058,-0.16376376,-0.06677894,-0.22320786,0.041775867,-0.08696103,-0.06516443,-0.014863782
5,-0.12914856,0.15569271,0.10690582,-0.37369692,0.21063563,0.17999312,-0.09974472,-0.038916174,0.016278092,0.1850222,0.41923586,0.24776296,-0.19579796,-0.05628443,0.08032248,0.042408846,0.21614777,-0.19752759,0.18301651,-0.09704265,-0.16705115,0.006051384,-0.273572,0.19322464,-0.19392394,0.30735373,0.11746997,0.24528241,0.074071474,0.4662729,-0.15131459,-0.19091855,0.0654995,0.329726,-0.1287354,0.026132345,0.11557807,-0.28287888,-0.50959104,-0.0125625,-0.12456921,-0.12364197,-0.16157266,-0.11051456,0.1110314,-0.15737206,-0.339433,0.16652861,0.36989322,-0.058507033,0.20976484,-0.387176,0.13605568,0.111304395,-0.04949627,0.08851805,0.23632854,-0.11273749,0.10900983,0.0795019,-0.068159536,0.20776606,0.1491511,0.09903047,-0.19319509,-0.05757163,-0.18761861,-0.2528125,0.14693359,0.38174292,-0.23879713,0.037479773,0.14621374,-0.3613237,0.4033568,-0.3244272,0.16650185,0.42682678,-0.37506387,-0.37084594,-0.60752547,0.07777512,-0.019141313,0.08533992,-0.11341231,0.115351856,0.151524,-0.0065247733,0.23939833,-0.15214351,-0.40175542,0.22105499,-0.21826556,-0.28107634,0.30151498,0.052611593,0.32348752,-0.3151352,-0.3481053,-0.16290659,-0.06771071,0.4483102,0.38056275,-0.06804186,0.23298395,0.09227028,-0.16659431,-0.1756453,0.107514806,0.15059058,-0.17794105,-0.037447095,-0.6232578,0.062149283,-0.29508924,0.12848687,0.0967485,0.039749593,-0.14439316,0.36546725,0.42288768,-0.16421059,-0.119592965,-0.0142569095,0.030474894,-0.26870915,0.10494558,-0.004747413
5,-0.21450658,0.13518855,-0.24310303,0.086957045,0.18744723,0.430748,-0.045082144,-0.13670424,0.008715596,0.025423901,0.35197264,-0.14395326,-0.16765317,-0.031647805,-0.1271329,0.007519194,0.15145834,-0.0017845184,-0.19050172,0.061697446,-0.33779812,-0.40103084,0.048802506,-0.028790824,0.25534925,-0.115180425,0.045826748,-0.078328155,0.006921647,0.029550117,-0.4343037,0.2945951,-0.16747095,-0.023499131,-0.19286393,-0.08398314,-0.06766352,0.29965547,-0.13621818,-0.048526905,0.25105923,-0.07773315,-0.21100271,0.25311652,-0.013292976,0.1952903,0.19457662,0.4269795,-0.013253747,0.04248542,0.08807754,0.022551447,-0.20026985,0.020475425,0.091892354,0.03443105,0.018349562,0.05477811,0.032859534,0.035448857,0.027435191,0.003624007,0.21136904,-0.03949639,-0.044119067,-0.32603616,-0.031002373,-0.100950845,-0.12203063,-0.1931625,0.19461966,0.05815323,0.054771196,0.06417867,0.07949321,0.20984569,-0.008780807,0.08261104,0.16421115,0.07496052,0.0981881,-0.3173216,-0.04983152,0.13954028,0.16946933,0.029067338,-0.33737522,0.17260735,0.14892179,-0.059348382,0.2842455,-0.31626022,-0.19709432,0.06642489,0.055207897,-0.2453513,0.12869345,0.119523525,-0.37300906,-0.032292545,0.010005079,0.0023582056,0.16642858,-0.22219023,0.0022653872,-0.04411228,-0.106476605,0.14213787,-0.021988941,-0.23688151,0.16674367,0.14595029,0.023120321,0.18146856,-0.016564123,-0.24539164,-0.14794068,0.23796465,0.26428938,-0.2581501,-0.28295502,-0.12891224,0.105724245,-0.38626677,-0.11106756,-0.06622878,-0.028779589,-0.050752506
5,-0.19169225,0.13619775,-0.21551602,0.06819806,0.17566143,0.40203246,-0.047967628,-0.12926179,0.005718315,0.032279395,0.3351348,-0.12360495,-0.15783769,-0.031662554,-0.11629601,0.011028231,0.1468287,-0.009106174,-0.1597712,0.053783834,-0.31276798,-0.3540709,0.03752968,-0.019151416,0.22334565,-0.094162665,0.040505484,-0.0690021,0.0026533362,0.047028493,-0.39916447,0.26098385,-0.14875059,-0.006093845,-0.18346454,-0.07175255,-0.06275393,0.26757702,-0.13732749,-0.042012982,0.2255063,-0.07305667,-0.19987655,0.22945341,0.001851894,0.17753375,0.169978,0.39966694,-0.001890162,0.047436137,0.08466964,0.01882495,-0.17829977,0.008776702,0.086075276,0.04133536,0.029487118,0.04925697,0.036059994,0.033951376,0.025398843,0.009472735,0.19681278,-0.021571543,-0.04200262,-0.2949452,-0.02399297,-0.09837706,-0.101692975,-0.16092536,0.18018444,0.05884393,0.05157515,0.05307149,0.08342508,0.18838888,-0.00949819,0.09066917,0.14113887,0.058341987,0.06316577,-0.28727746,-0.04298381,0.13373442,0.15635586,0.027182855,-0.30519566,0.15911254,0.14631215,-0.057805978,0.2469827,-0.27940178,-0.18969586,0.05496803,0.05888557,-0.22423942,0.12774849,0.09287164,-0.35493565,-0.035415515,-0.0042546242,0.019280497,0.16070539,-0.20820746,0.012360417,-0.03790424,-0.10118059,0.11673112,-0.0146284085,-0.20968069,0.14208849,0.12835328,0.008058019,0.16351466,-0.019925412,-0.21991235,-0.13534915,0.21763928,0.23815046,-0.22580497,-0.24804552,-0.11490815,0.09459217,-0.35626945,-0.112230904,-0.068776615,-0.0158281,-0.051798098
5,-0.20919345,0.13245697,-0.2179097,0.05793263,0.19130458,0.41928214,-0.049623698,-0.13070077,0.010981882,0.029274376,0.35990778,-0.11934924,-0.1670614,-0.03140678,-0.11883697,0.012155385,0.15967003,-0.009048335,-0.16653702,0.046672758,-0.32534182,-0.37453562,0.03383482,-0.009885669,0.22850154,-0.09500203,0.050771996,-0.05769632,0.010013478,0.058050945,-0.42003986,0.2609406,-0.14835627,-0.0019308925,-0.18705784,-0.07716742,-0.048021287,0.27046382,-0.16113923,-0.044226944,0.23279665,-0.077525675,-0.21025604,0.22932026,0.0010224506,0.17419511,0.16608956,0.41455922,0.0140007865,0.03846787,0.102362685,-0.0010921434,-0.1798158,0.028505035,0.08486162,0.038513318,0.024844982,0.043534126,0.03399177,0.03671693,0.023846835,0.016003758,0.21010773,-0.022761319,-0.051481232,-0.3104373,-0.04064691,-0.106579624,-0.0980887,-0.1561636,0.17570047,0.053960197,0.05840374,0.042182494,0.098837644,0.18361582,-0.00021770597,0.1056387,0.12597865,0.053089328,0.055438638,-0.2974838,-0.048323397,0.13856918,0.15274045,0.036147885,-0.3084658,0.1646337,0.15430611,-0.0637402,0.23950303,-0.28622463,-0.20858705,0.045082152,0.07026633,-0.23077463,0.13641235,0.09009599,-0.37308004,-0.046494216,-0.004054405,0.03316232,0.176847,-0.21412118,0.01904416,-0.039042808,-0.10410676,0.11933304,-0.01050465,-0.20900466,0.14647777,0.13574602,-0.014637455,0.17823549,-0.03162242,-0.22204968,-0.13540411,0.22661553,0.24407475,-0.22293596,-0.2474864,-0.12828094,0.0930972,-0.37012258,-0.11164431,-0.07608232,-0.016035125,-0.05373329
5,-0.23027407,0.13433662,-0.25425896,0.07751146,0.20173863,0.4472223,-0.045307726,-0.14295566,0.011820223,0.023069622,0.37104705,-0.14163105,-0.17838937,-0.034218453,-0.12884879,0.008021013,0.16205256,-0.0048988685,-0.20551136,0.059373334,-0.35661733,-0.42988253,0.04358464,-0.023873564,0.2657111,-0.119253516,0.053380772,-0.0698055,0.016281681,0.03344527,-0.4585513,0.3057443,-0.17764808,-0.023625314,-0.19914941,-0.09418857,-0.059508827,0.3043066,-0.15586603,-0.051393367,0.26032338,-0.08384142,-0.21844217,0.25836524,-0.019412756,0.20160243,0.19337884,0.4442363,-0.0066076685,0.03658193,0.10076604,0.0040862486,-0.21004355,0.036776774,0.08730091,0.029649086,0.021946304,0.052194323,0.028581522,0.042179883,0.025264516,0.008475941,0.22000985,-0.048042227,-0.04970721,-0.34523308,-0.049938515,-0.1085728,-0.12648182,-0.1921979,0.18915443,0.05538341,0.062401187,0.057798352,0.0897638,0.20975773,-0.0007347539,0.09343782,0.15816149,0.07228721,0.097721964,-0.33253166,-0.05528153,0.14175086,0.16893682,0.03222055,-0.34184217,0.17865987,0.1583268,-0.0658415,0.28455582,-0.32813007,-0.20741001,0.060550522,0.060953304,-0.2532598,0.13972384,0.11935443,-0.39073825,-0.034854326,0.01857818,0.00576254,0.1823942,-0.23016348,0.0024482245,-0.044447884,-0.11142716,0.14970273,-0.023830833,-0.24152027,0.17381729,0.15435132,0.0055794343,0.1940381,-0.026690211,-0.25100753,-0.14974502,0.24512167,0.2749555,-0.25877076,-0.28441277,-0.14503396,0.10869965,-0.39898473,-0.104935065,-0.0715822,-0.032566234,-0.047454916
5,-0.14263244,0.15557984,0.051055428,-0.328443,0.20813173,0.22018823,-0.10019807,-0.06263751,0.012118939,0.17026722,0.42202896,0.20345722,-0.2042908,-0.05403878,0.05707255,0.052787848,0.2177189,-0.17406346,0.13065632,-0.09409945,-0.20466994,-0.06719789,-0.23247123,0.17218183,-0.12664685,0.24673922,0.109891504,0.21094993,0.07185264,0.4147445,-0.19850188,-0.11496599,0.024042638,0.2873535,-0.14763226,0.0042707175,0.09586093,-0.2179499,-0.4685195,-0.014505388,-0.06591509,-0.12182957,-0.1657624,-0.06089825,0.09874499,-0.1047124,-0.28396887,0.21032296,0.3174802,-0.040788546,0.19852445,-0.3486644,0.0886091,0.107862465,-0.037014805,0.077282324,0.22382657,-0.09074862,0.08729512,0.08749771,-0.046133995,0.18948166,0.16302496,0.08492704,-0.17271693,-0.10132536,-0.18788773,-0.24255222,0.11342715,0.31767613,-0.1816591,0.035313718,0.13420981,-0.3107203,0.3664452,-0.25542396,0.14138603,0.39395505,-0.30610874,-0.3167604,-0.52425355,0.01835638,-0.03382459,0.08831039,-0.07532609,0.106014565,0.08700808,0.022773704,0.23840228,-0.15444711,-0.31407085,0.14883326,-0.22083825,-0.24265414,0.25610185,0.014377613,0.30630365,-0.25991994,-0.3659292,-0.13043848,-0.05524181,0.3894003,0.36907828,-0.10220881,0.20833527,0.0766385,-0.15330428,-0.13005154,0.08808208,0.09134582,-0.13222349,-0.027289899,-0.5514899,0.09269148,-0.2672983,0.07528004,0.061980635,0.06014146,-0.0771769,0.29316694,0.3261138,-0.172458,-0.08753742,-0.06369676,0.013801217,-0.25159687,0.09023475,-0.013337404
5,0.13834783,-0.2101722,-0.065010965,0.23124835,0.0014496329,0.008211292,0.05327072,0.047412694,0.33648172,-0.5268394,-0.07777663,-0.15044537,0.10511254,-0.29303357,-0.05235557,-0.22225453,0.1990352,-0.19553536,-0.06471248,0.1719802,0.05883559,0.31283754,-0.55670583,-0.06696793,-0.18774475,-0.39698076,-0.12823251,-0.15679061,0.24643312,-0.34638554,-0.1618343,0.060186908,0.078127876,-0.007585533,0.1844375,0.09282051,0.18096973,0.045410715,-0.10409926,0.05050219,0.21180084,0.060819615,0.27348822,0.08944456,-0.22926983,0.25090262,0.20276794,-0.12947513,-0.08899684,0.23240802,-0.038970202,0.10595264,0.25469404,0.21386614,0.008419529,-0.09240741,0.077348314,-0.0495016,-0.35059756,-0.086997144,-0.056575708,-0.19659309,-0.4171387,-0.12349962,0.15325116,0.07718247,-0.32297486,0.080845945,-0.4550364,-0.14883313,-0.43073714,0.21585827,0.09455466,-0.049229275,-0.03859529,0.09358999,0.08369817,0.07012449,-0.013776705,-0.3736279,0.13672848,0.1201412,-0.03213807,-0.15042286,0.32787326,-0.0264117,-0.013612635,-0.4889932,-0.002214983,0.21081823,0.21107791,0.012168784,0.122288935,0.07784527,0.057946026,-0.010085458,-0.02414991,0.10033137,0.277929,0.14884983,0.40122518,0.12800646,-0.30575585,-0.045384414,-0.40273276,-0.10119792,-0.037179295,-0.19486463,-0.08690334,-0.048573084,0.14575566,-0.08967143,0.2419196,-0.18170829,0.0491128,-0.024186604,-0.16708529,-0.2567461,-0.13741194,0.12799096,0.29485962,-0.0025729015,-0.22130413,0.0018310845,0.10458541,0.039701235,-0.08223775,-0.028191887
5,-0.12826169,0.13218567,-0.14498936,0.07204987,0.13018304,0.330506,-0.050084382,-0.09463882,0.002075931,0.043803595,0.27874148,-0.10357842,-0.12019783,-0.02374845,-0.10054129,0.008287945,0.11517638,-0.00042931736,-0.07585461,0.04314009,-0.22743894,-0.22239248,0.03871512,-0.017508598,0.1561451,-0.05566807,0.01683645,-0.078712955,-0.02846865,0.06668336,-0.29765463,0.17915048,-0.08825027,0.018985294,-0.15370144,-0.031749114,-0.06403274,0.22134697,-0.10074423,-0.025445094,0.1704983,-0.049837846,-0.17369369,0.18654765,0.039115857,0.12704632,0.14261213,0.32382903,0.010542804,0.062149532,0.05465191,0.057806995,-0.12317253,-0.038117446,0.09205502,0.059938163,0.023053028,0.042111833,0.051585272,0.012946516,0.027464382,0.003880091,0.16843961,0.031618215,-0.029704705,-0.20941737,0.03274493,-0.07911004,-0.051617704,-0.12272567,0.17682675,0.060991056,0.030425994,0.04495583,0.07360704,0.1574107,-0.031031828,0.08288276,0.110765785,0.03602863,0.007459268,-0.20863986,-0.01834255,0.12634656,0.14070262,0.026079856,-0.25528678,0.13026269,0.11649509,-0.037850097,0.18743876,-0.199398,-0.17155537,0.05348878,0.058778897,-0.18122767,0.10334596,0.058361493,-0.29596862,-0.050585162,-0.055717073,0.048095047,0.11534703,-0.1654399,0.0312358,-0.02903553,-0.08704583,0.0612303,0.007162031,-0.15444884,0.0904209,0.08902604,0.02330935,0.11428538,-0.0027231798,-0.17156392,-0.116129674,0.17923392,0.18029319,-0.18404402,-0.19757047,-0.053290702,0.06833626,-0.2955265,-0.13551477,-0.06286573,0.014825534,-0.0640031
5,-0.12603082,0.13097128,-0.08379346,0.025190298,0.14864688,0.301298,-0.05468186,-0.07345022,0.0095872935,0.051680557,0.27953628,-0.06540161,-0.10405041,-0.026899807,-0.084497236,0.0013999762,0.11630878,-0.019670732,-0.02062866,0.039386824,-0.19441257,-0.15205036,0.00020872802,0.013215054,0.09405938,0.0058623655,0.028858691,-0.042325083,-0.024032976,0.1200545,-0.25902346,0.107027195,-0.05209864,0.059141405,-0.13512787,-0.012176439,-0.034358934,0.16474378,-0.13622057,-0.021281296,0.113814354,-0.052243922,-0.1781539,0.14130075,0.057817638,0.07378029,0.09727328,0.28836158,0.06877625,0.043798763,0.0748267,0.02562419,-0.08152456,-0.039118156,0.07973406,0.079109766,0.024528384,0.023610882,0.06339606,0.0017102533,0.007601399,0.02595292,0.15902229,0.053960633,-0.057647817,-0.16829064,0.037023,-0.078651436,-0.014118992,-0.06313575,0.13535036,0.06637511,0.047661558,-0.009235036,0.108331576,0.09411128,-0.00080101937,0.11718369,0.045921646,-0.0026724413,-0.06971416,-0.15750204,-0.0023181848,0.13077728,0.102414355,0.039729238,-0.19300532,0.09923735,0.1168637,-0.034832865,0.10119742,-0.13290536,-0.17053375,0.017773736,0.11262813,-0.15146075,0.1106883,-0.0036329068,-0.28463158,-0.08586453,-0.075436786,0.11228874,0.1177946,-0.13263932,0.062678084,-0.025634872,-0.09724045,0.015684258,0.031052278,-0.09067772,0.050691985,0.08654243,-0.04525166,0.0809862,-0.025773,-0.11885605,-0.08639419,0.16405879,0.1171111,-0.12171975,-0.115299046,-0.036783382,0.041170612,-0.25504538,-0.13486311,-0.07977385,0.032431975,-0.06044264
