label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63,dim64,dim65,dim66,dim67,dim68,dim69,dim70,dim71,dim72,dim73,dim74,dim75,dim76,dim77,dim78,dim79,dim80,dim81,dim82,dim83,dim84,dim85,dim86,dim87,dim88,dim89,dim90,dim91,dim92,dim93,dim94,dim95,dim96,dim97,dim98,dim99,dim100,dim101,dim102,dim103,dim104,dim105,dim106,dim107,dim108,dim109,dim110,dim111,dim112,dim113,dim114,dim115,dim116,dim117,dim118,dim119,dim120,dim121,dim122,dim123,dim124,dim125,dim126,dim127
5,-0.11934401,-0.058947124,-0.16757803,0.091078475,0.090226434,0.31303823,0.04130169,-0.072349906,0.09559677,-0.18989931,0.20751235,-0.05997686,-0.10630263,-0.068318024,-0.09414035,-0.04516574,0.15221797,-0.039958067,-0.13061112,0.017651178,-0.21444225,-0.13873255,-0.17124757,-0.019779354,0.05978069,-0.20565125,0.021124087,-0.0060155764,0.14024104,-0.0034517758,-0.3340997,0.13786085,-0.0570073,0.013518129,-0.032192487,-0.050335035,0.08705835,0.09016213,-0.153496,0.043385874,0.18567282,0.015274824,0.0063920096,0.12859781,-0.07500677,0.13644859,0.058422167,0.10234889,0.004553588,0.11984453,0.004238669,-0.11160209,-0.010821055,0.10362213,0.06650382,-0.08121847,0.016656235,-0.030192282,-0.17767215,0.015560745,-0.028615825,-0.032915458,-0.03928486,-0.07394968,-0.016946003,-0.252532,-0.23891291,-0.110742904,-0.22015254,-0.086621895,-0.07278737,0.018029064,-0.010337829,0.014387019,0.019963954,0.05806362,0.06459536,0.16351908,-0.010977447,-0.1655249,0.072756566,-0.03404008,-0.121259995,-0.018305881,0.15118162,-0.020474013,-0.15272745,-0.121766746,0.08461741,0.061880484,0.18270412,-0.09653818,-0.10271244,-0.040904094,-0.00077977404,-0.092560895,0.115248784,0.14723851,-0.201624,-0.02205094,0.14610985,0.06683439,0.016855821,-0.18970262,-0.028749071,0.0039511067,-0.09910097,5.498901e-05,0.034980718,-0.096802905,0.15950678,0.035697937,0.0022683665,0.17639959,-0.012841053,-0.12801039,-0.060296077,-0.038702067,0.044462826,-0.021768875,-0.031087352,-0.14717643,-0.030632596,-0.20718744,-0.011420794,-0.104526915,-0.022309706,-0.007322222
5,-0.23257168,0.021465264,0.16573338,-0.27266476,0.090057395,0.27367535,-0.111727506,-0.18145598,0.007067481,0.00034787878,0.4577492,0.101059146,-0.19793998,-0.07228899,0.011891797,0.038254336,0.1317803,0.04772623,0.28299737,-0.2315822,-0.21626791,0.008048333,-0.100882545,0.14082018,-0.10952648,0.12570068,0.17451519,0.14992075,0.082294516,0.35475484,-0.08396161,-0.1959377,0.039849453,0.3070439,-0.105218105,0.06978738,0.18389705,-0.3906038,-0.24366361,0.16556565,0.029422417,0.034563653,0.051839583,-0.12265272,0.12566438,-0.17433244,-0.31873095,0.02756166,0.3298953,0.1730107,0.073760584,-0.3258682,0.067978,0.020593427,0.11689817,-0.028433472,0.026893888,-0.05430087,-0.1529209,0.13191317,-0.082979456,0.2025284,0.18557972,0.11179875,-0.26675662,0.048650417,-0.14376485,-0.20507869,-0.02637111,0.17547005,-0.09662938,0.001281701,-0.07492508,-0.3310006,0.12134583,-0.13603604,-0.12857988,0.3000697,-0.2858482,-0.437934,-0.43014887,0.20353667,-0.20084172,-0.07940963,-0.059312865,0.24521852,0.017629296,-0.09902623,0.22905277,-0.121544555,-0.26894444,0.2865977,-0.22510548,-0.24904035,0.113728285,0.012509659,0.26579028,-0.00066288,-0.359172,-0.098264374,-0.07140491,0.3568371,0.19819017,-0.0020982847,0.18857864,-0.010421477,-0.15633911,-0.26334542,0.1568297,0.05165692,-0.1174949,-0.17295249,-0.22289741,0.15972185,-0.14958285,0.19820654,0.19853462,-0.1858743,0.0018527843,0.25737584,0.31233424,-0.046785716,-0.23549466,-0.026729569,-0.097356185,-0.21072769,0.12382742,-0.06371299
5,-0.1068494,0.06607063,-0.25869554,0.15954188,0.17753492,0.36622858,0.051208913,-0.07798354,-0.022286428,-0.031897105,0.24890926,-0.07734602,-0.106199555,0.036263715,-0.16605964,0.0036044174,0.10201254,-0.021114245,-0.20438457,0.035449103,-0.23389682,-0.30073547,0.0978573,-0.015185948,0.22618599,-0.20811622,0.04335154,-0.11584,0.068085246,0.0521472,-0.3690312,0.2647233,-0.10526167,-0.07719347,-0.07460213,-0.083921686,-0.06576328,0.33488542,-0.05990094,-0.024431605,0.29461354,-0.013231836,-0.13989279,0.24500495,0.012498736,0.22455974,0.1612195,0.28266573,-0.07177602,0.032118123,0.02538104,0.059180688,-0.12292122,-0.00084367394,0.062091053,-0.018657438,0.016018402,0.022396293,0.023612361,-0.0030944657,0.026623718,-0.033968274,0.060331356,-0.00059260055,0.059464153,-0.40186557,-0.048578024,-0.12325901,-0.1307835,-0.18528967,0.17805439,0.017967403,-0.012648391,0.19807789,0.067136906,0.19149125,0.06476167,0.048509177,0.14760348,0.10841162,0.15602982,-0.22963396,-0.028475605,0.0902628,0.16598171,-0.09374044,-0.30840787,0.15319504,0.104012206,0.032004848,0.2402352,-0.2949831,-0.1219116,0.077043295,-0.051874634,-0.2049522,0.09684262,0.16762455,-0.28003916,-0.039232656,-0.015932294,-0.072238445,0.088335216,-0.29938996,0.019237258,-0.0032026353,-0.062269848,0.1590604,0.020177698,-0.17480943,0.272552,0.15583722,0.0990074,0.2550684,0.027679954,-0.35929534,-0.14876519,0.24977888,0.17382489,-0.30180943,-0.33187276,-0.14011092,0.16658199,-0.3465964,-0.14314932,-0.053434692,0.033651486,-0.057519592
5,-0.09500253,0.07900464,-0.2509606,0.16213138,0.16226617,0.3515653,0.049101427,-0.07824494,-0.021989768,-0.023520287,0.23446038,-0.07673664,-0.10274669,0.03286125,-0.15658128,0.008724367,0.102315046,-0.023636155,-0.19524783,0.041306607,-0.22003722,-0.28247964,0.09765409,-0.017311744,0.21748082,-0.20194702,0.029845491,-0.11779155,0.05326245,0.045770098,-0.35177296,0.25770262,-0.10617444,-0.07142764,-0.07908064,-0.07638985,-0.079464756,0.33065623,-0.049816724,-0.031250067,0.28236693,-0.01620881,-0.137873,0.24517938,0.013258912,0.22590399,0.16237682,0.27390337,-0.07543425,0.035146262,0.014836077,0.0732143,-0.1152043,-0.014757931,0.06452157,-0.013435982,0.02462561,0.024103835,0.029248573,-0.0028894257,0.027618438,-0.040576573,0.0595635,-0.0053088404,0.06339921,-0.38606697,-0.037332267,-0.119025625,-0.12505536,-0.18437178,0.17596489,0.021341044,-0.012903479,0.19673991,0.063510634,0.18897328,0.05433042,0.04006214,0.15403318,0.11144828,0.15160733,-0.22021954,-0.021869205,0.09577748,0.16816792,-0.09713218,-0.30566198,0.15216632,0.10239919,0.030386943,0.24556054,-0.28905353,-0.11535214,0.08198747,-0.05224924,-0.20121837,0.09108871,0.16263288,-0.26758796,-0.037221387,-0.018403912,-0.07775059,0.084523395,-0.29247016,0.011912301,-0.0009476128,-0.060192578,0.15190552,0.019805055,-0.17512369,0.2600668,0.14763957,0.09998923,0.23560628,0.03071047,-0.35111192,-0.15003468,0.24212892,0.1682596,-0.2965876,-0.32566482,-0.13014415,0.16563243,-0.33146816,-0.14111114,-0.046425935,0.03348796,-0.06063457
5,-0.15026978,0.032950338,-0.17958148,0.07526833,0.18220273,0.36420768,0.033321,-0.08888796,-0.0005724598,-0.056317795,0.3111121,-0.055167638,-0.12654048,0.008111704,-0.15163764,0.0033161582,0.10626133,-0.0077572763,-0.11864705,-0.017069973,-0.24728385,-0.27319175,0.050134934,0.019313946,0.17562173,-0.16065533,0.08765165,-0.052184723,0.10103074,0.1014538,-0.3287385,0.18325208,-0.07877235,-0.009346034,-0.07264052,-0.060344443,0.012012303,0.19551468,-0.10682891,0.031065341,0.2710374,0.00470603,-0.08985922,0.16145489,0.018972468,0.1461932,0.06867033,0.23025967,0.029185297,0.052193362,0.050798636,-0.045246758,-0.08694618,0.033851303,0.07161953,-0.046518832,0.0039355047,0.00086482614,-0.022399172,0.024541741,-0.0036610104,0.018229876,0.068215415,0.020488251,-0.0066408217,-0.3317564,-0.08653687,-0.14132485,-0.13866964,-0.11584893,0.102130815,0.020415112,-0.023135806,0.09671879,0.07807038,0.12435499,0.05237582,0.10907474,0.04879253,-0.014600679,0.057648815,-0.15430148,-0.08336084,0.035281673,0.12105905,-0.018400341,-0.23491281,0.090798855,0.13134933,0.014171895,0.13376614,-0.18609801,-0.13771479,0.0089275725,-0.0072807,-0.16794814,0.14260909,0.14590119,-0.30171517,-0.0502785,0.0017489176,0.011494294,0.10673049,-0.23917544,0.047768764,-0.012684373,-0.09266728,0.080067456,0.037531387,-0.12750605,0.21432334,0.10751207,0.043361045,0.2558369,-0.01744318,-0.26674387,-0.06728628,0.16805746,0.12857808,-0.1984636,-0.18790913,-0.1421261,0.07804066,-0.31002116,-0.12585267,-0.09215634,0.04615653,-0.045420893
5,-0.13796179,0.049734794,-0.23980278,0.13548075,0.19641763,0.3919819,0.046890073,-0.084843874,-0.012299223,-0.04651377,0.29409692,-0.075407624,-0.11893771,0.031840447,-0.17118967,0.007129999,0.10607276,-0.011209495,-0.19198933,0.01632575,-0.25553083,-0.323901,0.0940389,0.0015875213,0.23803718,-0.20809911,0.06911566,-0.09592514,0.094124384,0.069105655,-0.3812861,0.25708136,-0.10123457,-0.062707424,-0.073536396,-0.08311872,-0.037498463,0.30341196,-0.077403694,-0.0073834993,0.31162816,-0.004514319,-0.12472636,0.22385904,0.00577119,0.21059985,0.1329517,0.27965465,-0.032488205,0.03610086,0.042850282,0.017257467,-0.12078401,0.024720788,0.06341228,-0.040596917,0.0033703484,0.00917054,0.00034218282,0.0034317996,0.018218543,-0.010869537,0.06960192,0.002767451,0.040249415,-0.4043787,-0.078345686,-0.13918233,-0.14359307,-0.17307037,0.15947902,0.016965576,-0.01915375,0.17108384,0.07734863,0.1749256,0.06903122,0.07447335,0.11726634,0.075294085,0.13963068,-0.22643688,-0.060337223,0.074623436,0.16285095,-0.060919035,-0.29964915,0.13783738,0.12463887,0.02126535,0.21221666,-0.2764658,-0.13478558,0.050767247,-0.03945944,-0.2058371,0.12003921,0.1790642,-0.29829243,-0.04491287,-0.0061971713,-0.051426716,0.10548894,-0.2931078,0.02943344,-0.004284534,-0.073671825,0.14834066,0.02239351,-0.16954197,0.27855957,0.15070765,0.0787483,0.27766594,0.010862913,-0.35349753,-0.12063114,0.2340777,0.17136592,-0.28969577,-0.30178866,-0.15423532,0.14415763,-0.35564616,-0.14466722,-0.06937788,0.043224663,-0.04756765
5,-0.23822822,0.03303836,0.1521458,-0.28339243,0.09469474,0.2810426,-0.10996942,-0.18638186,-0.0072855335,0.008685388,0.46593955,0.106684506,-0.20080896,-0.06681432,0.011844143,0.038407348,0.12949973,0.042483926,0.2856475,-0.23876616,-0.22030535,0.005263187,-0.09358243,0.14495823,-0.11152978,0.13567501,0.18239701,0.14918514,0.07760135,0.36087257,-0.08285542,-0.20062335,0.031091537,0.30601785,-0.11137268,0.06686026,0.17908835,-0.39150432,-0.25688574,0.16731586,0.022841752,0.022431184,0.045236103,-0.11738057,0.13634214,-0.18337391,-0.32152092,0.039954986,0.32535073,0.16923425,0.07979973,-0.32908958,0.057923336,0.015455492,0.120907284,-0.025983289,0.028973158,-0.045859072,-0.14779833,0.1382872,-0.083538115,0.20660089,0.19441877,0.113124,-0.28257814,0.043048862,-0.1386355,-0.20893297,-0.021279447,0.17815898,-0.0924878,-0.013552852,-0.077879325,-0.33784345,0.12168829,-0.13343057,-0.1257161,0.30053848,-0.2866124,-0.43572813,-0.4383149,0.21097592,-0.19511634,-0.079313055,-0.07420714,0.23752293,0.016191497,-0.089300744,0.22717343,-0.12853433,-0.27609128,0.28130168,-0.23468858,-0.2456681,0.12076111,0.0048858393,0.27193916,-0.0052215103,-0.37695503,-0.103084944,-0.079424165,0.3602061,0.20102127,-0.0045737475,0.21034054,-0.016241062,-0.16676769,-0.2622317,0.1617806,0.045594875,-0.12687553,-0.16498293,-0.23172778,0.17084777,-0.15122548,0.20509118,0.20029998,-0.1771512,0.0048233382,0.25538343,0.30382964,-0.0545127,-0.23219125,-0.03429486,-0.10045275,-0.2216542,0.12138034,-0.06712858
5,0.09140754,-0.22740331,-0.12927517,0.23740026,-0.09552056,0.07231229,0.09158085,0.080205515,0.32495305,-0.4018462,-0.115725346,-0.15750514,0.03654731,-0.21381482,-0.046458177,-0.13964775,0.15581359,-0.12949426,-0.16395453,0.18264392,-0.036598787,0.17722282,-0.5087514,-0.14853801,-0.1542545,-0.3252429,-0.16273236,-0.020041395,0.17735378,-0.307329,-0.2045436,0.054433633,0.060875054,-0.021385115,0.059208907,0.00086572766,0.14652555,0.08837751,-0.09484495,0.058379754,0.08532914,0.05618947,0.15053159,0.0429969,-0.23690999,0.19590402,0.17663643,-0.11897573,-0.07606252,0.18756434,-0.073485106,-0.048589937,0.16304314,0.16212276,0.02971109,-0.07722863,0.041297838,-0.09025149,-0.28918302,-0.082282566,-0.04812711,-0.20917396,-0.34141362,-0.14241526,0.14553702,-0.017488386,-0.30801484,0.060932457,-0.3467876,-0.06092589,-0.3469093,0.11778657,0.04699034,0.04872882,-0.08902521,0.01237227,0.0975136,0.13524075,-0.023791894,-0.30351764,0.19097987,0.081053466,-0.0935948,-0.10042529,0.26580167,-0.068249196,0.041880712,-0.4438438,-0.077808514,0.27537853,0.30917645,0.029067166,0.07933433,0.018452879,0.03238788,0.045065574,-0.017445266,0.08788465,0.13923144,0.057974316,0.36620462,0.062462777,-0.2266176,-0.06778808,-0.25496992,0.030964144,-0.05275315,-0.08476713,-0.056972217,0.005163811,0.066359386,-0.044809222,0.07770588,-0.07697174,0.030326992,0.003639359,-0.12013379,-0.27013612,-0.17489292,0.18076374,0.2281727,-0.06633049,-0.15811928,-0.06951806,0.16130152,-0.036453295,-0.13549006,0.05087039
5,-0.05430141,0.08564496,-0.14720419,0.11444323,0.12297141,0.28500128,0.015014065,-0.05406465,-0.010125747,0.019326244,0.21554938,-0.054104693,-0.06427115,0.02173132,-0.12441062,-0.0052078944,0.07702829,-0.026511043,-0.08392953,0.047280077,-0.15155864,-0.1389152,0.072527274,-0.011538484,0.13114952,-0.11150066,0.01258713,-0.10277038,0.012119623,0.081599504,-0.24864665,0.14818832,-0.035601694,-0.016070705,-0.06430056,-0.031809658,-0.08270604,0.2536834,-0.042224005,-0.015814573,0.18992873,-0.009119175,-0.13447973,0.16906255,0.05700139,0.16073792,0.12313836,0.23032597,-0.0345674,0.04473118,0.019349512,0.08796117,-0.079881854,-0.06514247,0.08202027,0.035188902,0.013298977,0.0009300597,0.05741031,-0.022777341,0.029004678,-0.023546226,0.061029393,0.06273742,0.04851739,-0.25757116,0.021151096,-0.08294992,-0.055543605,-0.12708607,0.15960088,0.018004604,-0.019039065,0.13272402,0.06180606,0.13981491,0.017085645,0.056565993,0.10941206,0.06663298,0.05989013,-0.15454629,0.009496283,0.099513195,0.14216399,-0.058501035,-0.23640838,0.10786698,0.089193374,0.030258112,0.15257052,-0.18324225,-0.11780144,0.058365785,-0.0016320944,-0.15187746,0.08247365,0.08354177,-0.22510701,-0.06187399,-0.07566991,-0.0048427656,0.070340544,-0.20961952,0.044901848,0.010988122,-0.06768281,0.086649075,0.03487055,-0.112939954,0.14505404,0.103670955,0.058784958,0.15402532,0.03698791,-0.24617389,-0.114871085,0.19609126,0.11358611,-0.21421684,-0.21972899,-0.054767657,0.122228995,-0.26428235,-0.16372147,-0.055266503,0.06945158,-0.06778219
5,-0.060382605,0.077647865,-0.18359482,0.13370459,0.12173188,0.28477186,0.039528634,-0.063966885,-0.0029962603,-0.012093227,0.19334352,-0.06072367,-0.079012156,0.0088307,-0.13263181,-0.003277844,0.09174544,-0.029563118,-0.11974501,0.044431966,-0.16784489,-0.18023865,0.053386204,-0.017615683,0.14001398,-0.14718719,0.007998973,-0.10320335,0.028602282,0.0492561,-0.26901233,0.1812234,-0.06708817,-0.031354364,-0.069197804,-0.044944406,-0.06798056,0.26720297,-0.042985126,-0.017876435,0.21729285,-0.013845656,-0.115241766,0.1939654,0.027729902,0.18339759,0.13970241,0.21590905,-0.051298738,0.045223214,0.0025252067,0.07434047,-0.077121645,-0.040043935,0.072084025,0.009703197,0.0353542,0.013781188,0.03625163,-0.004206554,0.019592531,-0.040640153,0.03908136,0.020905685,0.05230844,-0.28765368,-0.004205875,-0.09152831,-0.10030945,-0.14639299,0.13356777,0.031705316,-0.008879535,0.152126,0.05786718,0.15070698,0.029839221,0.044376258,0.11966022,0.065235876,0.089593746,-0.15224665,-0.001904916,0.08264141,0.14308986,-0.07838327,-0.24627557,0.10690127,0.08742884,0.0430849,0.19119017,-0.20582435,-0.093460396,0.07561788,-0.024325822,-0.15636882,0.08254548,0.10869859,-0.22370577,-0.038996015,-0.029589815,-0.033855103,0.059875038,-0.22890157,0.011899387,-0.0029168553,-0.06147864,0.091975555,0.027738802,-0.12700309,0.18088083,0.107184105,0.08681274,0.16692692,0.02916068,-0.26619816,-0.1275738,0.18620627,0.11662297,-0.21372147,-0.23067594,-0.08225612,0.12288877,-0.27084038,-0.12769412,-0.051601216,0.04139851,-0.06899514
