label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63,dim64,dim65,dim66,dim67,dim68,dim69,dim70,dim71,dim72,dim73,dim74,dim75,dim76,dim77,dim78,dim79,dim80,dim81,dim82,dim83,dim84,dim85,dim86,dim87,dim88,dim89,dim90,dim91,dim92,dim93,dim94,dim95,dim96,dim97,dim98,dim99,dim100,dim101,dim102,dim103,dim104,dim105,dim106,dim107,dim108,dim109,dim110,dim111,dim112,dim113,dim114,dim115,dim116,dim117,dim118,dim119,dim120,dim121,dim122,dim123,dim124,dim125,dim126,dim127
1,-0.38274384,0.2721312,0.4429649,-0.3072932,-0.5237087,-0.08860216,-0.54993904,-0.77683735,0.4217166,0.35813776,0.019784845,0.09690966,-0.124270864,-0.098434635,-0.7458503,-0.4939243,0.16830675,0.16970381,-0.10962592,0.060233824,0.273863,-0.2803213,-0.16159014,-0.3105126,-0.5784973,0.05105511,-0.0012235586,0.5563278,0.26670122,0.10032449,0.27289492,0.18848765,0.31686562,0.25506923,-0.02353631,-0.5445713,-0.38148126,-0.09413668,0.22951455,0.24861863,0.42000866,-0.24912125,-0.06713355,-0.5443118,-0.15515701,0.39998233,-0.05665347,0.25689697,0.1514728,0.23375174,0.29478607,0.5179404,0.11068708,-0.055856608,-0.43079543,0.17382675,0.10278374,-0.81240964,-0.03472703,0.21175832,0.03374473,0.2780937,0.25442517,0.21564245,0.51644975,-0.23796952,0.19526145,0.052597478,0.3740872,0.59017956,0.169942,-0.7399263,0.18599212,-0.18060842,-0.46221066,-0.78271925,-0.18079805,-0.38764253,-0.43974122,0.07125616,0.46911123,0.0714599,-0.15994394,-0.19422999,-0.7875064,0.25330234,0.4984667,0.39282137,-0.24439055,0.25278288,-0.4673312,0.014482483,-0.1487126,0.35503897,0.32154104,-0.35590723,0.5218881,0.08146658,-0.3266478,-0.08322401,-0.15984073,0.26549524,-0.04148946,0.036518775,-0.2403938,-0.33062488,0.20625354,0.069020614,0.33046645,0.05943641,-0.041000113,-0.040608983,0.6416742,-0.32294947,-0.36039275,-0.39339423,0.45861244,0.049235933,0.29946044,-0.32438943,-0.04296606,-0.02616268,-0.31798145,-0.36292472,0.14854527,-0.2020315,-0.11685255,0.27841026
0,-0.08044172,-0.023305262,0.0679646,0.002126323,-0.11287793,0.006502488,-0.114138655,-0.07485801,0.018427953,-0.029653823,-0.029008579,0.035670545,-0.03552034,-0.075673044,-0.04293941,-0.03955755,-0.06578996,-0.0060512237,-0.03221726,-0.015807211,-0.0051511377,0.00947186,0.07320499,0.048196316,-0.12669307,0.0018402562,0.027643984,-0.028108172,0.024989039,0.11029001,0.0606323,0.04767602,-0.04613466,-0.021988546,0.06525901,-0.088269785,-0.07439768,-0.011694219,0.084501445,-0.033906724,0.09616533,0.016291477,0.026503623,-0.10046366,0.014234144,0.049716808,0.066471316,0.03211923,0.116485395,0.0115637975,-0.024248652,0.10439538,-0.07881727,-0.017604046,-0.12825888,0.0038814135,0.01672589,-0.08534274,0.09552813,-0.013916064,-0.037262,0.065135956,-0.03045901,0.017358541,0.02098804,0.020391308,-0.072988674,0.02080407,0.108061925,0.112178355,0.020544758,-0.023736574,0.021210853,0.0707997,0.016483165,-0.027551055,-0.112618566,-0.0082478635,0.008772351,0.0035833882,0.11031131,0.03257133,0.05970206,0.03719487,-0.058341704,-0.012684051,0.0013997033,-0.0029161405,-0.10148582,-0.028888391,-0.065663554,-0.04824484,-0.015412018,-0.047110096,-0.07582638,-0.07455355,0.053915545,-0.018211672,-0.021988826,0.05571015,-0.025841445,0.06486909,-0.00016526552,-0.060831122,-0.09521492,-0.08153686,0.044824783,-0.07217471,0.07757114,-0.06020487,0.06744786,0.023048703,0.035819713,0.0057319365,-0.07271203,0.017861161,-0.0339975,0.007362582,-0.011697639,-0.014405575,-0.020004254,-0.043980785,-0.09919594,0.037606295,-0.052628294,0.025607131,0.08629076,0.0038861483
0,-0.062525555,-0.044184417,0.035960756,0.027898364,-0.089553416,0.009660401,-0.08588501,-0.027433416,-0.009578785,-0.054986097,-0.03032815,0.035370506,-0.025712421,-0.074054316,0.008968791,-0.0051201656,-0.07332397,-0.016876552,-0.01223531,-0.025071107,-0.034273796,0.027482918,0.10012366,0.0647378,-0.0950584,-0.0027726777,0.021450493,-0.08243224,0.014495804,0.10871659,0.037928373,0.03150746,-0.073721915,-0.049118496,0.085410364,-0.040074278,-0.054429732,-0.017503627,0.08061089,-0.051859118,0.0700868,0.03958135,0.026172701,-0.069498755,0.023846658,0.019314371,0.07485092,0.020106923,0.1124984,-0.0017230064,-0.05475737,0.067737594,-0.09933987,-0.004427707,-0.11105515,-0.025510568,0.005499225,-0.03554655,0.107485,-0.035500355,-0.040358283,0.041921522,-0.05716245,0.016459083,-0.007588152,0.025892904,-0.09012297,0.020692807,0.08720077,0.08499621,0.014541741,0.03315348,0.00047017448,0.09217045,0.055175297,0.039692774,-0.107066005,0.030096782,0.036293067,0.0018811615,0.0874699,0.028759608,0.0780665,0.047902383,0.0035672346,-0.033798374,-0.028515011,-0.027608173,-0.105268605,-0.04462038,-0.03557433,-0.07098986,-0.010707539,-0.078132,-0.11251887,-0.06567407,0.02105968,-0.0339652,0.0100918505,0.060326584,-0.01003705,0.05500675,0.011055209,-0.07862489,-0.0853958,-0.068899155,0.027217615,-0.08290362,0.06006851,-0.059793387,0.07888406,0.033729322,-0.02465846,0.026342658,-0.05709461,0.051819105,-0.067580566,0.009358086,-0.03910852,0.01580457,-0.010561168,-0.048732206,-0.083367795,0.05970654,-0.06760201,0.048488,0.09690161,-0.023240501
1,-0.47884643,0.3618555,0.559659,-0.4027457,-0.6540293,-0.11909223,-0.6855246,-0.997532,0.5488357,0.47846416,0.0349529,0.116127536,-0.14856774,-0.1075396,-0.9673007,-0.6371474,0.24299297,0.22227949,-0.13048774,0.08669754,0.36024645,-0.37552541,-0.2306717,-0.42457142,-0.7217432,0.06785533,-0.013089841,0.7353705,0.34493878,0.09597898,0.33881903,0.2320922,0.42912692,0.3394746,-0.049110107,-0.68432856,-0.47876906,-0.12326406,0.27613738,0.33552772,0.51992846,-0.33093312,-0.09582266,-0.68454283,-0.20845503,0.5081415,-0.098329574,0.32801476,0.16127464,0.30665255,0.39122137,0.64520603,0.16618058,-0.0651619,-0.526208,0.2220181,0.12576228,-1.040445,-0.07367282,0.28349182,0.05843343,0.34146366,0.33994073,0.27946737,0.67184126,-0.32400495,0.27909994,0.0615028,0.45952123,0.7416982,0.21453714,-0.96644276,0.2355939,-0.25657287,-0.6138126,-1.0166527,-0.20278534,-0.5057945,-0.5806389,0.09213111,0.58369064,0.083934925,-0.22602308,-0.2660314,-1.0150915,0.33850846,0.6569083,0.51556605,-0.29088712,0.34296206,-0.5929727,0.031403385,-0.18982324,0.48166892,0.44114488,-0.4454669,0.66931605,0.1095207,-0.42260835,-0.12953047,-0.1997227,0.3298275,-0.05313068,0.06755764,-0.2878394,-0.41158235,0.2558395,0.11178082,0.40784067,0.0989541,-0.07272771,-0.05691529,0.82702416,-0.42623788,-0.4482172,-0.52224946,0.6102566,0.06151113,0.39554042,-0.4222001,-0.04945738,-0.01945788,-0.38724312,-0.48975292,0.2103082,-0.27399027,-0.18121764,0.3631643
0,-0.064684466,-0.04124695,0.037392963,0.026382523,-0.08956376,0.009741343,-0.08576271,-0.02832863,-0.007224232,-0.054205757,-0.028909555,0.03716635,-0.026408598,-0.073928535,0.006921703,-0.0070838453,-0.07320914,-0.016776621,-0.014979372,-0.024692863,-0.0311978,0.027584486,0.096713535,0.06527351,-0.095974624,-0.0046990514,0.021430751,-0.0775672,0.011880576,0.10978305,0.0383107,0.031663336,-0.072071955,-0.045734335,0.08286591,-0.043303445,-0.054889336,-0.014245067,0.08020701,-0.05028335,0.07169412,0.037236005,0.022600256,-0.07124967,0.0214826,0.021728281,0.074661985,0.02087827,0.11027321,-0.0015913323,-0.050887495,0.06860755,-0.09553779,-0.0066266675,-0.11009387,-0.02261599,0.007196065,-0.03728225,0.10737438,-0.036648836,-0.04144284,0.045459025,-0.05388339,0.0144265685,-0.007175712,0.02671568,-0.08914534,0.020907097,0.08859664,0.08442958,0.018605867,0.029881703,0.0006494131,0.08810161,0.051856626,0.033035874,-0.10635723,0.029180761,0.03627522,0.0027399508,0.08637899,0.026402628,0.07617472,0.046961978,-7.704366e-05,-0.033184737,-0.028097976,-0.025263205,-0.10297422,-0.04469945,-0.037388854,-0.06844133,-0.010319691,-0.07559791,-0.10838266,-0.06371206,0.02474338,-0.033413164,0.0067817606,0.061485056,-0.012900358,0.054072365,0.010075126,-0.07731761,-0.08656511,-0.06822619,0.030170657,-0.079852164,0.06208848,-0.059769414,0.07651308,0.031687107,-0.02131351,0.02555777,-0.059689105,0.049374096,-0.065501206,0.008445263,-0.03709204,0.011889279,-0.013546502,-0.04827994,-0.08413734,0.059480615,-0.06615183,0.04804983,0.09570725,-0.020974644
1,-0.21178569,0.10554901,0.23093036,-0.12789583,-0.29115438,-0.036866963,-0.3015523,-0.38129184,0.19370386,0.13207,-0.0043969527,0.06223104,-0.072322704,-0.08252739,-0.346879,-0.23661399,0.036805227,0.07182434,-0.06428802,0.018859595,0.1183247,-0.115103886,-0.025655761,-0.11024303,-0.3190963,0.022093683,0.015721858,0.22328553,0.12516831,0.105632246,0.15317556,0.10963563,0.107448965,0.09401914,0.027895272,-0.2871998,-0.21126775,-0.045019366,0.14464152,0.09013012,0.23593399,-0.098121375,-0.014535117,-0.29710627,-0.05923567,0.2011539,0.01128763,0.1311432,0.1307678,0.11050665,0.11009157,0.27840966,0.0022350103,-0.033767767,-0.2585557,0.07728931,0.052412774,-0.3977034,0.0352004,0.08327627,-0.0050649866,0.1532546,0.092005074,0.104675405,0.23657815,-0.09455202,0.04351908,0.031377137,0.22614992,0.31875527,0.082313806,-0.33159018,0.09307887,-0.03879298,-0.18980625,-0.35436785,-0.14344616,-0.16935612,-0.18887228,0.03178441,0.26666516,0.04971126,-0.037014402,-0.06495897,-0.36898097,0.10269007,0.21801153,0.17155528,-0.16636628,0.0923988,-0.23577815,-0.021300584,-0.07238485,0.1318967,0.095712386,-0.19833705,0.25753424,0.024140691,-0.15356694,-0.006242264,-0.08267299,0.15208337,-0.018145546,-0.01791402,-0.15761119,-0.19192076,0.11434241,-0.009526137,0.18471935,-0.009057023,0.019560814,-0.0026005814,0.2968892,-0.14047216,-0.1941737,-0.15936524,0.179279,0.024318876,0.12346585,-0.15493491,-0.030562935,-0.038001344,-0.19333461,-0.1336348,0.03202317,-0.07411018,-0.0048476867,0.12269107
0,-0.26109505,0.15702541,0.29535374,-0.18574679,-0.35782063,-0.050576065,-0.37816715,-0.49696514,0.26081666,0.20538485,0.00064664334,0.07192278,-0.09288246,-0.087855466,-0.46588096,-0.31303635,0.07173836,0.10219,-0.08477619,0.028460056,0.16632727,-0.16046949,-0.07317869,-0.16612408,-0.39564288,0.030716732,0.015068775,0.33013666,0.16697708,0.1051599,0.19109896,0.13591443,0.17250979,0.14755188,0.0060807765,-0.3692864,-0.257564,-0.05479005,0.17021242,0.13666657,0.29356492,-0.14543027,-0.02945241,-0.36843428,-0.08727308,0.26230654,-0.005372308,0.16693902,0.13849118,0.14109316,0.17134768,0.3565235,0.040348813,-0.04521107,-0.30933407,0.11333709,0.0722772,-0.5218306,0.014935769,0.122154176,0.0023011342,0.19831854,0.14720511,0.13215116,0.3181218,-0.12787634,0.08852991,0.039488494,0.26673418,0.39742884,0.11158395,-0.45410794,0.12613899,-0.08277419,-0.27248177,-0.4881947,-0.15406275,-0.23922826,-0.26056913,0.043128293,0.32351962,0.057062212,-0.07559553,-0.100999124,-0.5001572,0.14682993,0.29674333,0.23638892,-0.1837784,0.13798389,-0.3077386,-0.0046585053,-0.09541708,0.1955921,0.16807753,-0.2403946,0.33629844,0.046084583,-0.20743307,-0.025782984,-0.108867444,0.18294726,-0.027554102,-4.7780573e-05,-0.17978281,-0.22943172,0.14497852,0.014943883,0.23156843,0.0071212053,-0.0014556721,-0.019280758,0.4093732,-0.19113226,-0.24715383,-0.22996925,0.26463267,0.031899735,0.17732666,-0.20253477,-0.035685085,-0.03359853,-0.22981045,-0.20022514,0.06928908,-0.11391437,-0.03575914,0.17144701
1,-0.30178228,0.1926427,0.34138483,-0.22278598,-0.41392088,-0.06362383,-0.4321676,-0.58816326,0.3139772,0.25226134,0.00788895,0.08061832,-0.099004164,-0.092156745,-0.5575586,-0.37255904,0.10559647,0.12210865,-0.08808921,0.041401647,0.19950747,-0.20274131,-0.09656784,-0.2149469,-0.45655042,0.037723713,0.005914094,0.39794624,0.20085242,0.10303014,0.21509999,0.15076007,0.21780664,0.17967238,0.0005961582,-0.4214407,-0.2998735,-0.072577626,0.18994309,0.17229882,0.33356816,-0.17808193,-0.04343043,-0.42692414,-0.11036881,0.3055023,-0.024990961,0.19761463,0.14025268,0.17539033,0.20807727,0.40450746,0.05935751,-0.044864424,-0.3490711,0.12703523,0.078583166,-0.6159035,0.0006908998,0.15048307,0.014796585,0.22007543,0.17726979,0.1625332,0.3839399,-0.17018211,0.12327077,0.042596534,0.3032555,0.4618882,0.12919225,-0.5475369,0.14091559,-0.112680405,-0.333292,-0.5798476,-0.16309264,-0.28443787,-0.31980214,0.053487938,0.37189344,0.060648784,-0.10113239,-0.13320008,-0.59033304,0.18211614,0.36526117,0.2872296,-0.20694646,0.177585,-0.35811615,-0.0026075318,-0.11198816,0.2483075,0.21388727,-0.280814,0.3973504,0.05313229,-0.24466297,-0.047441322,-0.12295591,0.2120621,-0.029425375,0.010498278,-0.20165084,-0.2646491,0.16346957,0.032602042,0.2617371,0.027193844,-0.013357624,-0.022175524,0.47742888,-0.23509,-0.28316838,-0.28224725,0.32539746,0.037914596,0.21525641,-0.24362826,-0.03771341,-0.029968511,-0.2588353,-0.25458416,0.093491204,-0.14171,-0.06419432,0.20445052
0,-0.06103375,-0.044898782,0.032645077,0.02742458,-0.08730852,0.00981818,-0.087445736,-0.022089045,-0.009377573,-0.05756733,-0.031270556,0.03741343,-0.023895826,-0.07280399,0.010231115,-0.004538594,-0.072177485,-0.014802732,-0.011602435,-0.021837644,-0.033678614,0.026587192,0.10235727,0.064170524,-0.098961696,-0.0011909455,0.020978998,-0.08580932,0.01765892,0.110343814,0.035517883,0.0264014,-0.07509266,-0.050593756,0.09069038,-0.03045179,-0.053783614,-0.02501569,0.08214355,-0.0526826,0.06940621,0.038778663,0.028172586,-0.06936437,0.027461657,0.019790508,0.0724345,0.02173909,0.11438756,-0.0007664412,-0.054791443,0.065303944,-0.1027538,-0.0026849043,-0.114835456,-0.025170043,0.0056260936,-0.034981318,0.1074317,-0.032625347,-0.0384875,0.037731666,-0.063559234,0.017141994,-0.0054146443,0.021445522,-0.087853014,0.024773138,0.089665145,0.084279016,0.011441927,0.035463996,-0.0059063192,0.09661916,0.06295973,0.047222313,-0.107740685,0.032846782,0.036714293,0.0019980485,0.08956398,0.031465895,0.080367096,0.047641754,0.0053993026,-0.030482132,-0.026505917,-0.029519623,-0.110565394,-0.042067107,-0.03253867,-0.074294806,-0.008097377,-0.08023419,-0.11217237,-0.066625625,0.019994006,-0.03960963,0.014290089,0.059226412,-0.0032965634,0.05898625,0.017994773,-0.080368854,-0.088188484,-0.070403434,0.02690052,-0.08445049,0.055256847,-0.05987815,0.07889186,0.038150582,-0.030577138,0.027226266,-0.05574391,0.055260956,-0.06984698,0.009657396,-0.04003673,0.018308118,-0.009353254,-0.047510248,-0.07951176,0.056915477,-0.068230905,0.04736796,0.09945923,-0.02358315
1,-0.41058117,0.29772568,0.47646567,-0.3346298,-0.561579,-0.09715465,-0.588193,-0.8398372,0.45823032,0.3921239,0.024217315,0.10264787,-0.130766,-0.100974776,-0.8093545,-0.53511894,0.19016063,0.18432716,-0.11487238,0.06784945,0.29806885,-0.30841747,-0.18074727,-0.34303614,-0.62033796,0.055926867,-0.0053922776,0.60667473,0.2892729,0.09908388,0.29132953,0.20029274,0.349432,0.27911445,-0.029934824,-0.5840169,-0.40944707,-0.103224285,0.24288057,0.27364177,0.4483784,-0.27245548,-0.07530426,-0.5841066,-0.17044248,0.43081892,-0.0686491,0.2769779,0.15434763,0.25539777,0.3226588,0.5543826,0.12606344,-0.057877373,-0.45820093,0.1869812,0.10888356,-0.878098,-0.04540526,0.23219696,0.041185163,0.29563054,0.27807543,0.23452209,0.56100297,-0.26354864,0.21977514,0.05538535,0.39865965,0.63368374,0.18294945,-0.8052882,0.19881016,-0.20244274,-0.505385,-0.8489547,-0.18689644,-0.42138585,-0.47996753,0.077656,0.5022249,0.07432139,-0.1786347,-0.21504995,-0.85242873,0.27787632,0.54436547,0.42781866,-0.25792313,0.2788689,-0.50377977,0.018568508,-0.16033426,0.3909573,0.35550573,-0.38169703,0.5636921,0.08915251,-0.35393658,-0.096438244,-0.17145157,0.28428507,-0.044868015,0.04481771,-0.2545849,-0.3540561,0.22006491,0.0807827,0.35234392,0.07163514,-0.0493239,-0.04497463,0.69328076,-0.35277033,-0.3852694,-0.43029273,0.50161093,0.05304338,0.32701704,-0.35219327,-0.04479187,-0.023961384,-0.33835548,-0.39999557,0.16635275,-0.22215448,-0.13508403,0.30249554
