label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63
1,0.42169201374053955,0.027352357283234596,0.7517833709716797,0.3531349301338196,0.8045951724052429,0.6192123889923096,0.6912141442298889,0.8225653767585754,0.027684440836310387,0.019386611878871918,0.4823271930217743,0.7113552093505859,0.9065341353416443,0.0,0.5435085296630859,0.8963273167610168,0.053874969482421875,0.7588130235671997,0.06994801014661789,0.06943962723016739,0.8678225874900818,0.02395552024245262,0.8792208433151245,0.000846119481138885,0.682039201259613,0.6173178553581238,0.7765053510665894,0.2840782403945923,0.37593263387680054,0.02470177225768566,0.2519446313381195,0.673544704914093,0.3988129794597626,0.007015017792582512,0.9234874844551086,0.9834031462669373,0.06009089574217796,0.09054417908191681,0.8721342086791992,0.05071171000599861,0.04835591837763786,0.239970862865448,0.05622096732258797,0.23975880444049835,0.6690521240234375,0.7084838151931763,0.21250946819782257,0.1467609405517578,0.9440709352493286,0.0,0.002715070266276598,0.31436964869499207,0.8693174719810486,0.012457161210477352,0.8152658939361572,0.3801347613334656,0.4832419753074646,0.021174995228648186,0.4792141020298004,0.8926442265510559,0.8494071960449219,0.08717738837003708,0.01497950591146946,0.8116148710250854
1,0.6318742632865906,0.1527864784002304,1.0196373462677002,0.20812547206878662,0.9890918731689453,0.7474750280380249,1.0172964334487915,0.9287713766098022,0.10444380342960358,0.08700098842382431,0.58066725730896,0.9153364896774292,1.0852104425430298,0.06300035119056702,0.7873690128326416,1.1589165925979614,0.12426959723234177,1.0458500385284424,0.15593421459197998,0.11493220180273056,1.0586262941360474,0.18753689527511597,1.1215379238128662,0.18450748920440674,0.8538470268249512,0.9275402426719666,0.9751406311988831,0.22267045080661774,0.41193491220474243,0.05703108385205269,0.1270250827074051,0.7823477983474731,0.7109786868095398,0.12511537969112396,1.126251459121704,1.1361087560653687,0.11528721451759338,0.19006197154521942,1.1098568439483643,0.14770722389221191,0.15769973397254944,0.35109394788742065,0.061558108776807785,0.19207386672496796,0.9417926669120789,1.0141561031341553,0.25576338171958923,0.19440294802188873,1.191155195236206,0.08876046538352966,0.12164326757192612,0.47067171335220337,0.7973687052726746,0.0492938831448555,1.0077697038650513,0.711584210395813,0.6712216138839722,0.10524513572454453,0.695309579372406,1.0749021768569946,0.9960300326347351,0.1640230417251587,0.11713897436857224,0.9574803709983826
1,0.39809754490852356,0.09023474156856537,0.6301611661911011,0.21425046026706696,0.5986561179161072,0.43304243683815,0.5546345114707947,0.592278242111206,0.05026580020785332,0.03220560774207115,0.45732197165489197,0.5297912955284119,0.6597616076469421,0.016490235924720764,0.49320587515830994,0.6910076141357422,0.10366024821996689,0.6109941005706787,0.1732826977968216,0.17822478711605072,0.7138994932174683,0.0667298287153244,0.6688444018363953,0.04219275340437889,0.5247485637664795,0.5350923538208008,0.6197307109832764,0.3359597623348236,0.29945051670074463,0.03645892068743706,0.2335190773010254,0.49564069509506226,0.3789833188056946,0.037383921444416046,0.7455713152885437,0.6550745964050293,0.10152185708284378,0.10725436359643936,0.7400711178779602,0.02969772182404995,0.06473750621080399,0.22039076685905457,0.1531456708908081,0.45097121596336365,0.5289846658706665,0.5600156784057617,0.2374660074710846,0.07034209370613098,0.7273200154304504,0.02483164519071579,0.050386693328619,0.24507030844688416,0.5055603384971619,0.024212254211306572,0.6249139308929443,0.41711845993995667,0.40942275524139404,0.06962046027183533,0.4555521011352539,0.6553145051002502,0.6848457455635071,0.07608668506145477,0.033763110637664795,0.5693375468254089
1,0.6051081418991089,0.16336676478385925,0.9791523814201355,0.3568797707557678,0.9946004748344421,0.7437137961387634,0.9600076675415039,0.9627473950386047,0.1295960396528244,0.13163769245147705,0.5898445844650269,0.8931550979614258,1.0504035949707031,0.05920817703008652,0.7354695796966553,1.093249797821045,0.1638490855693817,1.0148042440414429,0.16347114741802216,0.06495485454797745,0.9913382530212402,0.17788222432136536,1.0671656131744385,0.1505918800830841,0.8459690809249878,0.8116081357002258,0.8398882746696472,0.16005893051624298,0.45875293016433716,0.10112593322992325,0.2164129763841629,0.7587384581565857,0.5992385149002075,0.16884884238243103,1.0609279870986938,1.1270166635513306,0.1768280565738678,0.2207605391740799,1.0437147617340088,0.17223231494426727,0.20242445170879364,0.33256807923316956,0.055792100727558136,0.1664513796567917,0.845415472984314,0.8789674639701843,0.16649597883224487,0.2576134502887726,1.1200814247131348,0.11577574908733368,0.1490190029144287,0.4961281716823578,0.9209212064743042,0.08242617547512054,0.9973766207695007,0.5897670984268188,0.6493138074874878,0.13553661108016968,0.6148082613945007,1.0781004428863525,0.9602249264717102,0.24069511890411377,0.153686985373497,0.9821637272834778
0,0.0,0.9821022152900696,0.0,0.0,0.0,0.0,0.022840851917862892,0.0,1.7902253866195679,1.6085205078125,0.22256730496883392,0.0,0.0,1.650103211402893,0.0,0.0,1.1303502321243286,0.0,0.7993583679199219,0.05942411720752716,0.0,1.1214889287948608,0.0,0.4305175840854645,0.0,0.0,0.044532064348459244,0.05541899427771568,0.0,1.6979988813400269,0.09674262255430222,0.0,0.0,1.3190953731536865,0.0,0.0,1.4009017944335938,1.1939316987991333,0.0,1.199663519859314,0.6829929351806641,0.0,0.5567477345466614,0.21875596046447754,0.0,0.07362020760774612,0.5019429326057434,0.8732364773750305,0.0,1.2898187637329102,0.15593600273132324,0.02617170847952366,0.0,1.5802241563796997,0.0,0.0,0.0,0.29153648018836975,0.0,0.0,0.0,1.0131053924560547,0.8629193902015686,0.0
0,0.0,1.2105355262756348,0.0,0.0,0.0,0.0,0.0,0.0,2.101663827896118,2.101489543914795,0.0031272985506802797,0.0,0.0,1.8239688873291016,0.0,0.00850988831371069,1.5514583587646484,0.0,0.8419976830482483,0.0007080944487825036,0.0,1.4674651622772217,0.0,1.1287884712219238,0.0,0.0,0.0,0.10041585564613342,0.0,2.0231151580810547,0.0844305008649826,0.0,0.0013443446950986981,1.562874674797058,0.0,0.0,1.936421275138855,1.5797934532165527,0.0,1.5568863153457642,1.3804281949996948,0.0,0.2919188141822815,0.2343066781759262,0.0,0.01717802882194519,0.13012339174747467,1.021474003791809,0.0,1.7895053625106812,0.47278812527656555,0.0,0.0001594948407728225,2.0348963737487793,0.0,0.0,0.0,0.7594279646873474,0.0,0.0,0.0,1.7572933435440063,1.6628016233444214,0.0
1,0.3134925961494446,0.03612108901143074,0.47084319591522217,0.37412431836128235,0.49031636118888855,0.3469633162021637,0.4495665431022644,0.4938776195049286,0.009790100157260895,0.023245858028531075,0.4857041835784912,0.4698846936225891,0.5279933214187622,0.0,0.37452811002731323,0.5469958782196045,0.09641988575458527,0.4853423535823822,0.15440113842487335,0.20328830182552338,0.534593403339386,0.01188694778829813,0.5266337394714355,0.013821381144225597,0.4715231657028198,0.38420987129211426,0.4706159234046936,0.3588012158870697,0.2732594311237335,0.07376919686794281,0.40421435236930847,0.29433485865592957,0.1860491782426834,0.019564518705010414,0.6249812841415405,0.5692296028137207,0.12717179954051971,0.07675300538539886,0.6118584275245667,0.020269999280571938,0.0261871088296175,0.24956580996513367,0.16114632785320282,0.5300186276435852,0.40299248695373535,0.3941211700439453,0.2604285180568695,0.058552756905555725,0.5396284461021423,0.010074656456708908,0.029819143936038017,0.22986450791358948,0.5184041857719421,0.035472333431243896,0.4903472363948822,0.39295464754104614,0.3260878622531891,0.019207775592803955,0.25013628602027893,0.5162160992622375,0.5236228704452515,0.07944824546575546,0.021013732999563217,0.4318411946296692
1,0.40079283714294434,0.20941820740699768,0.6501232385635376,0.377824068069458,0.6728130578994751,0.5404166579246521,0.6536614894866943,0.661644458770752,0.13270066678524017,0.11376792192459106,0.48094305396080017,0.623708963394165,0.732589840888977,0.0829872116446495,0.454432874917984,0.7190021276473999,0.16428875923156738,0.6352613568305969,0.21682515740394592,0.07639183849096298,0.69642174243927,0.21082359552383423,0.6928419470787048,0.186793252825737,0.5911383032798767,0.456904798746109,0.5815129280090332,0.26215416193008423,0.3237062692642212,0.06004447862505913,0.2624557912349701,0.48641523718833923,0.2219485342502594,0.1964305192232132,0.7831315398216248,0.8329195976257324,0.15391743183135986,0.24788443744182587,0.6956229209899902,0.21255998313426971,0.21744796633720398,0.24583210051059723,0.0975809246301651,0.27344655990600586,0.5270277261734009,0.5222658514976501,0.2385759949684143,0.23726984858512878,0.7482006549835205,0.1236872524023056,0.19488750398159027,0.362604558467865,0.6907983422279358,0.06202072277665138,0.6674911379814148,0.39962199330329895,0.40185925364494324,0.15477116405963898,0.36286476254463196,0.7452334761619568,0.6671572327613831,0.2399628609418869,0.17691315710544586,0.6900799870491028
1,0.5659887194633484,0.24542470276355743,0.9434569478034973,0.1361318826675415,0.8621214032173157,0.649264931678772,0.8762591481208801,0.8239812254905701,0.1634618490934372,0.14213798940181732,0.5020583868026733,0.7796933054924011,0.9571332335472107,0.11400064080953598,0.6875220537185669,1.0610610246658325,0.19156353175640106,0.9055848121643066,0.24583998322486877,0.11144417524337769,0.9909250140190125,0.29746681451797485,0.9747068285942078,0.2746433615684509,0.7120136022567749,0.7366271018981934,0.8300968408584595,0.18888913094997406,0.35425788164138794,0.08446882665157318,0.09959114342927933,0.7187552452087402,0.5839558839797974,0.2263992577791214,1.0103657245635986,0.9613732695579529,0.16716992855072021,0.25313690304756165,0.9741705060005188,0.238482266664505,0.2409002035856247,0.2985440492630005,0.08829166740179062,0.21403244137763977,0.830978512763977,0.8693433403968811,0.28983074426651,0.2428656816482544,1.0804405212402344,0.16061417758464813,0.21982581913471222,0.41679587960243225,0.6357415318489075,0.07925604283809662,0.8922098278999329,0.604701042175293,0.568632960319519,0.18038766086101532,0.6607075929641724,0.9723876118659973,0.9097517728805542,0.23807017505168915,0.20049884915351868,0.8771053552627563
0,0.01397790014743805,0.8735772967338562,0.013702351599931717,0.07090635597705841,0.05677269399166107,0.06655795127153397,0.045033492147922516,0.07655344903469086,0.7834585905075073,0.6933276653289795,0.08717380464076996,0.04989572986960411,0.0739864706993103,0.6350221633911133,0.0036810755264014006,0.07114549726247787,0.7135396003723145,0.018506444990634918,0.6723998785018921,0.058813806623220444,0.06350117176771164,0.9416090250015259,0.07148820161819458,0.8663837313652039,0.03883302956819534,0.020070001482963562,0.07001009583473206,0.24595455825328827,0.024662502110004425,0.686921238899231,0.11051420122385025,0.11422167718410492,0.006472149398177862,0.8041672706604004,0.10545723140239716,0.13320596516132355,0.6934119462966919,0.7410144209861755,0.05008934438228607,0.8942738771438599,0.7805662751197815,0.0285146776586771,0.2372332215309143,0.3130662739276886,0.04680492728948593,0.04155317693948746,0.36726266145706177,0.7556547522544861,0.10476980358362198,0.7724229097366333,0.7322416305541992,0.011482258327305317,0.16673700511455536,0.6208414435386658,0.059642963111400604,0.03046555630862713,0.0,0.6550505757331848,0.024830559268593788,0.07431367039680481,0.06183503568172455,0.8283067941665649,0.8796639442443848,0.06814102083444595
