label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63,dim64,dim65,dim66,dim67,dim68,dim69,dim70,dim71,dim72,dim73,dim74,dim75,dim76,dim77,dim78,dim79,dim80,dim81,dim82,dim83,dim84,dim85,dim86,dim87,dim88,dim89,dim90,dim91,dim92,dim93,dim94,dim95,dim96,dim97,dim98,dim99,dim100,dim101,dim102,dim103,dim104,dim105,dim106,dim107,dim108,dim109,dim110,dim111,dim112,dim113,dim114,dim115,dim116,dim117,dim118,dim119,dim120,dim121,dim122,dim123,dim124,dim125,dim126,dim127
5,-0.017724618,-0.09347471,-0.032579307,0.067752,0.09806187,0.13787068,-0.0119706355,-0.026839754,0.18954611,-0.16701756,0.18604706,-0.10252824,-0.07043164,-0.16338034,-0.12535733,-0.06458877,0.16334864,-0.11567823,0.04748049,-0.027771644,-0.09799728,0.0739591,-0.2979638,-0.01822891,-0.117743134,-0.1331758,0.048911918,-0.016315155,0.17361933,0.03134477,-0.1520304,-0.03722987,-0.0013652239,0.09436867,-0.0122151375,0.06603461,0.16909768,-0.07623864,-0.18406884,0.09180823,0.122920424,-0.053748395,0.12328839,0.025299348,-0.040951006,0.009443611,-0.007890195,0.024468537,0.08039927,0.16826679,0.053451844,-0.09199209,0.08455151,0.080194004,0.04670717,-0.036910743,0.13439098,-0.02552424,-0.14027926,-0.020358259,-0.05032481,-0.024970453,-0.10333885,0.05771566,-0.040599912,-0.017641168,-0.21924523,-0.022187268,-0.18918662,-0.03244985,-0.20499265,0.08716883,0.020566618,-0.17091641,0.12025783,-0.04773332,0.0046885647,0.195344,-0.118401416,-0.31514126,-0.12247439,0.17373651,-0.06974475,-0.12562379,0.08978877,0.0571539,-0.03456455,-0.21764152,0.110310316,0.120047644,-0.04065709,0.057360157,-0.13363454,-0.016473651,0.11895558,-0.0058765598,0.108437486,0.049811155,-0.11316318,0.029490184,0.13820896,0.16312055,-3.9292732e-05,-0.09472181,-0.06668162,-0.050140265,-0.14705867,-0.17010713,0.024222039,-0.031543683,-0.026339056,-0.060431853,0.005556479,0.06928964,-0.071884364,0.016046148,-0.056502044,-0.13080014,-0.05341797,0.14351867,0.24027453,-0.058852628,-0.18991525,-0.1284259,0.0010251179,-0.12406391,-0.0034553334,0.0051163808
5,-0.13706851,-0.0025905743,0.11204329,-0.11889635,0.16296807,0.2817288,-0.022910267,-0.1046142,0.081100225,0.060907356,0.39668977,-0.01565295,-0.14147663,-0.107263334,-0.080063954,0.039219774,0.085024744,-0.06393477,0.19109407,-0.10627094,-0.2055792,0.032158352,-0.13125512,0.18200746,-0.1123022,0.051296238,0.14498526,0.07995937,0.116373464,0.31580105,-0.075403675,-0.14041185,-0.042212486,0.2049017,-0.15109822,0.039674662,0.16159005,-0.19783074,-0.2692543,0.19626513,0.050929394,-0.088387564,-0.031308133,-0.09097348,0.121037714,-0.14873701,-0.19153759,0.105870895,0.22835273,0.111394115,0.12645403,-0.22862804,0.055695068,-0.011705957,0.07114391,0.030481756,0.091934964,0.018413082,-0.04836352,0.025990015,-0.0023721745,0.13883503,0.14888446,0.16968422,-0.20144685,0.011795403,-0.13512501,-0.041888587,0.03010292,0.13065368,-0.0637718,-0.015844114,-0.01732882,-0.33897176,0.1898983,-0.13334839,-0.039250363,0.28706676,-0.25878182,-0.36167902,-0.37995163,0.17732988,-0.07736114,-0.091123685,-0.042400815,0.16157995,-0.043473944,-0.051819958,0.1655135,-0.010593586,-0.2212653,0.18263562,-0.26546592,-0.112747125,0.19442396,-0.0047740526,0.25685108,-0.0003840048,-0.32115677,-0.09049757,-0.10788321,0.2739131,0.11745802,-0.115421325,0.17556989,-0.05331545,-0.17440224,-0.19914024,0.09042144,0.082949184,-0.13602825,-0.101066254,-0.23267476,0.15302803,-0.13158453,0.13014853,0.09080397,-0.10065287,-0.07963483,0.1838604,0.25875396,-0.059288673,-0.22950055,-0.15897976,-0.09330877,-0.26586315,0.05484721,-0.039139457
5,-0.0049638003,0.08279297,-0.03260327,0.050248057,0.0500451,0.16985613,-0.045002837,-0.06656944,0.020469742,0.021797847,0.17296532,-0.050796356,-0.073152155,-0.03244113,-0.090332344,0.008083957,0.08480124,-0.057503343,0.06617221,-0.005239494,-0.100883216,0.036358714,-0.04923079,-0.0072481707,-0.038488343,-0.008800867,0.012929816,-0.061285015,-0.01071765,0.11628756,-0.10087304,-0.01866021,0.016006943,0.08912376,-0.08544001,0.054989025,0.0014593825,0.033204526,-0.077318594,0.042806525,0.07565074,-0.02425991,-0.050489686,0.06524937,0.08020696,0.028908297,0.02511517,0.14433412,0.051308736,0.090420075,0.023797855,0.037496686,-0.002405576,-0.06752726,0.09942343,0.05894181,0.07527888,0.020485707,0.04778327,0.015494313,0.0123261055,-0.0065945126,0.036165737,0.10815212,-0.017351285,-0.032498196,0.029812537,-0.047109634,-0.034458444,-0.012901621,0.04249858,0.0710698,0.0006885779,-0.029399853,0.06960345,0.043050542,-0.05711293,0.09957424,-0.0038688704,-0.08133516,-0.13046275,0.0195215,-0.002244722,0.030906256,0.08148794,0.004170526,-0.089872845,0.0037080217,0.08808369,0.03815048,0.028955217,-0.0027185837,-0.11074889,0.00833213,0.06616667,-0.058124542,0.08036644,-0.006750825,-0.17464498,-0.05187,-0.07366526,0.123819776,0.058713127,-0.09097126,0.0334408,-0.0019660871,-0.08285362,-0.060391426,0.040646322,-0.03877699,-0.034513354,-0.014174076,0.027650058,0.03839163,-0.014684103,-0.054109354,-0.040086724,0.04857719,0.01794378,-0.01605116,0.012697358,0.0035491455,-0.025503233,-0.14408666,-0.10977415,-0.08608296,0.058237165,-0.05828189
5,-0.008461386,0.086050905,-0.021913774,0.041343436,0.052732717,0.17589924,-0.044821102,-0.066490196,0.022437062,0.03094394,0.18276447,-0.04397062,-0.07425478,-0.032525174,-0.08646941,0.009107663,0.08013446,-0.054128587,0.07577355,-0.006950423,-0.10328716,0.040993176,-0.044718146,0.0045199487,-0.038935773,0.0011758953,0.015000809,-0.05916033,-0.011391299,0.12620233,-0.09755005,-0.023459569,0.018297907,0.09541027,-0.087561235,0.055053174,0.0021047145,0.027903482,-0.08279976,0.04858879,0.0698815,-0.025926936,-0.05865009,0.05881253,0.08696768,0.021105736,0.013663834,0.14689061,0.05967366,0.08978392,0.029143713,0.03348315,-0.0015264512,-0.06743546,0.09668019,0.06206123,0.07329333,0.021550085,0.048703752,0.014457503,0.013635122,0.0055140294,0.047288418,0.11197871,-0.025123969,-0.02441818,0.032326393,-0.046645753,-0.022992395,-0.003971101,0.046049602,0.06620163,-0.0022426369,-0.04007871,0.07304465,0.03829109,-0.06124609,0.10580691,-0.01424139,-0.085831314,-0.1428392,0.023280278,-0.0015369505,0.033664953,0.07632018,0.012038562,-0.08999596,0.005542839,0.090757295,0.032961357,0.017849755,0.0043852013,-0.119784206,0.004084412,0.07092187,-0.057096913,0.08835319,-0.0078803655,-0.17892647,-0.056879155,-0.084357776,0.13081276,0.061669085,-0.08893807,0.043647014,-0.0027265232,-0.08553873,-0.06563613,0.043945786,-0.03277273,-0.043460317,-0.016118223,0.015642196,0.040262725,-0.016036358,-0.044396568,-0.0332693,0.046386186,0.0125206895,-0.012303111,0.019352108,0.007253675,-0.032384716,-0.14586535,-0.113947764,-0.091917336,0.06300722,-0.06329622
5,-0.020710588,0.06416442,-0.022283042,0.03754828,0.06382673,0.17957586,-0.0401572,-0.07496095,0.028080368,0.018736152,0.19278339,-0.0528585,-0.08277941,-0.043814134,-0.092455864,0.010016958,0.08848485,-0.05965437,0.07357314,-0.01916089,-0.113823,0.028700814,-0.06897567,0.005718032,-0.05041487,-0.009202654,0.028897453,-0.03893689,0.009616531,0.13315043,-0.10214655,-0.027780775,0.0020397678,0.09804344,-0.09297189,0.052850805,0.026121631,0.0062339976,-0.10227674,0.058986627,0.0747581,-0.02832054,-0.039141223,0.050008602,0.07866653,0.008826207,0.004364442,0.13939145,0.067106515,0.091509454,0.0353676,0.0043878183,0.0027131592,-0.0582624,0.09894195,0.049561806,0.08044969,0.020143798,0.03468792,0.015866648,0.0099675255,0.0013491213,0.0406944,0.11570538,-0.037002787,-0.03577292,0.0037793964,-0.04112132,-0.03725502,0.0042730533,0.02305082,0.059564166,0.00075671717,-0.06205738,0.07967523,0.019013125,-0.051210605,0.12257633,-0.03143625,-0.11500183,-0.15273951,0.039084315,-0.012036052,0.0066751735,0.06722333,0.017939765,-0.07987501,-0.013033835,0.094191924,0.038267694,0.003560692,0.013310685,-0.12564798,-0.0027815104,0.0789675,-0.051375464,0.095616385,-0.0033050608,-0.19468847,-0.054427538,-0.06788741,0.13747066,0.06712969,-0.09855704,0.044560507,-0.011626098,-0.095700674,-0.071960166,0.0478253,-0.026388414,-0.0443016,-0.023407804,0.002413325,0.052594427,-0.028246287,-0.036017984,-0.02501186,0.028624248,0.006573472,0.01120765,0.042584512,-0.010349395,-0.047359984,-0.1472733,-0.09941049,-0.106237896,0.048720706,-0.053897932
5,-0.012755819,0.07322361,-0.028512897,0.045922853,0.056542877,0.17556567,-0.0424517,-0.07018943,0.02596194,0.019549608,0.1830177,-0.05404414,-0.0774716,-0.039174777,-0.09223853,0.008672199,0.08648571,-0.05759858,0.067356706,-0.012516856,-0.10857916,0.031514034,-0.059330553,-0.001137415,-0.042909883,-0.011533168,0.02130181,-0.05154747,0.00015580095,0.123065874,-0.10292132,-0.023184258,0.009245664,0.092203304,-0.08835305,0.054888994,0.014331967,0.020694293,-0.08873963,0.050175585,0.07651897,-0.025440987,-0.043802574,0.058676656,0.07804353,0.019159734,0.017074745,0.14325993,0.059300743,0.09056832,0.02961398,0.021252878,-0.00045900093,-0.063298315,0.09927087,0.05366406,0.07775464,0.019350283,0.040576264,0.015391594,0.010175151,-0.004544299,0.037967257,0.111193866,-0.02561985,-0.035055663,0.016736358,-0.04356779,-0.038984753,-0.0072747506,0.032392077,0.06597447,0.0008008153,-0.044355776,0.07493155,0.033279207,-0.05438613,0.11117914,-0.01680778,-0.097347625,-0.1399441,0.030918648,-0.0075082965,0.018352792,0.075247526,0.011069369,-0.085848846,-0.0051347967,0.09139909,0.040233616,0.017808974,0.0048283804,-0.11796494,0.0051485337,0.072436675,-0.055189546,0.08702893,-0.0032896968,-0.18483585,-0.051575415,-0.06957954,0.12950332,0.06423187,-0.09591846,0.039006718,-0.007110035,-0.08914657,-0.0648669,0.043097235,-0.033680767,-0.037465967,-0.017634617,0.01685363,0.045752738,-0.021224339,-0.045404874,-0.03387153,0.037790816,0.012319393,-0.0035737704,0.027619611,-0.0018757712,-0.037599076,-0.14665969,-0.104827955,-0.09701402,0.05354462,-0.055477526
5,-0.14821178,-0.011846364,0.12015772,-0.12686111,0.17081417,0.2930985,-0.024425425,-0.1112701,0.08646943,0.05715382,0.41696018,-0.019837337,-0.14754575,-0.116850026,-0.08234958,0.044754405,0.0879185,-0.06580852,0.1935593,-0.11839643,-0.22000119,0.026092954,-0.13390985,0.19064762,-0.11493913,0.04815363,0.15696825,0.087886475,0.12330879,0.3288146,-0.084299825,-0.14507665,-0.05029761,0.2117644,-0.1594627,0.039295442,0.1726455,-0.21673661,-0.28220305,0.20328407,0.05585551,-0.092365794,-0.025885224,-0.09989329,0.11936237,-0.1583164,-0.19992533,0.10663709,0.23806724,0.11675583,0.1354318,-0.24783581,0.054715306,-0.009005465,0.07653761,0.027178306,0.096563116,0.014897089,-0.06028588,0.02829718,-0.0066167815,0.14435649,0.15611708,0.17137471,-0.21262018,0.010649661,-0.15294456,-0.044361368,0.028351422,0.131878,-0.07056187,-0.026693568,-0.016556056,-0.35878325,0.19865961,-0.14009985,-0.044977877,0.30043077,-0.27661383,-0.38242087,-0.39191166,0.18525147,-0.08760254,-0.10614934,-0.0445811,0.17323928,-0.04578571,-0.053033568,0.17683163,-0.014390655,-0.23690705,0.1965122,-0.27730092,-0.11878372,0.19632018,-0.004266318,0.27204219,0.0069654007,-0.33201966,-0.09370813,-0.10871912,0.2842117,0.123140216,-0.11906719,0.17891486,-0.0530125,-0.18137364,-0.2100431,0.088860184,0.087645255,-0.13693845,-0.1069037,-0.24757026,0.16065186,-0.13952824,0.14256907,0.09960375,-0.1155698,-0.07605903,0.19628678,0.27243623,-0.062938824,-0.2425537,-0.15952829,-0.09410101,-0.27585226,0.056048993,-0.03437615
5,0.1258513,-0.18278304,-0.16431989,0.25335544,0.029345732,-0.031291917,0.004823208,0.07569088,0.3216467,-0.38415903,-0.0401294,-0.17063895,0.013865974,-0.21146137,-0.1474505,-0.18853696,0.22600803,-0.15838593,-0.08895652,0.07515387,0.050132852,0.17058712,-0.48457327,-0.167306,-0.12841648,-0.30945292,-0.071967706,-0.13465519,0.2393072,-0.267623,-0.16792081,0.038337607,0.04847379,-0.00060432777,0.13451807,0.100755826,0.1569122,0.070508495,-0.103498034,-0.015886743,0.18539174,-0.007839174,0.26895386,0.13478896,-0.1953105,0.1698797,0.1741217,-0.081649505,-0.05890181,0.20643875,-0.03782624,0.050461616,0.1466425,0.15290397,-0.020604499,-0.08150743,0.15829661,-0.061294828,-0.20837526,-0.08761098,-0.09564717,-0.18078639,-0.35893255,-0.058394313,0.12359753,-0.017278379,-0.2772243,0.0121000055,-0.39103052,-0.17247295,-0.34275073,0.21292524,0.05892075,-0.013043325,0.053148806,0.030586388,0.077789724,0.11310304,0.034355044,-0.2710071,0.112209834,0.18604222,-0.052601207,-0.1279572,0.19834638,-0.038865916,-0.01400888,-0.39840552,0.03726907,0.25726056,0.136116,-0.057495095,0.0076320954,0.08199387,0.072734386,0.013544954,-0.052588828,0.082951635,0.12742338,0.15764238,0.3844278,0.06529784,-0.14560941,-0.07529699,-0.28622356,-0.06148388,-0.102766484,-0.13314416,-0.029362328,-0.12087872,0.09620786,-0.02927254,0.21693127,-0.0332179,-0.01440591,-0.08031677,-0.20478702,-0.14197496,-0.07616769,0.10041716,0.23162973,-0.042950608,-0.15049559,-0.088780545,0.10267442,0.01171254,-0.051884815,0.03132776
5,0.0051590353,0.09683029,-0.018468322,0.051266946,0.047902785,0.17238781,-0.04468813,-0.059840478,0.019268027,0.040136207,0.17127064,-0.03776243,-0.06589809,-0.019638529,-0.08309879,0.006214603,0.07337776,-0.04752974,0.076924115,0.0029861927,-0.08872473,0.048518907,-0.025715873,0.0042106863,-0.030276503,0.0063152537,-0.00265456,-0.08097772,-0.031015828,0.11892309,-0.09255181,-0.016003657,0.027527222,0.09077479,-0.08123484,0.056034967,-0.021032974,0.05416105,-0.070210256,0.032478567,0.069816664,-0.015401579,-0.07370936,0.06702709,0.089176714,0.03453696,0.032160062,0.1514509,0.05093281,0.08458678,0.022554204,0.06249717,-0.0058891415,-0.078583196,0.09471067,0.070082165,0.068089515,0.023148537,0.06375871,0.008170575,0.018922016,0.0041128285,0.05244714,0.11605483,-0.01567629,-0.020755583,0.056040112,-0.04906419,-0.0042930283,-0.011020017,0.070435695,0.06775652,-0.0040718745,-0.017581027,0.06482186,0.056135606,-0.062164545,0.09067473,-0.00039822608,-0.05994244,-0.13784353,0.0020529758,0.0052039362,0.049882255,0.08069284,0.0072533414,-0.09763482,0.0153298415,0.08678607,0.029504769,0.027064878,-0.0039731297,-0.118248194,0.010961294,0.056238975,-0.06528705,0.08155304,-0.014964372,-0.16227943,-0.06341195,-0.10266068,0.13234733,0.052108366,-0.08216622,0.044976305,0.0032358812,-0.075274765,-0.05765693,0.04151185,-0.03404769,-0.036396928,-0.010869009,0.023908436,0.023250971,0.0020661913,-0.04855783,-0.040591657,0.058069035,0.016993292,-0.035142105,-0.006581312,0.026752096,-0.012041564,-0.1489318,-0.12530582,-0.08197434,0.074945,-0.07577266
5,0.0027248785,0.092868,-0.012543578,0.042659573,0.052465353,0.16924532,-0.04641914,-0.05684667,0.028656425,0.036267757,0.1785799,-0.03779336,-0.06673934,-0.02629705,-0.08139958,0.0003304109,0.07243842,-0.05132058,0.08321905,0.0041207373,-0.08820048,0.06193745,-0.041918248,0.019735502,-0.039123658,0.011917987,-8.257851e-05,-0.07631172,-0.019900382,0.123264626,-0.084358916,-0.03070191,0.029894846,0.096539944,-0.07953431,0.054891348,-0.011923283,0.042247634,-0.07981847,0.04356439,0.066372834,-0.018945262,-0.07179823,0.056541145,0.09008208,0.028187755,0.019664027,0.14221454,0.06381302,0.086323805,0.022460692,0.04454423,0.0054079103,-0.07116582,0.08963642,0.06856374,0.065972626,0.021713272,0.05936478,0.008523501,0.014933505,0.011960208,0.048206843,0.11299296,-0.026950866,-0.010008147,0.047658302,-0.046893157,-0.0066522807,-0.004142411,0.05739004,0.072575286,-0.004569838,-0.03389899,0.07332588,0.041400723,-0.058266923,0.10177008,-0.009386443,-0.076243676,-0.14960925,0.019643279,0.0034370385,0.04735301,0.07401868,0.0146478005,-0.08859867,0.0059469473,0.08570256,0.033437192,0.013689704,0.007834843,-0.12058863,0.0039649606,0.074445724,-0.056515172,0.087634884,-0.019009296,-0.16138077,-0.063287705,-0.0958059,0.14059743,0.04842984,-0.07735835,0.048737742,-0.0013668295,-0.080403924,-0.06633215,0.047604844,-0.024688002,-0.04112588,-0.017031478,0.011636652,0.027026638,-0.009019956,-0.040742386,-0.036599807,0.055973355,0.0043336935,-0.022784961,0.015812356,0.023052068,-0.022783175,-0.14299715,-0.11769597,-0.08694889,0.07458244,-0.0727615
