label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63,dim64,dim65,dim66,dim67,dim68,dim69,dim70,dim71,dim72,dim73,dim74,dim75,dim76,dim77,dim78,dim79,dim80,dim81,dim82,dim83,dim84,dim85,dim86,dim87,dim88,dim89,dim90,dim91,dim92,dim93,dim94,dim95,dim96,dim97,dim98,dim99,dim100,dim101,dim102,dim103,dim104,dim105,dim106,dim107,dim108,dim109,dim110,dim111,dim112,dim113,dim114,dim115,dim116,dim117,dim118,dim119,dim120,dim121,dim122,dim123,dim124,dim125,dim126,dim127
0,0.023267109,0.24459238,-0.12277426,0.022901371,-0.04361789,-0.08811553,0.43320468,-0.31527862,-0.07794085,-0.11254678,0.04097098,-0.37103766,0.3296005,-0.08996095,-0.12719682,-0.03813137,-0.013422355,0.23225439,-0.21043044,-0.24254031,-0.030737415,-0.34603387,-0.30679157,0.14407995,0.03983508,-0.07267155,-0.2625072,0.018857777,-0.038388282,-0.21963319,0.05145655,-0.04866685,-0.07191935,0.189145,0.1777948,0.018516444,-0.10511933,0.05029221,0.122496456,0.012520947,-0.054991066,-0.3542763,-0.2836629,-0.30056763,0.1732913,0.039288633,0.12527367,0.10148473,0.028093994,-0.015529223,-0.048799016,-0.09275301,-0.038977265,-0.27197593,0.25218028,-0.2611872,-0.00922104,0.09384465,-0.125457,0.19466883,0.17810573,-0.2116248,0.042325567,0.36537027,0.0982455,0.44720003,-0.008850489,0.2849519,0.21241769,-0.062842146,-0.14556107,0.043169454,0.23018049,-0.1380605,0.22256455,0.026913747,-0.26523486,-0.051492676,-0.13540094,0.1453036,-0.20495605,0.12801455,0.012723587,-0.033361573,0.037228853,0.20210567,0.18519545,0.25025654,-0.26056024,-0.19710878,0.08320907,0.28899717,-0.4051692,0.3330605,0.18881384,-0.038633883,-0.08949398,0.19805114,-0.15305187,-0.29900536,0.12252968,0.030746758,0.14565322,0.32347637,0.398067,0.061845712,-0.06531608,0.16099598,0.34469473,0.16400881,-0.20777097,-0.17059198,-0.029018357,-0.02720642,-0.27246106,0.20306757,-0.24375804,-0.13060467,0.11273496,-0.09649989,0.026475132,0.1634708,0.007952169,0.38421082,0.16650678,0.10719994,0.058628507,0.1335203
0,0.041163284,0.15235157,-0.046098724,-0.013066813,-0.06486215,-0.014707714,0.29534268,-0.20870703,-0.022620052,-0.04936724,0.07074459,-0.22830896,0.2052962,-0.049098015,-0.09067213,-0.021202408,-0.046458162,0.1228047,-0.12598994,-0.12422113,0.028093562,-0.25471947,-0.23334405,0.08349272,-0.043232933,0.02800493,-0.16309251,-0.034028247,-0.078630306,-0.16797093,0.04847855,0.014513567,-0.055010986,0.0747551,0.11357197,0.024065405,-0.14649996,-0.0054712445,0.02354969,-0.017262366,-0.04635845,-0.22169492,-0.17985746,-0.18388389,0.1035645,0.053276263,0.069293424,0.04592885,-0.01843436,0.0020969678,-0.057613134,-0.051099434,0.014403418,-0.1913563,0.1497436,-0.15661551,0.002523832,0.08232305,-0.07217428,0.15734982,0.12197841,-0.091736406,0.06261718,0.22597766,0.07514707,0.3132152,0.016703892,0.17895186,0.12841555,-0.115458,-0.07715925,-0.0032322928,0.12623923,-0.13105519,0.1637924,-0.00548248,-0.173166,-0.090957955,-0.066015884,0.06895943,-0.12902407,0.080846906,0.006121721,-0.0470019,-0.003174089,0.1035957,0.15977368,0.13966398,-0.17436355,-0.16649768,0.077826,0.19011393,-0.28061074,0.21198997,0.1263923,0.033459008,-0.09788373,0.1576519,-0.06200096,-0.21519391,0.0665242,-0.023272797,0.111937895,0.1878925,0.2559255,0.04140722,-0.00097094476,0.17910045,0.26047027,0.09791064,-0.15878026,-0.120388925,0.024301708,-0.034044698,-0.20286316,0.18661761,-0.1523238,-0.14363298,0.10330118,-0.11570451,0.0074693784,0.102412686,0.07371759,0.25628495,0.08447413,0.00041913986,0.08458285,0.087833725
0,0.023267109,0.24459238,-0.12277426,0.022901371,-0.04361789,-0.08811553,0.43320468,-0.31527862,-0.07794085,-0.11254678,0.04097098,-0.37103766,0.3296005,-0.08996095,-0.12719682,-0.03813137,-0.013422355,0.23225439,-0.21043044,-0.24254031,-0.030737415,-0.34603387,-0.30679157,0.14407995,0.03983508,-0.07267155,-0.2625072,0.018857777,-0.038388282,-0.21963319,0.05145655,-0.04866685,-0.07191935,0.189145,0.1777948,0.018516444,-0.10511933,0.05029221,0.122496456,0.012520947,-0.054991066,-0.3542763,-0.2836629,-0.30056763,0.1732913,0.039288633,0.12527367,0.10148473,0.028093994,-0.015529223,-0.048799016,-0.09275301,-0.038977265,-0.27197593,0.25218028,-0.2611872,-0.00922104,0.09384465,-0.125457,0.19466883,0.17810573,-0.2116248,0.042325567,0.36537027,0.0982455,0.44720003,-0.008850489,0.2849519,0.21241769,-0.062842146,-0.14556107,0.043169454,0.23018049,-0.1380605,0.22256455,0.026913747,-0.26523486,-0.051492676,-0.13540094,0.1453036,-0.20495605,0.12801455,0.012723587,-0.033361573,0.037228853,0.20210567,0.18519545,0.25025654,-0.26056024,-0.19710878,0.08320907,0.28899717,-0.4051692,0.3330605,0.18881384,-0.038633883,-0.08949398,0.19805114,-0.15305187,-0.29900536,0.12252968,0.030746758,0.14565322,0.32347637,0.398067,0.061845712,-0.06531608,0.16099598,0.34469473,0.16400881,-0.20777097,-0.17059198,-0.029018357,-0.02720642,-0.27246106,0.20306757,-0.24375804,-0.13060467,0.11273496,-0.09649989,0.026475132,0.1634708,0.007952169,0.38421082,0.16650678,0.10719994,0.058628507,0.1335203
0,0.023267109,0.24459238,-0.12277426,0.022901371,-0.04361789,-0.08811553,0.43320468,-0.31527862,-0.07794085,-0.11254678,0.04097098,-0.37103766,0.3296005,-0.08996095,-0.12719682,-0.03813137,-0.013422355,0.23225439,-0.21043044,-0.24254031,-0.030737415,-0.34603387,-0.30679157,0.14407995,0.03983508,-0.07267155,-0.2625072,0.018857777,-0.038388282,-0.21963319,0.05145655,-0.04866685,-0.07191935,0.189145,0.1777948,0.018516444,-0.10511933,0.05029221,0.122496456,0.012520947,-0.054991066,-0.3542763,-0.2836629,-0.30056763,0.1732913,0.039288633,0.12527367,0.10148473,0.028093994,-0.015529223,-0.048799016,-0.09275301,-0.038977265,-0.27197593,0.25218028,-0.2611872,-0.00922104,0.09384465,-0.125457,0.19466883,0.17810573,-0.2116248,0.042325567,0.36537027,0.0982455,0.44720003,-0.008850489,0.2849519,0.21241769,-0.062842146,-0.14556107,0.043169454,0.23018049,-0.1380605,0.22256455,0.026913747,-0.26523486,-0.051492676,-0.13540094,0.1453036,-0.20495605,0.12801455,0.012723587,-0.033361573,0.037228853,0.20210567,0.18519545,0.25025654,-0.26056024,-0.19710878,0.08320907,0.28899717,-0.4051692,0.3330605,0.18881384,-0.038633883,-0.08949398,0.19805114,-0.15305187,-0.29900536,0.12252968,0.030746758,0.14565322,0.32347637,0.398067,0.061845712,-0.06531608,0.16099598,0.34469473,0.16400881,-0.20777097,-0.17059198,-0.029018357,-0.02720642,-0.27246106,0.20306757,-0.24375804,-0.13060467,0.11273496,-0.09649989,0.026475132,0.1634708,0.007952169,0.38421082,0.16650678,0.10719994,0.058628507,0.1335203
0,0.030858425,0.21905287,-0.09828918,0.01469104,-0.052226193,-0.06378612,0.3950411,-0.28352624,-0.059457257,-0.09229397,0.05324751,-0.3327821,0.29231834,-0.080903694,-0.11846011,-0.026560247,-0.026953414,0.19611359,-0.18278402,-0.20543592,-0.014911264,-0.3168808,-0.27334663,0.12856153,0.020093411,-0.044916093,-0.22889043,0.003950894,-0.049872473,-0.20333636,0.047380947,-0.030712739,-0.06611797,0.1567418,0.1600178,0.025336646,-0.10805358,0.028388515,0.0956735,0.009068452,-0.042950325,-0.31551465,-0.2603567,-0.2624879,0.15411851,0.044373345,0.111795194,0.0812109,0.013018116,-0.016322112,-0.051391244,-0.0756031,-0.017567009,-0.23969883,0.22114499,-0.21900235,-0.00020962954,0.09542605,-0.10631949,0.17831692,0.16152698,-0.18252656,0.04777184,0.32260805,0.09126821,0.40250933,-0.0011601932,0.24804991,0.18431202,-0.079621464,-0.12526608,0.02883853,0.20703147,-0.13530906,0.20394835,0.014695972,-0.23684537,-0.06396364,-0.11210109,0.11883575,-0.1859094,0.11469683,0.008351464,-0.036887847,0.022689648,0.1724279,0.1796183,0.21652876,-0.22878724,-0.18667227,0.08270144,0.26081064,-0.36656705,0.29749188,0.16359404,-0.016722828,-0.08783742,0.18316542,-0.1215965,-0.2797403,0.107043214,0.013069093,0.14028817,0.2841945,0.3562463,0.052594207,-0.04597877,0.163045,0.30806118,0.13625018,-0.19290105,-0.15035667,-0.013963476,-0.03361588,-0.24659482,0.1905885,-0.21025027,-0.12684482,0.10697851,-0.09970968,0.012087628,0.14651123,0.021686241,0.34145236,0.14349209,0.08015436,0.065950915,0.123554416
0,0.050938748,0.20341058,-0.07053563,0.016540796,-0.078800626,-0.05967754,0.39897186,-0.25430885,-0.048590243,-0.08324834,0.06923671,-0.33936512,0.27302969,-0.08603892,-0.11739812,0.011736952,-0.048759863,0.1794805,-0.16495135,-0.19134177,0.00031639636,-0.31889588,-0.22145608,0.13774294,0.02051045,-0.03293714,-0.22030993,0.006437093,-0.057478562,-0.18944907,0.0430779,-0.020742863,-0.050687682,0.15758482,0.18123627,0.057490364,-0.08890549,0.016411573,0.103362024,0.018331543,0.006242357,-0.30259073,-0.28079796,-0.24336667,0.14944997,0.030751303,0.11768032,0.058448568,-0.013268098,-0.0448345,-0.060617022,-0.07062374,0.029424936,-0.21093947,0.21070825,-0.1806622,0.034296993,0.12879966,-0.079088956,0.15517472,0.1643289,-0.19551167,0.042665023,0.31105888,0.101870455,0.3808038,-0.014863532,0.22762898,0.15209195,-0.09277286,-0.12264214,0.032724366,0.23937719,-0.14258006,0.19446187,-0.0026181936,-0.22537914,-0.09093022,-0.10075237,0.08545935,-0.19332084,0.13677633,-0.017981712,-0.043507084,-0.010171793,0.16822326,0.20504473,0.18679471,-0.20009741,-0.17703441,0.085473165,0.25556234,-0.34556967,0.30520645,0.12826751,-0.003120467,-0.07474047,0.17640764,-0.10533027,-0.28360406,0.08636812,0.007818162,0.16269478,0.292225,0.35921773,0.055221185,-0.036377043,0.15002212,0.2665893,0.107029796,-0.19249845,-0.1256763,-0.0059904456,-0.03337664,-0.22530353,0.14605957,-0.1912217,-0.10778836,0.10660452,-0.09622397,-0.017230362,0.14405626,0.013410166,0.34027144,0.13737392,0.07505044,0.09040703,0.13855071
0,0.023267109,0.24459238,-0.12277426,0.022901371,-0.04361789,-0.08811553,0.43320468,-0.31527862,-0.07794085,-0.11254678,0.04097098,-0.37103766,0.3296005,-0.08996095,-0.12719682,-0.03813137,-0.013422355,0.23225439,-0.21043044,-0.24254031,-0.030737415,-0.34603387,-0.30679157,0.14407995,0.03983508,-0.07267155,-0.2625072,0.018857777,-0.038388282,-0.21963319,0.05145655,-0.04866685,-0.07191935,0.189145,0.1777948,0.018516444,-0.10511933,0.05029221,0.122496456,0.012520947,-0.054991066,-0.3542763,-0.2836629,-0.30056763,0.1732913,0.039288633,0.12527367,0.10148473,0.028093994,-0.015529223,-0.048799016,-0.09275301,-0.038977265,-0.27197593,0.25218028,-0.2611872,-0.00922104,0.09384465,-0.125457,0.19466883,0.17810573,-0.2116248,0.042325567,0.36537027,0.0982455,0.44720003,-0.008850489,0.2849519,0.21241769,-0.062842146,-0.14556107,0.043169454,0.23018049,-0.1380605,0.22256455,0.026913747,-0.26523486,-0.051492676,-0.13540094,0.1453036,-0.20495605,0.12801455,0.012723587,-0.033361573,0.037228853,0.20210567,0.18519545,0.25025654,-0.26056024,-0.19710878,0.08320907,0.28899717,-0.4051692,0.3330605,0.18881384,-0.038633883,-0.08949398,0.19805114,-0.15305187,-0.29900536,0.12252968,0.030746758,0.14565322,0.32347637,0.398067,0.061845712,-0.06531608,0.16099598,0.34469473,0.16400881,-0.20777097,-0.17059198,-0.029018357,-0.02720642,-0.27246106,0.20306757,-0.24375804,-0.13060467,0.11273496,-0.09649989,0.026475132,0.1634708,0.007952169,0.38421082,0.16650678,0.10719994,0.058628507,0.1335203
0,0.05093873,0.20341058,-0.07053563,0.016540803,-0.078800604,-0.059677526,0.39897183,-0.25430888,-0.048590243,-0.083248295,0.06923669,-0.33936507,0.27302963,-0.08603889,-0.11739809,0.011736907,-0.048759848,0.17948043,-0.16495135,-0.19134174,0.00031641126,-0.31889588,-0.22145605,0.13774294,0.020510435,-0.03293714,-0.22030993,0.006437123,-0.057478584,-0.18944904,0.0430779,-0.020742863,-0.05068769,0.15758482,0.18123624,0.05749034,-0.08890547,0.016411602,0.103361964,0.018331498,0.006242335,-0.30259073,-0.280798,-0.2433667,0.14944997,0.030751318,0.11768033,0.058448553,-0.013268098,-0.04483451,-0.060617007,-0.07062371,0.02942492,-0.21093947,0.21070825,-0.1806622,0.034296967,0.12879965,-0.07908897,0.15517473,0.16432889,-0.19551161,0.042665046,0.31105885,0.10187045,0.3808038,-0.014863547,0.22762898,0.15209189,-0.09277288,-0.12264217,0.032724336,0.23937716,-0.14258008,0.19446185,-0.0026181713,-0.22537914,-0.0909302,-0.10075237,0.08545935,-0.19332078,0.13677633,-0.017981678,-0.043507073,-0.010171771,0.16822326,0.20504472,0.18679471,-0.20009741,-0.17703444,0.08547319,0.25556228,-0.34556967,0.30520645,0.1282675,-0.0031204373,-0.07474049,0.17640765,-0.10533027,-0.28360406,0.08636812,0.007818133,0.16269478,0.292225,0.3592177,0.055221193,-0.036377072,0.1500221,0.2665893,0.10702978,-0.19249846,-0.1256763,-0.005990416,-0.033376656,-0.2253035,0.1460596,-0.1912217,-0.10778839,0.10660455,-0.096223965,-0.017230377,0.14405623,0.013410166,0.3402714,0.13737398,0.07505044,0.090407014,0.13855071
0,0.041163296,0.15235157,-0.046098724,-0.013066813,-0.06486215,-0.014707714,0.29534265,-0.20870703,-0.022620052,-0.04936724,0.070744604,-0.22830896,0.2052962,-0.049098015,-0.090672106,-0.021202415,-0.04645814,0.1228047,-0.12598994,-0.1242211,0.028093547,-0.25471947,-0.23334402,0.08349272,-0.043232933,0.02800493,-0.16309251,-0.034028232,-0.078630306,-0.16797093,0.048478566,0.014513582,-0.055010993,0.0747551,0.11357196,0.02406542,-0.14649998,-0.0054712594,0.023549676,-0.017262386,-0.04635845,-0.22169489,-0.17985743,-0.18388386,0.103564486,0.053276267,0.06929343,0.04592885,-0.01843439,0.0020969864,-0.05761312,-0.05109945,0.0144034475,-0.1913563,0.14974357,-0.15661548,0.0025238246,0.08232306,-0.07217428,0.15734982,0.121978424,-0.091736406,0.06261718,0.22597766,0.07514707,0.3132152,0.016703907,0.17895186,0.12841552,-0.11545802,-0.07715925,-0.0032322854,0.1262392,-0.13105519,0.16379242,-0.0054825097,-0.17316604,-0.09095795,-0.066015884,0.06895943,-0.12902406,0.0808469,0.0061217137,-0.047001913,-0.003174074,0.10359568,0.15977365,0.13966395,-0.17436352,-0.16649765,0.077826,0.19011393,-0.28061074,0.21198991,0.1263923,0.033459023,-0.097883746,0.1576519,-0.062000975,-0.2151939,0.066524185,-0.023272812,0.11193789,0.1878925,0.25592545,0.04140722,-0.00097092986,0.17910047,0.2604703,0.09791063,-0.15878026,-0.12038891,0.024301723,-0.034044705,-0.20286314,0.18661757,-0.1523238,-0.143633,0.10330118,-0.11570449,0.0074693933,0.102412686,0.07371761,0.25628492,0.08447413,0.00041912496,0.08458286,0.08783372
0,0.048236456,0.090615764,-0.008342385,-0.04559979,-0.08128938,0.03903546,0.20649995,-0.14441188,0.016262323,-0.007204123,0.10108369,-0.14938514,0.12273385,-0.015442908,-0.07494893,-0.007628612,-0.069074586,0.04975313,-0.07457016,-0.059533164,0.064837776,-0.19760355,-0.1704376,0.041244708,-0.09056321,0.085332446,-0.09386869,-0.06633465,-0.103696845,-0.13808674,0.04598348,0.058414944,-0.047994282,-0.0032486767,0.077576414,0.03301511,-0.16857135,-0.042074725,-0.036916524,-0.039536938,-0.037227757,-0.13827194,-0.11824777,-0.11052066,0.053237498,0.061541032,0.041566953,0.0028856695,-0.060059533,0.0033138245,-0.07055834,-0.026674017,0.047342926,-0.1421285,0.08086537,-0.09059833,-0.0012753382,0.07228266,-0.033119798,0.13212164,0.099053875,-0.031244263,0.07556124,0.13962871,0.060101654,0.22816655,0.022030037,0.11795864,0.06372153,-0.14082415,-0.040676154,-0.032402202,0.07227543,-0.12705709,0.12682512,-0.032900587,-0.13070251,-0.111427754,-0.018892959,0.0031275898,-0.086446196,0.06285493,-0.00189922,-0.055479936,-0.024908684,0.060868405,0.14912802,0.071143165,-0.13098097,-0.14011964,0.08463588,0.12513706,-0.19703469,0.14953694,0.07460134,0.083880596,-0.098986015,0.13428763,0.00094746053,-0.16207719,0.024322562,-0.059848636,0.09269085,0.10204202,0.17322451,0.030336179,0.03828194,0.1838656,0.21523322,0.052245066,-0.12361111,-0.08429845,0.06319904,-0.0522167,-0.15560952,0.17402428,-0.09752987,-0.14027247,0.10189655,-0.12787436,-0.004443422,0.053050756,0.093231335,0.17440674,0.026932217,-0.0648305,0.10273763,0.0660913
