label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63,dim64,dim65,dim66,dim67,dim68,dim69,dim70,dim71,dim72,dim73,dim74,dim75,dim76,dim77,dim78,dim79,dim80,dim81,dim82,dim83,dim84,dim85,dim86,dim87,dim88,dim89,dim90,dim91,dim92,dim93,dim94,dim95,dim96,dim97,dim98,dim99,dim100,dim101,dim102,dim103,dim104,dim105,dim106,dim107,dim108,dim109,dim110,dim111,dim112,dim113,dim114,dim115,dim116,dim117,dim118,dim119,dim120,dim121,dim122,dim123,dim124,dim125,dim126,dim127
1,0.573274552822113,0.4155225455760956,0.6020896434783936,0.561138391494751,0.5103198885917664,0.6463211178779602,0.365967720746994,0.38227376341819763,0.5602350234985352,0.5324393510818481,0.4561404585838318,0.49784913659095764,0.5559117794036865,0.4634467661380768,0.610418975353241,0.48604801297187805,0.6053512096405029,0.5231415629386902,0.5672260522842407,0.5204555988311768,0.36163318157196045,0.4322713613510132,0.4926397502422333,0.5184496641159058,0.48901790380477905,0.5301225185394287,0.25891855359077454,0.6426045894622803,0.5360011458396912,0.48598024249076843,0.3763228952884674,0.3851543962955475,0.659183919429779,0.5185495615005493,0.45114225149154663,0.33654582500457764,0.384475976228714,0.5456840991973877,0.6404323577880859,0.441927969455719,0.26273804903030396,0.37794095277786255,0.4458746314048767,0.40955543518066406,0.534650444984436,0.35268864035606384,0.5084041953086853,0.4212104082107544,0.5107317566871643,0.6269710659980774,0.44733259081840515,0.40322691202163696,0.4018162488937378,0.4821283519268036,0.5128602981567383,0.34460052847862244,0.552023708820343,0.4924267530441284,0.43478909134864807,0.29818010330200195,0.5670132637023926,0.4962218999862671,0.38332247734069824,0.3408988416194916,0.46777254343032837,0.40233203768730164,0.578207790851593,0.47785159945487976,0.553072452545166,0.3048490285873413,0.3034147322177887,0.6046568155288696,0.5472557544708252,0.5638635754585266,0.352878212928772,0.6229226589202881,0.3477148413658142,0.4438587725162506,0.5900369882583618,0.5900539755821228,0.5413714647293091,0.4892316460609436,0.6020206809043884,0.7730347514152527,0.4089360237121582,0.619501531124115,0.4083224833011627,0.592545211315155,0.6229658126831055,0.5511900186538696,0.4853571355342865,0.44113120436668396,0.5785994529724121,0.5251967906951904,0.4235434830188751,0.5584525465965271,0.4190119206905365,0.5565338134765625,0.4555877149105072,0.5930042266845703,0.5771246552467346,0.5519797801971436,0.269061416387558,0.576382577419281,0.4825090169906616,0.2530747652053833,0.47395145893096924,0.5577344298362732,0.5543301105499268,0.5003659129142761,0.5008678436279297,0.6244003772735596,0.422528475522995,0.46690094470977783,0.5057453513145447,0.20140330493450165,0.6822836995124817,0.7832019329071045,0.5441370606422424,0.4461174011230469,0.4024282693862915,0.5826261043548584,0.49324527382850647,0.620559573173523,0.4877401888370514,0.4761599898338318,0.6683852076530457,0.3314485251903534
0,0.27425000071525574,0.4398438334465027,0.0,0.25780031085014343,0.20676414668560028,0.29471611976623535,0.14605499804019928,0.13494183123111725,0.23717202246189117,0.09761412441730499,0.23263710737228394,0.15888823568820953,0.266950786113739,0.14505134522914886,0.27285897731781006,0.2991388142108917,0.20030227303504944,0.15101255476474762,0.37460073828697205,0.247166708111763,0.19483593106269836,0.18158188462257385,0.13085386157035828,0.05783873423933983,0.3130020499229431,0.23240365087985992,0.5542672276496887,0.6867055296897888,0.09200342744588852,0.0,0.09379146993160248,0.21332645416259766,0.23838965594768524,0.4481998682022095,0.6049343347549438,0.321419358253479,0.23627331852912903,0.34466230869293213,0.14724455773830414,0.11966557055711746,0.21968786418437958,0.6560512781143188,0.6952012181282043,0.22893142700195312,0.5996546745300293,0.3866998553276062,0.1310955137014389,0.6533838510513306,0.2686329782009125,0.07442416995763779,0.22688862681388855,0.17797984182834625,0.21372580528259277,0.13575558364391327,0.10033336281776428,0.5525113940238953,0.10634025931358337,0.37206894159317017,0.44716814160346985,0.0,0.24014291167259216,0.28800803422927856,0.0,0.136535182595253,0.5237258672714233,0.5862016081809998,0.24463821947574615,0.2404097467660904,0.1802375167608261,0.28594252467155457,0.8614842295646667,0.14973530173301697,0.22639575600624084,0.2586015462875366,0.9876353144645691,0.0,0.8986310958862305,0.8835858106613159,0.202231302857399,0.3564731180667877,0.281551718711853,0.0,0.0,0.4108307659626007,0.07106748223304749,0.48703357577323914,0.13861209154129028,0.18916071951389313,0.666379988193512,0.1434575468301773,0.7337995171546936,0.5697282552719116,0.18788303434848785,0.07960771024227142,0.44361937046051025,0.10344786942005157,0.5009556412696838,0.22230996191501617,1.199027419090271,0.022060029208660126,0.4110165238380432,0.3821234405040741,0.10084494948387146,0.4778635799884796,0.07501334697008133,0.8035051822662354,0.00431874068453908,0.30585381388664246,0.2240128219127655,0.5976086854934692,0.21370774507522583,0.43366000056266785,0.013803129084408283,0.3103100061416626,0.04881110414862633,0.2542302906513214,0.2587607800960541,0.3626481890678406,0.32396185398101807,0.252318799495697,0.16288916766643524,0.33114540576934814,0.064059779047966,0.6252468824386597,0.0,0.5489389896392822,0.14651000499725342,0.34953075647354126
1,0.0,0.035103701055049896,0.09380477666854858,0.2866831123828888,0.5249171257019043,0.03425842151045799,0.09669628739356995,0.0,0.20800530910491943,0.21958515048027039,0.0024889439810067415,0.0,0.0,0.2526547610759735,0.018921522423624992,0.2367328256368637,0.2823789119720459,0.18872015178203583,0.0016166487475857139,0.3803403675556183,0.0,0.0,0.1108660027384758,0.12338297814130783,0.17688477039337158,0.20179501175880432,0.7531667351722717,0.09108224511146545,0.21141502261161804,0.22453144192695618,0.01897384785115719,0.0,0.0269967969506979,0.2886086106300354,0.6680667400360107,0.0,0.0,0.0,0.004890273325145245,0.14148248732089996,0.0,0.9886170625686646,1.3864467144012451,0.0,0.32479265332221985,0.0,0.0038619067054241896,0.1882869154214859,0.19016507267951965,0.4146146774291992,0.0,0.8001201152801514,0.0,0.13894660770893097,0.06735058128833771,0.9378722310066223,0.1580890268087387,0.31854715943336487,0.7467911839485168,0.0,0.24725505709648132,0.0,0.2588314414024353,0.0,0.048395439982414246,1.1470097303390503,0.0,0.287384569644928,0.24080654978752136,0.42061400413513184,0.8739365935325623,0.013456253334879875,0.0,0.17545610666275024,0.8677761554718018,0.18363530933856964,1.0440891981124878,1.37301766872406,0.26403671503067017,0.02032662369310856,0.13436675071716309,0.15449053049087524,0.10734239220619202,0.2071053832769394,0.3058444857597351,0.3954714834690094,0.2725726068019867,0.2799101173877716,0.03888719528913498,0.24251772463321686,1.3692926168441772,1.1801984310150146,0.2675461173057556,0.11990338563919067,0.16461490094661713,0.14016017317771912,0.7189621925354004,0.0,1.2960401773452759,0.04282557591795921,0.0024751629680395126,0.0,0.14694178104400635,0.22078725695610046,0.06963322311639786,0.7651014924049377,0.15403850376605988,0.025055095553398132,0.19320917129516602,0.2738725244998932,0.1365928053855896,0.019853541627526283,0.1483326554298401,0.0,0.1290995329618454,0.46849551796913147,0.1014251857995987,0.08586983382701874,0.0,0.02121279016137123,0.029295586049556732,0.0,0.18410399556159973,0.7349475622177124,0.08427606523036957,0.0,0.3344933092594147,0.0
1,0.0,0.0,0.6812772154808044,0.8486371636390686,0.7519447207450867,0.0,0.47492867708206177,0.0,0.71136474609375,0.6846389770507812,0.0,0.0,0.0,0.6406741142272949,0.0,0.7324812412261963,0.799204409122467,0.63628751039505,0.0,0.7825050354003906,0.0,0.0,0.6302360892295837,0.6447229981422424,0.5764559507369995,0.6881663799285889,0.41023561358451843,0.038033440709114075,0.667838990688324,0.614011824131012,0.009502852335572243,0.0,0.0,0.8151868581771851,0.34532099962234497,0.0,0.0,0.0,0.0,0.5301932692527771,0.0,0.6651785373687744,0.7378869652748108,0.0,0.6836637258529663,0.0,0.0,0.5599268078804016,0.725525438785553,0.8285706043243408,0.0,0.6621642112731934,0.0,0.6898068785667419,0.6825223565101624,0.5443377494812012,0.6889424324035645,0.7573383450508118,0.4557758569717407,0.32703569531440735,0.7689455151557922,0.0,0.5315380096435547,0.0,0.0,0.6487539410591125,0.0,0.6746231913566589,0.6900917887687683,0.49901196360588074,0.4982515275478363,0.0,0.0,0.6492165923118591,0.6993968486785889,0.6823920607566833,0.5798024535179138,0.7919473648071289,0.7812612056732178,0.0,0.052180804312229156,0.5968026518821716,0.7627403736114502,0.11108434945344925,0.5958079695701599,0.8513532876968384,0.5772131681442261,0.73813396692276,0.007968560792505741,0.6853357553482056,0.7933242321014404,0.7023544907569885,0.6816288232803345,0.607025682926178,0.6318114995956421,0.6933611035346985,0.7160322666168213,0.0,0.7911576628684998,0.7127145528793335,0.0,0.0,0.09310683608055115,0.7967073917388916,0.6831598281860352,0.39547279477119446,0.621561586856842,0.0,0.7513018250465393,0.6185975074768066,0.6228879690170288,0.0,0.4291948080062866,0.0,0.6990370154380798,0.2977040112018585,0.05845120921730995,0.04698190838098526,0.0,0.0031397193670272827,0.0,0.0,0.6429026126861572,0.9987002015113831,0.5986039638519287,0.0,0.8459600806236267,0.0
0,0.0,0.0,0.036936573684215546,0.39892342686653137,0.35597294569015503,0.0,0.49705997109413147,0.0002784313401207328,0.331960529088974,0.21938732266426086,0.011224736459553242,0.0,0.0,0.32492882013320923,0.008187426254153252,0.5785874724388123,0.35867875814437866,0.31736740469932556,0.0026724881026893854,0.3608248829841614,0.10185752809047699,0.15437878668308258,0.3221175968647003,0.22396066784858704,0.15314160287380219,0.2866334617137909,0.9838946461677551,0.05271490290760994,0.2011861801147461,0.028693053871393204,0.015407719649374485,0.2275143712759018,0.0,0.7786694169044495,0.9344383478164673,0.21209082007408142,0.0,0.025366423651576042,0.0,0.07622889429330826,0.0,0.8020824193954468,0.955588698387146,0.07060909271240234,0.6933495402336121,0.07845520228147507,0.0,1.2149410247802734,0.4598865807056427,0.24331384897232056,0.0,0.34011536836624146,0.002478782320395112,0.2059166580438614,0.03264639526605606,0.9615526795387268,0.26796871423721313,0.717779815196991,0.46435117721557617,0.016798794269561768,0.45555657148361206,0.0,0.08105937391519547,0.0,0.01725228689610958,0.6967701315879822,0.0,0.6004226207733154,0.3048669695854187,0.6732136607170105,1.3157527446746826,0.007136369124054909,0.03022189997136593,0.33464187383651733,1.796691656112671,0.05267577990889549,1.2217589616775513,1.2042570114135742,0.2976038157939911,0.0,0.04583238065242767,0.043694160878658295,0.030728820711374283,0.0,0.15217334032058716,0.6763015985488892,0.4630323052406311,0.6521126627922058,0.003952284809201956,0.147964745759964,1.023331642150879,0.6014257669448853,0.5379000306129456,0.2717652916908264,0.6409973502159119,0.37488996982574463,0.5423064827919006,0.0,1.9111489057540894,0.44271352887153625,0.0,0.07416338473558426,0.4837486445903778,0.5597212314605713,0.25125548243522644,1.786460041999817,0.055357255041599274,0.019255248829722404,0.28820350766181946,0.5707471370697021,0.5633435249328613,0.05384329333901405,0.05458930879831314,0.0,0.24401603639125824,0.26618102192878723,0.082074373960495,0.04014876112341881,0.0,0.0,0.0,0.020368490368127823,0.2054474651813507,0.8039746880531311,0.08138933777809143,0.049647945910692215,0.31652137637138367,0.0
0,1.2154104709625244,1.3417398929595947,0.0,0.0,0.11873716861009598,1.066511631011963,0.0,0.9135093688964844,0.0,0.0,1.2532739639282227,0.8822143077850342,1.1168140172958374,0.0,1.1571011543273926,0.006718649994581938,0.0,0.0,1.0594903230667114,0.0,1.2166171073913574,1.0940396785736084,0.0,0.0,0.0,0.0,0.37744954228401184,0.7520585656166077,0.0,0.0,0.7422567009925842,0.9490430355072021,0.7352790832519531,0.0,0.6867923140525818,1.1621874570846558,1.2352274656295776,1.1735905408859253,0.7308793663978577,0.0,1.2620084285736084,0.30526429414749146,0.6675272583961487,0.7675735354423523,0.0,1.222353219985962,0.7349416613578796,0.0,0.0,0.003267989493906498,1.1332443952560425,0.3215966522693634,1.0114374160766602,0.005246815737336874,0.0,0.2821508049964905,0.0,0.0010735924588516355,0.3379348814487457,0.0,0.0,0.9036515951156616,0.0517372265458107,1.0301556587219238,0.8706547021865845,0.656429648399353,1.03160560131073,0.0,0.0,0.07736581563949585,0.3464444875717163,0.49701690673828125,0.8894121646881104,0.0,0.1603386253118515,0.0,0.5407576560974121,0.6378588080406189,0.0,1.2868825197219849,0.8171899318695068,0.01297825574874878,0.0,0.4752472937107086,0.03421463072299957,0.014660608023405075,0.0232984721660614,0.0,1.1080418825149536,0.0,0.7773775458335876,0.6807212233543396,0.0,0.0,0.020260585471987724,0.0,0.06869428604841232,1.1357545852661133,0.5855683088302612,0.0,1.0759673118591309,1.37330162525177,1.0408551692962646,0.0,0.0,0.47829869389533997,0.0,1.1567749977111816,0.0,0.0,0.0,1.3412566184997559,0.026872199028730392,1.097449779510498,0.0,0.7224778532981873,0.8888034820556641,1.028810977935791,1.1253718137741089,1.0647658109664917,1.1885682344436646,0.8410986065864563,0.0,0.2172042429447174,0.0,1.3579643964767456,0.0,1.3211838006973267
1,0.0,0.0,0.661883533000946,0.6660364270210266,0.7268615961074829,0.0,0.42628970742225647,0.0,0.6169941425323486,0.5944158434867859,0.0,0.0,0.0,0.5181615352630615,0.0,0.5551405549049377,0.7030813097953796,0.5514230132102966,0.0,0.5912495255470276,0.0,0.0,0.5226465463638306,0.6057561039924622,0.5157663226127625,0.611106276512146,0.49058255553245544,0.040517549961805344,0.5904727578163147,0.565177857875824,0.009945939294993877,0.0,0.0,0.627318799495697,0.3827475607395172,0.0,0.0,0.0,0.0,0.47912171483039856,0.0,0.7115381360054016,0.8448150157928467,0.0,0.6110650300979614,0.0,0.0,0.47261151671409607,0.5648667216300964,0.814367413520813,0.0,0.7379910349845886,0.0,0.5219331383705139,0.5391020178794861,0.641997754573822,0.6122972369194031,0.6316810846328735,0.5293405652046204,0.2591865360736847,0.6277751922607422,0.0,0.5318687558174133,0.0,0.0,0.7623133659362793,0.0,0.5721851587295532,0.5631905794143677,0.4316747188568115,0.5746050477027893,0.0037728988099843264,0.0,0.6051886081695557,0.6225431561470032,0.6347689032554626,0.6588280200958252,0.8409956097602844,0.6926558613777161,0.0,0.05798417702317238,0.5652803778648376,0.6379445195198059,0.01979427970945835,0.5497617125511169,0.7560452222824097,0.5337366461753845,0.7248473167419434,0.003806085092946887,0.6305448412895203,0.9196239113807678,0.8358275890350342,0.6335865259170532,0.5705046653747559,0.5042446255683899,0.6383728384971619,0.6934395432472229,0.0,0.8099057674407959,0.6071724891662598,0.0,0.0,0.12616929411888123,0.6550944447517395,0.5616573691368103,0.47951000928878784,0.5521187782287598,0.0,0.6053513288497925,0.6437768340110779,0.5346232652664185,0.0,0.45225533843040466,0.0,0.6032693982124329,0.3714892864227295,0.07705604285001755,0.04627840220928192,0.0,0.0,0.0,0.0,0.5846773386001587,0.8716917634010315,0.5697919726371765,0.0,0.7252330780029297,0.0
1,0.21348197758197784,0.1988353580236435,0.11581221967935562,0.15573954582214355,0.30621814727783203,0.2951779067516327,0.038413532078266144,0.09378215670585632,0.1781729906797409,0.17109963297843933,0.1624564677476883,0.13112004101276398,0.20172131061553955,0.21940001845359802,0.2547299265861511,0.1056179478764534,0.23882706463336945,0.1690768301486969,0.2023235708475113,0.2672988176345825,0.08076632022857666,0.044455964118242264,0.010332908481359482,0.11747702956199646,0.13623428344726562,0.18978095054626465,0.5412388443946838,0.37317925691604614,0.21694180369377136,0.22793957591056824,0.12815599143505096,0.17807498574256897,0.3264479637145996,0.004833329003304243,0.5201238989830017,0.09583565592765808,0.11753714084625244,0.19883450865745544,0.29078400135040283,0.15843543410301208,0.01857418566942215,0.835822343826294,0.9751021862030029,0.1458357274532318,0.21912530064582825,0.07574563473463058,0.18950146436691284,0.0061647831462323666,0.02405075915157795,0.3550258278846741,0.14839881658554077,0.6905311346054077,0.05146491900086403,0.054560042917728424,0.020466677844524384,0.6103425621986389,0.14773671329021454,0.14300617575645447,0.8407046794891357,0.0,0.16547441482543945,0.16790400445461273,0.28211796283721924,0.09976896643638611,0.25022998452186584,0.8246381282806396,0.22517354786396027,0.22250063717365265,0.1921394169330597,0.3475213348865509,0.4706270396709442,0.29279133677482605,0.2352345734834671,0.1277129054069519,0.40115034580230713,0.21371792256832123,0.7231295704841614,0.8592336177825928,0.2103612869977951,0.2196936160326004,0.297720342874527,0.186610609292984,0.1220734640955925,0.628940999507904,0.260618656873703,0.24531793594360352,0.21102336049079895,0.22096669673919678,0.3079814016819,0.2090349793434143,0.9927993416786194,0.9125236868858337,0.2606211304664612,0.11304523050785065,0.04955785721540451,0.07923395931720734,0.48980188369750977,0.1817287802696228,0.7521464824676514,0.04575829580426216,0.22182489931583405,0.14045879244804382,0.14347869157791138,0.0903807207942009,0.03804629668593407,0.5441859364509583,0.1070372462272644,0.27235159277915955,0.09162907302379608,0.19444692134857178,0.06050240248441696,0.25943493843078613,0.21087203919887543,0.20511744916439056,0.08732961863279343,0.43740755319595337,0.3848835527896881,0.3577050268650055,0.18035829067230225,0.2730303406715393,0.1408870965242386,0.2537246346473694,0.15658430755138397,0.2937893569469452,0.10756457597017288,0.1542361080646515,0.27588167786598206,0.012164782732725143
0,0.6021413207054138,0.5613470673561096,0.037598125636577606,0.15691570937633514,0.34106695652008057,0.7111994624137878,0.01635390892624855,0.3551229238510132,0.09201992303133011,0.08362758159637451,0.450320839881897,0.4625265896320343,0.5950800180435181,0.05344041809439659,0.6248054504394531,0.1032630130648613,0.12171080708503723,0.024363024160265923,0.6663615703582764,0.11532974243164062,0.26598501205444336,0.4251053035259247,0.05230819061398506,0.03627445548772812,0.03990352153778076,0.14119809865951538,0.7256871461868286,0.7990943789482117,0.03881111368536949,0.052001502364873886,0.37344205379486084,0.4274994134902954,0.6828327178955078,0.1881289929151535,0.8619445562362671,0.26587000489234924,0.4432471990585327,0.5294396281242371,0.5885252356529236,0.05752674117684364,0.2840130031108856,0.592179536819458,0.9848355650901794,0.33503276109695435,0.1806005984544754,0.417630672454834,0.44808313250541687,0.11096303910017014,0.07765860110521317,0.19247078895568848,0.34465500712394714,0.4305759370326996,0.374460905790329,0.08441713452339172,0.018637316301465034,0.6514034867286682,0.09110841155052185,0.08029697090387344,0.7216664552688599,0.0,0.0922035276889801,0.48957863450050354,0.09096092730760574,0.40757524967193604,0.6945504546165466,0.8463647961616516,0.5382632613182068,0.09726417064666748,0.06319277733564377,0.2025286704301834,0.900794267654419,0.5305227041244507,0.5112747550010681,0.15490420162677765,0.6398402452468872,0.04542309418320656,0.7909402251243591,1.1588788032531738,0.09663715213537216,0.7033434510231018,0.6880874037742615,0.07405640929937363,0.035319115966558456,0.8435273766517639,0.1443300098180771,0.18729253113269806,0.1305592656135559,0.11481902003288269,0.720292866230011,0.13429971039295197,0.975275993347168,0.9155754446983337,0.10995304584503174,0.08154159039258957,0.01684482768177986,0.05672403797507286,0.21603450179100037,0.49653416872024536,1.0359572172164917,0.0,0.6919577121734619,0.5562107563018799,0.20514386892318726,0.1032252237200737,0.0539141409099102,0.6696712970733643,0.07136262208223343,0.5146518349647522,0.0814865306019783,0.0960884615778923,0.042357802391052246,0.5729489326477051,0.06492134928703308,0.5366952419281006,0.05541963502764702,0.2948538661003113,0.6463356614112854,0.9461047649383545,0.6993787288665771,0.7177304625511169,0.3598221242427826,0.6042442917823792,0.04337424784898758,0.5546251535415649,0.04740738868713379,0.6369374990463257,0.09385078400373459,0.43442583084106445
1,0.12504620850086212,0.08757441490888596,0.3703683912754059,0.5453685522079468,0.5971104502677917,0.14441841840744019,0.28937360644340515,0.031641822308301926,0.4556972086429596,0.4371190369129181,0.07088271528482437,0.07094760239124298,0.11345071345567703,0.4061196446418762,0.13521112501621246,0.49948397278785706,0.5136816501617432,0.3866220712661743,0.12216683477163315,0.5627196431159973,0.04709194228053093,0.023646507412195206,0.4195045530796051,0.38817787170410156,0.3491196036338806,0.3981839120388031,0.5049663782119751,0.2694617509841919,0.40979599952697754,0.3574775457382202,0.058577269315719604,0.07030457258224487,0.15420183539390564,0.5987308621406555,0.5017048716545105,0.05740207061171532,0.047323454171419144,0.09255844354629517,0.13081319630146027,0.27321121096611023,0.0176082756370306,0.6653278470039368,0.9660852551460266,0.08066701889038086,0.45936504006385803,0.03828920051455498,0.08178464323282242,0.4353535771369934,0.5176159739494324,0.5677309036254883,0.06704576313495636,0.6069290637969971,0.024124018847942352,0.4410916268825531,0.44955724477767944,0.629992663860321,0.39540255069732666,0.5177953839302063,0.6018038392066956,0.11979319900274277,0.5202504396438599,0.08103953301906586,0.3071770966053009,0.03818342089653015,0.16916882991790771,0.7779662609100342,0.10637924820184708,0.4581634998321533,0.47107309103012085,0.3624570667743683,0.5994711518287659,0.1190023422241211,0.09770924597978592,0.39071378111839294,0.7828124165534973,0.3924521505832672,0.725475013256073,0.9686405062675476,0.492269903421402,0.12335201352834702,0.19302301108837128,0.3494735658168793,0.4404827356338501,0.462749183177948,0.4030079245567322,0.6103047132492065,0.410042941570282,0.49541035294532776,0.19545665383338928,0.41692814230918884,0.9732086658477783,0.8251245021820068,0.4179325997829437,0.37905701994895935,0.42605119943618774,0.45028409361839294,0.6576046943664551,0.07792890071868896,1.0006160736083984,0.39488232135772705,0.14989809691905975,0.08918497711420059,0.09103117138147354,0.6031444668769836,0.38697049021720886,0.49531087279319763,0.39855024218559265,0.13947616517543793,0.5004660487174988,0.37343406677246094,0.40288329124450684,0.15510977804660797,0.19876344501972198,0.10069379210472107,0.4387657344341278,0.3208109736442566,0.21030792593955994,0.2183007150888443,0.10215630382299423,0.119823157787323,0.0565866120159626,0.15842299163341522,0.3808020055294037,0.8825613260269165,0.30142784118652344,0.10550417751073837,0.5788785219192505,0.002675875322893262
