label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63,dim64,dim65,dim66,dim67,dim68,dim69,dim70,dim71,dim72,dim73,dim74,dim75,dim76,dim77,dim78,dim79,dim80,dim81,dim82,dim83,dim84,dim85,dim86,dim87,dim88,dim89,dim90,dim91,dim92,dim93,dim94,dim95,dim96,dim97,dim98,dim99,dim100,dim101,dim102,dim103,dim104,dim105,dim106,dim107,dim108,dim109,dim110,dim111,dim112,dim113,dim114,dim115,dim116,dim117,dim118,dim119,dim120,dim121,dim122,dim123,dim124,dim125,dim126,dim127
0,-0.1529969,0.4086249,-0.060097218,0.08003645,-0.19723131,0.046442762,0.41862535,-0.32450724,-0.012934938,-0.033568993,0.061842844,-0.36831796,0.38115087,-0.20732328,0.013022639,-0.1926007,0.24150792,0.22141899,-0.2739068,-0.37616247,-0.027597085,-0.34079355,-0.26185182,0.17445645,-0.18014635,-0.10478635,-0.3322367,-0.24171108,0.28045964,-0.028204735,0.0103951385,-0.0415999,-0.07818465,0.11224364,0.29220182,-0.03480775,-0.023449346,0.22260976,0.089963585,0.16618308,0.021809459,-0.06945985,-0.21039435,-0.29598522,0.4858472,0.024100244,0.22004902,0.12502544,-0.2899856,0.033622533,-0.06666851,-0.23475263,-0.25212526,0.04334353,0.19149096,-0.40520757,-0.2917562,0.13857026,-0.08175471,0.03802351,0.14931366,0.12425565,0.0029461235,0.32271686,-0.19798316,0.33426255,-0.2450069,0.26961175,0.17864904,-0.06146738,-0.20665646,0.123224825,-0.23998588,-0.16855092,0.3030092,-0.045624793,-0.16655144,-0.052770115,0.0038433522,0.29341558,-0.2866095,0.22036731,-0.08248742,-0.0735437,0.041785248,0.07936084,0.09623323,0.36532706,-0.086606085,-0.05038559,0.04168026,0.1169268,-0.26442674,0.039135106,0.13430455,-0.22855784,-0.19825152,0.148026,-0.18447515,-0.06245398,0.109216526,0.18599772,0.22112286,0.10833174,0.42151204,-0.05310162,-0.036317363,0.24537526,0.2132538,0.009479836,0.013788335,-0.29624996,-0.13000162,0.06026884,-0.112614565,0.19062927,-0.19713561,-0.06320965,-0.09874948,0.054979384,0.07233118,0.12670562,0.024503455,0.42463028,0.3275755,0.32308805,0.06559825,0.094805665
0,-0.13201782,0.32184973,-0.022348523,0.065486014,-0.17424287,0.07892953,0.3246904,-0.24106438,0.01771751,-0.0045951083,0.08803499,-0.27580768,0.2733851,-0.121233016,0.0147318505,-0.1507495,0.15728623,0.14374544,-0.19156793,-0.25268102,0.018102482,-0.26452193,-0.2012211,0.10834322,-0.18609309,-0.05281885,-0.24677286,-0.2151486,0.1885998,-0.037502553,0.00995041,0.009937361,-0.07560462,0.049691305,0.2174177,0.0014637858,-0.047195874,0.12956008,0.01644215,0.11140618,0.04027947,-0.03795796,-0.16243556,-0.20214672,0.36927095,0.050068066,0.15076369,0.079417005,-0.2652393,0.008868961,-0.065877475,-0.14620188,-0.14911388,0.040889636,0.1279193,-0.29070652,-0.21988353,0.09906109,-0.050707527,0.04684417,0.11827773,0.13014284,0.04057327,0.22219893,-0.15202157,0.25302008,-0.1894358,0.19694674,0.12545142,-0.10882081,-0.13322279,0.06864259,-0.21842653,-0.15369791,0.24840465,-0.044260807,-0.10496728,-0.06062252,0.053176895,0.18770349,-0.20443428,0.16514951,-0.06994845,-0.061599143,0.0054641664,0.04650785,0.08916622,0.28840944,-0.06781107,-0.06473631,0.06764659,0.079261474,-0.19357571,0.015356459,0.066494875,-0.12781407,-0.17566282,0.117848024,-0.11144006,-0.041421723,0.07023795,0.09552577,0.1903911,0.037847042,0.311609,-0.05323911,-0.0026105344,0.2176545,0.16671869,-0.024802238,0.014620364,-0.20911375,-0.057711825,0.02025836,-0.059330873,0.17233156,-0.13136189,-0.09660493,-0.053282283,0.008319572,0.025614478,0.07719319,0.04888317,0.3055755,0.23502424,0.22870004,0.071017966,0.076668546
0,-0.1529969,0.4086249,-0.060097218,0.08003645,-0.19723131,0.046442762,0.41862535,-0.32450724,-0.012934938,-0.033568993,0.061842844,-0.36831796,0.38115087,-0.20732328,0.013022639,-0.1926007,0.24150792,0.22141899,-0.2739068,-0.37616247,-0.027597085,-0.34079355,-0.26185182,0.17445645,-0.18014635,-0.10478635,-0.3322367,-0.24171108,0.28045964,-0.028204735,0.0103951385,-0.0415999,-0.07818465,0.11224364,0.29220182,-0.03480775,-0.023449346,0.22260976,0.089963585,0.16618308,0.021809459,-0.06945985,-0.21039435,-0.29598522,0.4858472,0.024100244,0.22004902,0.12502544,-0.2899856,0.033622533,-0.06666851,-0.23475263,-0.25212526,0.04334353,0.19149096,-0.40520757,-0.2917562,0.13857026,-0.08175471,0.03802351,0.14931366,0.12425565,0.0029461235,0.32271686,-0.19798316,0.33426255,-0.2450069,0.26961175,0.17864904,-0.06146738,-0.20665646,0.123224825,-0.23998588,-0.16855092,0.3030092,-0.045624793,-0.16655144,-0.052770115,0.0038433522,0.29341558,-0.2866095,0.22036731,-0.08248742,-0.0735437,0.041785248,0.07936084,0.09623323,0.36532706,-0.086606085,-0.05038559,0.04168026,0.1169268,-0.26442674,0.039135106,0.13430455,-0.22855784,-0.19825152,0.148026,-0.18447515,-0.06245398,0.109216526,0.18599772,0.22112286,0.10833174,0.42151204,-0.05310162,-0.036317363,0.24537526,0.2132538,0.009479836,0.013788335,-0.29624996,-0.13000162,0.06026884,-0.112614565,0.19062927,-0.19713561,-0.06320965,-0.09874948,0.054979384,0.07233118,0.12670562,0.024503455,0.42463028,0.3275755,0.32308805,0.06559825,0.094805665
0,-0.1529969,0.4086249,-0.060097218,0.08003645,-0.19723131,0.046442762,0.41862535,-0.32450724,-0.012934938,-0.033568993,0.061842844,-0.36831796,0.38115087,-0.20732328,0.013022639,-0.1926007,0.24150792,0.22141899,-0.2739068,-0.37616247,-0.027597085,-0.34079355,-0.26185182,0.17445645,-0.18014635,-0.10478635,-0.3322367,-0.24171108,0.28045964,-0.028204735,0.0103951385,-0.0415999,-0.07818465,0.11224364,0.29220182,-0.03480775,-0.023449346,0.22260976,0.089963585,0.16618308,0.021809459,-0.06945985,-0.21039435,-0.29598522,0.4858472,0.024100244,0.22004902,0.12502544,-0.2899856,0.033622533,-0.06666851,-0.23475263,-0.25212526,0.04334353,0.19149096,-0.40520757,-0.2917562,0.13857026,-0.08175471,0.03802351,0.14931366,0.12425565,0.0029461235,0.32271686,-0.19798316,0.33426255,-0.2450069,0.26961175,0.17864904,-0.06146738,-0.20665646,0.123224825,-0.23998588,-0.16855092,0.3030092,-0.045624793,-0.16655144,-0.052770115,0.0038433522,0.29341558,-0.2866095,0.22036731,-0.08248742,-0.0735437,0.041785248,0.07936084,0.09623323,0.36532706,-0.086606085,-0.05038559,0.04168026,0.1169268,-0.26442674,0.039135106,0.13430455,-0.22855784,-0.19825152,0.148026,-0.18447515,-0.06245398,0.109216526,0.18599772,0.22112286,0.10833174,0.42151204,-0.05310162,-0.036317363,0.24537526,0.2132538,0.009479836,0.013788335,-0.29624996,-0.13000162,0.06026884,-0.112614565,0.19062927,-0.19713561,-0.06320965,-0.09874948,0.054979384,0.07233118,0.12670562,0.024503455,0.42463028,0.3275755,0.32308805,0.06559825,0.094805665
0,0.013733024,0.37536323,-0.0050420463,-0.10901101,-0.30011672,0.040231794,0.36542344,-0.18942061,-0.040329233,0.04294239,0.13850044,-0.2781466,0.37987933,-0.33592746,-0.12979248,-0.03302408,0.1799539,0.22281574,-0.22948995,-0.36989087,-0.03365338,-0.3057051,-0.2465763,0.15983346,-0.23885171,-0.026661023,-0.2713906,-0.37469387,0.23055854,0.039282013,0.009770955,0.022836491,0.015796658,0.1476778,0.3522333,-0.053518884,-0.084399,0.23695311,0.11761823,0.21595621,0.10437927,-0.004923664,-0.17804581,-0.21088989,0.47237894,-0.017042294,0.20951957,0.068879694,-0.34508395,0.09639037,-0.10458217,-0.34182206,-0.13675632,0.10860952,0.1368144,-0.37713373,-0.260856,0.2219804,-0.01974789,-0.11407722,0.1728438,0.068391725,-0.040950894,0.36586598,-0.20709483,0.2877172,-0.26644814,0.17076725,0.15658092,-0.10752319,-0.30612916,0.12263289,-0.18524614,-0.2416693,0.4068836,-0.15550189,-0.30914328,-0.0977637,-0.08071743,0.2586774,-0.30128142,0.25038135,-0.17392579,-0.18307707,-0.03259238,0.083728135,0.26003003,0.24514821,-0.043894596,0.003967833,0.0045129433,0.10471656,-0.2709717,0.047554158,0.13523379,-0.24106015,-0.16197506,0.1383214,-0.18462643,-0.13634644,0.0719917,0.23155513,0.29543155,0.16349542,0.43502197,-0.11606312,0.06389028,0.3371102,0.15455733,0.047598347,-0.009701468,-0.3054069,-0.21219037,0.054101832,-0.2168172,0.093879074,-0.14777459,0.032776013,-0.13852164,0.048167318,0.04824718,0.090244494,0.025273964,0.5509623,0.32847258,0.28005862,0.11281381,0.1677091
0,0.79639786,0.44230747,0.002770409,-0.8337873,-0.75521594,-0.041662306,0.32712334,0.21747503,-0.31286412,0.38624972,0.39290524,-0.09595862,0.70793235,-1.1720443,-0.63153136,0.37273765,0.107979685,0.48712212,-0.16267908,-0.49716175,-0.10856043,-0.41084415,-0.3545889,0.22890425,-0.5190917,0.17245933,-0.17432871,-0.9584003,0.26579314,0.27301222,0.01174087,0.25978732,0.41457176,0.42331505,0.81935173,-0.3493871,-0.3437974,0.43640724,0.34092733,0.4398137,0.48438075,0.17173982,-0.13116688,-0.046730325,0.71001494,-0.30006498,0.21218163,-0.013668105,-0.5100371,0.53252053,-0.20992275,-0.86563617,0.20885408,0.26821557,0.08758558,-0.60518247,-0.3426759,0.5291389,0.18626362,-0.776558,0.36897296,-0.27161485,-0.39347875,0.77129513,-0.31629777,0.28933612,-0.5391237,-0.024744973,0.23035505,-0.28306162,-0.9306916,0.279582,0.10200609,-0.7843045,1.0904495,-0.5572993,-1.0903858,-0.27866238,-0.4853623,0.2830332,-0.42342153,0.4196633,-0.5709389,-0.47387275,-0.3135544,0.20397595,0.9400815,-0.0075451806,0.096599996,0.33179888,-0.24837531,0.24127293,-0.39001027,0.19442543,0.31136,-0.45116216,-0.0033661574,0.18964718,-0.2522717,-0.55556995,-0.10085094,0.55378175,0.70806265,0.4618351,0.7751592,-0.3732333,0.43669555,0.7807642,0.106590286,0.27988175,-0.093101814,-0.3948664,-0.6369762,0.046645574,-0.81030333,-0.23546067,-0.0663605,0.4612912,-0.38995025,-0.12664929,-0.03336861,0.056387104,-0.06517863,1.2378254,0.4719412,0.27883792,0.33975828,0.46675256
0,-0.1529969,0.4086249,-0.060097218,0.08003645,-0.19723131,0.046442762,0.41862535,-0.32450724,-0.012934938,-0.033568993,0.061842844,-0.36831796,0.38115087,-0.20732328,0.013022639,-0.1926007,0.24150792,0.22141899,-0.2739068,-0.37616247,-0.027597085,-0.34079355,-0.26185182,0.17445645,-0.18014635,-0.10478635,-0.3322367,-0.24171108,0.28045964,-0.028204735,0.0103951385,-0.0415999,-0.07818465,0.11224364,0.29220182,-0.03480775,-0.023449346,0.22260976,0.089963585,0.16618308,0.021809459,-0.06945985,-0.21039435,-0.29598522,0.4858472,0.024100244,0.22004902,0.12502544,-0.2899856,0.033622533,-0.06666851,-0.23475263,-0.25212526,0.04334353,0.19149096,-0.40520757,-0.2917562,0.13857026,-0.08175471,0.03802351,0.14931366,0.12425565,0.0029461235,0.32271686,-0.19798316,0.33426255,-0.2450069,0.26961175,0.17864904,-0.06146738,-0.20665646,0.123224825,-0.23998588,-0.16855092,0.3030092,-0.045624793,-0.16655144,-0.052770115,0.0038433522,0.29341558,-0.2866095,0.22036731,-0.08248742,-0.0735437,0.041785248,0.07936084,0.09623323,0.36532706,-0.086606085,-0.05038559,0.04168026,0.1169268,-0.26442674,0.039135106,0.13430455,-0.22855784,-0.19825152,0.148026,-0.18447515,-0.06245398,0.109216526,0.18599772,0.22112286,0.10833174,0.42151204,-0.05310162,-0.036317363,0.24537526,0.2132538,0.009479836,0.013788335,-0.29624996,-0.13000162,0.06026884,-0.112614565,0.19062927,-0.19713561,-0.06320965,-0.09874948,0.054979384,0.07233118,0.12670562,0.024503455,0.42463028,0.3275755,0.32308805,0.06559825,0.094805665
0,0.79639775,0.44230753,0.002770543,-0.8337873,-0.7552159,-0.041662306,0.32712328,0.21747501,-0.31286404,0.38624966,0.39290524,-0.09595862,0.70793223,-1.1720443,-0.63153136,0.37273768,0.107979745,0.48712218,-0.16267908,-0.4971618,-0.10856044,-0.4108441,-0.35458884,0.22890419,-0.51909167,0.17245936,-0.17432871,-0.9584003,0.26579314,0.27301222,0.011740915,0.25978732,0.41457176,0.42331505,0.81935173,-0.34938702,-0.34379733,0.4364073,0.34092727,0.43981373,0.4843807,0.17173985,-0.13116683,-0.0467304,0.7100148,-0.30006498,0.21218166,-0.01366809,-0.5100372,0.5325205,-0.20992278,-0.8656362,0.208854,0.26821554,0.08758563,-0.60518235,-0.3426759,0.529139,0.18626356,-0.776558,0.36897302,-0.2716148,-0.3934787,0.77129513,-0.3162978,0.2893361,-0.5391237,-0.02474495,0.23035508,-0.28306165,-0.9306915,0.27958193,0.10200605,-0.7843045,1.0904495,-0.5572994,-1.0903858,-0.27866232,-0.4853623,0.2830332,-0.42342165,0.41966328,-0.57093894,-0.4738729,-0.3135544,0.20397598,0.94008136,-0.0075451657,0.09660002,0.33179885,-0.24837525,0.24127293,-0.39001024,0.19442528,0.31135994,-0.45116228,-0.0033662617,0.18964717,-0.2522718,-0.5555698,-0.100850984,0.5537817,0.70806265,0.46183503,0.7751592,-0.3732333,0.43669546,0.7807641,0.106590256,0.27988175,-0.09310178,-0.39486647,-0.6369762,0.046645574,-0.8103033,-0.23546052,-0.06636052,0.4612912,-0.3899502,-0.1266492,-0.03336858,0.056387044,-0.06517862,1.2378254,0.47194108,0.27883792,0.33975822,0.4667525
0,-0.13201782,0.3218497,-0.022348523,0.065486,-0.17424285,0.07892949,0.3246904,-0.24106438,0.01771751,-0.004595101,0.08803497,-0.27580768,0.27338514,-0.121233016,0.014731865,-0.15074953,0.15728623,0.14374544,-0.19156793,-0.25268102,0.018102482,-0.26452193,-0.20122111,0.108343236,-0.18609309,-0.05281885,-0.24677286,-0.2151486,0.18859977,-0.037502553,0.009950406,0.009937376,-0.07560462,0.049691305,0.21741773,0.0014637634,-0.04719586,0.12956008,0.01644218,0.11140621,0.04027944,-0.03795796,-0.16243555,-0.20214672,0.36927095,0.050068066,0.15076366,0.079417005,-0.2652393,0.0088689495,-0.06587748,-0.14620188,-0.14911388,0.040889643,0.12791933,-0.29070652,-0.21988353,0.09906107,-0.050707527,0.046844155,0.11827773,0.13014282,0.04057327,0.22219896,-0.15202157,0.25302008,-0.1894358,0.19694674,0.12545142,-0.1088208,-0.13322279,0.06864257,-0.21842653,-0.15369788,0.24840467,-0.044260785,-0.104967296,-0.06062253,0.053176895,0.18770346,-0.20443428,0.16514952,-0.06994845,-0.061599143,0.0054641664,0.046507865,0.08916621,0.28840944,-0.06781104,-0.06473631,0.06764657,0.07926149,-0.19357571,0.015356444,0.06649489,-0.1278141,-0.17566279,0.11784801,-0.11144009,-0.041421715,0.07023792,0.09552574,0.1903911,0.037847072,0.31160903,-0.053239096,-0.0026105195,0.21765453,0.1667187,-0.024802238,0.014620371,-0.20911375,-0.057711825,0.02025836,-0.05933088,0.17233157,-0.13136183,-0.09660493,-0.053282283,0.008319616,0.025614478,0.07719322,0.04888317,0.3055755,0.23502424,0.22870004,0.07101798,0.07666854
0,-0.110892415,0.29735866,-0.011190236,0.041129548,-0.17521831,0.086511515,0.30085766,-0.21863247,0.03161992,0.013798982,0.10728896,-0.24590173,0.24245074,-0.110710114,0.005689945,-0.13289268,0.13811073,0.12695618,-0.17104408,-0.22608283,0.02383507,-0.24569353,-0.1874246,0.093447946,-0.19287111,-0.034379542,-0.21991864,-0.22155912,0.16148233,-0.02655306,0.012586269,0.022264183,-0.06800267,0.038359106,0.19838887,0.007789485,-0.053406328,0.10825986,-0.00050005317,0.117212445,0.0494307,-0.026462398,-0.15459946,-0.17362355,0.35218123,0.050344758,0.13322464,0.062091663,-0.26763546,0.009151796,-0.07175395,-0.13180521,-0.12204765,0.044249244,0.115091786,-0.25803494,-0.20034921,0.10386588,-0.024607666,0.035394184,0.11004852,0.12254109,0.03887949,0.1988031,-0.13509378,0.23190099,-0.17373557,0.17060289,0.10854376,-0.12395654,-0.12575158,0.059620917,-0.21253708,-0.14995691,0.23871166,-0.05811734,-0.10846925,-0.066467695,0.059780315,0.16305363,-0.18847942,0.15835367,-0.07535663,-0.06769163,0.0012379512,0.04264304,0.09280899,0.25760776,-0.060108468,-0.057547357,0.062152833,0.056617178,-0.16849561,0.01218693,0.055463515,-0.108125255,-0.17078383,0.112130255,-0.09432331,-0.04275116,0.06139844,0.08302903,0.1898431,0.017757028,0.28225538,-0.055434745,0.014487982,0.21511441,0.1560622,-0.03496754,0.007550977,-0.19234276,-0.051426977,0.0032455027,-0.051441416,0.16361155,-0.11601241,-0.09000857,-0.038634025,-0.004725307,0.021948777,0.062974595,0.04041408,0.2808561,0.21135643,0.1999645,0.067611225,0.0777827
