label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63
5,1.1324692964553833,0.016510343179106712,0.0,0.13769204914569855,0.7411057949066162,0.16520006954669952,0.013551304116845131,0.5696231722831726,0.49804651737213135,0.24757197499275208,0.20716500282287598,0.10606512427330017,0.028902631253004074,0.3377678394317627,0.16559112071990967,0.9374423623085022,0.358976274728775,0.02241476997733116,0.0009756954968906939,0.09132883697748184,0.013722076080739498,0.022999359294772148,1.0635534524917603,0.0,0.4796489477157593,0.079103022813797,0.005693191662430763,0.5897925496101379,0.777726948261261,0.2383897453546524,0.4400004744529724,0.0,0.035998355597257614,0.030101751908659935,0.12065234780311584,0.06436553597450256,0.1590186357498169,1.0340346097946167,0.19198580086231232,0.2081170529127121,0.004426752682775259,0.026708144694566727,0.16946010291576385,0.0,0.19177953898906708,0.18731817603111267,0.3740183115005493,0.03213198110461235,0.08888308703899384,0.000303050153888762,0.3449406921863556,0.005531130824238062,0.4892197549343109,0.2929042875766754,0.7825261354446411,0.058845601975917816,0.18890903890132904,0.1830918788909912,0.0010801726020872593,0.0741298720240593,0.4697085916996002,0.8753277659416199,0.24185730516910553,0.2744993269443512
0,1.2097511291503906,0.0,0.16046160459518433,0.03238446265459061,0.7173614501953125,0.09523437172174454,0.49504950642585754,0.6240928173065186,0.3274630010128021,0.45644381642341614,0.23859256505966187,0.0,0.32348331809043884,0.04042018949985504,0.0,0.9493297934532166,0.37276408076286316,0.2567512094974518,0.2963721752166748,0.27395394444465637,0.46585163474082947,0.5871411561965942,1.0721566677093506,0.01116576511412859,0.2699923515319824,0.2261202484369278,0.0010892507852986455,1.0583559274673462,1.2211377620697021,0.7350941896438599,0.6691847443580627,0.23632411658763885,0.140179842710495,0.14420512318611145,0.43519076704978943,0.5356588363647461,0.47744226455688477,1.1223889589309692,0.6370554566383362,0.1584751307964325,0.3617550730705261,0.46720272302627563,0.2161012440919876,0.12423698604106903,0.2261829674243927,0.22941169142723083,0.3144088387489319,0.5042056441307068,0.0,0.016223981976509094,0.8206360340118408,0.0,0.9753684997558594,0.0,0.8805677890777588,0.06764683872461319,0.09890823811292648,0.2200881689786911,0.003980705048888922,0.0,0.313897967338562,0.8286314606666565,0.4295835494995117,0.9570589661598206
3,0.688429594039917,1.1590068340301514,0.9758279323577881,0.012148621492087841,0.20867013931274414,0.25322410464286804,0.5968696475028992,0.4869368374347687,0.2729135751724243,0.24198651313781738,0.15754134953022003,0.12152817845344543,0.5024995803833008,0.6729865670204163,0.7046942710876465,0.43213775753974915,0.32557985186576843,0.49168089032173157,0.6426664590835571,0.7998993396759033,0.42208537459373474,0.020491257309913635,0.6604205369949341,1.275776982307434,0.4357365369796753,0.295960396528244,1.1122205257415771,0.45136964321136475,0.09615969657897949,0.14638830721378326,0.13534756004810333,0.2038399577140808,1.2661243677139282,0.11982548236846924,0.0,0.34958598017692566,0.0021390204783529043,0.05025067180395126,0.13806651532649994,0.6186527013778687,0.3530920147895813,0.3183983564376831,0.6655568480491638,1.489968180656433,0.16655810177326202,0.01468669530004263,0.857088029384613,0.004138391464948654,0.09579098969697952,1.4576830863952637,0.0,0.20725655555725098,0.16099657118320465,0.6718264222145081,0.07354442030191422,1.092236042022705,0.2808177173137665,0.0,0.004121660720556974,0.8932161331176758,0.3790356516838074,0.35806968808174133,0.0716017559170723,0.0
1,0.7258923649787903,0.02240004763007164,0.0,0.0,0.6088493466377258,0.0,0.0,0.7418332695960999,1.6428264379501343,0.7359352111816406,0.5948866009712219,0.7238059043884277,0.0,0.0586630180478096,0.11907773464918137,0.17178386449813843,0.0,0.0,0.0,0.0,0.0,0.0,1.0365068912506104,0.0,1.7508519887924194,0.001617350964806974,0.5964725613594055,0.03662189468741417,0.03728426620364189,0.0,0.032484833151102066,0.18531402945518494,0.0,0.9129100441932678,0.0,0.0,0.008123167790472507,0.340287983417511,0.00521283783018589,0.029813984408974648,0.0,0.0,0.062435075640678406,0.1794758439064026,0.46229517459869385,0.3776761591434479,1.2942005395889282,0.0015619724290445447,0.911177933216095,0.19853699207305908,0.1582322120666504,0.46193423867225647,0.002608379814773798,0.014991279691457748,0.30501118302345276,0.0,1.1724730730056763,0.6479237675666809,0.4294077455997467,1.073361873626709,1.5082135200500488,0.7277444005012512,0.0,0.0
5,0.008642747066915035,0.08857594430446625,0.026289159432053566,0.7503492832183838,0.09945245087146759,0.2545163929462433,0.14639684557914734,0.0,0.0812370628118515,0.0,0.014766884967684746,0.03141450136899948,0.7051405906677246,1.1136713027954102,0.1737545132637024,0.008781694807112217,1.5013266801834106,0.20522674918174744,0.23492833971977234,0.1622091382741928,0.13580647110939026,0.5942325592041016,0.11996933072805405,0.08321450650691986,0.040051575750112534,0.6915713548660278,0.10480397939682007,0.0,0.651879072189331,0.9725762605667114,0.2981366217136383,0.03456606715917587,0.1295943260192871,0.040236443281173706,0.5691626071929932,0.6621827483177185,0.7296081781387329,1.1107028722763062,0.10318160057067871,1.2176235914230347,0.02798839472234249,0.624244213104248,0.13667307794094086,0.004344136919826269,0.008263757452368736,0.19747477769851685,0.332420289516449,0.24069710075855255,0.4470486044883728,0.1036129966378212,0.707992672920227,0.48053812980651855,0.10743474960327148,1.005935549736023,0.02684192918241024,0.42289239168167114,0.04805726557970047,0.0,0.03727849945425987,0.2594022750854492,0.054466135799884796,0.011307023465633392,0.6414993405342102,0.4733966886997223
5,0.3697262704372406,0.4110555052757263,0.7608590126037598,0.6006542444229126,0.11335115879774094,0.7172409296035767,1.1158913373947144,0.06525745987892151,0.1484556645154953,0.015975868329405785,0.02043180912733078,0.27655792236328125,0.9194769859313965,0.008897751569747925,0.1676730513572693,0.21157656610012054,0.16214829683303833,1.2297658920288086,1.2790805101394653,0.8659562468528748,1.6855357885360718,1.3983519077301025,0.42137274146080017,0.14625181257724762,0.09034368395805359,0.20554834604263306,0.08242128789424896,0.03211045637726784,0.5348190665245056,0.05519942566752434,0.6652278900146484,1.027423620223999,0.003886861726641655,0.7276607751846313,1.4775184392929077,1.1620439291000366,1.5865978002548218,0.3676460087299347,1.2523491382598877,0.362755686044693,1.343198299407959,0.5269449353218079,0.27273544669151306,0.6746236681938171,0.27755388617515564,0.2963067293167114,0.12853595614433289,1.6779587268829346,0.0680956095457077,0.3951820731163025,1.6233843564987183,0.02003343217074871,0.44870808720588684,0.07841207087039948,0.6821478009223938,0.3362031579017639,0.002772303530946374,0.03607754781842232,0.0,0.23676706850528717,0.0949760228395462,0.13789153099060059,1.4556869268417358,1.1375254392623901
1,0.5615538358688354,0.34316226840019226,0.6059096455574036,0.40251895785331726,0.4806104302406311,0.3440924286842346,0.17970259487628937,1.102158546447754,0.4904997646808624,0.7079131007194519,0.18698860704898834,0.6636452078819275,0.34391817450523376,0.02735697291791439,0.3937060534954071,0.563840389251709,0.13794896006584167,0.16553011536598206,0.38063621520996094,0.32638391852378845,0.13591444492340088,0.2251219004392624,0.5635460019111633,0.19768026471138,0.4696686565876007,0.0,0.4004921615123749,0.43890535831451416,0.14895007014274597,0.07762287557125092,0.03830331563949585,0.48500269651412964,0.24928100407123566,0.20608992874622345,0.13111504912376404,0.1276797503232956,0.11560510098934174,0.3129033148288727,0.20294468104839325,0.37182363867759705,0.6095353364944458,0.17713768780231476,0.7228468656539917,0.581052303314209,0.41378358006477356,0.5101961493492126,0.3806137442588806,0.07088405638933182,0.2575334906578064,0.2834153473377228,0.21306112408638,0.23020294308662415,0.2899814248085022,0.15114733576774597,0.2781124413013458,0.24031731486320496,0.7159329056739807,0.1915236860513687,0.08439463376998901,0.5945701599121094,0.35025182366371155,0.3024207651615143,0.27118009328842163,0.2621649503707886
2,0.2614315152168274,0.1576562374830246,0.29496660828590393,0.0879044309258461,0.4215635061264038,0.3272164463996887,0.7777129411697388,0.2806258797645569,0.4151800870895386,0.28654512763023376,0.3108305037021637,0.2614477872848511,0.711824357509613,0.02219988964498043,0.07370991259813309,0.23418281972408295,0.02145099639892578,0.5153561234474182,0.7393244504928589,0.5895226001739502,1.2744625806808472,1.195805311203003,0.3574560582637787,0.0523502342402935,0.30376917123794556,0.48148852586746216,0.24021540582180023,0.3491978347301483,0.3627413511276245,0.18602019548416138,0.6896631121635437,0.7023656964302063,0.06001879274845123,0.6179533004760742,1.211366891860962,0.7256324887275696,1.3231568336486816,0.12327243387699127,1.0393081903457642,0.12202172726392746,1.0708212852478027,0.3830859959125519,0.33943039178848267,0.42333531379699707,0.35396668314933777,0.1990049183368683,0.2521745264530182,1.3191893100738525,0.24106775224208832,0.24275946617126465,1.0072153806686401,0.08046574145555496,0.7525174021720886,0.02221081592142582,0.5134531259536743,0.17900429666042328,0.31494662165641785,0.16928499937057495,0.07024000585079193,0.34826207160949707,0.2779808044433594,0.26662003993988037,0.7606375217437744,1.2045103311538696
0,0.6134081482887268,1.5497318506240845,1.61772882938385,0.04448184370994568,0.19161450862884521,0.11601854115724564,0.6145523190498352,0.2670808434486389,0.35433292388916016,0.21881701052188873,0.00968122947961092,0.5821073651313782,0.9117962718009949,0.1930723488330841,0.17634432017803192,0.3521054685115814,0.7210778594017029,0.8384278416633606,1.3223402500152588,0.4483761191368103,0.5332915782928467,0.08273613452911377,0.7602598667144775,1.4521316289901733,0.29622456431388855,0.4635769724845886,0.5283905267715454,0.08302070945501328,0.2072804570198059,0.002443946897983551,0.40885114669799805,0.2501504123210907,0.663016676902771,0.3452751636505127,0.0,0.7228224873542786,0.019053630530834198,0.29733458161354065,0.06254828721284866,1.4300543069839478,0.4635223150253296,0.5037270188331604,0.30661484599113464,1.9532136917114258,0.02710081823170185,0.0035663500893861055,0.6428216695785522,0.015478127636015415,0.324876070022583,1.4825351238250732,0.12856650352478027,0.3691909611225128,0.0068042706698179245,0.5329064726829529,0.23384366929531097,1.1709054708480835,0.14145180583000183,0.09982522577047348,0.0008659904706291854,0.870250403881073,0.2095096856355667,0.2882906496524811,0.0,0.024114184081554413
3,0.04260239377617836,1.5499542951583862,1.759616732597351,0.45734137296676636,0.2244422882795334,0.2846977412700653,0.7307718396186829,0.05024302005767822,0.30429667234420776,0.007642094511538744,0.01995069347321987,1.3172911405563354,1.109748363494873,0.062497589737176895,0.4644823372364044,0.009682229720056057,0.5223457217216492,0.683552622795105,1.1910902261734009,0.02814321033656597,0.6433348655700684,0.1788492053747177,0.20059432089328766,0.9064398407936096,0.16126514971256256,0.1047750785946846,0.6326358914375305,0.0,0.0,0.0,0.02360437624156475,0.5759887099266052,0.0,0.7151439189910889,0.16492174565792084,0.5075039267539978,0.3313329517841339,0.1026037260890007,0.24936628341674805,1.1613186597824097,0.8874524831771851,0.25720691680908203,0.5354323983192444,1.9268836975097656,0.4912246763706207,0.28248265385627747,0.32717984914779663,0.10095369815826416,0.810080885887146,1.340653657913208,0.29338523745536804,0.13248269259929657,0.008879482746124268,0.10713755339384079,0.16017040610313416,0.8766458630561829,0.05085593834519386,0.02511945366859436,0.0,1.2557450532913208,0.05685843154788017,0.0025501244235783815,0.17560362815856934,0.08118363469839096
