label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63,dim64,dim65,dim66,dim67,dim68,dim69,dim70,dim71,dim72,dim73,dim74,dim75,dim76,dim77,dim78,dim79,dim80,dim81,dim82,dim83,dim84,dim85,dim86,dim87,dim88,dim89,dim90,dim91,dim92,dim93,dim94,dim95,dim96,dim97,dim98,dim99,dim100,dim101,dim102,dim103,dim104,dim105,dim106,dim107,dim108,dim109,dim110,dim111,dim112,dim113,dim114,dim115,dim116,dim117,dim118,dim119,dim120,dim121,dim122,dim123,dim124,dim125,dim126,dim127
1,-0.4473197,0.2549658,0.57862157,-0.43926886,-0.46745557,-0.0905298,-0.6661743,-0.86511564,0.3332348,0.57021976,-0.18938662,0.06453272,-0.1745065,-0.15295668,-0.81668454,-0.5398016,0.16852552,0.14689323,-0.09896942,0.073212914,0.4711803,-0.37814277,-0.2696154,-0.46412754,-0.78623414,-0.09149598,-0.08095915,0.61068636,0.39287627,0.13931513,0.42899066,0.05764638,0.38789758,0.2978521,-0.011884376,-0.6542666,-0.328458,-0.17984812,0.23077455,0.36243826,0.5576817,-0.45078057,-0.10425128,-0.5731927,-0.3338826,0.4361478,-0.13211298,0.3315503,0.24487334,0.28229734,0.31177405,0.58520126,0.14605498,0.10372608,-0.6283189,0.30052277,0.21649826,-0.9125418,-0.17125404,0.3358584,0.09878892,0.23440492,0.25382853,0.26099056,0.57837796,-0.40129024,0.15536784,0.07038792,0.3580449,0.7024746,0.20970903,-0.90157735,0.046207823,-0.18593903,-0.6663646,-0.9276906,-0.12721229,-0.3970484,-0.5165083,0.06329385,0.5719289,0.11286335,-0.17398977,-0.2518583,-1.0509925,0.364857,0.55465126,0.44351828,-0.24611834,0.3593699,-0.6265042,-0.060657453,-0.23387158,0.45867077,0.26536173,-0.52926713,0.6740434,0.16105191,-0.42865938,-0.15403885,-0.13022125,0.30231518,0.15669994,0.09563598,-0.31806767,-0.38500673,0.34293127,0.15904507,0.41681132,0.086991146,-0.17219666,-0.18837132,0.54746455,-0.3310957,-0.6091589,-0.49464288,0.5495754,-0.074349165,0.35501397,-0.3934546,-0.042877942,-0.03458813,-0.20123348,-0.5982168,0.18448156,-0.27187437,-0.20892441,0.36801076
0,-0.026343517,-0.10837975,0.11578966,-0.027191157,-0.098934405,0.04732854,-0.095643744,-0.028878635,-0.023687731,-0.0746258,-0.018118706,0.014189813,-0.0769549,-0.05842523,-0.03133424,-0.017021192,-0.123584926,-0.011240207,0.019220032,-0.05455589,-0.017023847,0.044182412,0.13100724,0.05387051,-0.098726615,0.052979656,0.06863365,-0.12927067,0.0272685,0.13975446,0.05928225,-0.0114810765,-0.06709947,-0.09148563,0.102043174,-0.010876395,-0.013495956,-0.077415116,0.044458315,-0.08881992,0.056490146,0.051321615,0.0325669,-0.058307745,0.07739271,-0.012314148,0.10346987,0.0037598708,0.10177798,-0.012528473,-0.07964139,0.08662542,-0.119741604,-0.01659608,-0.1022487,0.009852754,-0.05423331,-0.074783795,0.13578077,-0.051538963,-0.024253085,0.017993245,-0.08439129,0.051997185,-0.0056815073,0.009888593,-0.1138128,-0.021249436,0.05522093,0.09733241,-0.01550024,0.024761379,-0.05278629,0.12542881,0.06802437,0.04663378,-0.14666732,0.046141375,0.008151684,-0.020396668,0.07998511,0.042380393,0.10830241,0.04456564,0.0010423213,-0.018478036,-0.057569906,-0.06820142,-0.15784192,-0.04335295,-0.057273135,-0.026107598,0.051342703,-0.06862599,-0.11665098,-0.042061113,0.040318664,-0.03939478,0.026235154,0.09101766,0.0653868,0.059659377,-0.034767725,-0.13888013,-0.12110909,-0.026798088,0.031774282,-0.10249413,0.057607252,-0.075380705,0.12967902,0.08429101,-0.05342237,0.060409427,-0.04952585,0.039758835,-0.06875858,-0.07079423,-0.07895166,0.02794409,0.038113236,-0.06229841,-0.042034894,0.041510798,-0.11392341,0.07877131,0.13166822,-0.033188
0,0.021814842,-0.15797605,0.08922052,0.0074843448,-0.06836878,0.068877086,-0.050909273,0.03901299,-0.05102598,-0.14002554,0.015401185,0.0044598207,-0.08140119,-0.04788497,0.022699177,0.024412135,-0.1587748,-0.015488952,0.054075755,-0.07398525,-0.062233675,0.07584998,0.18247269,0.08234486,-0.036916595,0.0833337,0.08861153,-0.20542574,0.00040613674,0.13928044,0.03220073,-0.0311106,-0.11096273,-0.14214824,0.11252598,0.05993031,0.018306583,-0.085684724,0.023148306,-0.14008579,0.0048155747,0.09559489,0.050870772,-0.015046023,0.113546796,-0.063991755,0.14029086,-0.016621446,0.0905882,-0.04583608,-0.13176398,0.04260051,-0.1491636,-0.015487265,-0.06467273,-0.016457021,-0.10126299,-0.01406457,0.16293997,-0.09202961,-0.01872877,-0.0066469125,-0.11660476,0.0471258,-0.055734463,0.040060177,-0.14561753,-0.04268913,0.016437117,0.056026015,-0.031604256,0.10955918,-0.072622046,0.15849216,0.13625959,0.13793297,-0.15365049,0.102199316,0.04209997,-0.029481895,0.035993382,0.05235544,0.14000322,0.06440641,0.09789388,-0.04805448,-0.11941123,-0.13283771,-0.18495727,-0.08028118,-0.013698097,-0.020773552,0.0842471,-0.11598036,-0.15608162,0.0036356188,-0.008341655,-0.06465215,0.07877655,0.11984022,0.10130279,0.031738468,-0.05339399,-0.18227367,-0.10781546,-0.002044309,0.009940313,-0.13239154,0.023097567,-0.08905572,0.16106842,0.13191834,-0.12056347,0.10215643,-0.0015593693,0.09588304,-0.12884268,-0.082857184,-0.13073584,0.07199763,0.057209775,-0.07682535,-0.020477735,0.091942705,-0.15346749,0.11490145,0.161277,-0.07593999
1,-0.5701101,0.35486478,0.72081494,-0.5665213,-0.5823754,-0.12957226,-0.8343588,-1.1152602,0.43959785,0.7599988,-0.23701753,0.076493524,-0.2051304,-0.18289305,-1.0524079,-0.6980024,0.25352824,0.19283545,-0.12633255,0.110288344,0.61585754,-0.5081903,-0.38058305,-0.62005967,-0.99383557,-0.12699088,-0.12387644,0.8209293,0.5058698,0.13936973,0.5418966,0.07431818,0.5228164,0.40846205,-0.041611783,-0.83905196,-0.4191832,-0.22100219,0.2834992,0.49295875,0.7045254,-0.5963955,-0.14308922,-0.7254065,-0.4519577,0.56545156,-0.19908765,0.42853272,0.2890678,0.36983436,0.42098448,0.73546463,0.21918947,0.14324799,-0.78607893,0.38426894,0.2861918,-1.1665004,-0.2588421,0.45048553,0.14293735,0.29314783,0.34884632,0.3288446,0.7518116,-0.5291218,0.23245102,0.092695616,0.44232407,0.88672745,0.2714739,-1.1781063,0.069400996,-0.27123037,-0.8828463,-1.2131659,-0.12468262,-0.52730197,-0.6750962,0.08697977,0.7189283,0.13518983,-0.25333273,-0.34208685,-1.3636922,0.48352286,0.7368503,0.5920277,-0.28155392,0.48410955,-0.8002396,-0.0708209,-0.31155545,0.61689717,0.37456653,-0.6769971,0.86426306,0.21903381,-0.5610391,-0.2253986,-0.17622888,0.3750934,0.21281661,0.159639,-0.3797974,-0.49054468,0.43414947,0.23197755,0.521031,0.13609709,-0.2543616,-0.26133364,0.7182679,-0.44414085,-0.77379173,-0.65510523,0.72924846,-0.08374715,0.47853,-0.5164903,-0.061112806,-0.029024377,-0.24499846,-0.79324275,0.26822326,-0.37240648,-0.30812448,0.48518378
0,0.018785994,-0.15428753,0.08759279,0.0061875805,-0.0687224,0.06650742,-0.050077654,0.037392996,-0.049698982,-0.13870585,0.0128989145,0.0054553933,-0.0802094,-0.048217244,0.024099125,0.022534499,-0.15525475,-0.01564275,0.051363222,-0.07298744,-0.061837018,0.07425511,0.18015024,0.08165589,-0.037628643,0.08110937,0.08596171,-0.20124027,-0.0016596634,0.1395544,0.03171539,-0.02904182,-0.109590575,-0.139023,0.11237745,0.056160778,0.015441202,-0.08308435,0.024863522,-0.13655718,0.0069450215,0.093269855,0.04839494,-0.017146498,0.11027478,-0.06156999,0.13878703,-0.015005412,0.089394405,-0.044946477,-0.12812544,0.042080346,-0.14646262,-0.016404405,-0.06581084,-0.016257236,-0.09767771,-0.0133491745,0.16122958,-0.09103564,-0.021560472,-0.0040733106,-0.1149479,0.045493558,-0.054302868,0.040080924,-0.14374779,-0.04039237,0.017786566,0.05705679,-0.02947541,0.10731657,-0.069769956,0.15562952,0.13432267,0.13362563,-0.15235305,0.1014913,0.04258334,-0.029375616,0.036154106,0.05146648,0.1379807,0.06325718,0.095422715,-0.0469556,-0.11707863,-0.12768078,-0.18306132,-0.07917322,-0.01418918,-0.023310363,0.08164279,-0.11484452,-0.1526642,0.0020153895,-0.006425839,-0.063006975,0.07637504,0.11947436,0.09731369,0.03176107,-0.051240854,-0.17827743,-0.10863933,-0.0038199015,0.009744987,-0.13107821,0.02465323,-0.08864439,0.15898846,0.1290547,-0.11764998,0.09885796,-0.003113322,0.09420091,-0.12679327,-0.080351576,-0.12864077,0.069910504,0.053939365,-0.07546504,-0.021767184,0.09123029,-0.15050074,0.113164805,0.15913288,-0.073642395
1,-0.21502264,0.052944575,0.32370248,-0.21418242,-0.26621968,-0.01282368,-0.35483444,-0.40817496,0.14016242,0.21532832,-0.09455629,0.034521192,-0.120725006,-0.10109913,-0.3878108,-0.25847828,0.008692741,0.06085831,-0.032191496,0.0038937554,0.20590217,-0.14958593,-0.043167368,-0.18704641,-0.40799424,-0.004708074,0.0007915776,0.20235223,0.19451955,0.14319117,0.2281945,0.021053642,0.13731423,0.08403289,0.05073342,-0.29854053,-0.15558288,-0.13015762,0.12643251,0.11570525,0.2788728,-0.17786565,-0.030067822,-0.29375198,-0.10999503,0.19036075,-0.006403938,0.15583345,0.16447857,0.12414871,0.096985504,0.3111361,-0.00037266314,0.039850228,-0.34218186,0.14124097,0.06706157,-0.45473927,-0.0043071583,0.12551877,0.0333902,0.11350177,0.067827836,0.14491409,0.25665855,-0.1798425,0.0059403963,0.016871814,0.18721692,0.37296537,0.08547954,-0.39238036,-0.010600271,-0.013118397,-0.26365685,-0.39364696,-0.13982292,-0.15406014,-0.22953801,0.018739268,0.30195802,0.07521083,-0.019211143,-0.09232113,-0.474058,0.15698534,0.22046924,0.16660148,-0.20165303,0.13892823,-0.31303063,-0.043825846,-0.07726604,0.1689876,0.060194477,-0.26308304,0.32906377,0.0515187,-0.17994581,-0.022332303,-0.020435609,0.16854444,0.05572188,-0.033487037,-0.20875531,-0.19009136,0.1689161,0.013023805,0.21921895,-0.001261726,-0.007483475,-0.03710889,0.21434304,-0.117097445,-0.30037317,-0.19999507,0.20807163,-0.07645769,0.112102814,-0.16226745,0.0028030667,-0.05024381,-0.108425215,-0.24729383,0.01819028,-0.07930669,-0.02602468,0.1488108
0,-0.29011664,0.12715814,0.39258057,-0.2749654,-0.31850207,-0.043143086,-0.44559103,-0.5424441,0.19538276,0.32479924,-0.12967378,0.05077449,-0.13260686,-0.11603004,-0.5069762,-0.3333858,0.061370157,0.08624162,-0.06557493,0.024997726,0.28220525,-0.21034294,-0.1271558,-0.25784713,-0.51900446,-0.046449386,-0.024628388,0.33754238,0.24625203,0.13949317,0.2820168,0.037620414,0.2134133,0.15685382,0.0280682,-0.4187876,-0.21241722,-0.12459194,0.16376674,0.19359624,0.3686518,-0.26033783,-0.05598452,-0.3769001,-0.18036303,0.2727121,-0.045302406,0.20285167,0.18869972,0.17180184,0.17079426,0.39131385,0.05022078,0.0514521,-0.42315802,0.19167419,0.12789176,-0.5832693,-0.056649424,0.18779321,0.040549643,0.15789515,0.13012654,0.17113617,0.3524288,-0.23461972,0.05733512,0.043238744,0.2485604,0.46278444,0.12690389,-0.54507136,0.018652981,-0.07543123,-0.38548574,-0.56088597,-0.13051417,-0.22991167,-0.30820227,0.03207814,0.38247615,0.080165625,-0.072623834,-0.13453981,-0.6446371,0.21144545,0.31981236,0.25453907,-0.19462934,0.19875321,-0.4007548,-0.047479205,-0.1311763,0.25325075,0.12318705,-0.3391232,0.42617923,0.087730505,-0.25914353,-0.0624168,-0.07086121,0.20895708,0.08530939,0.0154901,-0.239213,-0.24618952,0.22281384,0.062344436,0.28050745,0.02378966,-0.06368917,-0.09580648,0.32757565,-0.18810378,-0.39547002,-0.28958797,0.31687668,-0.06268136,0.19702291,-0.23475185,-0.019630877,-0.04022623,-0.14623496,-0.3449213,0.077630274,-0.14194374,-0.08050032,0.21736029
1,-0.33449677,0.15767369,0.45377395,-0.3282865,-0.36957324,-0.055318505,-0.51231796,-0.6431426,0.23719235,0.39617842,-0.14331686,0.050153933,-0.14686893,-0.12762724,-0.60614866,-0.40013704,0.092352055,0.10493255,-0.06705613,0.039261773,0.3406423,-0.2671025,-0.1608978,-0.32651728,-0.60267425,-0.053100325,-0.040769756,0.41259542,0.29376328,0.1391747,0.33026624,0.03990299,0.2645396,0.1935423,0.020033322,-0.4829182,-0.24532187,-0.15287927,0.179883,0.24224025,0.42275137,-0.31680784,-0.06973556,-0.43659645,-0.22604677,0.3165497,-0.07081072,0.24476387,0.2050294,0.20500211,0.20539197,0.44976366,0.07461404,0.07324181,-0.4872163,0.22198968,0.1448081,-0.68783045,-0.09074951,0.23161872,0.06667368,0.17485106,0.16351885,0.20341985,0.4216922,-0.2925908,0.08308053,0.044915386,0.2757671,0.5416552,0.1493874,-0.65337956,0.02004463,-0.10356471,-0.47079992,-0.66893107,-0.13180251,-0.2758954,-0.3752571,0.040821046,0.4406538,0.0936783,-0.09943265,-0.17402637,-0.76824903,0.26297644,0.3905615,0.308537,-0.22186476,0.25252917,-0.47370705,-0.052532487,-0.15850866,0.3184164,0.16241527,-0.3994426,0.5058584,0.10746697,-0.3084218,-0.0894526,-0.07823781,0.23789345,0.10758602,0.033299774,-0.26548913,-0.29006127,0.2593403,0.089423984,0.32048813,0.042814724,-0.09262265,-0.11530098,0.38549054,-0.22824575,-0.45927605,-0.3512025,0.38336727,-0.07425329,0.23920175,-0.28268707,-0.021859495,-0.04181555,-0.15703759,-0.42680606,0.10413862,-0.17809258,-0.12036368,0.26067743
0,0.029078629,-0.16769628,0.09661997,0.004678294,-0.06965387,0.07813729,-0.04935691,0.044931263,-0.05096794,-0.14447512,0.01956892,0.0038033277,-0.09138259,-0.04869824,0.019603832,0.02191159,-0.16712323,-0.014741361,0.06242255,-0.07303989,-0.06400329,0.07498978,0.19118397,0.08135949,-0.029360238,0.09651195,0.091772415,-0.21747857,0.004272869,0.1424565,0.036530457,-0.040776238,-0.10914586,-0.15104537,0.10741876,0.07276338,0.02391021,-0.09717431,0.017449465,-0.14836249,0.002280075,0.09902551,0.057462756,-0.012799509,0.12640777,-0.07377322,0.14561474,-0.0115889665,0.09453435,-0.048630048,-0.13323504,0.04570517,-0.15378967,-0.012483198,-0.06486298,-0.018919678,-0.11409065,-0.012819021,0.16828299,-0.09923349,-0.013911914,-0.009758864,-0.12486241,0.054857537,-0.058285154,0.037907496,-0.14927115,-0.048151843,0.012683574,0.054831855,-0.03965001,0.11676618,-0.08100712,0.17082028,0.13997799,0.15013643,-0.15902966,0.10475214,0.03886356,-0.027916681,0.033636488,0.0556714,0.14787838,0.068009175,0.09902136,-0.046202123,-0.11982666,-0.13776614,-0.20487311,-0.07911704,-0.015560631,-0.019100111,0.094291344,-0.11432239,-0.15330148,0.006700702,-0.0110620335,-0.06857838,0.087133676,0.12203129,0.11895072,0.027928662,-0.055047996,-0.18659392,-0.10735193,0.0033553913,0.0057987273,-0.13774006,0.021390721,-0.08657566,0.16664526,0.14197733,-0.12938401,0.11175084,0.004984468,0.0987657,-0.13845009,-0.08934422,-0.14131042,0.08123497,0.06194523,-0.07878636,-0.010266714,0.08610572,-0.16339359,0.119794145,0.16791703,-0.07616249
1,-0.47994062,0.28049338,0.6179914,-0.47464463,-0.49986523,-0.09997687,-0.711851,-0.93257755,0.36184078,0.62118226,-0.20153907,0.066853836,-0.18346255,-0.16118212,-0.88157016,-0.58355474,0.19059679,0.15924078,-0.10484593,0.08329771,0.5105693,-0.4141458,-0.29755342,-0.5075564,-0.84267986,-0.09976604,-0.09257722,0.6660245,0.4242802,0.13923845,0.46051836,0.061527614,0.42428616,0.3262441,-0.019143112,-0.7024844,-0.3519137,-0.19340624,0.24414194,0.39724946,0.5968039,-0.4896663,-0.113980934,-0.61413527,-0.3649871,0.4695315,-0.14993536,0.35822257,0.25672948,0.30517456,0.34026638,0.62587535,0.16523284,0.11527964,-0.6711619,0.3229728,0.23305236,-0.98179615,-0.19448447,0.36675996,0.111956924,0.24932754,0.27877188,0.28054512,0.6252432,-0.43707806,0.17504051,0.07517652,0.3798513,0.7531129,0.22628607,-0.9761988,0.05093754,-0.20767619,-0.72449523,-1.0034974,-0.12712589,-0.43200472,-0.56034696,0.06955672,0.6112364,0.119679324,-0.1942058,-0.27655905,-1.1358551,0.39783674,0.60388136,0.4826712,-0.25807738,0.39395845,-0.6746411,-0.06324393,-0.2541492,0.50153196,0.29454184,-0.56950116,0.7265246,0.17617463,-0.4636975,-0.17285272,-0.14071813,0.3218665,0.17085426,0.111321986,-0.33497274,-0.41357052,0.36779702,0.17837816,0.44478697,0.10003689,-0.19343933,-0.20660274,0.59217584,-0.36059073,-0.6534316,-0.53804445,0.5972765,-0.07830721,0.38722616,-0.4258656,-0.046651915,-0.033890307,-0.21241432,-0.65188587,0.2056174,-0.29819584,-0.23517492,0.3989703
