label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63
1,0.0,0.0,0.0,0.0,0.0,0.0,0.3891315758228302,0.0,0.0,0.4012703597545624,0.0,0.0,0.0,0.0,0.6201770901679993,0.6353197693824768,0.0,0.0,0.3864283561706543,0.018012506887316704,0.0,0.0,0.3661065399646759,0.0,0.0,0.565737783908844,0.0,0.0,0.0,0.0,0.0,0.033435702323913574,0.0,0.0,0.0,0.7456923127174377,0.38558441400527954,0.5328765511512756,0.524926483631134,0.0,0.0,0.07866891473531723,0.0,0.7746638059616089,0.0,0.0,0.0,0.0,0.0,0.0,0.6984754204750061,0.0,0.5125502943992615,0.0,0.0,0.5507017970085144,0.27148258686065674,0.0,0.0,0.0,0.0,0.0,0.0,0.05800626054406166
2,0.11552419513463974,0.0,0.0,0.0,0.19116297364234924,0.0,0.4615318775177002,0.4426645338535309,0.0,0.22996625304222107,0.17602528631687164,0.16134704649448395,0.3989069163799286,0.2418026626110077,0.5425687432289124,0.07577365636825562,0.0,0.0,0.10609422624111176,0.0,0.0,0.968275249004364,0.2379746288061142,0.0,0.567565381526947,0.10942568629980087,0.0,0.22014570236206055,0.0,0.0,0.0,0.0,0.0,0.09382881224155426,0.0,0.3400235176086426,0.5565497875213623,0.133218452334404,0.378547728061676,0.0,0.2670830190181732,0.048930514603853226,0.0,0.13796068727970123,0.961535632610321,0.742561936378479,0.07106532901525497,0.0,0.0004905459354631603,1.0445821285247803,0.1229122132062912,0.05029253289103508,0.4923914074897766,0.0,0.1194358542561531,0.10864364355802536,0.01613956317305565,1.0768095254898071,0.16848066449165344,0.0,0.0,0.0,0.0,0.047094739973545074
2,0.0,0.0,0.0,0.0,0.21593055129051208,0.0,0.548797607421875,0.37229466438293457,0.0,0.19720977544784546,0.0036259868647903204,0.13168002665042877,0.14469124376773834,0.25483110547065735,0.6911330223083496,0.0,0.0,0.0,0.14603351056575775,0.0,0.0,1.0817347764968872,0.23956158757209778,0.0,0.45279911160469055,0.0,0.0,0.02156056836247444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4615184962749481,0.7360763549804688,0.0,0.48856502771377563,0.0,0.09545499831438065,0.0,0.0,0.0,1.0110059976577759,0.7615259885787964,0.0,0.0,0.0,1.0734893083572388,0.0,0.0,0.6482964158058167,0.0,0.0018474070820957422,0.0,0.002636692952364683,1.1611918210983276,0.13815705478191376,0.0,0.0,0.0,0.0,0.0
1,1.2135052680969238,0.0,0.03625611588358879,0.0,0.6775814890861511,0.0,0.0,0.48652970790863037,0.03210505098104477,0.0,0.6280888915061951,1.1886060237884521,0.0,1.031158685684204,0.12553170323371887,0.0,0.0,0.7138938307762146,0.4600868821144104,0.0,0.17980974912643433,0.0,0.3850111663341522,0.0,1.0134804248809814,0.0,0.0,1.2711633443832397,0.0,0.3691014051437378,0.0,0.0,2.041351556777954,0.0,0.131174236536026,0.0,0.2798924744129181,0.0,0.3383559584617615,0.0,1.6786481142044067,0.0,0.0,0.0,0.0,0.3369573950767517,0.020125893875956535,0.38244718313217163,0.0,0.0,0.0,0.0,0.0,0.32937321066856384,0.0,0.0,0.0,0.0,0.680789053440094,0.04235418140888214,0.5947746634483337,0.0,0.0,0.0
0,0.06392363458871841,0.0,0.0,0.16298027336597443,0.04290537163615227,0.0,0.3878817558288574,0.0,0.0,0.38198843598365784,0.13021479547023773,0.0,0.19261479377746582,0.053993046283721924,0.5320580005645752,0.37661564350128174,0.22724875807762146,0.0,0.2491067498922348,0.009758282452821732,0.0,0.3434959352016449,0.33020833134651184,0.12941375374794006,0.012723552994430065,0.424000084400177,0.0,0.0,0.21438364684581757,0.20534896850585938,0.0,0.006065553519874811,0.0,0.2703509032726288,0.0,0.5685768723487854,0.4450555145740509,0.4471447169780731,0.4067768156528473,0.24753159284591675,0.0,0.196726456284523,0.0,0.5552548170089722,0.313041090965271,0.24827976524829865,0.0,0.20987939834594727,0.0,0.30934804677963257,0.48579561710357666,0.0,0.4831848442554474,0.0,0.0,0.42145174741744995,0.1553926169872284,0.328232079744339,0.05863558128476143,0.0,0.08008091896772385,0.0,0.0,0.042644426226615906
1,0.0,0.0,0.0,0.0,0.0,0.0,0.3891315758228302,0.0,0.0,0.4012703597545624,0.0,0.0,0.0,0.0,0.6201770901679993,0.6353197693824768,0.0,0.0,0.3864283561706543,0.018012506887316704,0.0,0.0,0.3661065399646759,0.0,0.0,0.565737783908844,0.0,0.0,0.0,0.0,0.0,0.033435702323913574,0.0,0.0,0.0,0.7456923127174377,0.38558441400527954,0.5328765511512756,0.524926483631134,0.0,0.0,0.07866891473531723,0.0,0.7746638059616089,0.0,0.0,0.0,0.0,0.0,0.0,0.6984754204750061,0.0,0.5125502943992615,0.0,0.0,0.5507017970085144,0.27148258686065674,0.0,0.0,0.0,0.0,0.0,0.0,0.05800626054406166
0,0.0,0.0,0.0,0.0,0.0,0.0,0.3891315758228302,0.0,0.0,0.4012703597545624,0.0,0.0,0.0,0.0,0.6201770901679993,0.6353197693824768,0.0,0.0,0.3864283561706543,0.018012506887316704,0.0,0.0,0.3661065399646759,0.0,0.0,0.565737783908844,0.0,0.0,0.0,0.0,0.0,0.033435702323913574,0.0,0.0,0.0,0.7456923127174377,0.38558441400527954,0.5328765511512756,0.524926483631134,0.0,0.0,0.07866891473531723,0.0,0.7746638059616089,0.0,0.0,0.0,0.0,0.0,0.0,0.6984754204750061,0.0,0.5125502943992615,0.0,0.0,0.5507017970085144,0.27148258686065674,0.0,0.0,0.0,0.0,0.0,0.0,0.05800626054406166
1,0.02637464739382267,0.0,0.0,0.08378002792596817,0.04882046580314636,0.0,0.3549717664718628,0.0,0.0,0.4291093349456787,0.13898897171020508,0.0,0.15712986886501312,0.06778623163700104,0.5399880409240723,0.5800511240959167,0.15730595588684082,0.0,0.3182630240917206,0.03376402705907822,0.0,0.030620768666267395,0.36528152227401733,0.045662205666303635,0.0,0.5824145078659058,0.0,0.0,0.11379934847354889,0.12481097877025604,0.0,0.02451321855187416,0.0,0.27337127923965454,0.0,0.6539594531059265,0.32046565413475037,0.5991624593734741,0.4330521523952484,0.16637782752513885,0.0,0.24637126922607422,0.0,0.7715238928794861,0.0022390445228666067,0.022015336900949478,0.0,0.0941733717918396,0.0,0.033317822962999344,0.7036148309707642,0.0,0.457364559173584,0.0,0.0,0.6234887838363647,0.23112574219703674,0.0,0.08650751411914825,0.0,0.0,0.0,0.0,0.08470238745212555
1,0.0,0.0,0.0,0.0,0.0,0.0,0.3891315758228302,0.0,0.0,0.4012703597545624,0.0,0.0,0.0,0.0,0.6201770901679993,0.6353197693824768,0.0,0.0,0.3864283561706543,0.018012506887316704,0.0,0.0,0.3661065399646759,0.0,0.0,0.565737783908844,0.0,0.0,0.0,0.0,0.0,0.033435702323913574,0.0,0.0,0.0,0.7456923127174377,0.38558441400527954,0.5328765511512756,0.524926483631134,0.0,0.0,0.07866891473531723,0.0,0.7746638059616089,0.0,0.0,0.0,0.0,0.0,0.0,0.6984754204750061,0.0,0.5125502943992615,0.0,0.0,0.5507017970085144,0.27148258686065674,0.0,0.0,0.0,0.0,0.0,0.0,0.05800626054406166
1,0.215216264128685,0.0,0.0,0.5143203139305115,0.0,0.0,0.12355456501245499,0.0,0.0,0.5097319483757019,0.3769039809703827,0.0,0.5319471955299377,0.0,0.13472440838813782,0.6260622143745422,0.7323073744773865,0.0,0.21691271662712097,0.007749810814857483,0.0,0.0,0.404448539018631,0.39155206084251404,0.0,0.8251630663871765,0.0,0.0,0.6876012086868286,0.7788439989089966,0.0,0.08599472790956497,0.0,0.8581857085227966,0.0,0.3928371071815491,0.0,1.0712814331054688,0.10031036287546158,0.7412641644477844,0.0,0.651129424571991,0.0,1.0574082136154175,0.0,0.0,0.0,0.6752524971961975,0.0,0.0,0.9980722665786743,0.0,0.17591936886310577,0.0,0.0,1.1882878541946411,0.18833504617214203,0.0,0.0,0.0,0.25217941403388977,0.017557475715875626,0.0,0.007261902559548616
1,0.0,0.0,0.0,0.0,0.0,0.0,0.3891315758228302,0.0,0.0,0.4012703597545624,0.0,0.0,0.0,0.0,0.6201770901679993,0.6353197693824768,0.0,0.0,0.3864283561706543,0.018012506887316704,0.0,0.0,0.3661065399646759,0.0,0.0,0.565737783908844,0.0,0.0,0.0,0.0,0.0,0.033435702323913574,0.0,0.0,0.0,0.7456923127174377,0.38558441400527954,0.5328765511512756,0.524926483631134,0.0,0.0,0.07866891473531723,0.0,0.7746638059616089,0.0,0.0,0.0,0.0,0.0,0.0,0.6984754204750061,0.0,0.5125502943992615,0.0,0.0,0.5507017970085144,0.27148258686065674,0.0,0.0,0.0,0.0,0.0,0.0,0.05800626054406166
0,0.06812118738889694,0.0,0.0,0.17305035889148712,0.022855408489704132,0.0,0.31117701530456543,0.0,0.0,0.4463101029396057,0.14826700091362,0.0,0.1941223442554474,0.03232743591070175,0.47107696533203125,0.6229036450386047,0.24567008018493652,0.0,0.31630459427833557,0.024382516741752625,0.0,0.001961873844265938,0.37644168734550476,0.1323956400156021,0.0,0.6465690732002258,0.0,0.0,0.23011872172355652,0.2315848171710968,0.0,0.034236181527376175,0.0,0.32548952102661133,0.0,0.6257419586181641,0.2730754613876343,0.6973571181297302,0.38546210527420044,0.2601224482059479,0.0,0.2956692576408386,0.0,0.851065993309021,0.0,0.0,0.0,0.22289010882377625,0.0,0.0,0.7842410802841187,0.0,0.4066848158836365,0.0,0.0,0.745701253414154,0.24049481749534607,0.0,0.04736507311463356,0.0,0.08128099888563156,0.00597123708575964,0.0,0.05131150409579277
