label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63
5,0.024072386,0.32353526,-0.03173466,0.038390815,-0.40337434,0.26273394,0.41477782,0.37309808,0.10126034,0.8223962,-0.005725004,-0.6716207,0.13044009,0.18956348,0.09057073,0.23564634,0.34414488,-0.44181892,0.32512993,0.14035904,0.281934,-0.204172,0.24147716,0.15568301,0.91742253,-0.51108736,0.54704636,-0.37551516,0.1377663,-0.11186812,0.09341204,-0.4323368,0.009149328,-0.2407875,0.039142348,-0.20405203,0.07136649,-0.10328686,0.09114137,-0.5680506,0.4261915,0.4457134,0.9056549,-0.23651688,0.060571678,-0.3362325,-0.050561905,-0.03469558,0.3258941,0.2397773,0.03199655,0.13350728,-0.14203367,0.1660014,0.8896468,0.043805208,-0.19864643,-0.19179621,-0.39775398,0.34648624,-0.19280697,-0.3198653,-8.326769e-05,-0.4635408
5,0.034526527,0.22769794,-0.4601557,-0.4893496,-0.16114458,0.120625496,0.31093138,-0.019180872,0.04667721,0.44482228,-0.02457866,-0.29130733,0.2673584,-0.36207324,-0.005525954,-0.100070864,0.53374654,-0.19755068,0.09296438,0.14897057,-0.4005478,0.20248783,-0.260212,0.20664829,0.34270737,0.27262217,0.7286749,-0.2880363,0.43659514,0.22946078,-0.2755468,-0.7116881,-0.258266,0.010318562,0.06456568,-0.40428737,0.20049265,-0.46863055,-0.21334125,-0.31279305,0.5497698,0.04575701,0.89396536,-0.12192406,0.33390296,-0.22543392,-0.20778951,-0.4698094,0.67794174,0.08193679,0.1202091,0.5265223,0.35426822,-0.27319324,-0.0030654166,-0.26957574,0.37535614,-0.17916417,0.44825083,-0.34473374,-0.12740599,-0.337552,-0.20690212,0.26784047
5,-0.19070193,0.07802723,0.54247606,0.32120085,-0.0940372,0.49096644,0.24548824,0.24780795,0.5394801,0.62955326,0.03148164,-0.49008387,0.18989447,0.4719812,0.13281332,0.13217968,0.011521801,-0.31451675,0.014930695,0.34606716,0.65217865,-0.24727207,0.17649496,0.5929562,0.5520392,-0.7744439,0.48034003,-0.1645892,0.21418676,-0.050587855,0.27395305,-0.28663757,0.24173367,-0.48370218,-0.14255342,0.006456308,0.069446295,0.4133466,-0.056694336,-0.30914426,0.16317989,0.18825771,0.053007692,-0.16625547,-0.22391164,-0.25053188,0.035293795,0.33819634,0.005825095,-0.023274362,-0.05762261,-0.28757063,-0.19209224,0.11927873,0.5637558,0.24827766,-0.69596905,-0.123304375,-0.41452307,0.45184866,-0.39929256,-0.4650461,0.5533786,-0.46838534
5,-0.1600864,0.07295571,0.46104974,0.24587005,-0.047174476,0.44001704,0.22514664,0.19431221,0.46507686,0.54204535,0.027063131,-0.4232393,0.16710883,0.38705254,0.1175227,0.100586504,0.020768523,-0.25647533,0.0063962936,0.31736934,0.5474576,-0.1984981,0.12100292,0.53514224,0.47535565,-0.6374536,0.46813592,-0.15683633,0.22621825,-0.0202085,0.22820628,-0.30014983,0.18075038,-0.40775162,-0.11545745,0.012680642,0.048793092,0.3265127,-0.07070073,-0.24078128,0.17149885,0.15218787,0.079723686,-0.12810051,-0.18706536,-0.22536114,0.016748017,0.26658532,0.016375907,-0.009534985,-0.0706345,-0.2272443,-0.1349157,0.09999648,0.46257877,0.20500565,-0.5626651,-0.11776335,-0.32039785,0.37350935,-0.3705473,-0.40603772,0.4633276,-0.3551765
5,-0.18416214,0.11502479,0.4475136,0.26827493,-0.18393448,0.4883762,0.30207607,0.24554458,0.50746167,0.68669814,0.03896369,-0.5377977,0.2361472,0.39108372,0.12708586,0.1493878,0.11429243,-0.3690634,0.06538014,0.33658102,0.56356573,-0.21986651,0.18817106,0.56211287,0.6303748,-0.7526063,0.5352722,-0.19553539,0.23699713,-0.018741623,0.21702972,-0.35581967,0.24493054,-0.47728038,-0.13112465,-0.11507831,0.12527458,0.35004324,-0.060021162,-0.42959666,0.22993402,0.2175989,0.170005,-0.21742617,-0.15466887,-0.2970951,-0.0010729283,0.26836044,0.13450605,0.0013367236,0.019280493,-0.19134125,-0.13782242,0.051460247,0.5900255,0.18888202,-0.6604025,-0.15017141,-0.3750975,0.3848017,-0.363972,-0.51290333,0.4992209,-0.4709531
5,-0.18483505,0.108269155,0.49704242,0.3067278,-0.15482652,0.48645008,0.27205795,0.24705699,0.52902937,0.6683238,0.022399724,-0.53883886,0.20947811,0.4319424,0.12461327,0.1467267,0.073883444,-0.35455146,0.046280563,0.34080714,0.62042487,-0.2463767,0.2014325,0.57406527,0.60760176,-0.7873378,0.49851117,-0.17063513,0.21167204,-0.037755273,0.23955622,-0.3171699,0.24280272,-0.48664653,-0.13034075,-0.05985347,0.09839068,0.39032254,-0.053224526,-0.3807487,0.19652335,0.22578834,0.120419666,-0.18568765,-0.1905432,-0.27615005,0.013129575,0.30891907,0.075040795,-0.016170204,-0.011738732,-0.23668072,-0.17945546,0.08855352,0.59151965,0.2151877,-0.6954969,-0.14392136,-0.39724675,0.43359837,-0.37597942,-0.48798275,0.52644026,-0.48464894
5,-0.012536727,0.24889585,-0.40278938,-0.4669911,-0.17483929,0.16976207,0.33695868,0.011090718,0.07232178,0.48716024,0.012636103,-0.31755167,0.29246902,-0.34796417,-0.008867696,-0.097887844,0.5316412,-0.222559,0.09818487,0.19012177,-0.352852,0.19991854,-0.23673052,0.26228246,0.38895115,0.2009542,0.7641995,-0.30674958,0.47667056,0.24518073,-0.2618384,-0.7128801,-0.21173978,-0.036211513,0.037997343,-0.40608808,0.23159268,-0.43175128,-0.2583115,-0.36504322,0.5643713,0.031088665,0.8558444,-0.16788636,0.30013382,-0.25639397,-0.17998889,-0.4355988,0.6813067,0.059047066,0.14802164,0.5247737,0.34546807,-0.28635782,0.041843124,-0.23499867,0.28700325,-0.1765989,0.41405672,-0.3492351,-0.15792935,-0.36679637,-0.13130865,0.21874344
5,0.37510303,0.27973038,-0.4223626,-0.01539109,-0.3486648,-0.15737607,0.3212123,0.3558664,-0.5823631,0.46677867,-0.08539059,-0.44206935,-0.1771623,0.13283838,0.14557892,0.5106455,0.23826027,-0.3145903,0.5322511,-0.28422487,0.09280501,-0.36141232,0.49234584,-0.57499635,0.80959105,-0.21526164,0.15566343,-0.34743685,-0.25807256,-0.49863505,0.23610488,-0.16381744,0.005323328,0.31704524,0.29497835,0.020124078,-0.26096958,-0.42932883,0.5607694,-0.306626,0.19551092,0.6201439,1.1347705,-0.07995997,0.2392107,-0.18123353,0.006606946,-0.009059027,-0.0010776892,0.6804843,-0.113829024,-0.062411845,-0.08281052,0.48681194,0.96167874,-0.1000046,0.37695763,-0.09102494,-0.5639979,0.54424286,0.08057366,0.0636973,-0.5986899,-0.47620183
5,-0.11477309,0.0509515,0.32429007,0.13372058,0.056266993,0.32324234,0.19509281,0.08008089,0.27651402,0.33140978,0.05823986,-0.24485187,0.115620494,0.25476593,0.08939863,0.07849856,-0.027149677,-0.15089425,0.004259646,0.2335287,0.37802562,-0.11868223,0.085215755,0.41692722,0.29108402,-0.4135491,0.38367584,-0.11864765,0.21823695,-0.025732026,0.16850165,-0.2764883,0.15976837,-0.23404312,-0.05600045,0.054304298,0.01271373,0.1923685,-0.09125506,-0.10924127,0.11633305,0.06263097,0.051050425,-0.07011141,-0.1313741,-0.15446015,0.020566458,0.20057887,-0.015437387,0.050058417,-0.088732585,-0.19308916,-0.0055385083,0.06940285,0.27762935,0.13144043,-0.339654,-0.07467336,-0.16929637,0.25983608,-0.3033088,-0.27389178,0.33764786,-0.16431989
5,-0.07132883,0.002348926,0.27046716,0.060477294,0.10094605,0.31151968,0.14357582,0.06580169,0.31708884,0.33700588,0.0072185732,-0.21716814,0.09544451,0.27111092,0.109519735,0.020930246,0.009979472,-0.104145445,-0.021752134,0.23502955,0.32735965,-0.10758905,-0.043861993,0.39357018,0.27250293,-0.30652636,0.4395149,-0.12708306,0.2544197,-0.012469709,0.21077673,-0.3392774,0.04778678,-0.22283816,-0.065058894,0.07511786,-0.052642092,0.10933441,-0.048768602,-0.022354744,0.14255302,0.04867711,0.13297027,-0.02887154,-0.085108966,-0.114283346,-0.015658963,0.14491315,-0.011986598,0.03661424,-0.18252018,-0.17729595,-0.052424446,0.10075645,0.19910291,0.11962056,-0.21180336,-0.07409326,-0.139876,0.23980387,-0.31579652,-0.31136817,0.25595683,-0.1273025
5,-0.1250678,-0.12080632,1.2712172,1.2530898,-0.6311845,0.83299637,0.09464811,1.0112528,1.6454257,1.5488926,-0.3298713,-1.3605021,0.24927968,1.4274262,0.47190332,0.5859654,0.5684602,-0.9114411,0.50070727,0.4741341,1.7263538,-1.061892,0.619535,0.7938245,1.7050571,-2.4313223,0.5168962,-0.058439754,-0.20993808,-0.4887972,1.1191175,-0.21874434,0.36346617,-1.0891114,-0.33869553,-0.32541743,-0.09289423,1.1664232,0.5504832,-0.98347425,0.08802076,1.1566471,0.06310019,-0.2971007,-0.36057487,-0.4781467,0.08077219,1.2291399,0.21769103,0.20684262,-0.45624012,-0.900615,-1.3817861,0.5217084,1.6389054,0.5062302,-1.7174506,-0.15587035,-1.6472838,1.7708752,-0.27998617,-1.3250109,1.0144476,-2.0696168
5,0.86246103,0.54817283,-0.9417085,0.0813156,-0.9629498,-0.5124894,0.6378597,0.9121299,-1.2838777,1.0385227,-0.2915994,-1.012554,-0.38323426,0.31287175,0.24553572,1.2161022,0.60763407,-0.7296065,1.132239,-0.7264625,0.1820382,-0.7796302,1.0375099,-1.4755188,1.7846769,-0.48338977,0.067217104,-0.7082269,-0.81283027,-1.1177351,0.5174679,-0.1077058,-0.06590224,0.60026294,0.6003659,-0.054445602,-0.46684834,-0.85653687,1.4472433,-0.8052166,0.34126654,1.4735528,2.4447885,-0.24976574,0.5768869,-0.42472976,0.040840402,-0.12804238,-0.041762747,1.3957565,-0.15807761,-0.041728735,-0.35883525,1.1058975,2.1233237,-0.25728792,0.7923899,-0.1725308,-1.3455918,1.1958734,0.38403773,0.2406626,-1.4567714,-1.2051662
