label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63
5,0.6293087005615234,0.07775066047906876,0.4746820032596588,0.39054667949676514,1.4170476198196411,1.141221046447754,0.16408269107341766,1.3623937368392944,0.5670568346977234,0.18655318021774292,0.5459250807762146,0.7651178240776062,0.32982945442199707,0.1256367713212967,1.3415358066558838,0.33423832058906555,0.7356177568435669,0.9127656817436218,1.0781251192092896,0.463166743516922,0.030118227005004883,0.23065149784088135,0.2024724781513214,0.31418102979660034,0.4445575773715973,0.6694674491882324,0.6480355858802795,0.28410401940345764,0.21806859970092773,0.3486054539680481,0.016604457050561905,0.11940466612577438,0.3109358847141266,0.2819882333278656,0.5082184672355652,0.1145438402891159,0.2885890603065491,0.005869720131158829,0.21369479596614838,0.4937235116958618,0.8401265740394592,0.6831120252609253,0.1068452000617981,0.19541892409324646,1.3269239664077759,0.4839480519294739,1.5848755836486816,1.1902252435684204,1.1976345777511597,1.4037926197052002,1.0184850692749023,0.44289347529411316,0.7880302667617798,1.0023988485336304,0.0949050560593605,0.6631038784980774,0.9044696688652039,0.4657881259918213,0.10211694240570068,0.16594715416431427,0.3767451345920563,0.08744150400161743,0.4247858226299286,0.826683521270752
0,0.12786269187927246,0.05532330274581909,0.5941818356513977,0.5168983340263367,0.8263547420501709,1.3789383172988892,0.4054151773452759,1.3677610158920288,0.4031408429145813,0.09091922640800476,0.6805524826049805,1.9145307540893555,0.3543548583984375,0.06965558230876923,1.8673213720321655,0.5710019469261169,1.1696594953536987,0.0493985153734684,1.121420979499817,0.9103743433952332,0.009954717941582203,0.017174432054162025,0.09940844029188156,0.44733887910842896,0.3214220404624939,1.014930248260498,0.3513733446598053,0.3167893886566162,0.14439669251441956,1.2597026824951172,0.0,0.49502354860305786,0.9261400699615479,0.562890350818634,0.3294926583766937,0.0,0.08939118683338165,0.00017016085621435195,1.276239037513733,0.24961407482624054,0.6009876728057861,0.4987680912017822,0.13187728822231293,0.0,1.87885582447052,0.218954935669899,1.3954873085021973,1.157555341720581,1.4783347845077515,2.177964687347412,1.3997490406036377,0.2721683979034424,1.3585546016693115,2.0176584720611572,0.06001866236329079,1.0185672044754028,1.013790249824524,0.5161089301109314,0.04259151965379715,0.2548125982284546,0.3434062600135803,0.0,0.0,0.1708844006061554
3,0.17715053260326385,0.06728003174066544,1.237993597984314,0.6544902324676514,0.29995104670524597,0.2390342801809311,0.9648279547691345,0.316468209028244,0.7212380766868591,1.5785425901412964,1.0335155725479126,0.30621373653411865,0.37407186627388,1.151220679283142,0.24588721990585327,0.4349321126937866,0.20010718703269958,0.49036911129951477,0.028695613145828247,0.19998712837696075,0.012161913327872753,0.2392243891954422,0.08108764886856079,1.266554355621338,0.35053494572639465,0.9857015013694763,0.5384209156036377,0.2128942608833313,0.8341785073280334,0.19301195442676544,0.04578119143843651,0.14026369154453278,0.28739801049232483,0.023121275007724762,0.16710172593593597,0.2514202296733856,1.223403811454773,1.0667942762374878,0.30550122261047363,0.3975070118904114,0.3582811951637268,1.2511699199676514,0.7668747305870056,0.15008054673671722,0.023428888991475105,1.4059877395629883,0.0,1.0303139686584473,0.2689639627933502,0.38901564478874207,1.1727807521820068,1.4318900108337402,0.15011535584926605,0.721541166305542,0.053341496735811234,0.0317324623465538,0.3137631118297577,0.7349132299423218,0.10176125168800354,0.1670714020729065,1.1276615858078003,0.008843964897096157,0.4101494550704956,0.516552209854126
1,0.41152146458625793,0.7775609493255615,0.28812387585639954,0.24017684161663055,0.5622723698616028,0.010019203647971153,0.004222141578793526,0.5161035060882568,0.02933802269399166,0.0,0.02584628202021122,0.12804394960403442,0.18755827844142914,0.45487526059150696,0.02073909342288971,0.2317475974559784,0.09632515162229538,0.6873210668563843,0.16206033527851105,0.0,0.762759804725647,0.49300575256347656,0.84230637550354,0.10565754771232605,0.2933587431907654,0.0,0.35697466135025024,0.30290451645851135,0.4986278712749481,0.26187410950660706,0.2479991614818573,0.10538139939308167,0.2141236662864685,0.41814613342285156,0.43005597591400146,0.6367274522781372,0.02322295866906643,0.0,0.09642408788204193,0.6925672888755798,0.18820269405841827,0.017316967248916626,0.040331289172172546,0.585345447063446,0.21169814467430115,0.15012413263320923,0.4040428400039673,0.24582280218601227,0.004788264166563749,0.016670990735292435,0.0013848235830664635,0.03043333627283573,0.4225468039512634,0.0,0.46600642800331116,0.40409141778945923,0.16011252999305725,0.27306002378463745,0.7057061195373535,0.05675004422664642,0.28725385665893555,0.5327203869819641,0.5584238767623901,0.3609147071838379
5,1.4244515895843506,0.05001270771026611,0.2390081137418747,0.15057741105556488,0.3172399401664734,0.36013370752334595,1.2301472425460815,0.40798336267471313,0.858188807964325,1.152305006980896,1.5757676362991333,0.5389162302017212,0.11214836686849594,0.026623647660017014,1.681012749671936,0.12002309411764145,1.2432045936584473,0.3314904570579529,1.414076805114746,0.1445651650428772,0.04283585771918297,0.5808360576629639,0.22562876343727112,0.37188902497291565,0.004290911369025707,1.1272903680801392,0.03708334267139435,0.13994719088077545,0.0009889102075248957,0.11525462567806244,0.013703358359634876,0.7350711226463318,0.18858876824378967,0.278082013130188,0.6463855504989624,0.0,0.8097270727157593,0.9649854898452759,0.3821575939655304,0.803626537322998,1.6896374225616455,1.947042465209961,0.0,0.060069166123867035,1.044220209121704,0.4167971611022949,0.3018321990966797,1.0303174257278442,1.5768319368362427,1.4831926822662354,1.7326443195343018,1.9510705471038818,0.6032733917236328,1.8158773183822632,0.02382614091038704,0.30531686544418335,2.4138498306274414,0.24107806384563446,0.010776635259389877,0.0621485710144043,0.0006159884505905211,0.4642755389213562,0.09245813637971878,0.0
5,0.9825789332389832,0.2730873227119446,0.3540482521057129,0.3317483961582184,0.753869891166687,0.2681995630264282,0.5811308026313782,0.4316883981227875,0.9260319471359253,0.5031933784484863,0.3434199094772339,0.29309791326522827,0.7140815258026123,0.32255983352661133,0.65250164270401,0.608360767364502,0.6063271760940552,0.5441974401473999,0.8724476099014282,0.2533254623413086,0.11926829069852829,0.06628572195768356,0.24286136031150818,0.2893621027469635,0.6205208897590637,0.9991531372070312,0.8686079978942871,0.3029274046421051,0.2856234014034271,0.15166601538658142,0.14291445910930634,0.15307487547397614,0.1097123771905899,0.7018977999687195,1.0347100496292114,0.5640646815299988,0.6227499842643738,0.4249706566333771,0.0827370136976242,0.13706323504447937,0.5298885107040405,0.5517941117286682,0.4571148455142975,0.6348116993904114,0.6549744606018066,0.4216851592063904,0.4676319360733032,0.2358473539352417,0.664276659488678,0.8177346587181091,0.8302296996116638,0.8654354214668274,0.25488895177841187,0.6998067498207092,0.4039572775363922,0.443220853805542,1.045968770980835,0.2904902994632721,0.3114440143108368,0.5024428963661194,0.4690380394458771,0.2217077910900116,0.5162509679794312,0.6591318845748901
1,0.8168085217475891,0.5803622007369995,0.2459920197725296,0.14774218201637268,1.1316858530044556,0.6466094255447388,0.5393648743629456,1.0104854106903076,0.13559889793395996,0.5157679915428162,0.4832809567451477,0.5885138511657715,0.1385834813117981,0.8441545367240906,0.5777820348739624,0.4244808554649353,0.42630481719970703,0.8841248750686646,0.49224576354026794,0.45773547887802124,0.15208622813224792,0.16705039143562317,0.14908109605312347,0.3595435321331024,0.47020313143730164,0.12150012701749802,1.0518996715545654,0.000947478343732655,0.25097739696502686,0.6678122282028198,0.5465224981307983,0.3899856209754944,0.6894379258155823,0.4315042495727539,0.035832520574331284,1.234540343284607,0.5615214109420776,0.6104896664619446,0.4835408627986908,0.3159818649291992,0.07824218273162842,0.2163856327533722,0.4977167248725891,1.3952596187591553,0.715984582901001,0.5647292137145996,0.9600621461868286,0.13343007862567902,0.33166998624801636,0.29608625173568726,0.3324427008628845,0.30436617136001587,0.30160456895828247,0.3306460380554199,0.21980349719524384,0.30851927399635315,0.6779439449310303,0.11435332894325256,0.3995397984981537,0.19048023223876953,0.37823572754859924,0.4946589171886444,1.0853469371795654,0.8264042735099792
2,0.22220289707183838,0.6552172303199768,0.09196282178163528,0.04916301742196083,0.5251553058624268,0.25726020336151123,0.0,0.4676930010318756,1.2650067806243896,0.400770366191864,0.08691032975912094,0.223454549908638,0.7154092788696289,0.21272116899490356,0.5243779420852661,0.5011095404624939,0.6061875224113464,0.25717949867248535,0.7345154881477356,0.4556654989719391,0.18407388031482697,0.10795332491397858,0.5433940887451172,0.046195149421691895,0.5042518973350525,0.6269576549530029,0.4717281758785248,0.477929025888443,0.4274475872516632,0.23390039801597595,0.24106334149837494,0.028661131858825684,0.2696292996406555,0.4980603754520416,0.844934344291687,0.6825632452964783,0.1891520768404007,0.05240593105554581,0.13175973296165466,0.3777182400226593,0.7424759864807129,0.3772315979003906,0.5643130540847778,0.47532713413238525,0.2900211811065674,0.18541738390922546,0.47281554341316223,0.01465862337499857,0.5780892372131348,0.5888043642044067,0.1987389177083969,0.6674454808235168,0.004694431088864803,0.5961313247680664,0.3968137204647064,0.1958056092262268,0.29281312227249146,0.1413404494524002,0.5213015675544739,0.4283886253833771,0.4670621156692505,0.26224932074546814,0.5541582107543945,0.2517735958099365
0,0.506546676158905,0.017164282500743866,1.0245479345321655,0.9761585593223572,0.43746262788772583,0.17064686119556427,1.894862413406372,0.5007748007774353,0.26999804377555847,1.2834659814834595,1.7189888954162598,0.5427315831184387,0.08762876689434052,1.3666752576828003,0.2805979549884796,0.36697226762771606,0.06107313558459282,0.5414971709251404,0.002775767585262656,0.059869758784770966,0.011809242889285088,0.04002834111452103,0.1842627078294754,2.037588596343994,0.12474273890256882,1.2805266380310059,0.2502279281616211,0.5401923656463623,0.08930861949920654,0.3636353611946106,0.7491853833198547,1.4538670778274536,0.297228068113327,0.49469709396362305,0.0,0.6334530115127563,1.162197470664978,1.7639262676239014,0.6104463338851929,0.6837193965911865,0.00010220775584457442,1.765610933303833,0.017633911222219467,0.8595118522644043,0.6005876064300537,1.1069719791412354,0.31972575187683105,0.48934343457221985,0.14807793498039246,0.26864761114120483,0.9826058149337769,0.8322634696960449,0.6817804574966431,0.5467979311943054,0.04761277511715889,0.7553002834320068,0.4720797538757324,0.7123056054115295,0.02433055080473423,0.18701142072677612,0.46422210335731506,0.7353460192680359,0.048311639577150345,0.33960986137390137
3,1.4141193628311157,1.1055153608322144,0.6377729177474976,0.331014484167099,0.43247613310813904,0.017790324985980988,1.0894957780838013,0.24814419448375702,0.044616881757974625,1.1958644390106201,1.254165768623352,0.038895733654499054,0.05747772380709648,1.2982369661331177,0.0,0.13080431520938873,0.0005443188711069524,0.35164234042167664,0.16569510102272034,0.0,0.2740786373615265,0.0723811611533165,0.06813085079193115,1.2929526567459106,0.29583075642585754,0.28052818775177,0.4586851894855499,0.11650771647691727,0.3561960458755493,0.0,0.7694031000137329,0.8970127701759338,0.05488945543766022,0.13046607375144958,0.0,1.4397804737091064,1.2265716791152954,1.6012020111083984,0.035616304725408554,0.704788863658905,0.0,0.6316855549812317,0.06186521053314209,1.8383976221084595,0.14283263683319092,1.13798987865448,0.2894707918167114,0.2324478179216385,0.03123088926076889,0.0,0.5342800617218018,0.7023618221282959,0.0006445711478590965,0.09416668862104416,0.05488929897546768,0.07337713986635208,0.7980817556381226,0.5089989304542542,0.056722864508628845,0.1675519347190857,0.0650901272892952,0.6161386966705322,0.6885541081428528,0.8413570523262024
