label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63
1,0.0,0.31824252009391785,0.0,0.2848069369792938,0.0,0.3316056430339813,0.0,0.42090585827827454,0.2765589952468872,0.0,0.0,0.0,0.0,0.0,0.0,0.29821494221687317,0.0,0.3943312466144562,0.0,0.0,0.0,0.0,0.0,0.04546662047505379,0.2817130386829376,0.2956065833568573,0.0,0.25661957263946533,0.18703724443912506,0.0,0.4758863151073456,0.0,0.0,0.29434165358543396,0.0,0.0,0.0,0.17969444394111633,0.2801183760166168,0.0,0.6442028880119324,0.0,0.0,0.0,0.14858944714069366,0.1624707132577896,0.0,0.0,0.0,0.5429144501686096,0.15304993093013763,0.29541805386543274,0.41652435064315796,0.2040310949087143,0.0,0.0,0.4821872115135193,0.5011296272277832,0.4578230679035187,0.16757775843143463,0.15784978866577148,0.0,0.0,0.46408531069755554
2,0.0,0.2775004804134369,0.0,0.24848391115665436,0.8098301887512207,0.12772461771965027,0.0,0.06728452444076538,0.31337302923202515,0.0,0.0,0.0,0.0,0.0,1.0532376766204834,0.283064067363739,0.0,0.008375177159905434,0.0,0.0,0.0,0.0,0.7555530667304993,0.5609052777290344,0.16634495556354523,0.36755797266960144,0.0,0.3017160892486572,0.23918606340885162,0.0,0.10581190884113312,0.0,0.0,0.2913482189178467,0.0,0.0,0.0,0.3044443130493164,0.42096880078315735,0.0,0.000912022776901722,0.5113648176193237,0.0,0.05489475280046463,0.22236688435077667,0.49510857462882996,0.0,0.0,0.0,0.08921556174755096,0.3324606716632843,0.29181379079818726,0.06528463214635849,0.12898145616054535,0.0,0.0,0.099887914955616,0.09180136024951935,0.08428572863340378,0.32257080078125,0.3700539171695709,0.0,0.0,0.060987748205661774
2,0.0,0.28071853518486023,0.0,0.2466641515493393,0.6738258600234985,0.1321350485086441,0.0,0.0,0.3164161741733551,0.0,0.0,0.0,0.0,0.0,1.0097330808639526,0.2849735915660858,0.0,0.0,0.0,0.0,0.0,0.0,0.7171369791030884,0.5922350287437439,0.1529720276594162,0.3806215524673462,0.0,0.31898295879364014,0.24873089790344238,0.0,0.0,0.0,0.0,0.29427632689476013,0.0,0.0,0.0,0.3005082607269287,0.40445250272750854,0.0,0.0,0.5421671271324158,0.0,0.0,0.18054279685020447,0.48055702447891235,0.0,0.0,0.0,0.0,0.29921671748161316,0.29870474338531494,0.0,0.10324382036924362,0.0,0.0,0.006074580829590559,0.0,0.0,0.3062838315963745,0.359242707490921,0.0,0.0,0.0
1,2.170154094696045,0.3125753700733185,0.0,0.16641567647457123,0.37408939003944397,0.2813047766685486,0.0,0.0,0.2231113612651825,0.0,0.0,0.09413573145866394,0.0,0.22416087985038757,0.0,0.3242548406124115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.257635235786438,0.0,0.10226917266845703,0.0,0.24843814969062805,0.7951133251190186,0.0,0.0,0.0,0.0,0.46581071615219116,1.225713849067688,0.0,0.0,0.47835201025009155,0.0,0.0,0.40525707602500916,0.0,0.0,0.9753111600875854,1.0803228616714478,0.2242831587791443,0.0,0.0,0.0,0.0,0.4700218439102173,0.31354907155036926,0.0,1.0922716856002808,0.0,0.0,0.0,0.0,0.0,0.4310508966445923,0.06502175331115723,0.0,0.0,0.0
0,0.0,0.309705913066864,0.0,0.27885016798973083,0.213735431432724,0.2835574448108673,0.0,0.28691160678863525,0.28770217299461365,0.0,0.0677117183804512,0.0,0.0,0.0,0.37321197986602783,0.29719531536102295,0.0,0.19499215483665466,0.0,0.0,0.0,0.0,0.29796043038368225,0.2324284166097641,0.28197115659713745,0.32618582248687744,0.0,0.2689071595668793,0.20436479151248932,0.0,0.34950321912765503,0.0,0.0,0.299466609954834,0.0,0.0,0.0,0.2053992748260498,0.30483636260032654,0.0,0.32001185417175293,0.11054158210754395,0.0,0.005823459010571241,0.15038351714611053,0.25232574343681335,0.0,0.0,0.0,0.38642042875289917,0.20204097032546997,0.2958167791366577,0.29327884316444397,0.17117758095264435,0.0,0.0,0.36037957668304443,0.3524268865585327,0.32939133048057556,0.20168758928775787,0.2353309541940689,0.00791899673640728,0.0,0.29047560691833496
1,0.0,0.31824252009391785,0.0,0.2848069369792938,0.0,0.3316056430339813,0.0,0.42090585827827454,0.2765589952468872,0.0,0.0,0.0,0.0,0.0,0.0,0.29821494221687317,0.0,0.3943312466144562,0.0,0.0,0.0,0.0,0.0,0.04546662047505379,0.2817130386829376,0.2956065833568573,0.0,0.25661957263946533,0.18703724443912506,0.0,0.4758863151073456,0.0,0.0,0.29434165358543396,0.0,0.0,0.0,0.17969444394111633,0.2801183760166168,0.0,0.6442028880119324,0.0,0.0,0.0,0.14858944714069366,0.1624707132577896,0.0,0.0,0.0,0.5429144501686096,0.15304993093013763,0.29541805386543274,0.41652435064315796,0.2040310949087143,0.0,0.0,0.4821872115135193,0.5011296272277832,0.4578230679035187,0.16757775843143463,0.15784978866577148,0.0,0.0,0.46408531069755554
0,0.0,0.31824252009391785,0.0,0.2848069369792938,0.0,0.3316056430339813,0.0,0.42090585827827454,0.2765589952468872,0.0,0.0,0.0,0.0,0.0,0.0,0.29821494221687317,0.0,0.3943312466144562,0.0,0.0,0.0,0.0,0.0,0.04546662047505379,0.2817130386829376,0.2956065833568573,0.0,0.25661957263946533,0.18703724443912506,0.0,0.4758863151073456,0.0,0.0,0.29434165358543396,0.0,0.0,0.0,0.17969444394111633,0.2801183760166168,0.0,0.6442028880119324,0.0,0.0,0.0,0.14858944714069366,0.1624707132577896,0.0,0.0,0.0,0.5429144501686096,0.15304993093013763,0.29541805386543274,0.41652435064315796,0.2040310949087143,0.0,0.0,0.4821872115135193,0.5011296272277832,0.4578230679035187,0.16757775843143463,0.15784978866577148,0.0,0.0,0.46408531069755554
1,0.0,0.31654053926467896,0.0,0.28555828332901,0.036083705723285675,0.32269054651260376,0.0,0.3792726993560791,0.27945271134376526,0.0,0.037740159779787064,0.0,0.0,0.0,0.0894777774810791,0.29954415559768677,0.0,0.3365710377693176,0.0,0.0,0.0,0.0,0.11868502199649811,0.11010036617517471,0.2867282032966614,0.30656009912490845,0.0,0.25873976945877075,0.19765454530715942,0.0,0.4575105309486389,0.0,0.0,0.2984459102153778,0.0,0.0,0.0,0.18870022892951965,0.28008079528808594,0.0,0.5351299047470093,0.0,0.0,0.008980032056570053,0.14783518016338348,0.1886388510465622,0.0,0.0,0.0,0.5131073594093323,0.17159530520439148,0.2947813868522644,0.41555166244506836,0.20153303444385529,0.0,0.0,0.4506978988647461,0.4628266394138336,0.41986197233200073,0.17830076813697815,0.18957850337028503,0.007820825092494488,0.0,0.41611772775650024
1,0.0,0.31824252009391785,0.0,0.2848069369792938,0.0,0.3316056430339813,0.0,0.42090585827827454,0.2765589952468872,0.0,0.0,0.0,0.0,0.0,0.0,0.29821494221687317,0.0,0.3943312466144562,0.0,0.0,0.0,0.0,0.0,0.04546662047505379,0.2817130386829376,0.2956065833568573,0.0,0.25661957263946533,0.18703724443912506,0.0,0.4758863151073456,0.0,0.0,0.29434165358543396,0.0,0.0,0.0,0.17969444394111633,0.2801183760166168,0.0,0.6442028880119324,0.0,0.0,0.0,0.14858944714069366,0.1624707132577896,0.0,0.0,0.0,0.5429144501686096,0.15304993093013763,0.29541805386543274,0.41652435064315796,0.2040310949087143,0.0,0.0,0.4821872115135193,0.5011296272277832,0.4578230679035187,0.16757775843143463,0.15784978866577148,0.0,0.0,0.46408531069755554
1,0.0,0.3474352955818176,0.0,0.336239755153656,0.0,0.4380860924720764,0.0,0.6871227025985718,0.2593120038509369,0.0,0.3090701699256897,0.0,0.0,0.0,0.0,0.3350411057472229,0.0,0.7652148008346558,0.0,0.0063122292049229145,0.0,0.0,0.0,0.0,0.49058112502098083,0.2654225826263428,0.0,0.20814983546733856,0.1762417107820511,0.0,0.8989635109901428,0.0,0.0,0.3124767243862152,0.0,0.0,0.0,0.13448043167591095,0.12269092351198196,0.0,1.124371886253357,0.0,0.0,0.005256182514131069,0.13150635361671448,0.0,0.0,0.0,0.0,0.9734448194503784,0.12878063321113586,0.3018772602081299,1.1158459186553955,0.2911567986011505,0.0,0.0,0.714939534664154,1.0052882432937622,0.7091943621635437,0.09167049825191498,0.1476132571697235,0.0,0.0,0.7651052474975586
1,0.0,0.31824252009391785,0.0,0.2848069369792938,0.0,0.3316056430339813,0.0,0.42090585827827454,0.2765589952468872,0.0,0.0,0.0,0.0,0.0,0.0,0.29821494221687317,0.0,0.3943312466144562,0.0,0.0,0.0,0.0,0.0,0.04546662047505379,0.2817130386829376,0.2956065833568573,0.0,0.25661957263946533,0.18703724443912506,0.0,0.4758863151073456,0.0,0.0,0.29434165358543396,0.0,0.0,0.0,0.17969444394111633,0.2801183760166168,0.0,0.6442028880119324,0.0,0.0,0.0,0.14858944714069366,0.1624707132577896,0.0,0.0,0.0,0.5429144501686096,0.15304993093013763,0.29541805386543274,0.41652435064315796,0.2040310949087143,0.0,0.0,0.4821872115135193,0.5011296272277832,0.4578230679035187,0.16757775843143463,0.15784978866577148,0.0,0.0,0.46408531069755554
0,0.0,0.3239939510822296,0.0,0.2971530258655548,0.007127826102077961,0.3523581027984619,0.0,0.4600447714328766,0.27280309796333313,0.0,0.08133571594953537,0.0,0.0,0.0,0.0,0.305317223072052,0.0,0.45891422033309937,0.0,0.004357635043561459,0.0,0.0,0.041949313133955,0.06093982979655266,0.32861465215682983,0.2936948239803314,0.0,0.2443537414073944,0.19077584147453308,0.0,0.5701204538345337,0.0,0.0,0.29958614706993103,0.0,0.0,0.0,0.1736656129360199,0.2438785582780838,0.0,0.7054486870765686,0.0,0.0,0.0054594953544437885,0.13997510075569153,0.1377641260623932,0.0,0.0,0.0,0.6267085671424866,0.15528616309165955,0.2963094115257263,0.5686806440353394,0.22232048213481903,0.0,0.0,0.5231494903564453,0.6001527905464172,0.499215304851532,0.15575626492500305,0.17412064969539642,0.004846660420298576,0.0,0.5090609192848206
2,0.0,0.31824252009391785,0.0,0.2848069369792938,0.0,0.3316056430339813,0.0,0.42090585827827454,0.2765589952468872,0.0,0.0,0.0,0.0,0.0,0.0,0.29821494221687317,0.0,0.3943312466144562,0.0,0.0,0.0,0.0,0.0,0.04546662047505379,0.2817130386829376,0.2956065833568573,0.0,0.25661957263946533,0.18703724443912506,0.0,0.4758863151073456,0.0,0.0,0.29434165358543396,0.0,0.0,0.0,0.17969444394111633,0.2801183760166168,0.0,0.6442028880119324,0.0,0.0,0.0,0.14858944714069366,0.1624707132577896,0.0,0.0,0.0,0.5429144501686096,0.15304993093013763,0.29541805386543274,0.41652435064315796,0.2040310949087143,0.0,0.0,0.4821872115135193,0.5011296272277832,0.4578230679035187,0.16757775843143463,0.15784978866577148,0.0,0.0,0.46408531069755554
2,0.0,0.24992991983890533,0.0,0.2764100432395935,1.0687435865402222,0.12063255161046982,0.0,0.07450275123119354,0.29903504252433777,0.0,0.0,0.0,0.0518493615090847,0.024479711428284645,1.240942120552063,0.2906508445739746,0.0029738163575530052,0.04962051287293434,0.0,0.0,0.0,0.0,0.8801484704017639,0.5497233867645264,0.20331236720085144,0.35241568088531494,0.01799631305038929,0.22267520427703857,0.23886388540267944,0.0,0.2558862268924713,0.0,0.0,0.2892981171607971,0.0,0.007007639389485121,0.0,0.31293654441833496,0.41327735781669617,0.0,0.03199775516986847,0.30493390560150146,0.0,0.1933058500289917,0.3396524488925934,0.5527465343475342,0.0046071684919297695,0.0,0.0,0.12955959141254425,0.42763468623161316,0.27132648229599,0.20209303498268127,0.21889789402484894,0.0,0.0,0.15887649357318878,0.18394650518894196,0.14421387016773224,0.35583633184432983,0.4845079779624939,0.0,0.041219182312488556,0.09947704523801804
1,0.006569357123225927,0.3430306613445282,0.0,0.32620638608932495,0.0,0.4267900586128235,0.0,0.6335059404373169,0.2569880783557892,0.0,0.2545660436153412,0.0,0.0,0.0,0.0,0.32735979557037354,0.0,0.7227877974510193,0.0,0.02732139639556408,0.0,0.0,0.0,0.0,0.43928253650665283,0.2639766037464142,0.0,0.21183156967163086,0.18687929213047028,0.0,0.8536706566810608,0.0,0.0,0.30666181445121765,0.007637190632522106,0.0,0.0,0.14686065912246704,0.1417100876569748,0.0,1.0265231132507324,0.0,0.0,0.020145505666732788,0.13449950516223907,0.021433960646390915,0.0,0.0,0.0,0.9090012907981873,0.13361144065856934,0.29970744252204895,1.0095881223678589,0.28910982608795166,0.0,0.0,0.6893141865730286,0.8989935517311096,0.6624087691307068,0.10843835026025772,0.17646284401416779,0.004064597655087709,0.0,0.7101752758026123
2,0.0,0.2207178771495819,0.0,0.28657615184783936,1.3385430574417114,0.0646776631474495,0.0,0.0,0.2781810164451599,0.0,0.0,0.0,0.07137636095285416,0.06358394771814346,1.5479230880737305,0.297381728887558,0.006143521051853895,0.0,0.0,0.0,0.0,0.0,1.1714954376220703,0.6052742004394531,0.18750745058059692,0.3291644752025604,0.0444515235722065,0.15629342198371887,0.283162921667099,0.0,0.1459612101316452,0.0,0.0,0.2837369441986084,0.0,0.01100657694041729,0.0,0.34322357177734375,0.401797354221344,0.0,0.0,0.2535424530506134,0.0,0.367437481880188,0.44811880588531494,0.665725588798523,0.02279628999531269,0.0,0.0,0.003824144136160612,0.5352365374565125,0.2573886513710022,0.12788188457489014,0.31276461482048035,0.0,0.0,0.05350467935204506,0.029413273558020592,0.04857936128973961,0.43642961978912354,0.552497386932373,0.0,0.07424822449684143,0.0
1,0.0,0.3399136960506439,0.0,0.32024553418159485,0.0,0.41709965467453003,0.0,0.6259011030197144,0.26142725348472595,0.0,0.2211550772190094,0.0,0.0,0.0,0.0,0.31891584396362305,0.0,0.6896215081214905,0.0,0.012535681948065758,0.0,0.0,0.0,0.0,0.4016456604003906,0.2626664340496063,0.0,0.22257868945598602,0.1849517524242401,0.0,0.7871016263961792,0.0,0.0,0.3029996454715729,0.0,0.0,0.0,0.14837904274463654,0.16552504897117615,0.0,1.0337783098220825,0.0,0.0,0.008332326076924801,0.13604214787483215,0.031285010278224945,0.0,0.0,0.0,0.862360954284668,0.12482152879238129,0.2994484007358551,0.9082869291305542,0.2799362540245056,0.0,0.0,0.6768603920936584,0.8356418013572693,0.6416280269622803,0.11404243856668472,0.13763289153575897,0.0,0.0,0.7008782625198364
2,0.0,0.31824252009391785,0.0,0.2848069369792938,0.0,0.3316056430339813,0.0,0.42090585827827454,0.2765589952468872,0.0,0.0,0.0,0.0,0.0,0.0,0.29821494221687317,0.0,0.3943312466144562,0.0,0.0,0.0,0.0,0.0,0.04546662047505379,0.2817130386829376,0.2956065833568573,0.0,0.25661957263946533,0.18703724443912506,0.0,0.4758863151073456,0.0,0.0,0.29434165358543396,0.0,0.0,0.0,0.17969444394111633,0.2801183760166168,0.0,0.6442028880119324,0.0,0.0,0.0,0.14858944714069366,0.1624707132577896,0.0,0.0,0.0,0.5429144501686096,0.15304993093013763,0.29541805386543274,0.41652435064315796,0.2040310949087143,0.0,0.0,0.4821872115135193,0.5011296272277832,0.4578230679035187,0.16757775843143463,0.15784978866577148,0.0,0.0,0.46408531069755554
1,0.0,0.31824252009391785,0.0,0.2848069369792938,0.0,0.3316056430339813,0.0,0.42090585827827454,0.2765589952468872,0.0,0.0,0.0,0.0,0.0,0.0,0.29821494221687317,0.0,0.3943312466144562,0.0,0.0,0.0,0.0,0.0,0.04546662047505379,0.2817130386829376,0.2956065833568573,0.0,0.25661957263946533,0.18703724443912506,0.0,0.4758863151073456,0.0,0.0,0.29434165358543396,0.0,0.0,0.0,0.17969444394111633,0.2801183760166168,0.0,0.6442028880119324,0.0,0.0,0.0,0.14858944714069366,0.1624707132577896,0.0,0.0,0.0,0.5429144501686096,0.15304993093013763,0.29541805386543274,0.41652435064315796,0.2040310949087143,0.0,0.0,0.4821872115135193,0.5011296272277832,0.4578230679035187,0.16757775843143463,0.15784978866577148,0.0,0.0,0.46408531069755554
2,0.0,0.28071853518486023,0.0,0.2466641515493393,0.6738258600234985,0.1321350485086441,0.0,0.0,0.3164161741733551,0.0,0.0,0.0,0.0,0.0,1.0097330808639526,0.2849735915660858,0.0,0.0,0.0,0.0,0.0,0.0,0.7171369791030884,0.5922350287437439,0.1529720276594162,0.3806215524673462,0.0,0.31898295879364014,0.24873089790344238,0.0,0.0,0.0,0.0,0.29427632689476013,0.0,0.0,0.0,0.3005082607269287,0.40445250272750854,0.0,0.0,0.5421671271324158,0.0,0.0,0.18054279685020447,0.48055702447891235,0.0,0.0,0.0,0.0,0.29921671748161316,0.29870474338531494,0.0,0.10324382036924362,0.0,0.0,0.006074580829590559,0.0,0.0,0.3062838315963745,0.359242707490921,0.0,0.0,0.0
2,0.0,0.29980120062828064,0.0,0.2616162598133087,0.22326324880123138,0.24395763874053955,0.0,0.19257846474647522,0.29974815249443054,0.0,0.0,0.0,0.0,0.0,0.46481987833976746,0.2897231876850128,0.0,0.01577664725482464,0.0,0.0,0.0,0.0,0.36612609028816223,0.2902539074420929,0.22216594219207764,0.3441638946533203,0.0,0.2943155765533447,0.20477533340454102,0.0,0.16328950226306915,0.0,0.0,0.295686274766922,0.0,0.0,0.0,0.2192639410495758,0.35568925738334656,0.0,0.14074523746967316,0.12577873468399048,0.0,0.0,0.16228759288787842,0.3137766420841217,0.0,0.0,0.0,0.2369142472743988,0.21380147337913513,0.2944619357585907,0.0,0.12924431264400482,0.0,0.0,0.27349451184272766,0.16137616336345673,0.2320397049188614,0.22708216309547424,0.24106833338737488,0.0,0.0,0.1773373931646347
1,0.0,0.2652217447757721,0.0,0.26410242915153503,1.0985877513885498,0.14594408869743347,0.0,0.19456593692302704,0.3109602630138397,0.0,0.030903082340955734,0.0,0.04162996634840965,0.017724817618727684,1.2019789218902588,0.2815859317779541,0.0,0.20210100710391998,0.0,0.0,0.0,0.0,0.8662037253379822,0.6062197089195251,0.18382427096366882,0.35877543687820435,0.00084878591587767,0.2620324194431305,0.2543041706085205,0.0,0.3161599636077881,0.0,0.0,0.29275476932525635,0.0,0.002590644173324108,0.0,0.3261164426803589,0.4153892695903778,0.0,0.24738682806491852,0.496805340051651,0.0,0.2173384428024292,0.32205790281295776,0.5202768445014954,0.0,0.0,0.0,0.2809412181377411,0.3956642150878906,0.28411856293678284,0.34467658400535583,0.19767233729362488,0.0,0.0,0.22975283861160278,0.32522231340408325,0.2246527373790741,0.34616655111312866,0.4380963444709778,0.0,0.020745351910591125,0.2232307642698288
