label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63
1,0.3329710066318512,0.30412015318870544,0.5576919913291931,0.176723450422287,0.27346351742744446,0.47694242000579834,0.8650350570678711,0.675823450088501,0.551257848739624,0.4721347987651825,0.2203122228384018,0.04521731659770012,0.5240373611450195,0.20684243738651276,0.44243869185447693,0.24406194686889648,0.3563600778579712,0.42298874258995056,0.45815011858940125,0.387193888425827,0.3759037256240845,0.5743886828422546,0.5313850045204163,0.544478178024292,1.3483964204788208,0.7720030546188354,0.5059710144996643,0.9505030512809753,0.3807372450828552,0.6253596544265747,0.1703776866197586,0.7623074650764465,0.5811890959739685,0.38515716791152954,1.1641229391098022,0.8190838694572449,0.15381760895252228,0.7058161497116089,0.4730777144432068,0.5267661213874817,0.26851555705070496,0.416409432888031,0.8605490326881409,0.8496702909469604,0.5214357972145081,0.813819169998169,0.6235693693161011,0.15240365266799927,0.45005205273628235,0.27947044372558594,0.40373551845550537,0.3016739785671234,0.511160671710968,0.07768408209085464,0.3315941095352173,0.354501336812973,1.001699447631836,0.012634163722395897,0.3896513283252716,0.5137779712677002,0.6663476824760437,0.7683273553848267,0.6917288303375244,0.5963848233222961
0,0.213021919131279,0.2184566706418991,0.05157869681715965,0.017588868737220764,0.06686308979988098,0.5731196403503418,0.0,0.23143884539604187,0.5115886926651001,0.013719086535274982,0.082343190908432,0.0,0.06927245110273361,0.3797731101512909,0.09701282531023026,0.34891360998153687,0.6408589482307434,0.8174182176589966,0.4472430348396301,0.39064428210258484,0.4481029212474823,0.6279528141021729,0.47711002826690674,0.006174733862280846,0.27208825945854187,0.18764474987983704,0.0,0.402309387922287,0.0,0.7609068155288696,0.04280805215239525,0.39364558458328247,0.037392664700746536,0.022585678845643997,0.9428390264511108,0.4030161201953888,0.0,1.3096928596496582,0.05459205061197281,0.7223989963531494,0.21233302354812622,0.0,0.4176221489906311,0.5930024981498718,0.3958694338798523,0.8154163956642151,0.16732126474380493,0.15650822222232819,0.008030515164136887,0.04050379619002342,0.0,0.18266239762306213,0.6259159445762634,0.0,0.07648126780986786,0.5131159424781799,0.014477519318461418,0.0,0.03638288751244545,0.5881094932556152,0.7505196332931519,0.24559736251831055,0.47736966609954834,0.0
1,0.37255945801734924,0.024853859096765518,0.4561704993247986,0.17116014659404755,0.4546450674533844,0.0568411760032177,0.30427655577659607,0.2922249436378479,0.0,0.48509925603866577,0.2285660058259964,0.02994447946548462,0.06808445602655411,0.5637362599372864,0.30651241540908813,0.6108649373054504,0.010099985636770725,0.09536298364400864,0.0007921709911897779,0.0,0.004239254631102085,0.005548506043851376,0.0,0.32340627908706665,0.8392465710639954,0.7247335314750671,0.22559650242328644,0.44643712043762207,0.15501585602760315,0.10555032640695572,0.34275326132774353,0.06433863192796707,0.28802189230918884,0.1774347573518753,0.31898534297943115,0.6380487680435181,0.04200400039553642,0.00873102992773056,0.4252234399318695,0.0,0.4654860198497772,0.02360716089606285,0.8195023536682129,0.3306620121002197,0.0,0.0,0.3831850588321686,0.44887515902519226,0.34945932030677795,0.03685508295893669,0.09589290618896484,0.42556294798851013,0.02867933176457882,0.0,0.3754611611366272,0.010885187424719334,0.7152531743049622,0.01334697287529707,0.37039265036582947,0.0,0.037296660244464874,0.4529871344566345,0.9690787196159363,0.24794332683086395
1,0.42581242322921753,0.013912214897572994,0.7568908333778381,0.21734514832496643,0.3633592426776886,0.04070328548550606,1.1766005754470825,1.1894750595092773,0.0,0.5533788800239563,0.2420637458562851,0.04491172358393669,0.47872984409332275,0.34099680185317993,0.5813785791397095,0.38559189438819885,0.0,0.010228803381323814,0.0,0.0,0.0,0.0,0.0,0.6656256318092346,1.763118028640747,1.2119907140731812,0.6386126279830933,1.5612324476242065,0.4908035099506378,0.027000563219189644,0.18633908033370972,0.41762158274650574,0.7613727450370789,0.5385980606079102,0.5772868394851685,1.0621453523635864,0.11004974693059921,0.0,0.695555567741394,0.0,0.4749923646450043,0.4480277895927429,1.337477207183838,0.43596285581588745,0.0001536534691695124,0.0,1.0840182304382324,0.17352427542209625,0.5312818288803101,0.044735752046108246,0.5461776256561279,0.44347256422042847,0.002976912073791027,0.05440611019730568,0.44237223267555237,0.03635958582162857,1.307106852531433,0.0,0.56162428855896,0.0,0.08274494856595993,1.0316579341888428,1.2101221084594727,0.8237226605415344
0,0.023624587804079056,1.1409858465194702,0.0,0.0,0.0,1.4978669881820679,0.0008526673773303628,0.5838906168937683,0.7287367582321167,0.0,0.047090549021959305,0.001157323713414371,0.22828739881515503,0.24723497033119202,0.0609438493847847,0.5543723702430725,1.560431718826294,0.9537455439567566,1.1371186971664429,1.034682035446167,1.6491570472717285,1.1369884014129639,1.2991867065429688,0.0,0.16743335127830505,0.0,0.30568650364875793,0.10832587629556656,0.05716267600655556,1.3260536193847656,0.2028353363275528,1.3229109048843384,0.23432238399982452,0.0,1.624302625656128,0.2965978980064392,0.09192424267530441,1.5948446989059448,0.0,1.4629465341567993,0.007346455939114094,0.0,0.0038828952237963676,1.365770936012268,1.1687904596328735,1.6468957662582397,0.03713751211762428,0.2631389796733856,0.09131702035665512,0.49624496698379517,0.0,0.0,0.8344346284866333,0.0,0.0,1.3505369424819946,0.0,0.005525626242160797,0.0,1.3627194166183472,1.1291155815124512,0.04531804099678993,0.2805657684803009,0.011597500182688236
0,0.0,0.9591478109359741,0.0,0.0,0.0,2.1505212783813477,0.0,0.0,1.3468276262283325,0.0,0.05103905126452446,0.0,0.0,0.2455446571111679,0.0,0.3951859176158905,1.8092948198318481,1.7267166376113892,1.4063218832015991,1.7013309001922607,1.5040283203125,1.585570216178894,1.4610332250595093,0.0,0.007334956433624029,0.0,0.030268006026744843,0.0027147915679961443,0.0,1.8311501741409302,0.0,1.4553139209747314,0.0,0.0,1.7060924768447876,0.0,0.0,2.0141916275024414,0.0,1.8183611631393433,0.015978394076228142,0.0,0.0,1.230196475982666,1.95020592212677,1.5903204679489136,0.03858084976673126,0.14466902613639832,0.0,0.5490410923957825,0.0,0.0,2.0889546871185303,0.0,0.0,1.9006870985031128,0.0,0.0,0.0,1.672054409980774,1.6704875230789185,0.0,0.3403452932834625,0.0
1,0.4515114724636078,0.021522177383303642,0.7074137330055237,0.23383477330207825,0.4465286433696747,0.04769163951277733,0.9120664000511169,0.7256029844284058,0.0,0.6734076738357544,0.22691084444522858,0.0712456926703453,0.3971947133541107,0.39191195368766785,0.5423572659492493,0.4513295888900757,0.0,0.010670531541109085,0.0,0.0,0.0,0.0,0.0,0.6362105011940002,1.5298067331314087,1.022164225578308,0.5535268187522888,1.1940994262695312,0.46159783005714417,0.03995891660451889,0.28151071071624756,0.30584874749183655,0.6604873538017273,0.4680946171283722,0.5048721432685852,1.0348584651947021,0.1249508336186409,0.0,0.5273926258087158,0.0,0.37405896186828613,0.3638436794281006,1.1535767316818237,0.3592599034309387,0.00021336575446184725,0.0,0.7976101636886597,0.2887645959854126,0.5302583575248718,0.042225610464811325,0.40340766310691833,0.40140509605407715,0.0,0.05086306855082512,0.44123589992523193,0.006480698473751545,1.2331346273422241,0.02393840253353119,0.5327661037445068,0.0,0.039136677980422974,0.9210750460624695,1.038371205329895,0.7750328183174133
1,0.3305714428424835,0.020601293072104454,0.4368674159049988,0.16255056858062744,0.27769947052001953,0.04739302769303322,0.24461229145526886,0.13820964097976685,0.03375488519668579,0.49592697620391846,0.3521266281604767,0.03192700445652008,0.12530870735645294,0.39575716853141785,0.17084720730781555,0.49005067348480225,0.030232390388846397,0.01913144439458847,0.001973125385120511,0.004710234701633453,0.02249111235141754,0.0030131516978144646,0.026578782126307487,0.4108787178993225,0.9935523271560669,0.5807735323905945,0.28784453868865967,0.22175343334674835,0.12097135186195374,0.046385034918785095,0.28294578194618225,0.13040238618850708,0.44803375005722046,0.17440831661224365,0.3232456147670746,0.5349080562591553,0.07504189014434814,0.1276077926158905,0.4468202590942383,0.011964648962020874,0.37771832942962646,0.04268372058868408,0.5032414197921753,0.3871993124485016,0.009633447974920273,0.005760062485933304,0.24465258419513702,0.4360431432723999,0.5046736598014832,0.04046037420630455,0.20051199197769165,0.24387603998184204,0.0,0.0,0.20919334888458252,0.008078446611762047,0.7270068526268005,0.027639728039503098,0.3190208077430725,0.0,0.05249303579330444,0.6123358607292175,0.7976831197738647,0.2606758773326874
0,0.20424357056617737,0.9959800839424133,0.0,0.037397146224975586,0.0,1.1181228160858154,0.0,0.08277600258588791,1.276444673538208,0.0,0.008857064880430698,0.0,0.020194243639707565,0.5131062865257263,0.17653098702430725,0.5500045418739319,0.7151718735694885,0.8922908902168274,1.23243248462677,0.7135108113288879,0.7823162078857422,1.0479336977005005,1.3492265939712524,0.0,0.1272481232881546,0.44423073530197144,0.0,0.43842431902885437,0.0,1.2110499143600464,0.09012740105390549,0.548006534576416,0.14005951583385468,0.0,1.5138378143310547,0.16782964766025543,0.018849806860089302,0.991336464881897,0.008862738497555256,0.365463525056839,0.1856311857700348,0.0,0.5315670371055603,1.6208064556121826,0.8466370105743408,1.384892225265503,0.4193992614746094,0.8382747769355774,0.12527836859226227,0.8864961266517639,0.0,0.15796542167663574,1.295507550239563,0.005691973492503166,0.06769634038209915,0.910369336605072,0.26824310421943665,0.0,0.0,0.7470689415931702,1.267391324043274,0.14523351192474365,0.6705850958824158,0.0
1,0.3060861825942993,0.02846730314195156,0.6227676272392273,0.19842451810836792,0.3470739424228668,0.047522302716970444,0.8573127388954163,0.8671696186065674,0.04717795550823212,0.4565461277961731,0.2115974873304367,0.023738136515021324,0.2838434875011444,0.394574373960495,0.45079460740089417,0.48062917590141296,0.021181708201766014,0.023058393970131874,0.0033972635865211487,0.0016265148296952248,0.012334807775914669,0.017484024167060852,0.024440962821245193,0.5158358216285706,1.2535725831985474,0.9207199215888977,0.4402278661727905,1.1529597043991089,0.35368868708610535,0.06603718549013138,0.1502637416124344,0.30300086736679077,0.5603218078613281,0.419342041015625,0.4682243764400482,0.8535901308059692,0.01326130609959364,0.10508518666028976,0.5400221943855286,0.04268571361899376,0.33475005626678467,0.30605754256248474,0.8929017782211304,0.41276830434799194,0.002205998171120882,0.007630673702806234,0.7303688526153564,0.21247577667236328,0.4387229084968567,0.033598702400922775,0.351095050573349,0.3066936433315277,0.0,0.021889986470341682,0.39927616715431213,0.016025574877858162,0.9825096130371094,0.004149067681282759,0.4406494200229645,0.002793140010908246,0.05172676965594292,0.7289369106292725,1.0201457738876343,0.617495596408844
0,0.14831791818141937,0.3832363486289978,0.0,0.0,0.0,0.8930587768554688,0.0,0.3214963972568512,0.9804303050041199,0.0,0.024804573506116867,0.0,0.002359772566705942,0.34505951404571533,0.19658921658992767,0.39998677372932434,0.8059882521629333,1.0118086338043213,0.7298581600189209,0.7022186517715454,0.577887237071991,0.9561269879341125,1.0147625207901,0.0,0.2834889590740204,0.12113486975431442,0.003427902003750205,0.5048077702522278,0.04107373580336571,1.231184720993042,0.13174118101596832,0.7576555609703064,0.11069231480360031,0.0,1.4431763887405396,0.3795277178287506,0.08338521420955658,1.433373212814331,0.08933236449956894,0.884293258190155,0.12796500325202942,0.0,0.139370858669281,1.0991084575653076,0.7895089387893677,1.2855908870697021,0.057225510478019714,0.406189501285553,0.044591858983039856,0.284343421459198,0.0,0.0,0.9793633222579956,0.007238992489874363,0.024066055193543434,0.787235677242279,0.14695240557193756,0.0026488485746085644,0.0,0.8936930894851685,1.3708243370056152,0.20269015431404114,0.49170318245887756,0.0
