label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63,dim64,dim65,dim66,dim67,dim68,dim69,dim70,dim71,dim72,dim73,dim74,dim75,dim76,dim77,dim78,dim79,dim80,dim81,dim82,dim83,dim84,dim85,dim86,dim87,dim88,dim89,dim90,dim91,dim92,dim93,dim94,dim95,dim96,dim97,dim98,dim99,dim100,dim101,dim102,dim103,dim104,dim105,dim106,dim107,dim108,dim109,dim110,dim111,dim112,dim113,dim114,dim115,dim116,dim117,dim118,dim119,dim120,dim121,dim122,dim123,dim124,dim125,dim126,dim127
1,-0.6176945,0.5543419,0.24465269,-0.19060056,-0.870806,-0.37286702,-0.66983736,-1.0670844,0.6111318,0.74495894,0.1777598,0.15870126,0.0685326,-0.22326246,-0.9968336,-0.71919197,0.41197306,0.2906791,-0.20977315,0.1667049,0.4784205,-0.6255161,-0.4217841,-0.5306892,-0.8881775,-0.08486438,-0.2693351,0.7725929,0.5242399,-0.11861633,0.45993805,0.33550376,0.46794176,0.46601006,-0.19114247,-0.87932205,-0.6323027,-0.039832603,0.28253505,0.5578003,0.5447446,-0.5464962,-0.30539712,-0.74652773,-0.40184802,0.63715523,-0.1816234,0.46537226,0.1629867,0.50482583,0.66986746,0.75849885,0.40082055,0.20787995,-0.6751722,-0.08123014,0.14057687,-1.0115097,-0.27242535,0.461176,0.1981019,0.013088569,0.5591159,0.3255276,0.65416104,-0.55236465,0.43750912,0.20118034,0.5368661,0.9664683,0.3611742,-1.0745391,0.33456746,-0.36856622,-0.8745608,-1.0906256,-0.10304006,-0.6012687,-0.7834499,0.30825743,0.7156665,-0.14884779,-0.3507895,-0.53569,-1.083114,0.47229004,0.8327514,0.69694304,-0.3350562,0.54585946,-0.82938457,-0.16707584,-0.3534714,0.58593,0.58609354,-0.6066372,0.72347623,0.122043945,-0.5742217,-0.13658267,0.0017279601,0.26990682,0.20358403,0.4116947,-0.07516114,-0.5270975,0.36860996,0.34612682,0.47468746,0.30702257,-0.19766411,-0.18951052,0.675269,-0.5502328,-0.71055496,-0.708246,0.5912693,0.10272163,0.45641807,-0.5603106,0.0040371846,0.1305784,-0.36716682,-0.69350976,0.33481678,-0.3034892,-0.36971584,0.52044654
0,-0.06458984,-0.083609894,0.0634251,-0.012353456,-0.10407476,0.039733745,-0.09387827,-0.022234064,-0.011719547,-0.059850957,-0.040452592,0.0065517426,-0.060735602,-0.046121597,-0.012803718,-0.0085400725,-0.11632018,-0.049082063,-0.008303846,-0.065277636,-0.029509492,0.046265025,0.111673355,0.06708677,-0.09812814,0.02376854,0.047160655,-0.09406768,-0.004438216,0.12765926,0.01993859,0.029005557,-0.058509253,-0.04298741,0.11484661,-0.047479086,-0.04494309,-0.010310739,0.066234306,-0.06694883,0.06767057,0.052876227,0.050412014,-0.07877931,0.040323056,0.0062032156,0.102023214,-0.001142343,0.07808404,-0.02834744,-0.060328495,0.057696752,-0.08670873,-0.045189265,-0.11409067,0.022161711,-0.03634136,-0.04921187,0.13590837,-0.036781695,-0.09119803,0.04049082,-0.051484622,-0.010323558,-0.021600306,0.054462258,-0.11287402,-0.008356795,0.07926105,0.08067711,0.008012811,0.021023173,-0.016806789,0.10788561,0.06097773,0.019213293,-0.14547323,0.022093162,0.027119003,-0.019585826,0.05536514,0.042476498,0.08943436,0.0547975,-0.008940205,-0.050575737,-0.033797957,-0.05806072,-0.07782892,-0.056766406,-0.036888395,-0.016326249,0.023445887,-0.08016613,-0.096128434,-0.0499816,0.0372306,-0.02556967,0.019735776,0.09143823,0.0034502978,0.040575076,-0.03862407,-0.1069922,-0.10677177,-0.039928026,0.0392121,-0.092971444,0.04599904,-0.102512695,0.113703236,0.053527985,-0.013669569,0.04252526,-0.05883645,0.04472573,-0.066769645,-0.015179113,-0.043762162,0.0279048,0.0042813625,-0.036750987,-0.0653581,0.06779537,-0.1103811,0.055207733,0.11883923,-0.047026847
0,-0.017411152,-0.13418889,0.063844986,-0.0023798123,-0.05822528,0.063054234,-0.04688755,0.05001733,-0.06185807,-0.13911332,-0.054635562,-0.009806965,-0.082054555,-0.018964645,0.03753203,0.044924676,-0.14834595,-0.06977513,0.011785658,-0.09887966,-0.08070126,0.08480024,0.17621478,0.09993635,-0.038149018,0.047446895,0.066467136,-0.1776262,-0.03585527,0.15952738,-0.036901467,-0.010932442,-0.09786545,-0.0977403,0.15890214,0.033963766,-0.0033598244,-0.01734164,0.047406107,-0.11310589,0.011902466,0.10475451,0.0688725,-0.03221164,0.065409966,-0.058666505,0.13451436,-0.028464034,0.06690106,-0.07029969,-0.12753826,0.0014799461,-0.1367416,-0.06000658,-0.084214784,0.024318038,-0.06972488,0.007705972,0.16496539,-0.07226319,-0.09673814,0.021994904,-0.1044668,-0.03253848,-0.070330516,0.08028946,-0.14568278,-0.022604467,0.04962524,0.036519244,-0.018366547,0.10897437,-0.066698514,0.1460196,0.14157848,0.10792344,-0.1579904,0.090029955,0.08046833,-0.047310386,0.013376471,0.07640947,0.12542468,0.104500644,0.06683844,-0.077333614,-0.088354774,-0.12328004,-0.083833426,-0.09576285,0.018701285,-0.015333228,0.05248534,-0.12411489,-0.15357056,-0.011990613,-0.0047419383,-0.054224838,0.067014,0.1194351,0.008379093,0.026770387,-0.06074975,-0.15501767,-0.12646821,-0.01484758,0.002963556,-0.13110998,0.0026938617,-0.12876192,0.17279461,0.112823606,-0.09118411,0.08444566,-0.0006798096,0.10572113,-0.11967107,-0.02349278,-0.0928675,0.07590878,0.014127014,-0.06485854,-0.0368148,0.106985964,-0.15629557,0.08043036,0.16652419,-0.08929749
1,-0.82450694,0.77676195,0.31125382,-0.26077825,-1.1579832,-0.5233276,-0.88109887,-1.4467392,0.8402092,1.0330818,0.25856763,0.20934622,0.11480355,-0.2841926,-1.3605465,-0.97978413,0.6038815,0.410346,-0.27570948,0.24980938,0.6589505,-0.87397283,-0.6087559,-0.75702316,-1.180144,-0.11846344,-0.39140156,1.0771087,0.7211161,-0.21153392,0.614202,0.44280308,0.66567576,0.6512748,-0.29410133,-1.174257,-0.8451491,-0.056671944,0.36639148,0.7892843,0.7134994,-0.7625358,-0.43338662,-0.9912404,-0.56679636,0.8584662,-0.28139472,0.63724774,0.18970838,0.6961487,0.92790383,1.0094115,0.5740912,0.3031158,-0.8857056,-0.12650119,0.18949333,-1.3675287,-0.41938058,0.6465163,0.30464184,-0.007121876,0.77863526,0.45216617,0.9000092,-0.7829771,0.63415366,0.27662224,0.7073571,1.2963666,0.4931971,-1.4752569,0.45789188,-0.53654003,-1.2136794,-1.4915962,-0.08957542,-0.827087,-1.0831208,0.42619956,0.9542749,-0.21657501,-0.5067109,-0.7497761,-1.476231,0.6653177,1.1550779,0.9661566,-0.43548945,0.7707334,-1.1197948,-0.22368363,-0.48933315,0.83254814,0.8320094,-0.81571186,0.9806048,0.17152905,-0.7871897,-0.21908489,0.0037659025,0.35371986,0.29185277,0.59711534,-0.066984035,-0.7107511,0.49108103,0.5042923,0.6292496,0.45609784,-0.30251652,-0.26908743,0.91790724,-0.762497,-0.9459141,-0.9841957,0.8270969,0.14219895,0.63707733,-0.7705124,0.010373538,0.18725218,-0.4759754,-0.97797817,0.49165535,-0.43779147,-0.544386,0.7237474
0,-0.023871075,-0.1267525,0.062557444,-0.0042451676,-0.0648188,0.061849672,-0.053712294,0.03988247,-0.053467464,-0.12734517,-0.051523536,-0.008100592,-0.07912488,-0.0235339,0.030467339,0.03578347,-0.14304395,-0.06689707,0.009131847,-0.092905626,-0.072744034,0.078549266,0.16769841,0.095536344,-0.04694081,0.04466183,0.06404239,-0.16514324,-0.030890925,0.15568163,-0.026273021,-0.004536696,-0.09200669,-0.08912314,0.15187907,0.022377688,-0.01022638,-0.015946675,0.049540587,-0.10800701,0.021453086,0.09734784,0.06628609,-0.041267756,0.061554834,-0.047947615,0.1290319,-0.022883434,0.06996733,-0.06369158,-0.118371636,0.009512581,-0.12818314,-0.05617776,-0.09013641,0.0247818,-0.06557777,3.2943208e-05,0.16090335,-0.068081245,-0.09695178,0.024167817,-0.09666166,-0.02990638,-0.062469482,0.07647985,-0.14288871,-0.02110657,0.05292771,0.04287128,-0.014531093,0.09661061,-0.059691407,0.14110288,0.13047184,0.09397061,-0.15653646,0.079611674,0.07252091,-0.041335694,0.02040275,0.070040256,0.12028756,0.09657922,0.055381626,-0.07488724,-0.07939515,-0.11303886,-0.084088326,-0.08971562,0.009861298,-0.014240615,0.049991034,-0.11859083,-0.14397328,-0.017773071,0.0026389523,-0.050544802,0.059991598,0.11542454,0.008824925,0.029402565,-0.058433175,-0.1477167,-0.12396315,-0.017660992,0.006695928,-0.1260536,0.00903995,-0.1249557,0.16348365,0.10335834,-0.07832581,0.07712985,-0.0102867745,0.09547618,-0.11304105,-0.021988098,-0.084962234,0.07073199,0.013346093,-0.06071525,-0.0400308,0.100285165,-0.15150288,0.07689197,0.15900016,-0.08284251
1,-0.37986195,0.28267616,0.16290691,-0.11253209,-0.53524023,-0.18995252,-0.4276749,-0.61918813,0.3468479,0.4049788,0.08611288,0.09548575,0.016355019,-0.1536662,-0.565705,-0.41922757,0.18410623,0.14440396,-0.12398419,0.07256975,0.26389363,-0.33686188,-0.19496654,-0.27323347,-0.5472225,-0.041440573,-0.13201346,0.40755308,0.29483226,-0.012727082,0.28088668,0.21024933,0.24048866,0.2513888,-0.06686958,-0.52634877,-0.3838903,-0.023536395,0.19053438,0.28510293,0.34908795,-0.29247522,-0.1524114,-0.46452108,-0.21028446,0.37567765,-0.06735987,0.26812837,0.13224974,0.27991462,0.36064044,0.45632175,0.19681962,0.0997196,-0.42948866,-0.032976296,0.07158552,-0.5921413,-0.095975086,0.24325308,0.06995045,0.030758843,0.29766408,0.18040717,0.36604273,-0.28609174,0.19961533,0.11138004,0.33625606,0.5799001,0.20818163,-0.60695606,0.18809591,-0.16888794,-0.475116,-0.62135196,-0.11923888,-0.3350188,-0.43642843,0.1718771,0.43364784,-0.07396043,-0.16474152,-0.28470278,-0.62119293,0.24350543,0.45710796,0.3771551,-0.22325069,0.2861775,-0.48670387,-0.098860234,-0.18898673,0.2996529,0.29724747,-0.36505508,0.42894617,0.057035856,-0.31659564,-0.043242507,0.002252004,0.17151156,0.09975035,0.19190754,-0.08659336,-0.3140095,0.22779126,0.15698555,0.29279777,0.13146216,-0.07756124,-0.09733184,0.39218363,-0.30294976,-0.43537986,-0.3873514,0.30984104,0.053825684,0.24501029,-0.31247455,0.0005142819,0.066626415,-0.2377349,-0.36328077,0.14506629,-0.1505069,-0.16916302,0.2763033
0,-0.35608393,0.2641631,0.16017842,-0.10397584,-0.50913674,-0.18065968,-0.39771014,-0.5793842,0.3173812,0.3726912,0.07345045,0.09225014,0.0076002963,-0.14272642,-0.53156,-0.38385788,0.1658487,0.13190196,-0.120486334,0.05805228,0.24369493,-0.3088674,-0.17853709,-0.24262863,-0.51589394,-0.038567897,-0.1164172,0.37575328,0.27212614,-0.0037662163,0.25837466,0.1975054,0.2163362,0.22941539,-0.05573345,-0.49793187,-0.35578424,-0.022627335,0.17785549,0.26521185,0.32381928,-0.2675578,-0.13943104,-0.43080372,-0.1924976,0.34757832,-0.05362741,0.24470563,0.12680677,0.2606705,0.33714768,0.4378562,0.17459504,0.08613704,-0.40758583,-0.02756984,0.07081914,-0.55817616,-0.083306715,0.22480556,0.06387393,0.034834936,0.2789649,0.16523883,0.33642876,-0.26070392,0.18427205,0.10675046,0.318985,0.54784197,0.19321284,-0.5605354,0.17507109,-0.15082833,-0.4406407,-0.573124,-0.11907224,-0.31402957,-0.39844203,0.1566596,0.40701392,-0.059357032,-0.14759156,-0.26045415,-0.5802959,0.22817637,0.4208117,0.34748253,-0.20956126,0.2600629,-0.4581966,-0.09506836,-0.1789852,0.2711574,0.2709187,-0.34076068,0.3964925,0.057920612,-0.2975121,-0.030149959,-0.00017843489,0.16164428,0.090560034,0.1714767,-0.085973926,-0.2955948,0.2138851,0.14259624,0.2751695,0.11592534,-0.05817149,-0.08185458,0.35899198,-0.27374202,-0.4060239,-0.35327116,0.28616673,0.049159527,0.22335243,-0.2899309,-0.0015481357,0.05573091,-0.22709279,-0.33123133,0.13236406,-0.13377787,-0.14339371,0.25869194
1,-0.4777215,0.3904535,0.20000061,-0.1468802,-0.67947084,-0.27055806,-0.5215708,-0.8012302,0.4528729,0.53829217,0.12214195,0.119485274,0.034410354,-0.1766127,-0.74864405,-0.5376164,0.27941152,0.20298347,-0.15629782,0.10643784,0.34687412,-0.45456463,-0.28313977,-0.38083586,-0.6880719,-0.055959854,-0.19263293,0.54823357,0.3915167,-0.057467505,0.34353966,0.25624675,0.33482635,0.33485326,-0.11064377,-0.66450894,-0.4819774,-0.035126533,0.22868755,0.40161303,0.42043307,-0.39431858,-0.21683672,-0.57655925,-0.29162169,0.47257185,-0.10790879,0.34802982,0.13813141,0.36928624,0.48235866,0.5796838,0.27435148,0.14440559,-0.5330927,-0.05762986,0.09145275,-0.7682618,-0.16954848,0.3348963,0.12747617,0.01652433,0.40431228,0.24194057,0.48261023,-0.40371203,0.29935086,0.14803499,0.42223582,0.7455996,0.27313963,-0.7958633,0.24287304,-0.2476495,-0.6366944,-0.8063798,-0.114269495,-0.43988633,-0.57763064,0.22473572,0.54681784,-0.0975426,-0.23794043,-0.38548368,-0.810862,0.341413,0.613956,0.5045458,-0.27304605,0.3939393,-0.6288009,-0.13216692,-0.2596632,0.41824165,0.4104381,-0.467569,0.55102926,0.082657896,-0.4222275,-0.0783967,0.0026977574,0.21139151,0.14273289,0.27788305,-0.085447595,-0.4071669,0.28507626,0.23503509,0.36497286,0.20376186,-0.11354967,-0.12205528,0.49421155,-0.39738896,-0.54368514,-0.5158829,0.4235738,0.07211129,0.32625076,-0.4106322,0.0054187085,0.08584868,-0.28962862,-0.5031089,0.22135839,-0.21428241,-0.24582672,0.37498048
0,-0.056026816,-0.08399392,0.05277504,-0.008538842,-0.09356147,0.05244167,-0.09144372,-0.012701427,-0.011554562,-0.053547073,-0.038686946,0.009336531,-0.05749482,-0.056738228,0.0019061193,-0.009341369,-0.11646534,-0.05029477,-0.011194153,-0.055942196,-0.029909957,0.055020344,0.113208786,0.06982962,-0.092845194,0.019138452,0.04841216,-0.0946522,-0.006708106,0.13072947,0.028221061,0.031729918,-0.059690177,-0.037652947,0.10786836,-0.039520018,-0.049606435,-0.0066069346,0.06173685,-0.075454585,0.076216236,0.05080606,0.040776584,-0.08478739,0.039203245,0.011037691,0.09748801,0.0007726108,0.08022676,-0.028204564,-0.06706995,0.048169993,-0.07925622,-0.039481755,-0.10577704,0.023469,-0.029445734,-0.03798457,0.13797063,-0.04582637,-0.09856136,0.046778508,-0.05526565,-0.012791358,-0.024569307,0.059272833,-0.11717714,-0.013661951,0.07165082,0.07060219,0.009793064,0.02695334,-0.020323295,0.10900062,0.06319865,0.022105137,-0.14299381,0.032413743,0.03148229,-0.015697785,0.052112304,0.031621803,0.09222323,0.05155632,-0.0026100874,-0.06388914,-0.04319743,-0.048035562,-0.07551874,-0.059611402,-0.034318298,-0.02144412,0.02277412,-0.088137306,-0.10041232,-0.048852324,0.038063772,-0.023104742,0.018078659,0.088563055,0.007276944,0.038593005,-0.037291,-0.10941128,-0.10949808,-0.032329768,0.031289022,-0.093676835,0.0471683,-0.100886315,0.10105495,0.037688576,-0.011964496,0.043467082,-0.06535063,0.047139518,-0.069893315,-0.007452769,-0.04380539,0.033476077,0.002554601,-0.031102229,-0.056057733,0.07135822,-0.114504844,0.062101953,0.10578873,-0.054222718
1,-0.68102056,0.62063265,0.26485696,-0.2127629,-0.95870185,-0.4182155,-0.7341757,-1.1823847,0.68132347,0.83262944,0.20263755,0.17335646,0.083128184,-0.24175042,-1.1076139,-0.7991415,0.47042125,0.3265253,-0.22880007,0.19247562,0.5333257,-0.7012675,-0.47816813,-0.59996635,-0.97806275,-0.09427284,-0.30785927,0.8644503,0.5845912,-0.1468877,0.50644165,0.36755416,0.5293041,0.5230651,-0.22129944,-0.9679419,-0.6973416,-0.045718294,0.30889547,0.62794393,0.5966383,-0.6122432,-0.34368056,-0.82069606,-0.4522125,0.7036601,-0.21077174,0.517872,0.17079592,0.5624556,0.7481688,0.83460075,0.4539963,0.23734339,-0.7398226,-0.09521501,0.15360564,-1.1200796,-0.31630632,0.5177282,0.23052026,0.0065733045,0.625842,0.36505753,0.729576,-0.62300223,0.49643964,0.223146,0.5894409,1.0669779,0.4018016,-1.1973675,0.37130013,-0.41860312,-0.9772733,-1.211669,-0.09958229,-0.6704441,-0.8750833,0.34442192,0.78839505,-0.16990654,-0.39776614,-0.6008543,-1.2039055,0.5307826,0.93171555,0.77841365,-0.3659069,0.61481744,-0.91874814,-0.18412544,-0.39435357,0.66059935,0.6604233,-0.6712912,0.80203366,0.13697031,-0.6394517,-0.16193047,0.002585194,0.29546675,0.23047145,0.4675405,-0.07334972,-0.5831123,0.40599486,0.39341143,0.5215616,0.35232568,-0.22904024,-0.21348688,0.7481183,-0.61423844,-0.78221196,-0.792462,0.6622217,0.11504994,0.5114846,-0.6230801,0.006274065,0.1482178,-0.40027905,-0.7813063,0.38171935,-0.3444469,-0.42198053,0.5817709
