label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63
0,0.70482546,-0.40693262,0.033927575,-0.67038906,0.47895116,-0.0757858,-0.08107351,-0.18061908,0.30215412,-0.55477405,0.103855625,0.67179316,-0.3344559,0.031438507,0.27625751,-0.86641115,0.5377615,-0.58598864,0.4115821,-0.36113706,-0.49793243,-0.50660574,0.5169429,-0.4644983,0.46641076,0.16512689,-0.1957679,-0.015690416,0.48135418,-0.3996518,0.1831815,-0.17138077,-0.083418645,-0.008669794,-0.0068546236,-0.41678786,-0.4306466,0.38445115,-0.17944264,0.054415077,0.37240908,0.023783732,0.14239603,-0.3054374,-0.015824027,0.05206433,0.1906053,0.12611496,0.22414339,-0.2823965,-0.009154156,0.14520091,0.27240285,-0.04455989,-0.007154107,-0.5407517,-0.10747093,0.71567357,0.8535315,-0.12500286,0.25157815,0.052863985,-0.03955576,0.5385711
0,0.5408704,-0.31632215,0.0015985705,-0.51107067,0.33822042,-0.038818374,-0.060161367,-0.101395726,0.2834763,-0.43339786,0.16510722,0.46288323,-0.233371,0.0039802855,0.24067762,-0.5748294,0.37910533,-0.41597426,0.36001253,-0.27191803,-0.35817593,-0.4432495,0.3403105,-0.3416078,0.27803534,0.12178546,-0.07795195,-0.03205873,0.39382678,-0.27776375,0.08889045,-0.13403037,-0.045829512,-0.06782991,0.07363029,-0.27508253,-0.29674423,0.21489231,-0.07585558,0.037973344,0.24388859,0.013666045,0.16384034,-0.26071948,0.021494113,0.11084784,0.1922715,0.08885087,0.2192071,-0.21559674,0.011081651,0.17705697,0.16247274,-0.06353916,-0.021213435,-0.41199058,-0.07770416,0.52148706,0.6033326,-0.0997148,0.22192828,-0.040772244,-0.10142097,0.41744
0,0.70482546,-0.40693262,0.033927575,-0.67038906,0.47895116,-0.0757858,-0.08107351,-0.18061908,0.30215412,-0.55477405,0.103855625,0.67179316,-0.3344559,0.031438507,0.27625751,-0.86641115,0.5377615,-0.58598864,0.4115821,-0.36113706,-0.49793243,-0.50660574,0.5169429,-0.4644983,0.46641076,0.16512689,-0.1957679,-0.015690416,0.48135418,-0.3996518,0.1831815,-0.17138077,-0.083418645,-0.008669794,-0.0068546236,-0.41678786,-0.4306466,0.38445115,-0.17944264,0.054415077,0.37240908,0.023783732,0.14239603,-0.3054374,-0.015824027,0.05206433,0.1906053,0.12611496,0.22414339,-0.2823965,-0.009154156,0.14520091,0.27240285,-0.04455989,-0.007154107,-0.5407517,-0.10747093,0.71567357,0.8535315,-0.12500286,0.25157815,0.052863985,-0.03955576,0.5385711
0,0.70482546,-0.40693262,0.033927575,-0.67038906,0.47895116,-0.0757858,-0.08107351,-0.18061908,0.30215412,-0.55477405,0.103855625,0.67179316,-0.3344559,0.031438507,0.27625751,-0.86641115,0.5377615,-0.58598864,0.4115821,-0.36113706,-0.49793243,-0.50660574,0.5169429,-0.4644983,0.46641076,0.16512689,-0.1957679,-0.015690416,0.48135418,-0.3996518,0.1831815,-0.17138077,-0.083418645,-0.008669794,-0.0068546236,-0.41678786,-0.4306466,0.38445115,-0.17944264,0.054415077,0.37240908,0.023783732,0.14239603,-0.3054374,-0.015824027,0.05206433,0.1906053,0.12611496,0.22414339,-0.2823965,-0.009154156,0.14520091,0.27240285,-0.04455989,-0.007154107,-0.5407517,-0.10747093,0.71567357,0.8535315,-0.12500286,0.25157815,0.052863985,-0.03955576,0.5385711
0,0.6361296,-0.35112175,0.328983,-0.65796995,0.3219357,0.13785547,0.07681492,-0.009273735,0.48187193,-0.5792813,-0.15301707,0.76775193,-0.19974263,-0.07920384,0.16486439,-1.030846,0.5644074,-0.74912995,0.4751349,-0.7399998,-0.78751093,-0.58920866,0.71111137,-0.7590442,0.9580851,0.41066283,-0.357428,-0.14585538,0.41015452,-0.45610937,0.54668003,-0.13509208,0.051599026,0.23315528,0.26341492,-0.47564083,-0.84397507,0.38934606,-0.26639658,-0.046333008,0.44220176,-0.2327563,0.20187713,-0.36029512,-0.058218397,0.15381822,0.013982186,0.18494871,0.24753293,-0.2624548,0.09671151,0.07032284,-0.024617631,-0.17156745,0.023889527,-0.8307317,-0.30541006,1.0773895,1.1126128,0.013823122,0.45132077,-0.044398934,0.22142336,0.59125054
0,0.7211334,-0.2764618,1.0712745,-0.5316939,-0.13931192,0.9542906,0.42622584,0.8674732,1.2638453,-1.3246388,-1.0434442,1.2889317,0.40468878,-0.018436275,-0.4215923,-1.4875797,0.648353,-1.327284,1.1314416,-1.8270699,-1.4423469,-1.3966578,1.5402602,-1.8737332,2.3260546,1.1726336,-0.874627,-0.6019971,-0.018500254,-0.5833195,1.8154504,-0.22963317,0.43542007,0.8654974,1.3392222,-0.85918653,-2.3315463,0.55183023,-0.57943517,-0.6211603,0.5509927,-1.2424744,0.11436044,-0.4071694,0.12691921,0.96211696,-0.052340396,0.66996634,0.8662664,-0.004766129,0.33995506,0.036318325,-0.71752405,-0.80596,0.10210515,-1.6716961,-1.1248506,2.048024,1.9223584,0.6700526,1.1084595,-0.43105596,1.1058948,0.7755934
0,0.70482546,-0.40693262,0.033927575,-0.67038906,0.47895116,-0.0757858,-0.08107351,-0.18061908,0.30215412,-0.55477405,0.103855625,0.67179316,-0.3344559,0.031438507,0.27625751,-0.86641115,0.5377615,-0.58598864,0.4115821,-0.36113706,-0.49793243,-0.50660574,0.5169429,-0.4644983,0.46641076,0.16512689,-0.1957679,-0.015690416,0.48135418,-0.3996518,0.1831815,-0.17138077,-0.083418645,-0.008669794,-0.0068546236,-0.41678786,-0.4306466,0.38445115,-0.17944264,0.054415077,0.37240908,0.023783732,0.14239603,-0.3054374,-0.015824027,0.05206433,0.1906053,0.12611496,0.22414339,-0.2823965,-0.009154156,0.14520091,0.27240285,-0.04455989,-0.007154107,-0.5407517,-0.10747093,0.71567357,0.8535315,-0.12500286,0.25157815,0.052863985,-0.03955576,0.5385711
0,0.72113353,-0.27646184,1.0712746,-0.5316939,-0.13931192,0.9542905,0.4262259,0.8674732,1.2638453,-1.324639,-1.0434442,1.2889316,0.4046886,-0.018436156,-0.4215923,-1.4875798,0.64835304,-1.327284,1.1314416,-1.82707,-1.442347,-1.3966578,1.5402601,-1.8737332,2.326055,1.1726336,-0.8746269,-0.60199714,-0.018500134,-0.58331954,1.8154507,-0.22963317,0.43542004,0.8654975,1.3392221,-0.8591866,-2.3315463,0.55183023,-0.5794353,-0.6211602,0.5509927,-1.2424742,0.11436044,-0.40716934,0.12691915,0.9621168,-0.052340455,0.66996646,0.8662663,-0.004766129,0.3399552,0.036318175,-0.71752393,-0.80596,0.10210497,-1.6716963,-1.1248506,2.0480242,1.9223586,0.6700527,1.1084595,-0.43105587,1.105895,0.7755935
0,0.5408705,-0.3163222,0.0015985705,-0.5110707,0.33822048,-0.03881842,-0.06016144,-0.10139577,0.2834762,-0.43339798,0.1651072,0.46288323,-0.23337106,0.003980293,0.24067758,-0.5748296,0.37910542,-0.4159743,0.36001253,-0.27191803,-0.358176,-0.4432495,0.34031063,-0.34160793,0.27803546,0.12178555,-0.07795198,-0.032058746,0.39382684,-0.2777638,0.08889051,-0.13403036,-0.045829557,-0.067829855,0.07363029,-0.27508262,-0.2967443,0.2148924,-0.0758557,0.03797341,0.24388862,0.013666015,0.16384034,-0.26071948,0.021494087,0.110847786,0.19227156,0.08885087,0.21920706,-0.21559677,0.011081696,0.17705691,0.1624728,-0.06353915,-0.02121348,-0.4119907,-0.077704206,0.52148724,0.6033327,-0.099714756,0.22192831,-0.0407722,-0.101420864,0.41744015
0,0.584755,-0.36465022,0.047957696,-0.54497385,0.3933295,-0.04400444,-0.06068039,-0.12640105,0.29190123,-0.48663148,0.106139384,0.5208926,-0.24398558,0.030007511,0.21167153,-0.69194806,0.4705692,-0.48654753,0.39453638,-0.3395966,-0.42983216,-0.44773266,0.4062814,-0.4177033,0.38781577,0.16727072,-0.1648442,-0.03141895,0.41116345,-0.32855585,0.14959104,-0.1437947,-0.03165535,-0.03161192,0.06811918,-0.37150848,-0.36670756,0.26980358,-0.1166144,0.03087952,0.25831017,-0.012871604,0.18957816,-0.2874182,0.00075794384,0.13711253,0.20802234,0.12442821,0.24578805,-0.24463686,0.0130440295,0.13530806,0.1888976,-0.041564547,-0.009779245,-0.48527235,-0.120401144,0.60716546,0.6942319,-0.11423232,0.25935042,-0.007976815,-0.035171658,0.4622377
0,0.35588896,-0.2607337,0.04236608,-0.26803964,0.21769367,0.014609724,0.06738657,-0.0134261595,0.33374345,-0.2912015,0.22442701,0.27211696,-0.025820255,0.0040331697,0.2398327,-0.30373985,0.27594107,-0.2875692,0.34220868,-0.20696384,-0.2067767,-0.38703695,0.08021206,-0.17551064,0.07867463,0.08858734,-0.049124196,0.06005501,0.29277372,-0.17109336,-0.019177202,-0.14497423,-0.007422574,-0.18276054,0.17663583,-0.16110022,-0.18958549,-0.07770909,0.044248283,-0.016414255,0.14360747,-0.02341443,0.24602403,-0.256117,0.08084157,0.3136392,0.24366805,0.1099114,0.30910733,-0.14367586,0.060767233,0.22713518,-0.004050691,-0.0790978,0.05239696,-0.26204306,-0.045687374,0.3275646,0.32751596,-0.17200726,0.2652986,-0.17446887,-0.15227978,0.2704768
