label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63
0,0.09533021599054337,0.005289121065288782,0.0,0.010679095052182674,0.19444914162158966,0.12601423263549805,0.3424399495124817,0.29017356038093567,0.0,0.2459307760000229,0.07356023043394089,0.1305510550737381,0.23537147045135498,0.0,0.01892855577170849,0.1565874069929123,0.28937065601348877,0.2010536789894104,0.0,0.3814098536968231,0.0,0.02222006767988205,0.0,0.0,0.0,0.3022056221961975,0.0,0.22996442019939423,0.28136202692985535,0.6189815402030945,0.4053845703601837,0.41444164514541626,0.0,0.0,0.40731844305992126,0.0,0.3079792857170105,0.0,0.17959779500961304,0.03342759981751442,0.0,0.0,0.3088855445384979,0.0,0.0,0.11255340278148651,0.0,0.11316598951816559,0.11807161569595337,0.0,0.6782270669937134,0.0,0.0,0.5292462110519409,0.015564868226647377,0.2425737828016281,0.0004388962988741696,0.004523712210357189,0.2674521207809448,0.0,0.2264775186777115,0.0,0.0,0.0037047292571514845
1,0.0,0.0,1.419908046722412,2.2245736122131348,0.09282899647951126,0.0,0.07442811131477356,0.0,1.5799753665924072,1.7825393676757812,1.0439037084579468,0.547511100769043,0.0,1.9686660766601562,0.7958031296730042,0.829675555229187,1.3901551961898804,1.2029378414154053,1.4232325553894043,0.0,2.1468050479888916,1.4774212837219238,2.142488718032837,2.2827417850494385,1.8628323078155518,0.0,1.7200688123703003,0.0,0.11872052401304245,0.0,0.0,0.0,2.1077401638031006,2.3636367321014404,0.0,1.465354561805725,0.0,2.4635679721832275,0.0,0.0,1.8207135200500488,1.7283746004104614,0.0,1.7857121229171753,2.4611222743988037,0.0,1.072192668914795,0.0,0.09932165592908859,1.473799467086792,0.0,1.4729595184326172,1.9134081602096558,0.0,1.2277469635009766,0.28614988923072815,0.9416006207466125,1.7563602924346924,0.0,1.8451646566390991,0.021931162104010582,1.7820141315460205,1.8843750953674316,0.2599816620349884
1,0.4716077446937561,0.3755945861339569,0.0,0.0,0.43037790060043335,0.4575364589691162,0.2492547184228897,0.21461690962314606,0.0,0.0,0.0,0.0,0.3967663645744324,0.0,0.0,0.5631476044654846,0.0,0.6397600769996643,0.0,0.1348196417093277,0.0,0.0,0.0,0.0,0.0,0.1335468888282776,0.0,0.23376980423927307,0.4998159408569336,0.187750905752182,0.19708099961280823,0.24106575548648834,0.0,0.0,0.25347864627838135,0.0,0.21691176295280457,0.0,0.2529694736003876,0.4008919894695282,0.0,0.0,0.2570555508136749,0.0,0.0,0.17715464532375336,0.0,0.30153998732566833,0.0,0.0,0.013762734830379486,0.0,0.0,0.14407207071781158,0.0,0.48249176144599915,0.0,0.0,0.23832546174526215,0.0,0.5976935029029846,0.0,0.0,0.032228294759988785
2,0.37703415751457214,0.3851774036884308,0.0,0.0,0.3531772792339325,0.4190566837787628,0.24676178395748138,0.3620823323726654,0.0,0.0,0.0,0.0,0.3441886901855469,0.0,0.0,0.3880331218242645,0.0785670056939125,0.44182318449020386,0.0,0.18484720587730408,0.0,0.014119276776909828,0.0,0.0072657386772334576,0.0,0.19691181182861328,0.0,0.24329395592212677,0.4124467670917511,0.3662220537662506,0.23819240927696228,0.26325517892837524,0.0,0.0,0.4003150165081024,0.0,0.24378855526447296,0.0,0.33645060658454895,0.41811949014663696,0.0,0.0,0.2727508246898651,0.0010299040004611015,0.0,0.2667156755924225,0.0,0.297351598739624,0.00902722217142582,0.0,0.190372496843338,0.0,0.0,0.2174464464187622,0.010363680310547352,0.35471799969673157,0.0,0.0,0.2581516206264496,0.0,0.4572431743144989,0.0,0.0017527666641399264,0.002077176235616207
2,0.39687269926071167,0.45583245158195496,0.0,0.0,0.30636778473854065,0.43106013536453247,0.08754772692918777,0.392081081867218,0.0,0.0,0.0,0.0,0.26145920157432556,0.0,0.0,0.3866283595561981,0.0,0.3910549283027649,0.0,0.10241209715604782,0.0,0.0,0.0,0.0,0.0,0.1934889703989029,0.0,0.24911321699619293,0.30629274249076843,0.41977378726005554,0.23473919928073883,0.2611902058124542,0.0,0.0,0.4555325210094452,0.0,0.24910295009613037,0.0,0.34509798884391785,0.47457069158554077,0.0,0.0,0.2782963812351227,0.0,0.0,0.2707699239253998,0.0,0.2995370924472809,0.0,0.0,0.07259692996740341,0.0,0.0,0.24699947237968445,0.0,0.2648085653781891,0.0,0.0,0.270671010017395,0.0,0.4191167950630188,0.0,0.0,0.0
0,0.4188896417617798,0.4384641945362091,0.0,0.0,0.3391866981983185,0.44019854068756104,0.12823624908924103,0.3451656997203827,0.0,0.0,0.0,0.0,0.29610902070999146,0.0,0.0,0.43468111753463745,0.0,0.45820724964141846,0.0,0.10882429033517838,0.0,0.0,0.0,0.0,0.0,0.17670540511608124,0.0,0.2452600598335266,0.3559195399284363,0.35858383774757385,0.2243696004152298,0.25593408942222595,0.0,0.0,0.40185579657554626,0.0,0.24043799936771393,0.0,0.31923097372055054,0.45783519744873047,0.0,0.0,0.272433876991272,0.0,0.0,0.24527908861637115,0.0,0.30058786273002625,0.0,0.0,0.05347883701324463,0.0,0.0,0.2194342017173767,0.0,0.3218138813972473,0.0,0.0,0.2622239589691162,0.0,0.4667479693889618,0.0,0.0,0.0
0,0.4716077446937561,0.3755945861339569,0.0,0.0,0.43037790060043335,0.4575364589691162,0.2492547184228897,0.21461690962314606,0.0,0.0,0.0,0.0,0.3967663645744324,0.0,0.0,0.5631476044654846,0.0,0.6397600769996643,0.0,0.1348196417093277,0.0,0.0,0.0,0.0,0.0,0.1335468888282776,0.0,0.23376980423927307,0.4998159408569336,0.187750905752182,0.19708099961280823,0.24106575548648834,0.0,0.0,0.25347864627838135,0.0,0.21691176295280457,0.0,0.2529694736003876,0.4008919894695282,0.0,0.0,0.2570555508136749,0.0,0.0,0.17715464532375336,0.0,0.30153998732566833,0.0,0.0,0.013762734830379486,0.0,0.0,0.14407207071781158,0.0,0.48249176144599915,0.0,0.0,0.23832546174526215,0.0,0.5976935029029846,0.0,0.0,0.032228294759988785
1,0.4716077446937561,0.3755945861339569,0.0,0.0,0.43037790060043335,0.4575364589691162,0.2492547184228897,0.21461690962314606,0.0,0.0,0.0,0.0,0.3967663645744324,0.0,0.0,0.5631476044654846,0.0,0.6397600769996643,0.0,0.1348196417093277,0.0,0.0,0.0,0.0,0.0,0.1335468888282776,0.0,0.23376980423927307,0.4998159408569336,0.187750905752182,0.19708099961280823,0.24106575548648834,0.0,0.0,0.25347864627838135,0.0,0.21691176295280457,0.0,0.2529694736003876,0.4008919894695282,0.0,0.0,0.2570555508136749,0.0,0.0,0.17715464532375336,0.0,0.30153998732566833,0.0,0.0,0.013762734830379486,0.0,0.0,0.14407207071781158,0.0,0.48249176144599915,0.0,0.0,0.23832546174526215,0.0,0.5976935029029846,0.0,0.0,0.032228294759988785
0,0.39687269926071167,0.45583245158195496,0.0,0.0,0.30636778473854065,0.43106013536453247,0.08754772692918777,0.392081081867218,0.0,0.0,0.0,0.0,0.26145920157432556,0.0,0.0,0.3866283595561981,0.0,0.3910549283027649,0.0,0.10241209715604782,0.0,0.0,0.0,0.0,0.0,0.1934889703989029,0.0,0.24911321699619293,0.30629274249076843,0.41977378726005554,0.23473919928073883,0.2611902058124542,0.0,0.0,0.4555325210094452,0.0,0.24910295009613037,0.0,0.34509798884391785,0.47457069158554077,0.0,0.0,0.2782963812351227,0.0,0.0,0.2707699239253998,0.0,0.2995370924472809,0.0,0.0,0.07259692996740341,0.0,0.0,0.24699947237968445,0.0,0.2648085653781891,0.0,0.0,0.270671010017395,0.0,0.4191167950630188,0.0,0.0,0.0
2,0.2057609260082245,0.2520197331905365,0.0,0.0,0.30257707834243774,0.3029986023902893,0.3834170699119568,0.4658559262752533,0.0,0.0,0.0,0.02911015786230564,0.3567747473716736,0.0,0.0,0.20666754245758057,0.24094827473163605,0.2600371241569519,0.0,0.3017461895942688,0.0,0.06062231585383415,0.0,0.0,0.0,0.3063437342643738,0.0,0.24651286005973816,0.39818888902664185,0.5242568850517273,0.303459495306015,0.30175507068634033,0.0,0.0,0.5373235940933228,0.0,0.2695111632347107,0.0,0.4118548035621643,0.33403855562210083,0.0,0.0,0.28813910484313965,0.008568322286009789,0.0,0.36718812584877014,0.0,0.2724704444408417,0.0883127972483635,0.0,0.47496598958969116,0.0,0.0,0.3293988108634949,0.039159052073955536,0.33183524012565613,0.011205723509192467,0.0076360031962394714,0.2763133645057678,0.0,0.3437862694263458,0.0,0.010384608060121536,0.0
