label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63,dim64,dim65,dim66,dim67,dim68,dim69,dim70,dim71,dim72,dim73,dim74,dim75,dim76,dim77,dim78,dim79,dim80,dim81,dim82,dim83,dim84,dim85,dim86,dim87,dim88,dim89,dim90,dim91,dim92,dim93,dim94,dim95,dim96,dim97,dim98,dim99,dim100,dim101,dim102,dim103,dim104,dim105,dim106,dim107,dim108,dim109,dim110,dim111,dim112,dim113,dim114,dim115,dim116,dim117,dim118,dim119,dim120,dim121,dim122,dim123,dim124,dim125,dim126,dim127
5,-0.043967053,-0.124901965,-0.42058498,0.23175976,0.16534705,0.17234251,-0.041403085,0.117428504,0.6446236,-0.01005875,0.62522346,-0.2802125,-0.07383014,-0.1626037,-0.0675777,-0.12441958,0.1255036,-0.103198364,0.004877027,-0.27690196,-0.63866127,-0.048109002,-0.29226977,-0.19016814,0.38945663,0.02803751,0.27719322,-0.18682308,0.38390404,0.07422199,-0.47373125,0.15363647,-0.15757361,0.016518697,0.0610558,-0.060011774,0.14570616,0.11122313,-0.063665405,0.051009856,0.13599393,-0.052937604,0.09357003,0.4071892,-0.27289224,-0.07992155,-0.02191516,0.047979355,0.06868274,0.2005901,-0.0029717553,-0.10677228,-0.26820672,0.29785615,-0.08602184,0.05634383,0.16092898,-0.06893964,-0.08359493,-0.18928306,-0.19438054,0.20835416,-0.24775673,-0.07780415,-0.08193731,-0.25762498,-0.22812986,-0.4075493,-0.16819891,-0.15112902,-0.020569062,0.21477968,0.22129767,-0.1948474,0.0914354,0.10074364,0.12675533,0.48331138,-0.22547019,-0.40324694,-0.31708917,0.06627238,-0.04635819,-0.17848195,-0.12624589,-0.078923374,-0.18246226,-0.28351465,0.19633335,0.04467959,-0.26173767,-0.10517685,-0.40331447,-0.10894412,0.26618683,0.010454778,0.122858234,0.22298881,-0.30732718,-0.13301231,0.31146094,0.34739915,0.42289346,-0.24201761,-0.10732086,0.042864498,-0.053923465,0.07022448,-0.11522817,-0.13237883,0.118998446,0.17007084,-0.32567424,0.030135121,0.08861427,0.1110427,-0.17131543,-0.089593835,0.18987896,0.059434928,0.050354704,0.21647805,-0.06178768,-0.62474114,-0.079387486,-0.15892527,0.14039327,0.04721183
5,0.19458726,0.04060023,-0.1734966,-0.35376093,0.11470215,-0.10144005,-0.33947632,0.1394215,0.30450758,-0.014269314,0.714492,-0.13969521,-0.19611126,-0.0501849,-0.122947775,0.1068488,0.22270335,-0.11520502,0.3100209,-0.17742373,-0.22286394,-0.008040287,-0.16139677,-0.20744741,0.27633515,0.0905497,0.22802341,-0.11817388,0.17003587,0.20395869,-0.09821827,-0.2622783,0.020435868,0.30627036,-0.0009863451,-0.11764859,0.099445194,-0.17306715,-0.13359526,0.03493382,0.07518577,-0.07100999,0.12643105,0.049408127,0.31292734,-0.35254443,0.004923567,-0.20877928,0.29981023,0.2938931,-0.034151174,-0.24990281,0.028232245,0.13982953,-0.0643599,0.29297027,0.18889603,0.017269712,0.040952537,-0.07759428,-0.024493607,0.2123384,-0.14038427,0.16292064,-0.08185941,0.034655284,-0.016523324,-0.32470974,0.2406143,0.36065578,-0.09116194,0.27195206,0.28962618,-0.34249505,0.25917533,-0.070585616,-0.10232681,0.4974741,-0.32345933,-0.6525544,-0.76691496,-0.12485391,-0.05886074,-0.1062619,-0.24298018,0.19036517,-0.0959508,0.064901054,0.16533014,-0.23777804,-0.51718384,0.20857978,-0.33594412,-0.24571988,0.10597965,0.030070793,0.16488956,-0.2653259,-0.19350627,-0.2370981,0.16262597,0.63605464,0.32633594,-0.024295345,0.10406176,-0.03703893,0.11377721,-0.2292389,-0.18419856,0.230277,-0.16205512,-0.21152842,-0.5171238,-0.008152116,0.04000581,0.24680948,-0.05738758,-0.13046202,-0.03827602,0.12922336,0.4202559,0.22745243,-0.05900653,-0.26631317,-0.12735005,-0.317864,0.21722615,-0.062858015
5,-0.25141084,0.046791278,-0.54480773,0.48448825,0.22478823,0.49480093,0.053186692,-0.028043082,0.47854215,0.2211468,0.50509864,-0.34473807,-0.11052145,-0.06802279,0.090702,-0.021593312,-0.11472367,-0.057874627,-0.32508138,-0.290658,-0.7063347,-0.051127873,-0.13335091,0.024723988,0.443281,0.21485092,0.24175984,-0.24217233,0.32087982,0.15303816,-0.5221351,0.433164,-0.30469278,-0.25214112,-0.004412487,0.020447679,-0.106557995,0.40221226,-0.020129167,0.004449019,0.18200247,-0.12714842,-0.16999546,0.7682665,-0.36970416,0.2313802,0.07093079,0.42037264,-0.3213069,-0.03470944,-0.03422808,0.0806898,-0.5279396,0.009418629,-0.0445489,0.048652187,0.057961483,-0.0057864822,0.039840348,-0.25360087,-0.050050925,0.1377625,-0.12510683,-0.150972,-0.09406583,-0.44394818,-0.09419026,-0.430595,-0.13069315,-0.59126735,0.42292833,-0.017466694,0.044366207,0.06577283,-0.09214643,0.2973948,0.27540445,0.25781143,0.10214332,0.19404477,0.09092942,0.10169528,-0.007675983,-0.010260063,0.007288605,-0.1902954,-0.28919944,-0.112334415,0.13303202,0.06809469,0.11909714,-0.36838508,-0.3855068,-0.023665559,0.2863587,-0.06185815,0.044508323,0.49336308,-0.6001307,-0.12287637,0.07287013,-0.04936257,0.47460318,-0.36265302,-0.015589708,0.08213377,-0.22346339,0.3929303,0.05473494,-0.29513162,0.3380165,0.3966759,-0.00816682,0.17682531,0.09328337,-0.171888,-0.2405592,0.28615507,0.41893908,-0.18988453,-0.51510274,0.01942655,0.13742079,-0.76155585,-0.11700209,-0.091734454,0.19369881,0.059355926
5,-0.17833307,0.047221623,-0.45660734,0.3743216,0.20088819,0.4021618,0.010362761,-0.010349805,0.41411355,0.18349876,0.47563368,-0.29041958,-0.106931895,-0.06178372,0.05472356,-0.013399357,-0.0705965,-0.06502706,-0.22810638,-0.23998903,-0.5990357,-0.030589357,-0.1274156,0.0024311729,0.3737778,0.18338941,0.20657104,-0.21722981,0.27005398,0.14713463,-0.43801874,0.3353794,-0.24273023,-0.17163855,-0.0055788197,0.013893638,-0.087656,0.3231136,-0.028211392,0.008804349,0.15839039,-0.10840493,-0.13480997,0.6330486,-0.26391125,0.16330004,0.06355626,0.33608794,-0.23511021,0.0073686093,-0.027525345,0.056979932,-0.4253572,0.006927192,-0.03578849,0.072952986,0.06871387,0.009456329,0.05205603,-0.21628189,-0.042210836,0.12883532,-0.1130153,-0.09451413,-0.08249174,-0.3524112,-0.06466726,-0.37673363,-0.08298738,-0.44499126,0.34893733,0.019210719,0.060383268,0.030770738,-0.048417922,0.24311855,0.21052042,0.25724256,0.059663653,0.09652869,-0.0022136495,0.07418817,-0.010737933,-0.014719973,-0.0048401877,-0.14139488,-0.24622,-0.0894656,0.12375815,0.046401493,0.057309534,-0.2848492,-0.3437066,-0.032487143,0.2445891,-0.04760741,0.055332154,0.37497216,-0.5135618,-0.120145775,0.06838461,0.020750564,0.40858734,-0.30040604,-0.0060342196,0.062533036,-0.1806881,0.29232198,0.030547641,-0.22440448,0.25910196,0.3059747,-0.03795463,0.13702272,0.07938278,-0.124649666,-0.21063815,0.2285335,0.3323737,-0.14607605,-0.3871532,0.03925175,0.109942906,-0.6497416,-0.120689645,-0.10380609,0.17430182,0.036534477
5,-0.27856937,0.046779156,-0.61202323,0.4974518,0.23849303,0.5202769,0.045240894,-0.02598978,0.54376876,0.23910178,0.57545316,-0.38706586,-0.12678131,-0.06650184,0.11613475,-0.013128558,-0.1218103,-0.055505507,-0.35955024,-0.33977485,-0.78273576,-0.076007,-0.15076405,0.018437114,0.50905776,0.24995704,0.28526348,-0.2521212,0.36965728,0.17095208,-0.5693735,0.46128643,-0.32419977,-0.2764352,-0.001345545,0.0050920323,-0.09319832,0.41526517,-0.020712383,0.01150625,0.19362913,-0.14150737,-0.18648878,0.8373465,-0.39507347,0.22802988,0.060020346,0.43281585,-0.34946465,-0.040511005,-0.047515526,0.05640401,-0.57560277,0.045444787,-0.062408134,0.055112578,0.06268433,-0.011066411,0.027223445,-0.2724458,-0.05590193,0.16880947,-0.13945447,-0.17737749,-0.10601403,-0.494853,-0.116363965,-0.49301648,-0.1357071,-0.6380913,0.4508153,-0.015620664,0.056311153,0.0599675,-0.10064444,0.30691874,0.297982,0.29186302,0.102774784,0.20123327,0.08235408,0.10380457,-0.013616614,-0.020695385,-0.017506666,-0.20390353,-0.31409895,-0.10428409,0.14143494,0.040446736,0.10462794,-0.39171484,-0.42733714,-0.05877534,0.30819577,-0.058477536,0.0473677,0.5308626,-0.6552404,-0.13477403,0.09255817,-0.046294376,0.54292905,-0.39026642,-0.016565824,0.089677416,-0.22946164,0.429848,0.053549565,-0.312595,0.36284995,0.4142863,-0.037037566,0.20530796,0.100336716,-0.17332733,-0.25949252,0.30884093,0.47209308,-0.19027515,-0.54537785,0.016658489,0.14351189,-0.8282986,-0.110948674,-0.107053384,0.21507733,0.07441394
5,-0.25363478,0.047884054,-0.5700884,0.4693112,0.22523458,0.49218422,0.04108577,-0.023075668,0.5049682,0.22057761,0.5387743,-0.3616139,-0.1184604,-0.0670245,0.09944235,-0.01443387,-0.10972455,-0.05985511,-0.3281061,-0.31013066,-0.7310853,-0.06138646,-0.142773,0.015920904,0.47031027,0.22794314,0.25964934,-0.24070165,0.3414654,0.16179422,-0.5345442,0.43018878,-0.3033693,-0.25081456,-0.0030976534,0.010129608,-0.0956906,0.39421993,-0.020971082,0.010449631,0.18590213,-0.13229965,-0.17524523,0.7847349,-0.36646134,0.22035268,0.064886674,0.4096406,-0.3226066,-0.029544905,-0.041865572,0.06260761,-0.53596425,0.02950558,-0.051163673,0.055168215,0.063544735,-0.0072828345,0.02890405,-0.25611633,-0.05384209,0.15363863,-0.13202424,-0.1575142,-0.09707813,-0.46067137,-0.1022296,-0.4578715,-0.12753811,-0.59171265,0.42261437,-0.009677768,0.05633049,0.05847733,-0.09090231,0.29362285,0.27533627,0.27458748,0.09640849,0.18133166,0.069025174,0.095038034,-0.0133009255,-0.018951077,-0.0061172545,-0.1892502,-0.29583484,-0.10142799,0.13767982,0.0451983,0.09951688,-0.3651398,-0.39971623,-0.04594593,0.2889943,-0.059257384,0.04744637,0.49163598,-0.61673856,-0.12884517,0.08476245,-0.03556881,0.50140786,-0.36658144,-0.015784616,0.08197754,-0.2178072,0.39579886,0.049107164,-0.29030195,0.3381413,0.38780755,-0.030085541,0.18539618,0.09676407,-0.16466355,-0.2443555,0.2903944,0.43536422,-0.18164667,-0.5069498,0.021297593,0.13700637,-0.7792645,-0.11199833,-0.102072254,0.20422268,0.06485656
5,0.14793311,0.027417883,-0.24428576,-0.29390323,0.1518462,-0.036345273,-0.3346353,0.14398766,0.38082492,0.014889062,0.78329605,-0.17108768,-0.20110509,-0.07176383,-0.11777933,0.085070185,0.19808808,-0.13420469,0.2572856,-0.2197298,-0.31755698,-0.020274587,-0.16566442,-0.19552657,0.3544745,0.10990807,0.2720723,-0.14320578,0.23106518,0.21417359,-0.19312268,-0.20506044,-0.04601954,0.25875938,0.018329851,-0.124442115,0.08437908,-0.13466838,-0.12287182,0.01806658,0.08466973,-0.09162638,0.13692963,0.1541251,0.25615856,-0.33231723,0.010026343,-0.18428957,0.26593408,0.27743006,-0.028198833,-0.2501212,-0.06014001,0.16615297,-0.085755244,0.29438862,0.1823812,0.0067349207,0.036879815,-0.12251327,-0.030031221,0.24126638,-0.16395454,0.13479029,-0.08924396,-0.037960272,-0.056164674,-0.4102653,0.2388969,0.2758547,-0.048635542,0.26329404,0.30948895,-0.35126224,0.24834244,-0.032489732,-0.04151494,0.5368574,-0.33304042,-0.64406276,-0.7480489,-0.122721344,-0.072480224,-0.0969964,-0.25237426,0.18272096,-0.11553327,0.034479644,0.21131104,-0.24675903,-0.5323082,0.1567933,-0.38982695,-0.24144557,0.13822658,0.040207896,0.17112869,-0.20175721,-0.26378095,-0.25408286,0.19789496,0.6558919,0.3893965,-0.05163029,0.093694635,-0.03131494,0.08787393,-0.17072323,-0.19375874,0.1924236,-0.09900592,-0.14641544,-0.56297076,0.023939785,0.052383177,0.22601709,-0.09227167,-0.11670794,0.043373656,0.11392656,0.35279554,0.22652233,-0.029577773,-0.3725607,-0.13148794,-0.32575727,0.2687145,-0.03455427
5,0.064664595,-0.29172564,-0.13568379,0.3898529,-0.07347037,-0.024203971,0.22503582,0.14369895,0.51261455,-0.2853913,0.05888544,-0.10911817,0.15858857,-0.27663708,-0.26279512,-0.3763782,0.24142197,-0.055191368,0.12683252,-0.025670417,-0.29037866,0.06274352,-0.3650104,-0.2736213,0.0053450167,-0.32867482,-0.005303446,-0.11699865,0.2034866,-0.23471063,-0.27626395,0.07855102,0.0057329703,0.13013223,0.06982989,0.03769934,0.20970416,0.114933856,-0.042278036,0.07594633,0.11065849,0.095610805,0.22043398,0.033202782,-0.47002423,0.020262983,0.034291886,-0.069151945,0.18451297,0.26798666,0.040091984,0.072424285,0.05981507,0.26779878,0.023759108,-0.18096459,0.1699764,-0.1478914,-0.21405168,-0.04595492,-0.33232448,-0.07495876,-0.25804403,-0.10279836,0.026281696,-0.065116026,-0.21465796,-0.05064202,-0.51249444,-0.06769717,-0.3985951,0.3154191,0.12706032,-0.08733907,0.08300719,0.03816596,0.018283311,0.24154067,-0.20727664,-0.45392087,-0.028511137,0.15219942,-0.006290525,-0.21111886,0.09535196,-0.17867386,-0.0669115,-0.5417644,0.1405248,0.39255404,-0.09115617,-0.06503555,-0.11770578,0.15807673,0.20919137,-0.065371685,0.09961691,0.14718868,0.1903941,0.08416631,0.32591397,0.2056841,-0.01242897,-0.18395318,-0.30355537,0.048175868,-0.015404053,-0.08983167,-0.08665924,-0.24181056,0.06936805,0.15327346,-0.06572519,-0.20111704,0.09147601,0.12185118,-0.0875545,-0.29763892,-0.09371827,0.10282108,0.25102627,0.25523514,-0.20741849,-0.28699458,-0.004560508,0.053127136,-0.09329517,0.011882786
5,-0.117605716,0.063360155,-0.33527368,0.2949829,0.1404297,0.31967753,0.0034398488,-0.01141361,0.2996662,0.13829784,0.3581195,-0.22103293,-0.085687384,-0.054165382,0.017425127,-0.018724049,-0.041012004,-0.06932746,-0.14966443,-0.14904444,-0.43114266,0.0048263296,-0.10189429,0.0023890398,0.25009638,0.13415706,0.12875712,-0.1785205,0.17664762,0.11676001,-0.32150754,0.24453525,-0.16923812,-0.10582246,-0.013772409,0.030764394,-0.08519232,0.25967714,-0.025123231,0.016380746,0.12483322,-0.07867793,-0.11791081,0.4724736,-0.17109102,0.14397936,0.06892924,0.26810673,-0.1751593,0.035407454,-0.023391427,0.067066945,-0.29421204,-0.02932828,-0.008771226,0.06906151,0.06254253,0.021966256,0.060857713,-0.1599645,-0.027274331,0.075433,-0.07757161,-0.047658574,-0.046777476,-0.25213215,-0.007196784,-0.27250448,-0.07367957,-0.3299321,0.27018827,0.04118505,0.04073744,0.04328797,-0.02749164,0.19452305,0.14180243,0.18732998,0.062239572,0.062096275,-0.016636446,0.057905477,-0.0045216456,0.004680288,0.023601137,-0.115186036,-0.19761476,-0.05654603,0.10813771,0.052919783,0.07008825,-0.2084115,-0.2542542,-0.011832673,0.18220128,-0.04149302,0.056318015,0.26731604,-0.39247328,-0.089298375,0.035593502,0.026342928,0.2827511,-0.22997417,-0.0043959897,0.044278964,-0.15222299,0.193164,0.030414298,-0.17601942,0.19145775,0.22200395,0.0048018917,0.087316096,0.060933728,-0.11031359,-0.17162442,0.1824255,0.23092656,-0.121482715,-0.28754383,0.038191292,0.08941869,-0.48665166,-0.11859851,-0.0841498,0.13583946,0.0051553138
5,-0.054079622,0.05861388,-0.24289891,0.18016113,0.13436371,0.23102486,-0.04603657,0.004638506,0.23437124,0.09691724,0.34887207,-0.15908012,-0.08326864,-0.050657924,-0.036945723,-0.013968082,0.00946977,-0.08240404,-0.03712417,-0.09648137,-0.32944125,0.025725253,-0.10031859,-0.028473236,0.18424842,0.09188407,0.11102414,-0.16492954,0.13545044,0.11320131,-0.23920518,0.14209005,-0.11720637,-0.012331493,-0.006166462,0.030359674,-0.06446334,0.18078023,-0.035633326,0.006460551,0.103932805,-0.07326933,-0.059997573,0.32764456,-0.061190434,0.064029664,0.0655666,0.186627,-0.07282603,0.07502424,-0.002640197,0.044900656,-0.20125735,-0.030691817,0.0012693033,0.098956734,0.07333845,0.039811842,0.084919274,-0.13589427,-0.017856741,0.07000668,-0.07249836,0.017400037,-0.06160019,-0.1497033,0.014393806,-0.21001984,-0.008070335,-0.17738912,0.19377404,0.07772924,0.062470164,-0.022860546,0.028822053,0.1388377,0.08955343,0.21122909,-0.0037938282,-0.053603705,-0.118859805,0.027155466,-0.006363075,-0.0030216603,0.0030708313,-0.056922838,-0.15286827,-0.050920498,0.11132482,0.047106486,-0.0062064715,-0.12279432,-0.22565375,-0.006829541,0.15539989,-0.03276053,0.06674138,0.14333192,-0.2989237,-0.09675332,0.033903368,0.13179252,0.22586036,-0.17369905,0.022534149,0.015090507,-0.09968927,0.0975216,0.008087597,-0.10254674,0.10582144,0.14325826,-0.055333138,0.04981638,0.05157529,-0.050764818,-0.1396347,0.116446644,0.13557161,-0.07672596,-0.15450339,0.07275346,0.059872705,-0.39695084,-0.1266574,-0.11686063,0.12188347,-0.02113159
