label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63
5,-0.093104124,0.49928737,0.30091286,-0.28871775,-0.48655683,0.2186774,0.34304854,0.43509305,0.3217838,0.47394985,0.059723638,-0.5984084,0.07471569,0.2089442,-0.107543156,-0.19034049,-0.04014934,-0.24633819,0.40078378,0.10295806,0.09405293,-0.27028316,0.29909787,0.5348237,0.6594299,-0.071167596,0.37554988,-0.3662892,0.1741332,0.22178608,-0.3249716,-0.12292866,0.121625334,-0.20281553,-0.12365792,0.0062749833,0.13322583,0.2143347,0.10373005,-0.39021856,0.3110301,0.039821144,0.33089933,-0.1552605,-0.37513965,-0.2798371,0.2428438,-0.15479001,0.25317523,0.0062224865,0.046608105,-0.1714682,-0.31173483,0.05230435,0.79666734,0.21466617,-0.3421202,-0.07163765,-0.2989957,0.58915585,-0.30829617,-0.43130502,0.38414064,-0.35486633
5,-0.011573387,0.53228503,-0.48508793,-0.75199264,-0.8068902,0.50988764,1.1997136,0.23471777,-0.10290706,0.3770758,0.16300339,0.18336932,0.37768096,-0.11821932,0.043221474,-0.3363315,0.04073322,0.24088165,-0.14879218,0.08233986,-0.56509966,0.35272446,0.22973584,0.049583286,0.09189362,0.9437844,0.83833516,-0.96461004,0.081101894,0.8026964,-0.42410895,-0.40847337,-0.5298007,-0.17295223,0.07626625,-0.37207422,-0.16356453,0.26681808,0.2908206,-0.00062294304,0.18305779,0.011424836,0.68104726,0.1339202,-0.5543288,-0.67197806,0.3815756,-0.88014483,0.3035086,0.39835748,0.18339767,0.032457873,0.30416468,-0.07948072,0.027890496,-0.3353969,0.54579645,-0.06965361,0.2600596,-0.06395169,-0.20115943,-0.14319457,-0.37404546,0.5102281
5,-0.09372212,0.44234028,0.5880067,-0.17414522,-0.18434462,0.21364391,0.05251526,0.37169915,0.43146884,0.4174819,0.13434942,-0.6308352,0.02913561,0.24271917,0.04678895,-0.21094516,-0.21128857,-0.21616018,0.2885861,0.15103662,0.28546864,-0.2603698,0.20253341,0.71485007,0.4392504,-0.21089336,0.3587579,-0.20422322,0.3235963,0.16759044,-0.35552454,-0.075126305,0.37316763,-0.25923443,-0.2384755,0.15012598,0.14105338,0.1889723,-0.16518198,-0.22326387,0.27937168,-0.17223744,-0.07404925,-0.26499698,-0.32872668,-0.07598241,0.21134251,0.12897319,0.09830414,-0.23983279,0.021880746,-0.34651583,-0.32837185,-0.05890992,0.70261383,0.28370294,-0.52491385,-0.0057870825,-0.19586992,0.561322,-0.47617185,-0.48858398,0.63607466,-0.39885324
5,-0.085699074,0.40699193,0.49226934,-0.18615942,-0.18036312,0.21974221,0.11390864,0.31324488,0.35600138,0.35979196,0.12853229,-0.52320254,0.037709672,0.21522552,0.038350247,-0.18208072,-0.1954145,-0.16484222,0.23683777,0.14629124,0.23425335,-0.2200835,0.18859625,0.6266383,0.36957517,-0.13617516,0.3508967,-0.21559697,0.29741704,0.1781086,-0.3205628,-0.08893151,0.3127616,-0.22194356,-0.19291973,0.13182214,0.10090614,0.16935447,-0.14391126,-0.17645003,0.24417898,-0.14849572,-0.040887766,-0.21683058,-0.3156528,-0.09534751,0.19700994,0.07681901,0.08517797,-0.18018323,0.009811878,-0.3078925,-0.24776044,-0.049968164,0.5956979,0.23488078,-0.4243221,-0.0071424176,-0.15240143,0.486274,-0.4381113,-0.42146838,0.53872764,-0.30988976
5,-0.094368786,0.5088883,0.49939033,-0.2889375,-0.3489515,0.27431443,0.22363633,0.44060707,0.4169687,0.4708478,0.136193,-0.6109942,0.085966185,0.23249662,0.03313661,-0.26890835,-0.17421226,-0.20792657,0.25192013,0.1480709,0.18590157,-0.19850317,0.24372531,0.72220683,0.4726243,-0.04984314,0.45929632,-0.34061173,0.3004815,0.28645417,-0.43718788,-0.11666561,0.26517427,-0.29650915,-0.24352908,0.08563291,0.13114604,0.22387576,-0.109985024,-0.23797254,0.2922542,-0.1676896,0.049760662,-0.26841614,-0.3918665,-0.15616953,0.28087348,0.0031996295,0.1589751,-0.20519516,0.06660524,-0.30321363,-0.32773185,-0.08986674,0.6959187,0.22661838,-0.4443745,-0.0010017534,-0.17655993,0.55558133,-0.47917855,-0.5093518,0.56011575,-0.33092666
5,-0.08231079,0.49189386,0.55375415,-0.23985982,-0.27918965,0.24731869,0.13467166,0.4187975,0.43249577,0.46646094,0.1429078,-0.64793235,0.060769867,0.23700613,0.044928737,-0.25028893,-0.1963054,-0.22045177,0.2855303,0.15199462,0.23172663,-0.2328937,0.22238477,0.7305554,0.4748217,-0.13404694,0.41386905,-0.2807652,0.31536412,0.2311646,-0.4083485,-0.09112234,0.33277503,-0.29266095,-0.24942073,0.114571355,0.14738885,0.21601632,-0.13054365,-0.24956207,0.3033561,-0.16934529,-0.004924327,-0.27488813,-0.36226088,-0.12229933,0.24386898,0.056470223,0.14087427,-0.2301391,0.05570759,-0.33099222,-0.33958122,-0.0775543,0.72474706,0.25443152,-0.499916,-0.0062348177,-0.1937333,0.5711584,-0.4903993,-0.5175773,0.60943866,-0.37989366
5,-0.07456183,0.57355297,-0.34881902,-0.7410855,-0.8021596,0.5070499,1.1596905,0.31520063,-0.0167685,0.41733512,0.17245868,0.056003183,0.38666186,-0.06981858,0.024761416,-0.34511372,0.024175227,0.17480701,-0.12297892,0.092433095,-0.46096408,0.2899978,0.27838755,0.20044675,0.1519393,0.8521119,0.84283495,-0.941835,0.12879822,0.7894084,-0.48095974,-0.39473835,-0.4240731,-0.22092167,0.021166995,-0.3240244,-0.09467786,0.29393455,0.1988334,-0.062880084,0.21939483,-0.039519895,0.60256535,0.060633544,-0.58625996,-0.66540074,0.41425312,-0.8089533,0.29127973,0.29697293,0.20022522,0.012237772,0.22610465,-0.07730153,0.14885053,-0.24782482,0.41141376,-0.06024193,0.20697744,0.039361194,-0.26964045,-0.2007404,-0.19498092,0.40777084
5,0.00058845244,0.040050976,-0.13052648,0.115643024,-0.18465427,-0.14516905,0.030107073,-0.064140506,-0.09425258,0.040623255,-0.18345305,-0.18168604,-0.27784896,0.11778201,-0.28132713,0.25168425,0.109288245,-0.19469035,0.65936226,-0.027254097,0.08119891,-0.4186476,0.19313508,-0.232055,0.657823,-0.41775817,-0.11346056,0.12188727,-0.20153025,-0.30401745,0.34712863,0.006945513,-0.17720027,0.37724307,0.2203418,0.04344239,-0.12226393,-0.055209734,0.5255014,-0.27846456,0.060985558,0.5732565,0.6212221,0.24713294,0.0124562085,-0.060009807,-0.044142302,-0.023194633,0.16000172,0.58941936,-0.33977878,-0.07241927,-0.07909145,0.37319508,0.5630782,0.18181795,-0.0045602703,-0.18556608,-0.43106323,0.4499477,0.3215447,0.0263752,-0.22875011,-0.2660775
5,-0.09833332,0.28621417,0.34491524,-0.142177,-0.067672394,0.1995378,0.13846293,0.15325822,0.2334672,0.20965073,0.101055756,-0.28230694,0.015493106,0.16318563,0.043118693,-0.10594612,-0.17202657,-0.045708142,0.14674458,0.12859984,0.19762076,-0.15474668,0.13782561,0.44200534,0.19857901,-0.08818702,0.3090179,-0.16872513,0.2533362,0.14925635,-0.18750839,-0.12181239,0.20413893,-0.108160086,-0.10457093,0.111090966,0.00724978,0.09334037,-0.12488793,-0.04165882,0.14758858,-0.10905427,-0.053345848,-0.10773724,-0.26922747,-0.08407779,0.1540779,0.057984553,0.01240617,-0.05879432,-0.06896532,-0.26595283,-0.081785895,-0.016198624,0.37701276,0.18088935,-0.24536759,-0.0067436923,-0.053790182,0.33247793,-0.3211938,-0.26697236,0.37069947,-0.15667504
5,-0.052887857,0.21195811,0.31950638,-0.1232177,-0.008364834,0.18945724,0.071045406,0.08276208,0.22591798,0.20470002,0.06968268,-0.24210581,-0.008473974,0.18188736,0.08192808,-0.09706262,-0.16364084,-0.024273954,0.14349166,0.116752535,0.17304902,-0.12509935,0.053533554,0.40122658,0.18353832,-0.086046316,0.29776204,-0.13862453,0.223005,0.11702029,-0.13171357,-0.14133254,0.15572736,-0.09659652,-0.1184591,0.09215668,-0.03168843,0.037722908,-0.06920227,0.010557726,0.1330846,-0.10239963,-0.016076267,-0.09459408,-0.19911969,-0.030402772,0.103887245,0.07432996,0.011777744,-0.032670498,-0.11912361,-0.2586235,-0.05800151,-0.038996015,0.30487427,0.14327353,-0.18313147,0.001610517,-0.026256172,0.3072999,-0.28974006,-0.28812343,0.27875417,-0.12994236
