label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63,dim64,dim65,dim66,dim67,dim68,dim69,dim70,dim71,dim72,dim73,dim74,dim75,dim76,dim77,dim78,dim79,dim80,dim81,dim82,dim83,dim84,dim85,dim86,dim87,dim88,dim89,dim90,dim91,dim92,dim93,dim94,dim95,dim96,dim97,dim98,dim99,dim100,dim101,dim102,dim103,dim104,dim105,dim106,dim107,dim108,dim109,dim110,dim111,dim112,dim113,dim114,dim115,dim116,dim117,dim118,dim119,dim120,dim121,dim122,dim123,dim124,dim125,dim126,dim127
1,0.0,0.0,0.0,0.0,0.07131431251764297,0.0,0.0,0.6517041325569153,0.0,0.0,0.0,0.0,0.7907592058181763,0.9304170608520508,0.6189259886741638,0.0,0.0,0.4647262394428253,0.15171952545642853,0.0,0.07085292786359787,0.645991861820221,0.0,0.5404662489891052,0.20387372374534607,0.0,0.47928929328918457,0.0,0.0,0.7128657698631287,0.0,0.44388633966445923,0.0,0.3907056450843811,0.0,0.3934480547904968,0.0,0.0,0.7893670797348022,0.0024386083241552114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10748161375522614,0.0,0.0,0.25451013445854187,0.0,0.519907534122467,0.2489168792963028,0.22438788414001465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23277533054351807,0.0,0.0,0.4412517547607422,0.0,0.0,0.0,0.5502793192863464,0.0,0.0,0.0,0.6143105626106262,0.0,0.0,0.0,0.9104247689247131,0.29733970761299133,0.4685249924659729,0.0,0.1840744912624359,0.0,0.001481022103689611,0.0,0.0,0.0,0.0,0.5630665421485901,0.0,0.0,0.22964034974575043,0.6543896794319153,0.0,0.43428537249565125,0.0,0.0,0.8639885187149048,0.0,0.0,0.7359923720359802,0.0,0.0,0.42040136456489563,0.0,0.0,0.0,0.4415779113769531,0.0,0.0,0.0,0.8594454526901245,0.0,0.26009008288383484,0.7768990397453308,0.0,0.0,0.2531009614467621,0.3538244664669037,0.0,0.0,0.8461633324623108,0.7529624104499817,0.0,0.7210602164268494,0.0,0.0,0.0
2,0.0,0.0,0.08971766382455826,0.0,0.23989342153072357,0.1829393059015274,0.5363550782203674,0.40988823771476746,1.1370564699172974,0.0,0.01474063191562891,0.054127972573041916,0.2821901738643646,0.21272441744804382,0.16631929576396942,0.08737840503454208,0.0,0.11723706871271133,0.26210692524909973,0.9048586487770081,0.17826949059963226,0.48261454701423645,0.4299909472465515,0.13954000174999237,0.33730119466781616,0.0,0.5767736434936523,0.0,0.0,0.3343164920806885,0.07472249120473862,0.43779054284095764,0.03801468759775162,0.5050452947616577,0.0,0.35095199942588806,0.020634397864341736,0.0,0.17927110195159912,0.06570957601070404,0.0,0.17361687123775482,0.17624065279960632,0.0,0.0,0.14776073396205902,0.07477514445781708,0.21951135993003845,0.051921993494033813,0.0,0.27212199568748474,0.0,0.12662531435489655,0.0,0.2116260826587677,0.0,0.0,0.0,0.0,0.0,0.0,0.28173184394836426,0.3086683750152588,0.07122959941625595,0.0,0.4475730359554291,0.036442458629608154,0.0,0.0,0.3596499562263489,0.0,0.0,0.0,0.3899395763874054,0.0,0.034359801560640335,0.0,0.19385601580142975,0.0034245045389980078,0.6406901478767395,0.003748175222426653,0.4073774516582489,0.0,0.09173513203859329,0.0,0.16634127497673035,0.4060867130756378,0.0,0.4688360393047333,0.0,0.3670674264431,0.32624155282974243,0.15341900289058685,0.3705996870994568,0.11697028577327728,0.016577862203121185,0.0,0.141584113240242,0.0,0.10720134526491165,0.19136495888233185,0.014240218326449394,0.0,0.35534900426864624,0.0,0.24857985973358154,0.32243308424949646,0.37487152218818665,0.0,0.016581622883677483,0.21438977122306824,0.1833508163690567,0.3212031424045563,0.22835297882556915,0.14032481610774994,0.0,0.0046882289461791515,0.6031001210212708,0.3768310546875,0.0,0.0,0.15956400334835052,0.12958191335201263,0.012511790730059147,0.31838035583496094,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.039350736886262894,0.0,0.51851886510849,0.5943580269813538,1.227160930633545,0.0,0.0,0.0,0.3804461658000946,0.1498669534921646,0.0,0.0,0.0,0.0,0.3608057498931885,0.9642571210861206,0.17755484580993652,0.6079558730125427,0.39393994212150574,0.0,0.36217638850212097,0.0,0.6775205135345459,0.0,0.0,0.4164418578147888,0.0,0.6195471882820129,0.0,0.7053747773170471,0.0,0.3792250454425812,0.0,0.0,0.09316663444042206,0.0,0.0,0.0,0.0,0.0,0.0,0.05134618654847145,0.0,0.23447097837924957,0.0,0.0,0.37754109501838684,0.0,0.0,0.0,0.16302649676799774,0.0,0.0,0.0,0.0,0.0,0.0,0.2744530439376831,0.37172287702560425,0.0,0.0,0.6404890418052673,0.0,0.0,0.0,0.44008415937423706,0.0,0.0,0.0,0.4730570614337921,0.0,0.0,0.0,0.23890365660190582,0.0,0.797151505947113,0.0,0.4232507348060608,0.0,0.0,0.0,0.0,0.3701890707015991,0.0,0.5744221806526184,0.0,0.44702011346817017,0.26479634642601013,0.0,0.3629503548145294,0.0,0.0,0.0,0.0,0.0,0.0,0.08360171318054199,0.0,0.0,0.37414801120758057,0.0,0.22537128627300262,0.37265947461128235,0.3857267200946808,0.0,0.0,0.022748306393623352,0.1255650371313095,0.2679254114627838,0.09227650612592697,0.0,0.0,0.0,0.7583689093589783,0.3502025306224823,0.0,0.0,0.0,0.0,0.0,0.4168836772441864,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,2.031123638153076,1.2641245126724243,0.0,0.0,0.48332077264785767,0.8442318439483643,0.7001963257789612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.387115716934204,0.0,0.36912381649017334,0.0,0.0,0.38654863834381104,0.7740505933761597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21750204265117645,0.406647652387619,1.1332396268844604,0.0,0.0,1.0830719470977783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0674513503909111,0.0,0.0,0.0,0.8011934757232666,0.0,0.0,0.0,0.0,0.0,0.0,0.2433777153491974,0.0,0.0,0.7746114134788513,0.8280408382415771,0.0,0.4766741991043091,0.0,0.2502293586730957,0.0,0.0,0.0,0.0,0.6447175145149231,0.12726691365242004,0.0,0.0,2.1437623500823975,1.6745362281799316,0.0,0.0,0.0,1.135221242904663,0.0,0.0,1.6870942115783691,0.0,0.0,0.07162368297576904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5212130546569824,1.8196520805358887,0.0,0.0,0.0,2.0817627906799316,0.0,0.8857996463775635,0.0,0.0,0.09414008259773254,0.0,0.06448515504598618,0.0,0.0,0.0,0.0,0.0,0.04232316464185715,0.0,0.0,0.0,0.19579070806503296
0,0.0,0.14662545919418335,0.246138796210289,0.0,0.2855784595012665,0.0,0.13771019876003265,0.5174891352653503,0.44118157029151917,0.0,0.14284831285476685,0.182550847530365,0.47022294998168945,0.6442375183105469,0.4593212902545929,0.06049884855747223,0.0,0.32183587551116943,0.24527770280838013,0.3394765853881836,0.12540201842784882,0.4689003825187683,0.07984911650419235,0.37734606862068176,0.2356981635093689,0.0,0.46875402331352234,0.0,0.0,0.6200037598609924,0.037151843309402466,0.4480630159378052,0.1073090136051178,0.4780186712741852,0.0,0.36999666690826416,0.005500974599272013,0.11012040823698044,0.586310625076294,0.05993914604187012,0.0,0.09339223057031631,0.24379238486289978,0.0,0.0,0.004812597297132015,0.23668299615383148,0.15990720689296722,0.003062155097723007,0.0,0.2722165584564209,0.15531295537948608,0.37184807658195496,0.08676254749298096,0.24866385757923126,0.16971300542354584,0.0,0.0,0.0,0.0,0.0,0.04723948612809181,0.2496631145477295,0.0406426340341568,0.0,0.4569591283798218,0.19935156404972076,0.0,0.0,0.42405393719673157,0.0,0.0,0.0,0.4103085398674011,0.0,0.1596110463142395,0.0,0.4813484847545624,0.1164366751909256,0.5444742441177368,0.18980997800827026,0.2625608444213867,0.0,0.06438011676073074,0.0,0.0,0.050548430532217026,0.0,0.4902874231338501,0.0,0.17166562378406525,0.3330537676811218,0.4557817280292511,0.037072207778692245,0.30546531081199646,0.13924644887447357,0.0,0.535582959651947,0.16118255257606506,0.05784115940332413,0.5707817077636719,0.026192404329776764,0.12757381796836853,0.35887420177459717,0.14712901413440704,0.047012437134981155,0.0827825516462326,0.3399165868759155,0.01598421484231949,0.19367092847824097,0.0,0.5798514485359192,0.16203166544437408,0.32200443744659424,0.47653472423553467,0.0,0.16796106100082397,0.4306049644947052,0.43586960434913635,0.066041000187397,0.0,0.49875470995903015,0.4436629116535187,0.1006481721997261,0.43771374225616455,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.07131431251764297,0.0,0.0,0.6517041325569153,0.0,0.0,0.0,0.0,0.7907592058181763,0.9304170608520508,0.6189259886741638,0.0,0.0,0.4647262394428253,0.15171952545642853,0.0,0.07085292786359787,0.645991861820221,0.0,0.5404662489891052,0.20387372374534607,0.0,0.47928929328918457,0.0,0.0,0.7128657698631287,0.0,0.44388633966445923,0.0,0.3907056450843811,0.0,0.3934480547904968,0.0,0.0,0.7893670797348022,0.0024386083241552114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10748161375522614,0.0,0.0,0.25451013445854187,0.0,0.519907534122467,0.2489168792963028,0.22438788414001465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23277533054351807,0.0,0.0,0.4412517547607422,0.0,0.0,0.0,0.5502793192863464,0.0,0.0,0.0,0.6143105626106262,0.0,0.0,0.0,0.9104247689247131,0.29733970761299133,0.4685249924659729,0.0,0.1840744912624359,0.0,0.001481022103689611,0.0,0.0,0.0,0.0,0.5630665421485901,0.0,0.0,0.22964034974575043,0.6543896794319153,0.0,0.43428537249565125,0.0,0.0,0.8639885187149048,0.0,0.0,0.7359923720359802,0.0,0.0,0.42040136456489563,0.0,0.0,0.0,0.4415779113769531,0.0,0.0,0.0,0.8594454526901245,0.0,0.26009008288383484,0.7768990397453308,0.0,0.0,0.2531009614467621,0.3538244664669037,0.0,0.0,0.8461633324623108,0.7529624104499817,0.0,0.7210602164268494,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.07131431251764297,0.0,0.0,0.6517041325569153,0.0,0.0,0.0,0.0,0.7907592058181763,0.9304170608520508,0.6189259886741638,0.0,0.0,0.4647262394428253,0.15171952545642853,0.0,0.07085292786359787,0.645991861820221,0.0,0.5404662489891052,0.20387372374534607,0.0,0.47928929328918457,0.0,0.0,0.7128657698631287,0.0,0.44388633966445923,0.0,0.3907056450843811,0.0,0.3934480547904968,0.0,0.0,0.7893670797348022,0.0024386083241552114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10748161375522614,0.0,0.0,0.25451013445854187,0.0,0.519907534122467,0.2489168792963028,0.22438788414001465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23277533054351807,0.0,0.0,0.4412517547607422,0.0,0.0,0.0,0.5502793192863464,0.0,0.0,0.0,0.6143105626106262,0.0,0.0,0.0,0.9104247689247131,0.29733970761299133,0.4685249924659729,0.0,0.1840744912624359,0.0,0.001481022103689611,0.0,0.0,0.0,0.0,0.5630665421485901,0.0,0.0,0.22964034974575043,0.6543896794319153,0.0,0.43428537249565125,0.0,0.0,0.8639885187149048,0.0,0.0,0.7359923720359802,0.0,0.0,0.42040136456489563,0.0,0.0,0.0,0.4415779113769531,0.0,0.0,0.0,0.8594454526901245,0.0,0.26009008288383484,0.7768990397453308,0.0,0.0,0.2531009614467621,0.3538244664669037,0.0,0.0,0.8461633324623108,0.7529624104499817,0.0,0.7210602164268494,0.0,0.0,0.0
1,0.0,0.10020339488983154,0.18207360804080963,0.0,0.2900591790676117,0.0,0.0,0.5388437509536743,0.0862002745270729,0.0,0.07705553621053696,0.12104205787181854,0.6021560430526733,0.8449611663818359,0.6075572371482849,0.1088186502456665,0.0,0.44659051299095154,0.2060750424861908,0.06964324414730072,0.1666935533285141,0.5121550559997559,0.0,0.5292553901672363,0.20775289833545685,0.0,0.42809757590293884,0.0,0.0,0.6867610812187195,0.06297055631875992,0.41169610619544983,0.11189744621515274,0.40739327669143677,0.0,0.375105082988739,0.0,0.061182647943496704,0.7433773875236511,0.1175612211227417,0.0,0.1662059724330902,0.21786215901374817,0.0,0.0,0.0,0.17221184074878693,0.19984309375286102,0.0,0.0,0.24874499440193176,0.10429513454437256,0.4944002628326416,0.1733718067407608,0.2488592118024826,0.12008563429117203,0.0,0.0,0.0,0.0,0.0,0.06037406250834465,0.21372465789318085,0.06945737451314926,0.0,0.4100303649902344,0.13654348254203796,0.0,0.0,0.4765307307243347,0.0,0.0,0.0,0.4890921711921692,0.0,0.10417161136865616,0.0,0.6867145299911499,0.21982164680957794,0.46570223569869995,0.14544275403022766,0.21441173553466797,0.0,0.12073402106761932,0.0,0.0,0.0,0.0,0.5090621113777161,0.0,0.0801626667380333,0.3068026602268219,0.6183923482894897,0.03171917796134949,0.4378184378147125,0.10789581388235092,0.0,0.7431764602661133,0.12123768031597137,0.09965828061103821,0.7188316583633423,0.0515056736767292,0.08160671591758728,0.38303229212760925,0.08727280050516129,0.06219087168574333,0.05887874960899353,0.3904605805873871,0.030149608850479126,0.15647557377815247,0.0,0.7650269269943237,0.10145571082830429,0.3374621868133545,0.7039465308189392,0.0,0.12671808898448944,0.30795013904571533,0.42456358671188354,0.04074180871248245,0.0,0.7289132475852966,0.6697592735290527,0.0560397207736969,0.5476914644241333,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.07131431251764297,0.0,0.0,0.6517041325569153,0.0,0.0,0.0,0.0,0.7907592058181763,0.9304170608520508,0.6189259886741638,0.0,0.0,0.4647262394428253,0.15171952545642853,0.0,0.07085292786359787,0.645991861820221,0.0,0.5404662489891052,0.20387372374534607,0.0,0.47928929328918457,0.0,0.0,0.7128657698631287,0.0,0.44388633966445923,0.0,0.3907056450843811,0.0,0.3934480547904968,0.0,0.0,0.7893670797348022,0.0024386083241552114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10748161375522614,0.0,0.0,0.25451013445854187,0.0,0.519907534122467,0.2489168792963028,0.22438788414001465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23277533054351807,0.0,0.0,0.4412517547607422,0.0,0.0,0.0,0.5502793192863464,0.0,0.0,0.0,0.6143105626106262,0.0,0.0,0.0,0.9104247689247131,0.29733970761299133,0.4685249924659729,0.0,0.1840744912624359,0.0,0.001481022103689611,0.0,0.0,0.0,0.0,0.5630665421485901,0.0,0.0,0.22964034974575043,0.6543896794319153,0.0,0.43428537249565125,0.0,0.0,0.8639885187149048,0.0,0.0,0.7359923720359802,0.0,0.0,0.42040136456489563,0.0,0.0,0.0,0.4415779113769531,0.0,0.0,0.0,0.8594454526901245,0.0,0.26009008288383484,0.7768990397453308,0.0,0.0,0.2531009614467621,0.3538244664669037,0.0,0.0,0.8461633324623108,0.7529624104499817,0.0,0.7210602164268494,0.0,0.0,0.0
1,0.0,0.4066660702228546,0.656988263130188,0.0,0.5969788432121277,0.0,0.0,0.14744985103607178,0.0,0.0,0.326143741607666,0.44759151339530945,0.2317814975976944,0.8150219917297363,0.9008893966674805,0.030550794675946236,0.0,0.908115565776825,0.044255487620830536,0.0,0.03908219188451767,0.20783504843711853,0.0,0.9359173774719238,0.019313951954245567,0.0,0.10074543952941895,0.0,0.0,0.5134623646736145,0.004961199592798948,0.10068126022815704,0.27616727352142334,0.08390707522630692,0.0,0.31767377257347107,0.0,0.30320194363594055,0.8444743752479553,0.0492524579167366,0.0,0.06026730686426163,0.6545535326004028,0.0,0.0,0.0,0.641431450843811,0.06453752517700195,0.0,0.0,0.08262573927640915,0.4339764714241028,0.7179433703422546,0.2659522593021393,0.37996307015419006,0.5088223814964294,0.0,0.0,0.0,0.0,0.0,0.0,0.03677750006318092,0.015023723244667053,0.0,0.10283190757036209,0.5031399130821228,0.0,0.0,0.22064124047756195,0.0,0.0,0.0,0.21921275556087494,0.0,0.4020877182483673,0.0,0.45467060804367065,0.4229433536529541,0.0906243696808815,0.5691420435905457,0.04958070069551468,0.0,0.04958454146981239,0.0,0.0,0.0,0.0,0.24371032416820526,0.0,0.0,0.4210144877433777,0.959106981754303,0.0,0.8794843554496765,0.3749016225337982,0.0,0.9756603240966797,0.46013206243515015,0.022406917065382004,0.7898855209350586,0.022516056895256042,0.36013150215148926,0.28000038862228394,0.401083767414093,0.0,0.0,0.12745961546897888,0.0154768330976367,0.5652531385421753,0.0,0.7934251427650452,0.0587441511452198,0.6092543601989746,0.9531694054603577,0.0,0.4865710437297821,0.027340903878211975,0.47257205843925476,0.23535211384296417,0.0,0.7114325761795044,1.0569498538970947,0.20177249610424042,0.22434958815574646,0.0,0.0,0.0
