label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63,dim64,dim65,dim66,dim67,dim68,dim69,dim70,dim71,dim72,dim73,dim74,dim75,dim76,dim77,dim78,dim79,dim80,dim81,dim82,dim83,dim84,dim85,dim86,dim87,dim88,dim89,dim90,dim91,dim92,dim93,dim94,dim95,dim96,dim97,dim98,dim99,dim100,dim101,dim102,dim103,dim104,dim105,dim106,dim107,dim108,dim109,dim110,dim111,dim112,dim113,dim114,dim115,dim116,dim117,dim118,dim119,dim120,dim121,dim122,dim123,dim124,dim125,dim126,dim127
5,0.18946573,-0.16319203,-0.091892034,0.11044954,0.17089088,0.12903315,0.00722081,-0.032793827,0.2512855,-0.16003291,0.23548903,-0.1973294,0.003082769,-0.15353839,0.012775093,-0.012644098,0.15792717,-0.18929976,0.09713893,-0.01819554,-0.443946,0.14310618,-0.2659143,0.0796034,-0.13624004,-0.056614146,0.23277715,-0.100744516,0.25616172,0.15638587,-0.36143047,0.119481646,-0.16829227,0.06717727,0.014146887,-0.08920161,0.12617248,-0.13355355,-0.1323692,0.30388612,0.07029555,-0.054488063,-0.026215129,0.03533282,-0.04993796,0.04795126,-0.16545065,0.00403893,0.19651958,0.2415249,0.11401642,-0.12933141,-0.09375627,0.06808202,-0.028907567,0.11973346,0.36947188,0.012378711,-0.1862994,0.01661581,-0.059637643,0.31717694,-0.037470583,0.14914523,0.0039185807,-0.010678908,-0.12574479,-0.18562832,-0.2576384,-0.0040659774,-0.11168676,0.25059834,0.020710394,-0.23646633,0.11427636,-0.040079333,0.04907462,0.30550402,-0.30845898,-0.36208814,-0.31055143,0.16608283,-0.042743582,-0.11523329,-0.066189185,0.009762235,0.0010732636,-0.26439506,0.16436496,0.13571629,-0.2003573,0.037567116,-0.08504894,0.033038475,0.0863875,0.18101555,0.11488221,0.15600763,-0.12910476,0.225656,0.21892822,0.27792037,-0.0067514777,-0.19701737,-0.041100964,-0.087208755,0.0106543675,-0.3150354,-0.01343785,-0.06629984,-0.12496391,-0.013112074,-0.14002343,0.09252709,-0.07240699,-0.036860403,-0.19097412,-0.12023832,-0.053520642,0.32492146,0.173066,0.11181596,-0.103531815,-0.2389267,-0.06564797,-0.21811885,0.017270274,-0.10384618
5,0.13900572,-0.09803486,-0.056786347,-0.05718155,0.2190723,0.165459,-0.073509455,-0.009934223,0.18949634,-0.16087762,0.27197778,-0.17720166,-0.021332173,-0.106427535,0.06292562,0.108117275,0.14203033,-0.17971924,0.06644476,-0.01671867,-0.4324879,0.09621791,-0.17545044,0.15776215,-0.12040402,-0.016865877,0.26118496,-0.07625721,0.25657317,0.21193045,-0.34490252,0.13324122,-0.14941312,0.15911272,-0.053474277,-0.049885713,0.100573204,-0.17670229,-0.16374695,0.31713608,0.13241102,-0.11362065,-0.07095583,0.112766854,0.0506193,0.004034154,-0.17670585,0.043128617,0.23813462,0.23019087,0.17606518,-0.13319239,-0.055480346,0.010098934,-0.05219184,0.142061,0.29652086,0.05547379,-0.19031398,-0.04280656,-0.040764302,0.41564244,0.09973191,0.1921303,-0.058734026,-0.05542234,-0.07316334,-0.28047785,-0.10493857,0.08034417,-0.036787607,0.2265265,-0.043278024,-0.21272744,0.15253402,-0.012654819,0.034484386,0.30933744,-0.31223637,-0.3505757,-0.31518635,0.10313586,-0.10846512,-0.0361073,-0.024580002,0.09898277,0.031086102,-0.16398598,0.11174205,0.048826233,-0.1932091,0.009424409,-0.12082496,0.033385552,0.06274405,0.18214174,0.12332711,0.13213243,-0.26234978,0.19152676,0.12067736,0.22325924,0.022012472,-0.23128924,0.034331284,-0.08717547,0.002573058,-0.31436482,0.0066140294,-0.060442936,-0.12678766,-0.03550864,-0.18756247,0.21118757,-0.104493484,-0.10747217,-0.22876838,0.013064608,-0.024050705,0.320793,0.11154319,0.040904973,-0.013976765,-0.28357095,-0.11642567,-0.22840479,0.04847689,-0.08911552
5,0.045731083,-0.0070286915,-0.06223396,0.047189035,0.066724226,0.12975271,-0.019116465,-0.024520231,0.14972465,-0.089849725,0.18753757,-0.14065188,0.001736043,-0.054936714,0.0051322132,0.025584623,0.08125398,-0.13392201,0.042219292,-0.01444032,-0.28594637,0.09030495,-0.1307977,0.07898406,-0.05959113,-0.0033328836,0.11255302,-0.07259419,0.12931086,0.1255688,-0.22294109,0.10994243,-0.06775981,0.070738114,-0.05478847,0.012158319,0.022082075,-0.016811997,-0.09891993,0.17626473,0.09437655,-0.07156813,-0.081249125,0.123611666,0.017283063,0.036415208,-0.060114354,0.08757463,0.07557586,0.17178649,0.06576946,-0.050635338,-0.03796665,-0.039792847,0.011591375,0.0705123,0.18039252,0.07011151,-0.08406234,-0.04002816,0.003557438,0.17224479,0.039141163,0.12909558,-0.024405856,-0.078898355,0.02165927,-0.16891724,-0.12653999,-0.0225762,0.016432015,0.1782637,-0.026172336,-0.070302054,0.08888991,0.030331336,0.031677343,0.1467726,-0.09295234,-0.16559023,-0.16821504,0.08693332,-0.05302127,0.0018576542,0.002009049,0.008835882,-0.017111003,-0.09591725,0.09823588,0.0698193,-0.061398484,-0.014352879,-0.10079332,-0.0051589645,0.05637447,0.086597025,0.0872253,0.08878443,-0.20015013,0.096004315,0.04644169,0.13352051,0.024414845,-0.16824576,0.040468402,-0.048005085,-0.03339864,-0.18283848,0.015359505,-0.09386055,-0.05169738,-0.0008285418,-0.042760357,0.07314359,0.00917954,-0.06923348,-0.14902523,0.04459837,-0.008447647,0.10790636,-0.010064039,0.04572828,-0.01021802,-0.23672985,-0.08551546,-0.12817988,0.030160923,-0.07040353
5,0.055255517,0.0021027252,-0.055080533,0.039986163,0.074738994,0.13479383,-0.028591197,-0.021837506,0.13766645,-0.07905793,0.1870477,-0.12545024,-0.006096421,-0.05489293,-0.0019626766,0.029653668,0.0796957,-0.12801215,0.057325322,-0.0020214394,-0.2701941,0.09441473,-0.12322471,0.07181183,-0.06268545,0.0017010593,0.10483066,-0.07843216,0.12070535,0.12634806,-0.20421009,0.09449264,-0.05835145,0.08186928,-0.054959964,0.008060545,0.018999793,-0.020440072,-0.09153058,0.1727798,0.087626584,-0.06645416,-0.08028722,0.11418562,0.035167158,0.033098742,-0.06023837,0.08596212,0.08651549,0.16256812,0.06275476,-0.04311151,-0.034452785,-0.042380653,0.013629235,0.077306405,0.17161876,0.071185015,-0.06319977,-0.035035305,0.0040329434,0.17324099,0.039666668,0.13349995,-0.025509078,-0.059432678,0.02598903,-0.15504736,-0.10376419,-0.010626281,0.02093426,0.17296962,-0.024823004,-0.071512744,0.0902192,0.026114728,0.021404775,0.15010558,-0.09684034,-0.16636445,-0.18479607,0.07535592,-0.052163083,0.005106301,0.007942878,0.016094387,-0.017010074,-0.08447723,0.09277807,0.0660354,-0.06146475,-0.009548895,-0.0984768,0.00064528733,0.059084695,0.08432655,0.08827553,0.07452581,-0.19125645,0.087307036,0.03686891,0.14154117,0.022349618,-0.15401825,0.03635796,-0.045759335,-0.036053978,-0.17939593,0.019254781,-0.08506204,-0.054492846,-0.0046962444,-0.035962634,0.069983535,-0.0057155117,-0.069515616,-0.13803732,0.043660447,-0.014641829,0.11171609,0.0042184405,0.045763757,-0.009238186,-0.2209236,-0.08933124,-0.12804748,0.03282015,-0.07335839
5,0.04750578,-0.0424688,-0.07347532,0.035649978,0.088385135,0.12820908,-0.013921432,-0.022283137,0.17717357,-0.12261477,0.20532928,-0.1699629,0.015534727,-0.06071866,0.028302059,0.04209221,0.09348061,-0.15325081,0.023597132,-0.037890732,-0.34672868,0.0843433,-0.14990875,0.10524977,-0.066120006,-0.012370627,0.15726766,-0.059183374,0.17125227,0.1420561,-0.27936062,0.14524965,-0.09815275,0.07153438,-0.055406146,0.0056032985,0.04069952,-0.04397033,-0.11990954,0.21100754,0.11275786,-0.08994083,-0.077015914,0.14113486,-0.0076047517,0.036918648,-0.0874102,0.07806619,0.09190572,0.19758695,0.092795484,-0.080110945,-0.05231159,-0.027989618,-0.0026631951,0.06991181,0.22146663,0.06483278,-0.13933474,-0.047768425,-0.0055664796,0.22345054,0.052795067,0.13501297,-0.030726511,-0.106707044,-0.006614007,-0.21583013,-0.15955663,-0.021112176,-5.9492886e-05,0.19222572,-0.038349614,-0.092944026,0.097525075,0.031022333,0.04622806,0.17341053,-0.13130215,-0.1990492,-0.16921951,0.11006185,-0.070961654,-0.01257076,-0.014219135,0.017492384,-0.0053642876,-0.12888858,0.10751997,0.0748405,-0.08957049,-0.020595284,-0.11035973,-0.0092309825,0.05193262,0.11257568,0.08732904,0.12641875,-0.23021391,0.12797792,0.07486191,0.13440365,0.031070933,-0.21037108,0.047158442,-0.05610718,-0.020190246,-0.2155089,0.007823318,-0.10594644,-0.06213799,0.0012985263,-0.08127588,0.109128356,0.00945206,-0.07809745,-0.18196574,0.042562746,-0.0034036674,0.14221789,-0.016965274,0.039296295,-0.011691411,-0.28009766,-0.0892972,-0.14268012,0.028318293,-0.06923562
5,0.048231095,-0.027648166,-0.06927754,0.037904173,0.08100352,0.12735187,-0.016434163,-0.020401029,0.16312325,-0.108304426,0.1955158,-0.1540079,0.009676585,-0.057256915,0.015927702,0.038891643,0.086242944,-0.14335829,0.031446185,-0.026697136,-0.32008308,0.08695834,-0.13872689,0.09273244,-0.06263964,-0.008217385,0.13532293,-0.06269001,0.15091313,0.13562465,-0.25267377,0.13015561,-0.08297275,0.07251821,-0.055197634,0.0091722235,0.029909514,-0.031611785,-0.108485356,0.19286963,0.10600371,-0.08067813,-0.07635247,0.13513064,0.0024381392,0.038442347,-0.07420247,0.08132548,0.08289766,0.18465741,0.07876535,-0.06259862,-0.047711298,-0.035947632,0.0055221096,0.06934568,0.20244907,0.0658395,-0.11390974,-0.0444561,-0.003572531,0.19894502,0.04796911,0.1306048,-0.025908913,-0.09414373,0.00664825,-0.19439082,-0.14332855,-0.019479739,0.0070355255,0.18371889,-0.035632454,-0.0789701,0.09264364,0.03488604,0.03654693,0.1605077,-0.113544226,-0.18260811,-0.16653654,0.09875743,-0.0650384,-0.0068024946,-0.0050566196,0.014735453,-0.011358872,-0.111647144,0.10151932,0.07384695,-0.0767563,-0.019099683,-0.10688701,-0.0077765323,0.049935076,0.09819378,0.086067885,0.11055897,-0.21635363,0.11169764,0.05805599,0.13121872,0.029312119,-0.19412899,0.041432835,-0.04953769,-0.02288812,-0.20200661,0.009084596,-0.100891374,-0.0573148,0.0014410894,-0.061699584,0.094240665,0.008285392,-0.07497704,-0.16702095,0.04687463,-0.0062590763,0.122968,-0.017317455,0.03765906,-0.009162785,-0.26163316,-0.08947699,-0.13068539,0.028984815,-0.07051233
5,0.15954496,-0.11114916,-0.05544126,-0.07284312,0.25036004,0.17345655,-0.080759495,-0.0043615783,0.19364381,-0.16882461,0.28912646,-0.17695236,-0.026076643,-0.11809769,0.0703264,0.11726409,0.15099181,-0.1901753,0.07727797,-0.016666152,-0.45530266,0.10165897,-0.18650311,0.17038375,-0.1336846,-0.015724963,0.2830456,-0.07731013,0.27738464,0.22559822,-0.37094572,0.138938,-0.16248673,0.17050728,-0.04547988,-0.06355966,0.11299392,-0.20199606,-0.17305025,0.3371751,0.13360985,-0.11956629,-0.06677638,0.10990302,0.056784965,0.0015540197,-0.1953587,0.032186694,0.26597196,0.23723935,0.18958464,-0.14425409,-0.0561219,0.017846458,-0.06223686,0.15313876,0.3174707,0.052775368,-0.20162646,-0.042335097,-0.04808615,0.45825428,0.10944933,0.19994459,-0.06190147,-0.04941998,-0.08797913,-0.29552466,-0.10335568,0.10038328,-0.0536573,0.2359581,-0.040404484,-0.23612814,0.16263318,-0.017293632,0.036026195,0.33351117,-0.35250995,-0.38608575,-0.34377158,0.10329879,-0.117921725,-0.044726834,-0.03219249,0.111203514,0.03696943,-0.1786737,0.11563383,0.046977416,-0.21860327,0.014600022,-0.1230752,0.03749819,0.06324312,0.19790281,0.13235916,0.13870773,-0.2691187,0.20880264,0.13487485,0.24353784,0.02336191,-0.23671296,0.028487852,-0.094615474,0.008851789,-0.33455977,0.004237744,-0.05065676,-0.14081904,-0.040885754,-0.21094656,0.23140562,-0.12587202,-0.11157979,-0.23871472,0.006974779,-0.028293133,0.35819125,0.13469172,0.03660405,-0.017055305,-0.29164803,-0.117215306,-0.24458975,0.053804234,-0.0973792
5,0.18579398,-0.24054804,-0.23526572,0.45085752,-0.13650881,-0.038279854,0.15993343,-0.06218736,0.29238567,-0.121166244,-0.00082689524,-0.2686531,0.07960768,-0.20855014,-0.13191265,-0.27990422,0.17777485,-0.09527674,0.04118449,-0.070639744,-0.30433506,0.1614944,-0.3693177,-0.16434872,-0.17767946,-0.15135306,0.014815606,-0.07688551,0.09172924,-0.0154558495,-0.22487651,0.0021693045,-0.109588265,-0.1552093,0.04367549,-0.056545816,0.048537277,0.12651932,-0.04678553,0.1313487,0.015804362,0.09045166,0.07310774,-0.09814953,-0.31587857,0.17867571,0.05891951,-0.05103995,-0.057793923,0.2188679,-0.11640591,-0.034614235,-0.122085154,0.052877486,0.14043911,0.021802034,0.3572463,-0.13039857,-0.09660831,0.07536664,-0.09777293,-0.21653318,-0.38569126,-0.025372107,0.14151849,0.05620324,-0.104851864,0.018405605,-0.5884559,-0.27153498,-0.20002526,0.29119524,0.13026477,-0.1131074,0.029032245,-0.071458966,0.09455545,0.15424915,-0.03211101,-0.18789367,-0.08066099,0.34188977,0.1359916,-0.16118617,-0.06376691,-0.21279776,-0.11488768,-0.39917165,0.16516668,0.35440293,-0.033237338,0.028846668,0.043540742,0.08246415,0.12302469,0.043871123,0.04965227,0.12368174,0.18215558,0.22137246,0.31716958,0.19064493,-0.05426906,-0.15924263,-0.20779084,-0.03449717,0.005382322,-0.18975694,-0.018248808,-0.10914198,-0.02673429,0.06337636,0.066432394,-0.21973509,0.10713285,0.11190902,-0.12693816,-0.28784552,-0.047343917,0.117216155,0.18534014,0.22583239,-0.20950651,-0.046039887,0.041602343,-0.037037518,-0.074863024,-0.07439329
5,0.04699716,0.032244056,-0.051794205,0.047432013,0.050354715,0.12728395,-0.0310782,-0.017502509,0.10747599,-0.054862447,0.15997334,-0.10158147,-0.012562711,-0.046138503,-0.029209785,0.01735039,0.06772187,-0.10924378,0.06532161,0.01668176,-0.20823711,0.09370854,-0.09857811,0.04639382,-0.05326298,0.0064383806,0.05600378,-0.083177105,0.07358152,0.10866984,-0.15070044,0.06342077,-0.027410263,0.0819331,-0.057416745,0.019850474,-0.0072626546,0.013939451,-0.07077977,0.13183069,0.08128589,-0.049125593,-0.07926741,0.099683486,0.046192177,0.038577165,-0.024278052,0.09204495,0.055694506,0.14014311,0.036618285,-0.0080098435,-0.023176424,-0.05714831,0.03190053,0.071404345,0.13225305,0.07119472,-0.020047985,-0.028920932,0.007342004,0.11048148,0.021366857,0.12632594,-0.017315399,-0.043349206,0.05368628,-0.112743214,-0.07650585,-0.013410548,0.038391575,0.1559405,-0.017894406,-0.038195685,0.07862111,0.034579456,0.0056340005,0.11820349,-0.04632123,-0.12674622,-0.16385013,0.0528925,-0.034685526,0.019791167,0.028229099,0.00200006,-0.032486223,-0.047555793,0.079356,0.06926467,-0.026163854,-0.0074619506,-0.08725828,0.006019529,0.05364915,0.04718257,0.08275858,0.038314357,-0.16337678,0.05274582,0.0044936724,0.12365162,0.014126713,-0.12093948,0.029700952,-0.030793693,-0.04504206,-0.14857948,0.021181062,-0.075944304,-0.040497787,-0.0046423376,0.0020295233,0.033237956,0.004576469,-0.06123741,-0.11429649,0.05508928,-0.015411653,0.06313979,-0.004356064,0.048511766,0.0008626848,-0.1836851,-0.09201605,-0.10278274,0.032448974,-0.070567936
5,0.057694517,0.049656738,-0.0382368,0.04883847,0.050033037,0.13369302,-0.042709835,-0.020096024,0.093579985,-0.03296653,0.15843076,-0.08348944,-0.027161213,-0.045019753,-0.036203273,0.007502462,0.06720967,-0.09602777,0.08541506,0.037146635,-0.17649306,0.10112455,-0.09083309,0.031704977,-0.054035448,0.014498526,0.042443953,-0.101416096,0.05658816,0.10278129,-0.117506236,0.034789916,-0.012173438,0.09307044,-0.056294534,0.020636804,-0.010345135,0.013718002,-0.059836186,0.12532584,0.06573642,-0.039075855,-0.08281386,0.07934857,0.07510147,0.028682131,-0.019930117,0.094927885,0.06870705,0.124950916,0.029902717,0.0015212074,-0.012765769,-0.055345032,0.031693775,0.084781475,0.114794225,0.0766551,0.01997399,-0.024868598,0.011877867,0.10422135,0.017385371,0.12810805,-0.022164132,-0.0109623,0.06349838,-0.085947156,-0.045098346,-0.00548899,0.050590955,0.15130727,-0.009974596,-0.044548497,0.07868365,0.022989603,-0.0064189024,0.12303874,-0.043215893,-0.1246927,-0.18541247,0.03835346,-0.025478937,0.026559595,0.036625385,0.010019764,-0.035285242,-0.037467483,0.0755353,0.06365274,-0.01887779,0.0022560735,-0.08204664,0.015372384,0.06350942,0.04741032,0.08459379,0.014338687,-0.14307311,0.0363848,-0.0060554296,0.13944972,0.010275154,-0.09146216,0.02344091,-0.030983709,-0.05691527,-0.13349614,0.03129276,-0.06268048,-0.044388816,-0.013359906,0.014890783,0.016207978,-0.012314603,-0.055891767,-0.09437048,0.046211325,-0.02288149,0.0686954,0.02493073,0.05840221,-0.003013014,-0.15250951,-0.089537166,-0.10793125,0.035978805,-0.07183248
