label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63,dim64,dim65,dim66,dim67,dim68,dim69,dim70,dim71,dim72,dim73,dim74,dim75,dim76,dim77,dim78,dim79,dim80,dim81,dim82,dim83,dim84,dim85,dim86,dim87,dim88,dim89,dim90,dim91,dim92,dim93,dim94,dim95,dim96,dim97,dim98,dim99,dim100,dim101,dim102,dim103,dim104,dim105,dim106,dim107,dim108,dim109,dim110,dim111,dim112,dim113,dim114,dim115,dim116,dim117,dim118,dim119,dim120,dim121,dim122,dim123,dim124,dim125,dim126,dim127
1,-0.4498623,0.2541887,0.57410765,-0.43970084,-0.46529156,-0.08831905,-0.6511578,-0.8582086,0.3307477,0.5714656,-0.20052086,0.068715334,-0.15916723,-0.16028598,-0.8283304,-0.52873564,0.16514766,0.15838735,-0.106623076,0.08054464,0.47149545,-0.36924446,-0.2691371,-0.45909512,-0.7962493,-0.097952865,-0.08405248,0.6131748,0.40716743,0.14323145,0.41978723,0.044186763,0.37391308,0.29780293,-0.01758378,-0.6520175,-0.31519103,-0.18177411,0.2211596,0.35174012,0.5460689,-0.46620518,-0.1136612,-0.58448374,-0.3302161,0.4362626,-0.13732266,0.33093202,0.24283755,0.29752868,0.3276867,0.5745588,0.15853792,0.09357183,-0.6133659,0.2955486,0.21704498,-0.9109455,-0.16533092,0.3545814,0.10342651,0.22824013,0.26140946,0.2683498,0.5723253,-0.41311613,0.15741353,0.07028292,0.3681392,0.72541153,0.21682268,-0.8941645,0.028300006,-0.18209326,-0.6529513,-0.91829526,-0.14523645,-0.38206047,-0.5201127,0.070037164,0.55864877,0.10977025,-0.16945955,-0.2639362,-1.0476185,0.3618698,0.5479594,0.45499644,-0.25410867,0.35304883,-0.6377248,-0.06360069,-0.22538316,0.46369776,0.27621603,-0.52359664,0.674772,0.14595087,-0.4291837,-0.13989046,-0.123376444,0.30291897,0.16047193,0.1026248,-0.3272994,-0.38786563,0.35108253,0.17524226,0.40588135,0.09293384,-0.17779107,-0.19239512,0.5370145,-0.32730666,-0.6205021,-0.48715547,0.5380087,-0.07434086,0.34671158,-0.38910818,-0.049503032,-0.02969449,-0.21445465,-0.5882349,0.18761992,-0.2573441,-0.19096456,0.37841058
0,-0.025199898,-0.10761289,0.117995545,-0.028113475,-0.09982162,0.04627671,-0.09365059,-0.029350018,-0.023918714,-0.07343313,-0.017432325,0.016348692,-0.076689854,-0.060612567,-0.029292252,-0.014324851,-0.11821151,-0.012139972,0.016655102,-0.05655199,-0.020797182,0.041049376,0.13162619,0.056725144,-0.099993385,0.05278293,0.06810668,-0.13080412,0.031590514,0.1418592,0.059211504,-0.010958657,-0.06807554,-0.09110151,0.10369553,-0.0119799785,-0.015841242,-0.07814891,0.045755133,-0.08930886,0.05872491,0.050301578,0.031151531,-0.059771497,0.07584847,-0.007235205,0.1044206,0.0026897113,0.09925285,-0.008856084,-0.077002004,0.086182654,-0.11997681,-0.017299887,-0.102394,0.00938357,-0.052968398,-0.07463663,0.13807742,-0.047027662,-0.025289718,0.016977988,-0.083297655,0.0538748,-0.0057185255,0.010298036,-0.111529775,-0.018546065,0.056837194,0.1036761,-0.016989436,0.026458278,-0.053992335,0.1263294,0.07057515,0.04516264,-0.1464355,0.04498642,0.006423466,-0.020896563,0.079193816,0.04292588,0.1078929,0.044347852,-0.0015285015,-0.01752993,-0.055690456,-0.066736385,-0.15919623,-0.043761898,-0.060280114,-0.0298688,0.05208618,-0.06717439,-0.112427816,-0.042481273,0.037459306,-0.0395557,0.02761289,0.09382455,0.065763205,0.060976185,-0.035448037,-0.1350824,-0.12134378,-0.027697725,0.03214763,-0.102904975,0.05626761,-0.07561146,0.13187715,0.084649496,-0.05293776,0.058932707,-0.050344344,0.03705201,-0.069001995,-0.0672921,-0.079366446,0.027747966,0.036958765,-0.06103816,-0.044410523,0.043441977,-0.114097066,0.07784936,0.13193983,-0.03300915
0,0.021966342,-0.15682371,0.089134894,0.00645099,-0.06817084,0.06798938,-0.04820881,0.040230997,-0.050826132,-0.1373769,0.016870443,0.005763404,-0.082084745,-0.04826373,0.026955264,0.024889316,-0.15332007,-0.017375223,0.05161468,-0.07611319,-0.06504086,0.073469855,0.18210074,0.085154384,-0.035375424,0.08331857,0.086217016,-0.20671809,0.0030971337,0.14118885,0.032163132,-0.028707787,-0.11265455,-0.13999346,0.11202671,0.059404027,0.016761273,-0.08656849,0.023673333,-0.139954,0.006800402,0.094746575,0.047613956,-0.015595578,0.11113912,-0.059980623,0.14135686,-0.015116002,0.089163795,-0.043665953,-0.12911037,0.043864526,-0.14890933,-0.015429743,-0.066015355,-0.017146714,-0.09838525,-0.012101727,0.16349663,-0.08975948,-0.019278929,-0.0065691397,-0.11465005,0.046240102,-0.055375263,0.041440338,-0.1429778,-0.03957659,0.015899818,0.059869267,-0.03161823,0.11201047,-0.07375448,0.16007899,0.13867262,0.13658538,-0.15175359,0.10076539,0.04162229,-0.02971214,0.035585932,0.05215975,0.13800436,0.06506758,0.0952407,-0.04578665,-0.11807999,-0.13011682,-0.18601257,-0.08072692,-0.015117142,-0.0250412,0.08373216,-0.11591151,-0.15158382,0.002658181,-0.010159986,-0.06363809,0.08032002,0.12066209,0.10159222,0.031983025,-0.0538597,-0.17771013,-0.107365645,-0.003618084,0.00951219,-0.13258022,0.02176898,-0.08944811,0.16129118,0.13181037,-0.12063972,0.100785896,-0.0011073053,0.0947623,-0.130262,-0.07935792,-0.13132948,0.07145366,0.055863712,-0.07622807,-0.020832978,0.09328943,-0.15269028,0.1127718,0.159474,-0.07527082
1,-0.5736313,0.35319963,0.7141588,-0.5663822,-0.57914084,-0.126012,-0.814277,-1.1051507,0.43679714,0.76109844,-0.2516415,0.08167455,-0.18509912,-0.1919033,-1.0677294,-0.6833246,0.24744481,0.20792323,-0.13629234,0.12047101,0.6166602,-0.4947962,-0.379922,-0.6135832,-1.0059801,-0.13501143,-0.1280908,0.8239309,0.5232767,0.1439313,0.52910125,0.05665417,0.50393116,0.40851727,-0.04958316,-0.8355105,-0.4011559,-0.22274801,0.2701504,0.47850746,0.6879074,-0.61630744,-0.15572964,-0.739411,-0.44702637,0.56428707,-0.20599312,0.42798755,0.28688276,0.38908505,0.44144806,0.7209209,0.23570299,0.12987559,-0.7661472,0.37742835,0.28666,-1.1634848,-0.2510873,0.47433555,0.1492129,0.2854432,0.35887647,0.33823916,0.74302346,-0.5442954,0.23430882,0.09181463,0.455336,0.9154792,0.28135842,-1.1679733,0.04581706,-0.26664194,-0.86506116,-1.1994643,-0.1483543,-0.5072073,-0.6792882,0.09562198,0.70107174,0.13107982,-0.24691501,-0.35786778,-1.3583248,0.47871155,0.7275347,0.60686487,-0.29186782,0.4750932,-0.8135197,-0.07421178,-0.30041447,0.62269515,0.3881883,-0.6691729,0.86524844,0.19943473,-0.5613144,-0.20684466,-0.1674301,0.37532678,0.21789111,0.16821337,-0.39225006,-0.49414665,0.44435737,0.25315017,0.5066999,0.1440832,-0.26167786,-0.2662407,0.7042091,-0.43822828,-0.7880094,-0.64345354,0.7135671,-0.08404256,0.46693563,-0.510269,-0.06937058,-0.022699796,-0.26219186,-0.77957,0.27230293,-0.3526732,-0.28426275,0.4982059
0,0.019479204,-0.15490872,0.08856696,0.004969392,-0.06846919,0.066483706,-0.04821399,0.0390047,-0.049457755,-0.13666363,0.014621768,0.006829612,-0.081584044,-0.048678733,0.028018823,0.022776753,-0.15100804,-0.01757127,0.049745172,-0.0751455,-0.064656496,0.07190662,0.18056127,0.084328815,-0.03597854,0.08203093,0.08408978,-0.2035782,0.0016301386,0.14188129,0.03263046,-0.0272533,-0.11124137,-0.13783185,0.112381466,0.05676404,0.015085302,-0.08546347,0.025457878,-0.13742054,0.008780461,0.093224764,0.045931958,-0.017054833,0.10923922,-0.058819957,0.14019412,-0.013391878,0.087735645,-0.04265604,-0.12604722,0.04321646,-0.14613052,-0.016198788,-0.06669044,-0.016823053,-0.09638316,-0.011273542,0.16256343,-0.0890156,-0.021436945,-0.0044606626,-0.11367971,0.045285184,-0.05420096,0.0409156,-0.14166668,-0.038017377,0.016976263,0.060753234,-0.03021805,0.10989514,-0.07174955,0.15724365,0.13694026,0.13313173,-0.1507912,0.10054571,0.042045053,-0.029550694,0.035304144,0.051119618,0.13704483,0.06414045,0.09304637,-0.044676483,-0.11645298,-0.12588532,-0.18552038,-0.079481415,-0.015412152,-0.026838616,0.08176164,-0.11449586,-0.14891991,0.0019396655,-0.008503027,-0.06226234,0.0783862,0.12089787,0.098728836,0.032059707,-0.051871147,-0.17450085,-0.10827477,-0.0045847706,0.00903286,-0.1320395,0.023330908,-0.088979624,0.16007686,0.129698,-0.1186286,0.09794803,-0.0020908564,0.09328846,-0.12832071,-0.078044854,-0.13015702,0.06974065,0.05385628,-0.07497945,-0.021886691,0.092515714,-0.1507993,0.11136236,0.15809429,-0.07289359
1,-0.21493402,0.05225161,0.3224354,-0.21352537,-0.26469177,-0.011860553,-0.345711,-0.4032654,0.13765265,0.21487907,-0.0981988,0.036873203,-0.113208815,-0.104979046,-0.39023075,-0.25134555,0.009155937,0.06572063,-0.03650371,0.005512275,0.20302445,-0.14611617,-0.04129803,-0.1824481,-0.4109991,-0.007345997,-0.00063355826,0.20111759,0.20157808,0.1463184,0.22345208,0.014928624,0.12942371,0.08324963,0.049861547,-0.29609895,-0.14974922,-0.13073675,0.12259506,0.10951116,0.27374837,-0.18385844,-0.034752063,-0.2981035,-0.10808816,0.19169419,-0.007507667,0.15419984,0.16139704,0.13220994,0.104253806,0.30537707,0.004309535,0.03417206,-0.33413866,0.1374919,0.06706911,-0.4521482,0.00026479363,0.13474575,0.034888357,0.10945686,0.07108354,0.14897144,0.2528395,-0.18398091,0.0068605393,0.017522877,0.19160163,0.38420767,0.087013446,-0.38549167,-0.01950286,-0.010262508,-0.25465396,-0.38723165,-0.1479505,-0.1471393,-0.23062348,0.021313779,0.29418778,0.073462516,-0.016539045,-0.09734692,-0.47104102,0.15483272,0.21738267,0.17058,-0.20562518,0.13445091,-0.31815168,-0.04736582,-0.07242365,0.17130324,0.06618343,-0.25947613,0.32642967,0.04419002,-0.17846084,-0.013719305,-0.016172303,0.16896613,0.056283813,-0.02905462,-0.21249631,-0.19045049,0.17167741,0.020037517,0.21299024,0.00069833547,-0.008162625,-0.038537852,0.20832397,-0.115322694,-0.30427274,-0.19753996,0.20180479,-0.07501817,0.1073344,-0.1593156,-0.0006550364,-0.047764912,-0.11498784,-0.24086457,0.018015489,-0.0721942,-0.016870309,0.1522286
0,-0.2910417,0.1273828,0.39088687,-0.2753505,-0.31755906,-0.042627767,-0.43693128,-0.5393271,0.19359283,0.32553464,-0.13625531,0.053845905,-0.12314156,-0.12108839,-0.5142549,-0.32566166,0.061209276,0.09339556,-0.07077721,0.028932124,0.28158122,-0.20644382,-0.12719724,-0.2540766,-0.5261711,-0.050878994,-0.025810553,0.3391171,0.2560489,0.14240763,0.27670324,0.029281821,0.20544443,0.156644,0.025306184,-0.41820386,-0.20600188,-0.12580799,0.15888587,0.18687034,0.36294073,-0.26998055,-0.061229736,-0.38420403,-0.17837815,0.27440903,-0.04800424,0.20168875,0.18674168,0.1814254,0.18062636,0.38482994,0.057565577,0.045293014,-0.41414225,0.1890968,0.1285991,-0.58304775,-0.05258593,0.20031479,0.042820565,0.15390673,0.13439289,0.17607313,0.34990364,-0.24143893,0.059345767,0.044069782,0.2555703,0.47802958,0.1306823,-0.5407543,0.008223038,-0.07300645,-0.3774616,-0.5563689,-0.14147736,-0.22125389,-0.31114978,0.03628035,0.37469393,0.07856308,-0.07018253,-0.14192125,-0.64335513,0.20975538,0.31630635,0.26112643,-0.19943732,0.19532636,-0.4088331,-0.049762525,-0.12598838,0.2571056,0.13000919,-0.3358642,0.42560887,0.07831797,-0.25957668,-0.053290352,-0.067077324,0.21017551,0.08733952,0.020348556,-0.24421972,-0.24807388,0.22842582,0.072503865,0.27418584,0.027373768,-0.066708356,-0.09856942,0.32168296,-0.18635829,-0.40315735,-0.28702778,0.31068072,-0.06154907,0.19275814,-0.23272765,-0.024254825,-0.03714042,-0.15517977,-0.33859694,0.079595566,-0.1336394,-0.069651425,0.22379982
1,-0.33602643,0.1572076,0.4512253,-0.32809088,-0.36798695,-0.053830024,-0.5004386,-0.63744456,0.23513214,0.3970181,-0.15082122,0.053920783,-0.13536969,-0.13348478,-0.6137128,-0.3905303,0.09096682,0.113068104,-0.07335442,0.044011585,0.33962965,-0.26075703,-0.15978858,-0.3220296,-0.60987127,-0.057681017,-0.04310271,0.41364235,0.30473197,0.14250037,0.32309738,0.029899068,0.25389743,0.19363518,0.016782917,-0.48102352,-0.236126,-0.1536404,0.17340198,0.2337488,0.4143214,-0.3281439,-0.07681944,-0.44463313,-0.22374336,0.31775042,-0.0740261,0.24347243,0.20277646,0.2168248,0.21778643,0.44129837,0.08347284,0.0649427,-0.47619933,0.21797879,0.14511946,-0.6859071,-0.08531234,0.24670473,0.069701634,0.16974068,0.16945145,0.2095985,0.41682735,-0.30073038,0.084741905,0.045532063,0.28370565,0.55972385,0.15405291,-0.6467501,0.0062443507,-0.10055469,-0.45977476,-0.6610618,-0.14503822,-0.26531786,-0.37844566,0.045558363,0.4302324,0.091467075,-0.09595823,-0.18278097,-0.7656495,0.26050276,0.38611525,0.31616175,-0.22776887,0.24722001,-0.48188248,-0.055867128,-0.15222305,0.3221622,0.17115785,-0.39481127,0.5050662,0.09623087,-0.30778623,-0.077913076,-0.07360795,0.23852299,0.10971524,0.03923636,-0.27236804,-0.2924203,0.2651048,0.101007655,0.31164598,0.047259368,-0.09549649,-0.1181446,0.3777574,-0.22532274,-0.467364,-0.34604296,0.37439778,-0.07328862,0.23288196,-0.27911103,-0.027085949,-0.037872963,-0.16778308,-0.41846517,0.106093496,-0.16727433,-0.10648972,0.26748908
0,0.030383233,-0.16961448,0.09761759,0.0025475305,-0.06940459,0.07830183,-0.04701387,0.04688972,-0.050245732,-0.14258108,0.021903288,0.0051306784,-0.09201145,-0.049270198,0.024155414,0.021997768,-0.16172391,-0.017403562,0.06085942,-0.075459175,-0.06713371,0.071698725,0.19190583,0.08496626,-0.026962642,0.09763154,0.08972122,-0.22031608,0.008710906,0.14566112,0.038490668,-0.038715474,-0.110942684,-0.14983235,0.10827886,0.073620945,0.023079291,-0.10128381,0.018584937,-0.14971319,0.003988635,0.09899154,0.05485133,-0.011557505,0.12516846,-0.07005434,0.14751248,-0.009586591,0.09174152,-0.046803534,-0.13112569,0.04727114,-0.15297697,-0.012851834,-0.06642504,-0.019103266,-0.112786,-0.010449631,0.1704526,-0.096603185,-0.013848536,-0.009841785,-0.12309023,0.054236967,-0.057938937,0.038706474,-0.14778993,-0.046064958,0.010910999,0.059489526,-0.040550508,0.119598135,-0.083280005,0.17251678,0.14393146,0.14921162,-0.15739112,0.103168786,0.03876905,-0.027805284,0.032561526,0.05561484,0.14727138,0.06883067,0.09629506,-0.043498814,-0.11948456,-0.13635287,-0.2083638,-0.07939337,-0.017132912,-0.023015104,0.09502147,-0.11310704,-0.14901017,0.0073687807,-0.013536757,-0.06793356,0.08958628,0.12449562,0.12088287,0.027854536,-0.05509086,-0.18270496,-0.10660923,0.0029800348,0.006018076,-0.13900793,0.019628093,-0.0869228,0.16813122,0.14262149,-0.1313522,0.11116896,0.006091751,0.09654698,-0.1404291,-0.08775471,-0.14347889,0.08190804,0.061057586,-0.07853915,-0.0109375715,0.0879936,-0.16406442,0.118008606,0.16654678,-0.075576514
1,-0.48266843,0.2793735,0.61258954,-0.47509092,-0.49728888,-0.097289905,-0.69522935,-0.9244184,0.35931113,0.6223788,-0.21342027,0.071436316,-0.16681205,-0.16888824,-0.89374065,-0.5714027,0.18653429,0.17149471,-0.11305935,0.09139743,0.5111441,-0.40367156,-0.29695353,-0.5019816,-0.8531059,-0.10646181,-0.09623539,0.6685141,0.43933383,0.14331213,0.45025164,0.047178134,0.40894738,0.32633492,-0.025633492,-0.69963974,-0.33723688,-0.19527368,0.23351485,0.3855273,0.58386695,-0.5064058,-0.12438151,-0.6260641,-0.36118174,0.46935624,-0.1554729,0.35752907,0.25466076,0.3216068,0.3575679,0.61416876,0.17888144,0.10407452,-0.65495336,0.3175414,0.23343772,-0.979621,-0.18787709,0.38704792,0.11700051,0.24273059,0.28712434,0.28853083,0.6182372,-0.449758,0.17725371,0.07493345,0.39069512,0.777668,0.23414823,-0.9677534,0.03129215,-0.20344627,-0.7097192,-0.99263984,-0.1466063,-0.41561112,-0.5640054,0.07685893,0.5967002,0.116257764,-0.18923846,-0.28961354,-1.1319232,0.3943646,0.5963692,0.49507087,-0.26679227,0.38679528,-0.6862458,-0.06655425,-0.24489033,0.5067761,0.306261,-0.5631207,0.72715944,0.15982875,-0.4639061,-0.15745011,-0.13334152,0.32224485,0.17512175,0.11882975,-0.34511077,-0.41668245,0.37647995,0.19578631,0.43277884,0.106578164,-0.1994512,-0.21091986,0.5805829,-0.3558838,-0.6655073,-0.5293088,0.5842764,-0.078334786,0.37783688,-0.42080915,-0.053821985,-0.028439172,-0.22660264,-0.64075136,0.20903614,-0.28237855,-0.2156289,0.41003633
