label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63
1,0.0,0.0,0.0,0.0,0.04002174362540245,0.0,0.14777599275112152,0.0,0.0,0.2248098999261856,0.0,0.09908317774534225,0.024025123566389084,0.0,0.4931103587150574,0.31580832600593567,0.0,0.0,0.0,0.11759863793849945,0.0,0.4485192596912384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08526592701673508,0.0,0.0,0.3506925106048584,0.4548930823802948,0.0,0.5170525908470154,0.1996997445821762,0.0,0.29571935534477234,0.0,0.0,0.0,0.14748822152614594,0.4268067181110382,0.0,0.0,0.6000712513923645,0.0,0.04488925263285637,0.45535728335380554,0.26540637016296387,0.40016549825668335,0.0,0.0,0.0,0.11840562522411346,0.03904106840491295,0.2619112432003021,0.07186541706323624,0.0,0.0,0.2165442854166031,0.6965380311012268,0.3630335032939911
2,0.0,0.6054271459579468,0.0,0.0,0.5235086679458618,0.0,0.31271544098854065,0.7033162117004395,0.0,0.2105143517255783,0.4310534596443176,0.40177178382873535,0.4849657416343689,0.0,0.3799465000629425,0.08898067474365234,0.1421995609998703,0.37950190901756287,0.1625024378299713,0.7449011206626892,0.0,0.21367642283439636,0.0,0.002369360765442252,0.2681347727775574,0.0,0.0,0.0,0.0,0.8232879638671875,0.0,0.1724044233560562,0.2618440091609955,1.1956099271774292,0.0,0.042903341352939606,0.36993566155433655,0.0,0.3949992060661316,0.0,0.041200101375579834,0.24706360697746277,0.7612718343734741,0.3239244818687439,0.0,0.0,0.11575867980718613,0.0,0.0,0.10145788639783859,0.0,0.09216997772455215,0.08465485274791718,0.13168807327747345,0.0,0.0,0.013856702484190464,0.9214738607406616,0.7029455304145813,0.6452828049659729,0.12021191418170929,0.8414274454116821,0.4689334034919739,0.0854027196764946
2,0.0,0.46561330556869507,0.0,0.0,0.6408020853996277,0.0,0.3384578824043274,0.651003360748291,0.0,0.0,0.4384971261024475,0.5613129734992981,0.3955836594104767,0.0,0.573592483997345,0.0,0.0,0.30530110001564026,0.0,0.8337817788124084,0.0,0.338326096534729,0.0,0.0,0.23633620142936707,0.0,0.0,0.0,0.0,0.7775329947471619,0.0,0.0,0.34691593050956726,1.2734613418579102,0.0,0.0,0.39197084307670593,0.0,0.4462302029132843,0.0,0.0,0.12556780874729156,0.7989234328269958,0.4487268626689911,0.0,0.0,0.05205559730529785,0.0,0.0,0.0,0.022741379216313362,0.0,0.0,0.0,0.0,0.0,0.0,0.9682207107543945,0.7237090468406677,0.5229730010032654,0.0,0.9219039082527161,0.660883367061615,0.0
1,0.0,0.0,1.6771645545959473,0.0,0.0,0.0,0.9173815250396729,0.0,0.1165405809879303,0.0,0.0,0.0,0.6578139066696167,0.0,0.0,0.0,0.17623427510261536,1.2888449430465698,0.0,0.0,0.45726627111434937,0.0,0.9924906492233276,0.0019178076181560755,0.0,0.0,0.0,0.0,0.18697954714298248,0.0,0.0,0.8072165846824646,0.5503507852554321,0.0,0.0,0.0,0.4131479561328888,0.44238007068634033,0.6126670837402344,0.0,0.0,0.0,0.0,0.11758218705654144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.108181118965149,0.0,0.0,0.0,0.0,0.0,0.0,0.2744109034538269,0.0,0.0,0.0
0,0.0,0.12935203313827515,0.07610280811786652,0.0,0.29425182938575745,0.0,0.20307612419128418,0.28023651242256165,0.0,0.2825859785079956,0.14053235948085785,0.31165841221809387,0.17108409106731415,0.0,0.4438193440437317,0.3034496605396271,0.015521627850830555,0.1238221600651741,0.0,0.38541725277900696,0.038216087967157364,0.3774704933166504,0.0,0.0,0.056161295622587204,0.1526852697134018,0.11739866435527802,0.13901709020137787,0.20318788290023804,0.35016247630119324,0.0,0.010886596515774727,0.33417391777038574,0.6570771336555481,0.007737100124359131,0.3499540090560913,0.22671647369861603,0.0,0.30406224727630615,0.0,0.021437564864754677,0.0,0.40406152606010437,0.3902258574962616,0.0,0.0,0.4723782539367676,0.0,0.005915812682360411,0.37195536494255066,0.16754068434238434,0.35163459181785583,0.0,0.16265930235385895,0.18549580872058868,0.046586230397224426,0.2898169755935669,0.5018393993377686,0.33231040835380554,0.208210751414299,0.15582658350467682,0.4846264123916626,0.6285974383354187,0.32321035861968994
1,0.0,0.0,0.0,0.0,0.04002174362540245,0.0,0.14777599275112152,0.0,0.0,0.2248098999261856,0.0,0.09908317774534225,0.024025123566389084,0.0,0.4931103587150574,0.31580832600593567,0.0,0.0,0.0,0.11759863793849945,0.0,0.4485192596912384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08526592701673508,0.0,0.0,0.3506925106048584,0.4548930823802948,0.0,0.5170525908470154,0.1996997445821762,0.0,0.29571935534477234,0.0,0.0,0.0,0.14748822152614594,0.4268067181110382,0.0,0.0,0.6000712513923645,0.0,0.04488925263285637,0.45535728335380554,0.26540637016296387,0.40016549825668335,0.0,0.0,0.0,0.11840562522411346,0.03904106840491295,0.2619112432003021,0.07186541706323624,0.0,0.0,0.2165442854166031,0.6965380311012268,0.3630335032939911
0,0.0,0.0,0.0,0.0,0.04002174362540245,0.0,0.14777599275112152,0.0,0.0,0.2248098999261856,0.0,0.09908317774534225,0.024025123566389084,0.0,0.4931103587150574,0.31580832600593567,0.0,0.0,0.0,0.11759863793849945,0.0,0.4485192596912384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08526592701673508,0.0,0.0,0.3506925106048584,0.4548930823802948,0.0,0.5170525908470154,0.1996997445821762,0.0,0.29571935534477234,0.0,0.0,0.0,0.14748822152614594,0.4268067181110382,0.0,0.0,0.6000712513923645,0.0,0.04488925263285637,0.45535728335380554,0.26540637016296387,0.40016549825668335,0.0,0.0,0.0,0.11840562522411346,0.03904106840491295,0.2619112432003021,0.07186541706323624,0.0,0.0,0.2165442854166031,0.6965380311012268,0.3630335032939911
1,0.0,0.017143797129392624,0.035942576825618744,0.0,0.1490941345691681,0.0,0.15309622883796692,0.12953360378742218,0.0,0.3560231029987335,0.11018072068691254,0.20093488693237305,0.07973024249076843,0.0,0.4308856427669525,0.4205110967159271,0.0,0.05204853415489197,0.0,0.2218342274427414,0.00489214900881052,0.40699243545532227,0.0,0.0,0.06296893954277039,0.09842478483915329,0.06244470924139023,0.0847124308347702,0.13141624629497528,0.18673396110534668,0.0,0.0,0.33405354619026184,0.45650798082351685,0.009444789960980415,0.4744702875614166,0.1924310028553009,0.0,0.278801828622818,0.0,0.029099320992827415,0.0,0.2598753571510315,0.39830282330513,0.0,0.0,0.5754842758178711,0.0,0.016989197582006454,0.4855225682258606,0.23134398460388184,0.4604293406009674,0.0,0.16367976367473602,0.12181911617517471,0.08961092680692673,0.26463666558265686,0.33030539751052856,0.17386236786842346,0.08744219690561295,0.1629975140094757,0.3131154477596283,0.6476579904556274,0.42448681592941284
1,0.0,0.0,0.0,0.0,0.04002174362540245,0.0,0.14777599275112152,0.0,0.0,0.2248098999261856,0.0,0.09908317774534225,0.024025123566389084,0.0,0.4931103587150574,0.31580832600593567,0.0,0.0,0.0,0.11759863793849945,0.0,0.4485192596912384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08526592701673508,0.0,0.0,0.3506925106048584,0.4548930823802948,0.0,0.5170525908470154,0.1996997445821762,0.0,0.29571935534477234,0.0,0.0,0.0,0.14748822152614594,0.4268067181110382,0.0,0.0,0.6000712513923645,0.0,0.04488925263285637,0.45535728335380554,0.26540637016296387,0.40016549825668335,0.0,0.0,0.0,0.11840562522411346,0.03904106840491295,0.2619112432003021,0.07186541706323624,0.0,0.0,0.2165442854166031,0.6965380311012268,0.3630335032939911
1,0.0,0.0,0.20459388196468353,0.0,0.0,0.0,0.027499768882989883,0.0,0.0,0.732350766658783,0.0,0.02356337383389473,0.0,0.0,0.27033132314682007,1.023151159286499,0.0,0.0,0.0,0.0,0.1473771333694458,0.36081692576408386,0.0,0.0,0.0,0.4721753001213074,0.3312447965145111,0.4182937741279602,0.6278673410415649,0.0,0.0,0.0,0.3471350371837616,0.028687596321105957,0.0,0.8754594922065735,0.024398325011134148,0.0,0.12146691977977753,0.0,0.0,0.0,0.0054011098109185696,0.28635263442993164,0.0,0.0,0.9663566946983337,0.0,0.06119091063737869,1.0454084873199463,0.2977682948112488,1.027675986289978,0.0,0.4673751890659332,0.5848408937454224,0.22765937447547913,0.9550468325614929,0.012123169377446175,0.0,0.0,0.4496318995952606,0.01793612726032734,0.5479138493537903,0.9991708993911743
