label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63,dim64,dim65,dim66,dim67,dim68,dim69,dim70,dim71,dim72,dim73,dim74,dim75,dim76,dim77,dim78,dim79,dim80,dim81,dim82,dim83,dim84,dim85,dim86,dim87,dim88,dim89,dim90,dim91,dim92,dim93,dim94,dim95,dim96,dim97,dim98,dim99,dim100,dim101,dim102,dim103,dim104,dim105,dim106,dim107,dim108,dim109,dim110,dim111,dim112,dim113,dim114,dim115,dim116,dim117,dim118,dim119,dim120,dim121,dim122,dim123,dim124,dim125,dim126,dim127
0,0.007955432,0.1010086,0.006887138,0.09684117,-0.093588576,0.029319718,0.23981123,-0.19240713,-0.02535899,-0.16541882,0.07470693,-0.14232013,0.20372073,-0.059669673,-0.032987088,-0.045992993,-0.00990209,0.05309981,-0.07041553,-0.12069404,0.038695388,-0.22718443,-0.17470068,0.1132075,0.07165772,0.06255635,-0.10502194,-0.10147868,0.0423142,-0.21682277,0.024782382,0.017188057,-0.0703641,0.06712411,0.15046152,0.09224793,-0.0524839,-0.03643857,-0.04379548,0.12137173,0.01962239,-0.057888135,-0.11718552,-0.14420119,0.11885767,0.011059396,0.17594972,-0.022031546,-0.07364798,0.06577123,-0.07172804,-0.113130346,0.08657874,-0.08522821,0.13583735,-0.043086514,-0.0004679188,0.10727444,-0.09126345,0.06871295,-0.019714689,-0.05613549,-0.05330062,0.026899114,0.0048438413,0.1784744,0.10529908,0.09617433,0.10751491,-0.08724769,0.079103544,0.13872866,0.058481887,0.0055053458,0.057534155,0.017944232,-0.052875027,0.0069517195,-0.0044740885,0.009512022,-0.23890945,0.13290384,-0.08623297,-0.09429156,-0.016403165,-0.021569818,0.03768918,0.09954328,-0.0933802,-0.035443798,0.05839792,0.19343753,-0.113001205,0.0810953,0.049355343,0.0027869046,-0.1598161,0.000956662,0.03918518,-0.17521933,0.08311176,0.03515385,-0.039556764,0.07124901,0.20078266,0.0347107,0.008685887,0.056657247,0.17098333,0.03941551,0.046314694,-0.025515746,0.0056462884,0.05605583,-0.075040095,0.01760891,-0.11583967,0.03673154,-0.067470744,-0.02670262,0.1130725,0.08646923,-0.10097471,0.07343087,0.032542214,-0.02270393,-0.016575404,0.041378368
0,0.04236536,0.001031775,0.05321694,0.047043536,-0.10732199,0.12421748,0.11201463,-0.10037972,0.047822244,-0.068425864,0.091308534,-0.013261594,0.044354513,0.050836936,0.0018771254,-0.018984258,-0.09722585,-0.084498405,0.013932213,0.005739853,0.13433483,-0.12542725,-0.063595876,0.019150175,-0.028535888,0.15010537,-0.02436094,-0.12588772,-0.050271288,-0.11952582,0.01159305,0.086145915,-0.050195094,-0.06061922,0.04820643,0.11316706,-0.099331394,-0.12785676,-0.117660925,0.07511644,0.041338965,0.009132013,-0.02954964,-0.03279464,0.007428609,0.042171396,0.0899459,-0.06830148,-0.08530077,0.03183061,-0.08597287,0.01913929,0.1552555,-0.0063090846,0.03259468,0.09635384,0.051715005,0.0857611,-0.033970512,0.07956535,-0.013817729,0.029721081,-0.018959068,-0.05790457,-0.0011206167,0.06444133,0.09666355,0.008734196,0.018036969,-0.1610955,0.07343828,0.04174286,-0.013719842,-0.01288588,-0.020123877,-0.0031764507,0.037159156,-0.08180795,0.09653979,-0.118015766,-0.09511409,0.080717154,-0.04304928,-0.09279968,0.011259034,-0.06794422,0.052424215,0.032095626,-0.02884622,-0.022134691,0.10616799,0.055200547,0.030392207,-0.010968797,-0.014565386,0.12009447,-0.12821506,0.002148535,0.107614905,-0.10507098,-0.009228785,-0.08143327,-0.021424307,-0.008520395,0.05716852,0.011399139,0.09295252,0.044941552,0.09306125,-0.02726049,0.03014651,0.025561914,0.098873064,-0.0083187595,-0.019370593,0.036923543,-0.03932085,-0.03398957,0.0112881735,-0.087783344,0.0013386235,0.006101005,0.031623527,-0.031832255,-0.011063695,-0.10591435,0.030730437,0.04370865
0,0.007955432,0.1010086,0.006887138,0.09684117,-0.093588576,0.029319718,0.23981123,-0.19240713,-0.02535899,-0.16541882,0.07470693,-0.14232013,0.20372073,-0.059669673,-0.032987088,-0.045992993,-0.00990209,0.05309981,-0.07041553,-0.12069404,0.038695388,-0.22718443,-0.17470068,0.1132075,0.07165772,0.06255635,-0.10502194,-0.10147868,0.0423142,-0.21682277,0.024782382,0.017188057,-0.0703641,0.06712411,0.15046152,0.09224793,-0.0524839,-0.03643857,-0.04379548,0.12137173,0.01962239,-0.057888135,-0.11718552,-0.14420119,0.11885767,0.011059396,0.17594972,-0.022031546,-0.07364798,0.06577123,-0.07172804,-0.113130346,0.08657874,-0.08522821,0.13583735,-0.043086514,-0.0004679188,0.10727444,-0.09126345,0.06871295,-0.019714689,-0.05613549,-0.05330062,0.026899114,0.0048438413,0.1784744,0.10529908,0.09617433,0.10751491,-0.08724769,0.079103544,0.13872866,0.058481887,0.0055053458,0.057534155,0.017944232,-0.052875027,0.0069517195,-0.0044740885,0.009512022,-0.23890945,0.13290384,-0.08623297,-0.09429156,-0.016403165,-0.021569818,0.03768918,0.09954328,-0.0933802,-0.035443798,0.05839792,0.19343753,-0.113001205,0.0810953,0.049355343,0.0027869046,-0.1598161,0.000956662,0.03918518,-0.17521933,0.08311176,0.03515385,-0.039556764,0.07124901,0.20078266,0.0347107,0.008685887,0.056657247,0.17098333,0.03941551,0.046314694,-0.025515746,0.0056462884,0.05605583,-0.075040095,0.01760891,-0.11583967,0.03673154,-0.067470744,-0.02670262,0.1130725,0.08646923,-0.10097471,0.07343087,0.032542214,-0.02270393,-0.016575404,0.041378368
0,0.007955432,0.1010086,0.006887138,0.09684117,-0.093588576,0.029319718,0.23981123,-0.19240713,-0.02535899,-0.16541882,0.07470693,-0.14232013,0.20372073,-0.059669673,-0.032987088,-0.045992993,-0.00990209,0.05309981,-0.07041553,-0.12069404,0.038695388,-0.22718443,-0.17470068,0.1132075,0.07165772,0.06255635,-0.10502194,-0.10147868,0.0423142,-0.21682277,0.024782382,0.017188057,-0.0703641,0.06712411,0.15046152,0.09224793,-0.0524839,-0.03643857,-0.04379548,0.12137173,0.01962239,-0.057888135,-0.11718552,-0.14420119,0.11885767,0.011059396,0.17594972,-0.022031546,-0.07364798,0.06577123,-0.07172804,-0.113130346,0.08657874,-0.08522821,0.13583735,-0.043086514,-0.0004679188,0.10727444,-0.09126345,0.06871295,-0.019714689,-0.05613549,-0.05330062,0.026899114,0.0048438413,0.1784744,0.10529908,0.09617433,0.10751491,-0.08724769,0.079103544,0.13872866,0.058481887,0.0055053458,0.057534155,0.017944232,-0.052875027,0.0069517195,-0.0044740885,0.009512022,-0.23890945,0.13290384,-0.08623297,-0.09429156,-0.016403165,-0.021569818,0.03768918,0.09954328,-0.0933802,-0.035443798,0.05839792,0.19343753,-0.113001205,0.0810953,0.049355343,0.0027869046,-0.1598161,0.000956662,0.03918518,-0.17521933,0.08311176,0.03515385,-0.039556764,0.07124901,0.20078266,0.0347107,0.008685887,0.056657247,0.17098333,0.03941551,0.046314694,-0.025515746,0.0056462884,0.05605583,-0.075040095,0.01760891,-0.11583967,0.03673154,-0.067470744,-0.02670262,0.1130725,0.08646923,-0.10097471,0.07343087,0.032542214,-0.02270393,-0.016575404,0.041378368
0,0.020608712,0.10903936,0.033002093,-0.004083786,-0.15197814,-0.122377455,0.18043007,-0.12625062,-0.04745257,-0.10777709,0.101606555,-0.10775438,0.25549775,-0.08633959,-0.057237644,-0.036982566,-0.06080108,0.07069619,-0.0785107,-0.1354124,0.1281961,-0.26723135,-0.1850543,0.07051393,-0.0047672987,0.05666194,-0.08526769,-0.118971325,0.014899507,-0.14214101,0.04858,0.05477713,0.00118706,0.08871411,0.20370992,0.03999138,-0.06587478,-0.01892361,-0.07659598,0.12249835,-0.008914776,-0.015267774,-0.16655916,-0.11234501,0.07946585,-0.043742068,0.18635911,0.065546274,-0.108324826,0.08384405,-0.06009558,-0.06419884,0.1307208,-0.10449319,0.20596573,-0.08048545,-0.08111138,0.092000544,-0.07884244,0.0963241,-0.07350774,-0.17758715,-0.057206407,-0.042015202,0.009899619,0.14107165,0.09562242,0.15442504,0.10397064,-0.14471588,0.0039936192,0.07874809,0.1011609,-0.1057965,0.17064364,-0.016592987,-0.090485275,-0.04790633,0.023884147,0.0062704682,-0.1786685,0.17266965,-0.0840488,-0.102259055,-0.043139115,0.032190114,0.053281516,0.18172532,-0.09206088,0.00029867887,-0.015682504,0.19793917,-0.16297606,0.12600979,0.094181135,-0.065755025,-0.19312447,0.07412719,0.011259899,-0.27642208,0.05646721,0.097161904,-0.043766387,0.054608524,0.26037356,-0.056679614,-0.10174978,0.0738821,0.1540001,0.03662385,-0.104204684,0.0152782835,0.017949432,-0.047761247,-0.059920087,0.08040878,-0.028744273,0.035804838,0.02090238,0.035454772,0.061508298,0.100772604,0.012294084,0.15596071,0.057916448,0.053482875,-0.035836652,0.055182017
0,0.11183454,0.08838963,0.012937948,-0.4931443,-0.4490828,-0.7555094,-0.2629114,0.17344584,0.0043361187,0.2658433,0.19495846,0.086924985,0.32459915,-0.074531496,-0.006982129,-0.10281956,-0.38035148,0.025579467,-0.110247135,-0.022653326,0.6092954,-0.5137119,-0.13898069,-0.080814146,-0.414492,0.057140484,0.06893745,-0.012174219,-0.098402284,0.25780752,-0.03364153,0.320978,0.2838934,0.11151232,0.48698303,-0.26712155,-0.26661253,-0.12007694,-0.33981133,0.047967177,-0.03688108,0.19864148,-0.3202581,0.09665103,-0.250522,-0.41394722,0.23570402,0.46811652,-0.34576556,0.16347685,0.040703796,0.24473326,0.5074999,-0.2219666,0.6280111,-0.07138449,-0.46425134,-0.1023332,-0.13437694,0.19701609,-0.32268175,-0.84164214,-0.12512544,-0.45802915,-0.008403574,-0.00069535524,-0.039021302,0.47426066,0.010294989,-0.5598062,-0.17347997,-0.15115598,0.3687622,-0.5960942,0.55831355,-0.1304127,-0.19311516,-0.33965915,0.21326391,-0.086124316,0.35799652,0.4042423,-0.1847461,-0.18924677,-0.12112241,0.21332788,0.12554356,0.4177956,-0.11045933,0.28853586,-0.21890028,0.21811627,-0.2384246,0.30436587,0.23367377,-0.18168141,-0.3047296,0.48891845,0.024557456,-0.79142964,-0.19947869,0.2181315,-0.2059413,-0.08952839,0.43902144,-0.41532463,-0.58382845,0.1589956,0.1176025,-0.07163723,-0.7456232,0.2563208,0.07927702,-0.5379463,0.10814526,0.26870972,0.2609851,-0.081706285,0.57717437,0.22504637,-0.20741987,0.04652813,0.58070594,0.53921735,0.1319264,0.3468277,-0.07572791,0.08165246
0,0.007955432,0.1010086,0.006887138,0.09684117,-0.093588576,0.029319718,0.23981123,-0.19240713,-0.02535899,-0.16541882,0.07470693,-0.14232013,0.20372073,-0.059669673,-0.032987088,-0.045992993,-0.00990209,0.05309981,-0.07041553,-0.12069404,0.038695388,-0.22718443,-0.17470068,0.1132075,0.07165772,0.06255635,-0.10502194,-0.10147868,0.0423142,-0.21682277,0.024782382,0.017188057,-0.0703641,0.06712411,0.15046152,0.09224793,-0.0524839,-0.03643857,-0.04379548,0.12137173,0.01962239,-0.057888135,-0.11718552,-0.14420119,0.11885767,0.011059396,0.17594972,-0.022031546,-0.07364798,0.06577123,-0.07172804,-0.113130346,0.08657874,-0.08522821,0.13583735,-0.043086514,-0.0004679188,0.10727444,-0.09126345,0.06871295,-0.019714689,-0.05613549,-0.05330062,0.026899114,0.0048438413,0.1784744,0.10529908,0.09617433,0.10751491,-0.08724769,0.079103544,0.13872866,0.058481887,0.0055053458,0.057534155,0.017944232,-0.052875027,0.0069517195,-0.0044740885,0.009512022,-0.23890945,0.13290384,-0.08623297,-0.09429156,-0.016403165,-0.021569818,0.03768918,0.09954328,-0.0933802,-0.035443798,0.05839792,0.19343753,-0.113001205,0.0810953,0.049355343,0.0027869046,-0.1598161,0.000956662,0.03918518,-0.17521933,0.08311176,0.03515385,-0.039556764,0.07124901,0.20078266,0.0347107,0.008685887,0.056657247,0.17098333,0.03941551,0.046314694,-0.025515746,0.0056462884,0.05605583,-0.075040095,0.01760891,-0.11583967,0.03673154,-0.067470744,-0.02670262,0.1130725,0.08646923,-0.10097471,0.07343087,0.032542214,-0.02270393,-0.016575404,0.041378368
0,0.11183454,0.08838966,0.012937948,-0.49314433,-0.44908276,-0.7555094,-0.26291138,0.17344579,0.004336089,0.26584333,0.19495843,0.086925015,0.3245992,-0.074531525,-0.006982129,-0.10281955,-0.38035148,0.025579482,-0.11024715,-0.022653267,0.6092954,-0.51371205,-0.13898069,-0.08081408,-0.41449198,0.05714053,0.068937406,-0.012174204,-0.09840233,0.2578075,-0.033641536,0.320978,0.28389344,0.11151235,0.4869831,-0.2671216,-0.26661253,-0.12007688,-0.33981133,0.047967162,-0.03688111,0.19864143,-0.32025814,0.09665102,-0.25052196,-0.41394722,0.2357041,0.46811652,-0.34576553,0.16347688,0.04070384,0.24473326,0.5074998,-0.22196665,0.6280111,-0.07138449,-0.46425134,-0.10233328,-0.13437694,0.19701609,-0.32268175,-0.84164226,-0.12512542,-0.45802912,-0.008403544,-0.000695318,-0.039021272,0.47426084,0.010294981,-0.55980617,-0.17347997,-0.15115589,0.36876225,-0.59609413,0.55831355,-0.13041273,-0.19311516,-0.33965918,0.21326393,-0.086124286,0.3579966,0.40424228,-0.1847461,-0.18924676,-0.12112238,0.21332791,0.12554353,0.41779554,-0.11045942,0.28853583,-0.21890034,0.21811624,-0.23842466,0.30436593,0.23367377,-0.18168141,-0.30472964,0.4889185,0.024557456,-0.79142964,-0.19947867,0.2181315,-0.20594126,-0.089528404,0.4390215,-0.41532466,-0.58382845,0.15899557,0.11760256,-0.07163721,-0.7456232,0.2563208,0.07927697,-0.5379463,0.10814524,0.26870972,0.26098505,-0.0817063,0.5771744,0.2250464,-0.2074199,0.04652816,0.5807059,0.53921735,0.13192643,0.3468277,-0.07572791,0.08165249
0,0.04236536,0.0010317825,0.053216934,0.047043536,-0.10732199,0.12421747,0.112014644,-0.10037972,0.047822222,-0.068425864,0.091308534,-0.013261601,0.04435453,0.05083693,0.001877116,-0.018984273,-0.09722585,-0.08449838,0.013932206,0.005739838,0.13433482,-0.12542725,-0.06359589,0.019150168,-0.028535888,0.15010536,-0.024360947,-0.12588772,-0.050271273,-0.11952583,0.011593054,0.0861459,-0.050195094,-0.060619205,0.048206445,0.11316706,-0.09933139,-0.12785676,-0.11766091,0.075116456,0.041338958,0.009132005,-0.029549655,-0.032794654,0.0074286275,0.042171396,0.08994591,-0.06830147,-0.08530077,0.031830605,-0.08597286,0.019139275,0.15525548,-0.0063090995,0.032594696,0.09635382,0.051715,0.0857611,-0.03397052,0.07956536,-0.013817729,0.029721081,-0.018959075,-0.05790455,-0.0011206148,0.06444133,0.09666355,0.008734204,0.018036984,-0.1610955,0.07343829,0.04174289,-0.013719827,-0.01288588,-0.020123871,-0.0031764507,0.03715915,-0.08180795,0.096539766,-0.11801575,-0.09511409,0.080717154,-0.043049283,-0.09279967,0.011259027,-0.0679442,0.052424215,0.032095633,-0.02884622,-0.022134699,0.10616798,0.055200562,0.030392192,-0.010968789,-0.014565386,0.120094456,-0.12821506,0.0021485295,0.107614905,-0.10507097,-0.009228777,-0.08143326,-0.021424321,-0.008520395,0.057168536,0.011399146,0.09295253,0.044941552,0.09306127,-0.027260482,0.03014651,0.02556191,0.09887306,-0.008318745,-0.019370608,0.03692355,-0.03932085,-0.033989564,0.01128817,-0.087783344,0.0013386384,0.0061010197,0.031623498,-0.031832255,-0.0110636875,-0.10591435,0.030730434,0.04370864
0,0.04081815,0.011018187,0.056720525,0.04797702,-0.11094814,0.10117616,0.12914348,-0.096814066,0.038943887,-0.07029985,0.097131,-0.025282934,0.06476775,0.047077715,-0.007772628,-0.0129966885,-0.096579045,-0.077421874,0.012507483,-0.0007905215,0.1269821,-0.1346772,-0.06957901,0.018296182,-0.017945677,0.14608368,-0.035505533,-0.13182619,-0.048162438,-0.12199689,0.015685566,0.083713636,-0.04939592,-0.043378875,0.06405862,0.111322656,-0.09229958,-0.11392042,-0.11025307,0.08471951,0.04134778,-0.0038317144,-0.042593706,-0.043962315,0.02020881,0.041505203,0.09615597,-0.06568919,-0.08427214,0.017681606,-0.095419966,0.015228704,0.15913951,-0.0063464195,0.04355362,0.07805416,0.059563413,0.08202524,-0.034142718,0.078835025,-0.019755462,0.012878895,-0.016283244,-0.051309325,0.011145827,0.067094065,0.09451297,0.015419327,0.020006582,-0.15304478,0.06556188,0.045458123,-0.0069536865,-0.018632779,-0.0017063408,-0.0082962215,0.032509245,-0.08230713,0.098031566,-0.11090264,-0.10976424,0.09186885,-0.048437394,-0.092982486,0.00764104,-0.060051803,0.052962255,0.04098305,-0.02601032,-0.026015118,0.099106975,0.06740664,0.00918638,0.005147755,-0.009218089,0.0994917,-0.13105138,0.0047708526,0.102726996,-0.11007636,-0.007965546,-0.06318577,-0.01588728,0.0021882653,0.06494553,0.006539952,0.084775835,0.046146557,0.09690389,-0.024517529,0.023660026,0.027414598,0.095683545,-0.0038806275,-0.02071409,0.03453017,-0.04314489,-0.020380028,0.0018848181,-0.07540042,0.0002661124,0.0068172067,0.020810708,-0.017117903,-0.00076333433,-0.09294097,0.03503557,0.05110544
