label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63,dim64,dim65,dim66,dim67,dim68,dim69,dim70,dim71,dim72,dim73,dim74,dim75,dim76,dim77,dim78,dim79,dim80,dim81,dim82,dim83,dim84,dim85,dim86,dim87,dim88,dim89,dim90,dim91,dim92,dim93,dim94,dim95,dim96,dim97,dim98,dim99,dim100,dim101,dim102,dim103,dim104,dim105,dim106,dim107,dim108,dim109,dim110,dim111,dim112,dim113,dim114,dim115,dim116,dim117,dim118,dim119,dim120,dim121,dim122,dim123,dim124,dim125,dim126,dim127
0,-0.11415829,0.3371962,-0.39180097,0.02776788,0.0355926,-0.059636578,0.05720941,-0.09619253,-0.18584248,-0.124309346,-0.13471578,0.040674012,0.105402455,-0.2150812,-0.05644394,-0.3027199,0.28027606,0.29082125,-0.20397715,-0.1451979,0.014173426,-0.22881372,0.083330296,0.07555334,0.055016547,-0.070018604,-0.2550643,0.020390823,0.048042536,-0.13339482,0.0050396845,0.016489,0.23085693,0.22837333,0.06492541,0.0034084693,-0.13094246,0.17665136,-0.14778695,0.32921964,0.08593068,-0.1523329,-0.046287276,-0.05323217,0.30605283,-0.099347726,0.03709176,-0.02474884,0.12951645,-0.14416964,0.09879586,-0.08355015,-0.0054761767,-0.20791784,0.15351802,-0.015248999,-0.045907453,0.20632713,-0.12398771,-0.068516366,0.17149638,-0.0961345,-0.2039114,0.3267529,-0.0005429499,0.02026467,-0.20005639,0.36729524,0.05231446,-0.21494812,0.0187119,0.12747423,0.26472706,0.054573864,0.02704573,0.3524387,0.091852635,0.054077953,-0.017732963,0.18615298,-0.16070323,-0.039795075,-0.06176573,-0.14032455,0.0064101554,0.28252345,0.09500782,-0.013878603,0.045758426,0.12940872,-0.023974083,0.28889456,0.015253967,-0.009112146,0.26155666,-0.013716102,-0.14262697,0.26902547,-0.22574018,-0.32351777,0.079028934,-0.10157576,-0.10197726,0.17196046,0.41837627,0.08354526,-0.19255656,-0.1180562,0.19020659,0.009539135,-0.020270772,-0.062149398,0.16518788,-0.011825636,-0.16622862,-0.08459005,-0.09092631,0.024986051,0.04440352,0.021349363,0.034947783,0.20882589,-0.074828535,0.20008901,0.20798196,0.29075903,-0.24692701,-0.09921001
0,-0.084812224,0.19733989,-0.23136157,0.0023884973,-0.015634835,0.0020871311,0.031944342,-0.06877244,-0.07862202,-0.0677838,-0.044695422,0.04253671,0.0423664,-0.1336969,-0.019742806,-0.18561086,0.13128282,0.15120848,-0.1000945,-0.01949367,0.06767302,-0.16520649,0.01585731,0.026765365,-0.0055143833,0.013499215,-0.13994357,-0.021759324,-0.026333585,-0.13866276,0.012070099,0.093890846,0.17151178,0.086940035,0.0044505578,0.04606539,-0.14887542,0.05619675,-0.1860522,0.19849372,0.09274855,-0.093785875,-0.03650432,-0.006121479,0.18490107,-0.02902387,0.054686844,-0.022703983,0.03522996,-0.102021374,0.023656204,-0.036072157,0.067266114,-0.11454859,0.07885457,0.032210745,-0.026356176,0.13609344,-0.07957416,-0.037192516,0.10499129,-0.037914455,-0.14422584,0.1595362,0.008952456,0.0035413615,-0.13178207,0.234175,0.01111342,-0.21838418,0.007562237,0.061345533,0.13777813,0.05969148,-0.01488122,0.19582875,0.122019544,-0.020139724,0.075688586,0.027672753,-0.07678126,0.00020746351,-0.06385458,-0.14250317,-0.024676267,0.19585565,0.056875344,-0.024034005,0.049425483,0.069026835,0.027968004,0.15378292,0.03689795,-0.02250716,0.13361004,0.05114712,-0.12880939,0.16655041,-0.09189956,-0.19245675,0.056029066,-0.110228375,-0.0784882,0.027993962,0.2594486,0.03561884,-0.10009655,-0.07702718,0.14236924,-0.043220535,-0.025463529,-0.026908904,0.17821185,-0.029742304,-0.07399932,-0.01733774,-0.060966693,-0.027603164,0.02323217,-0.019641452,-0.014691487,0.08439386,-0.022755206,0.11596719,0.09247275,0.13681187,-0.12281026,-0.051500857
0,-0.11415829,0.3371962,-0.39180097,0.02776788,0.0355926,-0.059636578,0.05720941,-0.09619253,-0.18584248,-0.124309346,-0.13471578,0.040674012,0.105402455,-0.2150812,-0.05644394,-0.3027199,0.28027606,0.29082125,-0.20397715,-0.1451979,0.014173426,-0.22881372,0.083330296,0.07555334,0.055016547,-0.070018604,-0.2550643,0.020390823,0.048042536,-0.13339482,0.0050396845,0.016489,0.23085693,0.22837333,0.06492541,0.0034084693,-0.13094246,0.17665136,-0.14778695,0.32921964,0.08593068,-0.1523329,-0.046287276,-0.05323217,0.30605283,-0.099347726,0.03709176,-0.02474884,0.12951645,-0.14416964,0.09879586,-0.08355015,-0.0054761767,-0.20791784,0.15351802,-0.015248999,-0.045907453,0.20632713,-0.12398771,-0.068516366,0.17149638,-0.0961345,-0.2039114,0.3267529,-0.0005429499,0.02026467,-0.20005639,0.36729524,0.05231446,-0.21494812,0.0187119,0.12747423,0.26472706,0.054573864,0.02704573,0.3524387,0.091852635,0.054077953,-0.017732963,0.18615298,-0.16070323,-0.039795075,-0.06176573,-0.14032455,0.0064101554,0.28252345,0.09500782,-0.013878603,0.045758426,0.12940872,-0.023974083,0.28889456,0.015253967,-0.009112146,0.26155666,-0.013716102,-0.14262697,0.26902547,-0.22574018,-0.32351777,0.079028934,-0.10157576,-0.10197726,0.17196046,0.41837627,0.08354526,-0.19255656,-0.1180562,0.19020659,0.009539135,-0.020270772,-0.062149398,0.16518788,-0.011825636,-0.16622862,-0.08459005,-0.09092631,0.024986051,0.04440352,0.021349363,0.034947783,0.20882589,-0.074828535,0.20008901,0.20798196,0.29075903,-0.24692701,-0.09921001
0,-0.11415829,0.3371962,-0.39180097,0.02776788,0.0355926,-0.059636578,0.05720941,-0.09619253,-0.18584248,-0.124309346,-0.13471578,0.040674012,0.105402455,-0.2150812,-0.05644394,-0.3027199,0.28027606,0.29082125,-0.20397715,-0.1451979,0.014173426,-0.22881372,0.083330296,0.07555334,0.055016547,-0.070018604,-0.2550643,0.020390823,0.048042536,-0.13339482,0.0050396845,0.016489,0.23085693,0.22837333,0.06492541,0.0034084693,-0.13094246,0.17665136,-0.14778695,0.32921964,0.08593068,-0.1523329,-0.046287276,-0.05323217,0.30605283,-0.099347726,0.03709176,-0.02474884,0.12951645,-0.14416964,0.09879586,-0.08355015,-0.0054761767,-0.20791784,0.15351802,-0.015248999,-0.045907453,0.20632713,-0.12398771,-0.068516366,0.17149638,-0.0961345,-0.2039114,0.3267529,-0.0005429499,0.02026467,-0.20005639,0.36729524,0.05231446,-0.21494812,0.0187119,0.12747423,0.26472706,0.054573864,0.02704573,0.3524387,0.091852635,0.054077953,-0.017732963,0.18615298,-0.16070323,-0.039795075,-0.06176573,-0.14032455,0.0064101554,0.28252345,0.09500782,-0.013878603,0.045758426,0.12940872,-0.023974083,0.28889456,0.015253967,-0.009112146,0.26155666,-0.013716102,-0.14262697,0.26902547,-0.22574018,-0.32351777,0.079028934,-0.10157576,-0.10197726,0.17196046,0.41837627,0.08354526,-0.19255656,-0.1180562,0.19020659,0.009539135,-0.020270772,-0.062149398,0.16518788,-0.011825636,-0.16622862,-0.08459005,-0.09092631,0.024986051,0.04440352,0.021349363,0.034947783,0.20882589,-0.074828535,0.20008901,0.20798196,0.29075903,-0.24692701,-0.09921001
0,-0.10474707,0.30277163,-0.35716483,0.026715009,0.026808485,-0.04380466,0.053019747,-0.085525066,-0.1632247,-0.10964385,-0.11613996,0.04088228,0.094478115,-0.18855815,-0.05265983,-0.27726272,0.24912398,0.2603289,-0.17910363,-0.12241858,0.026114695,-0.20703311,0.07101112,0.06292695,0.03615032,-0.04847583,-0.23430102,0.0052078515,0.03281024,-0.12165434,0.0023621656,0.02894333,0.2146115,0.19970556,0.060007863,0.00794816,-0.1298091,0.15582696,-0.14667676,0.30320796,0.07904528,-0.1339916,-0.041528583,-0.043115355,0.2799407,-0.08204645,0.033809785,-0.029957622,0.103652574,-0.13485165,0.08575906,-0.07572802,0.0053265095,-0.18718573,0.124719284,-0.0065943375,-0.045425355,0.19719525,-0.10784387,-0.05345864,0.1609285,-0.07730988,-0.18026796,0.28803998,-0.0018317141,0.016056344,-0.1927497,0.33738217,0.040910244,-0.2098002,0.013957789,0.113364294,0.23103672,0.044423893,0.026745223,0.31770837,0.09042611,0.041495487,-0.0016725212,0.1589136,-0.15031733,-0.034531932,-0.05557028,-0.13440867,-0.0010924712,0.26098666,0.093743905,-0.011700522,0.050206438,0.11333179,-0.014884599,0.26011753,0.012803964,-0.013635732,0.2401816,0.0037073344,-0.14044276,0.25303817,-0.19594176,-0.30514932,0.074627884,-0.10533762,-0.08713099,0.1488934,0.38607028,0.066805065,-0.16860908,-0.098384015,0.17614846,-0.001140751,-0.027164776,-0.04862327,0.16969839,-0.019411772,-0.15585637,-0.0622409,-0.076156355,0.015197076,0.041307967,0.020451277,0.022050045,0.18585315,-0.052562833,0.18065888,0.19582774,0.26181126,-0.2225755,-0.088660344
0,-0.106011584,0.31463408,-0.38220388,0.03949369,0.05445376,-0.03255564,0.0582653,-0.07574766,-0.17011437,-0.107955486,-0.13433506,0.03952482,0.09646173,-0.18237387,-0.06376958,-0.28444394,0.2631457,0.28975177,-0.17841253,-0.16735762,0.033461213,-0.1822529,0.09110416,0.048875075,0.024925545,-0.055567726,-0.25766236,-0.039675176,0.04341443,-0.07775828,0.00944398,0.036844105,0.21993569,0.2164676,0.09436626,-0.0069764256,-0.1158306,0.1808179,-0.09503866,0.3359916,0.043441325,-0.10318526,-0.025403855,-0.06808651,0.2972542,-0.09405625,0.025552828,-0.04177655,0.07976208,-0.14322701,0.09497668,-0.10823793,-0.013459355,-0.1742048,0.0908147,-0.008391462,-0.064007565,0.21770284,-0.08292704,-0.035081796,0.2012854,-0.06977023,-0.14213374,0.29991037,-0.013125408,0.017857857,-0.25872266,0.369504,0.056631178,-0.2080887,-0.017757716,0.106126234,0.21476045,0.009129629,0.0673582,0.32378906,0.06263167,0.06372118,-0.040373668,0.17974563,-0.17903696,-0.045006182,-0.056694135,-0.11502472,0.013094574,0.25806037,0.13389522,0.015782941,0.07761625,0.10461483,-0.031322964,0.278173,-0.01432313,-0.017867431,0.27565372,-0.021664172,-0.14104562,0.28677544,-0.2189563,-0.35355017,0.060142726,-0.111324474,-0.038278624,0.20378564,0.41108936,0.026602224,-0.154717,-0.06933757,0.16326268,0.009079292,-0.037072808,-0.045232356,0.17272136,-0.042590976,-0.2024548,-0.025183395,-0.031761333,0.032592334,0.04858651,0.042295016,0.0061503574,0.20886827,-0.04688397,0.18581143,0.25492406,0.2845537,-0.2180142,-0.07265898
0,-0.11415829,0.3371962,-0.39180097,0.02776788,0.0355926,-0.059636578,0.05720941,-0.09619253,-0.18584248,-0.124309346,-0.13471578,0.040674012,0.105402455,-0.2150812,-0.05644394,-0.3027199,0.28027606,0.29082125,-0.20397715,-0.1451979,0.014173426,-0.22881372,0.083330296,0.07555334,0.055016547,-0.070018604,-0.2550643,0.020390823,0.048042536,-0.13339482,0.0050396845,0.016489,0.23085693,0.22837333,0.06492541,0.0034084693,-0.13094246,0.17665136,-0.14778695,0.32921964,0.08593068,-0.1523329,-0.046287276,-0.05323217,0.30605283,-0.099347726,0.03709176,-0.02474884,0.12951645,-0.14416964,0.09879586,-0.08355015,-0.0054761767,-0.20791784,0.15351802,-0.015248999,-0.045907453,0.20632713,-0.12398771,-0.068516366,0.17149638,-0.0961345,-0.2039114,0.3267529,-0.0005429499,0.02026467,-0.20005639,0.36729524,0.05231446,-0.21494812,0.0187119,0.12747423,0.26472706,0.054573864,0.02704573,0.3524387,0.091852635,0.054077953,-0.017732963,0.18615298,-0.16070323,-0.039795075,-0.06176573,-0.14032455,0.0064101554,0.28252345,0.09500782,-0.013878603,0.045758426,0.12940872,-0.023974083,0.28889456,0.015253967,-0.009112146,0.26155666,-0.013716102,-0.14262697,0.26902547,-0.22574018,-0.32351777,0.079028934,-0.10157576,-0.10197726,0.17196046,0.41837627,0.08354526,-0.19255656,-0.1180562,0.19020659,0.009539135,-0.020270772,-0.062149398,0.16518788,-0.011825636,-0.16622862,-0.08459005,-0.09092631,0.024986051,0.04440352,0.021349363,0.034947783,0.20882589,-0.074828535,0.20008901,0.20798196,0.29075903,-0.24692701,-0.09921001
0,-0.106011584,0.31463408,-0.3822039,0.039493706,0.05445376,-0.03255564,0.05826526,-0.075747676,-0.1701144,-0.107955515,-0.13433506,0.039524827,0.09646177,-0.1823739,-0.063769564,-0.28444397,0.2631457,0.28975183,-0.17841251,-0.16735762,0.033461228,-0.18225293,0.09110416,0.048875105,0.02492553,-0.05556774,-0.25766242,-0.03967517,0.043414444,-0.07775828,0.009443965,0.03684412,0.21993572,0.2164676,0.09436625,-0.0069764256,-0.11583059,0.1808179,-0.09503866,0.3359916,0.043441325,-0.10318527,-0.02540387,-0.0680865,0.2972542,-0.09405626,0.02555282,-0.041776575,0.07976208,-0.14322701,0.09497671,-0.108237945,-0.013459384,-0.1742048,0.09081472,-0.008391462,-0.06400757,0.21770285,-0.082927026,-0.035081796,0.20128542,-0.06977025,-0.14213376,0.29991037,-0.013125401,0.017857857,-0.25872266,0.369504,0.056631178,-0.2080887,-0.0177577,0.10612625,0.21476045,0.009129636,0.0673582,0.323789,0.0626317,0.063721195,-0.040373668,0.17974566,-0.17903699,-0.0450062,-0.05669412,-0.11502473,0.013094589,0.2580604,0.13389522,0.015782941,0.077616245,0.10461485,-0.03132295,0.278173,-0.014323123,-0.017867431,0.27565372,-0.021664172,-0.14104563,0.28677544,-0.21895628,-0.35355014,0.06014274,-0.111324474,-0.038278624,0.20378564,0.41108942,0.026602216,-0.154717,-0.0693376,0.16326268,0.009079285,-0.037072815,-0.04523235,0.17272137,-0.042590998,-0.2024548,-0.02518341,-0.03176137,0.032592334,0.04858652,0.042295016,0.0061503723,0.20886827,-0.04688397,0.18581143,0.25492406,0.28455377,-0.2180142,-0.07265899
0,-0.08481224,0.1973399,-0.2313616,0.0023885048,-0.01563482,0.0020871311,0.031944357,-0.06877245,-0.078622065,-0.06778383,-0.04469545,0.042536702,0.042366415,-0.13369693,-0.019742806,-0.18561089,0.13128285,0.15120848,-0.10009454,-0.01949367,0.06767302,-0.1652065,0.015857339,0.026765399,-0.0055143684,0.013499185,-0.13994358,-0.021759324,-0.026333585,-0.13866279,0.012070103,0.09389083,0.1715118,0.086940095,0.0044505503,0.046065368,-0.14887539,0.05619678,-0.18605219,0.19849373,0.09274855,-0.093785904,-0.03650433,-0.0061215013,0.18490109,-0.029023893,0.054686878,-0.022703946,0.03522999,-0.10202139,0.023656227,-0.036072157,0.06726609,-0.11454859,0.0788546,0.032210752,-0.026356176,0.13609344,-0.07957416,-0.037192516,0.104991265,-0.037914455,-0.14422584,0.15953623,0.0089524705,0.0035413578,-0.13178207,0.23417503,0.01111345,-0.21838418,0.0075622443,0.061345562,0.13777816,0.059691504,-0.014881233,0.19582878,0.12201956,-0.020139731,0.075688586,0.027672753,-0.07678132,0.00020747841,-0.06385458,-0.14250319,-0.024676237,0.19585568,0.05687533,-0.02403399,0.049425498,0.069026865,0.027967997,0.15378292,0.03689794,-0.022507146,0.13361007,0.051147103,-0.12880938,0.16655041,-0.09189959,-0.19245675,0.056029066,-0.11022837,-0.07848824,0.027993992,0.25944865,0.03561885,-0.10009658,-0.07702721,0.14236923,-0.043220542,-0.025463529,-0.026908912,0.17821185,-0.0297423,-0.07399935,-0.01733777,-0.060966693,-0.027603135,0.023232162,-0.019641437,-0.014691472,0.08439386,-0.022755235,0.11596724,0.09247275,0.1368119,-0.122810304,-0.051500857
0,-0.059321266,0.12762992,-0.13338992,-0.01653768,-0.04516928,0.03704804,0.007440757,-0.056860086,-0.000974752,-0.032053426,0.011139885,0.036484703,-0.0054982305,-0.069404766,0.026502255,-0.13216028,0.03528388,0.053977042,-0.044838715,0.038265407,0.09044584,-0.112532616,-0.024736501,-0.006683301,-0.05151946,0.054028064,-0.08037256,-0.036302388,-0.07679286,-0.11903561,0.027093023,0.14660396,0.117952466,0.0057706386,-0.021693,0.08283446,-0.16130438,-0.032001317,-0.19572106,0.13193662,0.10919626,-0.04657895,-0.031382076,0.030445792,0.1006257,-0.0018224046,0.06774113,-0.022585943,-0.020694412,-0.07187302,-0.013448976,-0.005161658,0.10085212,-0.06161447,0.014091328,0.05100749,-0.01364477,0.09440283,-0.03361945,-0.018673912,0.07613113,0.002493143,-0.092800885,0.07894948,0.0068206266,-0.012728773,-0.098035544,0.15254113,-0.0125524625,-0.23243086,0.0050583202,0.007896595,0.0511534,0.051244415,-0.023355162,0.09615211,0.12515636,-0.07395816,0.13002674,-0.070532605,-0.026397163,0.033104744,-0.07043284,-0.13242672,-0.00895964,0.14278463,0.041163597,-0.037458833,0.03946618,0.02044385,0.05079951,0.06343025,0.054358408,-0.03284702,0.05387523,0.0898065,-0.1174649,0.108626604,-0.00982146,-0.11609191,0.034737058,-0.11904756,-0.054351933,-0.055923462,0.15457936,0.0027148947,-0.020228684,-0.05335959,0.11967565,-0.080411375,-0.020055877,0.001685407,0.19103016,-0.049613398,-0.016103495,0.026627243,-0.04427842,-0.06362752,0.031272598,-0.06248716,-0.046543956,0.010675468,-0.00085254014,0.046873264,0.023511901,0.019613847,-0.05287945,-0.031379785
