label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63,dim64,dim65,dim66,dim67,dim68,dim69,dim70,dim71,dim72,dim73,dim74,dim75,dim76,dim77,dim78,dim79,dim80,dim81,dim82,dim83,dim84,dim85,dim86,dim87,dim88,dim89,dim90,dim91,dim92,dim93,dim94,dim95,dim96,dim97,dim98,dim99,dim100,dim101,dim102,dim103,dim104,dim105,dim106,dim107,dim108,dim109,dim110,dim111,dim112,dim113,dim114,dim115,dim116,dim117,dim118,dim119,dim120,dim121,dim122,dim123,dim124,dim125,dim126,dim127
1,-0.60741895,0.544696,0.2465984,-0.18147856,-0.87464106,-0.36797014,-0.6668985,-1.0580012,0.599705,0.7339852,0.17988452,0.15746768,0.06348315,-0.22501278,-0.9869932,-0.7091891,0.41214204,0.28855824,-0.21269536,0.16760474,0.47823063,-0.62073576,-0.41505104,-0.5309178,-0.88524884,-0.07865726,-0.26460165,0.7678002,0.5209923,-0.12092424,0.46000817,0.33161274,0.46865344,0.46072695,-0.18336463,-0.88061535,-0.62368804,-0.05045697,0.27630252,0.55188507,0.5516451,-0.5435625,-0.3104563,-0.74340045,-0.402111,0.6350128,-0.19268167,0.46268106,0.1456949,0.5076292,0.66804445,0.7452783,0.39589545,0.21173,-0.6701365,-0.08356322,0.1457102,-1.0119249,-0.2718617,0.46657065,0.20310494,-0.0012346581,0.554063,0.3248797,0.6509658,-0.55347496,0.44305775,0.20331168,0.5383417,0.9673643,0.34894705,-1.0693637,0.32724872,-0.37063557,-0.8720226,-1.0781394,-0.09813371,-0.5925,-0.78166,0.303162,0.7108853,-0.14142972,-0.35033166,-0.53156155,-1.072838,0.47614107,0.82507986,0.6878877,-0.3302996,0.5540489,-0.817428,-0.1683048,-0.35735172,0.5950545,0.581984,-0.60106725,0.72550505,0.11900229,-0.5678016,-0.13663368,0.003083798,0.28101325,0.20257826,0.4190548,-0.074793376,-0.5141892,0.38007423,0.3553502,0.47181273,0.3069171,-0.20098895,-0.18734857,0.6697486,-0.54381114,-0.6979523,-0.7160323,0.59008414,0.098682426,0.46080872,-0.561327,0.002781462,0.14499517,-0.36923248,-0.6906439,0.3290307,-0.31349728,-0.37177825,0.5239969
0,-0.054286636,-0.085084274,0.071225405,-0.011850981,-0.10488284,0.045136344,-0.080378,-0.014754962,-0.026340798,-0.06694884,-0.050274342,0.005067248,-0.06864295,-0.047087327,-0.006291993,0.0011690166,-0.114276335,-0.044790216,-0.009103876,-0.065938786,-0.040195998,0.04802279,0.12169428,0.07297748,-0.08840853,0.013558403,0.06342964,-0.102026254,-0.010810526,0.12997179,0.015545126,0.021735407,-0.068808235,-0.056335643,0.11981896,-0.035616387,-0.03310581,-0.011586202,0.05694738,-0.07011053,0.062101934,0.058480226,0.048361965,-0.07111928,0.042122524,-0.003073398,0.099986486,-0.0034004482,0.06979054,-0.033614047,-0.066641726,0.046556886,-0.099600054,-0.046534214,-0.10075383,0.017197624,-0.027805932,-0.043792065,0.14271232,-0.043655895,-0.088002816,0.03936728,-0.060539372,-0.013454229,-0.027424032,0.0526634,-0.112348214,-0.011085666,0.068066105,0.08102681,0.0047981758,0.034121558,-0.024274118,0.111018546,0.06421985,0.033032387,-0.14542028,0.038374607,0.037907623,-0.026218373,0.047836177,0.051333245,0.09232119,0.059274454,0.0044045504,-0.05312621,-0.042731784,-0.057393104,-0.07820363,-0.061253034,-0.029552555,-0.030465525,0.018697103,-0.081842035,-0.096035115,-0.044814385,0.033040915,-0.024844246,0.021839522,0.09375797,0.008453633,0.040118806,-0.037907634,-0.106573075,-0.11372941,-0.04021129,0.036330704,-0.089570075,0.035803527,-0.10153013,0.11629999,0.053735234,-0.028719123,0.052503552,-0.04829409,0.050620884,-0.07376184,-0.016811863,-0.05374756,0.03207502,0.0036349818,-0.040580206,-0.06018263,0.07014167,-0.10916286,0.055544436,0.11496449,-0.046734862
0,-0.024665382,-0.1277544,0.059888404,0.00244255,-0.058803655,0.059926517,-0.044847183,0.04583522,-0.06333104,-0.14242007,-0.06053081,-0.012099203,-0.072459616,-0.016777664,0.02962294,0.047242932,-0.15025319,-0.05809943,0.017282624,-0.08709025,-0.07995527,0.080071926,0.17621025,0.10168035,-0.03901904,0.03024622,0.07829985,-0.16919783,-0.039916962,0.15506965,-0.03428234,-0.017853241,-0.103202954,-0.104132265,0.15597117,0.04175806,-0.0061150286,-0.019446472,0.0405534,-0.10383472,0.009141184,0.10323449,0.06682936,-0.03050467,0.070793755,-0.061710738,0.13140379,-0.023551608,0.061164968,-0.07667693,-0.13019747,-0.00014967844,-0.14793971,-0.061013553,-0.08588351,0.016916275,-0.062527075,0.007471525,0.1653247,-0.07604492,-0.09501988,0.024483174,-0.10895902,-0.038174026,-0.07044184,0.07539949,-0.15070385,-0.025186226,0.045005694,0.03614769,-0.013227945,0.105887435,-0.05925713,0.14880833,0.13504292,0.10559933,-0.15574503,0.09342701,0.083209895,-0.046840563,0.014172211,0.07368669,0.12481243,0.10072589,0.07889033,-0.08146193,-0.090488866,-0.121226795,-0.08361307,-0.09471257,0.024875082,-0.028503034,0.044277154,-0.11606859,-0.15107165,-0.0124356905,-0.005060442,-0.047863416,0.057937115,0.1137384,0.019137342,0.026755042,-0.050290022,-0.15007463,-0.12333724,-0.025184227,0.007074192,-0.11974447,0.0018907115,-0.12109854,0.16526377,0.10062479,-0.10580066,0.085282885,-0.0032171346,0.10011311,-0.122019544,-0.02696934,-0.096700035,0.07730892,0.011408914,-0.06407157,-0.03830808,0.104264304,-0.14068305,0.07816129,0.15908572,-0.08635392
1,-0.81828344,0.77217376,0.3124185,-0.24696907,-1.1679205,-0.5212501,-0.88310915,-1.4437793,0.8342088,1.0256436,0.26525393,0.21048842,0.1122368,-0.28792718,-1.3577613,-0.9726835,0.60682774,0.40996033,-0.28072178,0.25512224,0.66668135,-0.8736806,-0.60449713,-0.76181734,-1.1845256,-0.10850104,-0.3904718,1.0811534,0.7210742,-0.21652654,0.6193199,0.44124252,0.67138547,0.65031654,-0.28685042,-1.1849637,-0.842336,-0.06996812,0.36171043,0.7856175,0.72797406,-0.7666376,-0.44145307,-0.99315155,-0.5698779,0.8634754,-0.29826242,0.6377066,0.16930869,0.7050573,0.93419075,1.0001057,0.57310045,0.3094759,-0.887153,-0.12918638,0.19505817,-1.3763075,-0.42410043,0.65894127,0.31252238,-0.02645851,0.7780885,0.45389557,0.9023231,-0.78785485,0.64408255,0.28014135,0.7164782,1.3031689,0.4793933,-1.4790964,0.4531161,-0.5427952,-1.2172436,-1.4868597,-0.083251506,-0.8262195,-1.0888686,0.42576352,0.9535096,-0.2116982,-0.5097844,-0.7502639,-1.4720806,0.6743308,1.1553234,0.9588251,-0.43123183,0.7873031,-1.1104484,-0.22271505,-0.49532548,0.8488306,0.831746,-0.81401706,0.98896855,0.16875498,-0.78435194,-0.22018053,0.0044377176,0.3704092,0.29149336,0.61268735,-0.06301246,-0.69707674,0.50900453,0.5204044,0.63189685,0.45960554,-0.31103125,-0.26814932,0.92006713,-0.7628803,-0.93655545,-1.0033348,0.83207613,0.13778111,0.6467256,-0.777207,0.008462574,0.20891169,-0.48415273,-0.9794944,0.48842412,-0.45331475,-0.5493567,0.73213905
0,-0.02745719,-0.12269461,0.061511785,0.000111438334,-0.065523356,0.06043029,-0.048939787,0.037493043,-0.058689408,-0.13233472,-0.059358545,-0.011036143,-0.07271643,-0.021761686,0.026080787,0.039507724,-0.14527363,-0.055956244,0.014278375,-0.083662726,-0.074993625,0.07491546,0.16929312,0.0971717,-0.044967607,0.026957966,0.078904495,-0.15991448,-0.036201805,0.15220478,-0.026057202,-0.0112708025,-0.09840937,-0.097804666,0.1517092,0.03217052,-0.008649388,-0.018007753,0.041935757,-0.10144861,0.016240394,0.098121986,0.06477513,-0.03642178,0.06571348,-0.052290477,0.12664352,-0.019901104,0.062957615,-0.07057812,-0.12204366,0.004774347,-0.14151666,-0.057721503,-0.08719838,0.01640166,-0.057171255,0.0020296024,0.16302127,-0.073573835,-0.09568319,0.026957467,-0.10312298,-0.03459899,-0.06456363,0.07269234,-0.14767912,-0.024009991,0.0465731,0.04076797,-0.010639431,0.09723332,-0.053074207,0.14515816,0.12646383,0.09694957,-0.1550465,0.086864635,0.07817511,-0.044325095,0.019107632,0.07094309,0.1211837,0.09453454,0.06846699,-0.078296095,-0.08439264,-0.111620866,-0.08471145,-0.088791385,0.017555997,-0.028853185,0.04221736,-0.112457074,-0.14153078,-0.016841657,0.00042239227,-0.0452922,0.053147152,0.11052445,0.019315854,0.02835336,-0.0494552,-0.14355758,-0.12247195,-0.026158936,0.010224877,-0.1168736,0.0055804104,-0.11903067,0.15797737,0.09271745,-0.094868004,0.08099365,-0.009447053,0.093174145,-0.117515355,-0.024840556,-0.09115036,0.07233808,0.010012779,-0.06014833,-0.040021308,0.10023495,-0.13808721,0.0753332,0.1525307,-0.08018165
1,-0.3677592,0.2749601,0.17198569,-0.10805721,-0.54184204,-0.1879324,-0.41431966,-0.6134535,0.32973182,0.39496857,0.07918784,0.091102466,0.005127158,-0.15410852,-0.55899477,-0.4060113,0.18896465,0.14850903,-0.12547009,0.07319484,0.25660503,-0.33260304,-0.18722844,-0.27024603,-0.54079944,-0.04536257,-0.1182654,0.40060067,0.2908873,-0.014324315,0.27699307,0.20453118,0.23474468,0.24089839,-0.056152217,-0.5217523,-0.36996815,-0.029639391,0.18054844,0.2774684,0.34977278,-0.28749987,-0.15856579,-0.4574776,-0.2157974,0.37030068,-0.07092216,0.26584098,0.117207974,0.27710903,0.35694164,0.4429543,0.18453419,0.10436373,-0.4186138,-0.04147499,0.08225033,-0.5915452,-0.09315852,0.24229816,0.07495508,0.01910434,0.29208732,0.18130316,0.3617925,-0.28998983,0.20251226,0.1102052,0.33251727,0.5838637,0.20079003,-0.5937121,0.18227802,-0.16610855,-0.47288713,-0.60173,-0.1172013,-0.323295,-0.42762113,0.16320947,0.4271472,-0.06306671,-0.16254184,-0.28125647,-0.6112145,0.24664986,0.4511477,0.37500352,-0.22369936,0.29242632,-0.47780335,-0.108355686,-0.19449197,0.30487677,0.2964772,-0.3631203,0.42857423,0.054951854,-0.31366897,-0.042614654,0.0058485745,0.1792232,0.09929457,0.19948876,-0.09254524,-0.3064386,0.23157123,0.16191229,0.28492224,0.13226809,-0.07740921,-0.09438538,0.3797078,-0.2909534,-0.42229778,-0.39070174,0.3038059,0.050409593,0.24392954,-0.30858976,0.00042712316,0.07063713,-0.23731789,-0.35967737,0.13861993,-0.15682876,-0.17047542,0.2819935
0,-0.3446329,0.25507194,0.16519687,-0.10085887,-0.50956595,-0.17364685,-0.39316124,-0.5684756,0.30510467,0.36242896,0.07154772,0.090837345,-3.1922013e-05,-0.1432445,-0.5214547,-0.37526393,0.16667213,0.13152038,-0.12292435,0.056942023,0.23844284,-0.30304253,-0.17137575,-0.24097072,-0.5083179,-0.03685327,-0.109039254,0.36727875,0.26746374,-0.0028943792,0.25531778,0.19103202,0.21411793,0.22104956,-0.05013954,-0.49235404,-0.34665927,-0.03042092,0.17211178,0.26128164,0.32567862,-0.2622895,-0.14340015,-0.4268787,-0.19070917,0.3403116,-0.059067003,0.2422979,0.114909105,0.25719613,0.33116361,0.42512274,0.16961151,0.086546056,-0.39942905,-0.028174419,0.07547584,-0.55624586,-0.07923012,0.22518227,0.06739066,0.02668801,0.27087012,0.1625792,0.3325296,-0.26095727,0.18861857,0.10761772,0.31583446,0.5472789,0.18510339,-0.5523814,0.16576098,-0.15101641,-0.4359614,-0.56132686,-0.116372705,-0.2996764,-0.39423773,0.14904034,0.40182894,-0.051325038,-0.14620438,-0.25315958,-0.56939876,0.22822934,0.4109585,0.34265015,-0.20754263,0.26059937,-0.44832802,-0.100363776,-0.18297075,0.27643028,0.26734996,-0.3345895,0.396903,0.05678118,-0.29156792,-0.029392064,0.00059381407,0.16704348,0.089848764,0.17281237,-0.08929265,-0.28781503,0.21995719,0.14794992,0.26993373,0.11517364,-0.05830273,-0.080193646,0.35053426,-0.26437035,-0.39245397,-0.353562,0.28265807,0.04666341,0.223306,-0.28819206,-0.0024096183,0.06093943,-0.22401595,-0.3297017,0.12699857,-0.13955891,-0.14560616,0.25975138
1,-0.4716163,0.38708106,0.20296535,-0.13876662,-0.68435186,-0.26743075,-0.5195363,-0.7973398,0.44586945,0.53094465,0.123028964,0.11912131,0.03124449,-0.17868146,-0.7443105,-0.53210634,0.28135973,0.2039197,-0.15865174,0.10867553,0.34712797,-0.4543905,-0.278095,-0.38258678,-0.6865579,-0.054173283,-0.18688762,0.548543,0.38845292,-0.05928678,0.34567812,0.25221717,0.3344435,0.32967976,-0.10576498,-0.6672373,-0.47723028,-0.042571157,0.22317815,0.400136,0.42702842,-0.39472324,-0.2231707,-0.5759156,-0.29151514,0.47183767,-0.11856895,0.34827086,0.12422516,0.37277988,0.4835786,0.5702916,0.2705782,0.14753574,-0.52980566,-0.06128828,0.09796855,-0.7708328,-0.1699318,0.3393446,0.13199136,0.0064464584,0.40052667,0.2418236,0.48148924,-0.40648872,0.30470207,0.14988667,0.4239134,0.74871993,0.26524866,-0.79437923,0.23860797,-0.25114834,-0.6379873,-0.8006052,-0.11051321,-0.43359703,-0.5783502,0.22082213,0.54488415,-0.09197418,-0.23854807,-0.38518038,-0.803581,0.34548873,0.6099275,0.50129765,-0.27144998,0.40063238,-0.62117463,-0.13660571,-0.26487082,0.42768583,0.41131127,-0.4644278,0.5552014,0.08241255,-0.42010713,-0.077711225,0.004863995,0.22084288,0.14297052,0.28705478,-0.08522377,-0.40024373,0.29388916,0.24507914,0.36377302,0.20614955,-0.118400574,-0.12274644,0.4906202,-0.39527112,-0.53498,-0.52491623,0.4244211,0.06882915,0.32912144,-0.41385683,0.0040517934,0.09729284,-0.29221028,-0.50323015,0.22092457,-0.22280702,-0.25031745,0.38043833
0,-0.04375896,-0.0902749,0.067692034,-0.007087853,-0.09757636,0.055260226,-0.070685,-0.010080241,-0.03223004,-0.06293562,-0.05778504,0.00044064596,-0.07348809,-0.055253863,0.011407878,-0.0012180582,-0.11695592,-0.04461694,-0.007602076,-0.060071103,-0.049263984,0.05526932,0.121069945,0.07444462,-0.07915591,0.005364381,0.07410132,-0.10493017,-0.012933837,0.13138339,0.020841654,0.025825335,-0.07340697,-0.057139017,0.11770696,-0.027006252,-0.025012657,-0.007066248,0.04942981,-0.08373306,0.06409068,0.063113905,0.041547507,-0.071565524,0.038315848,0.0016525518,0.0966194,0.001206825,0.06875907,-0.0326265,-0.072163686,0.0315145,-0.09893248,-0.039445575,-0.08264047,0.010244138,-0.014021426,-0.025831461,0.14719638,-0.05854573,-0.0968946,0.047359172,-0.066720754,-0.0099237,-0.034753423,0.05640108,-0.119188525,-0.016951568,0.056558162,0.070430845,0.004251208,0.04825814,-0.019419584,0.11445817,0.06913161,0.046644945,-0.14520392,0.050507803,0.04498711,-0.028562333,0.043798633,0.048532262,0.09675042,0.05508037,0.008869417,-0.061793737,-0.05455652,-0.046689037,-0.082102135,-0.05824814,-0.022720478,-0.03487026,0.017302377,-0.089650035,-0.09032828,-0.044423163,0.031256475,-0.027674122,0.02620437,0.08859334,0.017490692,0.037305318,-0.039673965,-0.10284257,-0.11736608,-0.029426465,0.027638208,-0.095499605,0.030965103,-0.104882196,0.107073724,0.041979555,-0.030217126,0.05432633,-0.0494853,0.055138603,-0.08189237,-0.0068763234,-0.0562174,0.035119,0.00022368878,-0.032549556,-0.050102096,0.08206178,-0.11487337,0.061441842,0.10210828,-0.047331594
1,-0.6734623,0.6146975,0.2673526,-0.20254523,-0.96650857,-0.415357,-0.73435825,-1.1778446,0.6728041,0.82465076,0.20618632,0.17332296,0.07872257,-0.24461368,-1.1026535,-0.7916214,0.47279978,0.32601684,-0.23315585,0.19514894,0.53639597,-0.7000222,-0.47341084,-0.60375756,-0.9790329,-0.08781677,-0.30444223,0.8644052,0.5835018,-0.15088913,0.5098645,0.3649784,0.5319606,0.51963735,-0.2144877,-0.97453296,-0.6913793,-0.05689308,0.30349994,0.6246958,0.6062991,-0.61317587,-0.35089034,-0.8209998,-0.45460597,0.7052546,-0.22487548,0.51767975,0.15257466,0.56864923,0.7507894,0.8240121,0.45108145,0.2428478,-0.7381417,-0.09834012,0.16010755,-1.1251419,-0.31870311,0.5266937,0.23679033,-0.009598739,0.62351394,0.36589658,0.7292281,-0.6272538,0.50493133,0.22654948,0.5943874,1.0725456,0.39062536,-1.1969928,0.36614558,-0.42362237,-0.9795993,-1.2044439,-0.094117835,-0.66519266,-0.8775264,0.34100953,0.78631705,-0.16282436,-0.39906678,-0.59965813,-1.1974736,0.5379181,0.9287458,0.7722474,-0.36247963,0.6266742,-0.9093193,-0.18581955,-0.4002384,0.6738992,0.6598034,-0.6683618,0.8082604,0.13470066,-0.6352465,-0.16244246,0.0038815467,0.30865884,0.2302139,0.47926664,-0.07196151,-0.5719743,0.42059782,0.4060303,0.5213718,0.3543623,-0.23468429,-0.21215698,0.7464379,-0.61144996,-0.7718976,-0.805448,0.66500115,0.11082236,0.51827323,-0.62782884,0.005264949,0.1650059,-0.4046036,-0.7810543,0.37791145,-0.35710964,-0.4269117,0.58856577
