label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63,dim64,dim65,dim66,dim67,dim68,dim69,dim70,dim71,dim72,dim73,dim74,dim75,dim76,dim77,dim78,dim79,dim80,dim81,dim82,dim83,dim84,dim85,dim86,dim87,dim88,dim89,dim90,dim91,dim92,dim93,dim94,dim95,dim96,dim97,dim98,dim99,dim100,dim101,dim102,dim103,dim104,dim105,dim106,dim107,dim108,dim109,dim110,dim111,dim112,dim113,dim114,dim115,dim116,dim117,dim118,dim119,dim120,dim121,dim122,dim123,dim124,dim125,dim126,dim127
0,-0.14910688,0.121322,-0.23386702,0.053945016,-0.06421053,-0.058643192,0.18934888,-0.2730387,0.021611251,-0.043510564,-0.0386218,-0.34499002,0.13715637,-0.06758863,-0.012564668,-0.16616565,0.025936514,0.13456635,-0.19186643,-0.20920037,0.09485634,-0.20301604,-0.32251227,-0.005285032,-0.08721009,-0.10512771,-0.23852122,0.16073701,0.049122646,-0.1682849,-0.0048881127,-0.11507656,-0.08723068,0.14460227,0.22113012,0.009973191,-0.013101235,0.08900818,0.0024664998,0.05207254,-0.0091320835,-0.13541885,-0.26879984,-0.1424989,0.17801687,0.12926935,0.17215972,0.044096082,0.0042604357,0.043257438,-0.058273777,-0.0034820735,-0.18969572,-0.24374485,0.121196605,-0.15788218,-0.15554447,-0.013976496,-0.13222416,0.25726378,0.040516783,-0.09493406,-0.05430188,0.14572124,-0.024511553,0.22361712,-0.00017464906,0.15970826,0.1291585,-0.0105353445,-0.037070043,0.13212825,0.0062742457,-0.120152354,-0.021681681,0.15629521,-0.0043231696,0.09456879,-0.014381215,0.114607975,-0.20360424,0.08054809,0.0690646,0.123741165,0.16028526,0.11078388,0.049239874,0.32064658,-0.22018512,-0.10364248,0.04550884,0.10175564,-0.24190567,0.09698041,0.17634366,-0.07882053,-0.18437696,0.102068,-0.11746748,-0.12660475,0.19341378,0.110079736,-0.040749565,0.03433521,0.1433056,0.0116006285,-0.20821889,0.014904052,0.28390872,-0.0040326416,-0.013402679,-0.11067047,0.01271981,0.02067782,-0.14631255,0.2819387,0.076092996,-0.09665776,-0.023983449,-0.030185174,0.16143246,0.19512245,-0.10697219,0.12518117,0.10326966,0.1329384,-0.1706092,-0.03412222
0,-0.068089314,0.06041912,-0.13781184,-0.013355609,-0.09404507,0.02517137,0.10431175,-0.16523516,0.056358352,0.0017846152,0.019780517,-0.20258023,0.030382678,-0.02628833,-0.024831453,-0.062457018,-0.04012131,0.034234032,-0.09719583,-0.078539535,0.10776009,-0.09302086,-0.21963185,-0.04227017,-0.11519837,-0.0099404305,-0.09955284,0.054543078,-0.038605586,-0.12641656,-0.017825134,-0.039348215,-0.051738687,0.014552176,0.11824672,0.02521754,-0.06773184,-0.029546097,-0.06247835,0.032887474,0.04060176,-0.04717797,-0.15501228,-0.028617337,0.07305306,0.11530612,0.069483355,-0.015765846,-0.044075698,0.009406356,-0.071296394,0.026811995,-0.044663593,-0.1250968,0.03979989,-0.049322233,-0.063153714,0.017445404,-0.06935269,0.18484825,0.054873414,-0.018884346,-0.009834111,0.066582724,-0.016323857,0.13692203,0.004690215,0.053033203,0.059033133,-0.085642144,-0.0153082535,0.040032968,-0.041271508,-0.102511466,-0.017616794,0.06249085,0.010500304,0.04206033,0.040315658,-0.0050386637,-0.12195964,0.04166351,0.016320247,0.05843459,0.06706739,0.06455571,0.074343935,0.18608981,-0.108046845,-0.064164974,0.082138926,0.025710724,-0.11456093,0.027641319,0.079659894,0.033330217,-0.14604631,0.07924833,-0.043649584,-0.08275978,0.11369233,0.008134201,-0.0097658,-0.043294072,0.04459773,0.007179089,-0.074614406,0.045965634,0.16995671,-0.04651776,0.0024437224,-0.075431556,0.08350597,-0.02361358,-0.08966865,0.21748993,0.09881283,-0.093940616,0.017489899,-0.06736938,0.06595367,0.077304974,-0.024238735,0.066490844,0.043636598,0.026986793,-0.09741145,0.015205792
0,-0.14910688,0.121322,-0.23386702,0.053945016,-0.06421053,-0.058643192,0.18934888,-0.2730387,0.021611251,-0.043510564,-0.0386218,-0.34499002,0.13715637,-0.06758863,-0.012564668,-0.16616565,0.025936514,0.13456635,-0.19186643,-0.20920037,0.09485634,-0.20301604,-0.32251227,-0.005285032,-0.08721009,-0.10512771,-0.23852122,0.16073701,0.049122646,-0.1682849,-0.0048881127,-0.11507656,-0.08723068,0.14460227,0.22113012,0.009973191,-0.013101235,0.08900818,0.0024664998,0.05207254,-0.0091320835,-0.13541885,-0.26879984,-0.1424989,0.17801687,0.12926935,0.17215972,0.044096082,0.0042604357,0.043257438,-0.058273777,-0.0034820735,-0.18969572,-0.24374485,0.121196605,-0.15788218,-0.15554447,-0.013976496,-0.13222416,0.25726378,0.040516783,-0.09493406,-0.05430188,0.14572124,-0.024511553,0.22361712,-0.00017464906,0.15970826,0.1291585,-0.0105353445,-0.037070043,0.13212825,0.0062742457,-0.120152354,-0.021681681,0.15629521,-0.0043231696,0.09456879,-0.014381215,0.114607975,-0.20360424,0.08054809,0.0690646,0.123741165,0.16028526,0.11078388,0.049239874,0.32064658,-0.22018512,-0.10364248,0.04550884,0.10175564,-0.24190567,0.09698041,0.17634366,-0.07882053,-0.18437696,0.102068,-0.11746748,-0.12660475,0.19341378,0.110079736,-0.040749565,0.03433521,0.1433056,0.0116006285,-0.20821889,0.014904052,0.28390872,-0.0040326416,-0.013402679,-0.11067047,0.01271981,0.02067782,-0.14631255,0.2819387,0.076092996,-0.09665776,-0.023983449,-0.030185174,0.16143246,0.19512245,-0.10697219,0.12518117,0.10326966,0.1329384,-0.1706092,-0.03412222
0,-0.14910688,0.121322,-0.23386702,0.053945016,-0.06421053,-0.058643192,0.18934888,-0.2730387,0.021611251,-0.043510564,-0.0386218,-0.34499002,0.13715637,-0.06758863,-0.012564668,-0.16616565,0.025936514,0.13456635,-0.19186643,-0.20920037,0.09485634,-0.20301604,-0.32251227,-0.005285032,-0.08721009,-0.10512771,-0.23852122,0.16073701,0.049122646,-0.1682849,-0.0048881127,-0.11507656,-0.08723068,0.14460227,0.22113012,0.009973191,-0.013101235,0.08900818,0.0024664998,0.05207254,-0.0091320835,-0.13541885,-0.26879984,-0.1424989,0.17801687,0.12926935,0.17215972,0.044096082,0.0042604357,0.043257438,-0.058273777,-0.0034820735,-0.18969572,-0.24374485,0.121196605,-0.15788218,-0.15554447,-0.013976496,-0.13222416,0.25726378,0.040516783,-0.09493406,-0.05430188,0.14572124,-0.024511553,0.22361712,-0.00017464906,0.15970826,0.1291585,-0.0105353445,-0.037070043,0.13212825,0.0062742457,-0.120152354,-0.021681681,0.15629521,-0.0043231696,0.09456879,-0.014381215,0.114607975,-0.20360424,0.08054809,0.0690646,0.123741165,0.16028526,0.11078388,0.049239874,0.32064658,-0.22018512,-0.10364248,0.04550884,0.10175564,-0.24190567,0.09698041,0.17634366,-0.07882053,-0.18437696,0.102068,-0.11746748,-0.12660475,0.19341378,0.110079736,-0.040749565,0.03433521,0.1433056,0.0116006285,-0.20821889,0.014904052,0.28390872,-0.0040326416,-0.013402679,-0.11067047,0.01271981,0.02067782,-0.14631255,0.2819387,0.076092996,-0.09665776,-0.023983449,-0.030185174,0.16143246,0.19512245,-0.10697219,0.12518117,0.10326966,0.1329384,-0.1706092,-0.03412222
0,-0.07550571,0.10356524,-0.21267205,0.009344388,-0.12019492,-0.065072045,0.13631459,-0.20455591,0.015723273,-0.02029673,-0.012929574,-0.31831574,0.11661121,-0.11322674,-0.09271676,-0.110475816,-0.008633643,0.123995855,-0.121990256,-0.2607453,0.06488962,-0.13957012,-0.33958244,-0.0036405548,-0.13285857,-0.09414624,-0.2153508,0.18364856,0.021134302,-0.14507681,-0.023423862,-0.07587755,-0.04709961,0.17041364,0.27809995,0.003945954,-0.04605539,0.05626142,0.045883045,0.12164028,0.060660113,-0.083143756,-0.28169656,-0.14348616,0.1901446,0.09072501,0.1534959,0.012318343,-0.031139418,0.016455257,-0.043963104,-0.043696478,-0.13289997,-0.23072171,0.08312503,-0.11076558,-0.11091119,0.05093151,-0.074946836,0.1830052,0.074834205,-0.116123185,-0.008510292,0.19436619,-0.002954688,0.1608838,-0.0415133,0.115482256,0.16721135,-0.0155700445,-0.059990905,0.10279761,0.02792526,-0.18905562,0.029273326,0.13543372,-0.07788445,0.108965665,-0.045041382,0.094351396,-0.20296668,0.07858017,0.0033248663,0.06034556,0.14003602,0.14893061,0.12303314,0.28873974,-0.19483097,-0.046666086,0.010390341,0.073400445,-0.2428567,0.12996939,0.14456517,-0.14153403,-0.1379898,0.12066829,-0.13133572,-0.16049881,0.1706043,0.12414321,0.019480247,0.069342494,0.11072849,-0.025064142,-0.15561734,0.057303317,0.22191341,-0.023453414,-0.02275569,-0.13723937,-0.056129128,-0.006998174,-0.18795013,0.21065646,0.09641026,-0.020157471,0.0058075897,-0.019856714,0.111613095,0.17917556,-0.1180225,0.18593335,0.12566793,0.11500861,-0.1456207,0.023927107
0,0.28838953,0.064340346,-0.18281904,-0.16827998,-0.41848147,-0.18005908,-0.09071292,0.12397286,-0.051384374,0.10826698,0.096204504,-0.24141769,0.10087286,-0.36340854,-0.51830244,0.03694709,-0.1851595,0.14099117,0.15678844,-0.58273774,-0.15305471,0.099327445,-0.5340199,0.038326785,-0.36792874,-0.1455807,-0.1628015,0.38672343,-0.13923968,-0.039054535,-0.10960205,0.15291324,0.1712792,0.43056417,0.6646698,-0.11877405,-0.23019072,-0.074947774,0.31234515,0.4801141,0.4548811,0.14579289,-0.42599535,-0.23214658,0.3451764,-0.16629416,0.0972998,-0.08298414,-0.16785343,-0.19774413,0.05511661,-0.2517364,0.06472705,-0.2792103,-0.05411572,0.03905198,0.07483473,0.36317232,0.23641028,-0.19853131,0.20997228,-0.30849725,0.2584909,0.49317586,0.12052888,-0.10226919,-0.35013464,-0.011267874,0.44371918,-0.08291346,-0.2246116,-0.007652238,0.17667183,-0.5973482,0.28569666,0.07268287,-0.5085999,0.23787716,-0.22805324,0.0148037225,-0.19914435,0.06382937,-0.2956518,-0.22797827,0.11393788,0.4228788,0.5095694,0.23095408,-0.15069516,0.26932138,-0.13551754,-0.06355599,-0.3540169,0.3884741,0.092447355,-0.5483261,0.069547884,0.2205745,-0.28869218,-0.35815695,0.13768156,0.2834316,0.28270376,0.25681764,0.007432997,-0.22625467,0.055095598,0.27087033,0.0022408357,-0.13609847,-0.17914641,-0.27826506,-0.44605792,-0.114143185,-0.47989908,-0.16195032,0.19601202,0.40853408,0.16608784,0.010527171,-0.07769477,0.18141642,-0.2605281,0.5622618,0.33115047,0.08465628,-0.056068435,0.2817621
0,-0.14910688,0.121322,-0.23386702,0.053945016,-0.06421053,-0.058643192,0.18934888,-0.2730387,0.021611251,-0.043510564,-0.0386218,-0.34499002,0.13715637,-0.06758863,-0.012564668,-0.16616565,0.025936514,0.13456635,-0.19186643,-0.20920037,0.09485634,-0.20301604,-0.32251227,-0.005285032,-0.08721009,-0.10512771,-0.23852122,0.16073701,0.049122646,-0.1682849,-0.0048881127,-0.11507656,-0.08723068,0.14460227,0.22113012,0.009973191,-0.013101235,0.08900818,0.0024664998,0.05207254,-0.0091320835,-0.13541885,-0.26879984,-0.1424989,0.17801687,0.12926935,0.17215972,0.044096082,0.0042604357,0.043257438,-0.058273777,-0.0034820735,-0.18969572,-0.24374485,0.121196605,-0.15788218,-0.15554447,-0.013976496,-0.13222416,0.25726378,0.040516783,-0.09493406,-0.05430188,0.14572124,-0.024511553,0.22361712,-0.00017464906,0.15970826,0.1291585,-0.0105353445,-0.037070043,0.13212825,0.0062742457,-0.120152354,-0.021681681,0.15629521,-0.0043231696,0.09456879,-0.014381215,0.114607975,-0.20360424,0.08054809,0.0690646,0.123741165,0.16028526,0.11078388,0.049239874,0.32064658,-0.22018512,-0.10364248,0.04550884,0.10175564,-0.24190567,0.09698041,0.17634366,-0.07882053,-0.18437696,0.102068,-0.11746748,-0.12660475,0.19341378,0.110079736,-0.040749565,0.03433521,0.1433056,0.0116006285,-0.20821889,0.014904052,0.28390872,-0.0040326416,-0.013402679,-0.11067047,0.01271981,0.02067782,-0.14631255,0.2819387,0.076092996,-0.09665776,-0.023983449,-0.030185174,0.16143246,0.19512245,-0.10697219,0.12518117,0.10326966,0.1329384,-0.1706092,-0.03412222
0,0.2883895,0.06434036,-0.18281901,-0.16827999,-0.41848147,-0.18005908,-0.09071295,0.12397294,-0.051384374,0.10826698,0.09620452,-0.24141769,0.100872874,-0.36340854,-0.5183025,0.03694708,-0.1851595,0.14099117,0.15678847,-0.58273774,-0.15305468,0.099327385,-0.5340199,0.038326763,-0.36792874,-0.14558072,-0.16280153,0.38672343,-0.13923967,-0.039054535,-0.109602034,0.15291321,0.1712792,0.43056422,0.6646698,-0.118774064,-0.23019072,-0.07494773,0.3123451,0.48011416,0.4548811,0.14579295,-0.42599535,-0.23214658,0.3451764,-0.16629413,0.0972998,-0.08298415,-0.16785344,-0.19774415,0.055116624,-0.25173646,0.06472706,-0.2792103,-0.054115705,0.03905198,0.07483469,0.36317232,0.2364103,-0.19853128,0.2099723,-0.30849725,0.2584909,0.49317586,0.12052886,-0.10226922,-0.35013464,-0.011267886,0.44371918,-0.08291343,-0.22461163,-0.007652268,0.17667186,-0.5973482,0.28569666,0.07268289,-0.5085999,0.23787722,-0.22805321,0.014803752,-0.19914432,0.06382937,-0.29565182,-0.22797827,0.11393786,0.4228788,0.5095694,0.23095405,-0.15069516,0.2693214,-0.13551754,-0.06355601,-0.3540169,0.38847417,0.092447385,-0.54832613,0.0695479,0.22057448,-0.28869218,-0.35815692,0.13768157,0.28343162,0.2827038,0.2568177,0.007432997,-0.22625464,0.055095583,0.2708703,0.0022408506,-0.13609847,-0.17914641,-0.2782651,-0.44605792,-0.114143185,-0.47989908,-0.16195032,0.19601202,0.40853408,0.16608776,0.010527156,-0.07769477,0.18141642,-0.26052812,0.5622618,0.33115053,0.08465628,-0.056068465,0.28176212
0,-0.06808931,0.06041912,-0.13781184,-0.013355624,-0.09404507,0.02517137,0.104311734,-0.16523518,0.056358352,0.0017846152,0.019780517,-0.20258023,0.030382678,-0.02628836,-0.024831465,-0.062457033,-0.040121317,0.034234017,-0.09719583,-0.078539535,0.10776009,-0.09302086,-0.21963185,-0.042270176,-0.11519838,-0.009940445,-0.099552855,0.054543108,-0.03860557,-0.12641656,-0.017825134,-0.039348245,-0.051738687,0.014552161,0.118246734,0.025217533,-0.067731835,-0.029546082,-0.06247835,0.03288748,0.04060177,-0.04717797,-0.1550123,-0.028617352,0.07305306,0.11530612,0.069483355,-0.01576586,-0.04407569,0.009406352,-0.071296394,0.026811995,-0.044663608,-0.12509681,0.03979989,-0.049322233,-0.0631537,0.017445419,-0.06935269,0.18484825,0.05487342,-0.018884346,-0.009834103,0.06658274,-0.016323855,0.13692205,0.004690215,0.053033203,0.059033148,-0.085642114,-0.015308261,0.040032968,-0.041271493,-0.102511495,-0.017616786,0.062490836,0.010500282,0.042060345,0.040315658,-0.0050386637,-0.12195967,0.041663513,0.01632024,0.058434606,0.06706741,0.06455573,0.074343964,0.18608981,-0.10804686,-0.064164974,0.082138926,0.025710732,-0.11456093,0.027641341,0.079659894,0.033330202,-0.14604631,0.07924834,-0.0436496,-0.08275979,0.11369231,0.008134216,-0.009765804,-0.043294072,0.044597745,0.007179089,-0.074614406,0.045965627,0.16995673,-0.046517745,0.0024437224,-0.07543156,0.083505966,-0.023613587,-0.08966866,0.21748993,0.09881286,-0.0939406,0.017489903,-0.06736937,0.06595366,0.07730499,-0.024238735,0.066490844,0.043636605,0.026986778,-0.09741147,0.015205796
0,-0.036623497,0.03344383,-0.09004845,-0.041557476,-0.106705986,0.064923674,0.06788273,-0.11653328,0.07540293,0.02114597,0.04922469,-0.13277438,-0.017094627,-0.006014347,-0.02812711,-0.019397542,-0.06666441,-0.007742226,-0.05668453,-0.021594152,0.11143392,-0.04916111,-0.16588974,-0.051741138,-0.12506106,0.038216278,-0.04401292,0.005914122,-0.07778804,-0.10135098,-0.02223014,0.0015664399,-0.037601095,-0.04197982,0.074508324,0.039103314,-0.09276733,-0.08020057,-0.09017527,0.02517138,0.0626799,-0.006718047,-0.11007057,0.015881956,0.035800524,0.11297401,0.03363682,-0.03911148,-0.07036344,-0.0019744597,-0.07684822,0.039096072,0.020186126,-0.07331054,-0.002168849,0.003921151,-0.025481202,0.03488537,-0.03408277,0.14658456,0.05668808,0.018043488,0.012756288,0.027750239,-0.012071548,0.09512207,0.005233478,0.010524958,0.026547953,-0.12441904,-0.0014907382,0.008032329,-0.05643242,-0.09733489,-0.016990956,0.024013132,0.01858607,0.014314428,0.06533687,-0.051714815,-0.08290663,0.026342604,-0.0074143745,0.027243778,0.022944227,0.040717192,0.085866645,0.12126852,-0.059571728,-0.048318118,0.09123114,-0.0076278932,-0.058601134,-0.0034962893,0.035477385,0.07821876,-0.1284413,0.07073999,-0.0027885884,-0.073286235,0.07317366,-0.034833625,0.0047742277,-0.07636395,0.0029983222,-0.0021872744,-0.019342229,0.069383144,0.118950635,-0.07071886,0.0039801737,-0.052718274,0.10835846,-0.041164055,-0.061358288,0.18654755,0.109496295,-0.09244907,0.0347958,-0.08148542,0.029113755,0.02799055,0.012525246,0.03835851,0.011315607,-0.025347129,-0.058829263,0.030496664
