label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63,dim64,dim65,dim66,dim67,dim68,dim69,dim70,dim71,dim72,dim73,dim74,dim75,dim76,dim77,dim78,dim79,dim80,dim81,dim82,dim83,dim84,dim85,dim86,dim87,dim88,dim89,dim90,dim91,dim92,dim93,dim94,dim95,dim96,dim97,dim98,dim99,dim100,dim101,dim102,dim103,dim104,dim105,dim106,dim107,dim108,dim109,dim110,dim111,dim112,dim113,dim114,dim115,dim116,dim117,dim118,dim119,dim120,dim121,dim122,dim123,dim124,dim125,dim126,dim127
1,0.5457785129547119,0.4130018949508667,0.0,0.1705014407634735,0.7652077078819275,0.5737905502319336,0.5656801462173462,0.6565930247306824,0.03330118954181671,0.6957974433898926,0.15815629065036774,0.7453987002372742,0.1931985318660736,0.3620171546936035,0.13517841696739197,0.27013328671455383,0.2624450922012329,0.20766980946063995,0.8772751688957214,0.8534630537033081,0.3503379225730896,0.12039564549922943,0.4055851101875305,0.3704235851764679,0.5241482257843018,0.5881410837173462,0.33156487345695496,0.9464989900588989,0.23448340594768524,0.21761728823184967,0.15235842764377594,0.3691517114639282,0.6796873211860657,0.29387471079826355,0.5234291553497314,0.6217737793922424,0.7206313610076904,0.5095252394676208,0.5032057166099548,0.352768212556839,0.5797138214111328,0.32730457186698914,0.8422117233276367,0.17247626185417175,0.3589250445365906,0.5940602421760559,0.83786541223526,0.1583995223045349,0.16822859644889832,0.2364596277475357,0.4360541105270386,0.4703197479248047,0.45391300320625305,0.17620918154716492,0.24824173748493195,0.36321353912353516,0.10191304236650467,0.676001787185669,0.38498783111572266,0.6554412245750427,0.144096240401268,0.38139739632606506,0.3449934720993042,0.11390163004398346,0.3120361268520355,0.7102091312408447,0.5747362375259399,0.16852571070194244,0.5659041404724121,0.05877033248543739,0.17447581887245178,0.24419763684272766,0.4898856580257416,0.5069935917854309,0.39188152551651,0.40426814556121826,0.466394305229187,0.14619579911231995,0.4563027024269104,0.2569599449634552,0.7886514067649841,0.3399590253829956,0.3498804271221161,0.5696860551834106,0.9780985713005066,0.3631798326969147,0.2662131190299988,0.07995162904262543,0.11875588446855545,0.24330776929855347,0.6281184554100037,0.38619524240493774,0.3052729368209839,0.292996346950531,0.2723648250102997,0.34371715784072876,0.21420250833034515,0.20106881856918335,0.3704087436199188,0.4546588361263275,0.34828415513038635,0.5113914012908936,0.47524294257164,0.3601311445236206,0.5736307501792908,0.26656320691108704,0.3384104371070862,0.6682490706443787,0.2224215716123581,0.7135789394378662,0.6027808785438538,0.45187604427337646,0.35331404209136963,0.7542757987976074,0.5239593982696533,0.8482251763343811,0.928446888923645,0.7203007340431213,0.4010418653488159,0.444906085729599,0.14180852472782135,0.8700828552246094,0.44660091400146484,0.4227391481399536,0.28744661808013916,0.46860969066619873,0.2688714265823364,0.3362133800983429
0,0.2669411301612854,0.598234236240387,0.4205748438835144,0.8298210501670837,0.17314058542251587,0.065821073949337,0.48432236909866333,0.0,0.8310528993606567,0.0,0.3246537744998932,0.3909940719604492,0.2124125361442566,0.2644631266593933,1.159536361694336,0.2423342615365982,0.1795233190059662,1.1433136463165283,0.27790993452072144,0.24209371209144592,0.09480830281972885,0.9653415679931641,0.4516517221927643,0.1710214763879776,0.2305702120065689,0.04252604767680168,0.21225610375404358,0.3139088451862335,0.4657708406448364,0.404899924993515,1.033074975013733,0.2237287163734436,0.08061149716377258,0.2676538825035095,0.08012263476848602,0.017004257068037987,0.0,0.8173729777336121,0.2662889063358307,0.0,0.0,0.21576642990112305,0.0,0.32756325602531433,0.10523711889982224,0.11825009435415268,0.33854106068611145,0.7609602212905884,0.983616828918457,1.112928867340088,0.14074580371379852,0.45688965916633606,0.487102210521698,0.9398981332778931,0.9599971771240234,0.324607789516449,1.0557076930999756,0.002111736685037613,0.25943514704704285,0.09252943098545074,0.21241217851638794,0.035515185445547104,0.24695375561714172,0.49538809061050415,0.06556092202663422,0.006281624548137188,0.07920514792203903,0.3104126751422882,0.5620154142379761,0.1754578948020935,0.28523191809654236,0.41955918073654175,0.13116437196731567,0.0,0.11240356415510178,0.016406536102294922,0.1813662201166153,0.841205358505249,0.0,0.08743271231651306,0.0,0.12688931822776794,0.603197455406189,0.06283707916736603,0.3196670413017273,0.5508531928062439,0.3165110945701599,0.0,0.28460466861724854,0.2487846165895462,0.09761590510606766,0.5431823134422302,0.44363081455230713,0.7120767831802368,0.3464602828025818,0.1922023445367813,0.6300761699676514,0.6353451013565063,0.2883043885231018,0.26034900546073914,0.1908203810453415,0.05549607053399086,0.08025649935007095,0.3622587323188782,0.0,0.2894202470779419,0.4155770540237427,0.0,0.35220181941986084,0.0,0.10576101392507553,0.23427599668502808,0.11597359925508499,0.038890548050403595,0.1018872931599617,0.0,0.21454750001430511,0.01033643539994955,0.1620989888906479,0.25774526596069336,0.09057547152042389,0.45904290676116943,0.10903278738260269,0.5548715591430664,0.4366638958454132,0.2357659935951233,0.30684441328048706,0.1512981802225113
1,0.29738643765449524,0.024586131796240807,0.021434446796774864,0.5966022610664368,0.5482214093208313,0.5210767984390259,0.023674000054597855,0.2793292701244354,0.14814792573451996,0.3500106632709503,0.06247943267226219,0.3913516104221344,0.20472323894500732,0.010756023228168488,0.5651810169219971,0.32128462195396423,0.04851895943284035,0.671475887298584,0.46312063932418823,0.3565237522125244,0.03809149190783501,0.4858720898628235,0.21351344883441925,0.041504453867673874,0.24881580471992493,0.10998106002807617,0.2095898687839508,0.3080035448074341,0.024199750274419785,0.026105161756277084,0.5769823789596558,0.12016242742538452,0.11241291463375092,0.0,0.00674130953848362,0.14754292368888855,0.21559858322143555,0.3519664406776428,0.07328041642904282,0.2137598991394043,0.30633294582366943,0.019836459308862686,0.4724632501602173,0.5589825510978699,0.0965362936258316,0.1321328580379486,0.4242094159126282,0.5619938373565674,0.561587393283844,0.794768750667572,0.2846195697784424,0.037257175892591476,0.12585048377513885,0.6005340814590454,0.4896242916584015,0.24056127667427063,0.6318429708480835,0.2039554864168167,0.2496715933084488,0.21824607253074646,0.37507888674736023,0.10250131040811539,0.004962482489645481,0.014196244068443775,0.22028982639312744,0.3259824812412262,0.08781077712774277,0.05540429800748825,0.16939771175384521,0.05476508289575577,0.03693216294050217,0.7974714636802673,0.25671887397766113,0.008470424450933933,0.42115965485572815,0.15544137358665466,0.052178509533405304,0.7140084505081177,0.10363953560590744,0.006505227647721767,0.3188153803348541,0.7052878737449646,0.09140186756849289,0.0014449136797338724,0.3993662893772125,0.017783278599381447,0.02375931479036808,0.14140689373016357,0.4393102526664734,0.00483391247689724,0.17192375659942627,0.0,0.08372948318719864,0.3705211281776428,0.8559610247612,0.12755800783634186,0.1554427295923233,0.6659614443778992,0.052530333399772644,0.05600150302052498,0.18320955336093903,0.05313970521092415,0.14015285670757294,0.0033112552482634783,0.3157295286655426,0.015987234190106392,0.04389951005578041,0.3647520840167999,0.06544173508882523,0.2638930380344391,0.2124018371105194,0.2051333636045456,0.0005171236698515713,0.17086130380630493,0.4077901840209961,0.5340957045555115,0.7944944500923157,0.24297788739204407,0.033369362354278564,0.1726502627134323,0.26132291555404663,0.3836003839969635,0.0,0.31228452920913696,0.022501837462186813,0.02367628552019596,0.05409301072359085,0.15289923548698425
1,0.4413188695907593,0.029718751087784767,0.0,0.23595815896987915,0.7384830713272095,0.5093790888786316,0.0022744156885892153,0.6139498353004456,0.061653636395931244,0.6555204391479492,0.0,0.5567989945411682,0.06028212234377861,0.0,0.22483721375465393,0.20498047769069672,0.08013200014829636,0.4198615252971649,0.8178908824920654,0.814577043056488,0.0,0.17440293729305267,0.13249266147613525,0.019722241908311844,0.4122828543186188,0.06996329128742218,0.2550031840801239,0.811319887638092,0.0025896013248711824,0.004443005193024874,0.2526710629463196,0.0717785432934761,0.5498418807983398,0.0,0.0,0.5697847008705139,0.6982035636901855,0.5385711789131165,0.025965286418795586,0.37089139223098755,0.553773820400238,0.0,0.7757928371429443,0.2992345690727234,0.3541347086429596,0.5026159882545471,0.9604845643043518,0.2968488037586212,0.23454098403453827,0.4742782711982727,0.27970457077026367,0.020769042894244194,0.281409353017807,0.23569709062576294,0.15507936477661133,0.17068104445934296,0.17211173474788666,0.7231752276420593,0.5269575715065002,0.5678802728652954,0.21584981679916382,0.3336167633533478,0.0,0.0005838258657604456,0.4885022044181824,0.6271157264709473,0.06010869890451431,0.008686601184308529,0.6070113778114319,0.02477811649441719,0.030539793893694878,0.3571961522102356,0.3688066601753235,0.0073576150462031364,0.23642247915267944,0.368181049823761,0.024203913286328316,0.303860604763031,0.3786146342754364,0.0,0.672382116317749,0.37878653407096863,0.059550847858190536,0.017536276951432228,0.823430597782135,0.0,0.007946901023387909,0.08817695826292038,0.1489035040140152,0.007711692247539759,0.4714738726615906,0.0,0.09196703881025314,0.18677468597888947,0.37968313694000244,0.04359118640422821,0.019513217732310295,0.29918229579925537,0.008668855763971806,0.02385770156979561,0.09366451948881149,0.008487679995596409,0.4256325662136078,0.02141326107084751,0.5276268720626831,0.004280723165720701,0.0,0.6431251764297485,0.0009541959152556956,0.7487496733665466,0.617461621761322,0.13113847374916077,0.013437896966934204,0.5954201817512512,0.5265312790870667,0.7157025933265686,0.6483141183853149,0.7456514835357666,0.03174162283539772,0.06309923529624939,0.24093517661094666,0.9422587752342224,0.002013785531744361,0.7104451656341553,0.0,0.02872123010456562,0.0,0.3328506052494049
0,0.39760541915893555,0.505129873752594,1.0053776502609253,0.6555191278457642,0.008779115043580532,0.09666400402784348,0.09500866383314133,0.0,1.575622797012329,0.0,1.1424273252487183,0.3741987347602844,0.14176788926124573,0.4025254249572754,1.328193187713623,0.09624417126178741,0.10059048235416412,0.8668415546417236,0.4932434856891632,0.11643367260694504,0.0,0.6863598227500916,0.6468809843063354,0.7164227366447449,0.5037208199501038,0.09744299203157425,0.8997448682785034,0.22263050079345703,0.9051327109336853,0.7525752186775208,1.006973147392273,0.7654759883880615,0.27334946393966675,0.5835642218589783,0.006548555567860603,0.0,0.0,1.0717445611953735,0.10301779210567474,0.0,0.0,0.5436224341392517,0.005890388507395983,0.71196448802948,0.3127099275588989,0.5087912082672119,0.4528900980949402,0.6229469776153564,1.2499300241470337,0.987636148929596,0.12551742792129517,0.3118985593318939,0.6410636901855469,1.1304389238357544,0.48113760352134705,0.504945695400238,1.338486909866333,0.0,0.25259658694267273,0.0,1.1432247161865234,0.2770111858844757,0.49901336431503296,1.1013197898864746,0.011012882925570011,0.0,0.15120945870876312,0.27074888348579407,0.48151031136512756,1.3022406101226807,0.8941113948822021,0.3572033643722534,0.12611590325832367,0.010204846039414406,0.08776095509529114,0.00815689004957676,0.3266634941101074,0.6512922048568726,0.0,0.24763821065425873,0.08378742635250092,0.2577456533908844,0.7751887440681458,0.15256860852241516,0.4066217243671417,0.25886014103889465,0.5231548547744751,0.6709302067756653,0.4303727149963379,0.634994387626648,0.4102602005004883,0.6013683676719666,1.0027104616165161,0.8660069108009338,0.2696974277496338,0.3831183612346649,0.9110788702964783,0.6359859704971313,0.4546370804309845,0.5357518792152405,0.44851070642471313,0.0,0.32830458879470825,0.3792036771774292,0.0,0.7078729271888733,0.8030041456222534,0.0,1.0114400386810303,0.0,0.097550168633461,0.32768169045448303,0.14387482404708862,0.5569549202919006,0.09832479059696198,0.010008957237005234,0.3303805887699127,0.15342670679092407,0.11625003814697266,0.24757851660251617,0.07101193815469742,0.46670961380004883,0.03146495297551155,0.2549131512641907,0.6448484063148499,0.1355922371149063,0.7112226486206055,0.4115176796913147
0,0.0,2.0830743312835693,1.0047188997268677,0.11630256474018097,0.0,0.0,1.997371792793274,0.0,0.7340221405029297,0.0,1.1421233415603638,0.0,1.4484126567840576,1.4272887706756592,0.18703341484069824,0.0,0.011160267516970634,0.1954176276922226,0.013982662931084633,0.0,0.9050518274307251,0.09223069995641708,2.0582306385040283,1.337131381034851,0.0,1.5220153331756592,0.03874775767326355,0.0,1.3634995222091675,1.7150381803512573,0.14241980016231537,1.3795368671417236,0.0,1.571897029876709,0.48589858412742615,0.0,0.0,0.0,1.407738208770752,0.0,0.0,1.261061429977417,0.0,0.2714366912841797,0.0,0.0,0.0,0.12358284741640091,0.18754807114601135,0.38057708740234375,0.0,1.7582268714904785,0.0,0.24309605360031128,0.13582254946231842,0.0,0.16750288009643555,0.0,0.09218046814203262,0.0,0.25899702310562134,0.0,1.7900770902633667,1.2203218936920166,0.0,0.0,2.4004406929016113,0.5453885197639465,0.0,0.7569081783294678,1.2038315534591675,0.34737369418144226,0.0,1.09214186668396,0.03322513774037361,0.0,1.9527138471603394,0.07552516460418701,0.0,1.047423243522644,0.0,0.30355900526046753,1.6476473808288574,1.276017427444458,0.0,1.3830221891403198,1.9321389198303223,0.0,0.10742885619401932,1.2636128664016724,0.0,1.4404600858688354,1.638335108757019,0.0,0.3629014194011688,1.7466838359832764,1.4375721216201782,0.17338833212852478,1.5453994274139404,1.8016560077667236,1.198885440826416,0.9490602016448975,0.0,1.6370525360107422,0.0,1.287882685661316,1.7041869163513184,0.0,1.5870165824890137,0.0,0.0,2.0063271522521973,1.1244248151779175,0.0,0.12264943867921829,0.005884857382625341,0.008547336794435978,0.0,1.4056671857833862,0.9841363430023193,0.05608290806412697,0.0,1.5357108116149902,0.4447230398654938,0.9931914806365967,2.090977430343628,1.6860812902450562,0.0
1,0.46831879019737244,0.02620471827685833,0.0,0.32305529713630676,0.7421157360076904,0.6475577354431152,0.00213831290602684,0.6583399176597595,0.06309696286916733,0.732294499874115,0.0,0.7117862701416016,0.05883965268731117,0.03366407752037048,0.2561274766921997,0.27644145488739014,0.10542405396699905,0.393479585647583,0.9480589628219604,0.7781275510787964,0.0,0.1887187510728836,0.10913001745939255,0.036888930946588516,0.5054670572280884,0.09125837683677673,0.4114108383655548,0.8672825694084167,0.0,0.005599001422524452,0.2886790633201599,0.08304410427808762,0.5826848745346069,0.0,0.0,0.5969243049621582,0.6675000190734863,0.505474865436554,0.04264337942004204,0.37298592925071716,0.5681440234184265,0.003457625163719058,0.8401826620101929,0.3267971873283386,0.33647704124450684,0.5083163380622864,0.8675839304924011,0.300125390291214,0.3187488913536072,0.4480287730693817,0.3968350887298584,0.015936588868498802,0.3763757646083832,0.333869993686676,0.3512646555900574,0.3203732967376709,0.19309841096401215,0.6458417773246765,0.40440165996551514,0.5902244448661804,0.27302446961402893,0.3415440022945404,0.0,0.0032390798442065716,0.3246139585971832,0.6209979057312012,0.056517474353313446,0.0,0.5177391171455383,0.04953880235552788,0.052573006600141525,0.4626902937889099,0.49788951873779297,0.0036579009611159563,0.4120471179485321,0.32824236154556274,0.023333074524998665,0.27560871839523315,0.4319092631340027,0.0,0.7500486969947815,0.6188767552375793,0.06561300158500671,0.0,0.8310433030128479,0.010161720216274261,0.0,0.06893038749694824,0.14828859269618988,0.005551691632717848,0.5762444138526917,0.0,0.08826290816068649,0.2189655750989914,0.5160596966743469,0.07359465956687927,0.06605194509029388,0.38097238540649414,0.020804353058338165,0.020954042673110962,0.10340844839811325,0.0,0.3432161509990692,0.03841103985905647,0.6045389771461487,0.018100706860423088,0.014392169192433357,0.6670200228691101,0.048280421644449234,0.7109490633010864,0.5695827603340149,0.0630401149392128,0.012570696882903576,0.6965340375900269,0.6423466205596924,0.8751659393310547,0.9300776124000549,0.7025933265686035,0.03170457482337952,0.06319858878850937,0.23488107323646545,0.9641908407211304,0.018002038821578026,0.5773899555206299,0.0,0.044058214873075485,0.0,0.2931478023529053
1,0.2425081431865692,0.15485447645187378,0.004756628535687923,0.31661808490753174,0.2265843003988266,0.48319312930107117,0.09856324642896652,0.31526869535446167,0.06899011135101318,0.47516652941703796,0.0,0.3127669394016266,0.10535284876823425,0.09525763243436813,0.2895256578922272,0.2706927955150604,0.14762091636657715,0.40729081630706787,0.5326706171035767,0.31684496998786926,0.017773320898413658,0.2303427904844284,0.24519756436347961,0.1428394615650177,0.20717184245586395,0.15621531009674072,0.16447165608406067,0.2700594663619995,0.001514517585746944,0.062152061611413956,0.36006486415863037,0.25880634784698486,0.1566287875175476,0.027844272553920746,0.14700466394424438,0.14955595135688782,0.33671048283576965,0.19663888216018677,0.2615521252155304,0.2025812566280365,0.30245769023895264,0.07017429172992706,0.5566323399543762,0.3999873995780945,0.04688955843448639,0.20084629952907562,0.396466463804245,0.30150026082992554,0.3625941872596741,0.4479033052921295,0.20069347321987152,0.10844573378562927,0.12017692625522614,0.4377061128616333,0.3444983661174774,0.1402069628238678,0.23774878680706024,0.2713332772254944,0.25963419675827026,0.20153406262397766,0.29939600825309753,0.1298871785402298,0.11733799427747726,0.005723560694605112,0.14226873219013214,0.3160957396030426,0.22915394604206085,0.23707951605319977,0.12355860322713852,0.029463641345500946,0.12227993458509445,0.5150620341300964,0.22121062874794006,0.05001754313707352,0.18845124542713165,0.12404445558786392,0.1614723652601242,0.35374897718429565,0.18567143380641937,0.02016216702759266,0.35600998997688293,0.9289345145225525,0.15997448563575745,0.09629074484109879,0.20997808873653412,0.22251364588737488,0.07953426241874695,0.12406134605407715,0.14963506162166595,0.054324857890605927,0.12897950410842896,0.06863611191511154,0.09941159933805466,0.013107678852975368,0.6004564762115479,0.11954838782548904,0.22886665165424347,0.40936341881752014,0.05466135963797569,0.13015466928482056,0.19985659420490265,0.19861258566379547,0.18562062084674835,0.07250791043043137,0.30921435356140137,0.056656062602996826,0.1510690599679947,0.42396923899650574,0.1362243890762329,0.32865700125694275,0.26344215869903564,0.17822439968585968,0.0795406624674797,0.23560425639152527,0.3900632858276367,0.49250972270965576,0.5893620848655701,0.3052022457122803,0.15580107271671295,0.09962372481822968,0.204420268535614,0.3424696624279022,0.14564748108386993,0.24136924743652344,0.11985284835100174,0.13724228739738464,0.008080250583589077,0.20993873476982117
0,0.011482173576951027,0.42042914032936096,0.0,0.49103638529777527,0.0,0.01927884854376316,1.755513072013855,0.0,0.07858695834875107,0.0,1.238915205001831,0.0,2.9197936058044434,1.9339431524276733,0.29674872756004333,0.04765375703573227,2.8517961502075195,0.3705510199069977,0.0,0.0,2.4569244384765625,0.22397708892822266,0.06604261696338654,0.9122396111488342,0.0,0.9205402731895447,0.03429579734802246,0.0,1.61040461063385,0.3043556213378906,0.3396942913532257,0.6084100008010864,0.0,0.9737546443939209,2.0409727096557617,0.004308916628360748,0.0,0.0,1.8010869026184082,0.0,0.0,0.6349968910217285,0.0,0.20128217339515686,0.0,0.0,0.0,0.3068045675754547,0.3936598598957062,0.4897463619709015,0.0,1.6591941118240356,0.009722067974507809,0.3171102702617645,0.2491403967142105,0.0,0.35210874676704407,0.0,0.2259884774684906,0.03622601181268692,0.18479587137699127,0.0,0.0858423039317131,0.7435948848724365,0.05370574817061424,0.0,1.4990264177322388,0.10018286108970642,0.0,0.0,0.012744758278131485,0.5413809418678284,0.0,2.2720789909362793,0.02443873882293701,0.0,0.8365657925605774,0.5180962085723877,0.0,2.062948703765869,0.0,0.22386889159679413,0.1806146204471588,1.6216927766799927,0.0,1.726438045501709,0.22691921889781952,0.016127606853842735,0.20335249602794647,0.14120692014694214,0.0,0.7523338198661804,0.07246570289134979,0.019925974309444427,0.6195075511932373,0.9622440338134766,0.08741386234760284,0.40182483196258545,1.8548521995544434,0.4343223571777344,0.4354042708873749,1.9392216205596924,0.0,2.1260108947753906,0.0,1.3468149900436401,0.4352363646030426,0.0,0.011601404286921024,0.0,0.0,0.8560113310813904,1.8440635204315186,0.0,0.11803372204303741,0.0,0.0,0.0,1.8481656312942505,2.344413995742798,0.12842537462711334,0.0,1.5360350608825684,0.2827414274215698,1.1297556161880493,1.6543469429016113,0.9729515314102173,0.0
1,0.4222770929336548,0.07519485801458359,0.0,0.4820195734500885,0.837037980556488,0.6229984164237976,0.04425811022520065,0.47732844948768616,0.08776291459798813,0.6108369827270508,0.0,0.5439152121543884,0.08638495206832886,0.03631759062409401,0.33722570538520813,0.2654348909854889,0.08354276418685913,0.5989302396774292,0.6980233788490295,0.8122560381889343,0.04176488146185875,0.4534454345703125,0.10083817690610886,0.04127553105354309,0.43383869528770447,0.04439675807952881,0.26213976740837097,0.6511766314506531,0.0,0.013575865887105465,0.44098854064941406,0.11752084642648697,0.374718576669693,0.0,0.0773562416434288,0.40511026978492737,0.46967169642448425,0.5443734526634216,0.10376803576946259,0.2996860444545746,0.42318496108055115,0.0072344462387263775,0.6295741200447083,0.4015926420688629,0.34202221035957336,0.4053570032119751,0.6973158121109009,0.46871641278266907,0.38509973883628845,0.5555728077888489,0.39389902353286743,0.039904605597257614,0.32208001613616943,0.3474745452404022,0.43501898646354675,0.2776559889316559,0.4384785294532776,0.5213935375213623,0.3985394537448883,0.4886564314365387,0.18722380697727203,0.212588831782341,0.015196023508906364,0.0016195304924622178,0.4324444830417633,0.539746105670929,0.05112464353442192,0.10658040642738342,0.45983225107192993,0.012871148996055126,0.02611459605395794,0.5044884085655212,0.414549320936203,0.0037827014457434416,0.4146594703197479,0.3712161183357239,0.05598768591880798,0.5084125995635986,0.2430606335401535,0.0,0.594092607498169,0.5009078979492188,0.058188602328300476,0.018189942464232445,0.7024531364440918,0.10185053199529648,0.0065046511590480804,0.03418918699026108,0.33794835209846497,0.025789348408579826,0.4274793863296509,0.03413884714245796,0.04547713324427605,0.30417725443840027,0.5410465598106384,0.036797355860471725,0.11599995940923691,0.43958839774131775,0.013363218866288662,0.04889735206961632,0.10741610080003738,0.1138170138001442,0.31912049651145935,0.02347579039633274,0.41753023862838745,0.020889410749077797,0.03242036700248718,0.47419556975364685,0.039540793746709824,0.5159246325492859,0.4777619242668152,0.15564702451229095,0.02722986415028572,0.4042741358280182,0.42587581276893616,0.6206129789352417,0.7590317130088806,0.5305806994438171,0.03554754704236984,0.07551927864551544,0.20292417705059052,0.6991614699363708,0.029230471700429916,0.39590609073638916,0.0774272158741951,0.036038726568222046,0.0,0.26205897331237793
