label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63
5,0.09751782566308975,0.2514439523220062,0.18236830830574036,0.06443482637405396,0.5955748558044434,1.0557680130004883,0.18998292088508606,0.35789892077445984,1.3241764307022095,0.8114518523216248,0.06797061860561371,0.1477297991514206,0.3727852702140808,0.2911503314971924,0.8142781257629395,0.5176814794540405,0.4442440867424011,0.1674598902463913,0.3216274380683899,0.3940948247909546,0.0067992303520441055,0.39393094182014465,0.21497242152690887,0.32084038853645325,0.7982376217842102,0.060407932847738266,0.04663069173693657,0.8996213674545288,0.16690492630004883,0.3907482624053955,0.0,0.7729836702346802,0.056109849363565445,0.4410780370235443,0.14844614267349243,0.20873460173606873,0.02229638397693634,0.0,0.3743572235107422,0.0,0.3389531075954437,0.9262763857841492,0.14155395328998566,0.0,0.2599093019962311,0.0,0.6098484992980957,0.11067813634872437,0.04127124696969986,0.5357222557067871,0.21415472030639648,0.4280359447002411,0.17400823533535004,1.3151957988739014,0.08508127927780151,0.0,0.0,0.04995559900999069,0.06898120790719986,0.11443597078323364,0.2661418914794922,0.33920353651046753,0.11335589736700058,0.32866719365119934
0,0.20945902168750763,0.0,0.7693665027618408,0.45025989413261414,0.34184494614601135,1.4795600175857544,0.06225930526852608,0.4083852171897888,1.011582612991333,0.6174102425575256,0.02138584293425083,0.06585901230573654,0.7274520397186279,1.4657065868377686,2.6228082180023193,0.06641217321157455,0.08449693024158478,0.4900291860103607,0.055917732417583466,0.32723960280418396,0.270738422870636,0.376401424407959,0.11840549111366272,0.03415369614958763,0.5332841277122498,0.1024925485253334,0.6654184460639954,0.9956876635551453,0.6432676911354065,1.296010971069336,0.18022044003009796,3.0142982006073,0.10967699438333511,2.2706222534179688,0.18967469036579132,0.8683595061302185,0.22402165830135345,0.008956566452980042,0.4920482635498047,0.15890443325042725,1.1421527862548828,1.928898572921753,0.3083866834640503,0.03367362171411514,0.35681962966918945,0.3278837203979492,0.3397928476333618,0.5611356496810913,0.1779676079750061,0.19046136736869812,1.3407526016235352,0.5263990163803101,0.026309993118047714,1.5006204843521118,0.0299374982714653,0.33433160185813904,0.13318881392478943,0.8057909607887268,0.2517057955265045,0.41534852981567383,0.5725691318511963,0.05409775301814079,0.10446980595588684,0.27803924679756165
3,0.026269234716892242,0.8977760672569275,0.675478994846344,0.05088498443365097,0.28309574723243713,0.2957513630390167,1.8404303789138794,0.2756127119064331,1.6243717670440674,1.3514991998672485,0.7833261489868164,0.6191422939300537,0.760745644569397,0.9166659712791443,0.03582758083939552,0.7498325109481812,1.1191973686218262,1.0672398805618286,0.8403343558311462,0.05427055433392525,0.14496861398220062,0.36159607768058777,0.8093662858009338,0.27683159708976746,0.012750666588544846,0.19487924873828888,1.0597342252731323,1.2850555181503296,0.21246181428432465,0.5437502264976501,0.7737209796905518,1.1763142347335815,1.038683533668518,1.265465497970581,1.0908656120300293,0.13273416459560394,0.5676090717315674,0.5095398426055908,0.20528127253055573,1.0807572603225708,0.23718343675136566,0.004017157480120659,0.6707845330238342,1.0866698026657104,0.48725569248199463,0.3404344320297241,1.4262834787368774,2.0943381786346436,1.0258474349975586,1.1884574890136719,1.259496808052063,1.2117701768875122,0.7605924606323242,0.30582112073898315,0.7510986924171448,1.340638279914856,0.6948411464691162,1.0153058767318726,0.13081790506839752,0.1293560415506363,0.034130774438381195,0.8145542144775391,1.8540229797363281,1.146597981452942
1,0.5244860053062439,0.20565730333328247,0.302909255027771,0.3947093188762665,0.07165965437889099,0.06390081346035004,0.462661474943161,0.43600258231163025,0.36954984068870544,0.4323911964893341,0.5324981212615967,0.7093021273612976,0.48665332794189453,0.6730674505233765,0.1011657640337944,0.061375897377729416,0.5136815309524536,0.2366665005683899,0.8677597045898438,0.006520316936075687,0.24296072125434875,0.33469367027282715,0.45855316519737244,0.6186613440513611,0.0116316182538867,0.3239924907684326,0.05271539092063904,0.2433343529701233,0.05053967237472534,0.5260726809501648,0.49662134051322937,0.20394645631313324,0.2916223704814911,0.02374424785375595,0.0,0.2712959349155426,0.17350174486637115,0.4690844714641571,0.5574104189872742,0.21284323930740356,0.43799543380737305,0.06077399477362633,0.597961962223053,0.13131602108478546,0.40043842792510986,0.4999445378780365,0.5551114082336426,0.019869515672326088,0.003249824047088623,0.39919477701187134,0.17098909616470337,0.05031885951757431,0.40704718232154846,0.10069774836301804,0.4341408610343933,0.2319152057170868,0.21994929015636444,0.12263999879360199,0.009863999672234058,0.2124968320131302,0.4778013229370117,0.43924546241760254,0.08710689097642899,0.07623172551393509
5,0.036849625408649445,0.17784737050533295,0.07982642948627472,0.3384348750114441,0.6788896322250366,0.4676015377044678,0.9687269330024719,0.3525312542915344,0.7323827147483826,0.5261437892913818,0.13599368929862976,0.07167500257492065,0.27623674273490906,0.3547348380088806,0.5417361855506897,0.8738116025924683,0.039711758494377136,1.5167367458343506,0.5164288282394409,0.12333576381206512,0.3060242533683777,0.0,0.6597021222114563,0.36848706007003784,0.03974396735429764,0.15797118842601776,0.06766042113304138,0.9087742567062378,0.7113262414932251,0.26857441663742065,0.44447392225265503,0.3870096802711487,0.3161112666130066,0.8471225500106812,1.004136562347412,0.40945523977279663,0.4594803750514984,0.016028327867388725,0.48609548807144165,0.922832190990448,0.32851964235305786,0.9017481803894043,0.08611148595809937,0.7196783423423767,0.3631177544593811,0.04759262874722481,0.08279363811016083,1.4147827625274658,0.5649956464767456,0.3962021768093109,1.2520033121109009,1.1743437051773071,0.2584386467933655,0.4164113998413086,0.06994114816188812,1.206773042678833,0.3316322863101959,0.7145536541938782,0.5088979005813599,0.20550104975700378,0.40132808685302734,0.20482376217842102,0.2045978307723999,1.0971612930297852
5,0.09864681959152222,0.36274367570877075,0.3164583742618561,0.22461219131946564,1.0766113996505737,0.9758243560791016,0.23536399006843567,0.5075938105583191,0.45840027928352356,0.269954115152359,0.0482872873544693,0.1570984274148941,0.2370181679725647,0.21223358809947968,1.0867414474487305,0.807242751121521,0.1229613646864891,0.30196794867515564,0.16186611354351044,1.242438554763794,0.1934911012649536,0.3504021167755127,0.2540006637573242,0.058065079152584076,1.144271969795227,0.3518395721912384,0.3577609360218048,0.9501990079879761,1.2552659511566162,0.15587814152240753,0.2315910905599594,0.712493360042572,0.17136673629283905,0.5084797143936157,0.9046085476875305,0.7604705691337585,0.27176782488822937,0.12676849961280823,0.18358586728572845,0.1672171652317047,0.09807556867599487,1.6080348491668701,0.07298949360847473,0.3453708291053772,0.11688200384378433,0.17882072925567627,0.09701104462146759,0.4869915544986725,0.9465734958648682,0.6865463852882385,0.22980718314647675,0.4024393558502197,0.04538210108876228,0.544182300567627,0.16822673380374908,0.06747499108314514,0.08277329802513123,0.3534544110298157,0.6983773708343506,0.47248101234436035,0.48829275369644165,0.1411912590265274,0.3584023416042328,0.7918034195899963
1,0.2305292785167694,0.3018578886985779,1.3331730365753174,0.5657677054405212,0.03452299162745476,0.21115164458751678,0.3139744699001312,0.11053899675607681,1.5975453853607178,1.6431301832199097,0.3677355647087097,1.0168122053146362,0.9678363800048828,0.49482259154319763,0.6155020594596863,0.053490422666072845,0.9631361365318298,0.421974778175354,0.21315757930278778,0.014170289039611816,0.3746319115161896,0.7250351309776306,0.21544882655143738,0.12218648940324783,0.2135317623615265,0.09773028641939163,1.392136812210083,0.4891567826271057,0.010265025310218334,0.8574119806289673,0.3917745351791382,1.0326428413391113,0.9346930384635925,0.888187050819397,0.11523903906345367,0.8103235960006714,0.39282870292663574,0.11788903176784515,0.20500309765338898,0.3133038580417633,0.17256461083889008,0.5447825193405151,0.17971919476985931,0.9539490938186646,0.45619556307792664,0.6155155897140503,1.2975914478302002,0.11196625977754593,0.07850035279989243,0.5458540916442871,0.49548375606536865,0.7321034073829651,0.21983064711093903,0.9064230918884277,0.41318216919898987,0.17734597623348236,0.423031747341156,0.023320484906435013,0.07481888681650162,0.11418067663908005,0.5411975979804993,0.6546430587768555,0.09319929778575897,0.27463001012802124
2,0.5701939463615417,0.09668038040399551,0.8122179508209229,0.4135381579399109,0.15221968293190002,0.6980146169662476,0.3848108947277069,0.8723632097244263,0.12184140086174011,0.28029748797416687,0.5904662013053894,0.1073429137468338,0.2269321233034134,0.9398562908172607,0.48004478216171265,0.16655181348323822,0.1327284723520279,0.16533662378787994,0.8518995642662048,0.4148562550544739,0.07283643633127213,0.2232714295387268,0.7721949219703674,1.122475504875183,0.5462052822113037,0.8637340068817139,0.2656349241733551,0.9966322779655457,0.36837679147720337,1.292101502418518,0.24425283074378967,0.8760730624198914,0.15620160102844238,0.554570198059082,0.13674545288085938,0.26792222261428833,0.14650839567184448,0.8488793969154358,1.0942249298095703,0.10882945358753204,0.9154469966888428,0.2930698096752167,0.903249979019165,0.138024240732193,1.189375638961792,0.44801828265190125,0.15622176229953766,0.2434583604335785,0.1682385802268982,0.0564090870320797,0.4120965600013733,0.10163839906454086,0.7658252120018005,0.2307177633047104,0.04299866408109665,0.20173728466033936,0.03414284810423851,0.05413336679339409,0.3217216730117798,0.5954028964042664,1.1129693984985352,0.06173057481646538,0.4371512234210968,0.0
0,0.1847621500492096,0.8104166388511658,2.571143865585327,0.6662400364875793,0.24878042936325073,0.5762494802474976,0.5580199956893921,0.2818893790245056,1.253636360168457,1.4541947841644287,0.9759576320648193,1.0272974967956543,2.2480688095092773,1.3713576793670654,2.1638224124908447,0.2843913435935974,0.9884973764419556,1.0100523233413696,0.5676106810569763,0.16106724739074707,0.6985834240913391,0.7100485563278198,0.8642542958259583,0.0,0.4964558482170105,0.018117237836122513,1.6765155792236328,1.3532754182815552,0.6580846905708313,1.546736717224121,0.2228773683309555,1.729274868965149,0.45688629150390625,0.6050316691398621,0.1032632440328598,0.5338915586471558,0.8278166651725769,0.11996859312057495,0.04630045220255852,0.42881861329078674,0.9417669177055359,1.6952611207962036,0.2597018778324127,0.897314727306366,0.1563166081905365,0.5930344462394714,1.3143424987792969,0.485185831785202,0.5126755833625793,0.01267816312611103,1.0714612007141113,1.3593324422836304,0.12802080810070038,0.18883976340293884,0.032094571739435196,0.19942668080329895,0.5335508584976196,1.2463736534118652,0.39491960406303406,0.3706769645214081,0.8609135150909424,0.5501469969749451,0.053192317485809326,0.23730669915676117
3,0.10493207722902298,0.8322900533676147,0.46841421723365784,0.3953837454319,0.3066268265247345,0.0,1.0984556674957275,0.03754866495728493,0.6629743576049805,0.46880146861076355,0.7894272208213806,0.2127835601568222,0.13899587094783783,0.25749146938323975,0.11147553473711014,0.744070827960968,0.7109350562095642,0.9001716375350952,0.014376058243215084,0.09193500876426697,0.44847947359085083,0.25667116045951843,0.3760567009449005,0.4406508207321167,0.19672851264476776,0.9653270244598389,0.41869601607322693,0.24138164520263672,0.20528651773929596,0.3455442786216736,0.27818334102630615,0.05282251536846161,0.8320989608764648,0.5656423568725586,0.7423738241195679,0.007075627334415913,0.55643230676651,0.5022577047348022,0.24655447900295258,0.6799802780151367,0.6522608399391174,0.0004168417945038527,0.2980838119983673,0.5816398859024048,0.21133734285831451,0.12364976108074188,0.6834031939506531,0.9617530703544617,0.8652485013008118,0.4485110342502594,0.8437327742576599,0.19846628606319427,0.48932725191116333,0.7865440845489502,0.513863205909729,0.8156976699829102,0.6014577746391296,0.5410125255584717,0.7063484191894531,0.43212050199508667,0.12557312846183777,0.7094230055809021,1.004602313041687,0.893723726272583
