label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63,dim64,dim65,dim66,dim67,dim68,dim69,dim70,dim71,dim72,dim73,dim74,dim75,dim76,dim77,dim78,dim79,dim80,dim81,dim82,dim83,dim84,dim85,dim86,dim87,dim88,dim89,dim90,dim91,dim92,dim93,dim94,dim95,dim96,dim97,dim98,dim99,dim100,dim101,dim102,dim103,dim104,dim105,dim106,dim107,dim108,dim109,dim110,dim111,dim112,dim113,dim114,dim115,dim116,dim117,dim118,dim119,dim120,dim121,dim122,dim123,dim124,dim125,dim126,dim127
1,-0.39231247,0.2951729,0.48823467,-0.33932245,-0.5103358,-0.15965576,-0.5949584,-0.7640878,0.3087772,0.448728,-0.14560294,0.020300187,-0.22121422,-0.049894206,-0.6648843,-0.5118921,0.18931434,0.09651312,-0.034886017,-0.0041172206,0.39119756,-0.36110803,-0.24878827,-0.42254567,-0.70298207,0.006071046,-0.07821239,0.59286976,0.27857557,0.08246532,0.4409161,0.06562239,0.30138606,0.19447246,0.04358637,-0.5973612,-0.36089724,-0.11930485,0.27514282,0.36261347,0.44473964,-0.386536,-0.024582103,-0.46620873,-0.27021015,0.37974796,-0.0356308,0.33012554,0.2176137,0.21833906,0.36760306,0.5625731,0.12325962,0.04834351,-0.56281114,0.25116214,0.093716994,-0.76102316,-0.19521336,0.24000637,0.04765653,0.23439337,0.2993611,0.21526404,0.48803163,-0.28713265,0.15661287,0.1117376,0.38060495,0.6430903,0.18985996,-0.7886314,0.17654164,-0.14748776,-0.6025146,-0.82363576,-0.14202936,-0.4285006,-0.45373714,0.15188421,0.5288968,0.13547608,-0.11501577,-0.21176988,-0.9358511,0.3220481,0.5631275,0.38376984,-0.2161476,0.30875486,-0.5636424,-0.084157355,-0.24335751,0.3572241,0.32294437,-0.49239737,0.58953303,0.2236528,-0.3706244,-0.037191607,-0.18724683,0.20971812,0.16203101,0.12631977,-0.21457177,-0.3356679,0.27477124,0.1093837,0.3998735,-0.01959785,-0.06655549,-0.13157456,0.52070165,-0.29601464,-0.4866758,-0.5117647,0.4027864,-0.010707149,0.319426,-0.3077986,0.0025644489,-0.05895345,-0.12135669,-0.505673,0.14913222,-0.2693875,-0.1149325,0.3398826
0,-0.06927669,-0.032177757,0.071517274,0.015380574,-0.113081835,0.01952939,-0.11317822,-0.054069288,0.0009723678,-0.0454887,-0.045606352,0.039976265,-0.044028495,-0.072852686,-0.014989341,-0.0389443,-0.072807334,-0.007904302,-0.0075921454,-0.047126554,-0.0036918,0.015851095,0.08848711,0.041632514,-0.12900163,0.010107487,0.033194758,-0.061916888,0.034615353,0.121015616,0.0625551,0.014001764,-0.05386384,-0.05497166,0.102215536,-0.049761266,-0.06371552,-0.027159873,0.07637728,-0.041039813,0.08902317,0.02363809,0.023951411,-0.08899309,0.035484985,0.02486771,0.06977351,0.015614305,0.13089249,0.0119172335,-0.036168702,0.093488,-0.10145289,-0.013536293,-0.12167258,0.0032018647,0.0063586645,-0.08121387,0.08634209,-0.02455914,-0.03000722,0.042119373,-0.05886564,0.031562768,0.0144914985,0.013411168,-0.07672009,0.031003978,0.10636896,0.09908807,0.00031241775,0.0043423288,-0.006019245,0.09124464,0.05458393,0.01314738,-0.118129134,0.013665084,0.002764117,-0.0010952931,0.10554622,0.042508073,0.08464248,0.03466805,-0.03047621,0.001908809,-0.008377075,-0.011614917,-0.12556115,-0.01565887,-0.071018055,-0.05746787,0.00013652444,-0.07369636,-0.08396876,-0.09231052,0.053830117,-0.027071541,-0.015576255,0.07427469,0.004142274,0.074422345,-0.015227732,-0.09115809,-0.094250634,-0.061821975,0.026207069,-0.08719367,0.07434503,-0.07277331,0.08786871,0.043604456,0.005309202,0.013541991,-0.064813234,0.02565553,-0.048657537,-0.0063764825,-0.019263951,0.005332878,0.017297741,-0.05476313,-0.07650249,0.032151878,-0.07051551,0.05169596,0.110357486,-0.0048636273
0,-0.047545597,-0.050276943,0.049450144,0.037206303,-0.097145565,0.02742158,-0.08467491,-0.014164711,-0.016764892,-0.074344374,-0.03253962,0.038921647,-0.039627865,-0.07004568,0.013878405,-0.012769507,-0.08417186,-0.006229803,0.011378206,-0.050956354,-0.024831595,0.03674589,0.117246285,0.054599248,-0.09716522,0.01212655,0.03831521,-0.10028702,0.021834686,0.11563698,0.040396992,0.009353448,-0.08457044,-0.075393006,0.105842546,-0.002898585,-0.042195715,-0.030158386,0.06783043,-0.062539876,0.06601011,0.045792162,0.025811676,-0.07573639,0.04806878,-0.001715716,0.07944152,0.010680512,0.12566838,0.001063291,-0.0687748,0.0666005,-0.115532435,-0.0065428894,-0.09868017,-0.022617005,-0.010095056,-0.044623584,0.099721394,-0.041856065,-0.025641728,0.026262522,-0.07964699,0.030839577,-0.0073625296,0.016189652,-0.09104038,0.022615448,0.08308426,0.07370495,-0.000355497,0.059335154,-0.019320615,0.10810088,0.08852662,0.06898701,-0.12209789,0.0549511,0.024364864,-0.0075440537,0.087442294,0.043641753,0.09893963,0.042142935,0.026190292,-0.014899928,-0.037010852,-0.032313794,-0.14257947,-0.033382997,-0.048526894,-0.072278954,0.012214206,-0.095828064,-0.1069502,-0.07782167,0.031192655,-0.049348533,0.013939987,0.08168429,0.028828196,0.06444646,-0.02366343,-0.111606576,-0.08874628,-0.05638718,0.010643695,-0.09177439,0.054760393,-0.0717771,0.09315526,0.059939504,-0.033431742,0.031990334,-0.046742316,0.057977177,-0.075672835,-0.0045286473,-0.045124095,0.022249887,0.020991575,-0.06603399,-0.064902574,0.05586703,-0.08348757,0.068766326,0.115861066,-0.024093116
1,-0.49567777,0.3989091,0.61935353,-0.450579,-0.6428314,-0.21665952,-0.74857044,-0.99223226,0.40857595,0.6068115,-0.17650479,0.013274398,-0.27536735,-0.043333374,-0.8740372,-0.666558,0.27476934,0.12734252,-0.037073664,0.0076322183,0.5172703,-0.48607326,-0.3505778,-0.5751203,-0.88963413,0.008651257,-0.11703741,0.7988333,0.35911202,0.06902853,0.5623508,0.08094541,0.41170263,0.2688627,0.029727187,-0.76755,-0.45607865,-0.15418229,0.33975032,0.49145478,0.55724853,-0.515578,-0.0419178,-0.589478,-0.3661839,0.49054486,-0.070425734,0.43215176,0.24664912,0.28863657,0.493613,0.7123653,0.19203527,0.07106909,-0.70415777,0.32327434,0.114962086,-0.98087025,-0.28545135,0.32355684,0.07635881,0.29093486,0.41089097,0.27882484,0.63945407,-0.38913262,0.2309702,0.13743731,0.46891907,0.8193915,0.24724555,-1.0408682,0.23229413,-0.21977231,-0.8110815,-1.0850694,-0.15195432,-0.5698468,-0.6032014,0.20175107,0.66674256,0.16738185,-0.17428496,-0.29351795,-1.2241119,0.42815837,0.7502306,0.51104844,-0.25152034,0.41698736,-0.72316706,-0.096361496,-0.3196176,0.49400562,0.45192277,-0.6269453,0.7653385,0.30160224,-0.4828097,-0.07217047,-0.23996231,0.25329587,0.21888864,0.19512132,-0.254698,-0.42457598,0.35166782,0.17141332,0.5013641,-0.0027930364,-0.11288988,-0.18240759,0.679242,-0.39596167,-0.6201825,-0.68458015,0.5448302,-0.012444407,0.42642027,-0.4059128,0.0023462288,-0.06154324,-0.1339364,-0.67985225,0.21538222,-0.36902758,-0.18746907,0.44831413
0,-0.04956887,-0.048701562,0.04832104,0.034633435,-0.09553045,0.024731304,-0.08492929,-0.015934505,-0.0145404115,-0.07539819,-0.031990968,0.039551638,-0.038822323,-0.06867075,0.014214102,-0.011681275,-0.082922734,-0.00479516,0.009318601,-0.049769253,-0.025046268,0.03718962,0.115339816,0.055247776,-0.09675075,0.010169979,0.03785538,-0.09736909,0.018141855,0.117221296,0.039044194,0.011391617,-0.08412357,-0.07269829,0.104191065,-0.0068223067,-0.044088498,-0.028008606,0.06891512,-0.0604541,0.06542922,0.045031592,0.022328332,-0.07610443,0.04500389,0.0011601113,0.08152016,0.01224152,0.12311065,0.00030218717,-0.06733322,0.06565429,-0.11267039,-0.007597856,-0.10080738,-0.020987764,-0.007872444,-0.04355855,0.10124446,-0.042652674,-0.028458402,0.030134305,-0.07706687,0.028861694,-0.0069855694,0.017903596,-0.09010297,0.02227515,0.08399645,0.07372827,0.0043252967,0.058063027,-0.01668904,0.105875716,0.08802087,0.06376331,-0.12017382,0.054995116,0.02607008,-0.007207783,0.08589963,0.041511867,0.096343584,0.04157728,0.024816204,-0.016328668,-0.037819173,-0.030941298,-0.14069775,-0.035179634,-0.046849124,-0.07105471,0.011501443,-0.094177544,-0.10476169,-0.07499285,0.032017708,-0.04817878,0.013165088,0.08165088,0.025331162,0.06336333,-0.02089671,-0.10962113,-0.0890954,-0.057093527,0.012769684,-0.09136708,0.05571285,-0.07113002,0.090949014,0.05790575,-0.03298728,0.030720215,-0.04891108,0.057961784,-0.0749474,-0.004260484,-0.044182405,0.021142641,0.0183301,-0.06381005,-0.06606426,0.058216363,-0.081841074,0.067775294,0.11462506,-0.022730445
1,-0.21100271,0.1098011,0.25361642,-0.13784416,-0.29169586,-0.0579382,-0.32537127,-0.36427778,0.13605113,0.16780065,-0.08872705,0.030860232,-0.12193172,-0.06258676,-0.29448864,-0.24932529,0.04251861,0.03389254,-0.017759394,-0.030504584,0.16762911,-0.15156394,-0.052490734,-0.16480632,-0.37643617,0.010348208,-0.013544453,0.21880892,0.14231731,0.102700904,0.23150174,0.038241602,0.099017225,0.051927827,0.080220774,-0.28806823,-0.1941427,-0.068491384,0.16131574,0.13647768,0.2432298,-0.15669718,0.0027019707,-0.25439194,-0.097218744,0.18163873,0.018402167,0.15079266,0.1685535,0.1045497,0.14076892,0.29686272,-0.0054618865,0.014791608,-0.31667966,0.112403244,0.04489856,-0.37803882,-0.036088303,0.09131499,0.0053571835,0.12351794,0.09571205,0.108754836,0.21993753,-0.119725704,0.026511274,0.06416882,0.22558329,0.34123585,0.0790188,-0.34164914,0.07482272,-0.010924105,-0.2301311,-0.35360265,-0.12985516,-0.18119755,-0.19516973,0.066118106,0.2898799,0.08360321,-0.0024263486,-0.07335854,-0.42427754,0.14394978,0.24003415,0.16504663,-0.16617891,0.12652613,-0.28587204,-0.07286563,-0.105582274,0.11619197,0.09680413,-0.26863864,0.2902078,0.08628939,-0.17085096,0.025288414,-0.07885087,0.1372767,0.062067274,0.0045199767,-0.14678875,-0.18187124,0.1335132,-0.005838152,0.21567711,-0.049494438,0.022728845,-0.03215441,0.23241478,-0.123691864,-0.24464509,-0.2097989,0.14671926,-0.010806715,0.12837929,-0.13395198,0.013302814,-0.054032072,-0.09484248,-0.20362121,0.02270487,-0.08806684,0.0111743845,0.14604041
0,-0.2614006,0.1615828,0.32168314,-0.19690275,-0.3437994,-0.08819253,-0.40029225,-0.47564256,0.18227628,0.24791212,-0.10661368,0.03011531,-0.1510255,-0.059669502,-0.3961316,-0.31616318,0.0820542,0.054494146,-0.033908147,-0.022371348,0.2293695,-0.20338607,-0.12031696,-0.227012,-0.46395117,0.0037390962,-0.028216274,0.32928205,0.17720637,0.098343,0.28701103,0.047398537,0.16121075,0.09946843,0.063109055,-0.38402215,-0.24213138,-0.07320106,0.19276023,0.19730517,0.30219665,-0.220242,-0.0047122287,-0.3098373,-0.14628707,0.2410618,0.00721588,0.1958452,0.18101284,0.13024908,0.20801136,0.36997297,0.03523325,0.017704472,-0.38199094,0.1595648,0.067350954,-0.48222074,-0.07837565,0.1326999,0.010568261,0.16185543,0.15893544,0.13437288,0.2939994,-0.1543248,0.06318224,0.079993136,0.27078992,0.4205924,0.1121628,-0.47007626,0.107652165,-0.05523377,-0.3360975,-0.4927219,-0.12945622,-0.25258845,-0.26339728,0.0873286,0.35387605,0.094736286,-0.03961935,-0.107114024,-0.5699762,0.18820672,0.3249895,0.22332294,-0.16720223,0.17155242,-0.36019474,-0.06717245,-0.14525512,0.1837369,0.15765455,-0.32116845,0.36666784,0.12727319,-0.23027143,0.0071102083,-0.1202481,0.1549129,0.089818016,0.040498644,-0.16566823,-0.2207166,0.17725351,0.027157538,0.2697435,-0.042000912,-0.003477417,-0.06653991,0.3212559,-0.17067148,-0.3135683,-0.29364216,0.22223373,-0.008434946,0.18630025,-0.18291241,0.004490558,-0.05352535,-0.108506635,-0.28254798,0.06285396,-0.14196268,-0.021191142,0.20047888
1,-0.30738384,0.20893683,0.37736404,-0.24401647,-0.40745074,-0.11360961,-0.4666917,-0.57699573,0.22753714,0.3164059,-0.118249506,0.026232406,-0.17356758,-0.0550581,-0.49236307,-0.38706952,0.1211662,0.06848064,-0.027011458,-0.016640462,0.28516924,-0.261939,-0.15724355,-0.3003556,-0.54980934,0.00720533,-0.048280932,0.41887784,0.2124924,0.09135759,0.34056357,0.052519545,0.20581329,0.12760442,0.06062987,-0.45260045,-0.28349307,-0.09412885,0.22265938,0.25594535,0.34963602,-0.2771275,-0.014261656,-0.36735076,-0.1898334,0.28676656,-0.007958427,0.2460744,0.19255885,0.1650815,0.26123312,0.43643373,0.06372227,0.031305827,-0.44636136,0.18401027,0.07038656,-0.58021355,-0.11956027,0.16865411,0.027154885,0.18302228,0.20556593,0.16669036,0.3622589,-0.20712647,0.09570273,0.089236364,0.30863816,0.5009762,0.14013404,-0.5780622,0.12985705,-0.08450364,-0.42762324,-0.6028727,-0.13566789,-0.31087935,-0.3326144,0.1114816,0.41643873,0.11027881,-0.06176015,-0.14792252,-0.69489723,0.2376552,0.41189086,0.28097346,-0.19299932,0.22290377,-0.43256977,-0.07881961,-0.17872736,0.24440236,0.21611217,-0.3865755,0.44849324,0.15819888,-0.27637404,-0.006935291,-0.13597585,0.17470177,0.116425544,0.06946019,-0.18326946,-0.2638439,0.20891672,0.05677478,0.31330115,-0.033780567,-0.023961209,-0.08411348,0.3838044,-0.21477234,-0.37397045,-0.36924055,0.28252533,-0.009050468,0.23028569,-0.22569667,0.0069513433,-0.05595798,-0.110215835,-0.36133552,0.09000026,-0.18403637,-0.05550015,0.24863255
0,-0.043520533,-0.052192576,0.046490315,0.0406937,-0.094802424,0.032598052,-0.08816558,-0.011651329,-0.016327685,-0.07433677,-0.028418638,0.0374652,-0.039136995,-0.068528384,0.0110960435,-0.012451982,-0.09071486,-0.0042417087,0.018594868,-0.049092762,-0.020983705,0.036426075,0.122904375,0.053493,-0.097561434,0.015461504,0.038283587,-0.10446744,0.026674856,0.11659053,0.040206656,0.006046638,-0.087343015,-0.078694455,0.10496558,0.00779875,-0.037728913,-0.03659105,0.064843655,-0.06528118,0.066284634,0.046936106,0.03236073,-0.07546499,0.053666286,-0.0046174563,0.08183093,0.014074136,0.12919065,0.0027207285,-0.07112704,0.06969276,-0.12147333,-0.00082664937,-0.105984986,-0.024129067,-0.014151026,-0.043838136,0.101181686,-0.041714203,-0.02363675,0.025601074,-0.08286068,0.031608805,-0.009563137,0.014794322,-0.09267636,0.01977218,0.08452053,0.07048137,-0.002850026,0.064593986,-0.024077073,0.1187314,0.09287506,0.079771645,-0.12751958,0.056330204,0.023191653,-0.00968332,0.08979635,0.050322305,0.10132795,0.045766696,0.028116802,-0.0143678095,-0.036550988,-0.039361857,-0.15381882,-0.034242436,-0.046644002,-0.07567691,0.017209679,-0.09831125,-0.106873885,-0.07743195,0.02841292,-0.05588664,0.016427513,0.078179196,0.04319954,0.06725943,-0.021384966,-0.112540126,-0.084812544,-0.05786733,0.011715749,-0.09130025,0.052709952,-0.07404027,0.09225157,0.06788638,-0.043220904,0.04030954,-0.045450456,0.062228,-0.07966355,-0.0036235955,-0.050595906,0.027440345,0.021973591,-0.06524156,-0.059799753,0.051618848,-0.089404225,0.067924306,0.11684886,-0.02506578
1,-0.42276216,0.32564533,0.5259466,-0.37208807,-0.54938316,-0.17597957,-0.6395297,-0.83043694,0.33827633,0.4950882,-0.15426838,0.018045258,-0.2371958,-0.047965936,-0.726855,-0.5574835,0.21404415,0.105599985,-0.034467652,-0.00016780943,0.4285499,-0.3980816,-0.27764195,-0.46760643,-0.75875604,0.0073276088,-0.09034764,0.6531096,0.30222666,0.07869083,0.4764909,0.070011206,0.333762,0.21585348,0.039820444,-0.64613926,-0.38815564,-0.13074759,0.2939609,0.40062124,0.47729245,-0.42419603,-0.029629104,-0.502329,-0.2985876,0.41138825,-0.045373157,0.36121017,0.22620979,0.23930067,0.40399903,0.6072232,0.14317197,0.055900685,-0.6044455,0.27125993,0.09859569,-0.8255568,-0.22201635,0.26472336,0.056394637,0.2504731,0.33134386,0.23454592,0.53250027,-0.31824118,0.17782772,0.119043745,0.40568182,0.6942943,0.20768008,-0.86197466,0.19183837,-0.16835761,-0.6637179,-0.8988614,-0.14498514,-0.46942195,-0.4977967,0.16684906,0.569113,0.14479,-0.131758,-0.2363415,-1.0200549,0.35343966,0.61857426,0.42099532,-0.2280197,0.34117675,-0.61079,-0.08801804,-0.26565522,0.39698708,0.36085033,-0.53272676,0.64134043,0.24556871,-0.402689,-0.04747262,-0.20172355,0.22217308,0.1783139,0.14585921,-0.22574186,-0.36190882,0.297059,0.12835401,0.42955768,-0.0144238025,-0.08046333,-0.14590152,0.56565714,-0.32470888,-0.5265944,-0.5622211,0.44394922,-0.011199517,0.34975863,-0.3360095,0.002563972,-0.060381696,-0.12430483,-0.55696493,0.16827416,-0.2980472,-0.1363082,0.37151217
