label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63
1,0.5992934703826904,0.193625807762146,0.30891451239585876,0.20668070018291473,0.7804210186004639,0.15873169898986816,0.7921111583709717,0.6353060603141785,0.19532489776611328,0.29601678252220154,0.444577693939209,0.7093763947486877,0.2591188848018646,0.33712372183799744,0.6884806156158447,0.8789226412773132,0.20333872735500336,0.6541826725006104,0.9206804633140564,0.5552058219909668,0.6678825616836548,0.8502934575080872,0.13433052599430084,0.26404911279678345,0.9294869899749756,0.3113156855106354,0.23380538821220398,0.6542040109634399,0.9484636783599854,0.8678708672523499,0.09349792450666428,0.8551651835441589,0.7755453586578369,0.2762147784233093,0.8716828227043152,0.17429861426353455,0.08204910159111023,0.2822144329547882,0.4551652669906616,0.5240872502326965,0.8441504240036011,0.5029201507568359,0.6394351124763489,0.5897992253303528,0.2612541615962982,0.26187729835510254,0.7919029593467712,0.887152910232544,0.26163551211357117,0.17678707838058472,0.9510579705238342,0.5129708051681519,0.8933632373809814,0.6996048092842102,0.44622671604156494,0.9413257241249084,0.31544822454452515,0.18926607072353363,0.21203774213790894,0.0961880162358284,0.11048813164234161,0.9955593943595886,0.8375179767608643,0.09915456175804138
0,0.8603743314743042,1.2186968326568604,0.774498701095581,0.29554787278175354,0.07528121769428253,1.1975210905075073,0.0,0.0,1.4147111177444458,0.8336795568466187,0.21578145027160645,0.0,1.0500503778457642,0.9730071425437927,0.0,0.0,0.8233515620231628,0.0,0.0,0.13802160322666168,0.0,0.0,0.9308084845542908,0.700083315372467,0.010239739902317524,0.5370370149612427,0.870468020439148,0.03665214404463768,0.0,0.0,1.2068670988082886,0.0,0.0,0.7166131734848022,0.0,1.2141131162643433,0.7811642289161682,1.0658456087112427,0.0,0.0,0.10315121710300446,0.0084329629316926,0.005960552953183651,0.0,0.9358600974082947,0.6901264190673828,0.0,0.0,0.5656599402427673,1.4572340250015259,0.0,0.0,0.0,0.0,0.22890344262123108,0.0,0.24265657365322113,0.6301912665367126,0.8196351528167725,1.170573115348816,1.2232680320739746,0.0939410924911499,0.0,0.7225159406661987
1,0.2093838006258011,0.2846519947052002,0.687836229801178,0.5262648463249207,0.27450689673423767,0.11483868956565857,0.08867210149765015,0.1481916308403015,0.22892332077026367,0.47310957312583923,0.7049797177314758,0.17966802418231964,0.29973769187927246,0.5139812231063843,0.07702995836734772,0.15464265644550323,0.3351534605026245,0.06563088297843933,0.19844748079776764,0.3717133104801178,0.1170063242316246,0.06101776286959648,0.19068515300750732,0.5758398175239563,0.06427457183599472,0.4324648380279541,0.4290579855442047,0.17768509685993195,0.12956517934799194,0.17339737713336945,0.05536090210080147,0.18787497282028198,0.17323648929595947,0.37855440378189087,0.06835823506116867,0.26610907912254333,0.12003710120916367,0.43750399351119995,0.10738077759742737,0.11883975565433502,0.06724105775356293,0.10855430364608765,0.06109701842069626,0.07418795675039291,0.40467947721481323,0.5888532996177673,0.024000374600291252,0.19503065943717957,0.5464269518852234,0.16331522166728973,0.16819393634796143,0.1666339784860611,0.16676175594329834,0.2456268072128296,0.6337842345237732,0.2684372067451477,0.5394339561462402,0.20418067276477814,0.2553119361400604,0.029545243829488754,0.0007731294608674943,0.35882726311683655,0.21284039318561554,0.03650848567485809
1,0.5750775337219238,0.0016129978466778994,0.30113619565963745,0.3245461881160736,0.9050180315971375,0.0,1.0438868999481201,0.7856260538101196,0.0,0.1925155520439148,0.6142885684967041,0.8677823543548584,0.04151849448680878,0.17104202508926392,0.8083889484405518,1.0847656726837158,0.12616151571273804,0.8101685047149658,1.0377566814422607,0.6719788908958435,0.8218563199043274,1.0559552907943726,0.0,0.25313931703567505,1.1834887266159058,0.17958377301692963,0.17578774690628052,0.8282827734947205,1.1864572763442993,1.0093516111373901,0.0,0.9955052733421326,0.9427894949913025,0.09900078177452087,1.0320879220962524,0.06485380977392197,0.031144840642809868,0.19756728410720825,0.5209771394729614,0.6102108359336853,1.017052173614502,0.6895880699157715,0.8762061595916748,0.7219167351722717,0.18815545737743378,0.28692224621772766,1.022945523262024,0.9862333536148071,0.23349528014659882,0.0,1.0555968284606934,0.5735869407653809,1.0817469358444214,0.7403841614723206,0.47317934036254883,1.0547665357589722,0.2501673698425293,0.11175274848937988,0.09253715723752975,0.0,0.0,1.3260314464569092,1.0610594749450684,0.05189194530248642
0,1.14616060256958,0.7476425766944885,0.7089246511459351,0.6522432565689087,0.1363796442747116,0.5624513030052185,0.38415929675102234,0.0,1.0626124143600464,0.48009806871414185,0.24066779017448425,0.14453713595867157,0.873320460319519,0.3021913170814514,0.0,0.0,1.0815682411193848,0.0,0.0,0.28412625193595886,0.0,0.027854811400175095,0.0002599591389298439,0.41250091791152954,0.22993522882461548,0.3091222941875458,0.5891517400741577,0.2189774513244629,0.0,0.0,1.5012891292572021,0.015258749946951866,0.0,0.49638697504997253,0.0,1.0782335996627808,0.49134767055511475,0.959208607673645,0.0,0.0,0.6401883363723755,0.013466466218233109,0.35343649983406067,0.0,0.5280652642250061,1.1150181293487549,0.0,0.0,0.293445885181427,0.4474433660507202,0.0008745159138925374,0.0,0.0,0.0,0.2615077793598175,0.0,0.5127192735671997,0.4575924873352051,0.38372188806533813,0.561050534248352,0.9532219767570496,0.2759418785572052,0.0,0.540692925453186
0,0.7141706943511963,1.1448609828948975,0.8674383163452148,0.3013823330402374,0.08867906033992767,1.206642985343933,0.0,0.0,1.3582161664962769,0.8095449805259705,0.24516639113426208,0.0,1.0285645723342896,0.8843479156494141,0.0,0.0,1.0707095861434937,0.0,0.0,0.17822551727294922,0.0,0.0,0.9794291853904724,0.7444173693656921,0.0,0.39339274168014526,0.9625741839408875,0.0,0.0,0.0,1.2136247158050537,0.0,0.0,0.6541534066200256,0.0,1.2467312812805176,0.7930707335472107,1.0168406963348389,0.0,0.0,0.11253273487091064,0.0,0.0,0.0,0.9582495093345642,0.8096252679824829,0.0,0.0,0.5413874983787537,1.3700686693191528,0.0,0.0,0.0,0.0,0.2630990147590637,0.0,0.2497347891330719,0.6983159184455872,0.9128063321113586,1.2685824632644653,1.3707787990570068,0.1192479133605957,0.0,0.8918869495391846
1,0.4722019135951996,0.08686500787734985,0.42540058493614197,0.39160555601119995,0.7582882642745972,0.00945864338427782,0.7547869086265564,0.5383187532424927,0.039256129413843155,0.28475162386894226,0.639223039150238,0.6631160378456116,0.1318209022283554,0.29319602251052856,0.5421414375305176,0.7713447213172913,0.18249548971652985,0.5368779897689819,0.7338407635688782,0.6132362484931946,0.5527803301811218,0.7058671712875366,0.010817299596965313,0.37265560030937195,0.8334885835647583,0.30449140071868896,0.25732743740081787,0.5770094990730286,0.8082355260848999,0.7290925979614258,0.0,0.7340701222419739,0.6719134449958801,0.21647915244102478,0.695590078830719,0.1187000647187233,0.03616517782211304,0.29929330945014954,0.37904179096221924,0.41916683316230774,0.699088990688324,0.4417441487312317,0.5638185739517212,0.47968652844429016,0.26295948028564453,0.40011852979660034,0.6567512154579163,0.718959629535675,0.3366152048110962,0.0022191773168742657,0.7371417284011841,0.3969050347805023,0.8052725791931152,0.5704296231269836,0.5475738644599915,0.7081315517425537,0.38867807388305664,0.17083506286144257,0.15653575956821442,0.0,0.0,0.9601232409477234,0.7176969051361084,0.051779843866825104
1,0.2853393852710724,0.34382933378219604,0.5897414088249207,0.39938250184059143,0.3420697748661041,0.23689338564872742,0.176326721906662,0.21225827932357788,0.29778656363487244,0.4472992718219757,0.6416391730308533,0.29143959283828735,0.39511385560035706,0.51692795753479,0.10715124011039734,0.23663513362407684,0.34865278005599976,0.09380695968866348,0.28107741475105286,0.2776738703250885,0.2052697092294693,0.08741094172000885,0.23585206270217896,0.5484225153923035,0.19088700413703918,0.5028932690620422,0.42872923612594604,0.2977915406227112,0.19015440344810486,0.25772491097450256,0.1295684278011322,0.25265201926231384,0.23808009922504425,0.42512422800064087,0.12244483828544617,0.3166424334049225,0.12442214041948318,0.4514288306236267,0.13793206214904785,0.20240412652492523,0.07115095108747482,0.09827667474746704,0.1291908174753189,0.13799042999744415,0.42937323451042175,0.511416494846344,0.06646854430437088,0.29496824741363525,0.522164523601532,0.2638477683067322,0.2097954899072647,0.2531825304031372,0.27411818504333496,0.27289465069770813,0.5610317587852478,0.34144333004951477,0.5211177468299866,0.2755415141582489,0.27922186255455017,0.09127844870090485,0.08351001143455505,0.34774741530418396,0.2925465703010559,0.10332798212766647
0,0.46183404326438904,0.7728850841522217,0.7920973300933838,0.4405626952648163,0.07382544875144958,1.1826533079147339,0.0,0.0,0.7330569624900818,0.7552643418312073,0.2271331399679184,0.0,0.7948638796806335,1.1489671468734741,0.0,0.0,1.0126357078552246,0.0,0.0,0.22662357985973358,0.0,0.0,0.6929635405540466,0.7113381028175354,0.0,0.7578260898590088,0.9754137396812439,0.0,0.0,0.0,0.9162437319755554,0.0,0.0,0.7022368907928467,0.0,0.6366583704948425,0.6807624697685242,0.34307172894477844,0.0,0.0,0.1332973837852478,0.0005806736298836768,0.0,0.0,0.7871361374855042,0.7858654260635376,0.0011761491186916828,0.0,0.8263128399848938,1.1422429084777832,0.0,0.0,0.0,0.0,0.25984692573547363,0.0,0.45306679606437683,0.3577514886856079,0.9628301858901978,0.6329739093780518,0.8408749103546143,0.1654321700334549,0.0,0.46592962741851807
1,0.44572484493255615,0.15571676194667816,0.46459338068962097,0.3714873790740967,0.7005349397659302,0.10075808316469193,0.6301060914993286,0.4752061665058136,0.14834709465503693,0.3498244285583496,0.5942896604537964,0.562788188457489,0.23207774758338928,0.3479980230331421,0.45646023750305176,0.6702806949615479,0.23112282156944275,0.44333502650260925,0.6500476598739624,0.5524989366531372,0.49329033493995667,0.6107786893844604,0.10862819850444794,0.36412638425827026,0.6741070747375488,0.3198113739490509,0.2920134663581848,0.49363598227500916,0.7251456379890442,0.6484394669532776,0.05834612250328064,0.6590167880058289,0.5874760150909424,0.233956441283226,0.587924599647522,0.1841650903224945,0.08072049915790558,0.3663303852081299,0.327120304107666,0.3639269173145294,0.5980474352836609,0.4039487838745117,0.4284130036830902,0.4367426335811615,0.30708375573158264,0.4293944835662842,0.5499672889709473,0.6801896691322327,0.355634480714798,0.1060141995549202,0.6308269500732422,0.35154762864112854,0.7022629976272583,0.5523033738136292,0.5061056613922119,0.6158260703086853,0.3955155909061432,0.2193543016910553,0.19738580286502838,0.06579142063856125,0.06671496480703354,0.8518000245094299,0.6690877079963684,0.05942791327834129
