label,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63,dim64,dim65,dim66,dim67,dim68,dim69,dim70,dim71,dim72,dim73,dim74,dim75,dim76,dim77,dim78,dim79,dim80,dim81,dim82,dim83,dim84,dim85,dim86,dim87,dim88,dim89,dim90,dim91,dim92,dim93,dim94,dim95,dim96,dim97,dim98,dim99,dim100,dim101,dim102,dim103,dim104,dim105,dim106,dim107,dim108,dim109,dim110,dim111,dim112,dim113,dim114,dim115,dim116,dim117,dim118,dim119,dim120,dim121,dim122,dim123,dim124,dim125,dim126,dim127
5,-0.19100478,-0.23455009,-0.19051084,0.35486728,0.21663782,-0.13787848,-0.07557983,-0.025727067,0.37006286,-0.32778051,0.6651218,-0.24179763,-0.13107575,0.100708276,0.090294525,-0.06289286,0.23311938,-0.51815665,0.06807126,-0.16748545,-0.87118167,0.06173478,-0.27450743,-0.15422998,-0.079166025,0.22377877,0.15164796,-0.15967196,0.13276847,0.06790489,-0.36839026,-0.07384617,-0.08374842,0.1702098,0.08513948,0.0103514865,0.14568295,0.15328425,-0.28264496,-0.0014951229,0.15877289,-0.40707502,0.13075557,-0.040063635,-0.35294884,0.011981346,-0.48372084,0.04359722,0.10919126,0.36406648,0.25743824,-0.25823978,-0.30526188,0.33840704,-0.09377487,0.075567424,0.2849088,0.081633836,-0.0020483062,-0.56653625,-0.24862948,0.24678345,-0.22144948,0.04920507,0.013011906,-0.24744263,-0.22985616,-0.3044689,-0.19545142,0.0013325592,-0.37855053,0.31909028,-0.0018688249,0.19693512,0.32370448,-0.36218762,0.1350844,0.40488318,-0.37182832,-0.16892087,-0.19585717,0.070964135,0.22244349,-0.1691453,-0.12125861,0.33728233,-0.15301064,-0.3291457,0.043747947,0.36147484,-0.17137198,-0.02069925,-0.24829927,0.057150792,0.16058242,-0.2015849,-0.14890422,0.33585247,-0.31469762,0.02897242,0.23715678,-0.1743874,0.4110383,0.09743086,-0.08685993,-0.015775107,0.0010374412,-0.047046266,-0.058506437,-0.109743364,-0.113625295,-0.0038399529,-0.3394276,0.3173112,-0.18608238,-0.31552547,-0.18381889,-0.22701114,0.07098107,0.5946191,0.22014624,-0.0132044405,-0.011072492,-0.21080208,-0.21614775,-0.16053021,-0.04412467,0.09355609
5,-0.031979114,-0.1511557,0.055098675,-0.35490653,0.25784495,-0.26810122,-0.26555714,0.074351355,0.18191725,-0.29384074,0.6680459,-0.017245114,-0.12046699,0.018564064,0.06339498,0.008534893,0.34919754,-0.4947125,0.3155651,0.07261985,-0.41546002,0.07142122,-0.14320198,-0.058885135,-0.13040581,0.26974952,0.045730747,-0.11650653,-0.028457511,0.09679407,-0.1792066,-0.25216,0.17269391,0.4977681,-0.013186213,-0.077633955,0.0953912,-0.09280903,-0.35685378,-0.042068608,0.02771952,-0.57934815,0.101023525,-0.35050964,0.07777293,0.057288624,-0.5038258,-0.051358454,0.19199853,0.33758837,0.34754243,-0.27491912,0.042748034,0.059502006,-0.2860645,0.23526579,0.44759944,-0.26646182,-0.06967224,-0.3020239,-0.3038841,0.32961696,-0.07418567,0.23092057,0.07336691,0.056592867,-0.083571486,-0.27524656,0.10527024,0.4359854,-0.47779888,0.34248903,0.21829009,-0.1919334,0.40701684,-0.20693097,0.10774682,0.44974115,-0.5293619,-0.47685665,-0.39387003,-0.13590243,0.2693769,-0.12264965,-0.03179594,0.42953885,-0.23223937,-0.309683,0.050520808,0.11642681,-0.4044339,0.2609497,0.020392872,0.088014066,0.18947229,0.032781582,-0.12443143,-0.28763244,-0.10421221,-0.01619796,0.24419117,0.02019678,0.4825341,0.17447945,0.14387973,0.17176951,0.10469382,-0.25975302,-0.19159926,0.09350324,-0.38767433,-0.12035637,-0.71489394,-0.000755541,-0.4158151,-0.2880023,-0.2301155,-0.17461026,-0.17494997,0.7900458,0.63784796,0.032340933,0.07553403,0.17402196,-0.27040115,-0.43838298,0.17452495,-0.06495548
5,-0.18699467,-0.11308977,-0.34091702,0.8689776,0.014558693,0.11602786,0.010328776,-0.21790996,0.14287296,-0.20083271,0.46503392,-0.39449394,-0.24106638,0.22817372,0.2582866,-0.067267984,0.10342712,-0.3112125,-0.21331458,-0.37249643,-0.9352811,0.11080411,-0.17409667,-0.06634387,0.09903917,0.2533109,0.09677287,-0.11974382,0.15750256,0.21832603,-0.45959532,0.258474,-0.29012033,-0.056517683,-0.06336057,0.15236016,-0.024454765,0.36116666,-0.09606843,0.028423756,0.28443247,0.0053969272,-0.1642696,0.5300795,-0.46017188,-0.20850551,-0.14504614,0.30082646,-0.10390896,0.11082571,0.12302933,0.07605344,-0.5875428,0.385768,0.11685576,0.028576612,-0.09616649,0.48131832,0.0954556,-0.57775307,0.019401865,0.04894711,-0.15795057,-0.0727499,-0.2957776,-0.51600105,-0.118315406,-0.32796565,-0.046975166,-0.3712054,0.09795662,0.12886271,-0.24213563,0.49900198,0.03996507,-0.2464416,0.08178244,0.23530933,0.03286563,0.19983353,0.14949864,0.17695796,0.08557797,0.00860579,-0.100907214,0.19751014,-0.0368817,-0.04295437,-0.051305264,0.38004097,0.21365589,-0.4351358,-0.48148492,-0.13253303,0.041214645,-0.36443305,-0.18343289,0.7434066,-0.72770816,-0.12011655,-0.030457897,-0.29641044,0.32361346,-0.08337386,-0.29610205,-0.04385822,-0.1564194,0.2522102,0.17108284,-0.277066,0.20661946,0.03798607,0.14030682,0.5492004,0.22247052,-0.38951904,-0.14343324,-0.0068472996,0.38650352,0.13186693,-0.39880142,-0.15276116,0.098402895,-0.54172564,-0.1772078,0.042773068,-0.19645901,0.17733544
5,-0.16004996,-0.086346105,-0.27249256,0.68777984,0.043356,0.09689377,-0.021680672,-0.18006253,0.13262597,-0.17959115,0.44130123,-0.32239026,-0.2069603,0.18694653,0.2011379,-0.056869507,0.1046401,-0.29859045,-0.1429131,-0.28031948,-0.79502714,0.11233118,-0.1426149,-0.05606369,0.061112877,0.23365635,0.08438837,-0.12585104,0.12308885,0.18954809,-0.38408837,0.18270174,-0.22507444,-0.0039526448,-0.042520147,0.13459538,-0.027039975,0.29889464,-0.10349329,0.013289884,0.23177716,-0.04950692,-0.13142951,0.41937655,-0.34117895,-0.16167757,-0.14618981,0.25538605,-0.06784371,0.12121145,0.122825615,0.054526303,-0.48280674,0.3033976,0.0872178,0.052239478,-0.052676182,0.39146373,0.10670407,-0.5047355,0.0064324345,0.06422385,-0.12854142,-0.029556368,-0.22598663,-0.4100041,-0.08490696,-0.28193304,-0.024607003,-0.27720797,0.0623807,0.13247523,-0.1872992,0.4037895,0.07482429,-0.20439982,0.06707611,0.23142639,0.0006131008,0.14005737,0.08547344,0.12863863,0.0844787,0.011003173,-0.080435984,0.19907768,-0.056791626,-0.055648163,-0.025240123,0.32692483,0.14648217,-0.34410053,-0.40764028,-0.08891231,0.050097585,-0.29497343,-0.15696089,0.59194326,-0.6069082,-0.11051129,-0.026860295,-0.22596821,0.30019265,-0.050848864,-0.21951464,-0.030336726,-0.12555832,0.18409914,0.13404863,-0.2232126,0.14865232,0.031186203,0.076441936,0.4499574,0.15012887,-0.34456512,-0.13419184,-0.008425795,0.3015843,0.15236498,-0.28629825,-0.11200379,0.09081,-0.4385306,-0.18776003,-0.0017519221,-0.13707288,0.126607
5,-0.18551198,-0.1647144,-0.38075402,0.92321783,0.0071781706,0.076707006,0.01667878,-0.22123794,0.15677732,-0.25785786,0.52099806,-0.43608344,-0.2605834,0.25666344,0.31007254,-0.060788132,0.12709972,-0.35780436,-0.23775308,-0.44273508,-1.0491469,0.10192983,-0.20917603,-0.086830325,0.11326006,0.28562775,0.09704324,-0.109245144,0.1816457,0.23295063,-0.5192549,0.2847519,-0.2981846,-0.04962737,-0.090213105,0.15997547,-0.010597587,0.37064666,-0.116474986,0.040013805,0.32045883,-0.0044152415,-0.17460625,0.5342725,-0.53992254,-0.22121644,-0.19486776,0.29308075,-0.121459104,0.1429129,0.16354206,0.04830423,-0.6151787,0.44236445,0.08787027,0.02752043,-0.056812953,0.48684224,0.05007282,-0.6323047,-0.025646562,0.059434623,-0.18748854,-0.08542876,-0.322862,-0.5653658,-0.14810634,-0.39328697,-0.06906822,-0.37018293,0.054869317,0.15584561,-0.23716255,0.5372425,0.04008866,-0.28065276,0.11408407,0.2532751,-0.010976225,0.16340877,0.15409791,0.19540322,0.11057187,-0.03907011,-0.109986894,0.22410698,-0.04038246,-0.063154906,-0.0780348,0.40946597,0.20969068,-0.43965667,-0.48482656,-0.15454526,0.049460307,-0.4030794,-0.20323108,0.7959994,-0.7895237,-0.10604589,0.01809627,-0.35979757,0.36493307,-0.081018776,-0.3305537,-0.028666493,-0.15769437,0.25468522,0.15729377,-0.29048854,0.2045672,0.023826541,0.1089246,0.60176826,0.23073149,-0.42299667,-0.16810296,-0.034938715,0.41210276,0.20876953,-0.389317,-0.1816757,0.11196177,-0.5618257,-0.18686906,0.02915375,-0.22480224,0.2128919
5,-0.17768553,-0.14095503,-0.3523388,0.86351687,0.014490059,0.08804682,0.0064777127,-0.21120441,0.14686261,-0.23626311,0.49842018,-0.408699,-0.24906652,0.23811631,0.27979273,-0.059859715,0.12000547,-0.33905512,-0.21601991,-0.3989197,-0.9785546,0.104454204,-0.18913352,-0.07733136,0.10228436,0.27195126,0.087737106,-0.111012705,0.16464712,0.22675171,-0.48166648,0.25825757,-0.2768978,-0.038171,-0.08034238,0.15116963,-0.017264038,0.35212666,-0.11179732,0.034349725,0.30286393,-0.0059846356,-0.1650222,0.511195,-0.48953182,-0.20872536,-0.176204,0.28659406,-0.10723477,0.13465375,0.14872321,0.052368134,-0.57840705,0.40344328,0.092926174,0.03158276,-0.065408036,0.46398443,0.06281538,-0.59809136,-0.012389535,0.056128874,-0.17114677,-0.06868701,-0.29763034,-0.52773297,-0.13263136,-0.36586598,-0.054760724,-0.34690782,0.06322555,0.14984283,-0.22669323,0.50285697,0.04456167,-0.26011923,0.09523928,0.24384327,-0.0046054125,0.16001819,0.1390306,0.17456636,0.10211361,-0.020886432,-0.09772309,0.22038515,-0.044399656,-0.0553333,-0.06757441,0.38138905,0.20099284,-0.421103,-0.46388322,-0.14154585,0.043809116,-0.3789669,-0.18875404,0.7436165,-0.74675596,-0.10673529,0.0038208235,-0.32345235,0.34471214,-0.07642477,-0.30947557,-0.028472986,-0.1527796,0.23719797,0.1510684,-0.27403253,0.19336258,0.021317208,0.10888879,0.5638366,0.21512255,-0.40354708,-0.15683703,-0.021359056,0.38662428,0.18348421,-0.36756188,-0.17058967,0.10766173,-0.5286286,-0.18327418,0.026461989,-0.20032811,0.18919244
5,-0.0986675,-0.13687609,0.008519504,-0.2665173,0.27172297,-0.26723838,-0.30213052,0.035045918,0.20417342,-0.34526598,0.75295997,-0.06258526,-0.15204321,0.06217702,0.1039231,-0.019634835,0.38909534,-0.5649439,0.25028753,0.05559402,-0.564078,0.040824816,-0.16548026,-0.07111486,-0.06928417,0.3326889,0.081531934,-0.14384358,0.0028481595,0.09622455,-0.24167977,-0.21716508,0.12248877,0.5387245,0.0014809668,-0.056999885,0.10039431,-0.040176027,-0.4097724,-0.056031026,0.08817222,-0.6080099,0.11612472,-0.30509603,-0.028046206,0.012668334,-0.5653235,-0.015657581,0.16122419,0.36192018,0.3785643,-0.29892847,-0.08304394,0.15973338,-0.28698647,0.26546898,0.45496282,-0.18717822,-0.07900238,-0.39774936,-0.3021617,0.36308163,-0.0857768,0.19891897,0.021846656,-0.030639187,-0.13360736,-0.33463117,0.12948877,0.37990543,-0.4990459,0.35339588,0.19199696,-0.16486835,0.43808684,-0.27821994,0.11725994,0.50231135,-0.57138026,-0.44268692,-0.35493174,-0.13656121,0.28573838,-0.10421037,-0.04379265,0.50625545,-0.25423425,-0.29451394,0.076973766,0.11508001,-0.39247635,0.19310145,-0.03800652,0.051732603,0.19592476,-0.001722116,-0.1565293,-0.17045994,-0.1852215,-0.0066542886,0.24882996,-0.017279387,0.5581319,0.19954425,0.10137886,0.1473437,0.08938474,-0.22189087,-0.16857739,0.050556213,-0.38829294,-0.10135789,-0.7485425,0.12970254,-0.44177878,-0.3685467,-0.25887844,-0.15882772,-0.1229702,0.8545906,0.61588675,-0.04329421,0.11231955,0.11888466,-0.27774152,-0.43357155,0.18823238,-0.008076213
5,-0.029228225,-0.24414155,-0.17269081,0.48074603,-0.05676776,-0.06353463,0.29069927,0.08396043,0.56008613,-0.15991832,0.17772415,-0.29018876,0.12400094,-0.19212992,-0.28336573,-0.17603764,0.12449214,-0.14758891,0.12255079,-0.07737849,-0.38912252,0.0728843,-0.46619952,-0.24979763,-0.1079025,-0.25606182,0.1209658,-0.11761321,0.11221574,-0.12502448,-0.16272113,-0.06851088,-0.018549139,-0.0710871,0.035139713,-0.005458422,0.19931398,0.108296804,-0.05200786,0.21661296,0.08028425,-0.017137507,0.27923965,-0.05954896,-0.44747066,0.19367275,0.03541207,-0.12910688,0.12349536,0.351358,-0.041644126,-0.12584785,0.0011754176,0.09735489,0.110169195,-0.20259452,0.2685112,-0.06504423,-0.15833063,-0.13964376,-0.29394382,-0.11686531,-0.32793343,-0.054497194,0.1500514,-0.09221876,-0.25177255,-0.12312444,-0.62841105,-0.17185874,-0.23173806,0.37880513,0.07213753,0.06263322,0.08967327,-0.097693786,0.029909777,0.14857008,-0.10893944,-0.22837876,-0.22304574,0.20833004,0.17756239,-0.28894293,0.016027905,-0.18476902,-0.037872657,-0.405361,0.004131131,0.4257562,0.009487875,0.044135094,-0.050501015,0.22120419,0.22394699,-0.12211998,0.03729315,0.15614386,0.13557394,0.13724254,0.36405626,-0.01386632,-0.11027102,-0.1416274,-0.19616795,-0.12932575,0.0071458444,-0.111822575,-0.12865843,-0.19963966,0.033903833,-0.03840343,0.011861645,-0.21975243,0.042110913,0.053767346,-0.07957698,-0.3644728,-0.06657161,0.13303392,0.18784802,0.21384808,-0.28331777,-0.2643675,0.104136325,0.116621934,-0.13425632,0.10853179
5,-0.10231911,-0.0229695,-0.20472464,0.5292566,0.035468332,0.10818587,-0.018728815,-0.14768611,0.09261187,-0.10958008,0.3389729,-0.24731557,-0.16049744,0.133636,0.121876955,-0.05204927,0.076507464,-0.22328594,-0.09274258,-0.17135969,-0.5750111,0.11521663,-0.09615883,-0.035406776,0.025050875,0.17399514,0.053574003,-0.12447881,0.07197048,0.16129592,-0.2803799,0.13112317,-0.16334659,0.0033306703,-0.03694481,0.114742726,-0.05006056,0.24614537,-0.06985632,0.0073122755,0.17774552,-0.03885969,-0.12394891,0.33374286,-0.21505328,-0.10399143,-0.0695784,0.2187956,-0.05429352,0.100208655,0.06692548,0.078780785,-0.35147697,0.18176952,0.09645043,0.05991981,-0.038191777,0.3103936,0.12332973,-0.37028348,0.024822952,0.030332223,-0.08956139,0.0020086952,-0.15804121,-0.29823953,-0.01503171,-0.20227107,-0.024119318,-0.2238617,0.08041129,0.12142508,-0.14303263,0.30819562,0.06580611,-0.124329895,0.0350158,0.17095235,0.03179051,0.10477935,0.045014918,0.09664007,0.059807725,0.034084246,-0.041173436,0.12748098,-0.065435015,-0.023876572,-0.0030218437,0.25259155,0.13661246,-0.26381487,-0.31876516,-0.05578151,0.043707415,-0.22331376,-0.097565606,0.43138418,-0.4575408,-0.094609335,-0.04924018,-0.13622639,0.20529422,-0.05315041,-0.15648164,-0.023254186,-0.112176135,0.12401431,0.11302471,-0.1770239,0.120643005,0.03078265,0.09406656,0.3180168,0.12699142,-0.26169956,-0.10090497,0.022978183,0.22336023,0.07182264,-0.23074704,-0.06473786,0.07042196,-0.34552923,-0.16118562,-0.0091914795,-0.08683942,0.060357496
5,-0.10179135,0.01870282,-0.12398381,0.3242933,0.073565304,0.09349066,-0.068267345,-0.10601728,0.08920239,-0.07808423,0.320456,-0.16016385,-0.11976595,0.08686258,0.04381182,-0.05373607,0.0872847,-0.2119529,0.007197447,-0.04857879,-0.4193801,0.10631458,-0.06376415,-0.02878802,-0.008630369,0.15556139,0.061408296,-0.14018558,0.029919695,0.11912353,-0.19285902,0.03391021,-0.09538113,0.078131884,0.013987217,0.091613054,-0.027727045,0.1839585,-0.08862883,-0.008558892,0.10776254,-0.12481521,-0.07690874,0.20574677,-0.05890046,-0.061201654,-0.08223278,0.17245984,0.0025689509,0.111426786,0.0701162,0.055430464,-0.26200098,0.10081917,0.060446586,0.09807715,0.0058722533,0.22480097,0.14275703,-0.29603863,0.016402207,0.072667584,-0.045428947,0.051501513,-0.09124899,-0.18290943,0.029066704,-0.12593678,0.026107237,-0.123228766,0.04366476,0.12751034,-0.081949465,0.18357766,0.114118636,-0.090975225,0.015901009,0.19010758,-0.006248027,0.056237534,-0.039688803,0.030405065,0.061820947,0.049006745,-0.030138649,0.13936883,-0.08951318,-0.045412824,0.05100762,0.20660529,0.044044316,-0.156806,-0.25689498,0.0074532405,0.06844385,-0.13062586,-0.08651644,0.24752638,-0.31144845,-0.09888543,-0.058027722,-0.031448588,0.19486219,-0.006990887,-0.052031614,-0.028622095,-0.06478226,0.061219864,0.07303553,-0.121119455,0.03820762,0.02075822,0.0023323894,0.2038456,0.026283221,-0.22531039,-0.09701465,0.020145325,0.1233276,0.11286183,-0.08779791,0.0040789656,0.051778957,-0.2419869,-0.16748321,-0.068624474,-0.008027576,0.003446877
